"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"301381","340483","1","642.33","0",".00","0",".00","0",".00","1","642.33",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD1513C8-31A2-6174-5D00-45778CC43C14}"
"301382","340484","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C83D579E-F255-4F00-A207-327189450204}"
"301383","340486","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76192017-F962-682F-6F20-E34A05560AF2}"
"301384","340485","1","642.33","0",".00","0",".00","0",".00","1","642.33",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD1513C8-31A2-6174-5D00-45778CC43C14}"
"301386","340488","20","28499.00","2","17382.57","7","348.33","0",".00","29","46229.90",".00","17382.57",".00","82414.11","99796.68",".00",".00",".00",".00",".00","","{16044AC6-BBC0-EEDD-2F14-2D83E9AF197A}"
"301388","340491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A86C2D8D-E873-59B7-B141-AEB19BA2277D}"
"301391","340489","6","1230.00","0",".00","13","635.00","0",".00","19","1865.00",".00",".00",".00","370.57","370.57","127.73",".00","127.73",".00","127.73","","{2B0FE2D0-86A0-7A7E-4A6C-8F818407348E}"
"301395","340499","4","2860.00","0",".00","4","200.00","0",".00","8","3060.00",".00",".00",".00","3214.27","3214.27","50.00",".00","50.00",".00","50.00","","{19B6F55C-438A-6B3A-3278-B8CCAF4BCFB4}"
"301399","340503","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{57C604A4-FBA8-E396-535C-CF82BDA268DB}"
"301402","340507","2","700.00","0",".00","1","100.00","0",".00","3","800.00",".00",".00",".00","32.90","32.90",".00",".00",".00",".00",".00","","{C68A9CEF-B8D8-DF1B-9967-5E2CE42E2AAE}"
"301403","340508","3","2000.00","0",".00","2","125.00","0",".00","5","2125.00",".00",".00",".00","27820.70","27820.70",".00",".00",".00",".00",".00","","{80D35B78-B86C-71A1-0ABE-C3470CB7B584}"
"301404","340509","38","4351.50","0",".00","22","1285.00","0",".00","60","5636.50",".00",".00",".00","345.50","345.50",".00",".00",".00",".00",".00","","{56EA2A7E-DF97-BFB9-9A00-2848B4761F4D}"
"301405","340510","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A86C2D8D-E873-59B7-B141-AEB19BA2277D}"
"301406","340511","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","29.00","29.00",".00","26050.00","26050.00",".00","26050.00","","{FAC9AB38-604F-5C07-E4EF-298A3174D923}"
"301408","340513","15","36850.00","2","2263.57","3","220.00","0",".00","20","39333.57",".00","2263.57",".00","52892.46","55156.03",".00",".00",".00",".00",".00","","{BF9F9399-BF18-5092-6655-8D9CC823C03F}"
"301409","340515","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EAB28289-42D1-FBA9-943C-47DBC4B68D7A}"
"301412","340517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","572.52","572.52",".00",".00",".00",".00",".00","","{8CF6AD9B-5D21-B20C-D634-6FDE139F7754}"
"301413","340518","3","5000.00","0",".00","0",".00","0",".00","3","5000.00",".00",".00",".00","11532.22","11532.22",".00",".00",".00",".00",".00","","{3ABCA719-B1E0-5807-67BB-939CC2B57CF2}"
"301415","340521","56","368872.66","2","11206.04","9","417.50","0",".00","67","380496.20",".00","11206.04",".00","291539.18","302745.22",".00",".00",".00",".00",".00","","{0BD4A1EB-68FA-894C-C85C-D8D4C04C2F4C}"
"301416","340524","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3FB07EBC-307A-F068-B697-BB58A11FE49E}"
"301417","340520","19","19010.00","2","1999.00","79","1519.80","0",".00","100","22528.80",".00","1999.00",".00","398.31","2397.31",".00",".00",".00",".00",".00","","{FDEAB9AE-8882-0F67-3942-E79CC8D5CF20}"
"301418","340522","1","250.00","2","1849.04","1","100.00","0",".00","4","2199.04",".00","1849.04",".00","659.52","2508.56",".00",".00",".00",".00",".00","","{1948BF1C-2ACB-D1E9-B402-FC8AB1B20CC9}"
"301420","340526","27","13195.00","1","2595.24","16","498.00","0",".00","44","16288.24",".00","2595.24",".00","42963.89","45559.13",".00",".00",".00",".00",".00","","{59FDF82A-597B-9834-50B0-AF309E7EF390}"
"301421","340527","9","14450.00","3","7398.30","9","410.00","0",".00","21","22258.30",".00","7398.30",".00","11794.13","19192.43","30000.00",".00","30000.00",".00","30000.00","","{0A0D7B51-11BE-B56F-DC23-ADDB4DB12EAF}"
"301424","340531","14","4196.00","0",".00","29","1577.19","0",".00","43","5773.19",".38",".00",".00","3920.52","3920.52",".00",".00",".00",".00",".00","","{F24BC334-A6B3-D768-AEBA-CE6691B348E3}"
"301425","340532","53","35334.00","7","5296.55","21","753.00","0",".00","81","41383.55","352.80","5296.55",".00","34742.97","40039.52","5129.83",".00","5129.83",".00","5129.83","","{CB56BE67-F22F-52A3-4C04-4E56BB8573E5}"
"301426","340535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C9A84E7-6C08-83B8-F07F-E92B7833D9A7}"
"301432","340539","2","350.00","0",".00","1","25.00","0",".00","3","375.00",".00",".00",".00","5405.11","5405.11",".00",".00",".00",".00",".00","","{9CA5FDC8-9FBE-D307-A567-854896C09596}"
"301433","340540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4F88F6D-B45B-133F-F453-570B5590E7D2}"
"301434","340541","14","11900.00","0",".00","1","95.00","0",".00","15","11995.00",".00",".00",".00","1323.63","1323.63",".00",".00",".00",".00",".00","","{0C086EFD-5B04-EBED-F7D9-5AFBC3B7766D}"
"301435","340542","3","1656.00","0",".00","0",".00","0",".00","3","1656.00",".00",".00",".00","225.00","225.00",".00",".00",".00",".00",".00","","{FFF40FCF-3F05-FBC4-D4A9-7878B2494B90}"
"301436","340543","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","13.00","13.00","600.00",".00","600.00",".00","600.00","","{FC41A28A-D23C-AECC-ADA2-7AF6FECFF338}"
"301437","340544","7","1117.25","0",".00","10","224.40","0",".00","17","1341.65",".00",".00",".00","9190.02","9190.02",".00",".00",".00",".00",".00","","{37B30D44-981C-80D0-A0A7-85F058E4DB33}"
"301439","340546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","305.00","305.00",".00",".00",".00",".00",".00","","{FA8656F8-89DE-53A1-1E72-699323933416}"
"301440","340547","59","47617.00","1","1500.00","109","4752.49","0",".00","169","53869.49",".00","1500.00",".00","37944.84","39444.84",".00",".00",".00",".00",".00","","{F1408E70-43A1-7162-0EAD-63AC7CFEF81D}"
"301442","340549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1520.00",".00","1520.00",".00","1520.00","","{06BEB2E6-ABBC-A5D1-C6E8-413F477082B8}"
"301443","340550","4","1950.00","0",".00","0",".00","0",".00","4","1950.00",".00",".00",".00","3355.17","3355.17",".00",".00",".00",".00",".00","","{906E9FAB-A621-0BED-254B-FCD6684D5307}"
"301445","340552","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{906E9FAB-A621-0BED-254B-FCD6684D5307}"
"301446","340553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","130.00","130.00",".00",".00",".00",".00",".00","","{CFD7893F-A512-C208-27D6-829A2A0E11BC}"
"301447","340554","21","6947.00","0",".00","11","377.00","0",".00","32","7324.00",".00",".00",".00","5892.36","5892.36",".00",".00",".00",".00",".00","","{C4E2FC44-90F0-7F1E-2C0A-8513D2E28595}"
"301451","340560","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1348775A-9112-A59E-5407-C44E43BE48D7}"
"301452","340561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8F2C2C3-D3FD-B4A3-5752-78FF178A1A0B}"
"301454","340562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","15200.00",".00","15200.00",".00","15200.00","","{54C03A1E-FE64-0086-33E8-33CDDE12A9BE}"
"301455","340563","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3459FF99-56C4-D310-D76B-F3715C10D1F1}"
"301457","340567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{32D6B69D-FF8D-FFA7-6A51-E2D04BC4F1FC}"
"301458","340565","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","515.00","515.00","236.00",".00","236.00",".00","236.00","","{55BE4C32-1A51-F08B-7A50-81D67F31BF73}"
"301460","340569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82FB8A4E-FA63-FA38-D976-F0397B7F6CAF}"
"301462","340571","4","1150.00","1","302.45","15","488.00","0",".00","20","1940.45",".00","302.45",".00","13469.72","13772.17",".00",".00",".00",".00",".00","","{876ACB29-8139-7917-7A49-BF73A6A5B018}"
"301463","340572","1","2000.00","0",".00","1","25.00","0",".00","2","2025.00",".00",".00",".00","2071.03","2071.03","37850.00",".00","37850.00",".00","37850.00","","{85AFD3A2-4FF4-B8F5-6428-71EF6DD72C25}"
"301464","340573","6","950.00","0",".00","6","425.00","0",".00","12","1375.00",".00",".00",".00","28812.09","28812.09","108100.00",".00","108100.00",".00","108100.00","","{EA207793-E0F2-771A-E0DC-DBBE3809B78E}"
"301466","340575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{41956D56-3273-C240-BF5A-22F94C99CA55}"
"301467","340576","15","4495.00","1","131.40","30","1325.00","0",".00","46","5951.40",".00","131.40",".00","4431.48","4562.88","5383.32",".00","5383.32",".00","5383.32","","{95FE2F35-7708-EF55-DA27-CA0F55B6F3DA}"
"301470","340579","27","31870.00","0",".00","15","490.00","0",".00","42","32360.00",".00",".00",".00","79948.56","79948.56","5129.83",".00","5129.83",".00","5129.83","","{654B51F9-2B2D-62DF-9E08-C10E4A8D5A30}"
"301475","340585","1","1500.00","0",".00","0",".00","0",".00","1","1500.00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{478392FE-8C71-9B4E-AE95-D009392B16A2}"
"301476","340586","3","775.00","0",".00","2","125.00","0",".00","5","900.00",".00",".00",".00",".00",".00","2000.00","500.00","2500.00",".00","2500.00","","{0D6BE204-21E6-202A-1DC5-667FD9BC7435}"
"301479","340589","1","436.03","0",".00","0",".00","0",".00","1","436.03",".00",".00",".00","438.03","438.03",".00",".00",".00",".00",".00","","{A6DD8D3E-8E6F-78C8-968F-21E6F60E1DCC}"
"301480","340590","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46A839ED-9EFB-C76B-8029-2FBCE4289361}"
"301486","340597","42","17867.00","2","10605.16","34","1255.00","0",".00","78","29727.16",".00","10605.16",".00","29863.62","40468.78",".00",".00",".00",".00",".00","","{EFC26EC9-059C-B869-B5E5-7AB8CBC77466}"
"301488","340598","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2937.96","2937.96",".00",".00",".00","773.54","-773.54","","{5A8853F0-66AA-C2C8-D369-7852A043A8EF}"
"301491","340601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1532.46","1532.46",".00",".00",".00",".00",".00","","{3135682A-ACFC-9D90-CF61-14A953185B1F}"
"301492","340602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","39.50","39.50","7000.00",".00","7000.00",".00","7000.00","","{D6A99238-0DF8-98CA-01A6-CCEF1809F77F}"
"301493","340603","3","55000.00","1","577.50","0",".00","0",".00","4","55577.50",".00","577.50",".00","13306.81","13884.31",".00",".00",".00",".00",".00","","{5965D49C-DD67-F98D-C4EF-7DDA508DC978}"
"301494","340604","4","2700.00","0",".00","1","50.00","0",".00","5","2750.00",".00",".00",".00","18291.30","18291.30","40000.00",".00","40000.00",".00","40000.00","","{629DADF7-6566-D92A-3643-BD2AB112B73B}"
"301495","340605","59","19557.00","0",".00","134","4965.00","0",".00","193","24522.00","458.06",".00",".00","34468.60","34468.60",".00",".00",".00",".00",".00","","{FB058BE1-4D0A-B536-FC75-A82219FFE42A}"
"301497","340609","12","32185.00","0",".00","0",".00","0",".00","12","32185.00",".00",".00",".00","3885.80","3885.80",".00",".00",".00",".00",".00","","{0A01D929-DEEF-8B2D-D377-D10F5D75A635}"
"301499","340608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","495.56","495.56","6000.00",".00","6000.00",".00","6000.00","","{0EAF143C-9132-C553-6AEB-E810289C29A1}"
"301501","340611","72","89876.00","8","438865.89","875","15532.78","0",".00","955","544274.67",".00","438865.89",".00","156342.95","595208.84",".00",".00",".00",".00",".00","","{FD414C28-4D0A-B7C2-07F1-15F8D6BF364B}"
"301503","340614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68B9B43D-6E00-117A-D641-7A31D4DD0077}"
"301505","340618","57","214906.50","1","398.70","70","1657.23","0",".00","128","216962.43",".00","398.70",".00","310951.18","311349.88",".00",".00",".00",".00",".00","","{8E21F41A-90D5-48AC-4DBD-FBC9BB0E43AF}"
"301506","340620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4701.65",".00","4701.65",".00","4701.65","","{B0B50710-7EDE-1F63-8266-239FE649ABF7}"
"301508","340616","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80D956E0-3710-8627-6CC9-FF0BA7F33FA6}"
"301509","340617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3285.83","3285.83",".00",".00",".00",".00",".00","","{979DC712-5DC6-3CDA-88C3-35DF7AC4A468}"
"301513","340623","1","250.00","0",".00","2","105.00","0",".00","3","355.00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{F650258C-D16A-1B45-E8B2-C40289DE505E}"
"301514","340624","42","34650.00","0",".00","12","1200.00","0",".00","54","35850.00",".00",".00",".00","12833.61","12833.61","1442.03",".00","1442.03",".00","1442.03","","{793B17C0-CC25-CC60-DF5D-754D763E1471}"
"301515","340625","1","500.00","0",".00","7","550.00","0",".00","8","1050.00",".00",".00",".00","13.55","13.55",".00",".00",".00",".00",".00","","{22CD5CE2-889F-3DD1-8CC7-1D5F9D526C0A}"
"301517","340627","3","1750.00","0",".00","1","50.00","0",".00","4","1800.00",".00",".00",".00","5385.74","5385.74",".00",".00",".00",".00",".00","","{5FB3FBF6-052F-C481-66F4-C04E6B089F87}"
"301518","340628","11","5725.00","1","725.00","9","235.00","0",".00","21","6685.00",".00","725.00",".00","8394.49","9119.49",".00",".00",".00",".00",".00","","{BB354561-AD3E-6953-0DC7-0F1A40EDD2EE}"
"301520","340632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5.00",".00","5.00",".00","5.00","","{63700CCA-8012-D631-77CA-329F963D2772}"
"301521","340630","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2800.00","2800.00",".00",".00",".00",".00",".00","","{01AE2C22-7FD0-B270-BE5F-6158BB6F290A}"
"301522","340631","2","350.00","0",".00","1","80.00","0",".00","3","430.00",".00",".00",".00","673.92","673.92",".00",".00",".00",".00",".00","","{AC70A976-AA46-898F-AA7A-8CB698289B41}"
"301524","340633","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5476.19","5476.19",".00",".00",".00",".00",".00","","{274C5C90-1CD2-36E0-699C-AD425AA9866D}"
"301525","340635","129","64930.46","2","8952.55","298","10701.75","0",".00","429","84584.76",".00","8952.55",".00","40720.11","49672.66",".00",".00",".00",".00",".00","","{D2F7A717-0B02-0174-0472-BE80FB6B56F8}"
"301526","340636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A97AB51C-83C2-86D1-79D6-35ACD463B505}"
"301528","340638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D713C5B3-66EA-5376-0C95-F273401362CD}"
"301531","340641","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB1A1ED0-E443-CD10-EB06-990C5AF08EF1}"
"301534","340644","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","185.35","185.35",".00",".00",".00",".00",".00","","{7113FABE-D4CA-9B42-529D-2A2E84E42946}"
"301536","340646","10","2734.01","0",".00","4","110.00","0",".00","14","2844.01",".00",".00",".00","942.30","942.30","8000.00",".00","8000.00",".00","8000.00","","{33360737-0099-400B-49D7-9AFB722E540B}"
"301537","340647","0",".00","0",".00","3","60.00","0",".00","3","60.00",".00",".00",".00","10059.71","10059.71",".00",".00",".00",".00",".00","","{685A4F55-E7F0-0D5F-F87C-E45AB8685B17}"
"301540","340650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2331.38","2331.38",".00",".00",".00",".00",".00","","{C197E2A3-15D2-95A6-6B98-15F4E77614FD}"
"301543","340653","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB178D13-D4CD-EADC-51A5-281238F927FC}"
"301544","340654","8","650.00","0",".00","20","930.00","0",".00","28","1580.00",".00",".00",".00","28561.63","28561.63",".00","5000.00","5000.00",".00","5000.00","","{96C82DCB-369F-CA4E-E553-483F6EFFEC26}"
"301545","340655","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B6590B5-BEF8-BF03-707C-6D9DE0372AE8}"
"301547","340657","12","1285.00","1","42.99","11","515.00","0",".00","24","1842.99",".00","42.99",".00","10716.46","10759.45",".00",".00",".00",".00",".00","","{A0F075D5-632C-68D5-BA4B-55192B06F162}"
"301548","340658","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB178D13-D4CD-EADC-51A5-281238F927FC}"
"301549","340659","7","3213.64","9","1237.00","5","315.00","0",".00","21","4765.64",".00","1237.00",".00","501.39","1738.39",".00",".00",".00",".00",".00","","{87457D3F-2529-BB06-49F1-614262C55E15}"
"301550","340660","15","7434.00","1","1200.00","18","1050.00","0",".00","34","9684.00","3.29","1200.00",".00","2186.71","3386.71",".00",".00",".00",".00",".00","","{7A8B31EB-900A-B40B-BA7C-3D88839E8E12}"
"301551","340661","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{456F00BC-B06B-B2C3-3DA9-E33F4D429492}"
"301552","340662","0",".00","0",".00","16","705.00","0",".00","16","705.00",".00",".00",".00","27.88","27.88",".00",".00",".00",".00",".00","","{E9FB9496-567B-6C6F-C1CA-0222E4749779}"
"301554","340664","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{601FFB33-3F64-0DFA-A621-DD45B32C3635}"
"301556","340666","0",".00","2","166.83","0",".00","0",".00","2","166.83",".00","166.83",".00",".00","166.83",".00",".00",".00",".00",".00","","{A17291F0-97BE-3223-E657-BEA9D8DE630F}"
"301559","340669","3","1300.00","0",".00","0",".00","0",".00","3","1300.00",".01",".00",".00","1047.10","1047.10",".00",".00",".00",".00",".00","","{A3684751-299B-31D9-7BCD-69FE76F38A01}"
"301562","340672","1","500.00","0",".00","1","100.00","0",".00","2","600.00",".00",".00",".00","64.99","64.99","1000.00",".00","1000.00",".00","1000.00","","{6C495BF2-85C1-E031-DB6B-D17C81CC06A4}"
"301563","340673","0",".00","0",".00","2","11.50","0",".00","2","11.50",".00",".00",".00","47225.20","47225.20",".00",".00",".00",".00",".00","","{B9E296E4-42E8-5B41-881B-932BD4869753}"
"301569","340679","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","188.88","188.88",".00",".00",".00",".00",".00","","{5FD3CB65-F737-FAC1-16B3-DBE79298F05F}"
"301570","340680","15","21500.00","1","5572.00","1","100.00","0",".00","17","27172.00",".00","5572.00",".00","39359.08","44931.08","4000.00",".00","4000.00",".00","4000.00","","{D1E1079C-72EF-2925-8DC4-A79F59CF5534}"
"301571","340681","70","124412.00","0",".00","201","5326.22","0",".00","271","129738.22",".00",".00",".00","121520.91","121520.91",".00",".00",".00",".00",".00","","{EB4128DF-CD6C-D924-840D-F63130314263}"
"301572","340682","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19776D43-70EE-29F8-9729-C79F8D789943}"
"301576","340687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22E891F5-7A4B-0680-8B87-1440EF8EC744}"
"301577","340685","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E2B73D5B-61C0-B43C-3EF6-3AEDBEE8C349}"
"301580","340691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC2F9119-BB27-4A85-48AE-0A507225A27E}"
"301582","340693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22E891F5-7A4B-0680-8B87-1440EF8EC744}"
"301583","340692","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6ACC7247-A198-AE81-29A3-AD77B3A79C2C}"
"301584","340696","17","17880.00","3","20507.98","31","1508.76","0",".00","51","39896.74",".00","20507.98",".00","157575.58","178083.56",".00",".00",".00",".00",".00","","{24461109-67D4-7797-C288-7A194D07CD5F}"
"301585","340697","35","5002.00","0",".00","63","1226.00","0",".00","98","6228.00",".00",".00",".00","23094.79","23094.79",".00",".00",".00",".00",".00","","{9D5172CD-F079-0422-CC07-E963B8742589}"
"301589","340699","31","46294.65","0",".00","132","4260.07","0",".00","163","50554.72",".00",".00",".00","9173.34","9173.34",".00",".00",".00",".00",".00","","{E0B8EB81-8A39-138D-4186-13A70276F308}"
"301590","340700","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46FC123E-DF72-8BEA-89AD-7BCA5A90DFC6}"
"301591","340701","118","33491.00","3","14250.00","457","13997.54","0",".00","578","61738.54",".00","14250.00",".00","97801.54","112051.54",".00",".00",".00",".00",".00","","{96E9EC26-9275-3F77-AC34-BB9332C13642}"
"301592","340702","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{666A693C-5EB8-79B0-A3EE-E517E172D420}"
"301593","340703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","15.21","15.21","1000.00",".00","1000.00",".00","1000.00","","{F5F74F7D-3404-6B51-0334-5691135FA07D}"
"301594","340704","1","2500.00","0",".00","8","415.00","0",".00","9","2915.00",".00",".00",".00","311.24","311.24",".00",".00",".00",".00",".00","","{28BC3FDB-BA9F-01ED-7821-3A3DA2DD9B4B}"
"301596","340706","41","130060.00","2","19079.70","89","1500.26","0",".00","132","150639.96",".00","19079.70",".00","512601.77","531681.47",".00",".00",".00",".00",".00","","{3A78D449-C1F0-442C-3DC9-C3EA78E152BE}"
"301598","340708","0",".00","0",".00","5","50.00","0",".00","5","50.00",".00",".00",".00","1240.80","1240.80",".00",".00",".00",".00",".00","","{CA522DC1-22A9-4117-6850-AF995D6CF4C6}"
"301599","340711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CB291DE-D3B3-1AD0-72D6-3F15ABA9FA11}"
"301601","340710","10","5050.00","1","352.15","48","1176.43","1","41.42","60","6620.00",".00","352.15","41.42","12488.36","12881.93","3726.32",".00","3726.32",".00","3726.32","","{CF7E6827-73C4-A2D1-1A43-2F76922695D5}"
"301602","340712","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CF2E133-6F90-1F44-7DE8-BB7EE7E1F38A}"
"301603","340713","5","20275.00","0",".00","7","185.00","0",".00","12","20460.00","112.72",".00",".00","20039.46","20039.46",".00",".00",".00",".00",".00","","{3D749C2A-CDB2-AFD3-FADF-E881ED25655D}"
"301605","340715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","82.45",".00","82.45",".00","82.45","","{3021E0A8-C2AE-7A69-EADA-1A85721EB6B7}"
"301606","340716","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.50","6.50",".00",".00",".00",".00",".00","","{19776D43-70EE-29F8-9729-C79F8D789943}"
"301608","340718","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7805.32",".00","7805.32",".00","7805.32","","{6F8E212E-D7D6-4E30-DE8C-41D329BDCB25}"
"301609","340720","65","34895.00","6","10497.29","69","3308.33","0",".00","140","48700.62",".01","10497.29",".00","13031.32","23528.61",".00",".00",".00",".00",".00","","{40DBE436-5EF0-7F88-8FC5-5BE93CA80684}"
"301610","340721","19","14617.00","0",".00","14","975.00","0",".00","33","15592.00",".00",".00",".00","17043.56","17043.56","1194.84",".00","1194.84",".00","1194.84","","{56E3C5B5-4558-906B-CA51-219EB545EF8E}"
"301611","340719","5","3650.00","0",".00","0",".00","0",".00","5","3650.00",".00",".00",".00","4148.80","4148.80",".00",".00",".00",".00",".00","","{6393FEFE-DA2A-5539-4028-32274B4DD070}"
"301612","340722","8","1850.00","0",".00","22","1285.00","0",".00","30","3135.00",".00",".00",".00","2623.90","2623.90",".00",".00",".00",".00",".00","","{88174166-5894-D564-482E-9C9DCC55F924}"
"301613","340725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCDF51CC-30BB-9862-B2A8-2C454C74D2A5}"
"301614","340723","8","2105.00","0",".00","23","1055.00","0",".00","31","3160.00","35.49",".00",".00","1369.58","1369.58",".00",".00",".00",".00",".00","","{339610EB-4115-57D3-FE34-BC9B9A148574}"
"301615","340724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","881.24","881.24",".00",".00",".00",".00",".00","","{9373831C-0043-1AEA-D5F9-E7E787DC6FF4}"
