"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"307220","339509","348.73",".00","11.78",".00","11.78","360.51",".00",".00",".00",".00","360.51",".00","348.73",".00","11.78","11.78","360.51",".00",".00",".00","360.51","","{53B9432B-0273-4346-38E1-BC8E87E1F9D6}"
"307221","339511","745.33",".00",".00",".00",".00","745.33",".00",".00",".00",".00","745.33",".00","346.33","699.00",".00","699.00","1045.33","300.00",".00","300.00","745.33","","{957288E0-883D-0B59-BD8E-EA0D5F81A75E}"
"307223","339513","572677.46","4302.48",".00",".00","4302.48","576979.94","286260.16",".00",".00","286260.16","290719.78",".00","190139.88","587537.58","4302.48","591840.06","781979.94","205000.00","286260.16","491260.16","290719.78","","{4516C463-B6E9-6F03-C3D4-3FB3CAD8E055}"
"307224","339512","5432.96","52.80",".00",".00","52.80","5485.76",".00",".00",".00",".00","5485.76",".00","5380.16","52.80","52.80","105.60","5485.76",".00",".00",".00","5485.76","","{397728DA-DF33-2593-B2F2-D761A929E50E}"
"307225","339514","1364.07","6474.00",".00",".00","6474.00","7838.07","1605.00",".00",".00","1605.00","6233.07",".00",".00","1614.07","6474.00","8088.07","8088.07","250.00","1605.00","1855.00","6233.07","","{B7A6514B-AD65-B16B-8100-F8CCEA3F3C7B}"
"307227","339516",".00","60.16",".00",".00","60.16","60.16","60.16",".00",".00","60.16",".00",".00",".00","1358.52","60.16","1418.68","1418.68","1358.52","60.16","1418.68",".00","","{8990F915-3E69-72C9-E0E7-E93845184B31}"
"307229","339518","85.36",".00",".00",".00",".00","85.36",".00",".00",".00",".00","85.36",".00","85.36",".00",".00",".00","85.36",".00",".00",".00","85.36","","{0A1D34E7-2454-89F1-568F-7B798BE866AB}"
"307232","339524","437023.91","65433.25",".00",".00","65433.25","502457.16","204.40",".00",".00","204.40","502252.76",".00","386099.93","344386.51","65433.25","409819.76","795919.69","293462.53","204.40","293666.93","502252.76","","{D3ED939A-6EFF-556C-91D2-038292E6DF39}"
"307236","339525","1489.91","1009.24",".00",".00","1009.24","2499.15","1597.76",".00",".00","1597.76","901.39",".00","1193.43","1061.98","1009.24","2071.22","3264.65","765.50","1597.76","2363.26","901.39","","{C9CA4F59-F67E-3EDC-7D5C-E191D8D6BC4F}"
"307239","339528",".00","56100.00",".00",".00","56100.00","56100.00","33749.56",".00",".00","33749.56","22350.44",".00",".00",".00","56100.00","56100.00","56100.00",".00","33749.56","33749.56","22350.44","","{A83C8DEE-21D2-9571-4986-3A16C1E53A33}"
"307241","339530","4052.13","1770.00",".00",".00","1770.00","5822.13","325.08",".00",".00","325.08","5497.05","2500.00","12.13","4040.00","1770.00","5810.00","5822.13",".00","325.08","325.08","5497.05","","{F50BF658-F059-FEDD-2E18-D9078C78F79B}"
"307242","339531","57526.27",".00","3.00",".00","3.00","57529.27","55314.00",".00",".00","55314.00","2215.27",".00","59522.53","3.74","3.00","6.74","59529.27","2000.00","55314.00","57314.00","2215.27","","{B41D5563-2B8E-9643-317E-00325F6BCFED}"
"307243","339532","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F8D3B2CE-3EAA-B064-7EB2-A133482404EC}"
"307244","339533","3618.23","500.00","807.11",".00","1307.11","4925.34","2851.49",".00",".00","2851.49","2073.85","500.00",".00","10755.61","1307.11","12062.72","12062.72","7137.38","2851.49","9988.87","2073.85","","{B15D4FF3-8437-B342-0726-EC1DB64E3E92}"
"307248","339536","33680.85","76260.54","505.55",".00","76766.09","110446.94","45481.12",".00",".00","45481.12","64965.82",".00",".00","41813.74","76766.09","118579.83","118579.83","8132.89","45481.12","53614.01","64965.82","","{BFBDD52C-C0D3-83DD-E570-9E952788E102}"
"307249","339537","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{F8D3B2CE-3EAA-B064-7EB2-A133482404EC}"
"307250","339538","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{9CB56493-A5B5-6FC3-CA00-33A25BDA8CED}"
"307251","339540","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{9CB56493-A5B5-6FC3-CA00-33A25BDA8CED}"
"307252","339541",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4EB31A4-DD5C-5095-D9D9-A0B9A7F815D0}"
"307253","339542","64965.82","39696.45",".00",".00","39696.45","104662.27","32077.89",".00",".00","32077.89","72584.38",".00",".00","118579.83","39696.45","158276.28","158276.28","53614.01","32077.89","85691.90","72584.38","","{C2015A87-339B-7421-5F85-BD7B89DF9E63}"
"307258","339544","2335.78","1725.00",".00",".00","1725.00","4060.78","1842.20",".00",".00","1842.20","2218.58",".00","2335.78",".00","1725.00","1725.00","4060.78",".00","1842.20","1842.20","2218.58","","{607E5FBA-0E07-7113-B999-17F273946AA9}"
"307261","339548",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{932181A5-DEE0-383A-D450-1FE0ED43A871}"
"307262","339550","173874.39","48792.50",".00",".00","48792.50","222666.89","28144.82",".00",".00","28144.82","194522.07",".00","29208.30","544600.64","48792.50","593393.14","622601.44","399934.55","28144.82","428079.37","194522.07","","{F00CF466-38C4-E973-E67C-5E454A5056B4}"
"307265","339553","854591.12","1500.00",".00",".00","1500.00","856091.12","2500.00",".00",".00","2500.00","853591.12",".00","157651.35","4168290.33","1500.00","4169790.33","4327441.68","3471350.56","2500.00","3473850.56","853591.12","","{E2C90708-E433-710B-F3B5-F78776740393}"
"307266","339551","2218.58","65.00",".00",".00","65.00","2283.58",".00",".00",".00",".00","2283.58",".00","2335.78","1725.00","65.00","1790.00","4125.78","1842.20",".00","1842.20","2283.58","","{69F11BFD-8FAC-9AC0-DD45-B1962418F1EF}"
"307267","339552","431364.74","100000.00",".00",".00","100000.00","531364.74","17000.00",".00",".00","17000.00","514364.74",".00","235514.74","200000.00","100000.00","300000.00","535514.74","4150.00","17000.00","21150.00","514364.74","","{1D6365E0-9F2B-BAD3-2D48-36DFB2302F45}"
"307268","339555","1116.81",".00",".00",".00",".00","1116.81",".00",".00",".00",".00","1116.81",".00","1116.81",".00",".00",".00","1116.81",".00",".00",".00","1116.81","","{914DBD27-E814-AF16-D091-0EF432607C3A}"
"307270","339556","54499.40","1400.00",".00",".00","1400.00","55899.40","3500.00",".00",".00","3500.00","52399.40",".00","53399.40","1100.00","1400.00","2500.00","55899.40",".00","3500.00","3500.00","52399.40","","{33334F34-52D9-56A8-3BC6-56ED88D4691B}"
"307271","339557","57.88","25.00",".07",".00","25.07","82.95","82.95",".00",".00","82.95",".00",".00",".00","1210.97","25.07","1236.04","1236.04","1153.09","82.95","1236.04",".00","","{9673031E-FC4F-7AAD-D429-5B88776965F6}"
"307272","339558","165.88",".00",".00",".00",".00","165.88",".00",".00",".00",".00","165.88",".00",".00","1300.00",".00","1300.00","1300.00","1134.12",".00","1134.12","165.88","","{4ECC967B-51DC-34AE-264D-16AA04D0BE82}"
"307274","339560","1369.53","130.47",".00",".00","130.47","1500.00","1500.00",".00",".00","1500.00",".00",".00","1369.53",".00","130.47","130.47","1500.00",".00","1500.00","1500.00",".00","","{F3631C82-98D2-715A-DC4B-CB56287428A2}"
"307276","339562",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A93EE4B0-EFE0-2B78-A5CE-D58B06391231}"
"307277","339563","83670.56","650.00",".00",".00","650.00","84320.56","9418.43",".00",".00","9418.43","74902.13","80000.00",".00","85176.00","650.00","85826.00","85826.00","1505.44","9418.43","10923.87","74902.13","","{A0D70F07-2659-68DA-2390-FE922BD7DB01}"
"307278","339564",".00","395.16",".00",".00","395.16","395.16","128.16",".00",".00","128.16","267.00",".00",".00",".00","395.16","395.16","395.16",".00","128.16","128.16","267.00","","{A5E47F08-9C46-32FB-0622-A8CC0C5A7F22}"
"307279","339566","61487.29","52000.00",".00",".00","52000.00","113487.29","56376.18",".00",".00","56376.18","57111.11",".00","69904.87","16000.00","52000.00","68000.00","137904.87","24417.58","56376.18","80793.76","57111.11","","{59B4EDD0-9728-C3AE-0D36-CD2DC831CD6F}"
"307280","339567","20619.20",".00",".00",".00",".00","20619.20","13339.43","5000.00",".00","18339.43","2279.77",".00",".00","236040.94",".00","236040.94","236040.94","215421.74","18339.43","233761.17","2279.77","","{F1747226-47E7-F03F-27F3-8FD554626FE9}"
"307281","339569","587.46",".00",".00",".00",".00","587.46",".00",".00",".00",".00","587.46","380.95","587.46",".00",".00",".00","587.46",".00",".00",".00","587.46","","{820F03A7-7614-E31A-27D1-FEEBCEB6A691}"
"307282","339570","1531.40","2114.14",".00",".00","2114.14","3645.54","2434.79",".00",".00","2434.79","1210.75",".00",".00","1773.48","2114.14","3887.62","3887.62","242.08","2434.79","2676.87","1210.75","","{FD7C7896-6FBD-784D-1AF1-BD2E95BDE4E9}"
"307283","339572","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{E8A129D4-D6F5-4948-3157-2F5A4F86C9C0}"
"307284","339577","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{28B77E18-50A4-13FB-D857-2F1F2DEE2CCE}"
"307286","339576","3346.51","1425.00",".00",".00","1425.00","4771.51","2005.60",".00",".00","2005.60","2765.91","14000.00",".00","34158.87","1425.00","35583.87","35583.87","30812.36","2005.60","32817.96","2765.91","","{E348F289-780C-2D81-947E-7530DF3FBE7B}"
"307287","339578","25730.45","9230.00","8.84",".00","9238.84","34969.29","6223.57",".00",".00","6223.57","28745.72","30000.00",".00","109620.00","9238.84","118858.84","118858.84","83889.55","6223.57","90113.12","28745.72","","{6C7B63C6-F6ED-7C59-5119-198BCB7ADC87}"
"307288","339579","11084.12","17440.00",".00",".00","17440.00","28524.12","19560.31",".00",".00","19560.31","8963.81",".00","5062.87","45160.36","17440.00","62600.36","67663.23","39139.11","19560.31","58699.42","8963.81","","{0CF28D29-32B4-8127-5F53-32B6E978BC96}"
"307289","339581","535.20","558.47",".00",".00","558.47","1093.67","810.37",".00",".00","810.37","283.30",".00",".00","4347.41","558.47","4905.88","4905.88","3812.21","810.37","4622.58","283.30","","{DA37D486-C1AF-CEDE-5AEA-5CFEBC788BA2}"
"307293","339585",".00","250.00",".00",".00","250.00","250.00","34.95",".00",".00","34.95","215.05",".00",".00",".00","250.00","250.00","250.00",".00","34.95","34.95","215.05","","{D26542CD-B1DA-AB3A-6111-2306EEB48F27}"
"307294","339586","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{1CEF9F22-CD99-37FB-F132-5DCEFA74B149}"
"307296","339588","8963.81","100.00",".00",".00","100.00","9063.81",".00",".00",".00",".00","9063.81",".00","5062.87","62600.36","100.00","62700.36","67763.23","58699.42",".00","58699.42","9063.81","","{5B910681-1FD8-447E-36E4-0E5155A20276}"
"307299","339593","12877.90","240.12",".00",".00","240.12","13118.02","2000.00",".00",".00","2000.00","11118.02",".00","17500.07","125.00","240.12","365.12","17865.19","4747.17","2000.00","6747.17","11118.02","","{973F4FE0-06AC-87AD-AD99-46F1A66B7D49}"
"307303","339597","407568.45","41000.00",".00",".00","41000.00","448568.45","27774.83",".00",".00","27774.83","420793.62",".00","241235.78","226434.44","41000.00","267434.44","508670.22","60101.77","27774.83","87876.60","420793.62","","{3EE5BAD9-25C5-A2D9-52E1-B293DB305182}"
"307304","339598","1210.75","880.00",".04",".00","880.04","2090.79","1660.36",".00",".00","1660.36","430.43",".00",".00","3887.62","880.04","4767.66","4767.66","2676.87","1660.36","4337.23","430.43","","{92BD20EE-D672-19C1-27AA-B4C291C99AF4}"
"307306","339601","479.22","2000.00",".00",".00","2000.00","2479.22","345.66",".00",".00","345.66","2133.56","2542.02",".00","6167.02","2000.00","8167.02","8167.02","5687.80","345.66","6033.46","2133.56","","{358BFA1E-30F0-6C63-CBD1-3E2EF13D4525}"
"307307","339602",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB584540-EDC7-7B1B-AA2D-08EEC1BB6B74}"
"307308","339603","24518.86",".00",".00",".00",".00","24518.86","15.00",".00",".00","15.00","24503.86",".00","26470.51","5613.87",".00","5613.87","32084.38","7565.52","15.00","7580.52","24503.86","","{CEC078D9-355C-5539-3E9A-F307B3CF356A}"
"307309","339604","430.43","300.00",".00",".00","300.00","730.43","662.34",".00",".00","662.34","68.09",".00",".00","4767.66","300.00","5067.66","5067.66","4337.23","662.34","4999.57","68.09","","{66232982-7292-001E-E58E-7CBF13541488}"
"307313","339608",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{1B1FFEE0-4914-705C-FBDC-06FA5E373B68}"
"307314","339610","19023.54","116463.23","42.31",".00","116505.54","135529.08","51728.62",".00",".00","51728.62","83800.46",".00",".00","151149.49","116505.54","267655.03","267655.03","132125.95","51728.62","183854.57","83800.46","","{30A5C617-6A8F-3FCF-EE1A-69D741D0104B}"
"307316","339612","257.58",".00",".00",".00",".00","257.58",".00",".00",".00",".00","257.58",".00","1557.58",".00",".00",".00","1557.58","1300.00",".00","1300.00","257.58","","{345AA8C2-6CC8-BF8C-C7EC-406D4CE783D8}"
"307319","339614",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{461686A4-742D-6E38-5F41-3B24F43BC491}"
"307321","339616",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{47090122-746D-7335-CA42-B9174A4FFBA8}"
"307322","339617",".00","10000.00",".00",".00","10000.00","10000.00","3568.60",".00",".00","3568.60","6431.40",".00",".00",".00","10000.00","10000.00","10000.00",".00","3568.60","3568.60","6431.40","","{7A4CC368-B31C-F800-D20F-DF2C5D1AEB8A}"
"307323","339621","83800.46","82745.81",".00",".00","82745.81","166546.27","21625.83",".00",".00","21625.83","144920.44",".00",".00","267655.03","82745.81","350400.84","350400.84","183854.57","21625.83","205480.40","144920.44","","{7E38DDBB-9879-C4EC-676F-D46EB21B5157}"
"307324","339618","250.00","6559.60",".00",".00","6559.60","6809.60","504.30",".00",".00","504.30","6305.30",".00",".00","250.00","6559.60","6809.60","6809.60",".00","504.30","504.30","6305.30","","{40299B08-FFB2-D4D9-577D-55DF9CB5DA40}"
"307325","339619","68.09",".00",".01",".00",".01","68.10","55.13",".00",".00","55.13","12.97",".00",".00","5067.66",".01","5067.67","5067.67","4999.57","55.13","5054.70","12.97","","{9E40478A-1B36-4F9B-14C9-54E25914A8E4}"
"307327","339623","9476.02",".00",".00",".00",".00","9476.02",".00",".00",".00",".00","9476.02","5000.00","9476.02",".00",".00",".00","9476.02",".00",".00",".00","9476.02","","{792B20C8-2121-4FE6-C1CF-27314737ED46}"
"307331","339627","14096.19",".00",".00",".00",".00","14096.19",".00",".00",".00",".00","14096.19",".00",".00","14096.19",".00","14096.19","14096.19",".00",".00",".00","14096.19","","{9BE82470-138E-8FEF-1521-D3681164E491}"
"307334","339630","162731.96","68248.02","372.79",".00","68620.81","231352.77","74817.11",".00",".00","74817.11","156535.66",".00","12313.36","204551.73","68620.81","273172.54","285485.90","54133.13","74817.11","128950.24","156535.66","","{1AEC9829-3718-B6A9-C06B-CA11AB7AE493}"
"307336","339631","2535.51","250.00",".00",".00","250.00","2785.51","947.84",".00",".00","947.84","1837.67",".00",".00","5897.40","250.00","6147.40","6147.40","3361.89","947.84","4309.73","1837.67","","{C333E746-1081-6A43-4C6C-002058A33E38}"
"307337","339632","926.25",".00",".00",".00",".00","926.25","60.00",".00",".00","60.00","866.25",".00","1503.49","150.00",".00","150.00","1653.49","727.24","60.00","787.24","866.25","","{B3DE1E92-AF74-C358-75F1-8279769ABEE5}"
"307338","339634","156535.66","51470.37","150.00",".00","51620.37","208156.03","22678.39",".00",".00","22678.39","185477.64",".00","12313.36","273172.54","51620.37","324792.91","337106.27","128950.24","22678.39","151628.63","185477.64","","{4BE0D1AA-EDFB-1C7E-40BB-634FC943F862}"
"307341","339636","1076.83",".00",".00",".00",".00","1076.83",".00",".00",".00",".00","1076.83","1125.00",".00","1125.00",".00","1125.00","1125.00","48.17",".00","48.17","1076.83","","{86D1618C-4E71-6918-BD77-B90D45E4315A}"
"307344","339639","95016.35",".00",".00",".00",".00","95016.35","8746.33",".00",".00","8746.33","86270.02","60000.00","63125.00","53500.00",".00","53500.00","116625.00","21608.65","8746.33","30354.98","86270.02","","{82C935C0-E3B7-D187-8F87-8C65EE2B82A3}"
"307345","339640","95969.31","50830.90",".00",".00","50830.90","146800.21","14639.96",".00",".00","14639.96","132160.25",".00",".00","122246.95","50830.90","173077.85","173077.85","26277.64","14639.96","40917.60","132160.25","","{D626F254-8165-A2FB-6AA8-611F1551FD3E}"
"307346","339641","21482.30","1000.00",".64",".00","1000.64","22482.94","125.00",".00",".00","125.00","22357.94",".00","21600.02",".64","1000.64","1001.28","22601.30","118.36","125.00","243.36","22357.94","","{AC91438B-78A9-E7F2-3A16-74A15641CF33}"
"307349","339643","90.15","477.97",".00",".00","477.97","568.12","477.97",".00",".00","477.97","90.15",".00","90.15",".00","477.97","477.97","568.12",".00","477.97","477.97","90.15","","{51B8FC37-D22B-F868-6C89-CDD2FA14C549}"
"307351","339646","1076.83",".00",".00",".00",".00","1076.83",".00",".00",".00",".00","1076.83","1125.00",".00","1125.00",".00","1125.00","1125.00","48.17",".00","48.17","1076.83","","{86D1618C-4E71-6918-BD77-B90D45E4315A}"
"307352","339647","351.61","500.00",".00","400.00","900.00","1251.61","1212.40",".00",".00","1212.40","39.21","1700.00",".00","1400.00","900.00","2300.00","2300.00","1048.39","1212.40","2260.79","39.21","","{35AD770C-3C50-DBCE-A4B6-F5AE42EBAEB5}"
"307353","339648",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80EB006E-1406-2247-4815-0E250F8FD7E6}"
"307354","339650","15762.66",".00",".00",".00",".00","15762.66",".00",".00",".00",".00","15762.66","40.00","15762.66",".00",".00",".00","15762.66",".00",".00",".00","15762.66","","{75E152BC-1491-2355-CB8C-A39602346528}"
"307357","339652","560.96",".00",".00","560.96","560.96","1121.92","560.96",".00",".00","560.96","560.96","560.96","560.96",".00","560.96","560.96","1121.92",".00","560.96","560.96","560.96","","{7993FA69-E737-0571-A8C5-43010254A3DB}"
"307358","339653","5380.07","8739.44",".03",".00","8739.47","14119.54","2966.29",".00",".00","2966.29","11153.25",".00",".00","6367.91","8739.47","15107.38","15107.38","987.84","2966.29","3954.13","11153.25","","{E60A36A4-E5F3-09F5-3E47-CEA3CB11D19B}"
"307360","339657","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{344EAD06-AE34-4A08-E55F-DD16E5248129}"
"307362","339658","4618.00","1524.00",".00",".00","1524.00","6142.00",".00",".00",".00",".00","6142.00","4000.00",".00","6970.00","1524.00","8494.00","8494.00","2352.00",".00","2352.00","6142.00","","{9AA2A7D1-7E28-0745-F353-B7CD66A5B155}"
"307363","339659","90772.33","1160.00",".00",".00","1160.00","91932.33","20961.37",".00",".00","20961.37","70970.96","10000.00","33699.07","224646.36","1160.00","225806.36","259505.43","167573.10","20961.37","188534.47","70970.96","","{5FA03351-72D5-D36F-EEB7-557763173D97}"
"307364","339660","138446.00","25000.00",".00",".00","25000.00","163446.00","10492.95",".00",".00","10492.95","152953.05",".00","123457.67","17296.73","25000.00","42296.73","165754.40","2308.40","10492.95","12801.35","152953.05","","{691EE893-D08C-C215-489B-E0817847893A}"
"307365","339661","105382.50","71783.06",".00",".00","71783.06","177165.56","78332.17",".00",".00","78332.17","98833.39",".00",".00","1155059.27","71783.06","1226842.33","1226842.33","1049676.77","78332.17","1128008.94","98833.39","","{673EA10D-1486-E682-6B1E-7131225924E1}"
"307367","339662","100.00","50.00",".00","1700.00","1750.00","1850.00","998.39",".00",".00","998.39","851.61","1700.00",".00","100.00","1750.00","1850.00","1850.00",".00","998.39","998.39","851.61","","{59D2DD23-4147-1594-4410-BDC427CF1D8F}"
"307368","339665",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{18230291-2D88-0EC6-58E0-77E01B407A20}"
"307370","339666","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{86A9C928-518F-3ED0-E564-55D8409A9C36}"
"307371","339668",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3BAE8E8-ED0E-75ED-1FDA-288FC91F807F}"
"307373","339670",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1477.83",".00","1477.83","1477.83","1477.83",".00","1477.83",".00","","{8F223C72-0939-0DB5-9226-E6DF3A59436C}"
"307374","339671",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E3BAE8E8-ED0E-75ED-1FDA-288FC91F807F}"
"307375","339669","851.61","500.00",".00",".00","500.00","1351.61","1212.40",".00",".00","1212.40","139.21","1700.00",".00","1850.00","500.00","2350.00","2350.00","998.39","1212.40","2210.79","139.21","","{35AD770C-3C50-DBCE-A4B6-F5AE42EBAEB5}"
"307376","339672","1530.01","34529.62",".00",".00","34529.62","36059.63","5537.98","425.00",".00","5962.98","30096.65","1043.17","8093.97","30349.38","34529.62","64879.00","72972.97","36913.34","5962.98","42876.32","30096.65","","{421B65BD-C561-06A6-32D7-D77DB4355EEC}"
"307377","339673","500.00",".00",".00","560.96","560.96","1060.96","560.96",".00",".00","560.96","500.00","560.96","500.00",".00","560.96","560.96","1060.96",".00","560.96","560.96","500.00","","{7993FA69-E737-0571-A8C5-43010254A3DB}"
"307378","339674","30096.65","34000.00",".00",".00","34000.00","64096.65","16487.51","450.00",".00","16937.51","47159.14","593.17","8093.97","64879.00","34000.00","98879.00","106972.97","42876.32","16937.51","59813.83","47159.14","","{08FDBE87-39E0-5393-4051-B5544641C467}"
"307380","339676","325.30","38.24",".00",".00","38.24","363.54","106.00",".00",".00","106.00","257.54",".00","238.84","86.46","38.24","124.70","363.54",".00","106.00","106.00","257.54","","{42EB2907-5C17-4398-3DC6-7C518E894A71}"
"307381","339677","4127.79","2290.05",".00",".00","2290.05","6417.84","952.04",".00",".00","952.04","5465.80",".00",".00","8107.49","2290.05","10397.54","10397.54","3979.70","952.04","4931.74","5465.80","","{D2BDD1A2-DD1C-C888-449C-8D107876DCE4}"
"307384","339680","910858.75","622880.29","1000000.00",".00","1622880.29","2533739.04","1143330.46",".00",".00","1143330.46","1390408.58",".00",".00","1460560.42","1622880.29","3083440.71","3083440.71","549701.67","1143330.46","1693032.13","1390408.58","","{F834C61F-6ACD-9C7B-19F9-586C3D5D1CB2}"
"307387","339682","120659.19","6205.00","1900.00",".00","8105.00","128764.19","499.39",".00",".00","499.39","128264.80",".00","7364.58","154572.25","8105.00","162677.25","170041.83","41277.64","499.39","41777.03","128264.80","","{8B7E2A56-568D-1485-0700-526714BAB554}"
"307392","339688","28785.68","60310.00",".00",".00","60310.00","89095.68","5549.66",".00",".00","5549.66","83546.02","51000.00","7351.74","170144.52","60310.00","230454.52","237806.26","148710.58","5549.66","154260.24","83546.02","","{973AE542-C39E-5B21-042D-C92F9D9FB5C6}"
"307394","339690","23303.20","23245.21",".00",".00","23245.21","46548.41","37860.52",".00",".00","37860.52","8687.89",".00","1968.42","125453.00","23245.21","148698.21","150666.63","104118.22","37860.52","141978.74","8687.89","","{AA676DF2-315E-902D-D0BF-A8B4C3CD9402}"
"307398","339695","1735.55",".00",".00",".00",".00","1735.55",".00",".00",".00",".00","1735.55",".00","1735.55",".00",".00",".00","1735.55",".00",".00",".00","1735.55","","{BBFC7557-3C22-747C-7BEA-1767A745BEB4}"
"307399","339696","147802.82","47760.00",".00",".00","47760.00","195562.82","18499.95",".00",".00","18499.95","177062.87","2000.00","10490.03","265178.27","47760.00","312938.27","323428.30","127865.48","18499.95","146365.43","177062.87","","{9FEEE9B2-BC45-1CE3-1CDD-50218A469063}"
"307400","339694","30096.65","34000.00",".00",".00","34000.00","64096.65","16487.51","450.00",".00","16937.51","47159.14","593.17","8093.97","64879.00","34000.00","98879.00","106972.97","42876.32","16937.51","59813.83","47159.14","","{08FDBE87-39E0-5393-4051-B5544641C467}"
"307402","339702","4535.27","100000.00",".79",".00","100000.79","104536.06","98750.00",".00",".00","98750.00","5786.06",".00","19571.45",".42","100000.79","100001.21","119572.66","15036.60","98750.00","113786.60","5786.06","","{609BF99B-D909-6BC2-CAC6-846692287236}"
"307403","339703","20.00","240.00",".00",".00","240.00","260.00",".00",".00",".00",".00","260.00",".00",".00","20.00","240.00","260.00","260.00",".00",".00",".00","260.00","","{9A091E0D-3202-FAFC-86D9-6391B0DBA6F1}"
"307404","339704","376666.88","19800.00",".00",".00","19800.00","396466.88","28622.67",".00",".00","28622.67","367844.21",".00","81844.17","646488.73","19800.00","666288.73","748132.90","351666.02","28622.67","380288.69","367844.21","","{27007ECF-6521-B63F-1798-81D17110DF02}"
"307405","339706","663368.18","1516167.10","1194.58",".00","1517361.68","2180729.86","531758.17",".00",".00","531758.17","1648971.69",".00","604978.16","378388.78","1517361.68","1895750.46","2500728.62","319998.76","531758.17","851756.93","1648971.69","","{7FC97024-F293-CE99-6156-39CD7E3621DB}"
"307406","339705","32138.62",".00",".00",".00",".00","32138.62","2999.77",".00",".00","2999.77","29138.85",".00","32138.62",".00",".00",".00","32138.62",".00","2999.77","2999.77","29138.85","","{61980997-85A7-9C8F-E6B4-D4E25A4A54DE}"
"307408","339708","80701.05","9045.00",".00",".00","9045.00","89746.05","5867.73",".00",".00","5867.73","83878.32","40500.00",".00","189902.71","9045.00","198947.71","198947.71","109201.66","5867.73","115069.39","83878.32","","{B230950C-5864-9610-0C7D-500E826977DE}"
"307410","339711","18577.97","874.95",".00",".00","874.95","19452.92","184.59",".00",".00","184.59","19268.33",".00","17872.61","874.95","874.95","1749.90","19622.51","169.59","184.59","354.18","19268.33","","{C1B72BE7-3B2C-7D78-2E11-194F2E4AC1CA}"
"307411","339710","80.04",".00",".00",".00",".00","80.04","52.57",".00",".00","52.57","27.47",".00","300.00",".00",".00",".00","300.00","219.96","52.57","272.53","27.47","","{4E57B820-A78B-C3B7-663F-1ECC2552D618}"
