"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"316813","352160","35698.39","12310.00",".00",".00","12310.00","48008.39","5201.02",".00",".00","5201.02","42807.37",".00","8884.16","69100.51","12310.00","81410.51","90294.67","42286.28","5201.02","47487.30","42807.37","","{C6D17B69-AEE5-7897-3CC2-89C37F065284}"
"316815","352163","44110.11","94782.50","10903.76",".00","105686.26","149796.37","86616.38",".00",".00","86616.38","63179.99",".00","17.94","188161.38","105686.26","293847.64","293865.58","144069.21","86616.38","230685.59","63179.99","","{CCE507EC-B18C-8EAF-4D5B-E9C1389FFEC3}"
"316816","352164","1149.43","1320.00",".00",".00","1320.00","2469.43",".00",".00",".00",".00","2469.43",".00","1404.77","1.00","1320.00","1321.00","2725.77","256.34",".00","256.34","2469.43","","{C5517F54-F1C3-1E51-DA7A-09A3CE0ADA95}"
"316817","352165",".00","1997.80",".00",".00","1997.80","1997.80","857.37",".00",".00","857.37","1140.43",".00",".00",".00","1997.80","1997.80","1997.80",".00","857.37","857.37","1140.43","","{671D3DE6-AD9C-6B46-A1D4-F035FC6C637B}"
"316818","352166",".00","541.69",".00","70.85","612.54","612.54","238.41",".00",".00","238.41","374.13","70.85",".00","182.74","612.54","795.28","795.28","182.74","238.41","421.15","374.13","","{CDAA93D5-AF31-F32A-DD24-5F61D5221711}"
"316819","352167","2400.19","14277.44",".00",".00","14277.44","16677.63","9625.34",".00",".00","9625.34","7052.29",".00",".00","3786.48","14277.44","18063.92","18063.92","1386.29","9625.34","11011.63","7052.29","","{C1691365-5D93-DC11-A86B-F9C38D94B696}"
"316820","352168","52156.62","3475.00",".00",".00","3475.00","55631.62","6438.25","5000.00",".00","11438.25","44193.37","118510.00","2096.38","81292.07","3475.00","84767.07","86863.45","31231.83","11438.25","42670.08","44193.37","","{A27A9182-A522-1352-2CC7-7CDFA78FD76D}"
"316822","352170","44134.21","2275.00",".00",".00","2275.00","46409.21","25078.25",".00",".00","25078.25","21330.96",".00","37304.21","7830.00","2275.00","10105.00","47409.21","1000.00","25078.25","26078.25","21330.96","","{5D3CEE66-7AB9-B06B-9350-3BBA41F9D33E}"
"316823","352171","2043.64","109.00",".00",".00","109.00","2152.64","258.50",".00",".00","258.50","1894.14",".00",".00","27314.14","109.00","27423.14","27423.14","25270.50","258.50","25529.00","1894.14","","{5312AFC7-B24D-CA7E-8751-91404F90D190}"
"316824","352173","860.31",".00",".00",".00",".00","860.31",".00",".00",".00",".00","860.31",".00","860.31",".00",".00",".00","860.31",".00",".00",".00","860.31","","{8CD03C74-AB60-0702-633E-6191D9E18EF9}"
"316826","352174","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{E9E47370-7A87-771A-35C1-651478DA6933}"
"316829","352177","14618.28","133705.00",".00",".00","133705.00","148323.28","100220.74",".00",".00","100220.74","48102.54",".00","31650.69","760834.20","133705.00","894539.20","926189.89","777866.61","100220.74","878087.35","48102.54","","{9364CC32-ABF8-382A-B6A3-F347AEF98BC0}"
"316830","352178","44110.11","82268.21","23418.05",".00","105686.26","149796.37","86616.38",".00",".00","86616.38","63179.99",".00","17.94","188161.38","105686.26","293847.64","293865.58","144069.21","86616.38","230685.59","63179.99","","{CCE507EC-B18C-8EAF-4D5B-E9C1389FFEC3}"
"316831","352179","1386.67","6749.00",".00",".00","6749.00","8135.67","6426.90",".00",".00","6426.90","1708.77",".00",".00","12936.00","6749.00","19685.00","19685.00","11549.33","6426.90","17976.23","1708.77","","{F5A3612C-E54C-58E7-4476-7C8AE86B28CE}"
"316836","352184","1728.93","3029.94",".00",".00","3029.94","4758.87","2168.48",".00",".00","2168.48","2590.39",".00",".00","4508.23","3029.94","7538.17","7538.17","2779.30","2168.48","4947.78","2590.39","","{909A700B-3A5B-53A8-F3AF-B63B71E451BF}"
"316837","352187","293757.30","28605.00",".00",".00","28605.00","322362.30","170677.07",".00",".00","170677.07","151685.23",".00","263596.44","121122.15","28605.00","149727.15","413323.59","90961.29","170677.07","261638.36","151685.23","","{9AB7D153-2F6B-2AC5-BF8E-8B390DFB4C15}"
"316838","352186","1758.21","4400.00",".00",".00","4400.00","6158.21","1534.86",".00",".00","1534.86","4623.35",".00",".00","2789.41","4400.00","7189.41","7189.41","1031.20","1534.86","2566.06","4623.35","","{EB1445F0-5FB3-91F7-744F-6A79A0436479}"
"316839","352188",".00","2444.07",".00",".00","2444.07","2444.07","1728.36",".00",".00","1728.36","715.71",".00",".00",".00","2444.07","2444.07","2444.07",".00","1728.36","1728.36","715.71","","{67F06402-D11C-71BE-045D-D3C621364938}"
"316842","352191","1221.29","1100.00",".00",".00","1100.00","2321.29","2182.60",".00",".00","2182.60","138.69",".00",".00","4000.00","1100.00","5100.00","5100.00","2778.71","2182.60","4961.31","138.69","","{9179AA57-0FCB-405C-03FE-B2236BAD5A18}"
"316843","352192","10081.24","4118.50",".00",".00","4118.50","14199.74","6679.45",".00",".00","6679.45","7520.29",".00",".00","12138.46","4118.50","16256.96","16256.96","2057.22","6679.45","8736.67","7520.29","","{AD015A3C-62A2-81F4-BF91-57FE06F53A3B}"
"316845","352197","129800.00","50244.17",".00",".00","50244.17","180044.17","15528.61",".00",".00","15528.61","164515.56",".00",".00","189494.18","50244.17","239738.35","239738.35","59730.18","15528.61","75258.79","164479.56","","{4E856288-12A8-DB1D-0A7D-357686D504A4}"
"316846","352194","1269.69","420.00",".00",".00","420.00","1689.69","515.47",".00",".00","515.47","1174.22",".00",".00","5010.00","420.00","5430.00","5430.00","3740.31","515.47","4255.78","1174.22","","{ECB9DC7E-1CD2-2C75-7F7B-05CD2EC95B76}"
"316848","352196","528.68","2955.55",".00",".00","2955.55","3484.23","2528.39",".00",".00","2528.39","955.84",".00",".00","1458.40","2955.55","4413.95","4413.95","929.72","2528.39","3458.11","955.84","","{E68EB410-92EB-0361-2440-8CDDE067B45A}"
"316850","352199","4130.53","547.26",".00",".00","547.26","4677.79","4430.19",".00",".00","4430.19","247.60",".00",".00","6766.36","547.26","7313.62","7313.62","2635.83","4430.19","7066.02","247.60","","{0045E370-B278-E748-80D1-7D93C1B36C3F}"
"316851","352200","83071.00","56932.05",".00",".00","56932.05","140003.05","24051.77",".00",".00","24051.77","115951.28",".00","7800.74","124013.73","56932.05","180945.78","188746.52","48743.47","24051.77","72795.24","115951.28","","{A10F88D8-4A4E-8653-F4EA-6397817EC1A1}"
"316854","352203","5504.09","3500.00",".00",".00","3500.00","9004.09",".00",".00",".00",".00","9004.09","269.91",".00","11471.00","3500.00","14971.00","14971.00","5966.91",".00","5966.91","9004.09","","{6CFA8610-6031-9EE4-8B49-3FF8C5DF144D}"
"316855","352204","14061.59","41618.39",".00",".00","41618.39","55679.98","15160.75",".00",".00","15160.75","40519.23",".00",".00","24945.15","41618.39","66563.54","66563.54","10883.56","15160.75","26044.31","40519.23","","{C8BF39AA-D4E2-1F0E-E80E-0A1CD223C01B}"
"316856","352205","3918.61","4686.87",".00",".00","4686.87","8605.48","7849.03",".00",".00","7849.03","756.45","2500.00",".00","7025.00","4686.87","11711.87","11711.87","3106.39","7849.03","10955.42","756.45","","{5780052E-76F3-84DA-224B-6ABB58BCED52}"
"316857","352206","9548.10","10101.00",".00",".00","10101.00","19649.10","3293.25",".00",".00","3293.25","16355.85","7000.00",".00","10025.00","10101.00","20126.00","20126.00","476.90","3293.25","3770.15","16355.85","","{E5FD312B-BED7-0A5F-1E28-5E8170C27E9C}"
"316858","352207","105.10","400.00",".00",".00","400.00","505.10","459.91",".00",".00","459.91","45.19",".00",".00","1496.84","400.00","1896.84","1896.84","1391.74","459.91","1851.65","45.19","","{52D3F09A-3CC9-52FD-4768-C41247C78C0C}"
"316859","352208","9775.97","50.00",".00",".00","50.00","9825.97","603.20",".00",".00","603.20","9222.77",".00","584.89","25255.20","50.00","25305.20","25890.09","16064.12","603.20","16667.32","9222.77","","{F748E5F6-271E-36DF-A2CC-CB68C835AFED}"
"316860","352209",".00","94105.42",".00",".00","94105.42","94105.42","52536.25",".00",".00","52536.25","41569.17","4885.00","25791.69","156504.96","94105.42","250610.38","276402.07","169185.46","52536.25","221721.71","54680.36","","{FE6F827D-991A-0E62-A96F-F063ADC4C0B6}"
"316864","352213","2242.50",".00",".00",".00",".00","2242.50",".00",".00",".00",".00","2242.50",".00","1318.46","924.04",".00","924.04","2242.50",".00",".00",".00","2242.50","","{FB4107BF-5752-443C-49DF-5CFB8231AD17}"
"316866","352215","112.43",".00",".00",".00",".00","112.43",".00",".00",".00",".00","112.43",".00","112.43",".00",".00",".00","112.43",".00",".00",".00","112.43","","{F535B652-35DA-4AD9-220E-17E711AC002E}"
"316867","352216","1775.98","700.00",".00","5000.00","5700.00","7475.98","4840.00",".00",".00","4840.00","2635.98","5000.00","1775.98",".00","5700.00","5700.00","7475.98",".00","4840.00","4840.00","2635.98","","{57C8E82C-DD8B-7E0D-D560-3D8E82850933}"
"316871","352227","732.05",".00",".00",".00",".00","732.05",".00",".00",".00",".00","732.05","246595.24",".00","271322.57",".00","271322.57","271322.57","270590.52",".00","270590.52","732.05","","{0FB4B1A0-55EB-7817-1CD2-CECE5BBCFD23}"
"316872","352228","2882.06","13016.89",".00",".00","13016.89","15898.95","11245.21",".00",".00","11245.21","4653.74",".00",".00","3873.68","13016.89","16890.57","16890.57","991.62","11245.21","12236.83","4653.74","","{8FF7C434-D7E8-D2D0-DE98-72003E108A1E}"
"316874","352230","83071.00","61932.05",".00",".00","61932.05","145003.05","24051.77",".00",".00","24051.77","120951.28",".00","7800.74","124013.73","61932.05","185945.78","193746.52","48743.47","24051.77","72795.24","120951.28","","{A10F88D8-4A4E-8653-F4EA-6397817EC1A1}"
"316875","352231","2890.28","101.00",".00",".00","101.00","2991.28","46.99",".00",".00","46.99","2944.29",".00","2877.83","520.00","101.00","621.00","3498.83","507.55","46.99","554.54","2944.29","","{5E695E55-4148-14BA-4B6A-E518A87D8695}"
"316876","352232","15926.11","19550.00",".00",".00","19550.00","35476.11","3492.39",".00",".00","3492.39","31983.72","7982.85",".00","22438.81","19550.00","41988.81","41988.81","6512.70","3492.39","10005.09","31983.72","","{DFE29799-F46E-C422-87ED-B4BF05E6DC42}"
"316878","352234","724.10",".00",".00",".00",".00","724.10",".00",".00",".00",".00","724.10",".00","724.10",".00",".00",".00","724.10",".00",".00",".00","724.10","","{4243AC46-37B7-03E8-BD84-CC7E2193AD73}"
"316879","352235","234.06",".00",".00",".00",".00","234.06",".00",".00",".00",".00","234.06","20356.95",".00","43005.00",".00","43005.00","43005.00","42770.94",".00","42770.94","234.06","","{F4B92D27-34E1-0EBF-2355-972BE447EFEB}"
"316880","352236","2657.48",".00",".00",".00",".00","2657.48",".00",".00",".00",".00","2657.48",".00","2657.48",".00",".00",".00","2657.48",".00",".00",".00","2657.48","","{EDD5ED6A-7D81-C3F0-C21C-71EAAC774037}"
"316881","352237","60394.17",".00",".00",".00",".00","60394.17",".00",".00",".00",".00","60394.17",".00","125160.63","200000.00",".00","200000.00","325160.63","264766.46",".00","264766.46","60394.17","","{8D0D85E3-3836-3817-CB10-09A6435F61E0}"
"316882","352239",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C9886F2-9AD0-0A51-4230-15560D80DE94}"
"316883","352240",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{E3EE9164-0114-4B4C-664B-CF0AFAD968CD}"
"316885","352242",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C9886F2-9AD0-0A51-4230-15560D80DE94}"
"316886","352243",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D02B81B7-3428-4690-378B-5ED22F49A04A}"
"316887","352244","100.00","255.00",".00",".00","255.00","355.00",".00",".00",".00",".00","355.00",".00",".00","100.00","255.00","355.00","355.00",".00",".00",".00","355.00","","{79A0791C-2D7F-41E1-FF97-EDD8CAA2EC31}"
"316889","352246","17116.92",".00",".00",".00",".00","17116.92","2500.00",".00",".00","2500.00","14616.92",".00","29616.92","5000.00",".00","5000.00","34616.92","17500.00","2500.00","20000.00","14616.92","","{57A825C8-9C60-67D4-B497-5D30D8D55A18}"
"316890","352247","14616.92","48.02",".00",".00","48.02","14664.94","2000.00",".00",".00","2000.00","12664.94",".00","29616.92","5000.00","48.02","5048.02","34664.94","20000.00","2000.00","22000.00","12664.94","","{6A125F9D-0D24-2852-096B-49472CB49F95}"
"316891","352248","1114.94","1383.22",".00",".00","1383.22","2498.16","1183.22",".00",".00","1183.22","1314.94",".00",".00","1491.17","1383.22","2874.39","2874.39","376.23","1183.22","1559.45","1314.94","","{D9A1BED7-8315-CC27-3A43-D5282AC93B29}"
"316892","352249","1921.27",".00",".00",".00",".00","1921.27",".00",".00",".00",".00","1921.27",".00","1921.27",".00",".00",".00","1921.27",".00",".00",".00","1921.27","","{AA285902-EDEC-1D9B-B491-2FF3EF03E2DD}"
"316894","352253","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{10A5DC64-DC46-9726-6A9E-87FBE9805C22}"
"316895","352254",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17E82F84-41F0-10A1-D044-C34A76696054}"
"316897","352256","1400.00",".00",".00",".00",".00","1400.00",".00",".00",".00",".00","1400.00","1025.00",".00","5328.00",".00","5328.00","5328.00","3928.00",".00","3928.00","1400.00","","{756F4FBB-6C73-272B-CDC3-6B6120FF0551}"
"316898","352257","1400.00",".00",".00",".00",".00","1400.00",".00",".00",".00",".00","1400.00","1025.00",".00","5328.00",".00","5328.00","5328.00","3928.00",".00","3928.00","1400.00","","{4056458B-39AB-1997-4FB9-70565414D1C1}"
"316901","352260","6233.07","100.00",".00",".00","100.00","6333.07",".00",".00",".00",".00","6333.07",".00",".00","8088.07","100.00","8188.07","8188.07","1855.00",".00","1855.00","6333.07","","{7C10704E-1259-BAFE-F3C8-9921D59E9D02}"
"316902","352261","13520.31","970.00",".00",".00","970.00","14490.31","1744.78",".00",".00","1744.78","12745.53","400.00","6116.43","20519.00","970.00","21489.00","27605.43","13916.06","1744.78","15660.84","11944.59","","{A1FAD626-3502-B503-0963-2E8849D45A05}"
"316903","352263","25032.36","643231.95",".00",".00","643231.95","668264.31","149413.42",".00",".00","149413.42","518850.89",".00",".00","427922.99","643231.95","1071154.94","1071154.94","402890.63","149413.42","552304.05","518850.89","","{35669890-6219-0698-29E3-46FB09EF6559}"
"316904","352264","1758.21","5400.00",".00",".00","5400.00","7158.21","3298.78",".00",".00","3298.78","3859.43",".00",".00","2789.41","5400.00","8189.41","8189.41","1031.20","3298.78","4329.98","3859.43","","{EB1445F0-5FB3-91F7-744F-6A79A0436479}"
"316905","352265",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","59.10",".90",".00",".00",".00",".90",".90",".00",".90",".00","","{B03059AA-6232-5900-140F-C45741322D79}"
"316907","352267",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C6094A5-2D2C-0F31-E47D-14607F0B2B09}"
"316908","352268","537.42",".00",".00",".00",".00","537.42","70.00",".00",".00","70.00","467.42",".00","1560.17","11.20",".00","11.20","1571.37","1033.95","70.00","1103.95","467.42","","{D7513C1A-D045-C241-2A00-DA4F8C1CFA0E}"
"316910","352270","2450.50","5000.00",".00",".00","5000.00","7450.50","4750.00",".00",".00","4750.00","2700.50",".00","2450.50",".00","5000.00","5000.00","7450.50",".00","4750.00","4750.00","2700.50","","{53716BC5-6095-F002-7E6B-E5B8449E68A6}"
"316911","352271","31569.04","306427.25",".00",".00","306427.25","337996.29","237879.80",".00",".00","237879.80","100116.49",".00",".00","2098025.46","306427.25","2404452.71","2404452.71","2066456.42","237879.80","2304336.22","100116.49","","{B930A61D-B967-177A-0357-8A5016C41AD0}"
"316912","352272","1418.51","1175.00",".00",".00","1175.00","2593.51","319.41",".00",".00","319.41","2274.10","2300.00",".00","4065.00","1175.00","5240.00","5240.00","2646.49","319.41","2965.90","2274.10","","{9FB8DB04-6EDB-42D8-383F-4560AED1A453}"
"316917","352278","86270.02",".00",".00",".00",".00","86270.02",".00",".00",".00",".00","86270.02","60000.00","63125.00","53500.00",".00","53500.00","116625.00","30354.98",".00","30354.98","86270.02","","{6AA7889F-BE51-2C2B-31E3-83C6F74DF831}"
"316926","352288","8270.97",".00","105.99",".00","105.99","8376.96","8376.96",".00",".00","8376.96",".00",".00",".00","51146.76","105.99","51252.75","51252.75","42875.79","8376.96","51252.75",".00","","{D5F28462-DB76-866F-600A-1C755B7E7EAC}"
"316927","352289","129800.00","76039.17",".00",".00","76039.17","205839.17","15528.61",".00",".00","15528.61","190310.56",".00",".00","189494.18","76039.17","265533.35","265533.35","59730.18","15528.61","75258.79","190274.56","","{4E856288-12A8-DB1D-0A7D-357686D504A4}"
"316928","352290","43.43",".00",".00",".00",".00","43.43",".00",".00",".00",".00","43.43",".00","43.43",".00",".00",".00","43.43",".00",".00",".00","43.43","","{0D9BF335-1DCE-51F7-6CF1-8914278A3FE6}"
"316929","352291","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00","900.00",".00",".00",".00","900.00",".00",".00",".00","900.00","","{9CE19B48-9742-BA2F-A437-ADB12D6B50D7}"
"316930","352297","9548.10","5810.67",".00","7500.00","13310.67","22858.77","6748.20",".00",".00","6748.20","16110.57","14500.00",".00","10025.00","13310.67","23335.67","23335.67","476.90","6748.20","7225.10","16110.57","","{E5FD312B-BED7-0A5F-1E28-5E8170C27E9C}"
"316933","352300","1180.64",".00",".00",".00",".00","1180.64",".00",".00",".00",".00","1180.64",".00","1180.64",".00",".00",".00","1180.64",".00",".00",".00","1180.64","","{44A438C3-D0AF-680A-44C9-A3B47EB4A0EA}"
"316936","352311",".00",".00",".00","155.60","155.60","155.60","155.60",".00",".00","155.60",".00","155.60",".00",".00","155.60","155.60","155.60",".00","155.60","155.60",".00","","{4A947FDF-64A9-15B3-3BA6-652761DF1038}"
"316937","352312","176.00","2395.00",".00",".00","2395.00","2571.00","2459.54",".00",".00","2459.54","111.46",".00",".00","275.00","2395.00","2670.00","2670.00","99.00","2459.54","2558.54","111.46","","{C7242123-F4C9-20B2-1D9C-A054FF520035}"
"316938","352313","1758.21","5400.00",".00",".00","5400.00","7158.21","3298.78",".00",".00","3298.78","3859.43",".00",".00","2789.41","5400.00","8189.41","8189.41","1031.20","3298.78","4329.98","3859.43","","{EB1445F0-5FB3-91F7-744F-6A79A0436479}"
"316939","352314",".00","1000.00",".00",".00","1000.00","1000.00","539.56",".00",".00","539.56","460.44",".00",".00",".00","1000.00","1000.00","1000.00",".00","539.56","539.56","460.44","","{DF230DF0-8116-1F42-FAF3-83F261A089A4}"
"316942","352319","6486.61","3095.00",".00",".00","3095.00","9581.61","2900.23",".00",".00","2900.23","6681.38",".00",".00","6750.00","3095.00","9845.00","9845.00","263.39","2900.23","3163.62","6681.38","","{CAEDB6C0-8154-B1E2-F314-5EC6BF79D22A}"
"316943","352320","1025.00","3210.00",".00",".00","3210.00","4235.00","1650.58",".00",".00","1650.58","2584.42",".00",".00","1025.00","3210.00","4235.00","4235.00",".00","1650.58","1650.58","2584.42","","{40FB26C4-AF13-081F-37DB-0870F5C205AA}"
"316944","352321","1334.35",".00",".00",".00",".00","1334.35",".00",".00",".00",".00","1334.35",".00","4760.00","5100.00",".00","5100.00","9860.00","8525.65",".00","8525.65","1334.35","","{74DB2422-5270-DD0A-878A-DF482BC64BB8}"
"316947","352324",".00","385.00",".00",".00","385.00","385.00","378.76",".00",".00","378.76","6.24",".00",".00",".00","385.00","385.00","385.00",".00","378.76","378.76","6.24","","{A2B845B3-752E-7829-BC60-51994F883D8B}"
"316948","352325",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2B845B3-752E-7829-BC60-51994F883D8B}"
"316951","352328","8276.39","5801.29",".00",".00","5801.29","14077.68","4559.83","180.00",".00","4739.83","9337.85",".00",".00","12054.02","5801.29","17855.31","17855.31","3777.63","4739.83","8517.46","9337.85","","{B23804C4-7D03-6057-0931-64C9F590BCEB}"
"316952","352329","6486.61","3720.00",".00",".00","3720.00","10206.61","2900.23",".00",".00","2900.23","7306.38",".00",".00","6750.00","3720.00","10470.00","10470.00","263.39","2900.23","3163.62","7306.38","","{CAEDB6C0-8154-B1E2-F314-5EC6BF79D22A}"
"316954","352331","13170.50",".00",".00",".00",".00","13170.50",".00",".00",".00",".00","13170.50",".00","8170.50","10000.00",".00","10000.00","18170.50","5000.00",".00","5000.00","13170.50","","{A50E3C3F-C5C9-DC99-3958-AB0C51BB0BEF}"
"316963","352341","982.14","299.00",".00",".00","299.00","1281.14",".00",".00",".00",".00","1281.14","47.85","1007.14",".00","299.00","299.00","1306.14","25.00",".00","25.00","1281.14","","{F792B955-199A-A3AC-7E20-3155B3DC654A}"
"316964","352342","1588.42",".00",".00",".00",".00","1588.42","752.00","836.42",".00","1588.42",".00",".00","1588.42",".00",".00",".00","1588.42",".00","1588.42","1588.42",".00","","{346F5A0A-5D37-06B3-C2C6-7CB99AFF02DB}"
"316965","352343","2591.48",".00",".00",".00",".00","2591.48",".00",".00",".00",".00","2591.48",".00","2591.48",".00",".00",".00","2591.48",".00",".00",".00","2591.48","","{4ADE72A7-A135-CB01-768B-1C38A0E2250E}"
"316966","352344","39745.52",".00",".00",".00",".00","39745.52",".00",".00",".00",".00","39745.52","15500.00","39745.52",".00",".00",".00","39745.52",".00",".00",".00","39745.52","","{7EBE9F9F-BB29-2F73-76A7-7076DFAA08CC}"
"316967","352345",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C599697-02DE-5B8C-DF2F-82AA85880206}"
"316968","352346","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{F18AFEFE-951A-B14F-05B6-74061637EB72}"
"316972","352350",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C700B5FF-216D-8A8A-CA22-2799F15F22C7}"
"316973","352351","1861.29","3390.00",".00","66.00","3456.00","5317.29","556.08",".00",".00","556.08","4761.21","701.00",".00","2534.43","3456.00","5990.43","5990.43","673.14","556.08","1229.22","4761.21","","{1F910EA5-CA90-4096-4EC5-3A1C3D5138AA}"
"316974","352352","8888.25",".00",".00",".00",".00","8888.25",".00",".00",".00",".00","8888.25",".00","11388.25",".00",".00",".00","11388.25","2500.00",".00","2500.00","8888.25","","{F5C8729D-0130-7240-9659-A3003949F8E6}"
"316976","352354","313.36","888.95",".00",".00","888.95","1202.31","789.88",".00",".00","789.88","412.43",".00",".00","686.64","888.95","1575.59","1575.59","373.28","789.88","1163.16","412.43","","{783A48F5-3857-E901-5987-A2FABD320B68}"
"316979","352358","2268.42",".00",".00",".00",".00","2268.42",".00",".00",".00",".00","2268.42",".00","1957.98","1490.64",".00","1490.64","3448.62","1180.20",".00","1180.20","2268.42","","{8DC27607-332A-BA35-F3FF-75ED508DAB4E}"
"316982","352362","165.68",".00",".00",".00",".00","165.68",".00",".00",".00",".00","165.68",".00","1000.00",".00",".00",".00","1000.00","834.32",".00","834.32","165.68","","{B5109534-2636-373C-0F34-3997C3F80636}"
"316993","352373","165.68",".00",".00",".00",".00","165.68","165.68",".00",".00","165.68",".00",".00","1000.00",".00",".00",".00","1000.00","834.32","165.68","1000.00",".00","","{C763B7C5-54F5-EEEB-2750-A2A8C8EDAF44}"
"316994","352374","254.18",".00",".00",".00",".00","254.18",".00",".00",".00",".00","254.18",".00",".00","2000.00",".00","2000.00","2000.00","1745.82",".00","1745.82","254.18","","{E15CA016-78B2-6076-27B9-E5036DDF5F63}"
"316997","352377","254.18","1000.00",".00",".00","1000.00","1254.18","247.91",".00",".00","247.91","1006.27",".00",".00","2000.00","1000.00","3000.00","3000.00","1745.82","247.91","1993.73","1006.27","","{E15CA016-78B2-6076-27B9-E5036DDF5F63}"
"316998","352378","129800.00","102920.34",".00",".00","102920.34","232720.34","49579.23",".00",".00","49579.23","183141.11",".00",".00","189494.18","102920.34","292414.52","292414.52","59730.18","49579.23","109309.41","183105.11","","{4E856288-12A8-DB1D-0A7D-357686D504A4}"
"316999","352379",".00","2945.00",".00","12177.10","15122.10","15122.10","5705.25",".00",".00","5705.25","9416.85","12177.10",".00",".00","15122.10","15122.10","15122.10",".00","5705.25","5705.25","9416.85","","{32AF13C8-AF3D-328E-DA77-429B90DFD4DA}"
"317000","352380","9416.85","3025.00",".00","19289.84","22314.84","31731.69","18953.74",".00",".00","18953.74","12777.95","31466.94",".00","15122.10","22314.84","37436.94","37436.94","5705.25","18953.74","24658.99","12777.95","","{9583BD7E-E69C-7DE4-E783-AF9D9B10DC84}"
"317001","352381","12777.95","115.00",".00","3060.39","3175.39","15953.34","2956.94","4159.26",".00","7116.20","8837.14","30368.07",".00","37436.94","3175.39","40612.33","40612.33","24658.99","7116.20","31775.19","8837.14","","{3ABF74EC-2EF0-8CCD-A4A6-08F3309496B6}"
"317002","352382","8837.14","745.00",".00","16202.74","16947.74","25784.88","16310.99",".00",".00","16310.99","9473.89","46570.81",".00","40612.33","16947.74","57560.07","57560.07","31775.19","16310.99","48086.18","9473.89","","{2A85DE88-07E2-33CE-20B2-5463202D7B8F}"
"317004","352384","129800.00","102920.34",".00",".00","102920.34","232720.34","51561.49",".00",".00","51561.49","181158.85",".00",".00","189494.18","102920.34","292414.52","292414.52","59730.18","51561.49","111291.67","181122.85","","{4E856288-12A8-DB1D-0A7D-357686D504A4}"
"317006","352386","131.02","4240.00",".00","800.00","5040.00","5171.02","1714.72",".00",".00","1714.72","3456.30","800.00","100.00","100.00","5040.00","5140.00","5240.00","68.98","1714.72","1783.70","3456.30","","{8FF41419-723B-32F8-3E18-97CF05F11800}"
"317009","352389",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C72E5E30-E433-9342-C00D-E56A21456CE2}"
"317018","352398","1705.00","1705.00",".00",".00","1705.00","3410.00","1410.00","2000.00",".00","3410.00",".00",".00",".00","2707.80","1705.00","4412.80","4412.80","1002.80","3410.00","4412.80",".00","","{7371333E-8D62-C31E-D187-C6EC456DBB36}"
"317020","352400","4401.08",".00",".00",".00",".00","4401.08",".00",".00",".00",".00","4401.08",".00","4401.08",".00",".00",".00","4401.08",".00",".00",".00","4401.08","","{A5AE77EE-4137-DBC0-7DEB-3FA3254DF94D}"
