"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"384691","436620","2051.26","48.96",".00",".00","48.96","2100.22",".00",".00",".00",".00","2100.22",".00","1810.95","240.31","48.96","289.27","2100.22",".00",".00",".00","2100.22","","{E41E1930-8A53-C92D-BBED-FD61064C853C}"
"384694","436623","2100.22","51.11",".00",".00","51.11","2151.33",".00",".00",".00",".00","2151.33",".00","2100.22",".00","51.11","51.11","2151.33",".00",".00",".00","2151.33","","{B2FF2FFF-BD4C-672A-1F3A-7052B1508DAF}"
"384696","436625","9751.89",".54",".00",".00",".54","9752.43","1010.00",".00",".00","1010.00","8742.43",".00","9751.89",".00",".54",".54","9752.43",".00","1010.00","1010.00","8742.43","","{B6D541CF-3A5E-04C0-0328-042153AF87DE}"
"384700","436629","6758.28",".00",".00",".00",".00","6758.28","573.24",".00",".00","573.24","6185.04",".00","6758.28",".00",".00",".00","6758.28",".00","573.24","573.24","6185.04","","{F1ED7C81-5FE2-C657-A316-B3DB12E9EF41}"
"384701","436630",".00","2173.00",".00",".00","2173.00","2173.00","528.00",".00",".00","528.00","1645.00",".00",".00",".00","2173.00","2173.00","2173.00",".00","528.00","528.00","1645.00","","{A2EB24A5-730F-D7F8-AD99-CAC98EF2DE2F}"
"384703","436633","6630.09",".00",".00",".00",".00","6630.09",".00",".00",".00",".00","6630.09",".00","6630.09",".00",".00",".00","6630.09",".00",".00",".00","6630.09","","{B7969E84-7618-B795-475B-95889B53168F}"
"384707","436640","723698.58","268000.00","598.56",".00","268598.56","992297.14","213327.16",".00",".00","213327.16","778969.98",".00","723698.58",".00","268598.56","268598.56","992297.14",".00","213327.16","213327.16","778969.98","","{175E29DC-713C-24D3-EC7A-1E657D7AF555}"
"384708","436641","1195.20","2.70",".00",".00","2.70","1197.90","60.00",".00",".00","60.00","1137.90",".00","1195.20",".00","2.70","2.70","1197.90",".00","60.00","60.00","1137.90","","{D03ADB67-6833-F1BB-CD70-130EBE1DA657}"
"384710","436643","6551836.92","6633454.30","72002.69",".00","6705456.99","13257293.91","2252503.68",".00",".00","2252503.68","11004790.23",".00",".00","9596550.47","6705456.99","16302007.46","16302007.46","3044713.55","2252503.68","5297217.23","11004790.23","","{0212587D-00AD-24A1-8A91-7CEC53E2578F}"
"384711","436644","3600.50",".00",".00",".00",".00","3600.50","422.80",".00",".00","422.80","3177.70",".00","3600.50",".00",".00",".00","3600.50",".00","422.80","422.80","3177.70","","{D73FDCA4-8CD3-9396-93B3-03A8DAD5CE68}"
"384712","436645","1858100.68","280529.26","1800.00",".00","282329.26","2140429.94","249100.23",".00",".00","249100.23","1891329.71",".00","1858100.68",".00","282329.26","282329.26","2140429.94",".00","249100.23","249100.23","1891329.71","","{36F66DC5-6ACA-461D-B821-B3FB5EE80D8F}"
"384714","436647",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00","392.49",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{AC0E32F9-602B-0B6C-77EC-42078A1C1915}"
"384717","436650","8556.34","25.00",".00",".00","25.00","8581.34",".99",".00",".00",".99","8580.35",".00","8556.34",".00","25.00","25.00","8581.34",".00",".99",".99","8580.35","","{0E1B8336-F127-883B-ABFC-E17A8B10ACA9}"
"384719","436652","5752.19","10006.00",".00",".00","10006.00","15758.19","8695.72",".00",".00","8695.72","7062.47",".00","3674.12","8966.70","10006.00","18972.70","22646.82","6888.63","8695.72","15584.35","7062.47","","{7CE78714-0573-23E9-729A-AEA93F1DE34D}"
"384721","436655","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{F22D2FBF-7081-D292-9514-1D031E5450B1}"
"384723","436656","420.06",".00",".00",".00",".00","420.06",".00",".00",".00",".00","420.06","20000.00","420.06",".00",".00",".00","420.06",".00",".00",".00","420.06","","{B6D4F067-EFF5-21BC-6C21-A560B8C91397}"
"384724","436657","7331.36",".00",".00",".00",".00","7331.36",".00",".00",".00",".00","7331.36","1511.00","7331.36",".00",".00",".00","7331.36",".00",".00",".00","7331.36","","{3ABFEFF7-DFD8-812E-F041-C443590E2EF8}"
"384725","436658","1187.00","1062.77",".00",".00","1062.77","2249.77","1892.43",".00",".00","1892.43","357.34",".00",".00","1187.00","1062.77","2249.77","2249.77",".00","1892.43","1892.43","357.34","","{2C58D344-E705-118A-66C5-144D39A263D5}"
"384726","436659","5752.53",".00",".00",".00",".00","5752.53",".00",".00",".00",".00","5752.53","800.00","5752.53",".00",".00",".00","5752.53",".00",".00",".00","5752.53","","{098C5B35-0E6A-8208-D2B6-3A894A938F59}"
"384727","436660",".00","13947.52",".00",".00","13947.52","13947.52","684.12",".00",".00","684.12","13263.40",".00",".00",".00","13947.52","13947.52","13947.52",".00","684.12","684.12","13263.40","","{C734419A-E9DB-E457-D18E-3F67AF19B31C}"
"384728","436661","4709.63","90.00",".00",".00","90.00","4799.63","3.57",".00",".00","3.57","4796.06",".00","4709.63",".00","90.00","90.00","4799.63",".00","3.57","3.57","4796.06","","{CB99A4D1-4C39-EF67-2FB0-CD29620BB80B}"
"384729","436662","84948.28",".00",".00",".00",".00","84948.28","12000.00",".00",".00","12000.00","72948.28",".00","80780.27","24590.73",".00","24590.73","105371.00","20422.72","12000.00","32422.72","72948.28","","{2EE07347-304D-DF75-86D6-1792E39AA703}"
"384731","436665","59.31",".00",".00",".00",".00","59.31",".00",".00",".00",".00","59.31",".00","59.31","1802.86",".00","1802.86","1862.17","1802.86",".00","1802.86","59.31","","{A74B261E-4027-684E-6F0D-1D588C1B123C}"
"384732","436666","16764.65","10559.79",".00",".00","10559.79","27324.44","8809.04",".00",".00","8809.04","18515.40",".00","12648.48","17100.00","10559.79","27659.79","40308.27","12983.83","8809.04","21792.87","18515.40","","{7550ADBB-7B21-173C-DC2B-3188E56DA23D}"
"384733","436667","447.06","1825.00",".00",".00","1825.00","2272.06","1377.94",".00",".00","1377.94","894.12","500.00","980.00","6319.86","1825.00","8144.86","9124.86","6852.80","1377.94","8230.74","894.12","","{936E8EA1-2DF4-F4AE-02EE-310FB3E53C59}"
"384734","436668","143607.88","77025.05",".00",".00","77025.05","220632.93","36291.73",".00",".00","36291.73","184341.20",".00","58227.88","166787.95","77025.05","243813.00","302040.88","81407.95","36291.73","117699.68","184341.20","","{E92EB6C8-AC24-1980-C02A-ABCA7AACEB27}"
"384735","436669","6807.79","79740.00","26109.17",".00","105849.17","112656.96","105558.61",".00",".00","105558.61","7098.35",".00","6807.79",".00","105849.17","105849.17","112656.96",".00","105558.61","105558.61","7098.35","","{1610D9E7-6C75-7A91-5B33-B7441C0EA11E}"
"384736","436671","7354.67",".00",".00",".00",".00","7354.67",".00",".00",".00",".00","7354.67","72516.94","7557.67",".00",".00",".00","7557.67","203.00",".00","203.00","7354.67","","{63A364ED-C009-D8E5-18AD-D966C36369E3}"
"384737","436670",".00","791.00",".00",".00","791.00","791.00","187.21",".00",".00","187.21","603.79",".00",".00",".00","791.00","791.00","791.00",".00","187.21","187.21","603.79","","{5F16089D-FDDE-A326-5D0F-72166B6F83A6}"
"384739","436673",".00","1500.00",".00",".00","1500.00","1500.00","1500.00",".00",".00","1500.00",".00",".00",".00",".00","1500.00","1500.00","1500.00",".00","1500.00","1500.00",".00","","{4948EE8C-18C6-A1A6-783E-5843477111D5}"
"384741","436675","72948.28",".00",".00",".00",".00","72948.28","11000.00",".00",".00","11000.00","61948.28",".00","72948.28",".00",".00",".00","72948.28",".00","11000.00","11000.00","61948.28","","{051A6392-8F3A-6033-F9BD-F0C4717D7753}"
"384742","436676",".00","56227.03",".00",".00","56227.03","56227.03","6199.78",".00",".00","6199.78","50027.25",".00",".00",".00","56227.03","56227.03","56227.03",".00","6199.78","6199.78","50027.25","","{6CDE743A-70AF-7E7E-F2F7-C9C533EFA62C}"
"384744","436678","9340.32","6242.53",".00",".00","6242.53","15582.85","9235.31",".00",".00","9235.31","6347.54",".00","13370.67",".00","6242.53","6242.53","19613.20","4030.35","9235.31","13265.66","6347.54","","{736020DD-88B7-5B53-43CE-B22300CD4801}"
"384745","436680","1.96",".00",".00",".00",".00","1.96",".00",".00",".00",".00","1.96",".00","1.96",".00",".00",".00","1.96",".00",".00",".00","1.96","","{460B2E14-209B-4555-B565-798E71D4618A}"
"384746","436681",".00","2829.40",".00",".00","2829.40","2829.40","492.36",".00",".00","492.36","2337.04",".00",".00",".00","2829.40","2829.40","2829.40",".00","492.36","492.36","2337.04","","{D20B078F-9BEA-43B8-3A13-A569F45C0814}"
"384749","436688","36916.18","16564.00",".00",".00","16564.00","53480.18",".00",".00",".00",".00","53480.18",".00","36916.18",".00","16564.00","16564.00","53480.18",".00",".00",".00","53480.18","","{4D00C868-E5B1-7737-6F12-932C141AFAD8}"
"384750","436690",".00","21285.00",".00","6807.00","28092.00","28092.00","17003.48",".00",".00","17003.48","11088.52","6807.00",".00",".00","28092.00","28092.00","28092.00",".00","17003.48","17003.48","11088.52","","{4EEBA5DE-3122-B5E4-4F9C-DACF71301AEC}"
"384752","436692","26744.88","9945.00","366.57",".00","10311.57","37056.45","11385.50",".00",".00","11385.50","25670.95",".00","6564.41","39828.02","10311.57","50139.59","56704.00","19647.55","11385.50","31033.05","25670.95","","{F8A4733F-6714-7D5C-30C2-B1EA9AAE68ED}"
"384755","436695","1437.00",".00",".00",".00",".00","1437.00",".00",".00",".00",".00","1437.00",".00","1437.00",".00",".00",".00","1437.00",".00",".00",".00","1437.00","","{BE5D0FE4-1535-89B5-C124-CBFDB5DB42E2}"
"384756","436696","9461.60","14946.50",".00",".00","14946.50","24408.10","4067.82",".00",".00","4067.82","20340.28","5000.00",".00","9470.00","14946.50","24416.50","24416.50","8.40","4067.82","4076.22","20340.28","","{AF4B6C2E-EBEE-BC50-6C5A-5E5C641B721B}"
"384759","436699","13523.88",".00",".00",".00",".00","13523.88",".00",".00",".00",".00","13523.88",".00","13523.88",".00",".00",".00","13523.88",".00",".00",".00","13523.88","","{00B4E553-31D3-46FB-329B-C97C3EF103F4}"
"384760","436700","4367.21","42.44",".00",".00","42.44","4409.65",".00",".00",".00",".00","4409.65",".00","4367.21",".00","42.44","42.44","4409.65",".00",".00",".00","4409.65","","{DC91CF51-344E-DF57-E1EE-8C780D4DC6E4}"
"384762","436702","64292.02","696.60",".00",".00","696.60","64988.62",".00",".00",".00",".00","64988.62","2955.24","64292.02",".00","696.60","696.60","64988.62",".00",".00",".00","64988.62","","{7D650702-F98B-A2CC-47C0-9BC11397127D}"
"384763","436703",".00","6800.94",".00",".00","6800.94","6800.94","841.57",".00",".00","841.57","5959.37",".00",".00",".00","6800.94","6800.94","6800.94",".00","841.57","841.57","5959.37","","{E44D0FC0-9B45-BD5D-3679-B3B46D897F51}"
"384764","436704","276505.22","15385.00",".00",".00","15385.00","291890.22","38771.66",".00",".00","38771.66","253118.56",".00","153246.30","228966.39","15385.00","244351.39","397597.69","105707.47","38771.66","144479.13","253118.56","","{5B0DD681-BBF9-3A97-3543-1918072ABE6C}"
"384770","436710",".00","558389.18","509.73",".00","558898.91","558898.91","96739.52",".00",".00","96739.52","462159.39",".00",".00",".00","558898.91","558898.91","558898.91",".00","96739.52","96739.52","462159.39","","{08DC9EB2-CAE0-4CDF-E71E-73B158478047}"
"384771","436711","16076.29","3000.00",".00",".00","3000.00","19076.29","18128.04",".00",".00","18128.04","948.25",".00","1510.98","36405.67","3000.00","39405.67","40916.65","21840.36","18128.04","39968.40","948.25","","{9604D1EB-8CC1-D432-2D34-51629BA22ACA}"
"384774","436717","86270.02",".00",".00",".00",".00","86270.02",".00",".00",".00",".00","86270.02","60000.00","86270.02",".00",".00",".00","86270.02",".00",".00",".00","86270.02","","{D60D30C5-EB8C-DB3B-6AF2-3742682C10B2}"
"384775","436715",".00","178110.58",".00",".00","178110.58","178110.58","87119.70",".00",".00","87119.70","90990.88",".00",".00",".00","178110.58","178110.58","178110.58",".00","87119.70","87119.70","90990.88","","{7F95EA99-3952-04BA-4062-DF9555E304DE}"
"384778","436720","955.53","5535.91",".00",".00","5535.91","6491.44","3130.10",".00",".00","3130.10","3361.34","3000.00",".00","3800.00","5535.91","9335.91","9335.91","2844.47","3130.10","5974.57","3361.34","","{B990029D-97E4-A4BB-C648-F68D5304C971}"
"384785","436733","2107.15",".00",".00",".00",".00","2107.15",".00",".00",".00",".00","2107.15",".00","2107.15",".00",".00",".00","2107.15",".00",".00",".00","2107.15","","{534300E9-D5DE-C6B9-3459-A7A0E4C6B7F0}"
"384786","436734","15354.42","2475.00",".00",".00","2475.00","17829.42","3455.08",".00",".00","3455.08","14374.34",".00","15354.42",".00","2475.00","2475.00","17829.42",".00","3455.08","3455.08","14374.34","","{F8BAD722-455E-5DE8-EBFD-927D33EFEC2A}"
"384788","436737","2723393.48","105000.00",".00",".00","105000.00","2828393.48","282654.63",".00",".00","282654.63","2545738.85",".00",".00","4765105.70","105000.00","4870105.70","4870105.70","2041712.22","282654.63","2324366.85","2545738.85","","{EC7EF6FF-DDAA-6946-883B-A69CA5B86071}"
"384789","436736","1853.16","2800.00",".00",".00","2800.00","4653.16","1045.00",".00",".00","1045.00","3608.16",".00","1853.16",".00","2800.00","2800.00","4653.16",".00","1045.00","1045.00","3608.16","","{475C5136-D5D1-3ACD-5F5A-95CF94E4D344}"
"384791","436739","187.99",".00",".00",".00",".00","187.99",".00",".00",".00",".00","187.99","2050.00","187.99",".00",".00",".00","187.99",".00",".00",".00","187.99","","{2849C47C-B7F4-CCCA-793B-5902F922E8FA}"
"384792","436740","1278143.51","1500062.85","119.52",".00","1500182.37","2778325.88","654595.41",".00",".00","654595.41","2123730.47",".00",".00","9133309.50","1500182.37","10633491.87","10633491.87","7855165.99","654595.41","8509761.40","2123730.47","","{EE49F452-921B-414C-F533-43815E8AB30C}"
"384793","436741","1595.00","1687.00","300.00",".00","1987.00","3582.00",".00",".00",".00",".00","3582.00",".00","1595.00",".00","1987.00","1987.00","3582.00",".00",".00",".00","3582.00","","{9E4B0330-115B-5447-6281-91CBEC1920AF}"
"384794","436742",".00","28469.80",".00","1000.00","29469.80","29469.80","2686.18",".00",".00","2686.18","26783.62","1000.00",".00",".00","29469.80","29469.80","29469.80",".00","2686.18","2686.18","26783.62","","{37ABB285-2132-D8C8-C1BD-3D2799B4745F}"
"384795","436743","4043.53",".00",".00",".00",".00","4043.53","3064.20",".00",".00","3064.20","979.33","1327.28","4130.37",".00",".00",".00","4130.37","86.84","3064.20","3151.04","979.33","","{92623C44-CA42-CF68-BA0A-25B4605B8F0B}"
"384797","436745","53834.19","190338.72",".00",".00","190338.72","244172.91","59373.02",".00",".00","59373.02","184799.89",".00",".00","1024833.13","190338.72","1215171.85","1215171.85","970998.94","59373.02","1030371.96","184799.89","","{89D5E05B-C2E1-5A31-71BB-8D586982CF2E}"
"384799","436747","295.41","550.00",".00",".00","550.00","845.41","156.53",".00",".00","156.53","688.88",".00","512.41",".00","550.00","550.00","1062.41","217.00","156.53","373.53","688.88","","{A1B03172-9ED1-C659-FD93-C808C91E5F15}"
"384800","436748","35618.27","500.00",".00",".00","500.00","36118.27","2348.71",".00",".00","2348.71","33769.56","100.00","8706.06","51688.29","500.00","52188.29","60894.35","24776.08","2348.71","27124.79","33769.56","","{6256CE8A-21A6-7B9E-857E-B3C01C575479}"
"384802","436750","254028.60","15610.00","19.16",".00","15629.16","269657.76","7515.32",".00",".00","7515.32","262142.44",".00","159998.81","148088.78","15629.16","163717.94","323716.75","54058.99","7515.32","61574.31","262142.44","","{35760E45-B46F-3492-BF6F-5E494894F969}"
"384803","436751","1484.84",".00",".00",".00",".00","1484.84","860.00",".00",".00","860.00","624.84",".00","2024.16","1590.00",".00","1590.00","3614.16","2129.32","860.00","2989.32","624.84","","{C81D3960-93E0-14AE-7D09-06EAF2821C2A}"
"384807","436755","68381.68",".00",".00",".00",".00","68381.68","3620.00",".00",".00","3620.00","64761.68",".00","68381.68",".00",".00",".00","68381.68",".00","3620.00","3620.00","64761.68","","{E68C85FC-45DC-03C5-B412-7C42ADB956B2}"
"384808","436756",".00","620.00",".00",".00","620.00","620.00","143.03",".00",".00","143.03","476.97",".00",".00",".00","620.00","620.00","620.00",".00","143.03","143.03","476.97","","{1AA20CD4-1BF1-A7DE-A942-A9AA04BD7C6B}"
"384810","436758","22722.09","10422.76",".00",".00","10422.76","33144.85","18391.40","5000.00",".00","23391.40","9753.45","153500.00","1100.00","104979.76","10422.76","115402.52","116502.52","83357.67","23391.40","106749.07","9753.45","","{601AEDA6-D89B-3A69-0BFC-3BE3DA18D27E}"
"384811","436760","180.90",".00",".00",".00",".00","180.90",".00",".00",".00",".00","180.90",".00","180.90",".00",".00",".00","180.90",".00",".00",".00","180.90","","{12F9435B-3F88-98A6-7D2D-A7466A41107E}"
"384814","436762","1813.33","8335.50",".00",".00","8335.50","10148.83","7585.36",".00",".00","7585.36","2563.47",".00",".00","2370.98","8335.50","10706.48","10706.48","557.65","7585.36","8143.01","2563.47","","{4A9CB703-DC95-A83D-D6AF-2026300E3FCD}"
"384818","436766","28191.65","45056.00",".00",".00","45056.00","73247.65","34177.38",".00",".00","34177.38","39070.27",".00","29141.28","49804.62","45056.00","94860.62","124001.90","50754.25","34177.38","84931.63","39070.27","","{F483D842-BEF5-D183-1322-DDFD8C46F3C8}"
"384819","436767","39070.27","27000.57","1874.14",".00","28874.71","67944.98","20064.40",".00",".00","20064.40","47880.58",".00","29141.28","94860.62","28874.71","123735.33","152876.61","84931.63","20064.40","104996.03","47880.58","","{56EEAE63-1778-614B-3E28-F920EFFC81CA}"
"384820","436768","548.03",".00",".00",".00",".00","548.03",".00",".00",".00",".00","548.03",".00","1798.03",".00",".00",".00","1798.03","1250.00",".00","1250.00","548.03","","{97571593-31AC-0FC3-C97A-49E1C5A999B7}"
"384821","436769","36797.70","8288.89","39.19",".00","8328.08","45125.78","13324.18",".00",".00","13324.18","31801.60",".00","24225.36","37490.16","8328.08","45818.24","70043.60","24917.82","13324.18","38242.00","31801.60","","{D638BF40-B962-0A9A-C3FF-8C0B3068C374}"
"384823","436772","2111516.98","3114166.71","206.62",".00","3114373.33","5225890.31","1179299.34",".00",".00","1179299.34","4046590.97",".00",".00","2563086.79","3114373.33","5677460.12","5677460.12","451569.81","1179299.34","1630869.15","4046590.97","","{FFE27F48-2C1B-A38F-4B1E-34C9C89C5E1E}"
"384824","436771","15279.77","9079.88",".00",".00","9079.88","24359.65","7781.62",".00",".00","7781.62","16578.03",".00","8638.77","51142.48","9079.88","60222.36","68861.13","44501.48","7781.62","52283.10","16578.03","","{B58A13D8-0432-1299-4F38-0E85BBBFCBB6}"
"384826","436775","23800.58","15000.00",".00",".00","15000.00","38800.58","285.00",".00",".00","285.00","38515.58",".00","23800.58",".00","15000.00","15000.00","38800.58",".00","285.00","285.00","38515.58","","{132BFDFC-FB3C-8D13-FBED-D4614DEDDC86}"
"384828","436776","280342.61","398269.32",".00",".00","398269.32","678611.93","297219.31",".00",".00","297219.31","381392.62",".00",".00","571997.38","398269.32","970266.70","970266.70","291654.77","297219.31","588874.08","381392.62","","{DB187364-79EB-3176-6A97-7FA029659EC7}"
"384834","436781","19242.89","2437.50",".00",".00","2437.50","21680.39","1430.01",".00",".00","1430.01","20250.38",".00","19242.89",".00","2437.50","2437.50","21680.39",".00","1430.01","1430.01","20250.38","","{BBA5CA5B-A2D6-D57B-8E5A-E96E1548EEE4}"
"384835","436783",".00","3800.00",".00",".00","3800.00","3800.00","2679.82",".00",".00","2679.82","1120.18",".00",".00",".00","3800.00","3800.00","3800.00",".00","2679.82","2679.82","1120.18","","{9D07359C-0FF8-CA1D-D0E1-C609A1F3E519}"
"384836","436784","5370.86",".00",".00",".00",".00","5370.86","3035.00",".00",".00","3035.00","2335.86",".00","5370.86",".00",".00",".00","5370.86",".00","3035.00","3035.00","2335.86","","{DD757211-CA64-8795-177B-DEDCF9C9A7A3}"
"384837","436786",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{188B045C-73F4-51B8-A038-99280C464EE5}"
"384839","436787",".00","3005.00",".00",".00","3005.00","3005.00","3212.10",".00",".00","3212.10",".00",".00","2690.15","8300.00","3005.00","11305.00","13995.15","10649.26","3212.10","13861.36","133.79","","{C2EE1B1C-A748-766B-037D-C41B45D50251}"
"384842","436790","4210.32",".00",".00",".00",".00","4210.32","384.20",".00",".00","384.20","3826.12",".00","4216.32",".00",".00",".00","4216.32","6.00","384.20","390.20","3826.12","","{306AC7C5-5A74-9D26-8EA6-E00D46EBE776}"
"384843","436791",".00","2227.91",".00",".00","2227.91","2227.91","2126.89",".00",".00","2126.89","101.02",".00","920.81",".00","2227.91","2227.91","3148.72","920.81","2126.89","3047.70","101.02","","{525F615A-3FAE-D9BE-A5E6-8DF986DA3533}"
"384844","436792","4683.48","8745.00",".00",".00","8745.00","13428.48","6344.80",".00",".00","6344.80","7083.68",".00","4683.48",".00","8745.00","8745.00","13428.48",".00","6344.80","6344.80","7083.68","","{2FA6B6BD-FC8C-C1C6-4806-19EF66DE6C0C}"
"384846","436794",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FACB6E7F-EDCE-B9E1-50D1-CFFAA775D457}"
"384848","436796","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{06C66C4F-CAFF-ED05-0D0D-88833BE20E74}"
"384849","436797","29930.96","44898.35","8050.02","400.00","53348.37","83279.33","28079.41",".00",".00","28079.41","55199.92","400.00","3289.88","91915.80","53348.37","145264.17","148554.05","65274.72","28079.41","93354.13","55199.92","","{2B38EDDC-7DC2-825C-EE8E-C3B949BB8DEB}"
"384851","436799","120302.02","2955.50",".00",".00","2955.50","123257.52","25731.92",".00",".00","25731.92","97525.60",".00","120302.02",".00","2955.50","2955.50","123257.52",".00","25731.92","25731.92","97525.60","","{600B9BC4-7D4C-6A00-F015-FEA25A1C0C68}"
"384852","436800",".00","149043.75",".00",".00","149043.75","149043.75","34947.26",".00",".00","34947.26","114096.49",".00",".00",".00","149043.75","149043.75","149043.75",".00","34947.26","34947.26","114096.49","","{F90AB4BF-F685-9A88-5070-9BD7141403CE}"
"384853","436801",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{C2A750C2-A53C-52BF-B979-47A0871B9804}"
"384858","436805","23.76","150.00",".00",".00","150.00","173.76","142.00",".00",".00","142.00","31.76",".00","23.76",".00","150.00","150.00","173.76",".00","142.00","142.00","31.76","","{EF05A519-7C92-D784-CEBD-75DEFDCA7D69}"
"384860","436809","513.00",".00",".00",".00",".00","513.00",".00",".00",".00",".00","513.00","100.00","513.00",".00",".00",".00","513.00",".00",".00",".00","513.00","","{0D1C36DF-9B32-421A-BD0E-0E5497377CB9}"
"384863","436810","276169.51","7210.00","12972.53",".00","20182.53","296352.04","12627.03",".00",".00","12627.03","283725.01",".00","276169.51",".00","20182.53","20182.53","296352.04",".00","12627.03","12627.03","283725.01","","{2C3EB799-806D-BBA9-C862-60029916D4FF}"
"384869","436817","85773.52","15601.95",".00",".00","15601.95","101375.47","30267.84",".00",".00","30267.84","71107.63","5129.83","39689.93","126314.38","15601.95","141916.33","181606.26","80230.79","30267.84","110498.63","71107.63","","{0E9AC931-CE9C-7D02-1CA3-950144FDC377}"
"384871","436819","21544.07",".00","9.14",".00","9.14","21553.21",".00",".00",".00",".00","21553.21","6910.70","22784.39",".00","9.14","9.14","22793.53","1240.32",".00","1240.32","21553.21","","{01B69D84-2591-FC76-70BC-FD7BF4A9801D}"
"384873","436820","44031.82","4131.07",".00",".00","4131.07","48162.89","8539.14",".00",".00","8539.14","39623.75",".00","44031.82",".00","4131.07","4131.07","48162.89",".00","8539.14","8539.14","39623.75","","{4F2C10EB-D802-1CE5-A3C2-3C63915FDDE8}"
"384874","436822","1705.01","10.00",".00",".00","10.00","1715.01","825.39",".00",".00","825.39","889.62","30000.00","6957.01",".00","10.00","10.00","6967.01","5252.00","825.39","6077.39","889.62","","{AF6C4D37-A0FF-1304-1BB6-66EFFF27159E}"
"384876","436824","785447.86","931242.22",".00",".00","931242.22","1716690.08","229250.22",".00",".00","229250.22","1487439.86",".00",".00","878036.54","931242.22","1809278.76","1809278.76","92588.68","229250.22","321838.90","1487439.86","","{B142951F-2213-934A-3B88-ADADF880F496}"
"384877","436825","67.91",".00",".00",".00",".00","67.91",".00",".00",".00",".00","67.91",".00","67.91",".00",".00",".00","67.91",".00",".00",".00","67.91","","{53A89539-7D01-AEBB-9191-61827A0F421F}"
"384879","436827","95848.94","88467.29","1303.27",".00","89770.56","185619.50","45657.56",".00",".00","45657.56","139961.94",".00","5964.95","162095.23","89770.56","251865.79","257830.74","72211.24","45657.56","117868.80","139961.94","","{D87CF490-F5E5-8D7E-4754-56D6142D28D3}"
"384880","436828","59462.39","9254.85",".00",".00","9254.85","68717.24","4740.19",".00",".00","4740.19","63977.05",".00","59462.39",".00","9254.85","9254.85","68717.24",".00","4740.19","4740.19","63977.05","","{D6DEADA3-A2C7-4E41-6B63-9E28A1F58BC6}"
"384882","436830","168270.76","10636.00",".00",".00","10636.00","178906.76","12787.92",".00",".00","12787.92","166118.84","100.00","148718.14","56898.16","10636.00","67534.16","216252.30","37345.54","12787.92","50133.46","166118.84","","{4B58F050-4FC1-613D-F890-8E4EDADCAB28}"
"384883","436831","50359.07","23478.00","188.05",".00","23666.05","74025.12","4475.18",".00",".00","4475.18","69549.94",".00","11552.28","64934.21","23666.05","88600.26","100152.54","26127.42","4475.18","30602.60","69549.94","","{9F2F9A81-876A-F6B5-2CE0-AD9934CFC32D}"
"384886","436834","26606.05","22095.00","25.50",".00","22120.50","48726.55","12101.30",".00",".00","12101.30","36625.25",".00","11396.51","51540.74","22120.50","73661.24","85057.75","36331.20","12101.30","48432.50","36625.25","","{4E5FD393-6794-EF6A-B8CE-DF7A14D679DB}"
"384887","436836","71783.45","11590.00",".00",".00","11590.00","83373.45","5269.45",".00",".00","5269.45","78104.00",".00","38173.96","67035.02","11590.00","78625.02","116798.98","33425.53","5269.45","38694.98","78104.00","","{E6696475-9571-C1E8-8FB4-FD39C325B080}"
"384889","436837",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5172F58-1F9E-13C5-971F-E3D72024BDC1}"
"384890","436838","45087.40","5977.66",".00",".00","5977.66","51065.06","1798.52",".00",".00","1798.52","49266.54",".00","45087.40",".00","5977.66","5977.66","51065.06",".00","1798.52","1798.52","49266.54","","{58D8D7CC-5C5B-D44A-7B4D-E605A71645E2}"
"384893","436841",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B6F5356-C391-2E71-9D5C-0F486C4CA187}"
