"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"159327","171979","702.35","600.00",".00",".00","600.00","1302.35","1302.35",".00",".00","1302.35",".00",".00",".00","3200.00","600.00","3800.00","3800.00","2497.65","1302.35","3800.00",".00","","{A523D857-FB34-F022-9DC8-1836E71A2E9D}"
"159330","171982","1124.31","1020.00",".00",".00","1020.00","2144.31","978.99",".00",".00","978.99","1165.32",".00",".00","27363.48","1020.00","28383.48","28383.48","26239.17","978.99","27218.16","1165.32","","{1F8B6CC7-6CDC-A9F9-A735-305EE8B6F949}"
"159332","171984",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3D01B06-F455-3FA6-ED64-2EF561DC32EE}"
"159335","171988","1092.86",".00",".00",".00",".00","1092.86",".00",".00",".00",".00","1092.86","1174.78","1092.86",".00",".00",".00","1092.86",".00",".00",".00","1092.86","","{EAC3347D-FF46-EE9B-AE11-B2CB7C9C0779}"
"159338","171990",".00","3660.07",".00",".00","3660.07","3660.07","2100.07",".00",".00","2100.07","1560.00",".00",".00",".00","3660.07","3660.07","3660.07",".00","2100.07","2100.07","1560.00","","{AB0C2A4F-06FD-2643-ACCF-F80F01E1430F}"
"159339","171991","1092.86",".00",".00",".00",".00","1092.86",".00",".00",".00",".00","1092.86","1174.78","1092.86",".00",".00",".00","1092.86",".00",".00",".00","1092.86","","{EAC3347D-FF46-EE9B-AE11-B2CB7C9C0779}"
"159342","171994","208229.98","26150.00",".00",".00","26150.00","234379.98","16950.15",".00",".00","16950.15","217429.83",".00","193593.70","99616.83","26150.00","125766.83","319360.53","84980.55","16950.15","101930.70","217429.83","","{49DFF047-9A51-8F66-7952-F97079BB07A5}"
"159343","171995","74199.45","43120.00",".00",".00","43120.00","117319.45","10215.05",".00",".00","10215.05","107104.40",".00",".00","104746.85","43120.00","147866.85","147866.85","30547.40","10215.05","40762.45","107104.40","","{A9A7EFA1-D7FE-5033-EDFA-A11542E0F316}"
"159344","171996","40712.35","27966.39",".00",".00","27966.39","68678.74","8850.72",".00",".00","8850.72","59828.02","20000.00",".00","81804.11","27966.39","109770.50","109770.50","41091.76","8850.72","49942.48","59828.02","","{BA460235-11A7-8E27-BDAD-F1B63F8A4CA5}"
"159346","171998","144036.19","39118.33",".00",".00","39118.33","183154.52","35990.61",".00",".00","35990.61","147163.91",".00","1807.19","180772.61","39118.33","219890.94","221698.13","38543.61","35990.61","74534.22","147163.91","","{6A1A7039-3ADB-9368-2B8D-53D7ECD3C6D8}"
"159347","172000","2761.97",".00",".00",".00",".00","2761.97",".00",".00",".00",".00","2761.97",".00","2761.97",".00",".00",".00","2761.97",".00",".00",".00","2761.97","","{4F712B6E-C7C4-C386-586F-9FC65169B621}"
"159350","172002","83693.26","27240.00",".00",".00","27240.00","110933.26","17647.62",".00",".00","17647.62","93285.64",".00","43317.39","127475.02","27240.00","154715.02","198032.41","87099.15","17647.62","104746.77","93285.64","","{0CB96111-4E7A-C0FA-3689-3F157AD5C190}"
"159354","172006","26320.05","6970.00",".00",".00","6970.00","33290.05","4448.85",".00",".00","4448.85","28841.20",".00","20889.00","22778.43","6970.00","29748.43","50637.43","17347.38","4448.85","21796.23","28841.20","","{B2AF67E9-FD8D-9D56-7049-0F6E5C838E46}"
"159358","172009","4390.52",".00",".00","1156.00","1156.00","5546.52","769.00",".00",".00","769.00","4777.52","31989.73","4390.52",".00","1156.00","1156.00","5546.52",".00","769.00","769.00","4777.52","","{2BEEADB7-4B74-1F5E-8DF8-545FDB3C4297}"
"159359","172011","488.47",".00",".00",".00",".00","488.47",".00",".00",".00",".00","488.47",".00",".00","500.00",".00","500.00","500.00","11.53",".00","11.53","488.47","","{65C05B6B-A63B-D812-F03B-4EA412CDE38B}"
"159363","172015","8568.19","11412.71",".00",".00","11412.71","19980.90","7138.04",".00",".00","7138.04","12842.86",".00",".00","49192.41","11412.71","60605.12","60605.12","40624.22","7138.04","47762.26","12842.86","","{5E896253-3A70-13A7-7F18-1B4B48F5C6B5}"
"159366","172018","23797.69","10040.91",".00",".00","10040.91","33838.60","1882.61",".00",".00","1882.61","31955.99",".00","12701.85","63489.24","10040.91","73530.15","86232.00","51158.85","1882.61","53041.46","33190.54","","{A50F93E5-A9BF-C798-0480-859BD2D0C41A}"
"159368","172021","55340.39","13581.74",".00",".00","13581.74","68922.13","14778.87",".00",".00","14778.87","54143.26",".00","55005.96","27960.01","13581.74","41541.75","96547.71","27625.58","14778.87","42404.45","54143.26","","{6FEABD8F-2F65-744B-68BA-D8592287BF93}"
"159370","172022",".00","5900.00",".00",".00","5900.00","5900.00","3027.31",".00",".00","3027.31","2872.69",".00",".00",".00","5900.00","5900.00","5900.00",".00","3027.31","3027.31","2872.69","","{E55E6B62-7EE5-A8A2-2C5F-73788FFD7328}"
"159371","172023","968.37","1400.00",".00",".00","1400.00","2368.37","1885.57",".00",".00","1885.57","482.80",".00",".00","8025.00","1400.00","9425.00","9425.00","7056.63","1885.57","8942.20","482.80","","{52E3E8B0-2B5D-A5D7-A101-82E0C0222830}"
"159372","172024","55340.39","13581.74",".00",".00","13581.74","68922.13","14778.87",".00",".00","14778.87","54143.26",".00","55005.96","27960.01","13581.74","41541.75","96547.71","27625.58","14778.87","42404.45","54143.26","","{6FEABD8F-2F65-744B-68BA-D8592287BF93}"
"159373","172025","6663.28",".00",".00",".00",".00","6663.28",".00",".00",".00",".00","6663.28","11800.00","6663.28",".00",".00",".00","6663.28",".00",".00",".00","6663.28","","{ED1E2508-F709-B52E-A21A-85D00937C2E4}"
"159374","172019","135077.55","16986.19",".00",".00","16986.19","152063.74","17346.52",".00",".00","17346.52","134717.22",".00",".00","226703.14","16986.19","243689.33","243689.33","91625.59","17346.52","108972.11","134717.22","","{7082929B-64E8-EDF7-7048-7F526715B59F}"
"159378","172029","337475.72","95677.22",".00",".00","95677.22","433152.94","79000.00",".00",".00","79000.00","354152.94",".00","288986.52","63489.20","95677.22","159166.42","448152.94","15000.00","79000.00","94000.00","354152.94","","{32776595-B473-71DC-0C94-80F69218823D}"
"159383","172035","39478.50","20515.00",".00",".00","20515.00","59993.50","11873.63",".00",".00","11873.63","48119.87",".00",".00","99524.35","20515.00","120039.35","120039.35","60045.85","11873.63","71919.48","48119.87","","{25AFB984-0518-5C0C-580D-8A32274960E2}"
"159385","172036","3351.44",".00",".00",".00",".00","3351.44","582.50",".00",".00","582.50","2768.94",".00","3933.94",".00",".00",".00","3933.94","582.50","582.50","1165.00","2768.94","","{E5A22D58-F30E-960A-C237-BB50FBC56965}"
"159389","172040","31671.88","10575.80",".00",".00","10575.80","42247.68","36105.88",".00",".00","36105.88","6141.80",".00","12319.90","85924.76","10575.80","96500.56","108820.46","66572.78","36105.88","102678.66","6141.80","","{25178F5B-18E9-18CF-DB64-61075D0F2862}"
"159391","172042",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1C58FDF-AC94-34ED-7D19-AC0E33F1565E}"
"159392","172043","8450.71",".00",".00",".00",".00","8450.71",".00",".00",".00",".00","8450.71",".00","8450.71",".00",".00",".00","8450.71",".00",".00",".00","8450.71","","{8D46BDE1-8CE8-CDD6-C8CA-4AF788193EA2}"
"159395","172046",".00","1748.33",".00",".00","1748.33","1748.33","1748.33",".00",".00","1748.33",".00",".00",".00",".00","1748.33","1748.33","1748.33",".00","1748.33","1748.33",".00","","{BC5159FA-8E57-98D5-7FF9-4DDEFA224009}"
"159396","172049",".00","137583.00",".00",".00","137583.00","137583.00","42101.15",".00",".00","42101.15","95481.85",".00",".00",".00","137583.00","137583.00","137583.00",".00","42101.15","42101.15","95481.85","","{7EE0AF22-79EA-1062-ED81-F461F77497B3}"
"159400","172051","159299.47","62011.00",".00",".00","62011.00","221310.47","7867.22",".00",".00","7867.22","213443.25",".00","66369.93","256401.30","62011.00","318412.30","384782.23","163471.76","7867.22","171338.98","213443.25","","{0704297B-A59D-E6A4-6F9A-6C8A637AEEBB}"
"159403","172054","1235.54","1900.00",".00",".00","1900.00","3135.54","2914.71",".00",".00","2914.71","220.83","825.00","60.00","5885.00","1900.00","7785.00","7845.00","4709.46","2914.71","7624.17","220.83","","{A1CD9FE5-AEB2-6809-E03F-1C7A96202B69}"
"159404","172055","5842.34","1283.00",".00",".00","1283.00","7125.34","74.65",".00",".00","74.65","7050.69",".00",".00","14184.29","1283.00","15467.29","15467.29","8341.95","74.65","8416.60","7050.69","","{0414FD76-9B77-25A0-4BF4-B41B7807E6D6}"
"159405","172057","9848.16",".00",".00",".00",".00","9848.16",".00",".00",".00",".00","9848.16",".00","9806.16","67.00",".00","67.00","9873.16","25.00",".00","25.00","9848.16","","{8373A3E8-56D6-6E4B-4E2F-E9666FA54E57}"
"159406","172056","8099.46","9231.00",".00",".00","9231.00","17330.46","232.04",".00",".00","232.04","17098.42",".00",".00","59434.54","9231.00","68665.54","68665.54","51335.08","232.04","51567.12","17098.42","","{22286921-1646-91F6-4F80-FCE399010F0A}"
"159408","172058","26.69","5773.35",".00","800.00","6573.35","6600.04","5584.26",".00",".00","5584.26","1015.78","1650.00",".00","32752.03","6573.35","39325.38","39325.38","32725.34","5584.26","38309.60","1015.78","","{9C41F76D-572B-6EDF-DF87-957F976CD0F6}"
"159412","172063","815.00",".00",".00",".00",".00","815.00",".00",".00",".00",".00","815.00","306.49",".00","1121.49",".00","1121.49","1121.49","306.49",".00","306.49","815.00","","{F017574A-9A93-0482-E626-18346C62D741}"
"159413","172065","4213.51","6303.36","175.70","1500.00","7979.06","12192.57","10756.99",".00",".00","10756.99","1435.58","4550.00",".00","49100.32","7979.06","57079.38","57079.38","44886.81","10756.99","55643.80","1435.58","","{F1DCFD52-3C4B-8FE7-358B-83DFD3D8CDDB}"
"159414","172066",".00","1292.48",".00",".00","1292.48","1292.48","119.48",".00",".00","119.48","1173.00",".00",".00",".00","1292.48","1292.48","1292.48",".00","119.48","119.48","1173.00","","{006B959D-1993-FE88-A855-DF5968D406F5}"
"159415","172067","2037.06","145.00",".00",".00","145.00","2182.06","110.03",".00",".00","110.03","2072.03",".00",".00","6384.99","145.00","6529.99","6529.99","4347.93","110.03","4457.96","2072.03","","{34808681-BBD1-69DE-E333-51E0AC753994}"
"159416","172068","9848.16",".00",".00",".00",".00","9848.16",".00",".00",".00",".00","9848.16",".00","9806.16","67.00",".00","67.00","9873.16","25.00",".00","25.00","9848.16","","{8373A3E8-56D6-6E4B-4E2F-E9666FA54E57}"
"159418","172070","50113.87","5500.00",".00",".00","5500.00","55613.87","53507.04",".00",".00","53507.04","2106.83",".00",".00","78860.82","5500.00","84360.82","84360.82","28746.95","53507.04","82253.99","2106.83","","{7E9BBF55-4166-9100-B03F-67B5B2DE3091}"
"159420","172072","21201.37","6391.00",".00",".00","6391.00","27592.37","6555.59",".00",".00","6555.59","21036.78",".00","16221.65","19450.00","6391.00","25841.00","42062.65","14470.28","6555.59","21025.87","21036.78","","{890BE0DC-958A-3407-666B-A8BB0438B03F}"
"159421","172073","5759.73","4352.00",".00",".00","4352.00","10111.73","4369.39",".00",".00","4369.39","5742.34",".00",".00","9832.29","4352.00","14184.29","14184.29","4072.56","4369.39","8441.95","5742.34","","{8526A5CA-9A64-910A-B169-7BFB799A2B10}"
"159422","172075","20858.97",".00",".00",".00",".00","20858.97",".00",".00",".00",".00","20858.97",".00","20858.97",".00",".00",".00","20858.97",".00",".00",".00","20858.97","","{F944DB86-612F-71F7-81D4-727394779F42}"
"159423","172076","53186.50","16425.00","990.00",".00","17415.00","70601.50","53930.61",".00",".00","53930.61","16670.89","4500.00","10167.32","174585.58","17415.00","192000.58","202167.90","131566.40","53930.61","185497.01","16670.89","","{22C10501-EEC2-6A2A-ACDF-9190B4718E8D}"
"159426","172078","2768.94","1000.00",".00",".00","1000.00","3768.94","209.81",".00",".00","209.81","3559.13",".00","2768.94",".00","1000.00","1000.00","3768.94",".00","209.81","209.81","3559.13","","{E6E65C86-7960-5310-2E97-20115A10769C}"
"159430","172084","4488.86","39626.34",".00",".00","39626.34","44115.20","6433.00","36800.00",".00","43233.00","882.20","16200.00",".00","228636.79","39626.34","268263.13","268263.13","224147.93","43233.00","267380.93","882.20","","{1B1323B3-53AB-7068-5996-CF6BBDA7D01B}"
"159431","172082",".00","240.00",".00",".00","240.00","240.00","138.66",".00",".00","138.66","101.34",".00",".00",".00","240.00","240.00","240.00",".00","138.66","138.66","101.34","","{442299C3-D28D-1168-53D8-AFC83B59FA4F}"
"159433","172086","26099.71","41321.43",".00",".00","41321.43","67421.14","27494.26",".00",".00","27494.26","39926.88",".00",".00","60713.25","41321.43","102034.68","102034.68","34613.54","27494.26","62107.80","39926.88","","{67306650-CE43-0909-83DE-C3CB9E193D95}"
"159434","172085",".00","200.00",".00","1527.00","1727.00","1727.00","936.95",".00",".00","936.95","790.05","1527.00",".00",".00","1727.00","1727.00","1727.00",".00","936.95","936.95","790.05","","{892E95C4-95F5-5DE6-664F-9BAF39A4C463}"
"159436","172090","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{D6713CE9-9AFF-287C-CABD-48D71A56066E}"
"159439","172091","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{D6713CE9-9AFF-287C-CABD-48D71A56066E}"
"159444","172096","4364.61",".00",".00","511.00","511.00","4875.61","10.00",".00",".00","10.00","4865.61","1511.00","4364.61",".00","511.00","511.00","4875.61",".00","10.00","10.00","4865.61","","{DE914B0A-FD3E-DF41-2ABC-96678206DCCC}"
"159445","172097","24786.82","11451.00",".00",".00","11451.00","36237.82","13196.09",".00",".00","13196.09","23041.73","13700.00",".00","49458.55","11451.00","60909.55","60909.55","24671.73","13196.09","37867.82","23041.73","","{5A07452A-A29F-EA7C-A947-D876BAAAB401}"
"159446","172098","127.48","3225.00",".00",".00","3225.00","3352.48","1175.70",".00",".00","1175.70","2176.78",".00",".00","370.00","3225.00","3595.00","3595.00","242.52","1175.70","1418.22","2176.78","","{D60A8120-EF1D-0919-26AF-FBA707ED9914}"
"159448","172100","11856.08","53349.00",".00",".00","53349.00","65205.08",".00",".00",".00",".00","65205.08",".00",".00","258226.28","53349.00","311575.28","311575.28","246370.20",".00","246370.20","65205.08","","{2EF1E2FC-7F2D-8656-955D-DA177CE11595}"
"159450","172103","2.00",".00",".00",".00",".00","2.00",".00",".00",".00",".00","2.00","562.45","2.00",".00",".00",".00","2.00",".00",".00",".00","2.00","","{D6713CE9-9AFF-287C-CABD-48D71A56066E}"
"159452","172104","510.12","30.00",".00","1000.00","1030.00","1540.12","663.37",".00",".00","663.37","876.75","1000.00",".00","1000.00","1030.00","2030.00","2030.00","489.88","663.37","1153.25","876.75","","{E6E201DD-DA4C-201A-52B7-BF9D35D6CBF3}"
"159453","172105","26947.98","11105.00",".00",".00","11105.00","38052.98","6281.38",".00",".00","6281.38","31771.60","5129.83","8659.92","77249.99","11105.00","88354.99","97014.91","58961.93","6281.38","65243.31","31771.60","","{695889B0-4072-541B-0779-7257F78AAAD7}"
"159454","172107","38623.53","2786.00",".00",".00","2786.00","41409.53","37639.84",".00",".00","37639.84","3769.69",".00","375.10","40793.00","2786.00","43579.00","43954.10","2544.57","37639.84","40184.41","3769.69","","{1979265F-A3FD-0BB5-6EF1-199D9CB47908}"
"159455","172106",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{529AE85E-E7EE-88F1-175E-22745552E3D3}"
"159456","172108","56534.31","42540.00","280.00",".00","42820.00","99354.31","11310.32",".00",".00","11310.32","88043.99",".00","29839.20","76102.80","42820.00","118922.80","148762.00","49407.69","11310.32","60718.01","88043.99","","{F6C89B72-79D9-07B7-CBA2-D2C5FE0409A9}"
"159457","172109","1814.81","77.35",".00",".00","77.35","1892.16",".00",".00",".00",".00","1892.16",".00","1733.96","80.85","77.35","158.20","1892.16",".00",".00",".00","1892.16","","{3CB53438-EFBB-13DB-B19E-8FB9C6BCA02B}"
"159462","172114",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D64315C8-54F3-6E78-7F34-4123570B7281}"
"159463","172115",".00","75.00",".00",".00","75.00","75.00","70.00",".00",".00","70.00","5.00",".00",".00","175.00","75.00","250.00","250.00","175.00","70.00","245.00","5.00","","{BFE4AA7D-FCB5-4240-79B1-70422052BAA3}"
"159465","172117","30502.38","6416.50",".00",".00","6416.50","36918.88","1225.71",".00",".00","1225.71","35693.17","56629.84","5483.96","123314.24","6416.50","129730.74","135214.70","98295.82","1225.71","99521.53","35693.17","","{8F4D8E14-8229-68FD-24F2-1B438B3776E9}"
"159467","172119","1235.54","1900.00",".00",".00","1900.00","3135.54","2914.71",".00",".00","2914.71","220.83","825.00","60.00","5885.00","1900.00","7785.00","7845.00","4709.46","2914.71","7624.17","220.83","","{A1CD9FE5-AEB2-6809-E03F-1C7A96202B69}"
"159470","172122","61418.09","12505.00",".00",".00","12505.00","73923.09","65162.00",".00",".00","65162.00","8761.09",".00","45059.09","16359.00","12505.00","28864.00","73923.09",".00","65162.00","65162.00","8761.09","","{81053A77-7145-B277-FF79-4C2F12BA3E90}"
"159472","172124","9080.34","23.30",".00",".00","23.30","9103.64",".00",".00",".00",".00","9103.64",".00","10474.72","17.62","23.30","40.92","10515.64","1412.00",".00","1412.00","9103.64","","{A4329756-8603-128D-D45C-CAC494DB0F5C}"
"159474","172127","727201.32","100602.00",".00",".00","100602.00","827803.32","159572.78",".00",".00","159572.78","668230.54",".00","67120.08","1923602.36","100602.00","2024204.36","2091324.44","1263521.12","159572.78","1423093.90","668230.54","","{9816CB3E-F20E-EDFC-A2C3-2CE51DAFF953}"
"159475","172126","3408.66","152.98","2250.00",".00","2402.98","5811.64","5811.64",".00",".00","5811.64",".00",".00","3648.01","250.00","2402.98","2652.98","6300.99","489.35","5811.64","6300.99",".00","","{E580D646-8F54-50BB-499F-AA75AEFDD572}"
"159477","172129","13631.05","5151.00",".00",".00","5151.00","18782.05","9539.11",".00",".00","9539.11","9242.94",".00","13761.10","5898.00","5151.00","11049.00","24810.10","6028.05","9539.11","15567.16","9242.94","","{C68111B5-A483-6156-2777-398BF480CC67}"
"159483","172135","94.60","715.00",".00","12496.01","13211.01","13305.61","12106.46",".00",".00","12106.46","1199.15","25609.06",".00","24912.16","13211.01","38123.17","38123.17","24817.56","12106.46","36924.02","1199.15","","{735A891C-A4E1-58EC-1652-320FE88A4CE8}"
"159485","172139","95596.28",".00",".00",".00",".00","95596.28",".00",".00",".00",".00","95596.28",".00","88374.03","23348.47",".00","23348.47","111722.50","16126.22",".00","16126.22","95596.28","","{2A65BF6D-817F-9F5B-63F7-2E39CF6C5EF6}"
"159488","172138",".00","3785.00",".00",".00","3785.00","3785.00","134.70",".00",".00","134.70","3650.30",".00",".00",".00","3785.00","3785.00","3785.00",".00","134.70","134.70","3650.30","","{EEFB6614-2142-E10D-B479-F19339D04FE9}"
"159490","172141","6489.29",".00",".00",".00",".00","6489.29","1400.00",".00",".00","1400.00","5089.29",".00","6989.29",".00",".00",".00","6989.29","500.00","1400.00","1900.00","5089.29","","{640081CE-72B9-A57E-59DB-E4D5F79DFC67}"
"159492","172144","477.56",".00",".00",".00",".00","477.56",".00",".00",".00",".00","477.56",".00","477.56",".00",".00",".00","477.56",".00",".00",".00","477.56","","{E7EF9A78-73E3-5249-8F21-C767AC91F357}"
"159494","172148","114231.18","7289.50",".00",".00","7289.50","121520.68","9326.96",".00",".00","9326.96","112193.72",".00","114231.18",".00","7289.50","7289.50","121520.68",".00","9326.96","9326.96","112193.72","","{7E0D7607-2A59-AFB4-6D34-70FFFEC561CF}"
"159495","172149","6459.97",".00",".00",".00",".00","6459.97",".00",".00",".00",".00","6459.97","45.00","11709.97",".00",".00",".00","11709.97","5250.00",".00","5250.00","6459.97","","{8DD52CC3-BB02-28CC-10AD-7C5D16271821}"
"159498","172150","21332.35","1560.00",".00",".00","1560.00","22892.35",".00",".00",".00",".00","22892.35","5000.00","7363.88","20093.82","1560.00","21653.82","29017.70","6125.35",".00","6125.35","22892.35","","{2BDF95C9-C15D-AA29-7829-7C4A410B7CAD}"
"159501","172153","75890.92","13017.50",".00",".00","13017.50","88908.42","4638.31",".00",".00","4638.31","84270.11",".00","18153.70","105344.01","13017.50","118361.51","136515.21","47606.79","4638.31","52245.10","84270.11","","{B928426B-91C5-85A8-89B2-9564318B2049}"
"159506","172157","1990.81",".00",".06",".00",".06","1990.87",".00",".00",".00",".00","1990.87",".00",".00","3458.35",".06","3458.41","3458.41","1467.54",".00","1467.54","1990.87","","{783111B5-3823-89EC-B488-DF6977157229}"
"159508","172159","64458.41","3500.00",".00",".00","3500.00","67958.41","2675.09",".00",".00","2675.09","65283.32",".00","40665.32","74508.63","3500.00","78008.63","118673.95","50715.54","2675.09","53390.63","65283.32","","{C2CFF13E-CAED-099A-3C15-5D3B699A9577}"
"159509","172161","182292.89","54312.42",".00",".00","54312.42","236605.31","40904.09",".00",".00","40904.09","195701.22",".00","4639.15","1568686.71","54312.42","1622999.13","1627638.28","1386393.82","40904.09","1427297.91","200340.37","","{1195D75F-B9BA-F65B-A0FA-6E4227BD7376}"
"159510","172162","1039.63","725.00",".00",".00","725.00","1764.63","1292.24",".00",".00","1292.24","472.39","2000.00",".00","7072.23","725.00","7797.23","7797.23","6032.60","1292.24","7324.84","472.39","","{795EBAF0-C49F-9D9B-36C5-F7C9899AC498}"
"159511","172163",".00","175.00",".00",".00","175.00","175.00","165.00",".00",".00","165.00","10.00",".00",".00",".00","175.00","175.00","175.00",".00","165.00","165.00","10.00","","{CA408F6D-D1A1-F0DF-BA9B-0532A7BDEC4D}"
"159512","172164","13393.26","6725.00",".00","14213.68","20938.68","34331.94","34033.85",".00",".00","34033.85","298.09","24665.70",".00","31524.79","20938.68","52463.47","52463.47","18131.53","34033.85","52165.38","298.09","","{676D0EF7-3AB4-2474-9C2D-CDF8A590C889}"
"159513","172165","126.43",".00",".00",".00",".00","126.43","28.15",".00",".00","28.15","98.28",".00","126.43",".00",".00",".00","126.43",".00","28.15","28.15","98.28","","{02B41CD8-18CE-DDD7-6E79-87FA33260BF8}"
"159514","172166","327049.74","1374.49",".00",".00","1374.49","328424.23","8249.49",".00",".00","8249.49","320174.74",".00","329770.65",".00","1374.49","1374.49","331145.14","2720.91","8249.49","10970.40","320174.74","","{9BED6B18-43D2-9F18-7EFA-B5E8437A55C4}"
"159515","172167","3857.86","6606.78",".00",".00","6606.78","10464.64","3373.48",".00",".00","3373.48","7091.16",".00",".00","4037.99","6606.78","10644.77","10644.77","180.13","3373.48","3553.61","7091.16","","{F5122DDA-E9E5-841F-CE6C-5AC1D414B2CD}"
"159517","172172","147738.32","60676.00",".00",".00","60676.00","208414.32","65155.13",".00",".00","65155.13","143259.19","76500.00","235349.79","3178.00","60676.00","63854.00","299203.79","90789.47","65155.13","155944.60","143259.19","","{73214FC6-5348-D98C-FE3F-EA3244F96C38}"
"159520","172171","316.59","200.00",".00",".00","200.00","516.59","323.73",".00",".00","323.73","192.86",".00",".00","640.00","200.00","840.00","840.00","323.41","323.73","647.14","192.86","","{C0F1F5A6-D8AE-CF47-C9FA-214C9BBED3CC}"
"159522","172174","6674.81","7770.19",".00",".00","7770.19","14445.00","9459.08",".00",".00","9459.08","4985.92",".00",".00","43241.08","7770.19","51011.27","51011.27","36566.27","9459.08","46025.35","4985.92","","{AD0EFED6-59FB-EAC0-7BDF-0B5C69F6AA1A}"
"159524","172176","3326.21",".00",".00",".00",".00","3326.21",".00",".00",".00",".00","3326.21",".00",".00","4008.55",".00","4008.55","4008.55","682.34",".00","682.34","3326.21","","{B498B30B-CD07-FE59-4DCD-9A8C51DE47B8}"
"159525","172185","164372.93","47865.32",".00",".00","47865.32","212238.25","26778.09",".00",".00","26778.09","185460.16",".00","64978.10","214318.24","47865.32","262183.56","327161.66","114923.41","26778.09","141701.50","185460.16","","{50369EEA-97C1-5F2E-ADCD-090ECA9DC69F}"
"159526","172177","6457.30","14779.68","2271.12",".00","17050.80","23508.10","9193.16",".00",".00","9193.16","14314.94","826.58",".00","84382.91","17050.80","101433.71","101433.71","77925.61","9193.16","87118.77","14314.94","","{0F4AA2B2-7502-DD1A-6691-52A04D530E89}"
"159528","172179","4339.03",".00",".00",".00",".00","4339.03","466.25",".00",".00","466.25","3872.78",".00",".00","5000.00",".00","5000.00","5000.00","660.97","466.25","1127.22","3872.78","","{A3DF5E38-93C6-E35C-749E-5DE07D137AFF}"
"159530","172181","3143.74","12505.89",".00",".00","12505.89","15649.63","1471.49",".00",".00","1471.49","14178.14",".00",".00","10968.57","12505.89","23474.46","23474.46","7824.83","1471.49","9296.32","14178.14","","{D5668771-E971-2FC3-F205-02906A321BD7}"
"159533","172184","316.59","200.00",".00",".00","200.00","516.59","323.73",".00",".00","323.73","192.86",".00",".00","640.00","200.00","840.00","840.00","323.41","323.73","647.14","192.86","","{C0F1F5A6-D8AE-CF47-C9FA-214C9BBED3CC}"
"159534","172186","7323.57","1500.00",".00",".00","1500.00","8823.57","4470.87",".00",".00","4470.87","4352.70",".00",".00","9426.00","1500.00","10926.00","10926.00","2102.43","4470.87","6573.30","4352.70","","{4885B4C8-0D61-FC89-7E9E-2E6E6DDE5F08}"
"159535","172187","14023.69","20000.00",".00",".00","20000.00","34023.69","23485.25",".00",".00","23485.25","10538.44",".00","2288.69","30000.00","20000.00","50000.00","52288.69","18265.00","23485.25","41750.25","10538.44","","{FB746E8E-C62A-6177-FD36-817A4A7F1569}"
"159536","172188","363.30",".00",".00",".00",".00","363.30",".00",".00",".00",".00","363.30",".00","363.30",".00",".00",".00","363.30",".00",".00",".00","363.30","","{FEE9F058-23E6-851C-05C9-9EF689827E3C}"
"159537","172189","36238.86","6144.98","250.00",".00","6394.98","42633.84","18958.13",".00",".00","18958.13","23675.71",".00","23771.99","13519.98","6394.98","19914.96","43686.95","1053.11","18958.13","20011.24","23675.71","","{4EE0DCC0-B3FE-4E8E-353B-292F7ACE9EE0}"
"159539","172191","6815.00",".00",".00",".00",".00","6815.00",".00",".00",".00",".00","6815.00",".00","6815.00",".00",".00",".00","6815.00",".00",".00",".00","6815.00","","{29A4FEC1-B221-0CD6-24F4-C0BC061706C5}"
"159540","172194","25340.12","146620.73",".00",".00","146620.73","171960.85","51973.89",".00",".00","51973.89","119986.96",".00",".00","25683.33","146620.73","172304.06","172304.06","343.21","51973.89","52317.10","119986.96","","{F2F45370-C221-45A8-067D-CA05BEF9A59F}"
"159542","172193","74269.99","40500.00",".00",".00","40500.00","114769.99","66201.00",".00",".00","66201.00","48568.99",".00","30147.99","88000.00","40500.00","128500.00","158647.99","43878.00","66201.00","110079.00","48568.99","","{F5342567-066E-94BD-9AE5-2A8E37B0A1E3}"
"159543","172195",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","583.80",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7490A4D6-7ED9-8214-DB6D-678972FB32E8}"
