"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"174097","187814","302.14","1192.06",".00",".00","1192.06","1494.20","963.45",".00",".00","963.45","530.75",".00",".00","8579.03","1192.06","9771.09","9771.09","8276.89","963.45","9240.34","530.75","","{6D05E183-30B5-A7EE-82FB-E7F81D2E8640}"
"174099","187817","132.39",".00",".00",".00",".00","132.39",".00",".00",".00",".00","132.39",".00","132.39",".00",".00",".00","132.39",".00",".00",".00","132.39","","{4E1EC288-32BB-6259-9ECB-BBC37C4FA35E}"
"174104","187821","677.26","200.00",".00",".00","200.00","877.26","200.00",".00",".00","200.00","677.26","1564.47","25.00","2857.34","200.00","3057.34","3082.34","2205.08","200.00","2405.08","677.26","","{C731475C-A90C-756D-2BC5-C0F3398D92D3}"
"174105","187822","12192.66","9380.00",".00",".00","9380.00","21572.66","10138.18",".00",".00","10138.18","11434.48","20.00",".00","43747.05","9380.00","53127.05","53127.05","31554.39","10138.18","41692.57","11434.48","","{2E4539B9-076C-7A99-2AA2-5AA88BF41559}"
"174109","187828","20138.08","13161.00",".00",".00","13161.00","33299.08","1446.19",".00",".00","1446.19","31852.89",".00","2127.73","64624.17","13161.00","77785.17","79912.90","46613.62","1446.19","48059.81","31853.09","","{E3113D87-C197-98DF-1AB6-EF308E25C81D}"
"174112","187831","694.57",".00",".00",".00",".00","694.57",".00",".00",".00",".00","694.57","27291.00","694.57",".00",".00",".00","694.57",".00",".00",".00","694.57","","{CE6E9774-26D7-1A6D-5B17-1CEEE1ECE6AF}"
"174114","187833","611.84",".00",".00",".00",".00","611.84",".00",".00",".00",".00","611.84","12453.40","611.84",".00",".00",".00","611.84",".00",".00",".00","611.84","","{B5C73B90-B784-F327-9931-F5AC991FEF45}"
"174115","187834","33059.20",".00",".00",".00",".00","33059.20",".00",".00",".00",".00","33059.20",".00","5874.93","51987.24",".00","51987.24","57862.17","24802.97",".00","24802.97","33059.20","","{6F367B69-2E92-EA68-6F83-66445BBEDAF0}"
"174117","187836","1230.05","9019.21",".00",".00","9019.21","10249.26","9808.68",".00",".00","9808.68","440.58",".00",".00","18274.81","9019.21","27294.02","27294.02","17044.76","9808.68","26853.44","440.58","","{9789913D-04FA-F3D6-B289-AE3C89D306A8}"
"174118","187837","2472.00","11468.00",".00","2962.41","14430.41","16902.41","7285.72","1762.38",".00","9048.10","7854.31","2200.03",".00","3425.00","14430.41","17855.41","17855.41","953.00","9048.10","10001.10","7854.31","","{5F6A6956-6077-553C-382E-02EC5E6F0E1B}"
"174124","187843","17108.66","9611.00",".00",".00","9611.00","26719.66","21027.76",".00",".00","21027.76","5691.90",".00",".00","39623.01","9611.00","49234.01","49234.01","22514.35","21027.76","43542.11","5691.90","","{D7FD671F-EDC3-0407-F865-597103B9A6EC}"
"174126","187845","124.89","1040.00",".00",".00","1040.00","1164.89","1120.00",".00",".00","1120.00","44.89",".00",".00","765.00","1040.00","1805.00","1805.00","640.11","1120.00","1760.11","44.89","","{17D18683-52AE-EC40-3339-7EAD294C3076}"
"174130","187858","3197.43","2100.00",".00",".00","2100.00","5297.43","1222.62",".00",".00","1222.62","4074.81",".00",".00","7639.55","2100.00","9739.55","9739.55","4442.12","1222.62","5664.74","4074.81","","{C53B7DD3-C816-030C-5B28-A5CF98342EA9}"
"174134","187862","4074.81","2983.18",".00",".00","2983.18","7057.99","5545.56",".00",".00","5545.56","1512.43",".00",".00","9739.55","2983.18","12722.73","12722.73","5664.74","5545.56","11210.30","1512.43","","{A0789D8A-B74A-9A66-A56F-575B2363CAE4}"
"174137","187865","4780.69","2049.64",".00",".00","2049.64","6830.33","720.56",".00",".00","720.56","6109.77",".00",".00","18085.00","2049.64","20134.64","20134.64","13304.31","720.56","14024.87","6109.77","","{F62ED630-7772-6651-3F46-B6CD15A97920}"
"174138","187866","4883.77","20386.50",".00",".00","20386.50","25270.27","24159.50",".00",".00","24159.50","1110.77",".00",".00","15904.98","20386.50","36291.48","36291.48","11021.21","24159.50","35180.71","1110.77","","{A999865B-D19F-0B6C-93EE-6D96831C8F88}"
"174140","187868","1495.22","9091.00",".00",".00","9091.00","10586.22","8652.00",".00",".00","8652.00","1934.22",".00",".00","5768.00","9091.00","14859.00","14859.00","4272.78","8652.00","12924.78","1934.22","","{9F2AE11C-7AD1-9B3F-38C2-A17461C1A8E0}"
"174145","187873","3763.27","1325.00",".00",".00","1325.00","5088.27","2763.06",".00",".00","2763.06","2325.21",".00",".00","5095.35","1325.00","6420.35","6420.35","1332.08","2763.06","4095.14","2325.21","","{2702A90F-EB7F-7A7E-F2FE-DD91033F4440}"
"174147","187875","3366.10",".00",".00",".00",".00","3366.10",".00",".00",".00",".00","3366.10","10000.00",".00","27103.14",".00","27103.14","27103.14","23737.04",".00","23737.04","3366.10","","{9700C1BD-E909-35BA-CE61-E07482419D07}"
"174152","187880","1673.94","662.23",".00",".00","662.23","2336.17","1145.27",".00",".00","1145.27","1190.90",".00",".00","6600.00","662.23","7262.23","7262.23","4926.06","1145.27","6071.33","1190.90","","{27FFBB7F-1678-4DDA-80AF-64EE7D3E542C}"
"174153","187881","2371.15","1200.00","34.72",".00","1234.72","3605.87","357.95",".00",".00","357.95","3247.92",".00",".00","5902.66","1234.72","7137.38","7137.38","3531.51","357.95","3889.46","3247.92","","{FF10032F-E5A0-B26C-C4C9-CB80847954E5}"
"174160","187883","2140.39","125.00",".00","1000.00","1125.00","3265.39","1915.55",".00",".00","1915.55","1349.84","2517.65",".00","5957.46","1125.00","7082.46","7082.46","3817.07","1915.55","5732.62","1349.84","","{55998254-B57A-3C95-DF49-53DB62BE832E}"
"174162","187887","12414.54",".00",".00",".00",".00","12414.54","6374.00",".00",".00","6374.00","6040.54",".00","27166.82","295.73",".00","295.73","27462.55","15048.01","6374.00","21422.01","6040.54","","{54D7F6DD-A894-EB8F-622D-C24E5F12A4B6}"
"174164","187889","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00","18606.32","45.00",".00",".00",".00","45.00",".00",".00",".00","45.00","","{5B11E12D-C81D-3760-80D0-23206A711A6D}"
"174166","187894","661.96","949.20",".00",".00","949.20","1611.16","899.81",".00",".00","899.81","711.35","1190.00","46.75","9659.00","949.20","10608.20","10654.95","9043.79","899.81","9943.60","711.35","","{7518FB48-C9DC-68A0-12A3-D7986E1899AC}"
"174172","187900","807.60",".00",".00","1467.46","1467.46","2275.06","1467.46",".00",".00","1467.46","807.60","3558.57",".00","3591.11","1467.46","5058.57","5058.57","2783.51","1467.46","4250.97","807.60","","{491894FD-892E-1EB3-AE17-25CC6DA5F651}"
"174176","187904","775.03","700.00",".00",".00","700.00","1475.03","1046.63",".00",".00","1046.63","428.40",".00",".00","3991.40","700.00","4691.40","4691.40","3216.37","1046.63","4263.00","428.40","","{9CEC7EEC-BFC6-CC1D-39BD-3BEF722526DB}"
"174178","187906","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00","2518.41","1056.80",".00","1056.80","3575.21","3425.21",".00","3425.21","150.00","","{5C3E5492-D0B3-431F-D5EB-2CFB993761EA}"
"174183","187911","211435.92","65909.75",".00",".00","65909.75","277345.67","135967.84",".00",".00","135967.84","141377.83",".00","160166.60","157936.08","65909.75","223845.83","384012.43","106666.76","135967.84","242634.60","141377.83","","{10715C3C-5D0E-1A76-04F2-263E3E81BFB3}"
"174184","187912","1790.94","3994.31",".00",".00","3994.31","5785.25","723.51",".00",".00","723.51","5061.74",".00",".00","3358.55","3994.31","7352.86","7352.86","1567.61","723.51","2291.12","5061.74","","{61D4B146-D137-31CB-4661-2B20D235529E}"
"174186","187914","2463.98","2134.43",".00",".00","2134.43","4598.41","3719.34",".00",".00","3719.34","879.07","2268.64","26.39","10566.30","2134.43","12700.73","12727.12","8128.71","3719.34","11848.05","879.07","","{9D807D12-A06A-D12E-69FF-E62C95E72DE0}"
"174188","187916","20449.74","12748.41",".00",".00","12748.41","33198.15","17110.64",".00",".00","17110.64","16087.51",".00",".00","64396.70","12748.41","77145.11","77145.11","43946.96","17110.64","61057.60","16087.51","","{1C7FBACF-F9A3-1163-D01E-DDFC2FAF150B}"
"174190","187918","419.74","174.01",".00",".00","174.01","593.75","200.00",".00",".00","200.00","393.75",".00",".00","3945.84","174.01","4119.85","4119.85","3526.10","200.00","3726.10","393.75","","{9BE428A2-C38B-994E-A773-E347ECB41246}"
"174191","187919","1759.74","1373.65",".00",".00","1373.65","3133.39","1667.33",".00",".00","1667.33","1466.06",".00",".00","3619.50","1373.65","4993.15","4993.15","1859.76","1667.33","3527.09","1466.06","","{48D4F0FA-1037-9B51-6819-F72552D8AE66}"
"174195","187923","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00","100.00",".00","601.20",".00","601.20","601.20","501.20",".00","501.20","100.00","","{712B6A22-CD71-539B-748B-77002AC61556}"
"174199","187927","104.61",".00",".00",".00",".00","104.61",".00",".00",".00",".00","104.61","1100.00",".00","1144.00",".00","1144.00","1144.00","1039.39",".00","1039.39","104.61","","{306AFDA5-92C9-0EC4-0081-043E37B5CBFA}"
"174202","187930",".00","400.00",".00",".00","400.00","400.00",".00",".00",".00",".00","400.00",".00",".00",".00","400.00","400.00","400.00",".00",".00",".00","400.00","","{80211E69-C031-E4C9-8DB6-012ED82665C0}"
"174205","187933","1150.00","1142.00",".00",".00","1142.00","2292.00","1263.40",".00",".00","1263.40","1028.60","250.00",".00","1696.72","1142.00","2838.72","2838.72","546.72","1263.40","1810.12","1028.60","","{8251A813-E430-3CC8-5317-766C28B2ACBA}"
"174212","187942","668.35","174.33",".08",".00","174.41","842.76","543.97",".00",".00","543.97","298.79",".00",".00","1276.68","174.41","1451.09","1451.09","608.33","543.97","1152.30","298.79","","{4F39B6F6-DB22-6787-DBDC-D1F63D0A0FCD}"
"174217","187948","59785.55","25536.19",".00",".00","25536.19","85321.74","10016.46",".00",".00","10016.46","75305.28",".00","13089.81","110453.00","25536.19","135989.19","149079.00","63757.26","10016.46","73773.72","75305.28","","{5EC3B364-D0D7-0369-08FD-C744A8800384}"
"174219","187950","1189.53",".00",".00",".00",".00","1189.53",".00",".00",".00",".00","1189.53",".00","1189.53",".00",".00",".00","1189.53",".00",".00",".00","1189.53","","{FAECDA02-6C06-E3D1-0BCD-3CF21D8CF661}"
"174221","187952","1574.59",".00",".00",".00",".00","1574.59",".00",".00",".00",".00","1574.59",".00",".00","5680.94",".00","5680.94","5680.94","4106.35",".00","4106.35","1574.59","","{EC036AF0-0270-5156-3B68-34AEAF939024}"
"174222","187953",".00","458.51",".00",".00","458.51","458.51","448.51",".00",".00","448.51","10.00",".00",".00","66.00","458.51","524.51","524.51","66.00","448.51","514.51","10.00","","{F04EDB64-E410-C554-C1EC-AB1C5C7C6EDC}"
"174223","187956","231.16","1396.00",".00","1000.00","2396.00","2627.16","1524.38",".00",".00","1524.38","1102.78","2100.00",".00","2950.00","2396.00","5346.00","5346.00","2718.84","1524.38","4243.22","1102.78","","{6D15B6FB-FDCD-A4AF-1D43-520DD22D8157}"
"174224","187958","116633.79","5840.00","57.00",".00","5897.00","122530.79","48871.12",".00",".00","48871.12","73659.67",".00","30430.90","144528.70","5897.00","150425.70","180856.60","58325.81","48871.12","107196.93","73659.67","","{0494D09D-ED3B-18C7-AB4C-773DB5C45495}"
"174225","187959","1102.78",".00",".00",".00",".00","1102.78","263.25",".00",".00","263.25","839.53","2100.00",".00","5346.00",".00","5346.00","5346.00","4243.22","263.25","4506.47","839.53","","{6E2CC4A3-D8B4-7034-C727-8873CEB0974C}"
"174227","187961","1102.78",".00",".00",".00",".00","1102.78",".00",".00",".00",".00","1102.78","2100.00",".00","5346.00",".00","5346.00","5346.00","4243.22",".00","4243.22","1102.78","","{6E2CC4A3-D8B4-7034-C727-8873CEB0974C}"
"174228","187964","4143.95",".00",".00",".00",".00","4143.95","1220.50",".00",".00","1220.50","2923.45",".00",".00","6365.00",".00","6365.00","6365.00","2221.05","1220.50","3441.55","2923.45","","{848B89A3-780C-4C12-1C3C-5B419B367B24}"
"174229","187965","4149.88",".00",".00",".00",".00","4149.88","500.00",".00",".00","500.00","3649.88",".00","276.30","14588.34",".00","14588.34","14864.64","10714.76","500.00","11214.76","3649.88","","{E38FCBEA-5D16-329C-FA50-43C085AB22C8}"
"174230","187966","1102.78",".00",".00",".00",".00","1102.78","263.25",".00",".00","263.25","839.53","2100.00",".00","5346.00",".00","5346.00","5346.00","4243.22","263.25","4506.47","839.53","","{6E2CC4A3-D8B4-7034-C727-8873CEB0974C}"
"174231","187967","839.53","100.00",".00","650.00","750.00","1589.53","650.00",".00",".00","650.00","939.53","2750.00",".00","5346.00","750.00","6096.00","6096.00","4506.47","650.00","5156.47","939.53","","{E7201E2A-75F3-0B42-D157-678EAC2BFD5D}"
"174232","187968","37391.56","13630.00",".00",".00","13630.00","51021.56","50454.26",".00",".00","50454.26","567.30","1113.00",".00","61887.50","13630.00","75517.50","75517.50","24495.94","50454.26","74950.20","567.30","","{45A499FC-BC5B-2AE4-FEEB-97D7D8A5F60A}"
"174233","187969","122060.77","28600.00",".00",".00","28600.00","150660.77","1640.00",".00",".00","1640.00","149020.77","10457.51","73997.36","97306.43","28600.00","125906.43","199903.79","49243.02","1640.00","50883.02","149020.77","","{83E7C863-BC38-31E5-2A72-897591B038CC}"
"174239","187976","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00","1850.08",".00",".00",".00","1850.08",".00",".00",".00","1850.08","","{7CB3D4E4-BC5B-1D3C-59B9-F1C24104BD3C}"
"174245","187986","2470.73",".00",".00",".00",".00","2470.73","4.00",".00",".00","4.00","2466.73",".00","17377.68",".00",".00",".00","17377.68","14906.95","4.00","14910.95","2466.73","","{AB649FEF-695C-075C-4D4E-FA76C2010976}"
"174250","187991","2516.43","1620.00",".00","27.63","1647.63","4164.06","570.33",".00",".00","570.33","3593.73","1322.51",".00","6825.86","1647.63","8473.49","8473.49","4309.43","570.33","4879.76","3593.73","","{4EDFB4DF-51D6-10D0-BEFC-B71E75529FB6}"
"174252","187993","3622.02",".00",".00",".00",".00","3622.02",".00",".00",".00",".00","3622.02",".00","13969.62","4950.14",".00","4950.14","18919.76","15297.74",".00","15297.74","3622.02","","{72A221D2-2F7F-98FC-18B7-9FE2C54DB232}"
"174256","187997","14233.38","2500.00",".00",".00","2500.00","16733.38","1646.56",".00",".00","1646.56","15086.82","23090.00",".00","30025.00","2500.00","32525.00","32525.00","15791.62","1646.56","17438.18","15086.82","","{6C683573-085D-3D53-674C-EB61AFD84C57}"
"174257","187987","909.66","15100.00",".00",".00","15100.00","16009.66","13570.73",".00",".00","13570.73","2438.93",".00",".00","12425.00","15100.00","27525.00","27525.00","11515.34","13570.73","25086.07","2438.93","","{1A064E02-5AA3-0F1B-88BB-E731FCCD0066}"
"174258","187998","710.92","5804.06",".00",".00","5804.06","6514.98","6468.06",".00",".00","6468.06","46.92",".00",".00","23621.42","5804.06","29425.48","29425.48","22910.50","6468.06","29378.56","46.92","","{47D75CB4-4F6D-258A-1B50-1BFF856EEB88}"
"174265","188004","637.24","10.69",".00",".00","10.69","647.93","10.69",".00",".00","10.69","637.24",".00",".00","14910.16","10.69","14920.85","14920.85","14272.92","10.69","14283.61","637.24","","{074B83F7-5C36-D12A-0BF6-DD807D97F682}"
"174267","188007","628.53",".00",".00",".00",".00","628.53",".00",".00",".00",".00","628.53","3200.00",".00","5871.80",".00","5871.80","5871.80","5243.27",".00","5243.27","628.53","","{BA3C94D6-914C-9E9A-9C3B-D2E9EF7794DB}"
"174270","188009","2387.67","2439.65",".00","2180.00","4619.65","7007.32","5057.00",".00",".00","5057.00","1950.32","14790.00",".00","42870.07","4619.65","47489.72","47489.72","40482.40","5057.00","45539.40","1950.32","","{4AEBFCEF-1259-C276-BDE5-2BC172677C6C}"
"174271","188011","33901.57","27100.00",".00",".00","27100.00","61001.57","2584.76",".00",".00","2584.76","58416.81",".00","7139.20","242048.16","27100.00","269148.16","276287.36","215285.79","2584.76","217870.55","58416.81","","{5B7A8736-FA62-4321-3A14-89643E09EC63}"
"174273","188012","2563.11","750.00",".00",".00","750.00","3313.11","234.46",".00",".00","234.46","3078.65",".00","116.35","3695.00","750.00","4445.00","4561.35","1248.24","234.46","1482.70","3078.65","","{E17C8560-B549-6838-E6EF-7F10332F4A80}"
"174275","188014","1850.08",".00",".00",".00",".00","1850.08",".00",".00",".00",".00","1850.08",".00","1850.08",".00",".00",".00","1850.08",".00",".00",".00","1850.08","","{8A5BF735-9121-787B-2DA4-D343C528F460}"
"174277","188017","62602.84","87278.81",".00",".00","87278.81","149881.65","83230.25",".00",".00","83230.25","66651.40",".00","11823.11","361078.29","87278.81","448357.10","460180.21","310298.56","83230.25","393528.81","66651.40","","{7A470B17-B75D-8884-1173-343F7226BDFD}"
"174282","188022","1538.76","2630.00",".00",".00","2630.00","4168.76","2303.52",".00",".00","2303.52","1865.24",".00",".00","38513.77","2630.00","41143.77","41143.77","36975.01","2303.52","39278.53","1865.24","","{002FD0B9-8FEC-B3E2-CBAA-3EA3C78145D9}"
"174283","188024","1850.71","3955.00",".00",".00","3955.00","5805.71","3616.85",".00",".00","3616.85","2188.86","200.00",".00","9562.57","3955.00","13517.57","13517.57","7711.86","3616.85","11328.71","2188.86","","{8F0BFEDA-C871-67A6-9512-0FEC04C714C5}"
"174286","188027","2715.46",".00",".00",".00",".00","2715.46",".00",".00",".00",".00","2715.46",".00","2480.51","1478.00",".00","1478.00","3958.51","1243.05",".00","1243.05","2715.46","","{CB61FE09-678A-912F-656A-AB41F85D4BEC}"
"174287","188028","226.68","700.00",".00","340.15","1040.15","1266.83","1186.52",".00",".00","1186.52","80.31","340.15",".00","530.00","1040.15","1570.15","1570.15","303.32","1186.52","1489.84","80.31","","{9DDC037F-B45E-C341-FEEB-87736CF68798}"
"174294","188038","380.36","100.00",".00",".00","100.00","480.36","60.39",".00",".00","60.39","419.97",".00",".00","2735.00","100.00","2835.00","2835.00","2354.64","60.39","2415.03","419.97","","{547349C9-00B4-7418-1EA6-D0CF3498395B}"
"174296","188040",".00","78.98",".00",".00","78.98","78.98","78.98",".00",".00","78.98",".00",".00",".00","498.88","78.98","577.86","577.86","498.88","78.98","577.86",".00","","{4CE7902B-0329-4CD5-0F8F-863E9B5F8008}"
"174298","188042",".00","750.00",".00",".00","750.00","750.00","695.00",".00",".00","695.00","55.00",".00",".00",".00","750.00","750.00","750.00",".00","695.00","695.00","55.00","","{B7A83901-8AA6-7F09-9A44-1C8ACD4AB542}"
"174301","188046","10.73","300.00",".00",".00","300.00","310.73","134.70",".00",".00","134.70","176.03",".00",".00","250.00","300.00","550.00","550.00","239.27","134.70","373.97","176.03","","{66B4BEA7-6CCB-0CD5-3AA6-0E3F90B74E90}"
"174303","188048","1127.90",".00",".00",".00",".00","1127.90",".00",".00",".00",".00","1127.90","1121.63","1127.90",".00",".00",".00","1127.90",".00",".00",".00","1127.90","","{EC40828D-CAF6-FBCC-805E-D061BFBA0841}"
"174305","188050","4160.05","525.00",".00",".00","525.00","4685.05","2391.38",".00",".00","2391.38","2293.67",".00","464.81","6415.00","525.00","6940.00","7404.81","2719.76","2391.38","5111.14","2293.67","","{03AFD256-A250-D7FC-BAA9-97C9A3B117C2}"
"174306","188051","19059.24","1770.00",".00",".00","1770.00","20829.24","17947.92",".00",".00","17947.92","2881.32","1562.00",".00","35345.22","1770.00","37115.22","37115.22","16285.98","17947.92","34233.90","2881.32","","{C366EF01-27CF-7A92-153A-41BA4C4EFD83}"
"174311","188056","190.25","2737.09",".00",".00","2737.09","2927.34","1431.59",".00",".00","1431.59","1495.75","200.00",".00","4100.00","2737.09","6837.09","6837.09","3909.75","1431.59","5341.34","1495.75","","{7DDB14EC-8108-4A86-F32A-3DC0BF94B695}"
"174313","188058","1495.75","2925.48",".00",".00","2925.48","4421.23","2370.52",".00",".00","2370.52","2050.71","200.00",".00","6837.09","2925.48","9762.57","9762.57","5341.34","2370.52","7711.86","2050.71","","{95F5B840-2EED-E720-9D1F-44949E6C02ED}"
"174314","188055","22086.51","3689.16",".00",".00","3689.16","25775.67","12055.62",".00",".00","12055.62","13720.05",".00",".00","44008.69","3689.16","47697.85","47697.85","21922.18","12055.62","33977.80","13720.05","","{82000EC3-A4B3-119F-F978-1848D95CA125}"
"174316","188060","2050.71","3955.00",".00",".00","3955.00","6005.71","3616.85",".00",".00","3616.85","2388.86","200.00",".00","9762.57","3955.00","13717.57","13717.57","7711.86","3616.85","11328.71","2388.86","","{8F0BFEDA-C871-67A6-9512-0FEC04C714C5}"
"174317","188061","2388.86","2452.00",".00","300.00","2752.00","5140.86","2211.60",".00",".00","2211.60","2929.26","500.00",".00","13717.57","2752.00","16469.57","16469.57","11328.71","2211.60","13540.31","2929.26","","{7FC1C01D-74B6-CD2E-0932-C0210E2FC779}"
"174319","188064","586.49","233.00",".00","819.53","1052.53","1639.02","1372.44",".00",".00","1372.44","266.58","819.53",".00","4401.52","1052.53","5454.05","5454.05","3815.03","1372.44","5187.47","266.58","","{B3C9A7B4-127A-44C5-6787-98FAADA3E9F0}"
"174322","188070","226.68","700.00",".00","340.15","1040.15","1266.83","1186.52",".00",".00","1186.52","80.31","340.15",".00","530.00","1040.15","1570.15","1570.15","303.32","1186.52","1489.84","80.31","","{9DDC037F-B45E-C341-FEEB-87736CF68798}"
"174323","188071","693.94","8905.87",".00","1148.00","10053.87","10747.81","7534.56","63.00",".00","7597.56","3150.25","12866.78",".00","29028.60","10053.87","39082.47","39082.47","28334.66","7597.56","35932.22","3150.25","","{8AC51121-E93D-7F3A-FD05-5032890D8C4D}"
"174330","188078","123285.84","14560.00",".00",".00","14560.00","137845.84","76833.87",".00",".00","76833.87","61011.97",".00","153306.51","147970.85","14560.00","162530.85","315837.36","177991.52","76833.87","254825.39","61011.97","","{C9D86E38-BE02-5527-4010-3AA16E361B6D}"
"174332","188080","1463.71","1225.00",".00",".00","1225.00","2688.71","1660.49",".00",".00","1660.49","1028.22",".00",".00","21000.00","1225.00","22225.00","22225.00","19536.29","1660.49","21196.78","1028.22","","{44C514C9-25F0-D9A1-4FB1-9581ADD687B1}"
"174334","188082","3178.20","10291.13","268.22",".00","10559.35","13737.55","10812.47",".00",".00","10812.47","2925.08","1970.00",".00","48049.23","10559.35","58608.58","58608.58","44871.03","10812.47","55683.50","2925.08","","{7076AC04-2DA8-E96C-F576-2097BDC6CD36}"
"174337","188085","997.00","2565.00",".00",".00","2565.00","3562.00","1650.00",".00",".00","1650.00","1912.00",".00",".00","7590.00","2565.00","10155.00","10155.00","6593.00","1650.00","8243.00","1912.00","","{BC3AC9CC-503D-A1AD-9848-1D4898369499}"
"174345","188094","314.15","3000.00",".00",".00","3000.00","3314.15","2907.65",".00",".00","2907.65","406.50",".00",".00","450.00","3000.00","3450.00","3450.00","135.85","2907.65","3043.50","406.50","","{923C089C-311A-3136-8F81-8701CF2F3E06}"
"174346","188095","2183.33","31.05",".00",".00","31.05","2214.38","1798.45",".00",".00","1798.45","415.93",".00",".00","7102.49","31.05","7133.54","7133.54","4919.16","1798.45","6717.61","415.93","","{AC1E73E4-10D5-B19E-6ACB-DE12FD22EFB3}"
"174347","188096","15906.25","5305.00",".00",".00","5305.00","21211.25","12338.10",".00",".00","12338.10","8873.15",".00","546.56","57035.51","5305.00","62340.51","62887.07","41675.82","12338.10","54013.92","8873.15","","{CD1FCCF1-5A0E-527F-2B62-A358C0A6EBF7}"
"174349","188098","948.43","2120.00",".00",".00","2120.00","3068.43","2971.40",".00",".00","2971.40","97.03",".00","1067.77","2875.00","2120.00","4995.00","6062.77","2994.34","2971.40","5965.74","97.03","","{34D85939-AFAD-9552-7DAE-8DDBAFE85987}"
"174350","188099",".00","410.00",".00","720.00","1130.00","1130.00","659.27",".00",".00","659.27","470.73","720.00",".00",".00","1130.00","1130.00","1130.00",".00","659.27","659.27","470.73","","{84B82B26-81FB-285C-D0AF-B5F0320B0D5C}"
"174352","188101","470.73","363.00",".00",".00","363.00","833.73","54.47",".00",".00","54.47","779.26","720.00",".00","1130.00","363.00","1493.00","1493.00","659.27","54.47","713.74","779.26","","{520421B8-6231-6150-0739-37ED7F5A569B}"
"174353","188102","59086.33","38051.96",".00",".00","38051.96","97138.29","70431.28",".00",".00","70431.28","26707.01","7320.00",".00","110385.97","38051.96","148437.93","148437.93","51299.64","70431.28","121730.92","26707.01","","{954E2F8C-D64D-1241-6CEF-9A53DB1E6B77}"
"174354","188103","779.26","725.00",".00",".00","725.00","1504.26","194.97","360.00",".00","554.97","949.29","360.00",".00","1493.00","725.00","2218.00","2218.00","713.74","554.97","1268.71","949.29","","{9F8F22EC-0FBB-5033-A8C1-862B9AB99257}"
"174356","188105","14730.67","4100.00",".00",".00","4100.00","18830.67","11500.00",".00",".00","11500.00","7330.67","30000.00",".00","38493.10","4100.00","42593.10","42593.10","23762.43","11500.00","35262.43","7330.67","","{D9F84C42-122B-887E-FB7E-71A7AF33FDF4}"
"174358","188107","949.29","8835.00",".00",".00","8835.00","9784.29","1312.86","360.00",".00","1672.86","8111.43",".00",".00","2218.00","8835.00","11053.00","11053.00","1268.71","1672.86","2941.57","8111.43","","{C6CF9C07-941B-85CA-9813-78C6BE6B246D}"
"174359","188108","8111.43","1800.00",".00",".00","1800.00","9911.43","4858.72",".00",".00","4858.72","5052.71",".00",".00","11053.00","1800.00","12853.00","12853.00","2941.57","4858.72","7800.29","5052.71","","{1A4C041A-BCED-1723-63ED-7E6BDC507EF1}"
"174360","188109","948.43","2170.00",".00",".00","2170.00","3118.43","2971.40",".00",".00","2971.40","147.03",".00","1067.77","2875.00","2170.00","5045.00","6112.77","2994.34","2971.40","5965.74","147.03","","{34D85939-AFAD-9552-7DAE-8DDBAFE85987}"
"174361","188110","5052.71","4140.00",".00",".00","4140.00","9192.71","5882.34",".00",".00","5882.34","3310.37",".00",".00","12853.00","4140.00","16993.00","16993.00","7800.29","5882.34","13682.63","3310.37","","{A962680F-B184-4CE7-297C-38AD34AFF54A}"
"174362","188111","3311.21","1194.00",".00",".00","1194.00","4505.21","574.44",".00",".00","574.44","3930.77","200.00",".00","19484.40","1194.00","20678.40","20678.40","16173.19","574.44","16747.63","3930.77","","{A08EDEE3-0A71-9BD0-46FF-CC7850FD53F8}"
"174364","188113","4685.48","5217.14",".00",".00","5217.14","9902.62","4363.40",".00",".00","4363.40","5539.22",".00",".00","46125.07","5217.14","51342.21","51342.21","41439.59","4363.40","45802.99","5539.22","","{1784BDA5-91E1-A99C-10B0-1DFE24936BB5}"
"174365","188114","28807.76","69896.79",".00","36034.16","105930.95","134738.71","123790.70",".00",".00","123790.70","10948.01","84007.49","11421.91","201046.01","105930.95","306976.96","318398.87","183660.16","123790.70","307450.86","10948.01","","{9201AEEA-6F4F-D68D-D741-32CECAA163AA}"
"174374","188125","177.43",".00",".00",".00",".00","177.43",".00",".00",".00",".00","177.43",".00","1000.00","900.00",".00","900.00","1900.00","1722.57",".00","1722.57","177.43","","{88B433C8-38AD-3656-FB73-9AF674656629}"
"174377","188129","400.00","525.00",".00",".00","525.00","925.00","112.11",".00",".00","112.11","812.89",".00",".00","400.00","525.00","925.00","925.00",".00","112.11","112.11","812.89","","{2BB6B874-EF72-B61D-E2AA-DFDD56021549}"
