"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"422307","485649","4539.85","3571.15",".00","1000.00","4571.15","9111.00","4912.80",".00",".00","4912.80","4198.20","1000.00",".00","5675.00","4571.15","10246.15","10246.15","1135.15","4912.80","6047.95","4198.20","","{18EBCE9D-1366-E027-5075-49414E96262F}"
"422308","485650","42514.59","13500.00",".00",".00","13500.00","56014.59","16492.71",".00",".00","16492.71","39521.88",".00","42514.59",".00","13500.00","13500.00","56014.59",".00","16492.71","16492.71","39521.88","","{DD20473C-1929-702F-80B6-3A48DC3A2CDC}"
"422309","485651","70292.66",".00",".00",".00",".00","70292.66","16195.00",".00",".00","16195.00","54097.66","40.00","63542.66","6750.00",".00","6750.00","70292.66",".00","16195.00","16195.00","54097.66","","{07ACAF33-6AAE-4373-4C3D-F16232AEFB78}"
"422310","485652","2409.14",".00",".00",".00",".00","2409.14",".00",".00",".00",".00","2409.14",".00","2409.14",".00",".00",".00","2409.14",".00",".00",".00","2409.14","","{36AE0268-89BE-5348-BEF1-01FBC1D162DC}"
"422311","485653","4198.20","4611.42",".00",".00","4611.42","8809.62","2674.80",".00",".00","2674.80","6134.82","1000.00",".00","10246.15","4611.42","14857.57","14857.57","6047.95","2674.80","8722.75","6134.82","","{503A3C10-CFE9-B863-1E04-555EFC81600C}"
"422312","485654","6134.82","785.00",".00",".00","785.00","6919.82","4567.50",".00",".00","4567.50","2352.32","1000.00",".00","14857.57","785.00","15642.57","15642.57","8722.75","4567.50","13290.25","2352.32","","{B0CF89AF-105A-4E58-DA4D-E58515C269E8}"
"422313","485655","12870.25","5986.63",".00",".00","5986.63","18856.88","1500.00",".00",".00","1500.00","17356.88",".00","12870.25",".00","5986.63","5986.63","18856.88",".00","1500.00","1500.00","17356.88","","{BF248A61-0E73-E8B9-CE67-E4B5402887CE}"
"422314","485656","2352.32","2800.00",".00","5000.00","7800.00","10152.32","1000.00",".00",".00","1000.00","9152.32","6000.00",".00","15642.57","7800.00","23442.57","23442.57","13290.25","1000.00","14290.25","9152.32","","{6AC7634E-C3C3-5034-266F-8024D1358A1C}"
"422316","485658","9152.32","125.00",".00",".00","125.00","9277.32","7649.61",".00",".00","7649.61","1627.71","6000.00",".00","23442.57","125.00","23567.57","23567.57","14290.25","7649.61","21939.86","1627.71","","{8D4BC0EA-9647-AE9F-CEA1-2EB91E708B41}"
"422318","485660","1627.71",".00",".00",".00",".00","1627.71",".00",".00",".00",".00","1627.71","6000.00","1627.71",".00",".00",".00","1627.71",".00",".00",".00","1627.71","","{3C21552F-1E2A-64E2-061A-48B5C49C97EF}"
"422320","485662","1627.71",".00",".00",".00",".00","1627.71",".00",".00",".00",".00","1627.71","6000.00","1627.71",".00",".00",".00","1627.71",".00",".00",".00","1627.71","","{C1CA4FB4-3990-F022-E490-FE57F1EB3C47}"
"422321","485663","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{D7343F69-52C4-0A61-137F-8F758DB10DBD}"
"422323","485665","2486.83",".00",".00",".00",".00","2486.83","2313.50",".00",".00","2313.50","173.33",".00","2486.83",".00",".00",".00","2486.83",".00","2313.50","2313.50","173.33","","{E4CA46F1-9949-8651-0243-46740F08692C}"
"422324","485666","1622.30","22000.00",".00",".00","22000.00","23622.30","20175.00",".00",".00","20175.00","3447.30",".00","1622.30",".00","22000.00","22000.00","23622.30",".00","20175.00","20175.00","3447.30","","{76070706-17CB-DD6F-9ED4-87534E2EB7BE}"
"422325","485667","54229.70","90000.00",".00",".00","90000.00","144229.70",".00",".00",".00",".00","144229.70",".00","54229.70",".00","90000.00","90000.00","144229.70",".00",".00",".00","144229.70","","{C271B02C-4A3F-D61A-2589-3FE2AE9F1DE3}"
"422327","485669","5244.88",".00",".00",".00",".00","5244.88",".00",".00",".00",".00","5244.88",".00","5244.88",".00",".00",".00","5244.88",".00",".00",".00","5244.88","","{F62BF9F2-51C5-4D82-BBB1-979F9FB03825}"
"422328","485670","643.28",".00",".00",".00",".00","643.28",".00",".00",".00",".00","643.28",".00","643.28",".00",".00",".00","643.28",".00",".00",".00","643.28","","{270E35BE-F293-5548-93E8-E68E35BB529F}"
"422329","485671","6001.76",".00",".00",".00",".00","6001.76",".00",".00",".00",".00","6001.76",".00","6001.76",".00",".00",".00","6001.76",".00",".00",".00","6001.76","","{2820A845-4760-572D-1A10-86E758EF578B}"
"422330","485671","6001.76",".00",".00",".00",".00","6001.76",".00",".00",".00",".00","6001.76",".00","6001.76",".00",".00",".00","6001.76",".00",".00",".00","6001.76","","{2820A845-4760-572D-1A10-86E758EF578B}"
"422331","485672","44251.93","3.00",".00",".00","3.00","44254.93","9025.00",".00",".00","9025.00","35229.93",".00","44251.93",".00","3.00","3.00","44254.93",".00","9025.00","9025.00","35229.93","","{3BF09B48-5243-A577-0DEA-964A95807116}"
"422332","485673","4198.20","4611.42",".00",".00","4611.42","8809.62","2674.80",".00",".00","2674.80","6134.82","1000.00",".00","10246.15","4611.42","14857.57","14857.57","6047.95","2674.80","8722.75","6134.82","","{503A3C10-CFE9-B863-1E04-555EFC81600C}"
"422333","485674","6134.82","785.00",".00",".00","785.00","6919.82","4567.50",".00",".00","4567.50","2352.32","1000.00",".00","14857.57","785.00","15642.57","15642.57","8722.75","4567.50","13290.25","2352.32","","{B0CF89AF-105A-4E58-DA4D-E58515C269E8}"
"422334","485675","2352.32","2800.00",".00","5000.00","7800.00","10152.32","1000.00",".00",".00","1000.00","9152.32","6000.00",".00","15642.57","7800.00","23442.57","23442.57","13290.25","1000.00","14290.25","9152.32","","{6AC7634E-C3C3-5034-266F-8024D1358A1C}"
"422336","485678","3037.09",".00",".00",".00",".00","3037.09",".00",".00",".00",".00","3037.09",".00","3037.09",".00",".00",".00","3037.09",".00",".00",".00","3037.09","","{72152E9F-0B45-5E4E-35B1-7762945197E1}"
"422337","485677","9152.32","125.00",".00",".00","125.00","9277.32","7649.61",".00",".00","7649.61","1627.71","6000.00",".00","23442.57","125.00","23567.57","23567.57","14290.25","7649.61","21939.86","1627.71","","{8D4BC0EA-9647-AE9F-CEA1-2EB91E708B41}"
"422338","485679","210.00","10.00",".00",".00","10.00","220.00","10.00",".00",".00","10.00","210.00",".00",".00",".00","10.00","10.00","10.00",".00","10.00","10.00",".00","","{24E67A71-31AD-5B29-FB0B-43A63AB1600F}"
"422339","485680","1627.71",".00",".00",".00",".00","1627.71",".00",".00",".00",".00","1627.71","6000.00","1627.71",".00",".00",".00","1627.71",".00",".00",".00","1627.71","","{3C21552F-1E2A-64E2-061A-48B5C49C97EF}"
"422340","485681","1627.71",".00",".00",".00",".00","1627.71",".00",".00",".00",".00","1627.71","6000.00","1627.71",".00",".00",".00","1627.71",".00",".00",".00","1627.71","","{C1CA4FB4-3990-F022-E490-FE57F1EB3C47}"
"422342","485683","1571.32","460.00",".00",".00","460.00","2031.32",".00",".00",".00",".00","2031.32",".00","1571.32",".00","460.00","460.00","2031.32",".00",".00",".00","2031.32","","{EB715782-F922-3795-6DB5-59C1DE65D141}"
"422343","485684","4198.20","4265.00",".00",".00","4265.00","8463.20","2674.80",".00",".00","2674.80","5788.40","1000.00",".00","10246.15","4265.00","14511.15","14511.15","6047.95","2674.80","8722.75","5788.40","","{503A3C10-CFE9-B863-1E04-555EFC81600C}"
"422344","485685","5788.40","785.00",".00",".00","785.00","6573.40","4567.50",".00",".00","4567.50","2005.90","1000.00",".00","14511.15","785.00","15296.15","15296.15","8722.75","4567.50","13290.25","2005.90","","{B0CF89AF-105A-4E58-DA4D-E58515C269E8}"
"422345","485686","11855.96","2666.00",".00",".00","2666.00","14521.96","3857.89",".00",".00","3857.89","10664.07",".00","11855.96",".00","2666.00","2666.00","14521.96",".00","3857.89","3857.89","10664.07","","{E8D67A64-F486-ABBA-C26D-0F6EBE991885}"
"422346","485687","2005.90","2800.00",".00","5000.00","7800.00","9805.90","1000.00",".00",".00","1000.00","8805.90","6000.00",".00","15296.15","7800.00","23096.15","23096.15","13290.25","1000.00","14290.25","8805.90","","{6AC7634E-C3C3-5034-266F-8024D1358A1C}"
"422347","485688","8805.90","125.00",".00",".00","125.00","8930.90","7649.61",".00",".00","7649.61","1281.29","6000.00",".00","23096.15","125.00","23221.15","23221.15","14290.25","7649.61","21939.86","1281.29","","{8D4BC0EA-9647-AE9F-CEA1-2EB91E708B41}"
"422349","485690","9647.06","5200.00",".00",".00","5200.00","14847.06","758.97",".00",".00","758.97","14088.09",".00","9647.06",".00","5200.00","5200.00","14847.06",".00","758.97","758.97","14088.09","","{A890128F-ADF5-B137-41EC-DB2A08E4CD0C}"
"422350","485691","1281.29",".00",".00",".00",".00","1281.29",".00",".00",".00",".00","1281.29","6000.00","1281.29",".00",".00",".00","1281.29",".00",".00",".00","1281.29","","{3C21552F-1E2A-64E2-061A-48B5C49C97EF}"
"422351","485693","1281.29",".00",".00",".00",".00","1281.29",".00",".00",".00",".00","1281.29","6000.00","1281.29",".00",".00",".00","1281.29",".00",".00",".00","1281.29","","{C1CA4FB4-3990-F022-E490-FE57F1EB3C47}"
"422352","485695","15706.32","8525.00",".00",".00","8525.00","24231.32","2500.00",".00",".00","2500.00","21731.32",".00","15706.32",".00","8525.00","8525.00","24231.32",".00","2500.00","2500.00","21731.32","","{7FCF06B7-8D4E-50F7-B451-5DFC1D586F61}"
"422353","485697","1281.29","4818.71",".00",".00","4818.71","6100.00","100.00","6000.00",".00","6100.00",".00",".00","1281.29",".00","4818.71","4818.71","6100.00",".00","6100.00","6100.00",".00","","{43DDCF5F-E1A6-2F88-6C57-486661CFE322}"
"422354","485699","51.78",".00",".00",".00",".00","51.78",".00",".00",".00",".00","51.78",".00","51.78",".00",".00",".00","51.78",".00",".00",".00","51.78","","{C5B5AB19-5A7E-4CB3-BC46-0BB4F1DA25AD}"
"422355","485700","46218.92","138731.10","9536.79",".00","148267.89","194486.81","156747.42",".00",".00","156747.42","37739.39",".00","46218.92",".00","148267.89","148267.89","194486.81",".00","156747.42","156747.42","37739.39","","{E607A1FD-82E2-B297-58BC-81BBA12C705E}"
"422357","485702","5246.98","100.00","710.00","217.65","1027.65","6274.63","2867.87",".00",".00","2867.87","3406.76","217.65",".00","38788.00","1027.65","39815.65","39815.65","33541.02","2867.87","36408.89","3406.76","","{B25827A4-8C77-A1EB-68DF-077B8A29B995}"
"422358","485703","2967.50","3000.00",".00",".00","3000.00","5967.50","1745.00",".00",".00","1745.00","4222.50",".00","2967.50",".00","3000.00","3000.00","5967.50",".00","1745.00","1745.00","4222.50","","{898552A3-C4CE-95E8-BA8C-1953CB92488D}"
"422359","485704","3406.76",".00",".00",".00",".00","3406.76",".00",".00",".00",".00","3406.76","217.65","3406.76",".00",".00",".00","3406.76",".00",".00",".00","3406.76","","{8BE7A4E4-084D-BEFC-BE66-6446252E2020}"
"422363","485708","3406.76",".00",".00",".00",".00","3406.76",".00",".00",".00",".00","3406.76","217.65","3406.76",".00",".00",".00","3406.76",".00",".00",".00","3406.76","","{94AD2F15-D442-E48B-A8FA-A12135B347C5}"
"422364","485709","10314.65","19715.00",".00",".00","19715.00","30029.65","21450.00",".00",".00","21450.00","8579.65",".00","1853.16","14535.00","19715.00","34250.00","36103.16","6073.51","21450.00","27523.51","8579.65","","{FC031F3F-16D3-35D7-FE36-80FBFB1A58AB}"
"422365","485710","8579.65","1615.00",".00",".00","1615.00","10194.65","1223.31",".00",".00","1223.31","8971.34",".00","8579.65",".00","1615.00","1615.00","10194.65",".00","1223.31","1223.31","8971.34","","{1F6328AE-AD87-9448-4FB1-8857430BF493}"
"422369","485714","207.92","250.00",".00",".00","250.00","457.92","120.00",".00",".00","120.00","337.92",".00","207.92",".00","250.00","250.00","457.92",".00","120.00","120.00","337.92","","{74F5B9ED-F5ED-D758-2910-CAA0570F74E1}"
"422370","485715",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C5B5AB19-5A7E-4CB3-BC46-0BB4F1DA25AD}"
"422371","485716","3406.76",".00",".00",".00",".00","3406.76",".00",".00",".00",".00","3406.76","217.65","3406.76",".00",".00",".00","3406.76",".00",".00",".00","3406.76","","{7586BDBF-9EA1-F58B-4F2B-73AFFDF093B6}"
"422372","485717",".00","810.00","5.00",".00","815.00","815.00","10.89",".00",".00","10.89","804.11",".00",".00",".00","815.00","815.00","815.00",".00","10.89","10.89","804.11","","{F7024EE3-1EB4-6C71-FA59-698578475AB1}"
"422374","485719","11060.62",".00",".00",".00",".00","11060.62",".00",".00",".00",".00","11060.62",".00","11060.62",".00",".00",".00","11060.62",".00",".00",".00","11060.62","","{FE20E6EF-45CE-3A4B-400B-E6586FA19922}"
"422375","485720","3406.76",".00",".00",".00",".00","3406.76","1000.00",".00",".00","1000.00","2406.76","217.65","3406.76",".00",".00",".00","3406.76",".00","1000.00","1000.00","2406.76","","{F392E897-30E2-0352-3A3D-CCAE1C58A7B2}"
"422377","485722",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1003AE32-F940-5F76-8D32-247092257AC1}"
"422379","485724","1013.80","25.00",".00",".00","25.00","1038.80",".99",".00",".00",".99","1037.81",".00","1235.53","195.00","25.00","220.00","1455.53","416.73",".99","417.72","1037.81","","{62296B69-661A-ACDB-BB71-69076AA9DCD7}"
"422380","485725","2406.76",".00",".00",".00",".00","2406.76",".00",".00",".00",".00","2406.76","217.65","3406.76",".00",".00",".00","3406.76","1000.00",".00","1000.00","2406.76","","{9CE0F61E-FBAE-59D1-F9E1-C2E463B8F759}"
"422381","485726",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{BFA622E0-7CDB-D9DC-9445-95EAB88E8D65}"
"422382","485727","1037.81","75.00",".00",".00","75.00","1112.81","2.97",".00",".00","2.97","1109.84",".00","1235.53","220.00","75.00","295.00","1530.53","417.72","2.97","420.69","1109.84","","{9128FD71-499E-A3BA-B028-26382CBB76C8}"
"422384","485729","2406.76",".00",".00",".00",".00","2406.76",".00",".00",".00",".00","2406.76","217.65","3406.76",".00",".00",".00","3406.76","1000.00",".00","1000.00","2406.76","","{A2F9A577-C4C4-947E-14C1-B72B4F0C9D4F}"
"422385","485730","2406.76",".00",".00",".00",".00","2406.76","660.00",".00",".00","660.00","1746.76","217.65","3406.76",".00",".00",".00","3406.76","1000.00","660.00","1660.00","1746.76","","{27EAF701-98F9-3E84-D4C0-B2ABC2FE47C1}"
"422386","485732",".00","3000.00",".00",".00","3000.00","3000.00","2967.84",".00",".00","2967.84","32.16",".00",".00",".00","3000.00","3000.00","3000.00",".00","2967.84","2967.84","32.16","","{2D40605C-F5A5-75AC-9B12-601D1F508E7C}"
"422388","485734","333.94",".00",".00",".00",".00","333.94","333.94",".00",".00","333.94",".00",".00","333.94",".00",".00",".00","333.94",".00","333.94","333.94",".00","","{E448F581-E9DD-87E9-2B67-8A6E9390BD46}"
"422389","485735","1157.07","1005.03",".00",".00","1005.03","2162.10","1232.58",".00",".00","1232.58","929.52",".00","1157.07",".00","1005.03","1005.03","2162.10",".00","1232.58","1232.58","929.52","","{E6243AC5-AEE8-92CD-3345-D901A03BFE1A}"
"422391","485737",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","333.94",".00",".00",".00","333.94","333.94",".00","333.94",".00","","{0CB6EBA1-6127-99A5-CE99-E83831160D3B}"
"422392","485738",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","333.94",".00",".00",".00","333.94","333.94",".00","333.94",".00","","{0CB6EBA1-6127-99A5-CE99-E83831160D3B}"
"422396","485742","252614.74","5250.00",".00",".00","5250.00","257864.74","80387.32",".00",".00","80387.32","177477.42",".00","252614.74",".00","5250.00","5250.00","257864.74",".00","80387.32","80387.32","177477.42","","{F1878783-03BB-61C5-BEEC-DF85194C1F05}"
"422399","485745","12015.88",".00",".00",".00",".00","12015.88",".00",".00",".00",".00","12015.88",".00","12015.88",".00",".00",".00","12015.88",".00",".00",".00","12015.88","","{723D3C82-873B-30DE-23F4-93C24B9093B8}"
"422400","485746","15847.06","13500.00",".00",".00","13500.00","29347.06","6963.20",".00",".00","6963.20","22383.86",".00","15847.06",".00","13500.00","13500.00","29347.06",".00","6963.20","6963.20","22383.86","","{8097B356-5433-B06F-0682-9FB3F369224D}"
"422401","485747","4511.13","2375.00",".00",".00","2375.00","6886.13","828.86",".00",".00","828.86","6057.27",".00","271.20","6054.42","2375.00","8429.42","8700.62","1814.49","828.86","2643.35","6057.27","","{43595556-7726-E657-E7C8-AE47EA1AA07C}"
"422403","485749","261.33","250.00",".00",".00","250.00","511.33",".00",".00",".00",".00","511.33",".00","261.33",".00","250.00","250.00","511.33",".00",".00",".00","511.33","","{3B88E164-E8DA-8843-1AE9-2ECFF1ABCB4F}"
"422404","485750",".00","180.00",".00",".00","180.00","180.00","180.00",".00",".00","180.00",".00",".00",".00",".00","180.00","180.00","180.00",".00","180.00","180.00",".00","","{909C2D9A-7212-3A28-7003-BCC9F5A2AB1E}"
"422405","485751","5628.46",".00",".00",".00",".00","5628.46","74.52",".00",".00","74.52","5553.94",".00","5628.46",".00",".00",".00","5628.46",".00","74.52","74.52","5553.94","","{2D7D0E29-A5E0-BDFA-EB8E-419A44997EDD}"
"422406","485752","6445.85",".00",".00","154.32","154.32","6600.17","154.32",".00",".00","154.32","6445.85","6232.95","6521.85","200.00","154.32","354.32","6876.17","276.00","154.32","430.32","6445.85","","{DF665463-AE04-8DE2-5E53-81C431175FF8}"
"422407","485753","681687.46","46750.00",".00",".00","46750.00","728437.46","6449.10",".00",".00","6449.10","721988.36",".00","681687.46",".00","46750.00","46750.00","728437.46",".00","6449.10","6449.10","721988.36","","{0F9DA889-12A9-0E42-8C93-59675E6CDD57}"
"422408","485754","16674.69","1694362.42","12079.44",".00","1706441.86","1723116.55","108970.57",".00",".00","108970.57","1614145.98",".00","16674.69",".00","1706441.86","1706441.86","1723116.55",".00","108970.57","108970.57","1614145.98","","{B1ADDDED-29DC-B94D-65CA-9A03ADA84690}"
"422409","485755","169866.00","180600.00","9000.00",".00","189600.00","359466.00","188489.60",".00",".00","188489.60","170976.40",".00","169866.00",".00","189600.00","189600.00","359466.00",".00","188489.60","188489.60","170976.40","","{41F6FA99-B640-7F40-D1F9-BD30B7BF0CB7}"
"422410","485756",".00","1329.27",".00",".00","1329.27","1329.27","829.27",".00",".00","829.27","500.00",".00",".00",".00","1329.27","1329.27","1329.27",".00","829.27","829.27","500.00","","{0A8526A6-67F8-A173-3412-C50FBD6CF3D4}"
"422412","485757",".00","1329.27",".00",".00","1329.27","1329.27","829.27",".00",".00","829.27","500.00",".00",".00",".00","1329.27","1329.27","1329.27",".00","829.27","829.27","500.00","","{0A8526A6-67F8-A173-3412-C50FBD6CF3D4}"
"422413","485759",".00","7750.00",".00",".00","7750.00","7679.79","676.90",".00",".00","676.90","7002.89",".00",".00","169108.66","7750.00","176858.66","176858.66","171178.87","676.90","171855.77","5002.89","","{1AA05092-A71E-EE80-98F5-AB902418E780}"
"422414","485760","4487.65","25.00",".00",".00","25.00","4512.65","417.80",".00",".00","417.80","4094.85",".00","4487.65",".00","25.00","25.00","4512.65",".00","417.80","417.80","4094.85","","{8BE92694-FBBB-80BC-3B8A-8A59DEA908E9}"
"422415","485761","30198.70",".00",".00",".00",".00","30198.70","316.76",".00",".00","316.76","29881.94","20.00",".00","54855.00",".00","54855.00","54855.00","26763.03","316.76","27079.79","27775.21","","{EADFCDAE-78C3-0C86-51E3-6127312998C3}"
"422417","485763","67.36","500.00",".00",".00","500.00","567.36",".00",".00",".00",".00","567.36","200.00","91.55",".00","500.00","500.00","591.55","24.19",".00","24.19","567.36","","{2E718FD4-C2C1-B852-A160-22C27C0F9103}"
"422419","485765","77892.80","171907.76",".00",".00","171907.76","249800.56","34820.39",".00",".00","34820.39","214980.17",".00","77892.80",".00","171907.76","171907.76","249800.56",".00","34820.39","34820.39","214980.17","","{02775E68-BF05-1169-A635-09A1B6081092}"
"422421","485767","2397.44","322.34",".00",".00","322.34","2719.78",".00",".00",".00",".00","2719.78",".00","2397.44",".00","322.34","322.34","2719.78",".00",".00",".00","2719.78","","{C1A21ADD-E4F8-2496-F759-D8792A6342AD}"
"422423","485770","951048.03","243681.92","3041.84",".00","246723.76","1197771.79","247991.79",".00",".00","247991.79","949780.00",".00","951048.03",".00","246723.76","246723.76","1197771.79",".00","247991.79","247991.79","949780.00","","{2CDFFD57-B363-1CFD-8C8F-3E961FD5EA43}"
"422424","485769","275813.22","28573.63",".00",".00","28573.63","304386.85","1229.86",".00",".00","1229.86","303156.99",".00","275813.22",".00","28573.63","28573.63","304386.85",".00","1229.86","1229.86","303156.99","","{47BB8926-A610-F84F-5F28-E723D55E408F}"
"422426","485772","19910.99","43059.02",".00",".00","43059.02","62970.01","30432.57",".00",".00","30432.57","32537.44",".00","19910.99",".00","43059.02","43059.02","62970.01",".00","30432.57","30432.57","32537.44","","{6B326ADF-D725-7C64-DE1C-2A2F6BB60C35}"
"422427","485785","1074.56",".00",".00",".00",".00","1074.56","21.00",".00",".00","21.00","1053.56",".00","1074.56",".00",".00",".00","1074.56",".00","21.00","21.00","1053.56","","{89A51544-C3BE-DD60-A4FF-6DED844AD2A1}"
"422428","485786","804.55","284.13","1718.61",".00","2002.74","2807.29","2029.28",".00",".00","2029.28","778.01","1000.00","804.55",".00","2002.74","2002.74","2807.29",".00","2029.28","2029.28","778.01","","{A4AC361C-44AB-15D0-DD68-73B20AAB05CC}"
"422429","485788","30320.83","15232.29",".00",".00","15232.29","45553.12","4766.45",".00",".00","4766.45","40786.67",".00","30320.83",".00","15232.29","15232.29","45553.12",".00","4766.45","4766.45","40786.67","","{99ED7200-2E0E-6ABA-A046-A64182A32EC4}"
"422430","485789",".00","2953.32",".00",".00","2953.32","2953.32","2966.04",".00",".00","2966.04",".00",".00","20.00",".00","2953.32","2953.32","2973.32",".00","2966.04","2966.04","7.28","","{B4EC3924-531E-716B-F4D8-C9B2C0DF41F4}"
"422432","485792","4411.20",".00",".00",".00",".00","4411.20",".00",".00",".00",".00","4411.20","30.00","4411.20",".00",".00",".00","4411.20",".00",".00",".00","4411.20","","{85180B31-B25E-CDFB-B0F3-E786C5F78ECA}"
"422433","485793","33.23",".00",".00",".00",".00","33.23",".00",".00",".00",".00","33.23",".00","33.23",".00",".00",".00","33.23",".00",".00",".00","33.23","","{19A046BF-1CA0-B2ED-0165-F818B834D025}"
"422435","485795",".00","700.00",".00",".00","700.00","700.00","363.35",".00",".00","363.35","336.65",".00",".00",".00","700.00","700.00","700.00",".00","363.35","363.35","336.65","","{B14945CE-C6FA-9922-1F95-630318B926D1}"
"422437","485799","81593.31","450.80","1000.00",".00","1450.80","83044.11","1051.75",".00",".00","1051.75","81992.36",".00","81593.31",".00","1450.80","1450.80","83044.11",".00","1051.75","1051.75","81992.36","","{73504B06-322C-D1BC-A9FC-0FFA9FFAE14B}"
"422439","485805","2517.20",".00",".00",".00",".00","2517.20","500.00",".00",".00","500.00","2017.20",".00","4286.60","52.40",".00","52.40","4339.00","1821.80","500.00","2321.80","2017.20","","{DE910839-84BF-2823-5FC0-9847603A18CE}"
"422443","485813","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{3D8FF6E8-6255-B9B3-41A7-62E98599B12B}"
"422444","485814","7921.81","3150.00",".00",".00","3150.00","11071.81","800.00",".00",".00","800.00","10271.81",".00","7921.81",".00","3150.00","3150.00","11071.81",".00","800.00","800.00","10271.81","","{730C2E8D-6357-A159-A31B-1996AB096E62}"
"422446","485816","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{FBEE6462-69AB-4075-E17D-1AD69AE842D4}"
"422447","485817","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{FBEE6462-69AB-4075-E17D-1AD69AE842D4}"
"422449","485820","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{34FCF79D-060F-A1AF-1299-4FB34A347849}"
"422450","485818","2197.32","1425.00",".00",".00","1425.00","3622.32",".00",".00",".00",".00","3622.32",".00","2197.32",".00","1425.00","1425.00","3622.32",".00",".00",".00","3622.32","","{A7F99710-E941-CAAC-55DC-D74AF6B195E9}"
"422451","485821","52288.43","100000.00",".00",".00","100000.00","152288.43","5000.00",".00",".00","5000.00","147288.43",".00","52288.43",".00","100000.00","100000.00","152288.43",".00","5000.00","5000.00","147288.43","","{C34D6DE2-ED9C-8404-F4EF-12163207282B}"
"422453","485824","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{34FCF79D-060F-A1AF-1299-4FB34A347849}"
"422458","485829","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","646.60","2794.00",".00","2794.00","3440.60",".00",".00",".00","3440.60","","{34FCF79D-060F-A1AF-1299-4FB34A347849}"
"422459","485827","68607.57","790.00",".00",".00","790.00","69397.57","1339.69",".00",".00","1339.69","68057.88",".00","68607.57",".00","790.00","790.00","69397.57",".00","1339.69","1339.69","68057.88","","{FF576198-3356-A4C4-FBEC-3E575865A180}"
"422460","485830","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F81F5DA8-8FA8-24FF-CA66-E4290DF31DDC}"
"422462","485832","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F81F5DA8-8FA8-24FF-CA66-E4290DF31DDC}"
"422463","485833","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F81F5DA8-8FA8-24FF-CA66-E4290DF31DDC}"
"422465","485836","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{F81F5DA8-8FA8-24FF-CA66-E4290DF31DDC}"
"422468","485839","3440.60",".00",".00",".00",".00","3440.60",".00",".00",".00",".00","3440.60",".00","3440.60",".00",".00",".00","3440.60",".00",".00",".00","3440.60","","{D253F46B-98AD-570D-76A5-03495F721E96}"
"422470","485840","463.81","3917.71",".00",".00","3917.71","4381.52","121.32",".00",".00","121.32","4260.20",".00","463.81",".00","3917.71","3917.71","4381.52",".00","121.32","121.32","4260.20","","{5229175A-9799-A9C0-2FEE-8D5B02098F29}"
