"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"425296","496299","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBDBC108-6631-EF2D-414B-06BCCF78A33D}"
"425297","496300","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14D071B8-7BBA-568C-F404-EFA370F57846}"
"425303","496308","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8411949-D122-3091-D70B-B8FAF17C8D1C}"
"425304","496306","21","8750.00","1","1400.00","13","1100.00","0",".00","35","11250.00","279.63","1400.00",".00","5616.46","7016.46",".00",".00",".00",".00",".00","","{CEB47C27-7822-5562-1CE0-CBEC83AEE911}"
"425305","496307","10","8142.25","3","1104.76","8","535.30","1","71.00","22","9853.31",".00","1104.76","71.00","4863.33","6039.09",".00",".00",".00",".00",".00","","{855ABD1B-76A3-B438-8A80-32FA29E952F2}"
"425306","496309","28","16515.00","1","833.34","6","449.50","0",".00","35","17797.84",".00","833.34",".00","17292.94","18126.28",".00",".00",".00",".00",".00","","{869031C6-2221-F58B-1EA3-DDDD2B380554}"
"425307","496310","0",".00","5","1113.75","0",".00","1","100.00","6","1213.75",".00","1113.75","100.00",".00","1213.75",".00",".00",".00",".00",".00","","{DEAB7568-58D5-5683-184E-F9AFFFD14E52}"
"425308","496311","55","891455.00","69","199272.21","110","4913.00","1","64.00","235","1095704.21",".00","199272.21","64.00","340017.92","539354.13",".00",".00",".00",".00",".00","","{76242676-F152-47EA-14FE-899EDD86C7B7}"
"425312","496315","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE47D50A-901E-1BAF-96C4-904C5CB441EB}"
"425313","496316","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E13BBDBF-AB7D-20D9-2C5C-49F60E509003}"
"425315","496318","16","9434.30","1","2250.00","7","579.00","0",".00","24","12263.30",".00","2250.00",".00","14859.05","17109.05",".00","10000.00","10000.00",".00","10000.00","","{CE2A4767-6715-94FB-2686-55422C1EE427}"
"425316","496319","0",".00","0",".00","4","200.00","0",".00","4","200.00",".00",".00",".00","55.71","55.71",".00",".00",".00",".00",".00","","{A427BE26-60D0-3DCC-013B-EBFA1F38DA9B}"
"425317","496320","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","679.92","679.92",".00","679.92","","{270B3520-CC1E-A1B8-59AF-8DDC962EC84F}"
"425319","496322","5","410.00","0",".00","5","210.00","0",".00","10","620.00","156.00",".00",".00","14678.37","14678.37",".00","3023.65","3023.65",".00","3023.65","","{7C8FE1DC-B9F2-F776-4D99-4203387DE16A}"
"425322","496326","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA15744E-3E84-AAB5-DFA5-47D717C3B27E}"
"425328","496329","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80F17E2C-BFCE-D8C4-E11D-BDEBA70021D9}"
"425331","496334","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{0E8B6751-93DE-03F7-058E-C5DE6420FF4D}"
"425333","496336","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00","679.92","679.92",".00","679.92","","{270B3520-CC1E-A1B8-59AF-8DDC962EC84F}"
"425336","496339","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1D2E96C-A9F8-9735-70B7-DA3C6F926D54}"
"425337","496340","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6E45AC51-8815-BA49-53CE-D280976C5372}"
"425339","496342","1","250.00","0",".00","12","895.00","0",".00","13","1145.00",".00",".00",".00",".00",".00","679.92","119.82","799.74",".00","799.74","","{A565A9FA-18F5-D167-19D2-11A5B8F43D2B}"
"425342","496345","1","250.00","0",".00","12","895.00","0",".00","13","1145.00",".00",".00",".00",".00",".00","679.92","119.82","799.74",".00","799.74","","{A565A9FA-18F5-D167-19D2-11A5B8F43D2B}"
"425349","496352","0",".00","0",".00","4","230.00","0",".00","4","230.00",".00",".00",".00","410.67","410.67","799.74",".00","799.74","624.92","174.82","","{D573255C-0072-A801-BC3F-EBBDDAA8F509}"
"425350","496353","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{084B5D02-2E1B-17E5-9CD7-9E053E82BF73}"
"425353","496356","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66550F9D-5B42-D717-DD14-09CDB61FCC74}"
"425354","496357","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","174.82","10.00","184.82",".00","184.82","","{9C0C3AFE-8E9F-F258-84B7-0B0C121A9948}"
"425355","496358","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{953E3935-1586-2EE1-7B01-1D02ABFFE458}"
"425356","496359","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00","184.82",".00","184.82",".00","184.82","","{5EA0F3BD-F5E0-E6AA-38E6-020EF7697ED9}"
"425357","496361","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF107668-AE14-6165-8F05-00B7454EED8C}"
"425360","496364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6399284-7C16-3827-237B-7C5332F75825}"
"425361","496362","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","184.82",".00","184.82","80.00","104.82","","{34539CF0-A2C2-4CE6-316B-00477FCB8AB9}"
"425362","496365","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AC72F854-7F2D-4648-E2EC-D87284F22307}"
"425364","496368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{2B3B3735-496E-9A6D-C91F-AC269C03DD72}"
"425366","496372","33","38900.00","0",".00","4","110.01","0",".00","37","39010.01","3908.77",".00",".00","42814.28","42814.28","1019.18","4500.00","5519.18","4500.00","1019.18","","{86EF1949-9CB8-1BC5-0807-2F09A3E69D74}"
"425370","496375","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6278A2D-691A-1DAB-343B-405658E9DCBB}"
"425371","496376","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{5330E9A7-1FA5-DD43-8590-91C5CB4FB1B5}"
"425372","496377","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{14C6A96D-5AC7-6E62-0786-A3280C2175FD}"
"425373","496379","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29550.75",".00","29550.75","2202.78","27347.97","","{FB1BACF7-CD27-B4AB-CB8D-954AA57F7504}"
"425374","496380","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{CF5DE50B-B0F3-257C-CBEA-C265359B10E9}"
"425375","496382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{042FAE9E-ED7A-30C6-555A-C669610B8022}"
"425376","496383","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{A6B8F84C-0E2B-B3A4-2D14-3DAE65FA2158}"
"425377","496384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{625B3C2A-7A33-A1AD-90B9-F5E02F825702}"
"425378","496385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{EA435A55-777E-916F-5A4F-CE749FF16C44}"
"425379","496386","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{3E2B69A9-D97C-B9C9-7C7F-D05B39DCD149}"
"425381","496388","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{BB70B11B-70D2-FB28-4953-BEB79A55D560}"
"425382","496389","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{9466DC74-B18B-4FFB-12A3-745F3BEBFF0B}"
"425383","496390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D73581B4-04C4-91AA-BA82-298BB3E6061E}"
"425384","496391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{AC712913-92FD-03DF-086F-F28D5ADEEB7E}"
"425385","496392","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82",".00","104.82","","{0CA9117D-1E21-0491-07BD-572291990DB9}"
"425390","496397","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","104.82",".00","104.82","104.82",".00","","{BC21360F-D21E-A7EC-0D4A-6E799B3A7EDC}"
"425393","496402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{C8999317-9FFC-94E9-C108-EA6190D84221}"
"425395","496403","28","139750.00","2","5524.35","0",".00","0",".00","30","145274.35","29.44","5524.35",".00","110493.56","116017.91","35000.00",".00","35000.00",".00","35000.00","","{A3CEDC87-F424-7804-2398-32BB8E6768EC}"
"425397","496405","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56575CD4-2AC2-9355-8100-DADB8AF5EFD2}"
"425399","496407","13","4992.82","0",".00","59","1942.02","0",".00","72","6934.84",".00",".00",".00","14386.05","14386.05",".00",".00",".00",".00",".00","","{4A9BD563-D09D-F13B-4E31-CE6706C660F6}"
"425401","496410","37","266800.00","1","4910.28","2","200.00","0",".00","40","271910.28",".00","4910.28",".00","165062.35","169972.63",".00",".00",".00",".00",".00","","{3BB4303C-7251-F0C6-E59E-9A307CEBA8DC}"
"425402","496409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-49.82",".00","-49.82",".00","-49.82","","{83D484FC-D122-9E60-4B25-9043E108E1A6}"
"425404","496413","1","15000.00","0",".00","0",".00","0",".00","1","15000.00",".00",".00",".00","1049.57","1049.57",".00",".00",".00",".00",".00","","{F0AD3426-0804-7667-E023-8CBBFA7860C0}"
"425406","496415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-49.82",".00","-49.82",".00","-49.82","","{83D484FC-D122-9E60-4B25-9043E108E1A6}"
"425407","496417","71","79801.00","0",".00","9","800.00","1","49.99","81","80650.99",".00",".00","49.99","22542.59","22592.58","51951.67",".00","51951.67",".00","51951.67","","{A08B8B6E-20EE-6E64-9A7F-7AE684933CAC}"
"425408","496418","5","2250.00","0",".00","4","350.00","0",".00","9","2600.00",".00",".00",".00","7055.48","7055.48",".00","6260.22","6260.22",".00","6260.22","","{A738E200-9B40-2739-D96C-DC43A1662527}"
"425410","496420","25","23650.00","0",".00","12","930.00","0",".00","37","24580.00",".46",".00",".00","8021.50","8021.50",".00",".00",".00",".00",".00","","{57F18A71-900F-F8B4-0EE8-658E2A8FD2AB}"
"425412","496422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDDD2DAE-7EFD-A8DE-9C7E-337FCF6CA6C8}"
"425413","496423","5","2250.00","0",".00","4","350.00","0",".00","9","2600.00",".00",".00",".00","7055.48","7055.48",".00","6260.22","6260.22",".00","6260.22","","{A738E200-9B40-2739-D96C-DC43A1662527}"
"425419","496427","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.18","2.18","127.86",".00","127.86",".00","127.86","","{1BB9B94D-99FF-0550-0B84-291D169562DC}"
"425421","496430","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CB003DAD-14D1-26D2-F266-7F386A155044}"
"425422","496432","12","3494.72","0",".00","65","2102.64","0",".00","77","5597.36",".00",".00",".00","2089.29","2089.29",".00",".00",".00",".00",".00","","{E162FE1A-F278-D3CA-CE91-453268B0F8E5}"
"425424","496434","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","29054.65",".00","29054.65",".00","29054.65","","{ED51C4D5-09E0-68B7-04CC-9E3E6ABC24BF}"
"425425","496435","5","537.00","0",".00","5","375.00","0",".00","10","912.00",".00",".00",".00","912.14","912.14",".00",".00",".00",".00",".00","","{1950DC2B-0CBB-BBDC-78CB-262CAC97D99F}"
"425426","496436","0",".00","1","1000.00","0",".00","0",".00","1","1000.00",".00","1000.00",".00","1000.00","2000.00",".00",".00",".00",".00",".00","","{E2FE902E-3EB7-54BD-A17D-A140F412597C}"
"425427","496437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F4D9E0FC-F52B-440E-7F8D-C159B5A254E0}"
"425428","496438","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AAF73066-77BE-9C6A-15D6-325267F0A8E0}"
"425430","496441","33","15465.28","1","1000.00","40","950.48","0",".00","74","17415.76","15423.17","1000.00",".00","27804.04","28804.04",".00",".00",".00",".00",".00","","{A24BB4E5-8552-B3D0-4C20-735C491CC3C1}"
"425434","496444","18","14805.27","12","1095.68","22","1132.00","0",".00","52","17032.95",".00","1095.68",".00","17207.06","18302.74",".00",".00",".00",".00",".00","","{534E7506-D750-5367-48CE-8C94159CC4B8}"
"425437","496447","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F183518D-E411-EE96-A196-9002ED3CE5DC}"
"425441","496451","2","750.00","0",".00","3","68.00","0",".00","5","818.00",".00",".00",".00","2434.57","2434.57",".00",".00",".00",".00",".00","","{D11222F6-C78A-6C50-7F63-49FF0446DF19}"
"425443","496453","94","38911.00","5","3950.00","170","10270.00","0",".00","269","53131.00",".00","3950.00",".00","41574.96","45524.96",".00",".00",".00",".00",".00","","{D00C0F24-AFB7-0311-14CE-4FAFA4F501A4}"
"425446","496456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{825DFC31-8FF3-B38E-F29E-3A39DFDF8291}"
"425447","496457","6","3112.80","0",".00","6","243.60","0",".00","12","3356.40",".00",".00",".00","213.59","213.59",".00",".00",".00",".00",".00","","{FE977ECD-B6E3-6737-DC9A-DD6E2D7F2F8F}"
"425449","496459","3","3100.00","0",".00","0",".00","0",".00","3","3100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66550F9D-5B42-D717-DD14-09CDB61FCC74}"
"425451","496461","0",".00","0",".00","1","60.00","0",".00","1","60.00",".00",".00",".00","1369.21","1369.21",".00",".00",".00",".00",".00","","{93625F61-5F99-98E8-4D90-BFE1E770FEF3}"
"425452","496462","27","5205.40","0",".00","34","1878.49","0",".00","61","7083.89",".00",".00",".00","7464.46","7464.46",".00",".00",".00",".00",".00","","{A2726B5D-9184-7CF5-A320-92E429616235}"
"425453","496463","22","8076.82","1","290.19","28","1845.85","0",".00","51","10212.86",".00","290.19",".00","3733.59","4023.78",".00",".00",".00",".00",".00","","{A914F597-602F-709E-BFF0-B3B36D0C137F}"
"425454","496465","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{02C2BEB4-A2E3-A32F-2313-96E59F60B3E9}"
"425456","496466","8","9048.02","0",".00","0",".00","0",".00","8","9048.02",".00",".00",".00","20419.12","20419.12",".00",".00",".00",".00",".00","","{C39FDBB0-435A-9935-56AF-E2C6751E3999}"
"425460","496469","10","8142.25","3","1104.76","8","535.30","1","71.00","22","9853.31",".00","1104.76","71.00","4863.33","6039.09",".00",".00",".00",".00",".00","","{855ABD1B-76A3-B438-8A80-32FA29E952F2}"
"425461","496471","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55F596DF-013E-EA6A-CE91-6D4348F2F3E5}"
"425462","496472","1","100.00","0",".00","1","40.00","0",".00","2","140.00",".00",".00",".00","63.00","63.00",".00",".00",".00",".00",".00","","{04DBC9DA-39EF-E072-6B49-7366B358DBFF}"
"425464","496474","9","4001.00","2","1708.48","9","760.00","0",".00","20","6469.48",".00","1708.48",".00","4557.73","6266.21",".00","5000.00","5000.00",".00","5000.00","","{83E12281-F5CC-A851-320E-8626ED7420A1}"
"425466","496482","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1DB09AD3-B440-D8FA-390F-086D881F3227}"
"425468","496483","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{884C968F-52AA-4D5C-823F-BB2992FAC028}"
"425472","496488","5","1020.40","0",".00","0",".00","0",".00","5","1020.40",".00",".00",".00","340.40","340.40",".00",".00",".00",".00",".00","","{83FC0405-E645-9E62-AC71-8D765FDFFCFF}"
"425478","496495","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{70D1CBBF-DFAE-5D62-2562-4D6D8CCA6860}"
"425479","496494","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82DFADC9-171C-D7E4-389A-81B4684BB436}"
"425480","496496","0",".00","0",".00","1","4.45","0",".00","1","4.45",".00",".00",".00","35.85","35.85",".00",".00",".00",".00",".00","","{D04D6D0E-0788-FB62-4B04-BBE9CD06FE67}"
"425482","496498","22","8076.82","1","290.19","28","1845.85","0",".00","51","10212.86",".00","290.19",".00","3733.69","4023.88",".00",".00",".00",".00",".00","","{A914F597-602F-709E-BFF0-B3B36D0C137F}"
"425485","496501","10","44804.10","0",".00","4","129.11","0",".00","14","44933.21",".00",".00",".00","5767.20","5767.20",".00",".00",".00",".00",".00","","{EC9E33B2-2E36-AAC7-63CD-A4B74E713E32}"
"425488","496503","18","6070.00","0",".00","33","1910.00","0",".00","51","7980.00",".00",".00",".00","1931.78","1931.78",".00",".00",".00",".00",".00","","{A85E9271-972B-8F9E-F399-068455DA39B8}"
"425490","496505","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D2377A4-69B3-D80E-84C4-2D03EA9504A4}"
"425491","496507","22","8076.82","1","290.19","28","1845.85","0",".00","51","10212.86",".00","290.19",".00","3733.69","4023.88",".00",".00",".00",".00",".00","","{A914F597-602F-709E-BFF0-B3B36D0C137F}"
"425492","496508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{926901B3-3EF1-27C7-9883-37CC0DB64156}"
"425493","496509","1","4551.12","0",".00","3","300.00","0",".00","4","4851.12",".00",".00",".00","784.48","784.48",".00",".00",".00",".00",".00","","{2DF79880-F3A6-FBC5-EE17-B2BCF66F279D}"
"425496","496512","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF2D3D5A-C1D4-5B7C-5F42-D38018D0A439}"
"425497","496513","22","8076.82","1","290.19","28","1845.85","0",".00","51","10212.86",".00","290.19",".00","3733.59","4023.78",".00",".00",".00",".00",".00","","{A914F597-602F-709E-BFF0-B3B36D0C137F}"
"425501","496517","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","20668.27","20668.27",".00",".00",".00",".00",".00","","{FB94EE2F-D7FE-DA0F-FDB1-419FBDBB015F}"
"425502","496518","1","250.00","2","12410.00","1","66.91","0",".00","4","12726.91",".00","12410.00",".00","12515.67","24925.67",".00",".00",".00",".00",".00","","{72BDA0BB-0BB9-1BCA-F8B2-1C92F4B43B1B}"
"425506","496522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4149030F-1392-0191-DC07-84CC421CF1A5}"
"425509","496526","75","508175.75","0",".00","39","1108.00","0",".00","114","509283.75","33166.65",".00",".00","414085.74","414085.74",".00",".00",".00",".00",".00","","{3E6A2791-1870-FF84-A69E-5AD3DEB05E17}"
"425512","496528","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{270B3520-CC1E-A1B8-59AF-8DDC962EC84F}"
"425516","496532","1","250.00","0",".00","13","950.00","0",".00","14","1200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A565A9FA-18F5-D167-19D2-11A5B8F43D2B}"
"425518","496534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B83EAAF-C581-79F3-6E62-F4E0563E2E0B}"
"425519","496535","2","1000.00","0",".00","2","150.00","0",".00","4","1150.00",".00",".00",".00","1810.09","1810.09",".00",".00",".00",".00",".00","","{F756C322-17B0-00A4-0659-183D8A739583}"
"425522","496538","0",".00","0",".00","4","230.00","0",".00","4","230.00",".00",".00",".00","410.67","410.67",".00",".00",".00",".00",".00","","{D573255C-0072-A801-BC3F-EBBDDAA8F509}"
"425525","496541","2","610.00","0",".00","1","100.00","0",".00","3","710.00",".00",".00",".00","50.74","50.74",".00",".00",".00",".00",".00","","{EA4D86EB-4F5E-C90C-F7DA-3F2B7159A367}"
"425528","496544","1","218.19","0",".00","0",".00","0",".00","1","218.19",".00",".00",".00",".00",".00","900.00",".00","900.00","900.00",".00","","{9E51E7BA-E31F-8B62-CBB5-AC97E3958AC0}"
"425529","496545","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1616.70","1616.70",".00",".00",".00",".00",".00","","{DFCD1597-9753-15B8-808E-0DF72721CCBD}"
"425530","496546","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43909829-ADCB-98D5-62BD-F1FC127636D9}"
"425531","496547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9C0C3AFE-8E9F-F258-84B7-0B0C121A9948}"
"425532","496548","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1305.75",".00","1305.75",".00","1305.75","","{7E82865D-C77C-3D9A-BB78-982D8FA83C97}"
"425534","496550","21","2325.00","0",".00","46","2190.00","0",".00","67","4515.00",".00",".00",".00","4881.30","4881.30","23509.27",".00","23509.27",".00","23509.27","","{0AACDB6C-798C-1F62-076F-AE35A8BD8D14}"
"425535","496551","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","400.00","400.00",".00",".00",".00",".00",".00","","{5EA0F3BD-F5E0-E6AA-38E6-020EF7697ED9}"
"425538","496555","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","80.00","80.00",".00",".00",".00",".00",".00","","{34539CF0-A2C2-4CE6-316B-00477FCB8AB9}"
"425539","496556","5","2250.00","0",".00","5","450.00","0",".00","10","2700.00",".00",".00",".00","7055.48","7055.48",".00","6260.22","6260.22",".00","6260.22","","{A738E200-9B40-2739-D96C-DC43A1662527}"
"425540","496558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B3B3735-496E-9A6D-C91F-AC269C03DD72}"
"425545","496564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5330E9A7-1FA5-DD43-8590-91C5CB4FB1B5}"
"425548","496567","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B3B3735-496E-9A6D-C91F-AC269C03DD72}"
"425551","496570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5330E9A7-1FA5-DD43-8590-91C5CB4FB1B5}"
"425552","496571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5000.00",".00","5000.00",".00","5000.00","","{F937AF8A-21B8-8422-01A7-E421AB1158FF}"
"425554","496573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{14C6A96D-5AC7-6E62-0786-A3280C2175FD}"
"425556","496575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","59.10",".00","59.10",".00","59.10","","{A81909FE-37FA-AAC9-9298-1A406B73F6AE}"
"425557","496576","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF5DE50B-B0F3-257C-CBEA-C265359B10E9}"
"425558","496577","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{042FAE9E-ED7A-30C6-555A-C669610B8022}"
"425559","496578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6B8F84C-0E2B-B3A4-2D14-3DAE65FA2158}"
"425561","496580","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{625B3C2A-7A33-A1AD-90B9-F5E02F825702}"
"425562","496581","14","11750.00","0",".00","15","995.00","0",".00","29","12745.00",".00",".00",".00","347.87","347.87",".00","500.00","500.00",".00","500.00","","{6CAA5142-9D6D-520A-920C-F9FF5B22E8C8}"
"425563","496582","1","360.00","0",".00","13","255.00","1","2.88","15","617.88",".00",".00","2.88","558.95","561.83",".00",".00",".00",".00",".00","","{E9C84CF1-96A5-3710-47C8-E501B844EC2A}"
"425565","496584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA435A55-777E-916F-5A4F-CE749FF16C44}"
"425566","496585","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3E2B69A9-D97C-B9C9-7C7F-D05B39DCD149}"
"425569","496588","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB70B11B-70D2-FB28-4953-BEB79A55D560}"
