"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"399634","454461","92674.52","26699.99",".00",".00","26699.99","119374.51","44225.75",".00",".00","44225.75","75148.76",".00","38173.96","125653.40","26699.99","152353.39","190527.35","71152.84","44225.75","115378.59","75148.76","","{F63C4D9B-4747-BA99-B1FC-376F296BA6F1}"
"399635","454459",".00","16789.81",".00",".00","16789.81","16789.81","13076.15",".00",".00","13076.15","3713.66",".00",".00",".00","16789.81","16789.81","16789.81",".00","13076.15","13076.15","3713.66","","{7C83A642-2E66-16D3-EC9D-4344ED7DE7AD}"
"399639","454465","44685.72","30954.12",".00",".00","30954.12","75639.84","25002.13",".00",".00","25002.13","50637.71","9770.00","10112.17","103520.13","30954.12","134474.25","144586.42","68946.58","25002.13","93948.71","50637.71","","{5F98CBF3-701E-0A84-3637-7B16199378A4}"
"399640","454466","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{30B2B1FD-9953-8FF9-C3B5-09FBB83B878E}"
"399643","454469","2995.00","1174.78","400.00",".00","1574.78","4569.78","103.03",".00",".00","103.03","4466.75","3000.00",".00","3145.00","1574.78","4719.78","4719.78","150.00","103.03","253.03","4466.75","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"399644","454470","300.00",".00",".00",".00",".00","300.00","300.00",".00",".00","300.00",".00",".00",".00","300.00",".00","300.00","300.00",".00","300.00","300.00",".00","","{EACED75E-71F8-7173-3A9D-19327471A311}"
"399646","454473","5354.12",".00",".00",".00",".00","5354.12","5354.12",".00",".00","5354.12",".00",".00","6354.12",".00",".00",".00","6354.12","1000.00","5354.12","6354.12",".00","","{C0CBDB9A-A67B-1F12-4F9D-70E2328BD8F1}"
"399647","454474","208941.75","307551.13","50.34",".00","307601.47","516543.22","292107.49",".00",".00","292107.49","224435.73",".00","54824.88","279605.96","307601.47","587207.43","642032.31","125489.09","292107.49","417596.58","224435.73","","{8256BA50-D89C-8C92-7D68-BF3EE8398534}"
"399652","454481","128524.68","414941.69","13.24",".00","414954.93","543479.61","354894.00",".00",".00","354894.00","188585.61",".00","81858.97","125089.03","414954.93","540043.96","621902.93","78423.32","354894.00","433317.32","188585.61","","{975096B9-E314-3B77-9355-196E25C12761}"
"399653","454480",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{1EC51284-9899-3F72-A6CD-81391C3B7541}"
"399656","454486","33273.23","33480.16",".00",".00","33480.16","66753.39","24068.66",".00",".00","24068.66","42684.73",".00","21185.24","18765.13","33480.16","52245.29","73430.53","6677.14","24068.66","30745.80","42684.73","","{9F8F847D-958B-2F97-D5FE-77551D4C554F}"
"399660","454492","210.00",".00",".00",".00",".00","210.00",".00",".00",".00",".00","210.00",".00",".00","10.00",".00","10.00","10.00","10.00",".00","10.00",".00","","{E27CAC1B-1E80-6B22-F4D6-2CFBAF6B5E3F}"
"399661","454493","2399.75","25.00",".00",".00","25.00","2424.75",".00",".00",".00",".00","2424.75",".00",".00","24033.23","25.00","24058.23","24058.23","21633.48",".00","21633.48","2424.75","","{3E75EAA7-809D-7796-7FB1-7FE75CC6BAD2}"
"399662","454495","287430.86","18230.00","17809.45",".00","36039.45","323470.31","34096.48",".00",".00","34096.48","289373.83",".00","278169.51","29406.12","36039.45","65445.57","343615.08","20144.77","34096.48","54241.25","289373.83","","{29806E2F-6CB6-B837-AD89-B9A00E070816}"
"399663","454498","141359.50","249242.31",".00",".00","249242.31","390601.81","281761.76",".00",".00","281761.76","108840.05",".00","6793.12","378429.25","249242.31","627671.56","634464.68","243862.87","281761.76","525624.63","108840.05","","{A850A9D3-E046-C369-E3AF-F116E5D7BC7F}"
"399668","454507","4409.65","188.10",".00",".00","188.10","4597.75",".00",".00",".00",".00","4597.75",".00","4367.21","42.44","188.10","230.54","4597.75",".00",".00",".00","4597.75","","{6D824B74-B8F9-B9CE-6CC5-066B591C90DF}"
"399671","454512","16654.34","12807.13",".00",".00","12807.13","29461.47","4874.45",".00",".00","4874.45","24587.02",".00",".00","28102.36","12807.13","40909.49","40909.49","11448.02","4874.45","16322.47","24587.02","","{86BF4B8D-7C60-F879-A104-C8CF798AA6B3}"
"399672","454513","1539.97","1036.48",".00",".00","1036.48","2576.45","1244.01",".00",".00","1244.01","1332.44",".00",".00","1750.00","1036.48","2786.48","2786.48","210.03","1244.01","1454.04","1332.44","","{31C8FEE1-1B4C-0031-DD23-FFA62F35CAC5}"
"399674","454516","86315.27","21479.93",".00",".00","21479.93","107795.20","30359.88",".00",".00","30359.88","77435.32",".00","72507.37","223104.35","21479.93","244584.28","317091.65","209296.45","30359.88","239656.33","77435.32","","{5DF656BA-06E9-B823-9632-ECB5AC78B181}"
"399677","454521","419.84",".00",".00",".00",".00","419.84",".00",".00",".00",".00","419.84",".00",".00","1180.00",".00","1180.00","1180.00","760.16",".00","760.16","419.84","","{E481D2B6-CA1B-A32B-07DE-4DB76E4812EB}"
"399678","454523","9972.43","18786.41",".00","1008.00","19794.41","29766.84","6578.68","1000.00",".00","7578.68","22188.16","8.00",".00","33820.15","19794.41","53614.56","53614.56","23847.72","7578.68","31426.40","22188.16","","{A40D2A18-E22C-7F87-E081-D9E1B33D4CCD}"
"399679","454524","321939.24","22187.00",".00",".00","22187.00","344126.24","45440.33",".00",".00","45440.33","298685.91",".00","20497.27","438002.24","22187.00","460189.24","480686.51","136560.27","45440.33","182000.60","298685.91","","{F13E0D68-AF8A-FF62-99BB-1EEB35546807}"
"399683","454529","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{76002ACE-1CFA-2309-DF13-55E7233B8BDD}"
"399684","454531","21194.46",".00",".00",".00",".00","21194.46",".00",".00",".00",".00","21194.46","20000.00",".00","37281.13",".00","37281.13","37281.13","16086.67",".00","16086.67","21194.46","","{0F3C9248-3F29-4EE6-BD7E-4FCD75B1F2F1}"
"399685","454530","578.64","300.00",".00",".00","300.00","878.64",".00",".00",".00",".00","878.64","10000.00",".00","173424.10","300.00","173724.10","173724.10","172845.46",".00","172845.46","878.64","","{2358D95D-89E0-FEE7-C4CE-034A82EDC51F}"
"399687","454533","280004.15","379585.92","5338.95",".00","384924.87","664929.02","293520.31",".00",".00","293520.31","371408.71",".00","91335.04","356922.67","384924.87","741847.54","833182.58","168253.56","293520.31","461773.87","371408.71","","{6FF31028-A551-DF1B-F3D8-49D25FDD2BC9}"
"399690","454536","48325.58","12250.00","2090.00",".00","14340.00","62665.58","1095.00",".00",".00","1095.00","61570.58",".00","23800.58","25000.00","14340.00","39340.00","63140.58","475.00","1095.00","1570.00","61570.58","","{6FD3308F-4942-F6FD-BB70-DD556DEE0038}"
"399691","454537","127267.80","260986.40",".00",".00","260986.40","388254.20","297667.09",".00",".00","297667.09","90587.11",".00",".00","200956.34","260986.40","461942.74","461942.74","73688.54","297667.09","371355.63","90587.11","","{14D3CDB5-4CC1-7B0D-A8BE-549A59E4215A}"
"399693","454539",".00","590.00",".00",".00","590.00","590.00","388.92",".00",".00","388.92","201.08",".00",".00",".00","590.00","590.00","590.00",".00","388.92","388.92","201.08","","{121E444B-239E-368D-C008-17D2424926A0}"
"399695","454541","4113.14",".00",".00",".00",".00","4113.14","3927.52",".00",".00","3927.52","185.62",".00",".00","24465.81",".00","24465.81","24465.81","20352.67","3927.52","24280.19","185.62","","{7A08B583-8DD6-15A6-75D8-7211A536E29B}"
"399697","454543",".00","6630.00",".00","6630.00","13260.00","13260.00",".00",".00",".00",".00","13260.00","6630.00",".00",".00","13260.00","13260.00","13260.00",".00",".00",".00","13260.00","","{974ABF3D-D1AC-3ECA-4C9D-EB380FC00E3A}"
"399698","454544","8733.03",".60",".00",".00",".60","8733.63",".00",".00",".00",".00","8733.63",".00","9751.89","1.14",".60","1.74","9753.63","1020.00",".00","1020.00","8733.63","","{AD655174-881E-8E04-CA0C-759C7C57CF06}"
"399699","454545","2811.64","4275.00",".00",".00","4275.00","7086.64","3037.66",".00",".00","3037.66","4048.98","3223.06","466.14","16705.88","4275.00","20980.88","21447.02","14360.38","3037.66","17398.04","4048.98","","{95159478-E071-AF0A-60B0-29A12D1FAEB3}"
"399702","454548","1035.24","1680.59",".00",".00","1680.59","2715.83","1646.03",".00",".00","1646.03","1069.80",".00","920.81","3968.49","1680.59","5649.08","6569.89","3854.06","1646.03","5500.09","1069.80","","{C3F3ED6F-3236-B12A-F26C-82D2BFAFE82E}"
"399703","454549","72303.39","18685.00",".00",".00","18685.00","90988.39","19989.83",".00",".00","19989.83","70998.56",".00","28032.96","82512.77","18685.00","101197.77","129230.73","38242.34","19989.83","58232.17","70998.56","","{EDF08E7A-A3F3-B2B9-9D37-278A50F92F89}"
"399704","454550","326.92","119.00",".00",".00","119.00","445.92",".00",".00",".00",".00","445.92",".00",".00","21648.00","119.00","21767.00","21767.00","21321.08",".00","21321.08","445.92","","{67D73F4A-029C-6D62-403A-51129B5D2BB8}"
"399707","454554","813.36","21280.00",".00",".00","21280.00","22093.36","21317.60",".00",".00","21317.60","775.76",".00",".00","1000.00","21280.00","22280.00","22280.00","186.64","21317.60","21504.24","775.76","","{6676FEB5-63C9-3C14-0C06-97B2987CE372}"
"399708","454555","1129.25","3.15",".00",".00","3.15","1132.40",".00",".00",".00",".00","1132.40",".00","1195.20","4.05","3.15","7.20","1202.40","70.00",".00","70.00","1132.40","","{303FB8B0-2E2A-0A6A-E70B-94C47C92374F}"
"399709","454557","1179.19",".00",".00",".00",".00","1179.19",".00",".00",".00",".00","1179.19",".00","1179.19",".00",".00",".00","1179.19",".00",".00",".00","1179.19","","{9CB5683F-3BD6-6785-8B12-836153584706}"
"399710","454558","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F35EF910-04C0-7F68-8B3E-B43F9344A06D}"
"399711","454560","1000.00","10000.00",".00",".00","10000.00","11000.00",".00",".00",".00",".00","11000.00",".00",".00","1000.00","10000.00","11000.00","11000.00",".00",".00",".00","11000.00","","{34A60366-2A53-822D-9D94-95433DC9CC6B}"
"399715","454567","100.00","2355.66",".00",".00","2355.66","2455.66","1628.70",".00",".00","1628.70","826.96",".00","100.00",".00","2355.66","2355.66","2455.66",".00","1628.70","1628.70","826.96","","{3F39174E-549E-B7C8-F427-12BCAE306BA3}"
"399717","454570","19706.99","8490.00",".00",".00","8490.00","28196.99","4792.04",".00",".00","4792.04","23404.95",".00","19250.80","475.00","8490.00","8965.00","28215.80","18.81","4792.04","4810.85","23404.95","","{D55A7F8C-BBC4-DAC8-B4F3-088127A1BC57}"
"399720","454572","3509.88","1935.00",".00",".00","1935.00","5444.88","593.32",".00",".00","593.32","4851.56",".00",".00","3509.88","1935.00","5444.88","5444.88",".00","593.32","593.32","4851.56","","{5B7D518E-D63A-4A6D-6D25-CD5A0AC5C39D}"
"399723","454576","63542.66","6750.00",".00",".00","6750.00","70292.66",".00",".00",".00",".00","70292.66","40.00","63542.66",".00","6750.00","6750.00","70292.66",".00",".00",".00","70292.66","","{6213896E-FD2F-12EC-8E7A-196B3B64BFFE}"
"399727","454580",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E88370F3-1EBA-43BF-BD61-6D21943249A2}"
"399728","454581",".00","6550.00",".00",".00","6550.00","6550.00","742.00",".00",".00","742.00","5808.00",".00",".00","75.00","6550.00","6625.00","6625.00","75.00","742.00","817.00","5808.00","","{E7C7B80A-DAB7-E67E-0730-6646CFF04925}"
"399730","454583","156096.33","83924.48",".00",".00","83924.48","240020.81","4667.26",".00",".00","4667.26","235353.55",".00","35560.26","328642.68","83924.48","412567.16","448127.42","208106.61","4667.26","212773.87","235353.55","","{255B412C-E3EB-8166-4020-31D7310343FD}"
"399732","454585","27828.65","75.00",".00",".00","75.00","27903.65","500.00",".00",".00","500.00","27403.65","1500.00","1269.00","75951.03","75.00","76026.03","77295.03","49391.38","500.00","49891.38","27403.65","","{6F5FDDD2-AB70-ADC5-B9EE-F525B86272AB}"
"399733","454586","19614.96","23789.00",".00",".00","23789.00","43403.96","23577.51",".00",".00","23577.51","19826.45",".00","5.00","28506.00","23789.00","52295.00","52300.00","8896.04","23577.51","32473.55","19826.45","","{571FD144-FD2E-1488-78C9-4C30BA09926A}"
"399734","454589","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{0C5BC2B1-67E8-011F-FB06-B9654FC44443}"
"399735","454590","106697.16","24838.93",".00",".00","24838.93","131536.09","8797.25",".00",".00","8797.25","122738.84",".00","79004.07","70193.68","24838.93","95032.61","174036.68","42500.59","8797.25","51297.84","122738.84","","{550A4D60-271D-F524-35E8-76586FEEF877}"
"399737","454591","12951.89","557.60",".00","864.68","1422.28","14374.17","9131.03",".00",".00","9131.03","5243.14","18864.68",".00","24910.48","1422.28","26332.76","26332.76","11958.59","9131.03","21089.62","5243.14","","{4015DF54-2448-66FB-3D1F-95166ACCEDC1}"
"399740","454594","250.00",".00",".00",".00",".00","250.00",".00",".00",".00",".00","250.00",".00","250.00",".00",".00",".00","250.00",".00",".00",".00","250.00","","{2CC9E1CF-DBB8-045F-C866-E939D60B4C70}"
"399741","454595","73767.33","57568.80",".00",".00","57568.80","131336.13","50717.43",".00",".00","50717.43","80618.70",".00","58227.88","358522.20","57568.80","416091.00","474318.88","342982.75","50717.43","393700.18","80618.70","","{E66A98E3-7833-78F6-E43C-1B74D7C3028A}"
"399742","454596",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC364691-20FD-4AAA-E65E-B95677EC9F49}"
"399743","454599","5243.14",".00",".00",".00",".00","5243.14",".00",".00",".00",".00","5243.14","18864.68",".00","26332.76",".00","26332.76","26332.76","21089.62",".00","21089.62","5243.14","","{66047697-C079-B57B-5D64-A5B344F48282}"
"399745","454601","540.21",".00",".00",".00",".00","540.21","158.35",".00",".00","158.35","381.86",".00","80102.19","12555.00",".00","12555.00","92657.19","14364.05","158.35","14522.40","78134.79","","{06E3EB6C-72BF-3988-A416-97594D7082D6}"
"399747","454602",".00","75.00",".00",".00","75.00","75.00","75.00",".00",".00","75.00",".00",".00",".00",".00","75.00","75.00","75.00",".00","75.00","75.00",".00","","{CF51713A-D786-98C7-7A04-6DEED0E3B246}"
"399748","454603","6434.33","25000.00",".00",".00","25000.00","31434.33",".00",".00",".00",".00","31434.33",".00","30434.33",".00","25000.00","25000.00","55434.33","24000.00",".00","24000.00","31434.33","","{C0FE50E2-06FB-310D-E592-92802076D600}"
"399749","454605","16208.75",".00",".00",".00",".00","16208.75","10697.10",".00",".00","10697.10","5511.65",".00",".00","1417074.70",".00","1417074.70","1417074.70","1400865.82","10697.10","1411562.92","5511.78","","{9915B458-7844-B254-75C0-E90BC5E729D5}"
"399752","454607","34306.19","121199.29","250.00",".00","121449.29","155755.48","38046.57",".00",".00","38046.57","117708.91",".00","59462.39","24398.25","121449.29","145847.54","205309.93","49554.45","38046.57","87601.02","117708.91","","{29C59522-3C04-CE91-23D2-F812623BBF88}"
"399753","454608","793.96","1100.00",".00",".00","1100.00","1893.96","780.90",".00",".00","780.90","1113.06",".00",".00","1000.00","1100.00","2100.00","2100.00","206.04","780.90","986.94","1113.06","","{2B8B1CDA-EA8B-5771-78E9-4426D2330B0B}"
"399755","454610","23686.77","58260.78",".00",".00","58260.78","81947.55","26778.60",".00",".00","26778.60","55168.95",".00","11396.51","115136.17","58260.78","173396.95","184793.46","102845.91","26778.60","129624.51","55168.95","","{AF071962-5AD5-8DFD-E248-9C32054ED62F}"
"399759","454616",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{49E652F9-3F8F-9030-2BF3-DAC335617BCC}"
"399765","454622","3177.70",".00",".00",".00",".00","3177.70","607.36",".00",".00","359.40","2210.94",".00","3600.50",".00",".00",".00","3600.50","782.20","607.36","1389.56","2210.94","","{AF52EA4C-75DB-69C1-EC36-7D4CB830FE08}"
"399767","454621","3276.40","35.00",".00",".00","35.00","3311.40","3284.71",".00",".00","3284.71","26.69",".00",".00","223893.30","35.00","223928.30","223928.30","220616.90","3284.71","223901.61","26.69","","{0C6EB24A-086E-F01C-074C-E27FBF4BBA32}"
"399771","454626","14010.39","256.15",".00",".00","256.15","14266.54","7035.09",".00",".00","7035.09","7231.45","30000.00","6957.01","16376.66","256.15","16632.81","23589.82","9323.28","7035.09","16358.37","7231.45","","{2203EE5E-070D-77B3-E678-6F7132E537DD}"
"399773","454628","6022.79","25689.36","60.00",".00","25749.36","31772.15","7090.65",".00",".00","7090.65","24681.50",".00","8733.86","74254.38","25749.36","100003.74","108737.60","76965.45","7090.65","84056.10","24681.50","","{4B59C770-7616-CF4C-29ED-D0C270FA1A06}"
"399774","454630","274413.39","115603.70",".00",".00","115603.70","390017.09","154646.55",".00",".00","154646.55","235370.54",".00","46308.14","388689.32","115603.70","504293.02","550601.16","160584.07","154646.55","315230.62","235370.54","","{1D3CEBF8-DC3F-7163-FEE1-4B28CBC6242B}"
"399775","454629","149292.71","286273.60",".00",".00","286273.60","435566.31","329286.76","2000.00",".00","331286.76","104279.55",".00","2094.03","250861.96","286273.60","537135.56","539229.59","103663.28","331286.76","434950.04","104279.55","","{F2714B0B-FE7F-BF10-22AD-6F4A4D7286BE}"
"399780","454635","418.78","1552.29",".00",".00","1552.29","1971.07","1153.27",".00",".00","1153.27","817.80",".00","517.78","250.00","1552.29","1802.29","2320.07","349.00","1153.27","1502.27","817.80","","{947EBD44-7782-965C-3A48-AF10AAC7321C}"
"399781","454639","107183.52","5000.00",".00",".00","5000.00","112183.52","13029.19",".00",".00","13029.19","99154.33",".00",".00","176610.00","5000.00","181610.00","181610.00","69426.48","13029.19","82455.67","99154.33","","{36EB2627-A30E-481C-78B0-27BD3206F10A}"
"399782","454636",".00","1658.48",".00",".00","1658.48","1658.48","1658.48",".00",".00","1658.48",".00",".00",".00",".00","1658.48","1658.48","1658.48",".00","1658.48","1658.48",".00","","{D46BE78A-C66B-9BEB-0446-7E940AF39A4C}"
"399787","454642","26921.84",".00",".00",".00",".00","26921.84","21500.00",".00",".00","21500.00","5421.84",".00","14461.74","16500.00",".00","16500.00","30961.74","4039.90","21500.00","25539.90","5421.84","","{D687CCB8-223D-884F-FFA8-B0B526BDD7BD}"
"399789","454644","168.78","250.00",".00",".00","250.00","418.78",".00",".00",".00",".00","418.78",".00","517.78",".00","250.00","250.00","767.78","349.00",".00","349.00","418.78","","{4985EF4D-D7BA-EA2C-8438-F0F42EB3D50D}"
"399793","454648","587.85","16682.17",".00","3500.00","20182.17","20770.02","15338.46",".00",".00","15338.46","5431.56","3500.00",".00","8749.60","20182.17","28931.77","28931.77","8161.75","15338.46","23500.21","5431.56","","{CF146878-D035-E3C4-B66C-6DCB043E81A3}"
"399798","454654","81835.27","243663.37","15.87",".00","243679.24","325514.51","191769.47",".00",".00","191769.47","133745.04",".00","3289.88","248306.09","243679.24","491985.33","495275.21","169760.70","191769.47","361530.17","133745.04","","{86BE50C5-F2E5-15A1-F07D-267B85E6C19C}"
"399801","454656","15118.69","8503.28",".00",".00","8503.28","23621.97","13848.45",".00",".00","13848.45","9773.52",".00","3093.79","26411.67","8503.28","34914.95","38008.74","14386.77","13848.45","28235.22","9773.52","","{3E96F185-6BFE-A6D8-2354-B0C44484D8AD}"
"399802","454657","201.00","2700.00",".00",".00","2700.00","2901.00",".00",".00",".00",".00","2901.00",".00",".00","201.00","2700.00","2901.00","2901.00",".00",".00",".00","2901.00","","{A560FCA2-D80C-3902-5EDC-87ECAAF91447}"
"399803","454658","50.00","600.00",".00","1918.00","2518.00","2568.00","10.00",".00",".00","10.00","2558.00","1968.00",".00","50.00","2518.00","2568.00","2568.00",".00","10.00","10.00","2558.00","","{30608785-3509-7BD1-04C6-9766B1B39AD7}"
"399806","454661","47965.00",".00",".00",".00",".00","47965.00","23750.00",".00",".00","23750.00","24215.00",".00",".00","50000.00",".00","50000.00","50000.00","2035.00","23750.00","25785.00","24215.00","","{7DB82B8B-7597-AC6B-4345-62DD3CDEFD34}"
"399809","454665",".00","25904.21",".00",".00","25904.21","25904.21","4906.97",".00",".00","4906.97","20997.24",".00",".00",".00","25904.21","25904.21","25904.21",".00","4906.97","4906.97","20997.24","","{A9533828-EE75-237A-856A-A82B59AD5FD2}"
"399812","454668","2430.09","6639.74",".00",".00","6639.74","9069.83","4188.93",".00",".00","4188.93","4880.90",".00",".00","3492.50","6639.74","10132.24","10132.24","1062.41","4188.93","5251.34","4880.90","","{DC0F834F-D9AB-CFA3-9654-EC5BF3FB0019}"
"399816","454669","53.15",".00",".00",".00",".00","53.15",".00",".00",".00",".00","53.15",".00",".00","53.15",".00","53.15","53.15",".00",".00",".00","53.15","","{010F9283-712C-D837-AAE5-B6A10C991FBF}"
"399818","454675","100.00","2300.00",".00",".00","2300.00","2400.00","2125.00",".00",".00","2125.00","275.00",".00",".00","100.00","2300.00","2400.00","2400.00",".00","2125.00","2125.00","275.00","","{0EDFF651-6842-C422-B744-39E299DFB6AD}"
"399820","454677","63659.57","25739.96",".00",".00","25739.96","89399.53","48512.45",".00",".00","48512.45","40887.08",".00","11552.28","128425.46","25739.96","154165.42","165717.70","76318.17","48512.45","124830.62","40887.08","","{9964717E-0914-6733-9575-0EC31E36EC9C}"
"399822","454679","43104.96","2866.50",".00",".00","2866.50","45971.46","10701.22",".00",".00","10701.22","35270.24",".00","40958.46","26598.23","2866.50","29464.73","70423.19","24451.73","10701.22","35152.95","35270.24","","{E0E5D44D-D42E-56DA-0741-244AF13E6F02}"
"399824","454681","63974.18",".00",".00",".00",".00","63974.18","262.50",".00",".00","262.50","63711.68",".00","68381.68",".00",".00",".00","68381.68","4407.50","262.50","4670.00","63711.68","","{C098C904-ED7C-8E74-9926-DA78587D2791}"
"399825","454682","1476.11",".00",".00",".00",".00","1476.11",".00",".00",".00",".00","1476.11",".00","1595.65","5023.00",".00","5023.00","6618.65","5142.54",".00","5142.54","1476.11","","{21CD3CC7-8B88-62E0-9B5E-C288F5819602}"
"399826","454683","4059.96","12339.00",".00",".00","12339.00","16398.96","5142.60",".00",".00","5142.60","11256.36",".00","3664.02","2000.00","12339.00","14339.00","18003.02","1604.06","5142.60","6746.66","11256.36","","{A4B6A065-4B74-CADF-AA04-277C453A2036}"
"399827","454684","32293.93","15302.45",".00",".00","15302.45","47596.38","7350.39",".00",".00","7350.39","40245.99","5000.00",".00","41125.62","15302.45","56428.07","56428.07","8831.69","7350.39","16182.08","40245.99","","{629F9003-8DFE-756C-6FE0-87586F93B487}"
"399828","454685","1175.19","18198.00","518.40",".00","18716.40","19891.59","12991.99",".00",".00","12991.99","6899.60","500.00",".00","3250.67","18716.40","21967.07","21967.07","2075.48","12991.99","15067.47","6899.60","","{6C8CC696-2F08-7507-C2F8-C9D978EB125E}"
"399829","454686","103.87","626.57",".00",".00","626.57","730.44","537.09",".00",".00","537.09","193.35",".00",".00","602.75","626.57","1229.32","1229.32","498.88","537.09","1035.97","193.35","","{7E59F9CB-8F53-FFB4-C0A8-F079E173602C}"
"399833","454691","100.00","500.00",".00",".00","500.00","600.00",".00",".00",".00",".00","600.00",".00",".00","467.85","500.00","967.85","967.85","367.85",".00","367.85","600.00","","{45AE2F4E-6C9E-9AD8-45D6-EBBF83645E99}"
"399835","454693","804.35",".00",".00",".00",".00","804.35","257.22",".00",".00","257.22","547.13",".00","88.07","925.00",".00","925.00","1013.07","208.72","257.22","465.94","547.13","","{B48526ED-0717-8769-D8C0-F81424F025A8}"
"399837","454695","71907.84","15975.00",".00",".00","15975.00","87882.84","50600.66",".00",".00","50600.66","37282.18",".00","34651.39","94456.80","15975.00","110431.80","145083.19","57200.35","50600.66","107801.01","37282.18","","{D351DC3D-5A96-C7FC-6EF7-C87D5151057A}"
"399838","454698","183707.46","36559.31",".00",".00","36559.31","220266.77","34759.31",".00",".00","34759.31","185507.46","100.00","148718.14","173390.16","36559.31","209949.47","358667.61","138400.84","34759.31","173160.15","185507.46","","{FDE25373-F860-5C1D-ADD5-1A1F0FB7CB2C}"
"399842","454703","1487.13","832.81",".00",".00","832.81","2319.94","39.81",".00",".00","39.81","2280.13",".00",".00","2545.15","832.81","3377.96","3377.96","1058.02","39.81","1097.83","2280.13","","{2F7EC576-4184-ABFA-36DE-247B513E525A}"
"399847","454712","1989.48",".00",".00",".00",".00","1989.48",".00",".00",".00",".00","1989.48",".00","1989.48",".00",".00",".00","1989.48",".00",".00",".00","1989.48","","{9F912F6B-DE77-81F9-BD53-19362BF50370}"
"399851","454716","160.26",".00",".00",".00",".00","160.26",".00",".00",".00",".00","160.26",".00",".00","1270.70",".00","1270.70","1270.70","1110.44",".00","1110.44","160.26","","{27C3C1CD-49BD-1F8E-8F71-BF4D2449C3AD}"
"399855","454720",".00","3647.87",".00",".00","3647.87","3647.87","2588.72",".00",".00","2588.72","1059.15",".00",".00",".00","3647.87","3647.87","3647.87",".00","2588.72","2588.72","1059.15","","{C3BBB77C-315A-CB16-232B-DC1E45C30326}"
"399856","454721","2280.13","12115.38","7.00",".00","12122.38","14402.51","12965.85",".00",".00","12965.85","1436.66",".00",".00","3377.96","12122.38","15500.34","15500.34","1097.83","12965.85","14063.68","1436.66","","{5669BB7C-5276-F15F-AC60-77AEAFF0FE16}"
"399858","454723","497.39","14846.02",".00","10000.00","24846.02","25343.41","15309.20",".00",".00","15309.20","10034.21","10000.00",".00","1790.00","24846.02","26636.02","26636.02","1292.61","15309.20","16601.81","10034.21","","{FC0E6B50-1CB7-A332-B20D-65F7297711D8}"
"399859","454724",".00","860.00",".00",".00","860.00","860.00","434.36",".00",".00","434.36","425.64",".00",".00",".00","860.00","860.00","860.00",".00","434.36","434.36","425.64","","{B5518544-E492-D9C4-D453-1803F4320971}"
"399860","454725","164006.35","44875.57",".00",".00","44875.57","208881.92","79716.45",".00",".00","79716.45","129165.47",".00","59683.28","214061.95","44875.57","258937.52","318620.80","109738.88","79716.45","189455.33","129165.47","","{2CB92B18-CD6C-3A00-E79D-A695CCFEE561}"
"399861","454726","53021.56","103028.50",".00",".00","103028.50","156050.06","94408.14",".00",".00","94408.14","61641.92",".00","28979.48","139380.14","103028.50","242408.64","271388.12","115338.06","94408.14","209746.20","61641.92","","{D6E34CFD-B728-E203-5688-D4C884F01C9C}"
"399862","454727","7229.17","10756.12","25.00","4500.00","15281.12","22510.29","17850.34",".00",".00","17850.34","4659.95","14500.00",".00","30569.17","15281.12","45850.29","45850.29","23340.00","17850.34","41190.34","4659.95","","{CCB03DF6-9719-1A07-C788-54D3F7F64A2F}"
"399864","454729",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AECB714D-A1CF-A76D-0A2E-6F90569C06CE}"
