"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"148713","160454","6142.86","5613.50",".00",".00","5613.50","11756.36","2366.83",".00",".00","2366.83","9389.53",".00","4106.28","3915.00","5613.50","9528.50","13634.78","1878.42","2366.83","4245.25","9389.53","","{07D1A50D-1393-7928-7D43-842F5669AE53}"
"148715","160457","447.64","4744.28",".00",".00","4744.28","5191.92","1634.20",".00",".00","1634.20","3557.72",".00",".00","22482.80","4744.28","27227.08","27227.08","22035.16","1634.20","23669.36","3557.72","","{69DFA34C-1839-F410-84B2-7B24D61C9993}"
"148716","160458",".00","1569.19",".00",".00","1569.19","1569.19","1569.19",".00",".00","1569.19",".00",".00",".00",".00","1569.19","1569.19","1569.19",".00","1569.19","1569.19",".00","","{831EB572-95A8-BEB6-E968-6EC6335ABE9F}"
"148718","160461","21066.47","7100.00",".00",".00","7100.00","28166.47","6457.38",".00",".00","6457.38","21709.09",".00","13014.15","41576.44","7100.00","48676.44","61690.59","31977.27","6457.38","38434.65","23255.94","","{F32E5872-628B-197E-F426-69F9AD2367D0}"
"148719","160460",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{349A8A4A-5A9E-449E-A1C0-BF1C16BD061B}"
"148720","160462","262.25","61.44",".00",".00","61.44","323.69","61.44",".00",".00","61.44","262.25",".00","262.25","500.00","61.44","561.44","823.69","500.00","61.44","561.44","262.25","","{3CA0BDB0-B99A-9DF6-CF17-A5B906E2CBFE}"
"148721","160464","14178.88","29389.47",".00",".00","29389.47","43568.35","3846.25",".00",".00","3846.25","39722.10",".00","7107.02","14511.02","29389.47","43900.49","51007.51","7419.16","3846.25","11265.41","39742.10","","{6C6C7B7F-8E18-9604-7A3E-4AB3F43B1091}"
"148722","160463","2148.15",".00",".00",".00",".00","2148.15","300.00",".00",".00","300.00","1848.15","6440.00","548.78","2300.00",".00","2300.00","2848.78","700.63","300.00","1000.63","1848.15","","{88AD6F9B-A292-DC24-B004-8F84F2079684}"
"148723","160465","14178.88","29389.47",".00",".00","29389.47","43568.35","3846.25",".00",".00","3846.25","39722.10",".00","7107.02","14511.02","29389.47","43900.49","51007.51","7419.16","3846.25","11265.41","39742.10","","{6C6C7B7F-8E18-9604-7A3E-4AB3F43B1091}"
"148724","160466","10091.17","72745.50",".00",".00","72745.50","82836.67","15166.78",".00",".00","15166.78","67669.89",".00",".00","10254.42","72745.50","82999.92","82999.92","163.25","15166.78","15330.03","67669.89","","{900F3FE2-15CE-F649-4128-0D7F1833807B}"
"148725","160467",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FB800065-B2B1-58EB-B0DF-6CF90613D481}"
"148726","160468","56244.53","27885.86","16.94",".00","27902.80","84147.33","34736.74",".00",".00","34736.74","49410.59",".00",".00","63287.00","27902.80","91189.80","91189.80","7042.47","34736.74","41779.21","49410.59","","{D86F7246-871B-956D-F0FA-5D2450C2FF36}"
"148727","160469","101768.93","131211.19",".00",".00","131211.19","232980.12","68604.60",".00",".00","68604.60","164375.52",".00",".00","161445.87","131211.19","292657.06","292657.06","59676.94","68604.60","128281.54","164375.52","","{4B44F036-7789-E6C9-5A03-2113D601F378}"
"148739","160481","14731.71",".00",".00",".00",".00","14731.71","4282.00",".00",".00","4282.00","10449.71",".00",".00","716155.22",".00","716155.22","716155.22","701423.51","4282.00","705705.51","10449.71","","{D844319A-7D2B-A216-6F53-17C4493AFB57}"
"148741","160483",".00","9281.92",".00",".00","9281.92","9281.92","3560.68",".00",".00","3560.68","5721.24",".00",".00",".00","9281.92","9281.92","9281.92",".00","3560.68","3560.68","5721.24","","{56B92718-03A3-CA6D-0C0F-3818F8D540EA}"
"148742","160484","103451.48","4265.00",".00",".00","4265.00","107716.48","4538.26",".00",".00","4538.26","103178.22",".00","103451.48",".00","4265.00","4265.00","107716.48",".00","4538.26","4538.26","103178.22","","{4C9679D5-2899-3347-E6AE-D453D7EBB563}"
"148744","160485","143819.12","44336.21","504.11",".00","44840.32","188659.44","23155.04",".00",".00","23155.04","165504.40","15000.00","10729.89","395900.41","44840.32","440740.73","451470.62","262811.18","23155.04","285966.22","165504.40","","{9B16B08F-2016-EC81-9BF1-C5B7265B1648}"
"148747","160489","85437.27","66005.91",".00",".00","66005.91","151443.18","17165.77",".00",".00","17165.77","134277.41",".00","64978.10","74004.39","66005.91","140010.30","204988.40","53545.22","17165.77","70710.99","134277.41","","{51C70F5E-3FEE-24FD-CE7E-467676B00E25}"
"148749","160491",".00","8280.83",".00",".00","8280.83","8280.83","6361.82",".00",".00","6361.82","1919.01",".00",".00",".00","8280.83","8280.83","8280.83",".00","6361.82","6361.82","1919.01","","{57765C2F-5D20-6BF4-5AA5-1A05B768082B}"
"148752","160493","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0B050D4-7709-0B98-E742-294CE04A43C3}"
"148753","160494",".00","531.15","360.00",".00","891.15","891.15","587.69",".00",".00","587.69","303.46",".00",".00",".00","891.15","891.15","891.15",".00","587.69","587.69","303.46","","{3DB86AF5-4D54-27E0-AA59-BB0B82A7DC6E}"
"148755","160495","780957.61","476462.70","59.32",".00","476522.02","1257479.63","198742.91",".00",".00","198742.91","1058736.72",".00",".00","1644771.61","476522.02","2121293.63","2121293.63","863814.00","198742.91","1062556.91","1058736.72","","{FA8561FC-63DC-78B5-0E3B-3C5C0B267D78}"
"148756","160496","228.35",".00",".00",".00",".00","228.35",".00",".00",".00",".00","228.35",".00","901.85",".00",".00",".00","901.85","673.50",".00","673.50","228.35","","{9C1E7A31-7B0A-3FC8-B432-CBFE4B9B4BF7}"
"148757","160497",".00","9212.92",".00",".00","9212.92","9212.92","4393.82",".00",".00","4393.82","4819.10",".00",".00",".00","9212.92","9212.92","9212.92",".00","4393.82","4393.82","4819.10","","{1BCAC557-1193-713A-F404-1E4F30685C70}"
"148758","160498","1058736.72","500004.09","28.19",".00","500032.28","1558769.00","281897.94",".00",".00","281897.94","1276871.06",".00",".00","2121293.63","500032.28","2621325.91","2621325.91","1062556.91","281897.94","1344454.85","1276871.06","","{CFAA927E-46C8-C7A2-F311-08962179646A}"
"148759","160500","1276871.06","211475.85","42620.56",".00","254096.41","1530967.47","341286.80",".00",".00","341286.80","1189680.67",".00","1276871.06",".00","254096.41","254096.41","1530967.47",".00","341286.80","341286.80","1189680.67","","{B8149E1A-5E6E-9899-A20F-A0D705ECDC99}"
"148763","160505",".00","1808.09",".00",".00","1808.09","1808.09","684.97",".00",".00","684.97","1123.12",".00",".00",".00","1808.09","1808.09","1808.09",".00","684.97","684.97","1123.12","","{F72C8FD1-FFE5-77FD-2C3A-A6BF67E00B8D}"
"148765","160507",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECAF9936-ADEC-91B0-25C9-93BEC90D7FE3}"
"148766","160507",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECAF9936-ADEC-91B0-25C9-93BEC90D7FE3}"
"148768","160509","18045.15",".00",".00",".00",".00","18045.15","18045.15",".00",".00","18045.15",".00",".00","21219.68",".00",".00",".00","21219.68","3174.53","18045.15","21219.68",".00","","{7C5BFF10-3574-7BD6-EB31-8628F0231C5A}"
"148769","160510","4971.23",".00",".00",".00",".00","4971.23","50.00",".00",".00","50.00","4921.23","2000.00","5729.23",".00",".00",".00","5729.23","758.00","50.00","808.00","4921.23","","{98AFB44A-F3D2-F2B8-0ABF-535C203D1CBE}"
"148770","160511","172417.24","46596.49",".00",".00","46596.49","219013.73","25756.41",".00",".00","25756.41","193257.32","42420.06","67772.47","164513.75","46596.49","211110.24","278882.71","59868.98","25756.41","85625.39","193257.32","","{5673175E-063F-3F2A-CD82-172CDEDA2475}"
"148772","160513","18829.91","11559.00",".00",".00","11559.00","30388.91","5855.28",".00",".00","5855.28","24533.63",".00",".00","20678.75","11559.00","32237.75","32237.75","1848.84","5855.28","7704.12","24533.63","","{D30D8B24-2F8F-6BEF-75E4-452D19FADD74}"
"148774","160518",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89FAF9D9-C861-3DD5-10DA-EC77503DEE0E}"
"148778","160519","63955.34","43323.42",".00",".00","43323.42","107278.76","18452.36",".00",".00","18452.36","88826.40",".00","36477.80","41611.77","43323.42","84935.19","121412.99","14134.23","18452.36","32586.59","88826.40","","{3572A9B2-D3AB-BB51-B444-5DA2A01A6021}"
"148779","160520",".00","5934.34",".00","156.44","6090.78","6090.78","1878.79",".00",".00","1878.79","4211.99","156.44",".00",".00","6090.78","6090.78","6090.78",".00","1878.79","1878.79","4211.99","","{8788A63A-FFA7-761A-F7D4-7A01352F7E16}"
"148783","160524","5419.73","750.00",".00",".00","750.00","6169.73",".00",".00",".00",".00","6169.73",".00","5841.73",".00","750.00","750.00","6591.73","422.00",".00","422.00","6169.73","","{601D7114-F7F4-58E9-6582-0A7F4ECA59A0}"
"148786","160527","669.44",".00",".00",".00",".00","669.44","669.44",".00",".00","669.44",".00",".00","669.44",".00",".00",".00","669.44",".00","669.44","669.44",".00","","{375F45C4-BFFC-5AF1-D2EC-1DC03E1AA672}"
"148788","160529",".00","126299.46",".00",".00","126299.46","126299.46","24902.99",".00",".00","24902.99","101396.47",".00",".00",".00","126299.46","126299.46","126299.46",".00","24902.99","24902.99","101396.47","","{A7961FE9-AC65-9C7C-D6DC-20777F1A9B96}"
"148792","160533","343.84",".00",".00","93.00","93.00","436.84",".00",".00",".00",".00","436.84","286.84",".00","343.84","93.00","436.84","436.84",".00",".00",".00","436.84","","{90F241EB-2D6B-2D52-9F48-722D0AE6832A}"
"148794","160534","21907.07","52888.49",".00",".00","52888.49","74795.56","25816.91",".00",".00","25816.91","48978.65",".00",".00","27825.73","52888.49","80714.22","80714.22","5918.66","25816.91","31735.57","48978.65","","{4158336E-E206-07C2-7C87-25B4D9256BA0}"
"148795","160535","69883.93","4505.00",".00",".00","4505.00","74388.93","9302.68",".00",".00","9302.68","65086.25",".00","42923.98","86573.55","4505.00","91078.55","134002.53","59613.60","9302.68","68916.28","65086.25","","{BF344650-84D9-2EEB-E906-77AC5E0DA2C9}"
"148796","160537","33052.68","27854.43","239.90",".00","28094.33","61147.01","11470.59",".00",".00","11470.59","49676.42",".00",".00","33324.48","28094.33","61418.81","61418.81","271.80","11470.59","11742.39","49676.42","","{203571AA-9636-1E11-679B-D639D1491872}"
"148797","160538","1202.16",".00",".00",".00",".00","1202.16",".00",".00",".00",".00","1202.16","1003.16","1202.16",".00",".00",".00","1202.16",".00",".00",".00","1202.16","","{FD7B7B7F-4958-6779-A429-EBF754121577}"
"148798","160539","11251.02","64008.98",".00","10000.00","74008.98","85260.00","41786.54",".00",".00","41786.54","43473.46","10000.00",".00","28173.82","74008.98","102182.80","102182.80","16922.80","41786.54","58709.34","43473.46","","{3FA60151-A8DB-C55C-800E-755F84C87E7D}"
"148799","160540","29792.00","7550.00",".00",".00","7550.00","37342.00","10466.45",".00",".00","10466.45","26875.55",".00","13829.82","46325.00","7550.00","53875.00","67704.82","30362.82","10466.45","40829.27","26875.55","","{0914A12A-B2BF-38B5-D00B-079242939C8F}"
"148800","160541",".00","13455.00",".00",".00","13455.00","13455.00","489.48",".00",".00","489.48","12965.52",".00",".00",".00","13455.00","13455.00","13455.00",".00","489.48","489.48","12965.52","","{2F6CB2FD-EAC4-DDCF-C435-7B57F11AD779}"
"148803","160546","88826.40","76160.07",".00",".00","76160.07","164986.47","17452.86",".00",".00","17452.86","147533.61",".00","36477.80","84935.19","76160.07","161095.26","197573.06","32586.59","17452.86","50039.45","147533.61","","{BC9B2516-2D94-0454-348B-171A48B97B12}"
"148804","160544",".00","6819.00",".00","2000.00","8819.00","8819.00","5369.11",".00",".00","5369.11","3449.89","3000.00",".00",".00","8819.00","8819.00","8819.00",".00","5369.11","5369.11","3449.89","","{C1C187F8-2E5E-5717-2697-53C11B9D4054}"
"148806","160547","1127.90",".00",".00",".00",".00","1127.90",".00",".00",".00",".00","1127.90","1121.63","1127.90",".00",".00",".00","1127.90",".00",".00",".00","1127.90","","{69061C5A-3EF1-4056-51A2-D6040640668B}"
"148807","160548","14701.42",".00",".00",".00",".00","14701.42",".00",".00",".00",".00","14701.42",".00","21653.62",".00",".00",".00","21653.62","6952.20",".00","6952.20","14701.42","","{17F709A2-0AFB-CC14-BB7B-58591B23C274}"
"148808","160549","34479.62","61590.05",".00",".00","61590.05","96069.67","26607.02",".00",".00","26607.02","69462.65",".00","34479.62",".00","61590.05","61590.05","96069.67",".00","26607.02","26607.02","69462.65","","{138CC168-7D67-0DE3-A650-811168FB2B43}"
"148810","160553","25310.57","8334.00",".00",".00","8334.00","33644.57","14464.90",".00",".00","14464.90","19179.67","5129.83","8659.92","53319.37","8334.00","61653.37","70313.29","36668.72","14464.90","51133.62","19179.67","","{BAD88AC5-D1C8-6781-C50D-07A8739C5A8E}"
"148813","160556","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","46195.01",".00",".00",".00","46195.01",".00",".00",".00","46195.01","","{197D3A14-58F4-5271-9F09-2E1CA71C5BF6}"
"148814","160557","46195.01",".00",".00",".00",".00","46195.01",".00",".00",".00",".00","46195.01",".00","46195.01",".00",".00",".00","46195.01",".00",".00",".00","46195.01","","{197D3A14-58F4-5271-9F09-2E1CA71C5BF6}"
"148815","160558","4446.01","100.00",".00",".00","100.00","4546.01","500.00",".00",".00","500.00","4046.01",".00","4446.01",".00","100.00","100.00","4546.01",".00","500.00","500.00","4046.01","","{8C58E479-CEC6-3198-2EBA-26C4D9EBC207}"
"148817","160561",".00","68882.47",".00",".00","68882.47","68882.47","41236.32",".00",".00","41236.32","27646.15",".00",".00",".00","68882.47","68882.47","68882.47",".00","41236.32","41236.32","27646.15","","{09AE618B-A44A-0905-EFE1-AAED752CE81E}"
"148818","160560",".00","6485.00",".37",".00","6485.37","6485.37","168.89",".00",".00","168.89","6316.48",".00",".00",".00","6485.37","6485.37","6485.37",".00","168.89","168.89","6316.48","","{9D7CCB63-1B1F-03B6-F4C8-FD3FE54A2B01}"
"148819","160562",".00","4230.00",".00","3000.00","7230.00","7230.00","71.30",".00",".00","71.30","7158.70","3000.00",".00",".00","7230.00","7230.00","7230.00",".00","71.30","71.30","7158.70","","{0DC13D22-DDF9-A06D-9639-8593B245464C}"
"148820","160563","26810.23",".00",".00",".00",".00","26810.23","33.95",".00",".00","33.95","26776.28",".00","26810.23",".00",".00",".00","26810.23",".00","33.95","33.95","26776.28","","{6387E6BC-0318-F352-E948-28BE997A17A0}"
"148821","160564",".00","54965.31",".00",".00","54965.31","54965.31","9389.21",".00",".00","9389.21","45576.10",".00",".00",".00","54965.31","54965.31","54965.31",".00","9389.21","9389.21","45576.10","","{C055B691-0F93-4F9C-D4B8-4C422B628CBF}"
"148822","160565","1635.00","600.00",".00",".00","600.00","2235.00",".00",".00",".00",".00","2235.00",".00","1635.00",".00","600.00","600.00","2235.00",".00",".00",".00","2235.00","","{DD8C9842-CDAB-1133-81E7-D861F4AF6A0F}"
"148823","160566","12865.43",".00",".00",".00",".00","12865.43",".00",".00",".00",".00","12865.43",".00","12865.43",".00",".00",".00","12865.43",".00",".00",".00","12865.43","","{8F09071A-F195-FEAB-2167-74292085F269}"
"148826","160569","572712.72","12736.01","1182.59",".00","13918.60","586631.32","58764.44",".00",".00","58764.44","527866.88",".00","144333.15","690724.38","13918.60","704642.98","848976.13","262344.81","58764.44","321109.25","527866.88","","{93F12F90-9D10-582D-C5C1-5254B5B72B1F}"
"148828","160571","4446.01","222.00",".00",".00","222.00","4668.01","622.00",".00",".00","622.00","4046.01",".00","4446.01",".00","222.00","222.00","4668.01",".00","622.00","622.00","4046.01","","{8C58E479-CEC6-3198-2EBA-26C4D9EBC207}"
"148831","160574","192510.32","6250.00",".00",".00","6250.00","198760.32","15996.71",".00",".00","15996.71","182763.61",".00","171487.26","84032.45","6250.00","90282.45","261769.71","63009.39","15996.71","79006.10","182763.61","","{FC50363C-C2ED-47D4-B627-D92DC118E6E9}"
"148835","160578","-2928.62",".00",".00",".00",".00","-2928.62",".00",".00",".00",".00","-2928.62","96081.00","15694.83",".00",".00",".00","15694.83",".00",".00",".00","15694.83","","{6B35E30C-9FDA-1DA1-EF5E-C598AAA6488B}"
"148837","160580","1232.98",".00",".00",".00",".00","1232.98",".00",".00",".00",".00","1232.98",".00","857.98","375.00",".00","375.00","1232.98",".00",".00",".00","1232.98","","{A93D435F-3FE8-D85B-C6E1-E84D736F34CA}"
"148838","160581",".00","2806.28",".00","100.00","2906.28","2906.28","1137.78",".00",".00","1137.78","1768.50","100.00",".00",".00","2906.28","2906.28","2906.28",".00","1137.78","1137.78","1768.50","","{5C058249-A0F1-6EF8-2AB8-EAC9ACEE3D58}"
"148839","160582","31.52","3697.35","19.17","850.00","4566.52","4598.04","3870.83",".00",".00","3870.83","727.21","850.00","31.52",".00","4566.52","4566.52","4598.04",".00","3870.83","3870.83","727.21","","{9A8D5053-906C-E437-66E7-5A2489B8C2FE}"
"148844","160587","473.28",".00",".00",".00",".00","473.28",".00",".00",".00",".00","473.28",".00","473.28",".00",".00",".00","473.28",".00",".00",".00","473.28","","{1AEA5EA5-67E6-1DA5-4490-0CA930AFF368}"
"148845","160588","20890.84","98575.00",".00",".00","98575.00","119465.84","55082.14",".00",".00","55082.14","64383.70",".00","20890.84",".00","98575.00","98575.00","119465.84",".00","55082.14","55082.14","64383.70","","{2F6C2558-2D14-C3DE-FDCB-BCBD51A96AFE}"
"148847","160590","14063.44","10702.00",".00",".00","10702.00","24765.44","10910.37",".00",".00","10910.37","13855.07",".00",".00","34651.00","10702.00","45353.00","45353.00","20587.56","10910.37","31497.93","13855.07","","{6257DF1D-9CFF-C130-E82F-6B607DD87CE7}"
"148848","160591","54223.71","32483.61",".00",".00","32483.61","86707.32","14415.36",".00",".00","14415.36","72291.96","205.00","1807.19","54616.00","32483.61","87099.61","88906.80","2199.48","14415.36","16614.84","72291.96","","{2E450745-A1C4-54F8-BEC2-D672988D91AD}"
"148849","160592","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{39475C56-6AE1-1D57-1378-44243D0B4235}"
"148850","160593","613.17","8340.18","29.53",".00","8369.71","8982.88","6042.78",".00",".00","6042.78","2940.10",".00",".00","3397.71","8369.71","11767.42","11767.42","2784.54","6042.78","8827.32","2940.10","","{7CBFD568-44CC-C381-2F3A-D6E3367CF364}"
"148854","160597","132.34","8253.00",".00",".00","8253.00","8385.34","6810.32",".00",".00","6810.32","1575.02",".00","132.34",".00","8253.00","8253.00","8385.34",".00","6810.32","6810.32","1575.02","","{1BC5EC54-237D-D0DD-D7B3-7ACFBBEC3FAB}"
"148857","160600","104016.51","10250.00",".00",".00","10250.00","114266.51","5725.86",".00",".00","5725.86","108540.65",".00","40989.38","97701.17","10250.00","107951.17","148940.55","34674.04","5725.86","40399.90","108540.65","","{454DE58D-79EA-F6CB-B8E8-CF284298E27A}"
"148858","160602","874145.44","185665.00",".00",".00","185665.00","1059810.44","159743.50",".00",".00","159743.50","900066.94",".00","67120.08","1423690.51","185665.00","1609355.51","1676475.59","616665.15","159743.50","776408.65","900066.94","","{8BC824BD-DC8F-B679-D89E-6F10E181ACCE}"
"148859","160601",".00","50262.00",".00","7500.00","57762.00","57762.00","35125.58",".00",".00","35125.58","22636.42","7500.00",".00",".00","57762.00","57762.00","57762.00",".00","35125.58","35125.58","22636.42","","{F0A1A371-5A85-3F29-6AA6-606A53DFA93B}"
"148860","160603","5132.01","2400.00",".00","2500.00","4900.00","10032.01","1038.09",".00",".00","1038.09","8993.92","2500.00","1425.51","7710.00","4900.00","12610.00","14035.51","4003.50","1038.09","5041.59","8993.92","","{B246C206-14EA-7397-45B8-1017B8AB847F}"
"148861","160604","10759.34","52.50",".00",".00","52.50","10811.84",".00",".00",".00",".00","10811.84",".00","10759.34",".00","52.50","52.50","10811.84",".00",".00",".00","10811.84","","{77B366F9-5323-93E1-A569-D48DF04F0FC9}"
"148862","160605","447.64","4744.28",".00",".00","4744.28","5191.92","1713.29",".00",".00","1713.29","3478.63",".00",".00","22482.80","4744.28","27227.08","27227.08","22035.16","1713.29","23748.45","3478.63","","{69DFA34C-1839-F410-84B2-7B24D61C9993}"
"148863","160606",".00","643.00",".00",".00","643.00","643.00",".00",".00",".00",".00","643.00",".00",".00",".00","643.00","643.00","643.00",".00",".00",".00","643.00","","{5C0C7521-A93C-5C1F-E473-791277035ABE}"
"148864","160607","1476.04",".00",".00",".00",".00","1476.04",".00",".00",".00",".00","1476.04","1068.99","1476.04",".00",".00",".00","1476.04",".00",".00",".00","1476.04","","{027B4FA3-E4E7-925D-C0DD-68B9F5BAA679}"
"148865","160609","595.28","184.40",".00",".00","184.40","779.68","264.40",".00",".00","264.40","515.28","95.28","595.28",".00","184.40","184.40","779.68",".00","264.40","264.40","515.28","","{0E14DC13-2752-B1CB-654B-AB6A15F2406D}"
"148869","160613",".00","1056.26",".00",".00","1056.26","1056.26","963.40",".00",".00","963.40","92.86",".00",".00",".00","1056.26","1056.26","1056.26",".00","963.40","963.40","92.86","","{E43388CC-62F8-1E91-27CD-50F36D1B63F7}"
"148870","160614","186.68",".00",".00",".00",".00","186.68",".00",".00",".00",".00","186.68",".00","186.68",".00",".00",".00","186.68",".00",".00",".00","186.68","","{0B073EDF-C63C-2552-C63B-1E160224ABDF}"
"148871","160615","595.28","184.40",".00",".00","184.40","779.68","264.40",".00",".00","264.40","515.28","95.28","595.28",".00","184.40","184.40","779.68",".00","264.40","264.40","515.28","","{0E14DC13-2752-B1CB-654B-AB6A15F2406D}"
"148872","160616","3249.83","40.05",".00",".00","40.05","3289.88",".00",".00",".00",".00","3289.88",".00","3249.83",".00","40.05","40.05","3289.88",".00",".00",".00","3289.88","","{93006BB4-0786-7CE8-96F8-F7828785BAC8}"
"148873","160611","7264.50","11532.50",".00",".00","11532.50","18797.00","5200.82",".00",".00","5200.82","13596.18",".00","7264.50",".00","11532.50","11532.50","18797.00",".00","5200.82","5200.82","13596.18","","{B5FA8BF7-9043-7784-6C99-7AB5C0B34134}"
"148877","160620","13861.23","9033.46",".00",".00","9033.46","22894.69","6745.72",".00",".00","6745.72","16148.97",".00","10830.25","8646.65","9033.46","17680.11","28510.36","5615.67","6745.72","12361.39","16148.97","","{3156F075-6F8A-AF5B-3A03-213BA734F03C}"
"148880","160623",".00","150.00",".00","5000.00","5150.00","5150.00","2328.70",".00",".00","2328.70","2821.30","5000.00",".00",".00","5150.00","5150.00","5150.00",".00","2328.70","2328.70","2821.30","","{80EFCE09-74D2-656E-03C9-9600B2C6A861}"
"148883","160625",".00","1581.00",".01",".00","1581.01","1581.01","375.79",".00",".00","375.79","1205.22",".00",".00",".00","1581.01","1581.01","1581.01",".00","375.79","375.79","1205.22","","{6A92B379-16F5-8AAE-C5D5-DD52EC0A25A9}"
"148884","160626",".00","600.00",".00","100.00","700.00","700.00","47.00",".00",".00","47.00","653.00","100.00",".00",".00","700.00","700.00","700.00",".00","47.00","47.00","653.00","","{401B7278-B25D-01C6-8BB3-2A1419ED8080}"
"148887","160629","21618.17","27155.06",".00",".00","27155.06","48773.23","13812.84",".00",".00","13812.84","34960.39",".00",".00","52902.71","27155.06","80057.77","80057.77","31284.54","13812.84","45097.38","34960.39","","{2CCE6F4C-0E2C-6FB7-A43D-A1354A52115E}"
"148895","160636","1646.06","2555.00",".00","1500.00","4055.00","5701.06","3391.14",".00",".00","3391.14","2309.92","16215.00",".00","63327.00","4055.00","67382.00","67382.00","61680.94","3391.14","65072.08","2309.92","","{4E45D00C-BB63-E826-C181-EA3E62C9C1A6}"
"148897","160638",".00","11955.20",".00","13326.37","25281.57","25281.57","5899.34",".00",".00","5899.34","19382.23","13347.71",".00",".00","25281.57","25281.57","25281.57",".00","5899.34","5899.34","19382.23","","{BAA117D1-41B6-3092-4084-B1ABBAE01A89}"
"148899","160640","1205.22","2913.77",".14",".00","2913.91","4119.13","2359.99",".00",".00","2359.99","1759.14",".00",".00","1581.01","2913.91","4494.92","4494.92","375.79","2359.99","2735.78","1759.14","","{F384B36A-6D43-A5C4-FE74-4F18C14689A8}"
"148901","160641","910.00","3335.86",".00",".00","3335.86","4245.86","2839.74",".00",".00","2839.74","1406.12",".00",".00","910.00","3335.86","4245.86","4245.86",".00","2839.74","2839.74","1406.12","","{D20F7EF8-CF94-E24E-D0C1-3CAD85997E89}"
"148903","160644","5132.01","2400.00",".00","2500.00","4900.00","10032.01","1088.09",".00",".00","1088.09","8943.92","2500.00","1425.51","7710.00","4900.00","12610.00","14035.51","4003.50","1088.09","5091.59","8943.92","","{B246C206-14EA-7397-45B8-1017B8AB847F}"
"148906","160647","8307.71","13195.00",".00",".00","13195.00","21502.71","3223.45",".00",".00","3223.45","18279.26","78100.00","13285.55","15315.00","13195.00","28510.00","41795.55","20292.84","3223.45","23516.29","18279.26","","{669E45D9-472E-2E3D-A07F-9D546FAEFF3C}"
"148907","160649","452.01",".00",".00",".00",".00","452.01",".00",".00",".00",".00","452.01","3000.00","452.01",".00",".00",".00","452.01",".00",".00",".00","452.01","","{03944AD8-9100-1563-BA6D-32C256E58AD9}"
"148908","160648","1759.14","551.30",".03",".00","551.33","2310.47","1944.43",".00",".00","1944.43","366.04",".00",".00","4494.92","551.33","5046.25","5046.25","2735.78","1944.43","4680.21","366.04","","{E2626677-77A0-46B4-363E-A53227CCB063}"
"148912","160653","525.00",".00",".00",".00",".00","525.00","352.80",".00",".00","352.80","172.20",".00","525.00",".00",".00",".00","525.00",".00","352.80","352.80","172.20","","{E18FA1CE-DAE7-839E-49D0-EF92AB7EBAC2}"
"148913","160645","4820.03","10121.00",".00",".00","10121.00","14941.03","6944.78",".00",".00","6944.78","7996.25",".00","4820.03",".00","10121.00","10121.00","14941.03",".00","6944.78","6944.78","7996.25","","{134845D8-52DA-8A81-111E-E9225342BE2B}"
"148914","160654",".00","13371.94",".00","30000.00","43371.94","43371.94","23885.73",".00",".00","23885.73","19486.21","30000.00",".00",".00","43371.94","43371.94","43371.94",".00","23885.73","23885.73","19486.21","","{7093F584-5FB0-F1DC-B4A7-1973B2B7F15C}"
"148917","160657","124972.75","172839.47","55.14",".00","172894.61","297867.36","41318.86",".00",".00","41318.86","256548.50",".00",".00","134747.11","172894.61","307641.72","307641.72","9774.36","41318.86","51093.22","256548.50","","{3C6D3B38-5924-5F37-9BEB-98AB3B28A5E1}"
"148920","160661","42927.61","47192.00",".00",".00","47192.00","90119.61","10593.65",".00",".00","10593.65","79525.96",".00","42927.61",".00","47192.00","47192.00","90119.61",".00","10593.65","10593.65","79525.96","","{DA317EE3-1E9B-B469-2735-48364967C665}"
