"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"387737","448515","1","250.00","4","361.59","3","175.00","0",".00","8","786.59",".00","361.59",".00","2960.90","3322.49",".00",".00",".00",".00",".00","","{B08546C5-674B-5E3B-E045-C3B6CE4AC8AF}"
"387738","448516","1","250.00","1","10.00","5","357.99","0",".00","7","617.99","300.00","10.00",".00","659.03","669.03",".00",".00",".00",".00",".00","","{9355A2FD-FD32-BC6A-62BA-E2D41227195F}"
"387739","448517","14","9600.00","0",".00","3","200.00","0",".00","17","9800.00","4.48",".00",".00","14201.60","14201.60",".00",".00",".00",".00",".00","","{48381EB3-692D-9C27-C678-6E3F07477919}"
"387740","448518","13","5185.00","1","457.00","34","1386.39","0",".00","48","7028.39",".00","457.00",".00","1223.03","1680.03",".00",".00",".00",".00",".00","","{5FA8117F-EAEF-6A06-5F70-C4CD663EF2ED}"
"387741","448519","2","372.80","0",".00","2","50.00","0",".00","4","422.80",".00",".00",".00","613.24","613.24","16.33",".00","16.33",".00","16.33","","{57BA7806-A7AC-6C29-64F1-E43C3970ECFC}"
"387742","448520","26","28583.00","0",".00","14","284.00","0",".00","40","28867.00","320.00",".00",".00","18938.55","18938.55",".00",".00",".00",".00",".00","","{1A13AE95-E3B8-B2A7-AC58-F373B9D15142}"
"387743","448521","67","61294.37","4","3449.54","59","2455.06","0",".00","130","67198.97",".00","3449.54",".00","28620.17","32069.71",".00",".00",".00",".00",".00","","{478C6B23-BF13-6B7A-EED7-28178ED9F280}"
"387744","448522","12","22324.34","0",".00","2","200.00","0",".00","14","22524.34",".00",".00",".00","36276.01","36276.01",".00",".00",".00",".00",".00","","{B5BAE541-048A-C69E-20AC-2B756F4C0048}"
"387745","448523","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","-267.32",".00","-267.32",".00","-267.32","","{1019CEB4-95C7-4629-56F6-9C357B902FB8}"
"387747","448525","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDA56ED9-4F83-CAE5-CBB4-C52B8C4ED5A5}"
"387748","448526","0",".00","0",".00","0",".00","1","10.10","1","10.10",".00",".00","10.10",".00","10.10",".00",".00",".00",".00",".00","","{640F6A50-D551-DF91-A559-16C899DB8FF8}"
"387750","448528","17","24476.03","0",".00","1","50.00","0",".00","18","24526.03",".00",".00",".00","25043.01","25043.01",".00",".00",".00",".00",".00","","{214E19D8-F851-7CF0-2C43-8B4E51BC8FD0}"
"387751","448529","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","5147.72","5147.72","4000.00",".00","4000.00",".00","4000.00","","{4F7E45A1-0A2A-D39C-158A-9AB4D00D8E6B}"
"387752","448530","6","1180.00","0",".00","98","3353.00","0",".00","104","4533.00",".00",".00",".00","1263.03","1263.03",".00",".00",".00",".00",".00","","{BA2C8CE6-1CE0-AF8E-1BB3-56343EE54FE5}"
"387754","448533","48","9878.00","3","2010.71","30","1715.00","0",".00","81","13603.71",".00","2010.71",".00","7713.85","9724.56","5963.33","50.84","6014.17",".00","6014.17","","{8DB28694-5406-2295-8E99-816E8FBED455}"
"387755","448534","84","32603.89","0",".00","160","8398.00","0",".00","244","41001.89",".00",".00",".00","8284.80","8284.80",".00",".00",".00",".00",".00","","{7B8471C2-BD95-DADE-084C-D6E419E409F1}"
"387756","448535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EB8FE6D-BAEF-3FB0-1409-E6CDCB599AC2}"
"387757","448536","30","247150.00","1","1832.36","9","436.00","0",".00","40","249418.36",".00","1832.36",".00","160522.48","162354.84",".00",".00",".00",".00",".00","","{77C23530-0AEE-6999-DA34-7C649216D174}"
"387761","448540","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","892.98","892.98",".00",".00",".00",".00",".00","","{88FACE3D-74C2-F9A5-875A-2B9A361A568E}"
"387762","448541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","49.62","49.62",".00",".00",".00",".00",".00","","{221D78ED-411E-D918-C32B-B677782F0DE6}"
"387763","448542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","321.40","321.40",".00",".00",".00",".00",".00","","{2E466C81-5422-B724-D7C5-E2BD11F62ADE}"
"387765","448544","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","226.00","226.00",".00",".00",".00",".00",".00","","{70DD90EA-18ED-DDD9-D873-19984DCCD35B}"
"387767","448547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E33300D-44C8-572D-EF3F-69D368D9520C}"
"387773","448552","8","3345.00","3","1500.00","46","1038.40","0",".00","57","5883.40",".00","1500.00",".00","8425.98","9925.98",".00",".00",".00",".00",".00","","{B261E77A-5EB9-BC77-5327-D5860A77CD02}"
"387774","448553","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{091491A9-99D6-E79B-CD3C-26A92776CD4D}"
"387775","448554","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","87.43","87.43","7000.00",".00","7000.00",".00","7000.00","","{E91D749C-EAC9-B139-06E4-456218E0B3D4}"
"387776","448555","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","200.00","200.00",".00",".00",".00",".00",".00","","{79215051-7EAF-AD75-B96A-49153F3B4DAD}"
"387778","448557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2DEC515-5431-9098-E1D2-BAC7A2DA58BD}"
"387780","448559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D54944-E97B-E335-C7DA-7EC3C818F1C1}"
"387782","448561","0",".00","0",".00","0",".00","0",".00","0",".00",".59",".00",".00","25.89","25.89",".00",".00",".00",".00",".00","","{B087887C-083C-E0DE-CFBD-01397D12C4B6}"
"387783","448564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{017EF187-A0F1-A46D-AF01-F5500C65968D}"
"387788","448566","0",".00","0",".00","15","285.00","0",".00","15","285.00",".00",".00",".00","530.87","530.87",".00",".00",".00",".00",".00","","{8B744163-4E03-6D50-8E17-BD1DFF51D742}"
"387791","448571","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52D54944-E97B-E335-C7DA-7EC3C818F1C1}"
"387792","448572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E00E96F-89B7-203E-F89F-653C35D7DAF0}"
"387793","448570","1","25.00","0",".00","1","25.00","0",".00","2","50.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC22458E-1460-841B-2403-94D804AE79A2}"
"387794","448574","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0E00E96F-89B7-203E-F89F-653C35D7DAF0}"
"387797","448576","2","33.61","0",".00","4","71.23","0",".00","6","104.84",".00",".00",".00","6314.34","6314.34",".00",".00",".00",".00",".00","","{BFD01F07-A01E-3850-4D62-4584C048CB57}"
"387799","448578","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{916A8765-10B0-C732-7C05-12975CABE468}"
"387801","448580","5","4000.00","0",".00","5","200.00","0",".00","10","4200.00",".00",".00",".00","14608.10","14608.10",".00",".00",".00",".00",".00","","{82FB56BC-8FE1-72F6-EB15-4DDBE5C11FC0}"
"387802","448581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","43.00","43.00","5500.00",".00","5500.00",".00","5500.00","","{FC9C8459-0F54-AB44-53E7-8FF42FFEE396}"
"387813","448592","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{65DC3ACB-266D-5E62-A31F-8637CEDD251E}"
"387814","448593","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{637A359E-B32D-AD53-5009-126B4F7AB527}"
"387818","448599","0",".00","2","395.92","7","349.00","0",".00","9","744.92",".00","395.92",".00","1692.00","2087.92",".00",".00",".00",".00",".00","","{341E5F4C-F191-7D09-FA17-DFDF0E044221}"
"387820","448602","43","261500.00","10","20519.40","2","150.00","0",".00","55","282169.40",".00","20519.40",".00","71108.70","91628.10",".00",".00",".00",".00",".00","","{4BA864D5-806C-8E82-2386-67A1410DD9A5}"
"387821","448603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.12","30.12",".00",".00",".00",".00",".00","","{42A688AE-D0C0-901E-B99B-8F1629E2D348}"
"387822","448604","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BCA93CE3-83AC-BC57-AA21-513AF245A748}"
"387823","448607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2000.00",".00","2000.00",".00","2000.00","","{3501BAD2-3341-2D46-AEB4-30ECBD360A64}"
"387825","448608","1","367.85","0",".00","1","100.00","0",".00","2","467.85",".00",".00",".00","367.85","367.85",".00",".00",".00",".00",".00","","{70DBC4C6-4D59-7E66-F080-20F207343B87}"
"387827","448611","3","425.00","0",".00","1","2.00","1","18.18","5","445.18",".00",".00","18.18","33.60","51.78",".00",".00",".00",".00",".00","","{B13C6253-B633-3CD0-2709-8CFCEC8F3C03}"
"387829","448613","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25955.83","25955.83",".00",".00",".00",".00",".00","","{F31675F6-83E0-263A-9481-F65837C12027}"
"387830","448614","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1351.93","1351.93",".00",".00",".00",".00",".00","","{74703D8F-CF1D-C069-4ADE-43AF6008CE6A}"
"387831","448615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{727C43DA-0646-BA64-3AC1-D9E7F562AA08}"
"387832","448615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{727C43DA-0646-BA64-3AC1-D9E7F562AA08}"
"387833","448617","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4665.00",".00","4665.00",".00","4665.00","","{2B7EEEF8-542A-300E-0053-05623D074612}"
"387837","448620","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64DAB8C4-01E5-EC16-6AEF-0812BE92B743}"
"387839","448623","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE9A8AA4-549B-5C22-9311-D635722724BD}"
"387841","448624","2","61.00","0",".00","0",".00","0",".00","2","61.00",".00",".00",".00","78.62","78.62",".00",".00",".00",".00",".00","","{EAFF15F6-F302-13A1-6A7C-518E8786D68A}"
"387843","448626","4","4200.00","0",".00","0",".00","0",".00","4","4200.00",".00",".00",".00","6854.66","6854.66","2500.00",".00","2500.00",".00","2500.00","","{66C95279-07A9-AF3C-AB8B-BE3D1E909D60}"
"387848","448632","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30B3858E-670E-90AF-63BE-D5C61FC9E2E3}"
"387851","448636","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52866C8B-AC55-0C87-02B4-7927DC93AEA3}"
"387852","448633","9","6300.00","11","2050.00","34","1107.00","2","150.00","56","9607.00",".00","2050.00","150.00","1316.12","3516.12","5000.00",".00","5000.00","5000.00",".00","","{F1305F91-10BF-8299-4600-ED211BC2EF38}"
"387855","448638","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F3EED5AC-FBCC-1733-13D3-149D9A7D31CF}"
"387857","448640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","225.00","225.00","8500.00",".00","8500.00",".00","8500.00","","{12D6841F-AD0E-5448-9672-5706EE1800CE}"
"387860","448644","0",".00","0",".00","1","20.00","0",".00","1","20.00",".00",".00",".00","525.00","525.00",".00",".00",".00",".00",".00","","{798B3CC1-CBB6-DA6F-FF7C-613A7E1C1D71}"
"387862","448646","0",".00","0",".00","1","25.00","0",".00","1","25.00",".00",".00",".00",".00",".00","4665.00",".00","4665.00","2110.33","2554.67","","{2B7EEEF8-542A-300E-0053-05623D074612}"
"387864","448648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5D177AE-35F6-2085-97DA-F4DEFC73F1B3}"
"387865","448648","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5D177AE-35F6-2085-97DA-F4DEFC73F1B3}"
"387867","448650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10708.11","10708.11",".00",".00",".00",".00",".00","","{3C6A98ED-C7E6-4C54-8526-F59E8643E82D}"
"387868","448651","59","86887.36","0",".00","0",".00","0",".00","59","86887.36","319.41",".00",".00","62044.73","62044.73",".00",".00",".00",".00",".00","","{65670406-2C32-22F7-80BB-5DFC262DF035}"
"387873","448657","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{454CE6EE-1087-52A3-DA58-AB6734E5C5F5}"
"387874","448656","62","1937.00","0",".00","179","3084.00","0",".00","241","5021.00",".00",".00",".00","421.71","421.71",".00",".00",".00",".00",".00","","{19B290F9-D85E-BC76-DC04-370F42446F1E}"
"387875","448661","0",".00","0",".00","12","270.00","0",".00","12","270.00",".00",".00",".00","3378.14","3378.14",".00",".00",".00",".00",".00","","{713D7053-CD1C-904E-72E0-1CE7273F8455}"
"387879","448662","33","15995.00","4","12682.00","5","385.00","4","207.00","46","29269.00",".00","12682.00","207.00","128191.13","141080.13","200000.00","135395.00","335395.00",".00","335395.00","","{6CB13035-2BDE-4F4A-19BD-3D00271503FE}"
"387880","448663","10","5755.00","0",".00","4","275.00","0",".00","14","6030.00",".00",".00",".00","4827.78","4827.78",".00",".00",".00",".00",".00","","{FDCC762C-5383-4207-A902-2347F3E05D9D}"
"387881","448664","2","600.00","1","276.00","2","150.00","0",".00","5","1026.00",".00","276.00",".00","2049.77","2325.77","5000.00",".00","5000.00",".00","5000.00","","{EA348CAB-DA70-2440-06B9-E7BB4BDA9B0F}"
"387883","448666","3","18810.00","0",".00","7","200.00","0",".00","10","19010.00",".00",".00",".00","1563.86","1563.86",".00",".00",".00",".00",".00","","{7C09E3C2-7981-1F83-EFEB-9FBFB75F582B}"
"387884","448667","11","2315.58","0",".00","4","225.01","0",".00","15","2540.59","352.80",".00",".00","1449.48","1449.48",".00",".00",".00",".00",".00","","{EDE11E7B-8B25-2DDC-F1F5-C2E2E027D52E}"
"387885","448668","6","3750.00","0",".00","3","300.00","0",".00","9","4050.00",".00",".00",".00","1086.30","1086.30",".00",".00",".00",".00",".00","","{20303441-CE26-D7B9-E96B-96F30A9A4ACA}"
"387888","448671","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CF474E0-6CFD-27A0-02E8-3A7520119E78}"
"387891","448674","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CF474E0-6CFD-27A0-02E8-3A7520119E78}"
"387902","448693","19","51017.93","1","4318.82","41","1252.61","1","23.80","62","56613.16","5342.11","4318.82","23.80","124710.12","129052.74",".00",".00",".00",".00",".00","","{19FBDCF9-86FD-D9DA-97FD-5A31817ED5BE}"
"387906","448695","2","500.00","0",".00","1","42.00","0",".00","3","542.00",".00",".00",".00","2013.72","2013.72","3000.00",".00","3000.00",".00","3000.00","","{110A481E-1E42-86FA-9A97-7B373E2B6BF4}"
"387910","448699","1","780.76","0",".00","1","52.05","0",".00","2","832.81","250.00",".00",".00","39.81","39.81",".00",".00",".00",".00",".00","","{2F7EC576-4184-ABFA-36DE-247B513E525A}"
"387914","448703","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43DC50F1-24D2-232C-7EBC-FF1621713803}"
"387918","448707","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC359A8B-4F85-5203-3D0F-25BF096C4D52}"
"387919","448708","2","604.48","0",".00","0",".00","0",".00","2","604.48",".00",".00",".00","4.48","4.48",".00","198.09","198.09",".00","198.09","","{B9908496-B662-DAA2-C0FE-97FE6C8EB538}"
"387920","448709","3","450.00","0",".00","1","100.00","0",".00","4","550.00",".00",".00",".00","588.02","588.02",".00",".00",".00",".00",".00","","{AC01A0FD-AC28-72D4-50D2-9FAA89DF1AC2}"
"387921","448710","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","525.00","525.00",".00",".00",".00",".00",".00","","{7FDFDCFD-B507-D410-34BF-4E5DD72E2FE9}"
"387922","448711","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1284A49E-4792-B736-ECCF-059A5F118989}"
"387924","448714","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD6A872D-F529-856E-2344-EAE46BEE3A3F}"
"387927","448717","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B6D2109-E5B6-7C35-7ACD-336A85BEE75B}"
"387929","448719","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D09287F7-9E9F-01A8-C8EA-D842C95E8829}"
"387930","448720","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92304A49-8E37-883C-8734-76CAA6F20818}"
"387931","448715","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{2CF70F96-0558-3B87-4BEE-4DA62C889D28}"
"387934","448724","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92304A49-8E37-883C-8734-76CAA6F20818}"
"387935","448721","4","1075.00","0",".00","9","600.00","0",".00","13","1675.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17C352CF-8B83-07C0-C811-C414E8937864}"
"387936","448725","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","262.50","262.50",".00",".00",".00",".00",".00","","{5FDAE4FD-4A14-CAFE-00A2-2B6980BE5686}"
"387937","448726","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92304A49-8E37-883C-8734-76CAA6F20818}"
"387938","448727","14","5704.00","0",".00","9","350.00","0",".00","23","6054.00",".00",".00",".00","4941.52","4941.52",".00",".00",".00",".00",".00","","{8A2D21B3-FD02-18AF-2262-32695702DD9B}"
"387939","448728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B93E361-6F16-45D7-2E12-64BE49CBD411}"
"387941","448732","73","253726.70","0",".00","26","1122.80","0",".00","99","254849.50","11.30",".00",".00","504028.76","504028.76",".00",".00",".00",".00",".00","","{26D5DE48-73F0-2C6C-CC6D-BDCCDCC9D33E}"
"387943","448730","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","276.00","276.00","6078.63",".00","6078.63",".00","6078.63","","{CCF901EF-01E7-A270-C168-4ABA112AB9B2}"
"387944","448731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","4311.90","4311.90",".00",".00",".00",".00",".00","","{E96A7002-6A10-E1D9-1EC3-83A09779183F}"
"387946","448735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00",".00","500.00","500.00",".00","500.00","","{215805B0-34F1-A869-3448-F9BBEAA8F87F}"
"387948","448737","28","80600.00","2","5025.12","11","775.00","0",".00","41","86400.12",".00","5025.12",".00","39003.98","44029.10",".00",".00",".00",".00",".00","","{64D77CB3-BC4A-97A5-D4CB-F2A2A921EF2F}"
"387949","448738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","14436.39","14436.39",".00",".00",".00",".00",".00","","{92DD09DA-0D79-9CC1-D440-69CA6709E216}"
"387951","448739","1","250.00","0",".00","3","160.00","0",".00","4","410.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09347617-334F-AAF5-7D31-4265E0D06AF7}"
"387953","448742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{77E91837-DE27-9F36-4E8B-F36B8AD644EF}"
"387954","448744","0",".00","0",".00","1","5.00","0",".00","1","5.00",".00",".00",".00","243.10","243.10",".00",".00",".00",".00",".00","","{2AA7C257-519E-80D7-8BCA-4DBB3CFE1CE4}"
"387956","448745","18","24910.00","0",".00","29","695.55","0",".00","47","25605.55",".00",".00",".00","25041.38","25041.38",".00",".00",".00",".00",".00","","{68B42B40-25C2-B4ED-B566-0D106DE0303F}"
"387958","448748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F94EABE-1E62-1036-631A-AF11194F5094}"
"387959","448747","4","1845.00","0",".00","8","220.00","0",".00","12","2065.00",".00",".00",".00","3000.00","3000.00",".00",".00",".00",".00",".00","","{4386394C-6F6A-32E3-C8BB-E6415AF78AFE}"
"387962","448751","2","400.00","4","1784.33","8","310.00","0",".00","14","2494.33",".00","1784.33",".00","3595.15","5379.48","6907.00",".00","6907.00",".00","6907.00","","{A197B84B-2AD7-3E6D-36F1-9FF4B9CF8975}"
"387966","448756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8000.00",".00","8000.00",".00","8000.00","","{ED52821B-4860-3379-F5EE-70974A40736A}"
"387967","448757","16","2750.00","0",".00","19","1215.00","0",".00","35","3965.00",".00",".00",".00","16194.11","16194.11",".00",".00",".00",".00",".00","","{0102A805-75B8-632C-06AA-7C3963EE6691}"
"387970","448762","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F94EABE-1E62-1036-631A-AF11194F5094}"
"387971","448759","25","4873.87","9","437.46","14","637.86","2","125.00","50","6074.19",".00","437.46","125.00","3491.08","4053.54",".00",".00",".00",".00",".00","","{F011E258-B1E2-8B4E-B25B-FF6481374A5B}"
"387972","448760","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","108.00","108.00",".00",".00",".00",".00",".00","","{386D395F-4AB5-6BB3-23DF-E5EA859F79F7}"
"387975","448764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7739E42E-BB99-2495-3B9A-E58918F1A12F}"
"387976","448765","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66D42F57-CF87-63BB-9DF9-B75FD80B69D4}"
"387977","448767","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","631.25",".00","631.25",".00","631.25","","{AEB4BBB7-8AF9-C09C-3660-692F65B5E25D}"
"387987","448778","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{363A6092-D6EC-A7D2-9E32-4B0DA82684C1}"
"387990","448780","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","4000.00",".00","4000.00",".00","4000.00","","{5A151C3A-B20A-9FA3-A7F3-909C5CED36D9}"
"387993","448782","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A886267-4886-965C-D764-A04E2FE374AE}"
"387995","448784","5","6185.00","0",".00","22","617.42","0",".00","27","6802.42",".00",".00",".00","1509.46","1509.46",".00",".00",".00",".00",".00","","{A108A8C3-B0D7-FDB0-B1D5-E7D8F5F6921A}"
"387997","448786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","400.00",".00","400.00",".00","400.00","","{C3C3E13E-CEF0-CA1F-E2F2-936384BD8DF2}"
"387998","448787","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{63D7CB48-8263-0306-4F4C-544DFC642DD6}"
"388001","448790","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00",".00","500.00","500.00",".00","500.00","","{215805B0-34F1-A869-3448-F9BBEAA8F87F}"
"388006","448796","93","85261.89","1","89.60","491","10177.89","16","432.40","601","95961.78",".00","89.60","432.40","22689.96","23211.96",".00",".00",".00",".00",".00","","{DEC6D6B6-F40D-D52F-6731-0F667EB18ED6}"
"388009","448798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","24436.39","24436.39",".00",".00",".00",".00",".00","","{92DD09DA-0D79-9CC1-D440-69CA6709E216}"
"388010","448799","23","10777.80","5","2704.38","101","3959.65","0",".00","129","17441.83",".00","2704.38",".00","5439.84","8144.22",".00",".00",".00",".00",".00","","{3B4513B0-963F-5B0C-53AD-071886BD1101}"
"388013","448802","0",".00","1","156.00","0",".00","0",".00","1","156.00",".00","156.00",".00","22.17","178.17","16000.00",".00","16000.00",".00","16000.00","","{F7CA86F0-924B-AF5B-478D-88B7FCB5BBF2}"
"388016","448807","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1650.00",".00","1650.00",".00","1650.00","","{6B328F92-615D-0F93-F881-E861D4E1DD1F}"
"388017","448804","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","98.10","98.10",".00",".00",".00",".00",".00","","{6477D6C0-F56E-A400-B288-E0C9E06AE0D0}"
"388018","448806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","724.44","724.44","13615.35","3000.00","16615.35","5005.00","11610.35","","{7A31E50A-9EFB-331A-2263-EAA3571A88D2}"
"388021","448810","0",".00","0",".00","1","39.87","0",".00","1","39.87",".00",".00",".00","161.16","161.16",".00",".00",".00",".00",".00","","{727A328D-5CA8-530F-2BEE-474F7C2970D5}"
"388022","448813","4","12700.00","0",".00","0",".00","0",".00","4","12700.00",".00",".00",".00","17771.12","17771.12",".00",".00",".00",".00",".00","","{D5AB7A24-C871-9C7D-DC7E-A2FF292F60B1}"
"388024","448812","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{284FC436-7FCF-C4DC-B1FD-39C2B9B88FCF}"
