"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"405679","464661","2647.47",".00",".00",".00",".00","2647.47",".00",".00",".00",".00","2647.47",".00",".00","9392.18",".00","9392.18","9392.18","6744.71",".00","6744.71","2647.47","","{DA3537BA-7214-97B7-E54F-360FDC13C426}"
"405681","464662","184.20",".00",".00",".00",".00","184.20",".00",".00",".00",".00","184.20",".00",".00","810.00",".00","810.00","810.00","625.80",".00","625.80","184.20","","{F29D4CE9-E86C-7E44-6D53-4A52334A3187}"
"405683","464664","17925.73","250.00",".00",".00","250.00","18175.73","1266.97",".00",".00","1266.97","16908.76","24592.41","4289.40","20243.57","250.00","20493.57","24782.97","6607.24","1266.97","7874.21","16908.76","","{AD452688-943D-94E1-C77A-8271728F09B5}"
"405684","464665","1116.34",".00",".00",".00",".00","1116.34",".00",".00",".00",".00","1116.34","1900.00","1116.34",".00",".00",".00","1116.34",".00",".00",".00","1116.34","","{347CC191-307D-A4CD-D122-DA01D04E7218}"
"405685","464666","9967.68","1500.00",".00",".00","1500.00","11467.68","11069.88",".00",".00","11069.88","397.80","764.27","100.00","11068.24","1500.00","12568.24","12668.24","1200.56","11069.88","12270.44","397.80","","{93091920-831F-5C78-3F73-379474DFE1FE}"
"405689","464670","2317.34","603.75",".00",".00","603.75","2921.09","520.39",".00",".00","520.39","2400.70",".00",".00","3280.62","603.75","3884.37","3884.37","963.28","520.39","1483.67","2400.70","","{034DD34F-1B04-6692-6340-409CCFFB1BB7}"
"405690","464671","588959.67","50305.00","1420.82",".00","51725.82","640685.49","407601.34",".00",".00","407601.34","233084.15",".00","277498.02","558256.34","51725.82","609982.16","887480.18","246794.69","407601.34","654396.03","233084.15","","{D7D0E00B-31D6-0D73-7CFA-10B8FFFE3732}"
"405691","464672","12437.77","600.00",".00",".00","600.00","13037.77","4972.43",".00",".00","4972.43","8065.34","500.00",".00","33606.07","600.00","34206.07","34206.07","21168.30","4972.43","26140.73","8065.34","","{DF2AD963-4E7D-B2F4-BAE3-13CB138B488F}"
"405692","464673","107931.17","401228.80",".00",".00","401228.80","509159.97","369395.36",".00",".00","369395.36","139764.61","11000.00","2956.52","443843.58","401228.80","845072.38","848028.90","338868.93","369395.36","708264.29","139764.61","","{26EA76C0-7D53-4235-18C6-59642BE77CA1}"
"405693","464674","111115.78","28651.80",".00",".00","28651.80","139767.58","55769.78",".00",".00","55769.78","83997.80",".00","21101.01","123220.02","28651.80","151871.82","172972.83","33205.25","55769.78","88975.03","83997.80","","{D69ABA9E-6745-B392-51D0-137B0F525E0C}"
"405695","464676","8130.02",".00",".00",".00",".00","8130.02",".00",".00",".00",".00","8130.02",".00","8130.02",".00",".00",".00","8130.02",".00",".00",".00","8130.02","","{7A08A9B1-D4E0-B937-40E6-23FCC02FE278}"
"405698","464680",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","539.48",".00","539.48","539.48","539.48",".00","539.48",".00","","{12FBDDDB-EFFE-884B-F957-C568387F7655}"
"405699","464679","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{1E3F575F-109A-EBEE-0F4F-FD38B8DD323C}"
"405704","464685","13929.08","2659.40",".00",".00","2659.40","16588.48","12627.30",".00",".00","12627.30","3961.18",".00",".00","34515.31","2659.40","37174.71","37174.71","20586.23","12627.30","33213.53","3961.18","","{9A3E36B3-6B07-D13B-B9B6-3545C8B6AD2C}"
"405707","464688","100.00","5133.76",".00","1500.00","6633.76","6733.76","5003.80",".00",".00","5003.80","1729.96","1500.00",".00","2797.29","6633.76","9431.05","9431.05","2697.29","5003.80","7701.09","1729.96","","{72EA7C87-6367-CA21-7A2D-1F535E596B40}"
"405708","464689","111115.78","28651.80",".00",".00","28651.80","139767.58","55769.78",".00",".00","55769.78","83997.80",".00","21101.01","123220.02","28651.80","151871.82","172972.83","33205.25","55769.78","88975.03","83997.80","","{D69ABA9E-6745-B392-51D0-137B0F525E0C}"
"405711","464692","36.21",".00",".00",".00",".00","36.21",".00",".00",".00",".00","36.21",".00",".00","1893.50",".00","1893.50","1893.50","1857.29",".00","1857.29","36.21","","{977A1C94-8A84-DD48-E28B-2250979E49C0}"
"405715","464696","113276.07","5949.99",".00",".00","5949.99","119226.06","16180.96",".00",".00","16180.96","103045.10",".00","129689.41","140085.05","5949.99","146035.04","275724.45","156498.39","16180.96","172679.35","103045.10","","{6EC55959-FDB1-738F-25D7-6F9628B7A265}"
"405724","464707","1889.50","500.00",".00",".00","500.00","2389.50","526.50",".00",".00","526.50","1863.00",".00",".00","2425.00","500.00","2925.00","2925.00","535.50","526.50","1062.00","1863.00","","{7B956DC0-32D0-6C02-A07B-27FFC567ABC6}"
"405725","464709","5.28",".00",".00",".00",".00","5.28",".00",".00",".00",".00","5.28","500.00","5.28",".00",".00",".00","5.28",".00",".00",".00","5.28","","{1B6FB0B7-D560-5F77-D2AE-FBD386E3E762}"
"405726","464710","60179.61","278206.18",".00","2000.00","280206.18","340385.79","258848.50",".00",".00","258848.50","81537.29","2000.00",".00","272526.71","280206.18","552732.89","552732.89","212347.10","258848.50","471195.60","81537.29","","{E90EA9DD-3D5C-1FCF-B7CD-CA0C794773F9}"
"405728","464713","5074.95",".00",".00",".00",".00","5074.95","12.99",".00",".00","12.99","5061.96",".00","237.21","6142.35",".00","6142.35","6379.56","1304.61","12.99","1317.60","5061.96","","{33D5B38B-26D8-D6E3-1514-89D6A45B4AFD}"
"405730","464715","568.57",".00",".00",".00",".00","568.57",".00",".00",".00",".00","568.57",".00","609.32",".00",".00",".00","609.32","40.75",".00","40.75","568.57","","{3C39C5B1-9A18-DCF4-DFAD-73F0E51EA7DC}"
"405731","464716",".00","1830.00",".00",".00","1830.00","1830.00","1471.74",".00",".00","1471.74","358.26",".00",".00",".00","1830.00","1830.00","1830.00",".00","1471.74","1471.74","358.26","","{86AA52A5-51F5-740A-2867-B913A29C5AC1}"
"405735","464720",".00","1489.61",".00",".00","1489.61","1489.61","489.61",".00",".00","489.61","1000.00",".00",".00",".00","1489.61","1489.61","1489.61",".00","489.61","489.61","1000.00","","{6822C6A9-20E2-DF26-E8C4-716615D12430}"
"405737","464722",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2988.94",".00","2988.94","2988.94","2988.94",".00","2988.94",".00","","{C25CEF99-3610-587D-C4F7-928341825EFC}"
"405738","464723","313.56",".00",".00",".00",".00","313.56",".00",".00",".00",".00","313.56","2200.00",".00","3200.00",".00","3200.00","3200.00","2886.44",".00","2886.44","313.56","","{DB7A447C-7EC2-F500-B086-6B28D34A7EA9}"
"405739","464726",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CDEF47C-E365-EB87-B335-0730C0817BEE}"
"405741","464727","9495.61",".00",".00",".00",".00","9495.61",".00",".00",".00",".00","9495.61",".00","14036.27",".00",".00",".00","14036.27","4540.66",".00","4540.66","9495.61","","{CF1F4E76-51DA-8ED6-2F10-9C3AC7FB4DED}"
"405742","464729","4707.27",".00",".00",".00",".00","4707.27",".00",".00",".00",".00","4707.27",".00","8659.82","29.00",".00","29.00","8688.82","3981.55",".00","3981.55","4707.27","","{F2ADA87E-066A-4291-8F03-AADEA829D467}"
"405743","464728","28168.50","3390.00",".00",".00","3390.00","31558.50","13862.72",".00",".00","13862.72","17695.78",".00",".00","48220.48","3390.00","51610.48","51610.48","20051.98","13862.72","33914.70","17695.78","","{B9D229DF-CDE2-B5A2-1E02-E508578AA0C8}"
"405747","464733","391.55","1635.38",".00",".00","1635.38","2026.93","1646.67",".00",".00","1646.67","380.26","2000.00",".00","3397.60","1635.38","5032.98","5032.98","3006.05","1646.67","4652.72","380.26","","{9F6BCC2E-FD8B-1051-AB0B-0878F04B9A6A}"
"405748","464734","126.15",".00",".00",".00",".00","126.15",".00",".00",".00",".00","126.15",".00",".00","1000.00",".00","1000.00","1000.00","873.85",".00","873.85","126.15","","{B444FD0D-CA69-6CD2-E052-EF1B428F4222}"
"405749","464735","3386.64","100.00",".00",".00","100.00","3486.64","271.32",".00",".00","271.32","3215.32",".00",".00","11741.35","100.00","11841.35","11841.35","8354.71","271.32","8626.03","3215.32","","{AC40D579-361C-1DA5-A32C-940DA9F73ECF}"
"405750","464736","380.26","315.59",".00",".00","315.59","695.85","222.08",".00",".00","222.08","473.77","2000.00",".00","5032.98","315.59","5348.57","5348.57","4652.72","222.08","4874.80","473.77","","{729ED433-AEFB-1FC0-3823-1160EA265EB2}"
"405751","464737","985.00","100.00",".00",".00","100.00","1085.00","250.00",".00",".00","250.00","835.00",".00",".00","1490.00","100.00","1590.00","1590.00","505.00","250.00","755.00","835.00","","{2DEEB744-142A-9EF0-8C51-353A62CA140C}"
"405756","464742","4680.83",".00",".00",".00",".00","4680.83","16.00",".00",".00","16.00","4664.83",".00","4838.22","500.61",".00","500.61","5338.83","658.00","16.00","674.00","4664.83","","{E3067A40-4CDE-4EF4-8CFF-EC62E484F94A}"
"405759","464745","4427.85",".00",".00",".00",".00","4427.85","108.71",".00",".00","108.71","4319.14",".00","7482.64",".00",".00",".00","7482.64","3054.79","108.71","3163.50","4319.14","","{8D1C8109-AC48-10BF-7CC7-1A501D5D38D0}"
"405760","464746","1844.79","425.00",".00",".00","425.00","2269.79","1068.36",".00",".00","1068.36","1201.43","2000.00","267.53","3043.00","425.00","3468.00","3735.53","1465.74","1068.36","2534.10","1201.43","","{C2849C46-C487-A966-BF1E-1725504ED549}"
"405761","464747","3046.21","100.00",".00",".00","100.00","3146.21","1871.32",".00",".00","1871.32","1274.89",".00",".00","4657.00","100.00","4757.00","4757.00","1610.79","1871.32","3482.11","1274.89","","{1D9DEB60-9B28-5661-8997-4BEC8E4F7472}"
"405763","464749","29717.30","9325.01",".00",".00","9325.01","39042.31","17168.63",".00",".00","17168.63","21873.68",".00",".00","46481.22","9325.01","55806.23","55806.23","16763.92","17168.63","33932.55","21873.68","","{F25CACB9-419B-4C40-EC3D-79E298BA94A8}"
"405764","464750","7221.92",".00",".00",".00",".00","7221.92",".00",".00",".00",".00","7221.92",".00","7221.92",".00",".00",".00","7221.92",".00",".00",".00","7221.92","","{1534E45A-D2D8-9703-66B9-14B7D61641D8}"
"405765","464752","6571.97",".00",".00",".00",".00","6571.97",".00",".00",".00",".00","6571.97",".00","6571.97",".00",".00",".00","6571.97",".00",".00",".00","6571.97","","{9D4E3A4D-8B4B-4C95-D6D7-70315041E453}"
"405767","464753","59823.25","34500.28",".00",".00","34500.28","94323.53","43488.87",".00",".00","43488.87","50834.66",".00","43003.67","183778.98","34500.28","218279.26","261282.93","166959.40","43488.87","210448.27","50834.66","","{B5697CD9-A528-360A-8D09-8FEEDB70091F}"
"405769","464755","2713.52",".00",".00",".00",".00","2713.52","539.89",".00",".00","539.89","2173.63",".00",".00","12319.03",".00","12319.03","12319.03","9605.51","539.89","10145.40","2173.63","","{87EA9109-F51C-29B3-27B1-EFA40EBC54DA}"
"405771","464757","53003.72","22171.33",".00",".00","22171.33","75175.05","41025.55",".00",".00","41025.55","34149.50",".00","27486.99","122652.11","22171.33","144823.44","172310.43","97135.38","41025.55","138160.93","34149.50","","{0A620FEC-B7D3-D629-B200-E97F4ECEB314}"
"405772","464758","2729.50","58299.50",".00",".00","58299.50","61029.00","56458.43","245.00",".00","56703.43","4325.57",".00",".00","56489.38","58299.50","114788.88","114788.88","53759.88","56703.43","110463.31","4325.57","","{DFB805E9-1F5D-4CFA-6DCE-56162B596B09}"
"405773","464759","442.92",".00",".00",".00",".00","442.92",".00",".00",".00",".00","442.92",".00","552.92",".00",".00",".00","552.92","110.00",".00","110.00","442.92","","{76EBE329-0F84-7F80-5622-11617196CEEE}"
"405776","464765","362.30","30.90",".00",".00","30.90","393.20","343.58",".00",".00","343.58","49.62","100.00",".00","979.15","30.90","1010.05","1010.05","616.85","343.58","960.43","49.62","","{F556141D-08D1-A2F7-EC27-90907846B626}"
"405778","464767","369.71",".00",".00",".00",".00","369.71","100.00",".00",".00","100.00","269.71","9000.00","2698.19","846.52",".00","846.52","3544.71","3175.00","100.00","3275.00","269.71","","{8AB629E9-40B6-D82D-3E3F-1FB7A5ADA51D}"
"405783","464772","527.97",".00",".00",".00",".00","527.97",".00",".00",".00",".00","527.97",".00","2399.97",".00",".00",".00","2399.97","1872.00",".00","1872.00","527.97","","{A47C6ABE-8049-E31C-6022-36AA882396D9}"
"405784","464773","116.40",".00",".00",".00",".00","116.40",".00",".00",".00",".00","116.40",".00",".00","1838.60",".00","1838.60","1838.60","1722.20",".00","1722.20","116.40","","{1550C958-E91D-6A33-D13B-BDF02B87FCD0}"
"405785","464774","13560.70","755.00",".00",".00","755.00","14315.70","3435.04",".00",".00","3435.04","10880.66",".00","12648.48","57010.79","755.00","57765.79","70414.27","56098.57","3435.04","59533.61","10880.66","","{00897E94-7409-05DF-D764-674F04784BF0}"
"405786","464775","343.35","100.00",".00",".00","100.00","443.35","295.72",".00",".00","295.72","147.63","1000.00",".00","2000.94","100.00","2100.94","2100.94","1657.59","295.72","1953.31","147.63","","{B76B58DA-4674-833F-D0FA-8A4DF29EA905}"
"405790","464779","445.80",".00",".00",".00",".00","445.80",".00",".00",".00",".00","445.80",".00",".00","20645.42",".00","20645.42","20645.42","20199.62",".00","20199.62","445.80","","{963DD681-E9D2-0FE4-9DCE-D6A79DA18968}"
"405791","464780","1192.18",".00",".00",".00",".00","1192.18","668.47",".00",".00","668.47","523.71","3086.65","527.71","2308.03",".00","2308.03","2835.74","1643.56","668.47","2312.03","523.71","","{15B84977-ACB1-1DAA-8E66-393D60996FDF}"
"405792","464781","5197.06","1700.00",".00",".00","1700.00","6897.06","319.67",".00",".00","319.67","6577.39","4744.00",".00","9044.00","1700.00","10744.00","10744.00","3846.94","319.67","4166.61","6577.39","","{AE37F818-5E53-1A26-20A8-8D1BA7818F73}"
"405794","464785","14361.90","25.00",".00",".00","25.00","14386.90",".00",".00",".00",".00","14386.90","572.94","14390.56","110.00","25.00","135.00","14525.56","138.66",".00","138.66","14386.90","","{0D896913-88BD-31DE-09F0-DC46A7A5150E}"
"405796","464787","523.71",".00",".00",".00",".00","523.71","78.05",".00",".00","78.05","445.66","3086.65","527.71","2308.03",".00","2308.03","2835.74","2312.03","78.05","2390.08","445.66","","{96650A9E-CD07-4AE8-783F-B320DD4B210E}"
"405797","464788","1597.54","2588.00",".00",".00","2588.00","4185.54","1424.46",".00",".00","1424.46","2761.08",".00",".00","4498.10","2588.00","7086.10","7086.10","2900.56","1424.46","4325.02","2761.08","","{6722CFDA-BCA9-6638-2A0F-EDDFCDCD9647}"
"405798","464789","322.15","2013.87","139.00",".00","2152.87","2475.02","2176.40",".00",".00","2176.40","298.62",".00",".00","7487.27","2152.87","9640.14","9640.14","7165.12","2176.40","9341.52","298.62","","{94AE9559-37BD-2520-8B99-B420F39D6303}"
"405800","464791","326.52","664.89",".00",".00","664.89","991.41","517.37",".00",".00","517.37","474.04",".00",".00","2711.37","664.89","3376.26","3376.26","2384.85","517.37","2902.22","474.04","","{E79268EF-7E31-2687-032A-7CB185D0ED95}"
"405801","464793","91.25",".00",".00",".00",".00","91.25",".00",".00",".00",".00","91.25","100.00",".00","844.63",".00","844.63","844.63","753.38",".00","753.38","91.25","","{A46B81DA-D8BE-BD07-6BEA-86B5893F63A0}"
"405805","464796","191.83",".00",".00",".00",".00","191.83",".00",".00",".00",".00","191.83",".00",".00","3017.79",".00","3017.79","3017.79","2825.96",".00","2825.96","191.83","","{5E27A332-34BB-4C5E-2D11-FDAF65E6E520}"
"405806","464797","1503.51",".00",".00",".00",".00","1503.51",".00",".00",".00",".00","1503.51",".00",".00","2550.00",".00","2550.00","2550.00","1046.49",".00","1046.49","1503.51","","{3DB18785-65F4-7E98-DC33-1F81F7002353}"
"405807","464798",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{793C0DFF-A168-98F2-102A-670F9E8DB460}"
"405809","464800","136.49",".00",".00",".00",".00","136.49",".00",".00",".00",".00","136.49","400.00","165.00","400.00",".00","400.00","565.00","428.51",".00","428.51","136.49","","{6B487B7D-3A9D-122F-DB84-617DE3D73084}"
"405810","464801","1833.79",".00",".00",".00",".00","1833.79",".00",".00",".00",".00","1833.79",".00","1833.79","2500.00",".00","2500.00","4333.79","2500.00",".00","2500.00","1833.79","","{F8613521-7583-7272-AEE9-C120C11CD107}"
"405811","464802","146.70","800.00",".00",".00","800.00","946.70",".00",".00",".00",".00","946.70",".00",".00","37376.42","800.00","38176.42","38176.42","37229.72",".00","37229.72","946.70","","{49E90452-536E-E4D3-3D99-E0082B15716C}"
"405812","464803","13591.63","1600.00",".00",".00","1600.00","15191.63","1381.24",".00",".00","1381.24","13810.39",".00","19918.60","10300.00","1600.00","11900.00","31818.60","16626.97","1381.24","18008.21","13810.39","","{8406573C-5BBD-4F1C-ABBD-1722E9BCEA32}"
"405813","464805","1632606.50","9453843.66","45226.59",".00","9499070.25","11131676.75","9877243.20",".00",".00","9877243.20","1254433.55",".00",".00","25963262.11","9499070.25","35462332.36","35462332.36","24330655.61","9877243.20","34207898.81","1254433.55","","{5C3907F3-473B-7197-2ACB-3F68A19D829D}"
"405814","464804","6525.84","14763.66","400.00",".00","15163.66","21689.50","17101.65",".00",".00","17101.65","4587.85",".00",".00","15068.94","15163.66","30232.60","30232.60","8543.10","17101.65","25644.75","4587.85","","{7DE6720D-7F5A-1526-E8A5-1490BC74CB88}"
"405815","464807","500.00","4000.18",".00",".00","4000.18","4500.18","24.30",".00",".00","24.30","4475.88",".00",".00","500.00","4000.18","4500.18","4500.18",".00","24.30","24.30","4475.88","","{B341F87F-B903-A44D-8BC5-25441116023A}"
"405816","464808","360.43",".00",".00",".00",".00","360.43",".00",".00",".00",".00","360.43",".00","937.78",".00",".00",".00","937.78","577.35",".00","577.35","360.43","","{81DAD51A-BDCD-E4D8-D58E-EB951F49A90F}"
"405817","464809","148462.28","108434.75",".00",".00","108434.75","256897.03","213094.90",".00",".00","213094.90","43802.13","39000.00","16546.69","440306.43","108434.75","548741.18","565287.87","308390.84","213094.90","521485.74","43802.13","","{58075E90-E8BA-E044-AD7F-6E525DDCCABF}"
"405819","464811",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","180.44",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9659F0B2-420D-9BF4-7CAF-D90189FCB7C8}"
"405820","464813",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C646E1FC-3CEE-DE15-9BBC-152B9F19200F}"
"405822","464814","59.84","198.00",".00",".00","198.00","257.84",".00",".00",".00",".00","257.84","2000.00",".00","2003.23","198.00","2201.23","2201.23","1943.39",".00","1943.39","257.84","","{78222AB7-80FF-92F5-1EA9-24905D266009}"
"405823","464815","110.95","146.00",".00",".00","146.00","256.95","29.11",".00",".00","29.11","227.84",".00",".00","1291.29","146.00","1437.29","1437.29","1180.34","29.11","1209.45","227.84","","{FAF99FAC-FD60-BAA5-E11B-AF51C1ED03B2}"
"405824","464816","227.84",".00",".00",".00",".00","227.84","71.76",".00",".00","71.76","156.08",".00",".00","1437.29",".00","1437.29","1437.29","1209.45","71.76","1281.21","156.08","","{E3C4AFEE-48F5-D48B-C0B5-313C64FFE5BA}"
"405825","464817","500.00","4000.00",".18",".00","4000.18","4500.18","24.30",".00",".00","24.30","4475.88",".00",".00","500.00","4000.18","4500.18","4500.18",".00","24.30","24.30","4475.88","","{B341F87F-B903-A44D-8BC5-25441116023A}"
"405826","464818","2451.71","1606.00",".00",".00","1606.00","4057.71","2018.27",".00",".00","2018.27","2039.44","1000.00",".00","9755.71","1606.00","11361.71","11361.71","7304.00","2018.27","9322.27","2039.44","","{14A085F9-9CA6-5854-9BB5-79270C80716D}"
"405827","464819","207.82",".00",".00",".00",".00","207.82",".00",".00",".00",".00","207.82",".00","20.00","900.00",".00","900.00","920.00","712.18",".00","712.18","207.82","","{43D924CB-DB7B-F1C1-BDE2-5ADC9B57B886}"
"405829","464821","257.91",".00",".00",".00",".00","257.91","134.00",".00",".00","134.00","123.91",".00","500.00",".00",".00",".00","500.00","242.09","134.00","376.09","123.91","","{D020AA82-C76D-7908-BF29-D268B0213DD9}"
"405831","464823","35.81",".00",".00",".00",".00","35.81",".00",".00",".00",".00","35.81",".00","35.81",".00",".00",".00","35.81",".00",".00",".00","35.81","","{86C51E33-9326-585A-4906-8EC62736384A}"
"405832","464824","3505.94",".00",".00",".00",".00","3505.94",".00",".00",".00",".00","3505.94","3493.89","3541.10",".00",".00",".00","3541.10","35.16",".00","35.16","3505.94","","{8101F972-3501-7433-3343-9407A738D3DE}"
"405833","464825","2300.00",".00",".00",".00",".00","2300.00","1264.46",".00",".00","1264.46","1035.54",".00",".00","2500.00",".00","2500.00","2500.00","200.00","1264.46","1464.46","1035.54","","{4FA27951-9DD3-E872-D498-1B95C5219B86}"
"405835","464827","182792.99","16350.00",".00",".00","16350.00","199142.99","34121.63",".00",".00","34121.63","165021.36",".00","155460.77","118700.00","16350.00","135050.00","290510.77","91367.78","34121.63","125489.41","165021.36","","{D4F881FA-D7E2-FF76-B0D5-6980EBBF8872}"
"405837","464829","9840.64",".00",".00",".00",".00","9840.64",".00",".00",".00",".00","9840.64",".00","18312.34","900.00",".00","900.00","19212.34","9371.70",".00","9371.70","9840.64","","{E177DC18-A351-E817-F2FD-A399BF663C4C}"
"405843","464835","1100.00","1444.78",".00",".00","1444.78","2544.78","1444.78",".00",".00","1444.78","1100.00",".00",".00","1100.00","1444.78","2544.78","2544.78",".00","1444.78","1444.78","1100.00","","{CFDCC09C-CB30-FD27-45D8-C9ED94CD7266}"
"405844","464836","2401.25","96.62",".10",".00","96.72","2497.97","121.14",".00",".00","121.14","2376.83",".00",".00","6500.00","96.72","6596.72","6596.72","4098.75","121.14","4219.89","2376.83","","{50DC95C0-1318-F4EA-796E-AEE683532E08}"
"405845","464839","101648.59","200.00",".00",".00","200.00","101848.59","100.00",".00",".00","100.00","101748.59","106021.56",".00","138195.50","200.00","138395.50","138395.50","36546.91","100.00","36646.91","101748.59","","{89A9536A-F350-BF70-A794-D91B18EFFC71}"
"405846","464841","705.79","1040.00",".00",".00","1040.00","1745.79","186.61","268.60",".00","455.21","1290.58","2000.00","817.08","3100.00","1040.00","4140.00","4957.08","3211.29","455.21","3666.50","1290.58","","{E1DBFE6E-BE52-FB66-4CBC-625ACF4B899D}"
"405848","464844","40.89",".00",".00",".00",".00","40.89",".00",".00",".00",".00","40.89",".00","40.89",".00",".00",".00","40.89",".00",".00",".00","40.89","","{0769A33A-B0B0-7EFB-5B62-9C11484EF15C}"
"405849","464845","2552.89","70.00",".00",".00","70.00","2622.89",".70",".00",".00",".70","2622.19",".00",".00","5486.00","70.00","5556.00","5556.00","2933.11",".70","2933.81","2622.19","","{CBDCECDC-A63F-0EC6-C101-78E04FCE14C6}"
"405851","464847","91.23","499.36",".00",".00","499.36","590.59","464.84",".00",".00","464.84","125.75",".00",".00","3419.00","499.36","3918.36","3918.36","3327.77","464.84","3792.61","125.75","","{0BF74E83-654C-2064-4F19-33BF920D72F2}"
"405853","464850","117.43",".00",".00",".00",".00","117.43","95.77",".00",".00","95.77","21.66","200.00",".00","2250.00",".00","2250.00","2250.00","2132.57","95.77","2228.34","21.66","","{D17C31E1-3598-1129-B7D3-9E13ED9070E4}"
"405854","464851","23.30",".00",".00",".00",".00","23.30",".00",".00",".00",".00","23.30",".00",".00","850.00",".00","850.00","850.00","826.70",".00","826.70","23.30","","{F53DE3DE-2C57-94A6-F77B-07918E56F269}"
"405855","464852","879.08","1419.04",".00",".00","1419.04","2298.12","870.11",".00",".00","870.11","1428.01",".00",".00","4057.13","1419.04","5476.17","5476.17","3178.05","870.11","4048.16","1428.01","","{E9A2E2D5-28F9-3587-E5D5-5467F14E3FD5}"
"405856","464853","950.78","180.75",".00",".00","180.75","1131.53","80.75",".00",".00","80.75","1050.78",".00","100.78","1000.00","180.75","1180.75","1281.53","150.00","80.75","230.75","1050.78","","{55672C79-77AE-1EA3-72FD-47336513E28E}"
"405859","464858","3458.85","1350.00",".00",".00","1350.00","4808.85","1804.07",".00",".00","1804.07","3004.78",".00",".00","15305.22","1350.00","16655.22","16655.22","11846.37","1804.07","13650.44","3004.78","","{EDE57827-E091-4584-DF1F-3C676F930E39}"
"405860","464859","950.78","180.75",".00",".00","180.75","1131.53","803.25",".00",".00","803.25","328.28",".00","100.78","1000.00","180.75","1180.75","1281.53","150.00","803.25","953.25","328.28","","{55672C79-77AE-1EA3-72FD-47336513E28E}"
"405861","464864","36.75",".00",".00",".00",".00","36.75",".00",".00",".00",".00","36.75",".00","40.39","31.25",".00","31.25","71.64","34.89",".00","34.89","36.75","","{6AF7C274-0A5A-B569-B762-E4CFA3D8B7D1}"
"405862","464866","13201.42",".00",".00",".00",".00","13201.42",".00",".00",".00",".00","13201.42",".00","13201.42",".00",".00",".00","13201.42",".00",".00",".00","13201.42","","{4CDD0A1F-B27A-4690-BCFA-0F566EDF9438}"
"405864","464867","1428.01","2089.42",".00",".00","2089.42","3517.43","2706.71",".00",".00","2706.71","810.72",".00",".00","5476.17","2089.42","7565.59","7565.59","4048.16","2706.71","6754.87","810.72","","{4FA26361-79FC-4832-D1E2-B5FFC7D5CF6B}"
"405867","464870","2980.06",".00",".00",".00",".00","2980.06",".00",".00",".00",".00","2980.06",".00","1130.06","3393.00",".00","3393.00","4523.06","1543.00",".00","1543.00","2980.06","","{E1ACB4D5-6BF9-B2F4-645C-D6256C3CBF3B}"
"405870","464874","14948.37",".00",".00",".00",".00","14948.37","2500.00",".00",".00","2500.00","12448.37","250.00","32378.34","3370.35",".00","3370.35","35748.69","20800.32","2500.00","23300.32","12448.37","","{8D87BAAE-6187-BA9D-9974-EF458D48CF06}"
"405871","464875","2657.48",".00",".00",".00",".00","2657.48",".00",".00",".00",".00","2657.48",".00","2657.48",".00",".00",".00","2657.48",".00",".00",".00","2657.48","","{9B3965E8-F052-73E6-EEFD-DFD01F903F00}"
"405872","464880","1181.65","1269.65",".00",".00","1269.65","2451.30","1345.69",".00",".00","1345.69","1105.61",".00","2261.92","648.00","1269.65","1917.65","4179.57","1728.27","1345.69","3073.96","1105.61","","{42E4DC3E-91B3-796F-0AB9-657440B17959}"
"405873","464883","1105.61","200.00",".00",".00","200.00","1305.61","619.83",".00",".00","619.83","685.78",".00","2261.92","1917.65","200.00","2117.65","4379.57","3073.96","619.83","3693.79","685.78","","{A4D6C6A3-79A5-375A-97F7-115244861171}"
"405874","464884","323.86","1475.00",".00",".00","1475.00","1798.86",".00",".00",".00",".00","1798.86",".00",".00","3244.38","1475.00","4719.38","4719.38","2920.52",".00","2920.52","1798.86","","{253AFCA5-F103-4C2C-F642-6081FC82633F}"
"405877","464890","1915.86","275.00",".00",".00","275.00","2190.86","769.84",".00",".00","769.84","1421.02","349.46",".00","5148.38","275.00","5423.38","5423.38","3232.52","769.84","4002.36","1421.02","","{612B417F-5814-CD9A-3183-1D5BA2C8D12E}"
