"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"198737","215048","7231.84","270.00",".00",".00","270.00","7501.84","2269.00",".00",".00","2269.00","5232.84",".00","1239.84","6820.00","270.00","7090.00","8329.84","828.00","2269.00","3097.00","5232.84","","{44931759-7203-22AA-7571-6B2F49251464}"
"198739","215052","5460.15",".00",".00",".00",".00","5460.15",".00",".00",".00",".00","5460.15","9000.00",".00","10321.00",".00","10321.00","10321.00","4860.85",".00","4860.85","5460.15","","{A3B76AAD-551D-7D16-A6B7-E2A9C51113AE}"
"198741","215054","24209.61","700.00",".00",".00","700.00","24909.61","972.88",".00",".00","972.88","23936.73",".00","42105.80","1158221.93","700.00","1158921.93","1201027.73","1176118.12","972.88","1177091.00","23936.73","","{29F0CF95-7D3F-C4AD-242D-68943DC70FD1}"
"198742","215055","1975.24",".00",".00",".00",".00","1975.24","219.00",".00",".00","219.00","1756.24","7450.00","1280.24","5800.00",".00","5800.00","7080.24","5105.00","219.00","5324.00","1756.24","","{238F41D7-FA08-0160-5958-037AFDD75688}"
"198745","215058","65471.12","1202.50",".00",".00","1202.50","66673.62","14475.42",".00",".00","14475.42","52198.20",".00","65471.12",".00","1202.50","1202.50","66673.62",".00","14475.42","14475.42","52198.20","","{5F03CEC1-3DE3-6D04-CDB3-204687CB49AC}"
"198750","215063","18492.96","475.00",".00",".00","475.00","18967.96","2674.40",".00",".00","2674.40","16293.56","20000.00","18492.96",".00","475.00","475.00","18967.96",".00","2674.40","2674.40","16293.56","","{D19A6C43-3B60-4C49-EDA6-828F4E7A9F1B}"
"198751","215064","120.00",".00",".00",".00",".00","120.00","63.20",".00",".00","63.20","56.80",".00","120.00","63.20",".00","63.20","183.20","63.20","63.20","126.40","56.80","","{5C9A5ED2-AF70-9E4B-F458-F747B57028FE}"
"198752","215065",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2CB0F62-4CDB-E094-CBB3-D44DFE39FD10}"
"198757","215070","17270.99","31179.73",".00",".00","31179.73","48450.72","37470.33",".00",".00","37470.33","10980.39",".00","17270.99",".00","31179.73","31179.73","48450.72",".00","37470.33","37470.33","10980.39","","{FFB681C0-2B59-1CB7-BFB3-44BD45B1450E}"
"198758","215071","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{6C5CF508-979E-04E5-A44B-DC187AAC3A16}"
"198760","215075","23936.73",".00","6396.83",".00","6396.83","30333.56","3231.84",".00",".00","3231.84","27101.72",".00","23936.73",".00","6396.83","6396.83","30333.56",".00","3231.84","3231.84","27101.72","","{F74C50DF-7F9E-1261-10DC-F378283C8DC5}"
"198761","215073","19350.79","5890.00",".00",".00","5890.00","25240.79","9222.75",".00",".00","9222.75","16018.04",".00","19350.79",".00","5890.00","5890.00","25240.79",".00","9222.75","9222.75","16018.04","","{2C5B78B5-F809-1E96-BDA3-F4B1ECB67D94}"
"198762","215074","56.80",".00",".00",".00",".00","56.80","3.00",".00",".00","3.00","53.80",".00","120.00","63.20",".00","63.20","183.20","126.40","3.00","129.40","53.80","","{E812D015-A91B-5661-3FB8-AC6894B56774}"
"198763","215078","664.89",".00",".00",".00",".00","664.89",".00",".00",".00",".00","664.89",".00","664.89",".00",".00",".00","664.89",".00",".00",".00","664.89","","{6C9A375F-17DD-75E2-8F6E-0F8BE9AF6E4B}"
"198764","215076","6500.15","4720.00",".00",".00","4720.00","11220.15",".00",".00",".00",".00","11220.15","2100.00","3305.25","5464.99","4720.00","10184.99","13490.24","2270.09",".00","2270.09","11220.15","","{F6524662-1CBD-DE99-5137-D3D0E769B415}"
"198765","215077","50.00","84.69",".00",".00","84.69","134.69","84.69",".00",".00","84.69","50.00",".00","50.00","72.07","84.69","156.76","206.76","72.07","84.69","156.76","50.00","","{921F5FB1-9EBC-28BF-12B7-977E851975F8}"
"198766","215080","2766.80",".00",".00",".00",".00","2766.80",".00",".00",".00",".00","2766.80",".00","2766.80",".00",".00",".00","2766.80",".00",".00",".00","2766.80","","{A1E66D8C-990F-F3F1-4B92-43D4C3DD7D36}"
"198769","215082","11096.26","4430.21",".00",".00","4430.21","15526.47","13695.78",".00",".00","13695.78","1830.69",".00","11096.26",".00","4430.21","4430.21","15526.47",".00","13695.78","13695.78","1830.69","","{28BF56DD-6EB0-2934-8B2E-38535E63E4EE}"
"198771","215084","2481.02","200.00",".00",".00","200.00","2681.02","2303.62",".00",".00","2303.62","377.40","24390.30","2666.04","250.00","200.00","450.00","3116.04","435.02","2303.62","2738.64","377.40","","{B60329B5-E535-2A70-1D1A-10EF9ED41A60}"
"198772","215085","7018.18",".00",".00",".00",".00","7018.18",".00",".00",".00",".00","7018.18",".00","7018.18",".00",".00",".00","7018.18",".00",".00",".00","7018.18","","{3DA23E6C-9EE7-0AD3-0AF0-F97E5C6168E4}"
"198773","215088","2213.92",".00",".00",".00",".00","2213.92",".00",".00",".00",".00","2213.92",".00","4479.91",".00",".00",".00","4479.91","2265.99",".00","2265.99","2213.92","","{B18014E2-7793-0A71-5538-9E049A56CEF8}"
"198775","215087","1163.10",".00",".00",".00",".00","1163.10","568.34",".00",".00","568.34","594.76",".00","1163.10",".00",".00",".00","1163.10",".00","568.34","568.34","594.76","","{A5E30DA3-01EA-F06C-4C9B-E450A80ED5BC}"
"198776","215089","27570.60","3750.00",".00",".00","3750.00","31320.60","15000.00",".00",".00","15000.00","16320.60","100.00","27570.60",".00","3750.00","3750.00","31320.60",".00","15000.00","15000.00","16320.60","","{0DAEC30A-9634-7648-401F-53063DA2885F}"
"198777","215090","778.00",".00",".00",".00",".00","778.00",".00",".00",".00",".00","778.00",".00","966.04",".00",".00",".00","966.04","188.04",".00","188.04","778.00","","{AE3B56B4-B951-7F8E-8D51-AFF3D63E476A}"
"198778","215091","36395.17","39308.07",".00",".00","39308.07","75703.24","43877.49",".00",".00","43877.49","31825.75",".00","78087.07","980.00","39308.07","40288.07","118375.14","42671.90","43877.49","86549.39","31825.75","","{ED270DFA-C9CF-98E5-8B0B-E4359795D3D7}"
"198782","215097","424.99",".00",".00",".00",".00","424.99",".00",".00",".00",".00","424.99",".00","424.99",".00",".00",".00","424.99",".00",".00",".00","424.99","","{2290674A-4475-7BC1-3D22-FAC100C5B035}"
"198785","215102","424.99",".00",".00",".00",".00","424.99",".00",".00",".00",".00","424.99",".00","424.99",".00",".00",".00","424.99",".00",".00",".00","424.99","","{2290674A-4475-7BC1-3D22-FAC100C5B035}"
"198786","215100","3316.68","100.00",".00",".00","100.00","3416.68","291.19","100.00",".00","391.19","3025.49",".00","3316.68",".00","100.00","100.00","3416.68",".00","391.19","391.19","3025.49","","{E9DBB2B1-16C1-AC6E-E0A1-EB49F01FD230}"
"198787","215101","1053.41",".00",".00",".00",".00","1053.41","856.07",".00",".00","856.07","197.34",".00","1727.41","19726.34",".00","19726.34","21453.75","20400.34","856.07","21256.41","197.34","","{18027A75-3429-A3EE-7E10-47BB90A4A52B}"
"198788","215103","7018.18",".00",".00",".00",".00","7018.18",".00",".00",".00",".00","7018.18",".00","7018.18",".00",".00",".00","7018.18",".00",".00",".00","7018.18","","{B88208AD-001C-C7C7-A77A-58779248920C}"
"198789","215105","6116.43","1360.00",".00",".00","1360.00","7476.43","1024.48",".00",".00","1024.48","6451.95","400.00","6116.43",".00","1360.00","1360.00","7476.43",".00","1024.48","1024.48","6451.95","","{1B80727E-F274-92E7-52C4-E73034D257EB}"
"198790","215104","1461.42","1500.00",".00",".00","1500.00","2961.42","144.76",".00",".00","144.76","2816.66",".00",".00","1819.85","1500.00","3319.85","3319.85","358.43","144.76","503.19","2816.66","","{5C8B959E-E619-EFCE-911D-429E845D2A86}"
"198791","215106","169.38",".00",".00",".00",".00","169.38","2.00",".00",".00","2.00","167.38",".00",".00","1550.00",".00","1550.00","1550.00","1380.62","2.00","1382.62","167.38","","{2E30E58C-4A99-6C40-59A1-E691E345EB99}"
"198793","215108","59924.11","4238.40",".00",".00","4238.40","64162.51","17786.29",".00",".00","17786.29","46376.22",".00","59924.11",".00","4238.40","4238.40","64162.51",".00","17786.29","17786.29","46376.22","","{BC12824F-A908-2B3A-7716-8E4CC8612C86}"
"198794","215109","24042.62","306.00",".00",".00","306.00","24348.62","306.00",".00",".00","306.00","24042.62",".00","24042.62",".00","306.00","306.00","24348.62",".00","306.00","306.00","24042.62","","{415E9174-E261-1BF2-EC38-91A3C4DC9F51}"
"198795","215110","280045.12","5000.00",".00",".00","5000.00","285045.12","25000.00",".00",".00","25000.00","260045.12","25000.00","117382.75","194693.17","5000.00","199693.17","317075.92","32030.80","25000.00","57030.80","260045.12","","{3244EE59-BA0C-F8E5-6B2D-4D4F04D84409}"
"198798","215113",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1075.00",".00","1075.00","1075.00","1075.00",".00","1075.00",".00","","{29F15F29-ED01-8BC3-4043-F7B81B2B2A96}"
"198799","215114","2683.27",".00",".00",".00",".00","2683.27","2085.12",".00",".00","2085.12","598.15",".00","2683.27",".00",".00",".00","2683.27",".00","2085.12","2085.12","598.15","","{C30C4103-50BE-FAC2-33C8-CF10CCAE42B6}"
"198800","215115","103.22","1000.00",".00",".00","1000.00","1103.22","1103.21",".00",".00","1103.21",".01",".00","281.68","30800.00","1000.00","31800.00","32081.68","30978.46","1103.21","32081.67",".01","","{B640294D-C275-9A5B-4C92-C099939262D8}"
"198804","215119","31650.69","7420.00",".00",".00","7420.00","39070.69","11520.88",".00",".00","11520.88","27549.81",".00","31650.69",".00","7420.00","7420.00","39070.69",".00","11520.88","11520.88","27549.81","","{7C2CBFEF-F299-C279-8039-15671355F3B8}"
"198805","215120","5570.50","25000.00",".00",".00","25000.00","30570.50","11000.00",".00",".00","11000.00","19570.50",".00","5570.50",".00","25000.00","25000.00","30570.50",".00","11000.00","11000.00","19570.50","","{0F0CD640-92D9-C70A-E9A1-C794240326EA}"
"198808","215123","1419.98","703.00",".00",".00","703.00","2122.98","578.00",".00",".00","578.00","1544.98",".00",".00","1610.00","703.00","2313.00","2313.00","190.02","578.00","768.02","1544.98","","{57FEB5D4-C82F-05AB-DEAF-5C2C683108E3}"
"198809","215124","135.00","11678.76",".00",".00","11678.76","11813.76","4631.63",".00",".00","4631.63","7182.13","50.00",".00","580.27","11678.76","12259.03","12259.03","445.27","4631.63","5076.90","7182.13","","{4C14758C-335C-2DDD-4A24-838DE3D10A0F}"
"198810","215125","3676.23","7927.00",".00",".00","7927.00","11603.23","1202.95",".00",".00","1202.95","10400.28",".00",".00","31191.00","7927.00","39118.00","39118.00","27514.77","1202.95","28717.72","10400.28","","{849801B7-70B7-8707-0D71-914B17DAAAA3}"
"198811","215126","1984.00",".00",".00",".00",".00","1984.00",".00",".00",".00",".00","1984.00",".00","2500.00",".00",".00",".00","2500.00","516.00",".00","516.00","1984.00","","{D5849A1B-7D6E-5A7B-B599-8EE9554E196F}"
"198814","215129","2591.48",".00",".00",".00",".00","2591.48",".00",".00",".00",".00","2591.48",".00","2591.48",".00",".00",".00","2591.48",".00",".00",".00","2591.48","","{5FFE881A-F2A4-9995-CCBB-DA2EBE3E2A7C}"
"198816","215131","1863.19","100.00",".00",".00","100.00","1963.19","1097.26",".00",".00","1097.26","865.93",".00","1863.19",".00","100.00","100.00","1963.19",".00","1097.26","1097.26","865.93","","{7F7BF835-E7C2-09FA-20FE-3D58AAF8DE5F}"
"198817","215132","1984.00",".00",".00",".00",".00","1984.00",".00",".00",".00",".00","1984.00",".00","2500.00",".00",".00",".00","2500.00","516.00",".00","516.00","1984.00","","{D5849A1B-7D6E-5A7B-B599-8EE9554E196F}"
"198819","215133","41526.42",".00",".00",".00",".00","41526.42","1780.90",".00",".00","1780.90","39745.52","15500.00","41526.42",".00",".00",".00","41526.42",".00","1780.90","1780.90","39745.52","","{F9FCBE32-D03E-ECFB-AA2E-8612D500ABF7}"
"198822","215137",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC75372E-AF83-8CB5-023E-48FB71B94AB2}"
"198823","215138",".00","785909.35","1.33",".00","785910.68","785910.68","122021.80",".00",".00","122021.80","663888.88",".00",".00",".00","785910.68","785910.68","785910.68",".00","122021.80","122021.80","663888.88","","{D9BD8B34-79A5-3012-FC37-CC29345939C3}"
"198825","215140","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{357F084B-51D2-1CA2-7F1C-EB55F00F2B66}"
"198827","215142","13992.97",".00",".00",".00",".00","13992.97","13992.97",".00",".00","13992.97",".00",".00","13992.97",".00",".00",".00","13992.97",".00","13992.97","13992.97",".00","","{34189A2F-58BA-143F-F1F6-398948319258}"
"198828","215143","3572.10",".00",".00",".00",".00","3572.10","3572.10",".00",".00","3572.10",".00",".00","3572.10",".00",".00",".00","3572.10",".00","3572.10","3572.10",".00","","{D1CC98A4-9DB3-7AE4-D75B-5CC173F5FF31}"
"198829","215144","11501.03",".00",".00",".00",".00","11501.03",".00",".00",".00",".00","11501.03","10000.00","7932.60","15370.00",".00","15370.00","23302.60","11801.57",".00","11801.57","11501.03","","{1D0A79DD-03F5-B948-65AC-F50F42D992BC}"
"198830","215145","7906.56","9007.57",".00",".00","9007.57","16914.13","9419.98",".00",".00","9419.98","7494.15",".00","7906.56",".00","9007.57","9007.57","16914.13",".00","9419.98","9419.98","7494.15","","{FC7EAEE6-C86A-8ECB-612A-C65CEA0DCA65}"
"198831","215146","945.40","20.00",".00",".00","20.00","965.40","703.02",".00",".00","703.02","262.38",".00","945.40",".00","20.00","20.00","965.40",".00","703.02","703.02","262.38","","{E8EB768F-263A-B283-004D-985DF8C8A9F1}"
"198832","215147","3863.21",".00",".00",".00",".00","3863.21",".00",".00",".00",".00","3863.21","6000.00","3863.21",".00",".00",".00","3863.21",".00",".00",".00","3863.21","","{DAE7F9E6-3F82-7129-C1E2-02097DD48AAA}"
"198833","215149","343.92",".00",".00",".00",".00","343.92",".00",".00",".00",".00","343.92",".00","318.92","25.00",".00","25.00","343.92",".00",".00",".00","343.92","","{DE5862A1-5C27-55F0-276B-49B339AB1D18}"
"198834","215150","7.30",".00",".00",".00",".00","7.30",".00",".00",".00",".00","7.30",".00","7.30",".00",".00",".00","7.30",".00",".00",".00","7.30","","{A7EE7BE0-06F8-8A39-37DC-53EB0FC040D7}"
"198835","215148","2686.86",".00",".00",".00",".00","2686.86","2345.37",".00",".00","2345.37","341.49","100.00",".00","4913.00",".00","4913.00","4913.00","2226.14","2345.37","4571.51","341.49","","{5174E31E-9244-0A25-344C-2324DDE73566}"
"198838","215152","200.76",".00",".00",".00",".00","200.76","151.93",".00",".00","151.93","48.83",".00","200.76",".00",".00",".00","200.76",".00","151.93","151.93","48.83","","{B1E837F5-80C8-5D1F-5DF5-36EAA7D0DC27}"
"198841","215156","389.35",".00",".00",".00",".00","389.35",".00",".00",".00",".00","389.35",".00","2478.69","325.00",".00","325.00","2803.69","2414.34",".00","2414.34","389.35","","{2C22703E-C499-4A09-E565-D73DFFA8B5B1}"
"198842","215153","1528.86","175.00",".00",".00","175.00","1703.86","150.70",".00",".00","150.70","1553.16",".00","865.62","2272.50","175.00","2447.50","3313.12","1609.26","150.70","1759.96","1553.16","","{54539210-3F3C-14C5-552D-601FEBD7430E}"
"198843","215157","17639.09","600.00",".00",".00","600.00","18239.09","4922.38",".00",".00","4922.38","13316.71",".00",".00","24289.94","600.00","24889.94","24889.94","6650.85","4922.38","11573.23","13316.71","","{0B222024-7F3C-63AD-F2B7-C50C8652E6D2}"
"198844","215158","7182.13","2509.78",".00",".00","2509.78","9691.91","5933.22","50.00",".00","5983.22","3708.69",".00",".00","12259.03","2509.78","14768.81","14768.81","5076.90","5983.22","11060.12","3708.69","","{87B1A2C7-EAD4-5314-0A7D-C9F7FFB6B6F5}"
"198848","215162",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E00F1843-00D5-F3FE-D8CE-BD5E9F7D93D7}"
"198849","215163","3708.69","4000.00",".00",".00","4000.00","7708.69","2292.77",".00",".00","2292.77","5415.92",".00",".00","14768.81","4000.00","18768.81","18768.81","11060.12","2292.77","13352.89","5415.92","","{7E9B2007-3A7D-45D5-13B6-5729D480E2EC}"
"198850","215164","13316.71",".00",".00",".00",".00","13316.71","260.82",".00",".00","260.82","13055.89",".00",".00","24889.94",".00","24889.94","24889.94","11573.23","260.82","11834.05","13055.89","","{C5806BDA-0758-A0C9-E220-CCABDCCEFD3A}"
"198851","215165","5415.92",".00",".00",".00",".00","5415.92",".00",".00",".00",".00","5415.92",".00",".00","18768.81",".00","18768.81","18768.81","13352.89",".00","13352.89","5415.92","","{61C61597-921B-418C-5D6B-D705B5E81569}"
"198853","215167","685.64","1749.50",".00",".00","1749.50","2435.14","406.76",".00",".00","406.76","2028.38",".00",".00","4503.28","1749.50","6252.78","6252.78","3817.64","406.76","4224.40","2028.38","","{F388CBAD-6CF3-F3A4-52B1-40288B06F65B}"
"198855","215169","5415.92",".00",".00",".00",".00","5415.92","5315.92",".00",".00","5315.92","100.00",".00",".00","18768.81",".00","18768.81","18768.81","13352.89","5315.92","18668.81","100.00","","{C736D5AF-8569-02A0-96DF-CD8B0797CD81}"
"198857","215170","13316.71",".00",".00",".00",".00","13316.71","260.82",".00",".00","260.82","13055.89",".00",".00","24889.94",".00","24889.94","24889.94","11573.23","260.82","11834.05","13055.89","","{C5806BDA-0758-A0C9-E220-CCABDCCEFD3A}"
"198858","215172","8910.22","1245.00",".00",".00","1245.00","10155.22","2010.55",".00",".00","2010.55","8144.67",".00","8252.39","1964.24","1245.00","3209.24","11461.63","1306.41","2010.55","3316.96","8144.67","","{5B9B667C-4FE9-97B4-1F3B-3564138231A5}"
"198860","215174","13055.89","300.00","33.92",".00","333.92","13389.81","155.00",".00",".00","155.00","13234.81",".00","13055.89",".00","333.92","333.92","13389.81",".00","155.00","155.00","13234.81","","{B5B54806-8CDC-982C-144E-4D2CCDACEE30}"
"198864","215178","7800.74","3175.00",".00",".00","3175.00","10975.74","2651.63",".00",".00","2651.63","8324.11",".00","7800.74",".00","3175.00","3175.00","10975.74",".00","2651.63","2651.63","8324.11","","{AF81525D-CF6C-5118-CA1D-39A68713B30E}"
"198868","215182","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FC06537-59D4-9120-1DE1-9E29E9B67783}"
"198869","215183","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00",".00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","","{B082A9CB-45CE-96E4-0B10-6CAC78E93345}"
"198870","215184","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FC06537-59D4-9120-1DE1-9E29E9B67783}"
"198871","215185","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2FC06537-59D4-9120-1DE1-9E29E9B67783}"
"198876","215190",".00","3730.20","6654.65",".00","10384.85","10384.85","9703.65",".00",".00","9703.65","681.20","10000.00",".00",".00","10384.85","10384.85","10384.85",".00","9703.65","9703.65","681.20","","{F38CCEF6-20A9-8A13-CDBA-C3A0B40F3BCA}"
"198877","215191","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{15EC0F3B-0D92-CE6D-F50B-66F1390D58B6}"
"198878","215192",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00",".00","100.00",".00","","{474874FF-1B79-636D-89F5-622C2DD8DCE9}"
"198879","215193",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00",".00","100.00",".00","","{5B392DAF-28FB-89E5-521C-5B165BE28177}"
"198880","215194","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{52232E6E-FC29-1CEF-EBFD-8F3DF3E36568}"
"198881","215195","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8CB367E-BD81-66A8-C819-8E56E298F25B}"
"198882","215196","514.00",".00",".00",".00",".00","514.00",".00",".00",".00",".00","514.00",".00","382.00","382.00",".00","382.00","764.00","250.00",".00","250.00","514.00","","{DBFDF467-7A3E-35CE-13E7-4A092589F629}"
"198883","215197","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75A3C7FE-D23A-70F8-DCAD-9F4DD734C39D}"
"198884","215198","347.24",".00",".00",".00",".00","347.24",".00",".00",".00",".00","347.24","366423.12","347.24",".00",".00",".00","347.24",".00",".00",".00","347.24","","{FE9EB303-16B5-1D35-B1B5-ED7D4EB53880}"
"198885","215200","1143.64","4465.00",".00",".00","4465.00","5608.64","1494.29",".00",".00","1494.29","4114.35",".00","1143.64",".00","4465.00","4465.00","5608.64",".00","1494.29","1494.29","4114.35","","{EA280A9B-AD74-2E6D-2932-D4E2CB940222}"
"198889","215203","38775.65","2375.00",".00",".00","2375.00","41150.65","7566.49","20000.00",".00","27566.49","13584.16","77000.00","38775.65",".00","2375.00","2375.00","41150.65",".00","27566.49","27566.49","13584.16","","{D0055F4B-D224-0DAD-685B-E001B49ACC3B}"
"198891","215205","685.64","1947.50",".00",".00","1947.50","2633.14","935.61",".00",".00","935.61","1697.53",".00",".00","4503.28","1947.50","6450.78","6450.78","3817.64","935.61","4753.25","1697.53","","{F388CBAD-6CF3-F3A4-52B1-40288B06F65B}"
"198894","215208","35948.89",".00",".00",".00",".00","35948.89","14351.81",".00",".00","14351.81","21597.08",".00","35948.89",".00",".00",".00","35948.89",".00","14351.81","14351.81","21597.08","","{0D7FE1BF-16F3-57D7-CC1D-B83B7F83BC9F}"
"198895","215209","223.28",".00",".00",".00",".00","223.28",".00",".00",".00",".00","223.28",".00","223.28",".00",".00",".00","223.28",".00",".00",".00","223.28","","{1FA1409C-079B-FAE6-886C-38B38FA0F472}"
"198900","215214","1687.11",".00",".00",".00",".00","1687.11",".00",".00",".00",".00","1687.11",".00","1687.11",".00",".00",".00","1687.11",".00",".00",".00","1687.11","","{96952A06-5670-8DF2-8A06-F5639E7C3BEE}"
"198902","215216","518.16",".00",".00",".00",".00","518.16",".00",".00",".00",".00","518.16",".00","518.16",".00",".00",".00","518.16",".00",".00",".00","518.16","","{40F54D74-3A02-CB68-20FB-914BD5A9764E}"
"198903","215217","24526.28",".00",".00",".00",".00","24526.28",".00",".00",".00",".00","24526.28",".00","24526.28",".00",".00",".00","24526.28",".00",".00",".00","24526.28","","{DA91CA52-BA5D-6D30-8A7F-A82C33E807D1}"
"198905","215219","300.00",".00",".00",".00",".00","300.00",".00",".00",".00",".00","300.00",".00",".00","300.00",".00","300.00","300.00",".00",".00",".00","300.00","","{49433095-1D3D-3BF6-508F-1768112DA1CE}"
"198909","215223","72092.86",".00",".00",".00",".00","72092.86",".00",".00",".00",".00","72092.86",".00","55710.10","26591.72",".00","26591.72","82301.82","10208.96",".00","10208.96","72092.86","","{EEDC8496-0C5D-8891-508B-CA4D96AE3872}"
"198910","215224",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1348C493-73D9-D35E-FFBB-02595C481D30}"
"198912","215226",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C54D252E-33A1-2BD1-8E4C-6497C9725A29}"
"198913","215227","1123.26",".00",".00",".00",".00","1123.26",".00",".00",".00",".00","1123.26",".00","1123.26",".00",".00",".00","1123.26",".00",".00",".00","1123.26","","{3253613D-3D97-0C14-DE1E-21B3EC03D961}"
"198915","215229","131.59",".00",".00",".00",".00","131.59",".00",".00",".00",".00","131.59","2820.00","131.59",".00",".00",".00","131.59",".00",".00",".00","131.59","","{1C9B779C-FE40-DE4B-1AAF-485CB3CB3E6E}"
"198917","215231",".00","4042.86","95.00",".00","4137.86","4137.86","3892.00",".00",".00","3892.00","245.86",".00",".00",".00","4137.86","4137.86","4137.86",".00","3892.00","3892.00","245.86","","{514FF8CB-54B4-E5CE-F6E7-B2A722C113D0}"
"198918","215232","137.57",".00",".00",".00",".00","137.57",".00",".00","137.57","137.57",".00",".00",".00","971.63",".00","971.63","971.63","834.06","137.57","971.63",".00","","{A464A575-6996-D394-AC80-E3A8E4E8115F}"
"198919","215233","131.59",".00",".00",".00",".00","131.59",".00",".00",".00",".00","131.59","2820.00","131.59",".00",".00",".00","131.59",".00",".00",".00","131.59","","{F84E0EC7-56D1-D864-0DFB-7834977D6AE0}"
"198920","215234","696.61","1000.00",".00","3600.00","4600.00","5296.61","1744.00",".00",".00","1744.00","3552.61","44560.25","696.61",".00","4600.00","4600.00","5296.61",".00","1744.00","1744.00","3552.61","","{BAC084E0-3B37-818B-5F1B-DB1EAF228331}"
"198921","215237","1001.25","9.00",".00",".00","9.00","1010.25",".00",".00",".00",".00","1010.25",".00","1001.25",".00","9.00","9.00","1010.25",".00",".00",".00","1010.25","","{798696B5-4A90-CE0A-AC20-D859ADF0907C}"
"198922","215238","1001.25","9.00",".00",".00","9.00","1010.25",".00",".00",".00",".00","1010.25",".00","1001.25",".00","9.00","9.00","1010.25",".00",".00",".00","1010.25","","{798696B5-4A90-CE0A-AC20-D859ADF0907C}"
"198923","215239","82.04","25.00",".00",".00","25.00","107.04",".00",".00",".00",".00","107.04",".00",".00","21038.19","25.00","21063.19","21063.19","20956.15",".00","20956.15","107.04","","{0C93C948-A0BC-EB0C-8CF3-C43930439054}"
"198924","215240",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE5DD725-9E57-77E8-D0C7-BB65E5297924}"
"198925","215241",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE5DD725-9E57-77E8-D0C7-BB65E5297924}"
"198926","215242",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{540A9537-3C53-97EE-E62D-42E3F51861BD}"
"198927","215243",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{540A9537-3C53-97EE-E62D-42E3F51861BD}"
"198929","215245","9909.65","800.00",".00",".00","800.00","10709.65","800.00",".00",".00","800.00","9909.65",".00","9909.65",".00","800.00","800.00","10709.65",".00","800.00","800.00","9909.65","","{98081226-2AC7-6B11-E8F7-6FA3A75350E8}"
