"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"233939","254145","26133.44","103956.29",".00",".00","103956.29","130089.73","45165.80",".00",".00","45165.80","84923.93","240.00",".00","33766.34","103956.29","137722.63","137722.63","7632.90","45165.80","52798.70","84923.93","","{659FCBFC-DA03-C6B1-0422-28ADC4D3B329}"
"233942","254148","1217967.26","175071.84",".00",".00","175071.84","1393039.10","26902.32",".00",".00","26902.32","1366136.78",".00","174196.25","1178306.45","175071.84","1353378.29","1527574.54","134535.44","26902.32","161437.76","1366136.78","","{06E8CC57-4748-3DBE-DE6D-22DF78FAF76D}"
"233945","254151","2656.72","90.00",".00",".00","90.00","2746.72",".00",".00",".00",".00","2746.72","2950.00",".00","6125.00","90.00","6215.00","6215.00","3468.28",".00","3468.28","2746.72","","{F6E4A81D-3106-CCEA-8F47-1B9C5404B1CE}"
"233947","254153","536.19",".00",".00",".00",".00","536.19","197.48",".00",".00","197.48","338.71",".00",".00","229063.67",".00","229063.67","229063.67","228527.48","197.48","228724.96","338.71","","{8E68D68E-333A-E004-B296-7AB0C2F26F82}"
"233948","254154","12715.05",".00","10703.76","15000.00","25703.76","38418.81","32628.37",".00",".00","32628.37","5790.44","15000.00",".00","904848.33","25703.76","930552.09","930552.09","892133.28","32628.37","924761.65","5790.44","","{11BD6C7E-A788-CDCD-B3A0-6C07162539A4}"
"233949","254155","63.30",".00",".00",".00",".00","63.30",".00",".00",".00",".00","63.30",".00","363.30",".00",".00",".00","363.30","300.00",".00","300.00","63.30","","{D8171258-23AD-F19C-59F0-ACC8F34217C2}"
"233950","254156","157248.80","76028.80",".00",".00","76028.80","233277.60","79860.61",".00",".00","79860.61","153416.99",".00",".00","257866.24","76028.80","333895.04","333895.04","100617.44","79860.61","180478.05","153416.99","","{542BB310-0748-6067-3161-DA91C7BD75AD}"
"233951","254157","43964.59","94846.00","67.83",".00","94913.83","138878.42","86856.66",".00",".00","86856.66","52021.76","10000.00",".00","106803.49","94913.83","201717.32","201717.32","62838.90","86856.66","149695.56","52021.76","","{7404D9BB-59B4-4DEB-8576-F74694274F95}"
"233953","254159","12715.05",".00","10703.76","15000.00","25703.76","38418.81","32628.37",".00",".00","32628.37","5790.44","15000.00",".00","904848.33","25703.76","930552.09","930552.09","892133.28","32628.37","924761.65","5790.44","","{11BD6C7E-A788-CDCD-B3A0-6C07162539A4}"
"233954","254160","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A8AD76CE-5E32-3F06-D934-6CF1E73E2C88}"
"233956","254161",".00","1600.00",".00",".00","1600.00","1600.00","1161.13",".00",".00","1161.13","438.87",".00",".00",".00","1600.00","1600.00","1600.00",".00","1161.13","1161.13","438.87","","{6732FC8F-C4E6-155F-5129-59470224708B}"
"233957","254162","506.54","75.00",".00",".00","75.00","581.54",".00",".00",".00",".00","581.54","283.60","506.54",".00","75.00","75.00","581.54",".00",".00",".00","581.54","","{025A20B1-B4E5-82DF-6235-D588581EA639}"
"233958","254163","7465.21","26551.00",".00",".00","26551.00","34016.21","16724.75",".00",".00","16724.75","17291.46",".00",".00","17966.75","26551.00","44517.75","44517.75","10501.54","16724.75","27226.29","17291.46","","{46133220-203F-4C8D-3474-6844C64DBF15}"
"233959","254165","300746.92","276234.99","1010.33",".00","277245.32","577992.24","161726.87",".00",".00","161726.87","416265.37","4885.00","8683.66","486727.62","277245.32","763972.94","772656.60","194664.36","161726.87","356391.23","416265.37","","{206843E5-77D6-C6CA-7E54-82E4B9FE7C9E}"
"233960","254164",".00",".00",".00","690.20","690.20","690.20","690.20",".00",".00","690.20",".00","690.20",".00",".00","690.20","690.20","690.20",".00","690.20","690.20",".00","","{C8BC5ECC-7F90-1ABE-52B0-C562F1839D87}"
"233965","254168","2083.10","7319.98",".00",".00","7319.98","9403.08","5465.83",".00",".00","5465.83","3937.25",".00",".00","14231.00","7319.98","21550.98","21550.98","12147.90","5465.83","17613.73","3937.25","","{8608FB03-2F3E-BAA0-15B0-672752047618}"
"233970","254170","1417.14",".00",".00",".00",".00","1417.14",".00",".00",".00",".00","1417.14",".00",".00","134915.80",".00","134915.80","134915.80","133498.66",".00","133498.66","1417.14","","{28D26B53-93B5-2F06-3110-10955322436D}"
"233975","254174",".00","640.00",".00",".00","640.00","640.00","100.00",".00",".00","100.00","540.00",".00",".00",".00","640.00","640.00","640.00",".00","100.00","100.00","540.00","","{2FD878AB-FAF9-4DDC-1BED-8A83CE44B115}"
"233977","254176","960.18",".00",".00",".00",".00","960.18",".00",".00",".00",".00","960.18",".00","1121.64","2000.00",".00","2000.00","3121.64","2161.46",".00","2161.46","960.18","","{8C41B245-2798-211F-2217-79BCDAC21070}"
"233979","254178",".00","400.00",".05","1500.00","1900.05","1900.05","366.35",".00",".00","366.35","1533.70","1500.00",".00",".00","1900.05","1900.05","1900.05",".00","366.35","366.35","1533.70","","{EE2D8002-751B-99DE-985D-8F9000DB3000}"
"233981","254177","29301.15","84.00",".00",".00","84.00","29385.15","1572.49",".00",".00","1572.49","27812.66",".00","4617.23","38973.56","84.00","39057.56","43674.79","14289.64","1572.49","15862.13","27812.66","","{4A9BE120-76FC-F7D7-9880-CFBD32A9BD8E}"
"233982","254180","540.00","100.00",".00",".00","100.00","640.00",".00",".00",".00",".00","640.00",".00",".00","640.00","100.00","740.00","740.00","100.00",".00","100.00","640.00","","{0A9540A9-0139-C0CC-1A02-1493B784A9E9}"
"233984","254184","8864.52","4857.00",".00",".00","4857.00","13721.52","2936.48",".00",".00","2936.48","10785.04",".00","3279.52","5685.00","4857.00","10542.00","13821.52",".00","2936.48","2936.48","10885.04","","{10298F53-D0B8-8970-C27A-8B08240C7088}"
"233986","254186","716.02",".00",".00",".00",".00","716.02",".00",".00",".00",".00","716.02",".00",".00","932.00",".00","932.00","932.00","215.98",".00","215.98","716.02","","{5D65A928-DDAF-2487-048A-0DC001664ECD}"
"233987","254187","640.00","1500.00",".00",".00","1500.00","2140.00","1643.17",".00",".00","1643.17","496.83",".00",".00","740.00","1500.00","2240.00","2240.00","100.00","1643.17","1743.17","496.83","","{34472DF5-C207-3774-4846-B889F94BF76D}"
"233989","254189","135652.76","184003.22",".00",".00","184003.22","319655.98","142570.47",".00",".00","142570.47","177085.51","29310.00","15353.09","193761.60","184003.22","377764.82","393117.91","73461.93","142570.47","216032.40","177085.51","","{BA409C3D-00BB-1586-CA63-FD85AEC2D9FB}"
"233993","254193","54684.15","52534.42",".00",".00","52534.42","107218.57","77790.05",".00",".00","77790.05","29428.52","19540.00",".00","670741.95","52534.42","723276.37","723276.37","616057.80","77790.05","693847.85","29428.52","","{3D4DD63E-8D23-1E06-C7B8-B0A3197ACA86}"
"233996","254196","624.02",".00",".00",".00",".00","624.02",".00","600.00","24.02","624.02",".00",".00","822.19",".00",".00",".00","822.19","198.17","624.02","822.19",".00","","{F23384FD-F2FA-991D-8B2E-C501A185E368}"
"234000","254199","115835.03","31227.37",".00",".00","31227.37","147062.40","52209.66",".00",".00","52209.66","94852.74",".00","78473.62","195243.01","31227.37","226470.38","304944.00","157881.60","52209.66","210091.26","94852.74","","{9AB0D39D-96DC-D284-A86B-539CEE26C2CE}"
"234001","254201","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{DDEDFB76-DDDA-FDF8-A024-17770A9D735F}"
"234003","254203",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45A51065-6D91-82CE-0D63-3991A022C126}"
"234004","254205","27953.06","168859.32","5.38",".00","168864.70","196817.76","100518.67",".00",".00","100518.67","96299.09","4885.00",".00","131984.37","168864.70","300849.07","294868.38","104031.31","100518.67","204549.98","90318.40","","{F14CB382-A171-2661-8A76-4EAA672D65AA}"
"234008","254208",".00","24.02",".00","288.77","312.79","312.79","179.88",".00",".00","179.88","132.91","288.77",".00",".00","312.79","312.79","312.79",".00","179.88","179.88","132.91","","{3DF4E806-4F2F-0CFA-8377-82B7D8BCF42A}"
"234010","254210","527.90","3143.11",".00",".00","3143.11","3671.01","2685.47",".00",".00","2685.47","985.54",".00",".00","4682.81","3143.11","7825.92","7825.92","4154.91","2685.47","6840.38","985.54","","{061118C1-EDF2-4992-5380-8BC3300E39D0}"
"234011","254211","661.74","100.00","30.09",".00","130.09","791.83","4.60",".00",".00","4.60","787.23","371949.52","347.24","611167.15","130.09","611297.24","611644.48","610852.65","4.60","610857.25","787.23","","{79D454EE-D1D0-BFE2-E32C-4A097D00272E}"
"234012","254212","879.92","1500.99",".00",".00","1500.99","2380.91","562.62",".00",".00","562.62","1818.29",".00","1653.01","50.00","1500.99","1550.99","3204.00","823.09","562.62","1385.71","1818.29","","{9499F667-074F-C7F8-BEFD-14163EC27B5B}"
"234019","254218","43111.60","13199.00",".00",".00","13199.00","56310.60","10606.95",".00",".00","10606.95","45703.65",".00","3603.34","69227.01","13199.00","82426.01","86029.35","29718.75","10606.95","40325.70","45703.65","","{9D95503C-DEC1-82B2-BACE-A3093CA14F79}"
"234023","254221","19021.50","19592.00",".00","42000.00","61592.00","80613.50","41698.13",".00",".00","41698.13","38915.37","115500.00","38775.65","63183.65","61592.00","124775.65","163551.30","82937.80","41698.13","124635.93","38915.37","","{FAF92BD7-A555-B543-CF4D-6E2F56228D0B}"
"234026","254224",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CFF4278D-F66A-E10E-A65F-61A233D6933C}"
"234028","254226","257596.86","295845.81","105.22",".00","295951.03","553547.89","171287.33",".00",".00","171287.33","382260.56","14885.00","19247.63","358239.58","295951.03","654190.61","673438.24","119890.35","171287.33","291177.68","382260.56","","{BF02B8BF-E0E9-623B-6F8A-544B43CF2EFF}"
"234031","254230",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B77767A7-C2B1-ED54-BC6C-70C1B8C73B80}"
"234034","254234","262.49",".00",".00",".00",".00","262.49",".00",".00",".00",".00","262.49",".00","65.59","1121.32",".00","1121.32","1186.91","924.42",".00","924.42","262.49","","{57A9D0C9-FE90-76C1-7A93-56E47E1D0B4D}"
"234036","254235","5366.72","17388.77",".00",".00","17388.77","22755.49","12310.88",".00",".00","12310.88","10444.61",".00",".00","9682.09","17388.77","27070.86","27070.86","4315.37","12310.88","16626.25","10444.61","","{918EEF6B-686E-F12E-51C1-0127CCD6AC15}"
"234038","254237","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00","35.45",".00",".00",".00","35.45",".00",".00",".00","35.45","","{96A5450A-0439-6F5C-25BD-B68C6D09F4F0}"
"234040","254238",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1D107A7-CF34-62AD-5F42-BB206FE68212}"
"234041","254239","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00","35.45",".00",".00",".00","35.45",".00",".00",".00","35.45","","{7DA70A75-B6A0-86D2-10C8-37E315735926}"
"234048","254244",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{03F2E173-0DE6-188E-1C62-79667C289489}"
"234051","254247","253211.11","484238.68","1821.92",".00","486060.60","739271.71","166765.83",".00",".00","166765.83","572505.88",".00",".00","725624.41","486060.60","1211685.01","1211685.01","472413.30","166765.83","639179.13","572505.88","","{E2A5B23B-E464-10A5-1A79-F317C4A9CDC3}"
"234054","254251","5700.42","6286.42",".00",".00","6286.42","11986.84","9332.76",".00",".00","9332.76","2654.08","2000.00",".00","8570.00","6286.42","14856.42","14856.42","2869.58","9332.76","12202.34","2654.08","","{DCC71EC8-1816-5591-A676-780334C8E289}"
"234056","254253",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{55B136FC-D870-49A8-A4F8-679D566E5928}"
"234058","254256",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D9DAB07E-13C8-DA68-D702-9C71E66113CD}"
"234059","254258","46972.11","232818.00",".00",".00","232818.00","279790.11","81693.06",".00",".00","81693.06","198097.05",".00","16207.29","73379.35","232818.00","306197.35","322404.64","42614.53","81693.06","124307.59","198097.05","","{B46D279E-62BF-8225-7067-52EF5F6F19DC}"
"234063","254262","156739.15","79913.76",".00",".00","79913.76","236652.91","94511.89",".00",".00","94511.89","142141.02","5862.00","35842.11","210746.92","79913.76","290660.68","326502.79","89849.88","94511.89","184361.77","142141.02","","{F952DDA7-62F7-D56D-AC44-7D64D102DD52}"
"234066","254266","20964.17","16974.21",".00","84.12","17058.33","38022.50","12137.84","623.12",".00","12760.96","25261.54",".00",".00","24458.39","17058.33","41516.72","41516.72","3494.22","12760.96","16255.18","25261.54","","{A85BC91B-01BE-EA96-4A83-45EBAB417AE7}"
"234069","254269","2367.31","205.26",".00",".00","205.26","2572.57","1116.97",".00",".00","1116.97","1455.60",".00",".00","65395.23","205.26","65600.49","65600.49","63027.92","1116.97","64144.89","1455.60","","{CC3F2A9F-12B4-B328-869D-E0F26CF0E0BA}"
"234080","254282",".00","1995.00",".00",".00","1995.00","1995.00",".00",".00",".00",".00","1995.00",".00",".00",".00","1995.00","1995.00","1995.00",".00",".00",".00","1995.00","","{95DB96CD-1A2A-F0FF-1A77-3245F81C0E2C}"
"234085","254288",".00","4964.26",".00",".00","4964.26","4964.26","710.25",".00",".00","710.25","4254.01",".00",".00",".00","4964.26","4964.26","4964.26",".00","710.25","710.25","4254.01","","{FF0B0EB1-58CF-F428-D983-2F7D3A2A986A}"
"234087","254284","500.00","100.00",".00",".00","100.00","600.00",".00",".00",".00",".00","600.00",".00",".00","500.00","100.00","600.00","600.00",".00",".00",".00","600.00","","{07ED2722-5C5B-3DD5-FEA1-41B532251D67}"
"234089","254290","796.95","2150.46",".00","1255.98","3406.44","4203.39","1377.53",".00",".00","1377.53","2825.86","1255.98",".00","1114.53","3406.44","4520.97","4520.97","317.58","1377.53","1695.11","2825.86","","{B198DA45-2A9A-2CDA-015C-4C96CB3A8B64}"
"234091","254292","2200.00","3603.61",".00",".00","3603.61","5803.61","663.61",".00",".00","663.61","5140.00",".00","1025.00","1175.00","3603.61","4778.61","5803.61",".00","663.61","663.61","5140.00","","{D7051937-B9C2-0957-5BFA-915576F6B986}"
"234092","254294","68962.18","136837.94",".00",".00","136837.94","205800.12","48236.79",".00",".00","48236.79","157563.33","21744.15",".00","153446.77","136837.94","290284.71","290284.71","84484.59","48236.79","132721.38","157563.33","","{8E411756-4B7A-02B9-37CD-FAF4279FCB7E}"
"234093","254298","177472.85","108074.50",".00",".00","108074.50","285547.35","26957.57",".00",".00","26957.57","258589.78","14955.00","57473.73","258522.44","108074.50","366596.94","424070.67","138523.32","26957.57","165480.89","258589.78","","{2C3E9779-E3CD-D862-3094-9B6531DA656E}"
"234095","254296","119345.60",".00",".00",".00",".00","119345.60","107842.19",".00",".00","107842.19","11503.41","5739295.00",".00","7584257.72",".00","7584257.72","7584257.72","7464912.12","107842.19","7572754.31","11503.41","","{730E4103-336E-FD61-9740-FB49B7CFE7E1}"
"234100","254306","6543.58","8880.00",".00",".00","8880.00","15423.58","1844.12",".00",".00","1844.12","13579.46","1000.00","2532.25","5495.00","8880.00","14375.00","16907.25","1483.67","1844.12","3327.79","13579.46","","{66540FC7-71B6-9BEB-83FF-61AED5FF6848}"
"234103","254309","43180.36","17423.00",".00",".00","17423.00","60603.36","14631.17",".00",".00","14631.17","45972.19",".00",".00","50937.62","17423.00","68360.62","68360.62","7757.26","14631.17","22388.43","45972.19","","{DAAFDF48-68D4-5978-2877-CF21A41AA105}"
"234105","254311","30.00","13018.79",".00",".00","13018.79","13048.79","6888.44",".00",".00","6888.44","6160.35",".00",".00","30.00","13018.79","13048.79","13048.79",".00","6888.44","6888.44","6160.35","","{F280697E-73ED-639D-4F59-08CD639EA4B2}"
"234107","254313","572505.88","707203.13",".00",".00","707203.13","1279709.01","241615.01",".00",".00","241615.01","1038094.00",".00",".00","968375.01","707203.13","1675578.14","1675578.14","621540.28","241615.01","863155.29","812422.85","","{869B969A-E062-5038-6C90-D57CDCC5F31A}"
"234116","254321","30773.24","36097.99",".00",".00","36097.99","66871.23","9669.13",".00",".00","9669.13","57202.10",".00","2470.80","47186.70","36097.99","83284.69","85755.49","18884.26","9669.13","28553.39","57202.10","","{D134C9AE-40D9-B3F2-5859-3EDC6ECA18F1}"
"234121","254323","166821.42","245649.62",".00",".00","245649.62","412471.04","80825.83",".00",".00","80825.83","331645.21",".00","48448.52","172857.17","245649.62","418506.79","466955.31","54484.27","80825.83","135310.10","331645.21","","{2747F52F-4F08-4FD6-E218-4AFA8BA0DC72}"
"234122","254324","6955.68","12591.00",".00",".00","12591.00","19546.68","5916.54",".00",".00","5916.54","13630.14",".00",".00","20762.14","12591.00","33353.14","33353.14","13806.46","5916.54","19723.00","13630.14","","{8C48A12C-48BB-013F-C759-1F1071906C8B}"
"234125","254328",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","315.00",".00","315.00","315.00","315.00",".00","315.00",".00","","{433DE34D-235F-2D45-1A84-FD5B5D8EFAFA}"
"234128","254330","205017.76","101614.38",".00",".00","101614.38","306632.14","64190.53",".00",".00","64190.53","242441.61",".00","129177.32","291534.92","101614.38","393149.30","522326.62","215694.48","64190.53","279885.01","242441.61","","{A0E66739-91F3-B6EB-D299-842A88629560}"
"234130","254333",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","315.00",".00","315.00","315.00","315.00",".00","315.00",".00","","{433DE34D-235F-2D45-1A84-FD5B5D8EFAFA}"
"234131","254331","1201.24",".00",".00","1581.00","1581.00","2782.24","1581.00",".00",".00","1581.00","1201.24","2027.93",".00","1515.27","1581.00","3096.27","3096.27","314.03","1581.00","1895.03","1201.24","","{FDF4F5D5-F138-5350-F85A-5D5FB7134D14}"
"234132","254334","462.86",".00",".11",".00",".11","462.97","225.00",".00",".00","225.00","237.97","100.00","1334.58","2.28",".11","2.39","1336.97","874.00","225.00","1099.00","237.97","","{E9C51131-9A1A-BF4B-6EEB-49904F1B0D09}"
"234135","254337",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","315.00",".00","315.00","315.00","315.00",".00","315.00",".00","","{433DE34D-235F-2D45-1A84-FD5B5D8EFAFA}"
"234138","254340","1201.24",".00",".00","265.00","265.00","1466.24","265.00",".00",".00","265.00","1201.24","2292.93",".00","3096.27","265.00","3361.27","3361.27","1895.03","265.00","2160.03","1201.24","","{F9310086-CA07-525B-D763-15DCF48D249D}"
"234140","254343","92928.49","173379.42",".00",".00","173379.42","266307.91","81132.89",".00",".00","81132.89","185175.02",".00","92928.49",".00","173379.42","173379.42","266307.91",".00","81132.89","81132.89","185175.02","","{50C4967E-A13F-B794-17A8-7FC522ACCFA6}"
"234144","254346","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{581F3A96-CA93-FAF0-D248-8D151B6399FF}"
"234146","254348",".00",".00",".00","400.00","400.00","400.00","28.00",".00",".00","28.00","372.00","400.00",".00",".00","400.00","400.00","400.00",".00","28.00","28.00","372.00","","{17001C8B-C95F-86E4-37FF-433FB7F7CFF3}"
"234152","254354","372.00",".00",".00","300.00","300.00","672.00","502.18",".00",".00","502.18","169.82","700.00",".00","400.00","300.00","700.00","700.00","28.00","502.18","530.18","169.82","","{979461C7-F02F-E6B7-009D-2196CCBFB474}"
"234158","254360","30956.35","935.00",".00",".00","935.00","31891.35","6707.85",".00",".00","6707.85","25183.50",".00","3581.56","58692.32","935.00","59627.32","63208.88","31317.53","6707.85","38025.38","25183.50","","{199111AD-775F-6E4E-DD60-5B9485E2F5A7}"
"234160","254361","1226.96","500.00",".00",".00","500.00","1726.96",".00",".00",".00",".00","1726.96",".00","826.96","400.00","500.00","900.00","1726.96",".00",".00",".00","1726.96","","{DA82D7BC-BF6E-5B37-C6D5-AA2A2F8B016B}"
"234164","254364",".00","500.00",".00",".00","500.00","500.00",".00",".00",".00",".00","500.00",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{329CB3AB-AF87-BD10-4820-C4BA66E255C7}"
"234166","254366","200719.81","61286.98",".00",".00","61286.98","262006.79","49786.71",".00",".00","49786.71","212220.08",".00","80344.26","352738.26","61286.98","414025.24","494369.50","217489.57","49786.71","267276.28","227093.22","","{17312DDE-C016-EAEF-435D-DA387EC024C2}"
"234167","254367","994.60","5845.00",".00",".00","5845.00","6839.60","2546.64",".00",".00","2546.64","4292.96",".00",".00","2135.60","5845.00","7980.60","7980.60","1141.00","2546.64","3687.64","4292.96","","{FFAA5AAC-4949-EE91-A8D0-369F2E2D8AE9}"
"234168","254368","500.00","140.00",".00",".00","140.00","640.00","100.00",".00",".00","100.00","540.00",".00",".00","500.00","140.00","640.00","640.00",".00","100.00","100.00","540.00","","{2FD878AB-FAF9-4DDC-1BED-8A83CE44B115}"
"234170","254369","540.00","100.00",".00",".00","100.00","640.00",".00",".00",".00",".00","640.00",".00",".00","640.00","100.00","740.00","740.00","100.00",".00","100.00","640.00","","{0A9540A9-0139-C0CC-1A02-1493B784A9E9}"
"234171","254371","277556.30","309209.49",".00",".00","309209.49","586765.79","160932.57",".00",".00","160932.57","425833.22","4885.00","116883.49","240214.37","309209.49","549423.86","666307.35","79541.56","160932.57","240474.13","425833.22","","{327338C6-3E3A-8579-4CC8-218B5661FC3E}"
"234172","254370","640.00","1500.00",".00",".00","1500.00","2140.00","1643.17",".00",".00","1643.17","496.83",".00",".00","740.00","1500.00","2240.00","2240.00","100.00","1643.17","1743.17","496.83","","{34472DF5-C207-3774-4846-B889F94BF76D}"
"234174","254373","34078.03","136621.35",".00",".00","136621.35","170699.38","80073.66",".00",".00","80073.66","90625.72","50000.00",".00","99050.75","136621.35","235672.10","235672.10","64972.72","80073.66","145046.38","90625.72","","{ED1D5716-2E92-4139-1941-4B52F8827D4A}"
"234176","254375","36827.66","2200.00",".00",".00","2200.00","39027.66","4510.87",".00",".00","4510.87","34516.79",".00","30406.09","17800.00","2200.00","20000.00","50406.09","11378.43","4510.87","15889.30","34516.79","","{2A0E719E-F125-8D46-A7F0-BD4A8499EBA8}"
"234177","254377",".00","2157382.90",".00","5500000.00","7657382.90","7657382.90","4376568.91",".00",".00","4376568.91","3280813.99","6493043.93",".00",".00","7657382.90","7657382.90","7657382.90",".00","4376568.91","4376568.91","3280813.99","","{B666F9A5-C0C7-6668-CA7B-92B942333303}"
"234178","254378","199173.11","440444.89",".00",".00","440444.89","639618.00","365241.13",".00",".00","365241.13","274376.87","4885.00","12938.57","277673.11","440444.89","718118.00","731056.57","91438.57","365241.13","456679.70","274376.87","","{CED4DFEE-47DC-A4D7-1D10-1255F2543D5A}"
"234180","254379","3280813.99","1855945.86","4912.00","6500000.00","8360857.86","11641671.85","7274186.07",".00",".00","7274186.07","4367485.78","12833222.14",".00","7657382.90","8360857.86","16018240.76","16018240.76","4376568.91","7274186.07","11650754.98","4367485.78","","{C8052101-14D5-3267-4601-1DF8ED4C9FFA}"
"234181","254380","4367485.78","3577400.29",".00",".00","3577400.29","7944886.07","5318042.87",".00",".00","5318042.87","2626843.20","12715027.21",".00","16018240.76","3577400.29","19595641.05","19595641.05","11650754.98","5318042.87","16968797.85","2626843.20","","{2B6B98CA-B0B1-D53C-93A9-EA89130969C5}"
"234182","254381","1221.11",".00",".00",".00",".00","1221.11",".00",".00",".00",".00","1221.11",".00",".00","13291.07",".00","13291.07","13291.07","12069.96",".00","12069.96","1221.11","","{C5933CAC-308B-0CA4-8AC9-6FC53FA79180}"
"234183","254382",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6F4D4085-9641-93B1-EEEA-CA9C0BA684C4}"
"234187","254386","572505.88","707203.13",".00",".00","707203.13","1279709.01","241615.01",".00",".00","241615.01","1038094.00",".00",".00","1211240.01","707203.13","1918443.14","1918443.14","639179.13","241615.01","880794.14","1037649.00","","{869B969A-E062-5038-6C90-D57CDCC5F31A}"
"234189","254387","20.00",".00",".00",".00",".00","20.00",".00",".00",".00",".00","20.00",".00","20.00",".00",".00",".00","20.00",".00",".00",".00","20.00","","{D8F74E82-08F2-8582-8EDD-81145F597511}"
"234197","254390","161.68","635.61",".00",".00","635.61","797.29","602.00",".00",".00","602.00","195.29",".00",".00","10642.44","635.61","11278.05","11278.05","10480.76","602.00","11082.76","195.29","","{41C6DB37-B093-685E-C003-C19DD9484170}"
"234199","254397","4682.89","4710.57",".00",".00","4710.57","9393.46","2169.16",".00",".00","2169.16","7224.30","400.00",".00","8512.10","4710.57","13222.67","13222.67","3829.21","2169.16","5998.37","7224.30","","{7765BF27-A39F-2B4C-DFC6-BFC8E2C936A3}"
"234205","254402","2884.72","16018.06",".00",".00","16018.06","18902.78","3004.14",".00",".00","3004.14","15898.64",".00",".00","163455.43","16018.06","179473.49","179473.49","160570.71","3004.14","163574.85","15898.64","","{3EC709E5-5EFD-B045-BCBE-09691DA137EF}"
"234208","254404","430.00",".00",".00",".00",".00","430.00","30.00",".00",".00","30.00","400.00",".00","100.00","530.00",".00","530.00","630.00","200.00","30.00","230.00","400.00","","{DB11C945-DB15-31EE-7735-A20206F4FB86}"
"234209","254405","148682.60","5120.00",".00",".00","5120.00","153802.60","9864.25",".00",".00","9864.25","143938.35",".00","125004.47","152096.38","5120.00","157216.38","282220.85","128418.25","9864.25","138282.50","143938.35","","{E8E8039F-8600-29FE-922D-48334FFC0C8B}"
"234212","254409","2626843.20","11194492.18","14370.00","4500000.00","15708862.18","18335705.38","12306959.75",".00",".00","12306959.75","6028745.63","17812611.64",".00","19595641.05","15708862.18","35304503.23","35304503.23","16968797.85","12306959.75","29275757.60","6028745.63","","{51D15AB4-A04E-DBB3-F093-02587D5E5D95}"
"234213","254410","119064.09","164954.44",".00",".00","164954.44","284018.53","121696.70",".00",".00","121696.70","162321.83",".00","23601.76","455034.55","164954.44","619988.99","643590.75","350280.25","121696.70","471976.95","171613.80","","{742E2271-0799-E8B0-CE2E-E19A6B9F9382}"
"234214","254411","247102.18","91756.27",".00",".00","91756.27","338858.45","153742.92",".00",".00","153742.92","185115.53",".00","61176.15","321925.05","91756.27","413681.32","474857.47","135999.02","153742.92","289741.94","185115.53","","{BFAF3ADE-1C80-8B42-BC10-C32C663E0C54}"
"234215","254408","557.83",".00",".00",".00",".00","557.83","32.00",".00",".00","32.00","525.83",".00",".00","1072.40",".00","1072.40","1072.40","514.57","32.00","546.57","525.83","","{BBD44940-6802-E457-F1AB-B6F5F892B8B4}"
