"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"276935","303372","1369.53",".00",".00",".00",".00","1369.53",".00",".00",".00",".00","1369.53",".00","4239.26","5410.00",".00","5410.00","9649.26","8279.73",".00","8279.73","1369.53","","{C500F6D0-EF8B-B67F-EF0A-50E2FC2F4D83}"
"276936","303373","244.68",".00",".00",".00",".00","244.68","15.21",".00",".00","15.21","229.47",".00",".00","1110.00",".00","1110.00","1110.00","865.32","15.21","880.53","229.47","","{FBF52E3F-F934-75CE-1797-76B92BA2153A}"
"276937","303374","325.20","300.00",".00",".00","300.00","625.20","593.22",".00",".00","593.22","31.98",".00",".00","6499.09","300.00","6799.09","6799.09","6173.89","593.22","6767.11","31.98","","{717B6626-1A9A-03D2-FA15-2EBE3482203B}"
"276938","303375","1.62",".00",".00",".00",".00","1.62",".00",".00",".00",".00","1.62","812.00",".00","1515.00",".00","1515.00","1515.00","1513.38",".00","1513.38","1.62","","{6C14F148-5AA6-1774-DD22-1106603BBB00}"
"276939","303376","23553.04","14058.51",".00",".00","14058.51","37611.55","37046.67",".00",".00","37046.67","564.88",".00",".00","115730.19","14058.51","129788.70","129788.70","92177.15","37046.67","129223.82","564.88","","{0F6A73B6-30F4-5D2E-FCCE-5353AA2D25DF}"
"276943","303381","27.01",".00",".00",".00",".00","27.01",".00",".00",".00",".00","27.01",".00",".00","10195.00",".00","10195.00","10195.00","10167.99",".00","10167.99","27.01","","{9000FE2F-D039-3600-C153-509391E54C97}"
"276947","303384","279.34",".00",".00",".00",".00","279.34",".00",".00",".00",".00","279.34","695.00",".00","1538.71",".00","1538.71","1538.71","1259.37",".00","1259.37","279.34","","{E95800E6-8573-4F50-F83C-CE955EC9192B}"
"276949","303386","5284.06","770.00",".00",".00","770.00","6054.06","5934.06","120.00",".00","6054.06",".00",".00",".00","13453.00","770.00","14223.00","14223.00","8168.94","6054.06","14223.00",".00","","{5FFD9CA4-0D25-C4B0-DF09-D66FB1DD90DB}"
"276954","303391","821.06","300.00","41.20","1200.00","1541.20","2362.26","1559.90",".00",".00","1559.90","802.36","3300.00",".00","6994.12","1541.20","8535.32","8535.32","6173.06","1559.90","7732.96","802.36","","{C6010CBE-7C30-FA84-B32F-E8E0E931A146}"
"276955","303392","240.58","880.00",".00",".00","880.00","1120.58","350.00",".00",".00","350.00","770.58",".00",".00","3757.50","880.00","4637.50","4637.50","3516.92","350.00","3866.92","770.58","","{AC7DD11A-6604-938D-EC94-5564BC0CEA4D}"
"276957","303394","15215.27","11755.54","150.52",".00","11906.06","27121.33","3675.17",".00",".00","3675.17","23446.16","6000.00",".00","16127.08","11906.06","28033.14","28033.14","911.81","3675.17","4586.98","23446.16","","{E9EA64CE-8199-2878-45A1-01740721414B}"
"276958","303395","23446.16","20983.89",".00",".00","20983.89","44430.05","26875.15",".00",".00","26875.15","17554.90","6000.00",".00","28033.14","20983.89","49017.03","49017.03","4586.98","26875.15","31462.13","17554.90","","{358C0BE8-98C5-C440-9521-3A44F50E92F1}"
"276959","303396","17554.90","8153.99",".00",".00","8153.99","25708.89","694.92",".00",".00","694.92","25013.97","6000.00",".00","49017.03","8153.99","57171.02","57171.02","31462.13","694.92","32157.05","25013.97","","{1D3CCF3D-C18D-1FB3-D327-226E18D47D2C}"
"276961","303398","25013.97","6611.00",".00",".00","6611.00","31624.97","28734.51",".00",".00","28734.51","2890.46","6000.00",".00","57171.02","6611.00","63782.02","63782.02","32157.05","28734.51","60891.56","2890.46","","{0BFA9C05-8794-2FB1-45C0-521B92B8A06E}"
"276962","303399","68034.20","1250.00",".00",".00","1250.00","69284.20","22325.13",".00",".00","22325.13","46959.07",".00","68034.20",".00","1250.00","1250.00","69284.20",".00","22325.13","22325.13","46959.07","","{7219EEC9-F30F-F6E9-556F-0FED8ADA2A78}"
"276963","303400","2890.46","18039.00",".00","1585.93","19624.93","22515.39","21297.32",".00",".00","21297.32","1218.07","7585.93",".00","63782.02","19624.93","83406.95","83406.95","60891.56","21297.32","82188.88","1218.07","","{6E5D4486-9BEA-881D-9341-1FDEC00101F0}"
"276964","303401","46959.04","23438.87","377.75",".00","23816.62","70775.66","26757.40",".00",".00","26757.40","44018.26",".00","68034.20","1250.00","23816.62","25066.62","93100.82","22325.13","26757.40","49082.53","44018.29","","{0C0E0804-D615-97E4-4C2B-B5FEBF6BC065}"
"276965","303402","821.00","250.00",".00",".00","250.00","1071.00","755.06","315.94",".00","1071.00",".00",".00",".00","9068.94","250.00","9318.94","9318.94","8247.94","1071.00","9318.94",".00","","{4A9E2CBA-035B-6581-D2C1-E5EC86F623B1}"
"276969","303407",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{83AD725C-8874-382F-728E-8AAC5E3793F9}"
"276970","303408","44018.26","9620.00",".00",".00","9620.00","53638.26","15615.31",".00",".00","15615.31","38022.95",".00","68034.20","25066.62","9620.00","34686.62","102720.82","49082.53","15615.31","64697.84","38022.98","","{F201BAA8-27F3-3A63-7C93-CD127C487BC6}"
"276971","303409","974.60","2061.76",".00",".00","2061.76","3036.36","1994.32",".00",".00","1994.32","1042.04",".00",".00","2009.24","2061.76","4071.00","4071.00","1034.64","1994.32","3028.96","1042.04","","{CF6908B4-659F-8D14-9DCD-5E030F3EA246}"
"276972","303410",".00","886.02",".00",".00","886.02","886.02","886.02",".00",".00","886.02",".00",".00",".00",".00","886.02","886.02","886.02",".00","886.02","886.02",".00","","{9EB7912E-F5BF-682A-A9DE-74F67AF1866C}"
"276974","303414","278.40","2517.79",".00",".00","2517.79","2796.19","788.43",".00",".00","788.43","2007.76",".00",".00","350.00","2517.79","2867.79","2867.79","71.60","788.43","860.03","2007.76","","{622524C2-282D-8894-13BF-54400AF811CE}"
"276976","303416","2007.76","1090.00",".00",".00","1090.00","3097.76","2067.68",".00",".00","2067.68","1030.08",".00",".00","2867.79","1090.00","3957.79","3957.79","860.03","2067.68","2927.71","1030.08","","{93C6453D-A666-D224-9A3A-47E8EAB9F142}"
"276977","303417","1030.08","325.00",".00",".00","325.00","1355.08","477.13",".00",".00","477.13","877.95",".00",".00","3957.79","325.00","4282.79","4282.79","2927.71","477.13","3404.84","877.95","","{9BC497A8-9E9A-1BAE-7F7A-B5903F1B4576}"
"276980","303420","877.95",".00",".00",".00",".00","877.95","504.00",".00",".00","504.00","373.95",".00",".00","4282.79",".00","4282.79","4282.79","3404.84","504.00","3908.84","373.95","","{78D488FA-6628-565C-A445-E3D08B95C759}"
"276983","303423",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1027BDFF-01DB-0180-4576-42EDEBE0AFF1}"
"276985","303425","329.78","350.00",".00","1500.00","1850.00","2179.78","2134.18",".00",".00","2134.18","45.60","6500.00",".00","6585.50","1850.00","8435.50","8435.50","6255.72","2134.18","8389.90","45.60","","{CF658545-7AFB-01C1-A52A-838622582C40}"
"276986","303426","38022.95","25249.11",".00",".00","25249.11","63272.06","26958.13",".00",".00","26958.13","36313.93",".00","68034.20","34686.62","25249.11","59935.73","127969.93","64697.84","26958.13","91655.97","36313.96","","{EA9064CF-BD7A-11E7-F33B-6482FE80C3DE}"
"276987","303427","2086.00",".00",".00",".00",".00","2086.00",".00",".00",".00",".00","2086.00",".00",".00","2086.00",".00","2086.00","2086.00",".00",".00",".00","2086.00","","{65A2E129-6D32-8B1D-9519-8A7EA096218E}"
"276988","303428","3081.79","3142.86",".00",".00","3142.86","6224.65","4404.22",".00",".00","4404.22","1820.43",".00",".00","4412.95","3142.86","7555.81","7555.81","1331.16","4404.22","5735.38","1820.43","","{C99DBDFB-11AE-D50F-BF3D-AECA520957C9}"
"276990","303430","1820.43","2349.04",".00",".00","2349.04","4169.47","1690.41",".00",".00","1690.41","2479.06",".00",".00","7555.81","2349.04","9904.85","9904.85","5735.38","1690.41","7425.79","2479.06","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"276992","303432","2479.06","960.00",".00",".00","960.00","3439.06","988.40",".00",".00","988.40","2450.66",".00",".00","9904.85","960.00","10864.85","10864.85","7425.79","988.40","8414.19","2450.66","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"276993","303433","2479.06","960.00",".00",".00","960.00","3439.06","988.40",".00",".00","988.40","2450.66",".00",".00","9904.85","960.00","10864.85","10864.85","7425.79","988.40","8414.19","2450.66","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"276997","303437","2450.66",".00",".00",".00",".00","2450.66","900.24",".00",".00","900.24","1550.42",".00",".00","10864.85",".00","10864.85","10864.85","8414.19","900.24","9314.43","1550.42","","{7C1E88FF-4C2C-BD48-E1ED-A0B59C098031}"
"276998","303439","36313.96","8885.00",".00",".00","8885.00","45198.96","3354.09",".00",".00","3354.09","41844.87",".00","68034.20","59935.73","8885.00","68820.73","136854.93","91655.97","3354.09","95010.06","41844.87","","{AF6F28CB-79E9-892A-729D-00C60CCE608A}"
"276999","303440","41844.87","25171.51",".00",".00","25171.51","67016.38","15743.70",".00",".00","15743.70","51272.68",".00","68034.20","68820.73","25171.51","93992.24","162026.44","95010.06","15743.70","110753.76","51272.68","","{CB88F51B-89E9-4929-C269-30F2967E874A}"
"277006","303447","51272.68","17864.57",".00",".00","17864.57","69137.25","26382.82",".00",".00","26382.82","42754.43",".00","68034.20","93992.24","17864.57","111856.81","179891.01","110753.76","26382.82","137136.58","42754.43","","{602FAA34-AD68-9B18-6118-1C2C32111CD5}"
"277010","303451","42754.43","32757.44",".00",".00","32757.44","75511.87","44716.21",".00",".00","44716.21","30795.66",".00","68034.20","111856.81","32757.44","144614.25","212648.45","137136.58","44716.21","181852.79","30795.66","","{4000B5E3-856F-C48F-F288-932082BF8771}"
"277012","303453","30795.66","17878.94",".00",".00","17878.94","48674.60","30317.98",".00",".00","30317.98","18356.62",".00","68034.20","144614.25","17878.94","162493.19","230527.39","181852.79","30317.98","212170.77","18356.62","","{297B352F-9122-FA67-F11D-7BCE3890AC03}"
"277014","303455","18356.62","8604.50",".00",".00","8604.50","26961.12","7918.23",".00",".00","7918.23","19042.89",".00","68034.20","162493.19","8604.50","171097.69","239131.89","212170.77","7918.23","220089.00","19042.89","","{D8BCD3BC-16DD-7B18-BC40-943424294570}"
"277017","303458",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7478DC4A-AB44-F3B8-8E12-EB7A1F10D80D}"
"277018","303459",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7478DC4A-AB44-F3B8-8E12-EB7A1F10D80D}"
"277021","303463","2473.83",".00",".00",".00",".00","2473.83",".00",".00",".00",".00","2473.83",".00","361.51","5697.50",".00","5697.50","6059.01","3585.18",".00","3585.18","2473.83","","{46369FA2-60FB-906C-BA17-049179FBD77D}"
"277023","303464","1569.88","162.08",".00","1382.68","1544.76","3114.64","1540.83",".00",".00","1540.83","1573.81","10157.78","1209.88","3777.29","1544.76","5322.05","6531.93","3417.29","1540.83","4958.12","1573.81","","{D90D7EFE-F6E3-3C36-B902-AD63F7DE3583}"
"277026","303467","3172.36","50.00",".00",".00","50.00","3222.36",".00",".00",".00",".00","3222.36","8000.00",".00","47681.53","50.00","47731.53","47731.53","44509.17",".00","44509.17","3222.36","","{80878B61-C289-A9C0-E1B3-E065E843733F}"
"277027","303468","3012.08","150.00",".00",".00","150.00","3162.08","37.94",".00",".00","37.94","3124.14",".00",".00","33850.73","150.00","34000.73","34000.73","30838.65","37.94","30876.59","3124.14","","{4F2607BB-7D55-3305-3410-168B1C5FD793}"
"277031","303472","20455.91","89644.09",".00",".00","89644.09","110100.00",".00","110100.00",".00","110100.00",".00",".00","20455.91",".00","89644.09","89644.09","110100.00",".00","110100.00","110100.00",".00","","{C37A80F6-5138-081E-5348-266405ADDFCB}"
"277036","303478","725.87","100.00",".00",".00","100.00","825.87","681.57",".00",".00","681.57","144.30",".00",".00","2454.57","100.00","2554.57","2554.57","1728.70","681.57","2410.27","144.30","","{140D047A-5F2D-655B-704A-191A0A5CDE2B}"
"277040","303482","33.08","1221.31",".00",".00","1221.31","1254.39","1212.81",".00",".00","1212.81","41.58",".00",".00","4050.00","1221.31","5271.31","5271.31","4016.92","1212.81","5229.73","41.58","","{11624A01-6F8C-328F-BBAF-37BED8D15AFA}"
"277043","303485","891.15","300.00",".00",".00","300.00","1191.15","424.51",".00",".00","424.51","766.64",".00","100.00","2900.00","300.00","3200.00","3300.00","2108.85","424.51","2533.36","766.64","","{6BB9317D-0668-336A-9806-F64E4E077124}"
"277044","303486",".00","425.00",".00",".00","425.00","425.00","425.00",".00",".00","425.00",".00",".00",".00","119.00","425.00","544.00","544.00","119.00","425.00","544.00",".00","","{1BE213C4-D0D0-8A0C-F570-AAA15C52134F}"
"277048","303490",".00","700.00",".00",".00","700.00","700.00","669.96",".00","30.04","700.00",".00",".00",".00",".00","700.00","700.00","700.00",".00","700.00","700.00",".00","","{9993BB12-83B1-9E7C-1BBF-EDF23CA9842E}"
"277049","303491","7617.49","4061.04",".00",".00","4061.04","11678.53","10271.72",".00",".00","10271.72","1406.81",".00",".00","20035.40","4061.04","24096.44","24096.44","12417.91","10271.72","22689.63","1406.81","","{9EE8C3EE-474B-6EDB-1B5E-71A00E6F6B69}"
"277050","303492","58523.73","40633.21",".00",".00","40633.21","99156.94","97703.18",".00",".00","97703.18","1453.76",".00",".00","140475.70","40633.21","181108.91","181108.91","81951.97","97703.18","179655.15","1453.76","","{0D0D3707-2D8E-882D-BFA8-74131E98E33A}"
"277053","303498","19042.89","24634.08",".00",".00","24634.08","43676.97","26697.72",".00",".00","26697.72","16979.25",".00","19042.89",".00","24634.08","24634.08","43676.97",".00","26697.72","26697.72","16979.25","","{2D377A34-8B48-A9AC-1079-91E06B9E6295}"
"277055","303496","1741.63",".00",".00",".00",".00","1741.63","1140.72",".00",".00","1140.72","600.91",".00",".00","8200.00",".00","8200.00","8200.00","6458.37","1140.72","7599.09","600.91","","{3B0F0AF5-CF2E-F740-0C37-A410AB4EA901}"
"277057","303499","162.49","200.00",".00",".00","200.00","362.49","362.49",".00",".00","362.49",".00",".00",".00","4734.10","200.00","4934.10","4934.10","4571.61","362.49","4934.10",".00","","{B85CF0E7-2240-D6A3-7FC5-E1C352509011}"
"277058","303500","19042.89","22476.15",".00",".00","22476.15","41519.04","19153.78",".00",".00","19153.78","22365.26",".00","19042.89","24634.08","22476.15","47110.23","66153.12","26697.72","19153.78","45851.50","20301.62","","{D8314C99-6DD0-B7AB-D319-9C02DAE41954}"
"277060","303504","16979.25","22476.15",".00",".00","22476.15","39455.40","19153.78",".00",".00","19153.78","20301.62",".00","19042.89","24634.08","22476.15","47110.23","66153.12","26697.72","19153.78","45851.50","20301.62","","{D8314C99-6DD0-B7AB-D319-9C02DAE41954}"
"277061","303507","20301.62","22062.50",".00",".00","22062.50","42364.12","12020.93",".00",".00","12020.93","30343.19",".00","19042.89","47110.23","22062.50","69172.73","88215.62","45851.50","12020.93","57872.43","30343.19","","{6D32BDFD-EE34-E15D-364C-F627C893CE1D}"
"277062","303509","30343.19","20982.78","352.80",".00","21335.58","51678.77","27372.70",".00",".00","27372.70","24306.07",".00","19042.89","69172.73","21335.58","90508.31","109551.20","57872.43","27372.70","85245.13","24306.07","","{8C149305-F5D9-D2E4-C5E0-70D4692EDBF3}"
"277063","303514","187.99",".00",".00",".00",".00","187.99",".00",".00",".00",".00","187.99","2050.00",".00","2050.00",".00","2050.00","2050.00","1862.01",".00","1862.01","187.99","","{C1C697A3-770C-221A-6AD7-FCCAC8D29BC3}"
"277068","303516","24306.07","16045.00",".00",".00","16045.00","40351.07","15939.40",".00",".00","15939.40","24411.67",".00","19042.89","90508.31","16045.00","106553.31","125596.20","85245.13","15939.40","101184.53","24411.67","","{EF3B5C50-9094-CE62-AF81-FCC2C2B80A54}"
"277069","303517",".00","7866.35",".00",".00","7866.35","7866.35","2266.35",".00",".00","2266.35","5600.00",".00",".00",".00","7866.35","7866.35","7866.35",".00","2266.35","2266.35","5600.00","","{7ADDCD1C-60D8-A621-947A-21B9A6B24198}"
"277070","303519","5600.00","758.51",".00",".00","758.51","6358.51","821.11",".00",".00","821.11","5537.40",".00",".00","7866.35","758.51","8624.86","8624.86","2266.35","821.11","3087.46","5537.40","","{0DCBA52B-71E0-7309-9044-AB6843EAD878}"
"277071","303520","24411.67","40345.06",".00",".00","40345.06","64756.73","40276.29",".00",".00","40276.29","24480.44",".00","19042.89","106553.31","40345.06","146898.37","165941.26","101184.53","40276.29","141460.82","24480.44","","{A13040A2-EB4A-FBA5-68AA-2BDD52E7AB6F}"
"277074","303523","5537.40","1500.00",".00",".00","1500.00","7037.40","205.01",".00",".00","205.01","6832.39",".00",".00","8624.86","1500.00","10124.86","10124.86","3087.46","205.01","3292.47","6832.39","","{DF3FA712-3489-3E52-FB97-76A0A178D865}"
"277075","303524","6832.39","150.00","4425.16",".00","4575.16","11407.55","7371.44",".00",".00","7371.44","4036.11",".00",".00","10124.86","4575.16","14700.02","14700.02","3292.47","7371.44","10663.91","4036.11","","{86372E2C-D9DB-6010-7A97-40D670849563}"
"277076","303525","4036.11","620.00",".00",".00","620.00","4656.11","402.80",".00",".00","402.80","4253.31",".00",".00","14700.02","620.00","15320.02","15320.02","10663.91","402.80","11066.71","4253.31","","{17D1BB95-1438-66F5-C40A-C17C98486851}"
"277077","303526","4253.31","875.00",".00",".00","875.00","5128.31","1901.88",".00",".00","1901.88","3226.43",".00",".00","15320.02","875.00","16195.02","16195.02","11066.71","1901.88","12968.59","3226.43","","{D1F3F817-4705-445F-719E-62CD919DB09D}"
"277078","303527","3226.43",".00",".00",".00",".00","3226.43","2493.71",".00",".00","2493.71","732.72",".00",".00","16195.02",".00","16195.02","16195.02","12968.59","2493.71","15462.30","732.72","","{A653CECD-6581-61E6-6CB6-1A6B8A343130}"
"277080","303529","333.94",".00",".00",".00",".00","333.94",".00",".00",".00",".00","333.94","6450.00","51.78","2500.00",".00","2500.00","2551.78","2217.84",".00","2217.84","333.94","","{B32FEED0-3DF5-AA9E-5648-B20991D82BB1}"
"277084","303533","24480.44","23376.68",".00",".00","23376.68","47857.12","15143.33",".00",".00","15143.33","32713.79",".00","19042.89","146898.37","23376.68","170275.05","189317.94","141460.82","15143.33","156604.15","32713.79","","{D5783926-49F8-F304-176B-31CA04D3805F}"
"277087","303536",".00","8000.00",".00","3321.83","11321.83","11321.83","3321.83",".00",".00","3321.83","8000.00","7937.87",".00","4616.04","11321.83","15937.87","15937.87","4616.04","3321.83","7937.87","8000.00","","{F819013D-32D7-E626-4D80-214BE8150414}"
"277088","303538","32713.79","27034.83",".00",".00","27034.83","59748.62","24492.18",".00",".00","24492.18","35256.44",".00","19042.89","170275.05","27034.83","197309.88","216352.77","156604.15","24492.18","181096.33","35256.44","","{1ED568C5-09F0-2B09-36B6-DE6F87EB14F2}"
"277089","303537","12.40","1268.95",".00",".00","1268.95","1281.35","1281.35",".00",".00","1281.35",".00",".00",".00","24340.00","1268.95","25608.95","25608.95","24327.60","1281.35","25608.95",".00","","{E35CFC5B-110A-E134-C3B0-2509BF3F3D2E}"
"277090","303539","8000.00","10000.00",".00",".00","10000.00","18000.00","9889.00",".00",".00","9889.00","8111.00","7937.87",".00","15937.87","10000.00","25937.87","25937.87","7937.87","9889.00","17826.87","8111.00","","{9E837186-F369-A7D0-78E1-7BB5B186AEDD}"
"277092","303541","8111.00",".00",".00",".00",".00","8111.00","6234.83",".00",".00","6234.83","1876.17","7937.87",".00","25937.87",".00","25937.87","25937.87","17826.87","6234.83","24061.70","1876.17","","{168D8A03-DA37-07EB-464A-DFFCCC492819}"
"277094","303543","35256.44","8866.50",".00",".00","8866.50","44122.94","5394.49",".00",".00","5394.49","38728.45",".00","19042.89","197309.88","8866.50","206176.38","225219.27","181096.33","5394.49","186490.82","38728.45","","{89361C24-9B94-2E9C-569E-5FBDEE8381EC}"
"277097","303546","38728.45","14223.44",".00",".00","14223.44","52951.89","11076.78",".00",".00","11076.78","41875.11",".00","19042.89","206176.38","14223.44","220399.82","239442.71","186490.82","11076.78","197567.60","41875.11","","{A619A500-5951-2AFB-9790-27B04C7ECFFE}"
"277099","303548","2467.64","135.00",".00",".00","135.00","2602.64","1611.83",".00",".00","1611.83","990.81","26890.30","2666.04","7919.50","135.00","8054.50","10720.54","8117.90","1611.83","9729.73","990.81","","{B1118406-DA12-1D34-8711-9A717A125F13}"
"277109","303565","308.35",".00",".00",".00",".00","308.35",".00",".00",".00",".00","308.35",".00",".00","7706.00",".00","7706.00","7706.00","7397.65",".00","7397.65","308.35","","{02F265A6-B003-F7EB-B252-2DFA73782AD2}"
"277110","303568","20585.82","9537.14",".00",".00","9537.14","30122.96","27462.14",".00",".00","27462.14","2660.82","500.00",".00","77025.55","9537.14","86562.69","86562.69","56439.73","27462.14","83901.87","2660.82","","{68A49292-387C-5C45-76EB-9553159B9AC7}"
"277113","303571","9408.73","930.00",".00",".00","930.00","10338.73","1983.61",".00",".00","1983.61","8355.12",".00",".00","36808.00","930.00","37738.00","37738.00","27399.27","1983.61","29382.88","8355.12","","{9341A022-D8DF-C072-1263-2BAF43CDFD59}"
"277114","303572","1999.55","975.00",".00",".00","975.00","2974.55","1918.33",".00",".00","1918.33","1056.22",".00",".00","8674.00","975.00","9649.00","9649.00","6674.45","1918.33","8592.78","1056.22","","{8547EE6A-C149-1E47-38AE-93EC3B287122}"
"277116","303574",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D9AE883-47A6-09B3-40F9-7FCC70A2455C}"
"277120","303578",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82AC81A2-79D3-A902-096C-45CF0DEE9B8C}"
"277121","303579","1420.43",".00",".00",".00",".00","1420.43",".00",".00",".00",".00","1420.43",".00","248.75","7750.00",".00","7750.00","7998.75","6578.32",".00","6578.32","1420.43","","{D1C0EC29-0CCA-0A09-F134-AACC03889E11}"
"277122","303580","200.00","200.00",".00",".00","200.00","400.00","542.68",".00",".00","542.68","-142.68",".00","500.00",".00","200.00","200.00","700.00",".00","542.68","542.68","157.32","","{A4BD78D4-D47F-0724-38FB-8BAE98FCD36B}"
"277131","303593","3230.50","1500.00",".00",".00","1500.00","4730.50","4143.67",".00",".00","4143.67","586.83",".00",".00","4135.00","1500.00","5635.00","5635.00","904.50","4143.67","5048.17","586.83","","{B72E02AD-F95E-22B7-0F22-7C1F00A1331A}"
"277132","303594","100.00","250.00",".00",".00","250.00","350.00","250.00",".00",".00","250.00","100.00",".00","100.00","119.83","250.00","369.83","469.83","119.83","250.00","369.83","100.00","","{DBA6443C-2B19-84DA-EB7A-915C02B52441}"
"277134","303596",".00","125.23",".00",".00","125.23","125.23","125.23",".00",".00","125.23",".00",".00",".00","804.89","125.23","930.12","930.12","804.89","125.23","930.12",".00","","{A720EBE4-9D53-2E99-59FE-B7F18208977E}"
"277138","303600","24558.39","2750.00",".00","1162.17","3912.17","28470.56","9204.47","1404.17",".00","10608.64","17861.92","1305.75","13274.10","23564.75","3912.17","27476.92","40751.02","12280.46","10608.64","22889.10","17861.92","","{CA7A181B-311F-E2A4-0A82-5ECF751B6867}"
"277141","303603","150.92",".00",".00",".00",".00","150.92",".00",".00",".00",".00","150.92",".00",".00","1369.00",".00","1369.00","1369.00","1218.08",".00","1218.08","150.92","","{315F4E10-291D-03CC-4C91-E796A14DDA71}"
"277142","303604","2071.94","300.00",".00","1500.00","1800.00","3871.94","3183.35",".00",".00","3183.35","688.59","6637.00",".00","5137.00","1800.00","6937.00","6937.00","3065.06","3183.35","6248.41","688.59","","{CE301F1A-4C8B-D869-9E5D-D35F1C5C7099}"
"277149","303611",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F129999-8FAF-0AE1-76AB-45A1F9924615}"
"277150","303612","688.59","14352.22",".00","7695.49","22047.71","22736.30","8403.81","14332.49",".00","22736.30",".00",".00",".00","6937.00","22047.71","28984.71","28984.71","6248.41","22736.30","28984.71",".00","","{E34623BA-9219-6537-B4A7-6BED6760FFD2}"
"277151","303613",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F2B9413-57CD-A7F2-A15F-7DDD60294E6B}"
"277152","303615","193.27","2000.00",".00",".00","2000.00","2193.27","1519.35",".00",".00","1519.35","673.92",".00",".00","3750.00","2000.00","5750.00","5750.00","3556.73","1519.35","5076.08","673.92","","{49DA98A9-459B-ED60-7AA0-C7308BEDA0FE}"
"277155","303618","426.92","30438.86",".00",".00","30438.86","30865.78","30760.86",".00",".00","30760.86","104.92",".00",".00","3266.61","30438.86","33705.47","33705.47","2839.69","30760.86","33600.55","104.92","","{58F83D75-44CE-F2A9-321F-E296D7F5952A}"
"277156","303619","192.74",".00",".00",".00",".00","192.74",".00",".00",".00",".00","192.74",".00","313.99",".00",".00",".00","313.99","121.25",".00","121.25","192.74","","{E0F64C87-269C-4543-097A-68EA6CC41C26}"
"277158","303621","104.92","2809.68",".00",".00","2809.68","2914.60","2811.68",".00",".00","2811.68","102.92",".00",".00","33705.47","2809.68","36515.15","36515.15","33600.55","2811.68","36412.23","102.92","","{CED9011F-CD71-855B-A5FC-317A55844821}"
"277162","303625","66986.55","2951.00",".00",".00","2951.00","69937.55","36547.22",".00",".00","36547.22","33390.33",".00",".00","169090.15","2951.00","172041.15","172041.15","102103.60","36547.22","138650.82","33390.33","","{351959D0-1434-C5DD-BCB5-31EF54F1E51A}"
"277165","303629","869.98",".00",".00",".00",".00","869.98","869.98",".00",".00","869.98",".00",".00","50.00","2650.00",".00","2650.00","2700.00","1830.02","869.98","2700.00",".00","","{0A9CB141-C10A-2303-DCE9-656F295FC0D8}"
"277169","303633","727.76",".00",".00",".00",".00","727.76",".00",".00",".00",".00","727.76",".00",".00","17000.19",".00","17000.19","17000.19","16272.43",".00","16272.43","727.76","","{7E61ED52-1907-8574-7D55-F3762E17D0D2}"
"277177","303641","56843.31","19000.00",".00",".00","19000.00","75843.31","544.14",".00",".00","544.14","75299.17","8000.00",".00","77127.99","19000.00","96127.99","96127.99","20284.68","544.14","20828.82","75299.17","","{24A3F5E1-72FA-44AA-2CF8-86E7ABE0DD57}"
"277179","303643","50.43",".00",".00",".00",".00","50.43","50.43",".00",".00","50.43",".00",".00","20.00","3300.00",".00","3300.00","3320.00","3269.57","50.43","3320.00",".00","","{4935A68D-2DE7-F58C-1FC2-A71DCC00CF17}"
"277180","303644","75299.17","53165.00",".00",".00","53165.00","128464.17","24909.77",".00",".00","24909.77","103554.40","8000.00",".00","96127.99","53165.00","149292.99","149292.99","20828.82","24909.77","45738.59","103554.40","","{C16CE57B-FB1D-E6CA-E740-BE87F41D5FD7}"
