"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"253816","277941","2814.30","1599.00",".00",".00","1599.00","4413.30","3939.77",".00",".00","3939.77","473.53","1311.00",".00","5993.30","1599.00","7592.30","7592.30","3179.00","3939.77","7118.77","473.53","","{43002357-7F8B-9C82-464C-C0F8670FBA2B}"
"253817","277942",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2785.89",".00","2785.89","2785.89","2785.89",".00","2785.89",".00","","{B1111C00-0895-C687-50C2-8382CCABA1C6}"
"253823","277949","44905.96","82440.00",".00",".00","82440.00","127345.96","27179.58",".00",".00","27179.58","100166.38",".00","29053.00","641268.01","82440.00","723708.01","752761.01","625415.05","27179.58","652594.63","100166.38","","{9F7FA220-C626-B64E-9E20-AEA9FFD0AC32}"
"253825","277953","2208.42",".00",".00",".00",".00","2208.42",".00",".00",".00",".00","2208.42",".00","1194.06","14500.00",".00","14500.00","15694.06","13485.64",".00","13485.64","2208.42","","{2A8088D3-1309-B1F1-10E3-361D5ED85EEF}"
"253828","277954","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{C63C322E-8A3B-8D39-3338-799CEE524418}"
"253829","277955","6339.69","5350.04",".00",".00","5350.04","11689.73","3608.12",".00",".00","3608.12","8081.61",".00",".00","30230.98","5350.04","35581.02","35581.02","23891.29","3608.12","27499.41","8081.61","","{6B573008-F2AB-8C80-AC5B-2F0E1467144E}"
"253833","277959","5567.04",".00",".00",".00",".00","5567.04","195.00",".00",".00","195.00","5372.04",".00","3955.27","14250.00",".00","14250.00","18205.27","12638.23","195.00","12833.23","5372.04","","{6CE1D1EA-E5AB-5E7D-F08E-952AA5CF8523}"
"253835","277961","44769.81","7437.00",".00",".00","7437.00","52206.81","14905.46",".00",".00","14905.46","37301.35",".00","31332.03","362306.61","7437.00","369743.61","401075.64","348868.83","14905.46","363774.29","37301.35","","{6A3319E1-BF57-C9F3-6A08-508781518C6C}"
"253836","277962","2032852.49","84709.56",".00",".00","84709.56","2117562.05","1760913.60",".00",".00","1760913.60","356648.45",".00","98178.81","6146638.15","84709.56","6231347.71","6329526.52","4211964.47","1760913.60","5972878.07","356648.45","","{743BB994-43FC-A2D7-7ED5-C48538368E3B}"
"253837","277966","249169.40","305185.23",".00",".00","305185.23","554354.63","452385.20",".00",".00","452385.20","101969.43",".00","9943.66","468030.73","305185.23","773215.96","783159.62","228804.99","452385.20","681190.19","101969.43","","{05021E4E-446B-3D70-E875-C04862A67599}"
"253838","277963","6278.44","19129.34",".00",".00","19129.34","25407.78","23163.08",".00",".00","23163.08","2244.70",".00",".00","10986.71","19129.34","30116.05","30116.05","4708.27","23163.08","27871.35","2244.70","","{B00CA04B-0E56-B0E8-59FF-BEAD9D2507F5}"
"253841","277969","412091.37","3675.00",".00",".00","3675.00","415766.37","28652.40",".00",".00","28652.40","387113.97",".00","171756.52","1193815.03","3675.00","1197490.03","1369246.55","953480.18","28652.40","982132.58","387113.97","","{88AFC054-4B75-7BA1-75F9-2D0816EF9322}"
"253843","277970","47555.38",".00",".00",".00",".00","47555.38",".00",".00",".00",".00","47555.38","2500.00","48305.38",".00",".00",".00","48305.38","750.00",".00","750.00","47555.38","","{A9F56147-2F00-0045-8527-AB11E1F1A79B}"
"253844","277971","1266.53","295.00",".00",".00","295.00","1561.53",".00",".00",".00",".00","1561.53",".00",".00","4896.23","295.00","5191.23","5191.23","3629.70",".00","3629.70","1561.53","","{A9AB917D-C957-2217-3890-3123002D610B}"
"253845","277972","473.53","300.00",".00",".00","300.00","773.53","742.75",".00",".00","742.75","30.78","1311.00",".00","7592.30","300.00","7892.30","7892.30","7118.77","742.75","7861.52","30.78","","{33BA6B62-37BC-3BE4-BD06-8BB40A4D4E34}"
"253846","277973","1561.53","225.00",".00",".00","225.00","1786.53","614.05",".00",".00","614.05","1172.48",".00",".00","5191.23","225.00","5416.23","5416.23","3629.70","614.05","4243.75","1172.48","","{3DA3284D-738C-9232-701C-2B270DF9A6DD}"
"253850","277978","1172.48",".00",".00",".00",".00","1172.48","480.00",".00",".00","480.00","692.48",".00",".00","5416.23",".00","5416.23","5416.23","4243.75","480.00","4723.75","692.48","","{7EA82B57-3971-533F-9032-3614006E6297}"
"253851","277979","1045.90","750.00",".00",".00","750.00","1795.90","260.90",".00",".00","260.90","1535.00",".00",".00","62414.14","750.00","63164.14","63164.14","61368.24","260.90","61629.14","1535.00","","{CC314352-EC0F-84FA-6795-5F209E396E43}"
"253854","277982","24305.65","37155.00",".00",".00","37155.00","61460.65","8344.09",".00",".00","8344.09","53116.56",".00","626.13","30925.00","37155.00","68080.00","68706.13","7245.48","8344.09","15589.57","53116.56","","{0B187AFD-B606-0F4B-1046-278A875F23A3}"
"253855","277983","106137.90","137477.00",".00",".00","137477.00","243614.90","50685.56",".00",".00","50685.56","192929.34",".00","81844.17","103732.56","137477.00","241209.56","323053.73","79438.83","50685.56","130124.39","192929.34","","{29B7521F-14B4-E4D3-11F4-469D149DD228}"
"253856","277984","595.19","10225.00",".00",".00","10225.00","10820.19","333.11",".00",".00","333.11","10487.08",".00","903.27","6725.00","10225.00","16950.00","17853.27","7033.08","333.11","7366.19","10487.08","","{DAAC730C-BF32-790C-A745-7FB6E148CB3F}"
"253857","277985","27.38",".00",".00",".00",".00","27.38","2.00",".00",".00","2.00","25.38",".00",".00","14506.11",".00","14506.11","14506.11","14478.73","2.00","14480.73","25.38","","{49708C8F-A399-B4E4-E7CA-06FC7F8309FD}"
"253861","277989","674.20",".00",".00",".00",".00","674.20","16.00",".00",".00","16.00","658.20",".00",".00","78116.15",".00","78116.15","78116.15","77441.95","16.00","77457.95","658.20","","{85D2F815-A9CE-23F0-9427-E6883532C3A3}"
"253865","277993","8694.38",".00",".00",".00",".00","8694.38","580.00",".00",".00","580.00","8114.38",".00","21999.72",".00",".00",".00","21999.72","13305.34","580.00","13885.34","8114.38","","{FCD96122-28CC-17DD-5DBC-7C50EF835CDF}"
"253866","277994","1247.46",".00",".00",".00",".00","1247.46",".00",".00",".00",".00","1247.46",".00",".00","6770.39",".00","6770.39","6770.39","5522.93",".00","5522.93","1247.46","","{7F2CC69B-20E9-067B-2B83-53D47E8C4310}"
"253867","277995","692.48","250.00",".00",".00","250.00","942.48","867.24",".00",".00","867.24","75.24",".00",".00","5416.23","250.00","5666.23","5666.23","4723.75","867.24","5590.99","75.24","","{0FD0AE03-1F6D-5D34-2D3E-59AC701F87F0}"
"253870","277998","413.82",".00",".00",".00",".00","413.82",".00",".00",".00",".00","413.82",".00","543.82",".00",".00",".00","543.82","130.00",".00","130.00","413.82","","{FD3415E7-CCEF-CC2F-F3F9-93A4AC29C31A}"
"253872","277996","24305.65","37224.45",".00",".00","37224.45","61530.10","8344.09",".00",".00","8344.09","53186.01",".00","626.13","30925.00","37224.45","68149.45","68775.58","7245.48","8344.09","15589.57","53186.01","","{0B187AFD-B606-0F4B-1046-278A875F23A3}"
"253875","278002",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B52A59B-0139-93A8-CB8D-AC6BE239059B}"
"253877","277990","996.62","7720.00",".00",".00","7720.00","8716.62","3287.55",".00",".00","3287.55","5429.07",".00","384.89","43338.54","7720.00","51058.54","51443.43","42726.81","3287.55","46014.36","5429.07","","{005AE073-FF30-D32A-205D-55BB56BAF530}"
"253878","278003","739.52",".00",".00",".00",".00","739.52","100.00",".00",".00","100.00","639.52",".00",".00","8288.90",".00","8288.90","8288.90","7549.38","100.00","7649.38","639.52","","{635D3CFD-90C5-6EEA-2783-08F5324E3BCE}"
"253879","278004","75.24",".00",".00",".00",".00","75.24","30.00",".00",".00","30.00","45.24",".00","75.24",".00",".00",".00","75.24",".00","30.00","30.00","45.24","","{017CFDE6-03A6-5DD4-E1C4-019B0D24DE13}"
"253880","278005","659.73",".00",".00",".00",".00","659.73","76.00",".00",".00","76.00","583.73",".00",".00","29776.94",".00","29776.94","29776.94","29117.21","76.00","29193.21","583.73","","{BF2412E0-11CA-F4D4-0660-A435A73F8533}"
"253882","278007","32976.28","49910.00",".00",".00","49910.00","82886.28","25524.99",".00",".00","25524.99","57361.29",".00","10027.36","48219.66","49910.00","98129.66","108157.02","25270.74","25524.99","50795.73","57361.29","","{DD1499D1-9FD4-5FE8-220A-3A38185749FF}"
"253885","278010","3717.00",".00",".00",".00",".00","3717.00","1506.00",".00",".00","1506.00","2211.00",".00","2671.00","1060.00",".00","1060.00","3731.00","14.00","1506.00","1520.00","2211.00","","{D770E108-2781-7810-339A-759F5CAC25BC}"
"253889","278014","76019.01",".00",".00",".00",".00","76019.01","2000.00",".00",".00","2000.00","74019.01",".00","43911.53","56107.48",".00","56107.48","100019.01","24000.00","2000.00","26000.00","74019.01","","{377FE705-E45A-0644-A634-0A5F17DD462F}"
"253890","278015","424.47",".00",".00",".00",".00","424.47",".00",".00",".00",".00","424.47",".00","424.47",".00",".00",".00","424.47",".00",".00",".00","424.47","","{3120ABE9-47C6-63A1-FB50-3B0D470E55DB}"
"253891","278016","45.24",".00",".00",".00",".00","45.24","15.00",".00",".00","15.00","30.24",".00","75.24",".00",".00",".00","75.24","30.00","15.00","45.00","30.24","","{7248C19F-3C4E-4155-2A5E-2FEDA6CF3A82}"
"253892","278018","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CBB275A6-DD73-B1B2-8257-84E1F6AF9F73}"
"253893","278017","2244.70","313.06",".00",".00","313.06","2557.76","2340.07",".00",".00","2340.07","217.69",".00",".00","30116.05","313.06","30429.11","30429.11","27871.35","2340.07","30211.42","217.69","","{C7D6C0E3-1846-498B-3F97-7C37551615D5}"
"253894","278019","30682.88","1377.48",".70",".00","1378.18","32061.06","12.36",".00",".00","12.36","32048.70",".00","41813.58","10169.45","1378.18","11547.63","53361.21","21300.15","12.36","21312.51","32048.70","","{BA2AF5AA-D13C-E7B3-9994-83830EC36907}"
"253895","278020","6571.97",".00",".00",".00",".00","6571.97",".00",".00",".00",".00","6571.97",".00",".00","42866.00",".00","42866.00","42866.00","36294.03",".00","36294.03","6571.97","","{D3142C40-FE31-EC98-8400-835B7BCEC49A}"
"253896","278021","2035.61",".00",".00",".00",".00","2035.61","188.00",".00",".00","188.00","1847.61",".00","2055.71","2500.00",".00","2500.00","4555.71","2520.10","188.00","2708.10","1847.61","","{BAB29828-E4B1-4910-F031-17691C21F20D}"
"253898","278023","1344.19","5500.00",".00",".00","5500.00","6844.19","88.17",".00",".00","88.17","6756.02","4500.00","7140.49","6000.00","5500.00","11500.00","18640.49","11796.30","88.17","11884.47","6756.02","","{098067C1-EC76-6CB2-1597-F320E30058FD}"
"253899","278025","1322.50",".00",".00",".00",".00","1322.50",".00",".00",".00",".00","1322.50",".00","515.02","1750.00",".00","1750.00","2265.02","942.52",".00","942.52","1322.50","","{D1A19201-38FF-3E80-D74B-886768E56F8A}"
"253900","278024","13505.44",".00",".00",".00",".00","13505.44","2500.00",".00",".00","2500.00","11005.44",".00","15255.44",".00",".00",".00","15255.44","1750.00","2500.00","4250.00","11005.44","","{ABD841DA-E1FA-5538-3245-4A9EC5AF4947}"
"253901","278026","30.24",".00",".00",".00",".00","30.24","20.00",".00",".00","20.00","10.24",".00","75.24",".00",".00",".00","75.24","45.00","20.00","65.00","10.24","","{A0C0CEEF-7143-E78B-53D6-706005DA47D0}"
"253907","278031",".00","1342000.00",".00",".00","1342000.00","1342000.00","1342000.00",".00",".00","1342000.00",".00",".00",".00",".00","1342000.00","1342000.00","1342000.00",".00","1342000.00","1342000.00",".00","","{836EE391-643E-FD66-E187-19C0C682C125}"
"253909","278033","659716.87","281277.14","3857.22",".00","285134.36","944851.23","110284.18",".00",".00","110284.18","834567.05",".00","157651.35","3220187.76","285134.36","3505322.12","3662973.47","2718122.24","110284.18","2828406.42","834567.05","","{139DD13F-F6A5-F1EA-9086-FE91B676ABD4}"
"253910","278037","101969.43","211822.59",".00",".00","211822.59","313792.02","296467.32",".00",".00","296467.32","17324.70",".00","9943.66","773215.96","211822.59","985038.55","994982.21","681190.19","296467.32","977657.51","17324.70","","{1E3C9751-4D03-F5A6-A6BF-D1AA0F8FD047}"
"253911","278034","217.69","13.06",".00",".00","13.06","230.75","45.06",".00",".00","45.06","185.69",".00",".00","30429.11","13.06","30442.17","30442.17","30211.42","45.06","30256.48","185.69","","{E05E9AD1-AB3F-0D42-B0E4-21E9CDD9F0B4}"
"253912","278035","23.50",".00",".00",".00",".00","23.50","23.50",".00",".00","23.50",".00",".00",".00","3596.00",".00","3596.00","3596.00","3572.50","23.50","3596.00",".00","","{7E6EFB02-82F3-36C2-FFB5-BB747C92899B}"
"253913","278036","95.98",".00",".00",".00",".00","95.98","52.00",".00",".00","52.00","43.98",".00",".00","25950.18",".00","25950.18","25950.18","25854.20","52.00","25906.20","43.98","","{24BBABD0-148C-98EF-28FF-1C399BA6C390}"
"253914","278038","10.24",".00",".00",".00",".00","10.24","10.24",".00",".00","10.24",".00",".00","75.24",".00",".00",".00","75.24","65.00","10.24","75.24",".00","","{BF2CC9F9-FF0C-9A80-30FA-C3B6787328D3}"
"253918","278042","10397.21",".00",".49",".00",".49","10397.70","1250.00",".00",".00","1250.00","9147.70",".00","10790.13","1.60",".49","2.09","10792.22","394.52","1250.00","1644.52","9147.70","","{B4E2CD26-9D69-1C45-F129-7ACE34EB9E84}"
"253921","278046",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","75.24",".00",".00",".00","75.24","75.24",".00","75.24",".00","","{3192E917-753E-060E-CF92-D00E3D54738B}"
"253923","278047","185.69",".00",".00",".00",".00","185.69","16.00",".00",".00","16.00","169.69",".00",".00","30442.17",".00","30442.17","30442.17","30256.48","16.00","30272.48","169.69","","{2AA46F5B-F8A8-B934-34E3-921C98B3ED99}"
"253924","278048",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","75.24",".00",".00",".00","75.24","75.24",".00","75.24",".00","","{DC589078-4550-7AD9-FD9F-35C7B63F9D85}"
"253926","278051","457.26",".00",".00",".00",".00","457.26",".00",".00",".00",".00","457.26","1580.37",".00","2300.37",".00","2300.37","2300.37","1843.11",".00","1843.11","457.26","","{F9C2DF07-6CD5-B273-CBBD-AF7FA854A99E}"
"253927","278049","169.69",".00",".00",".00",".00","169.69","16.00",".00",".00","16.00","153.69",".00",".00","30442.17",".00","30442.17","30442.17","30272.48","16.00","30288.48","153.69","","{EBA2F524-E2DF-0C46-F3AA-FE5A239EEDF5}"
"253928","278052","17324.70","27195.29","288.65",".00","27483.94","44808.64","36851.50",".00",".00","36851.50","7957.14",".00","9943.66","985038.55","27483.94","1012522.49","1022466.15","977657.51","36851.50","1014509.01","7957.14","","{B2F9A404-CFDF-AB3F-3275-19BBEEDA1D20}"
"253929","278053","22.56",".00",".00",".00",".00","22.56",".00",".00",".00",".00","22.56","3833.65","22.56",".00",".00",".00","22.56",".00",".00",".00","22.56","","{74BDAC77-7BE8-38FC-AE58-E13077670030}"
"253932","278056","153.69",".00",".00",".00",".00","153.69","16.00",".00",".00","16.00","137.69",".00",".00","30442.17",".00","30442.17","30442.17","30288.48","16.00","30304.48","137.69","","{C4645F2E-916F-182F-3B51-F11AC9B32DCC}"
"253933","278057","63881.04","120534.26",".00",".00","120534.26","184415.30","59762.86",".00",".00","59762.86","124652.44",".00","1935.55","135992.76","120534.26","256527.02","258462.57","74047.27","59762.86","133810.13","124652.44","","{B2A6AAC0-03EF-694E-D8A2-AAD0E3588788}"
"253934","278058","137.69",".00",".00",".00",".00","137.69","16.00",".00",".00","16.00","121.69",".00",".00","30442.17",".00","30442.17","30442.17","30304.48","16.00","30320.48","121.69","","{4FCF7BAE-0621-4366-818A-573C671D0809}"
"253935","278059","165.00",".00",".00",".00",".00","165.00",".00",".00",".00",".00","165.00",".00",".00","575.14",".00","575.14","575.14","410.14",".00","410.14","165.00","","{8927A344-2B4D-4247-56CE-547607C79719}"
"253936","278061","1318.75",".00",".00",".00",".00","1318.75",".00",".00",".00",".00","1318.75",".00",".00","2798.36",".00","2798.36","2798.36","1479.61",".00","1479.61","1318.75","","{3917B6F5-9C06-40C7-0C47-6DD9C607F912}"
"253938","278062","84.14",".00",".00",".00",".00","84.14","36.00",".00",".00","36.00","48.14",".00","120.14",".00",".00",".00","120.14","36.00","36.00","72.00","48.14","","{1106B52A-6311-4703-73EF-3967FC5209E5}"
"253941","278065","5752.53",".00",".00",".00",".00","5752.53",".00",".00",".00",".00","5752.53","800.00","5752.53",".00",".00",".00","5752.53",".00",".00",".00","5752.53","","{F7DED2E9-FA13-B716-21EB-630E1ECE65DF}"
"253943","278067","408.40",".00",".00",".00",".00","408.40",".00",".00",".00",".00","408.40","530.70","1321.20",".00",".00",".00","1321.20","912.80",".00","912.80","408.40","","{7F8CCCD6-F5EB-965B-F2FB-B233F38A506F}"
"253944","278068","7957.14","4030.20","7041.31",".00","11071.51","19028.65","9576.03",".00",".00","9576.03","9452.62",".00","7957.14",".00","11071.51","11071.51","19028.65",".00","9576.03","9576.03","9452.62","","{F38CCEF6-20A9-8A13-CDBA-C3A0B40F3BCA}"
"253949","278073","5473.31","349.00",".00",".00","349.00","5822.31","1316.54",".00",".00","1316.54","4505.77",".00","5917.31",".00","349.00","349.00","6266.31","444.00","1316.54","1760.54","4505.77","","{D5A87171-9D96-C31D-A295-9F1AAEB079F2}"
"253950","278075","9452.62","24899.77",".50",".00","24900.27","34352.89","13312.02",".00",".00","13312.02","21040.87",".00","7957.14","11071.51","24900.27","35971.78","43928.92","9576.03","13312.02","22888.05","21040.87","","{23F44E03-E5B0-629B-B641-B7238F7BF234}"
"253951","278076","3500.00",".00",".00",".00",".00","3500.00",".00",".00",".00",".00","3500.00","60000.00","4000.00",".00",".00",".00","4000.00","500.00",".00","500.00","3500.00","","{C793AB30-9189-90FB-5979-9745528D00AA}"
"253952","278077","5348.94",".00",".00",".00",".00","5348.94","1169.58",".00",".00","1169.58","4179.36",".00",".00","163104.80",".00","163104.80","163104.80","157755.86","1169.58","158925.44","4179.36","","{DEBA81FA-5A1F-4D9F-EA60-68D77D5FF78A}"
"253955","278080","2062986.90","8855904.02","5519.55",".00","8861423.57","10924410.47","10423965.34",".00",".00","10423965.34","500445.13",".00","423426.70","9403947.37","8861423.57","18265370.94","18688797.64","7764387.17","10423965.34","18188352.51","500445.13","","{AF02859B-601B-1BA7-BD90-3E3BD1901D0B}"
"253956","278081",".31",".00",".00",".00",".00",".31",".00",".00",".00",".00",".31","100.00","84.30","529.50",".00","529.50","613.80","613.49",".00","613.49",".31","","{FEBEF2CF-1A32-C9B8-F6A5-D821EDD6C8BF}"
"253958","278083","21040.87","39695.00","1.97",".00","39696.97","60737.84","18596.71",".00",".00","18596.71","42141.13","29310.00","7957.14","35971.78","39696.97","75668.75","83625.89","22888.05","18596.71","41484.76","42141.13","","{995F79C9-0447-E30B-9872-6F6091E343DC}"
"253960","278085",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5900150-9C5A-2723-36ED-E9E67B50C103}"
"253962","278087",".00","363.29",".00",".00","363.29","363.29","63.29",".00",".00","63.29","300.00",".00",".00",".00","363.29","363.29","363.29",".00","63.29","63.29","300.00","","{D6CA6CB4-E1D9-89DD-09F9-DED904B69B53}"
"253968","278093","494.41",".00",".00",".00",".00","494.41",".00",".00",".00",".00","494.41",".00","494.41",".00",".00",".00","494.41",".00",".00",".00","494.41","","{2B3B3735-496E-9A6D-C91F-AC269C03DD72}"
"253969","278094","42141.13","24684.84","1.44",".00","24686.28","66827.41","29998.59",".00",".00","29998.59","36828.82","19540.00","7957.14","75668.75","24686.28","100355.03","108312.17","41484.76","29998.59","71483.35","36828.82","","{E338D442-F9BD-A89F-C6DA-A75380CF4BC1}"
"253975","278100","98764.89","80612.00","404718.81",".00","485330.81","584095.70","584095.70",".00",".00","584095.70",".00",".00","5540412.86","63114440.96","485330.81","63599771.77","69140184.63","68556088.93","584095.70","69140184.63",".00","","{205AB9C7-8B55-4A2E-BFCF-E6BD1B8C1CF1}"
"253979","278104","192.74",".00",".00",".00",".00","192.74",".00",".00",".00",".00","192.74",".00","313.99",".00",".00",".00","313.99","121.25",".00","121.25","192.74","","{76A1AC43-228D-771B-B641-66E73E759E2B}"
"253980","278105","36828.82","31626.49","2.85",".00","31629.34","68458.16","32547.96",".00",".00","32547.96","35910.20","14655.00","7957.14","100355.03","31629.34","131984.37","139941.51","71483.35","32547.96","104031.31","35910.20","","{D6E2CFDC-5ABE-3D4F-A039-17171583F7DC}"
"253983","278108",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B10E2F8-B706-4121-1F70-E54C6E81E18C}"
"253984","278109","46960.00","76000.00",".00",".00","76000.00","122960.00",".00",".00",".00",".00","122960.00",".00","180960.00","5000.00","76000.00","81000.00","261960.00","139000.00",".00","139000.00","122960.00","","{A826D15D-7CA5-8612-E66E-36D75DDFABC5}"
"253986","278112","4391.24",".00",".00",".00",".00","4391.24",".00",".00",".00",".00","4391.24",".00","4391.24",".00",".00",".00","4391.24",".00",".00",".00","4391.24","","{CE16C0AD-BA4E-DF6F-34CF-67C8A92318F7}"
"253988","278113","35910.20","168879.32","5.38",".00","168884.70","204794.90","100538.67",".00",".00","100538.67","104256.23","4885.00","7957.14","131984.37","168884.70","300869.07","308826.21","104031.31","100538.67","204569.98","104256.23","","{F14CB382-A171-2661-8A76-4EAA672D65AA}"
"253989","278114","181.10","109.21",".00",".00","109.21","290.31","103.00",".00",".00","103.00","187.31",".00","310.10","211.00","109.21","320.21","630.31","340.00","103.00","443.00","187.31","","{6C7CEF03-1477-AC91-139A-A79B11CD663C}"
"253991","278116","3684.10","4379.99",".00",".00","4379.99","8064.09","6711.61",".00",".00","6711.61","1352.48",".00",".00","6637.63","4379.99","11017.62","11017.62","2953.53","6711.61","9665.14","1352.48","","{3FEF2E2F-4C38-8878-DE46-95276C035461}"
"253992","278117","104256.23","316810.73","3.50",".00","316814.23","421070.46","306868.21",".00",".00","306868.21","114202.25","4885.00","7957.14","300849.07","316814.23","617663.30","625620.44","204549.98","306868.21","511418.19","114202.25","","{CB3ADBF0-1685-9C5B-4079-A227E5B4AA3F}"
"253993","278118","1944.31",".00",".00",".00",".00","1944.31","144.39",".00",".00","144.39","1799.92",".00","2087.70",".00",".00",".00","2087.70","143.39","144.39","287.78","1799.92","","{DEEDD757-F863-059C-9C0D-64936EFCCA41}"
"253994","278119","114202.25","570476.85",".00",".00","570476.85","684679.10","630721.79",".00",".00","630721.79","53957.31","4885.00","7957.14","617663.30","570476.85","1188140.15","1196097.29","511579.56","630721.79","1142301.35","53795.94","","{336ED4A7-3672-2233-AC31-93EECEB55DB6}"
"253996","278122","350.84","2500.00",".00",".00","2500.00","2850.84",".00",".00",".00",".00","2850.84",".00","24.84","2826.00","2500.00","5326.00","5350.84","2500.00",".00","2500.00","2850.84","","{5E5434F3-5F4E-6098-C268-3E82924F18AD}"
"253997","278123","17478.45",".00",".00",".00",".00","17478.45","3500.00",".00",".00","3500.00","13978.45","535176.64",".00","616078.42",".00","616078.42","616078.42","598599.97","3500.00","602099.97","13978.45","","{364D0993-E6A0-1BB5-71E4-17249EF6B56D}"
"253998","278125","53957.31","311880.63",".00",".00","311880.63","365837.94","340046.25",".00",".00","340046.25","25791.69","4885.00","7957.14","1188140.15","311880.63","1500020.78","1507977.92","1142301.35","340046.25","1482347.60","25630.32","","{B057B1FD-682E-8212-F641-6995A76B1758}"
"254000","278127","1316.81",".00",".00",".00",".00","1316.81",".00",".00",".00",".00","1316.81",".00","2816.81",".00",".00",".00","2816.81","1500.00",".00","1500.00","1316.81","","{72CB3444-9A83-F1F6-BA04-E10B2DB0BA76}"
"254002","278129","23188.60",".00",".00",".00",".00","23188.60","4945.44",".00",".00","4945.44","18243.16",".00",".00","605864.27",".00","605864.27","605864.27","582675.67","4945.44","587621.11","18243.16","","{E0E873B4-DACE-A272-15F2-2AD4240DE437}"
"254004","278131","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{BFFB4C08-42AE-FCA2-D22B-BB86A7653127}"
"254006","278132","113845.19","4274.30",".00",".00","4274.30","118119.49","1625.68",".00",".00","1625.68","116493.81",".00","7046.92","290795.45","4274.30","295069.75","302116.67","183997.18","1625.68","185622.86","116493.81","","{9EF6C91E-EF41-B2F9-885F-F222C6F3A004}"
"254008","278135","25791.69","141.33",".78",".00","142.11","25933.80","13335.07",".00",".00","13335.07","12598.73","4885.00","7957.14","1500020.78","142.11","1500162.89","1508120.03","1482347.60","13335.07","1495682.67","12437.36","","{1B567DDD-0EB8-0BB4-2BAB-AE260FE01115}"
"254009","278136","2104.43",".00",".00",".00",".00","2104.43",".00",".00",".00",".00","2104.43","900.00","1886.29",".00",".00",".00","1886.29",".00",".00",".00","1886.29","","{2071A6A0-F9D3-E7E6-D0D3-05799E4121B4}"
"254011","278139","253.40",".00",".00",".00",".00","253.40",".00",".00",".00",".00","253.40",".00",".00","6439.96",".00","6439.96","6439.96","6186.56",".00","6186.56","253.40","","{562486FC-147B-1946-08CA-9E9C2A73846F}"
"254013","278140","565.97",".00",".00",".00",".00","565.97",".00",".00",".00",".00","565.97",".00",".00","17312.00",".00","17312.00","17312.00","16746.03",".00","16746.03","565.97","","{EF34E26E-F243-5A74-D6D8-3883B36DC9D3}"
"254015","278142","64314.05","635.00",".00",".00","635.00","64949.05","9646.68",".00",".00","9646.68","55302.37",".00","106026.53","358775.74","635.00","359410.74","465437.27","400488.22","9646.68","410134.90","55302.37","","{91882868-1141-A7FD-8C91-1623AC8E34E2}"
"254016","278143","1214.14",".00",".00",".00",".00","1214.14",".00",".00",".00",".00","1214.14",".00","1726.90",".00",".00",".00","1726.90","1012.76",".00","1012.76","714.14","","{113E5BE8-CC41-E9DF-B6DC-DD6F7AA6DDCB}"
"254020","278147","281.54",".00",".00","31.79","31.79","313.33",".00",".00",".00",".00","313.33","315.39","506.54","75.00","31.79","106.79","613.33","300.00",".00","300.00","313.33","","{78F79EC7-79C5-6F42-EABD-5058AB22958E}"
"254021","278148","996.57","99.00",".00",".00","99.00","1095.57","95.58","250.00","749.99","1095.57",".00",".00",".00","8127.00","99.00","8226.00","8226.00","7130.43","1095.57","8226.00",".00","","{F61C0C3F-0E07-9333-66DE-E7E992339A2F}"
"254022","278149","4774.87",".00",".00",".00",".00","4774.87","207.93",".00",".00","207.93","4566.94",".94","4235.95","5500.00",".00","5500.00","9735.95","4961.08","207.93","5169.01","4566.94","","{F32E76DB-B7B8-23A1-7E84-6424C7548956}"
"254023","278150","195.72",".00",".00",".00",".00","195.72",".00",".00",".00",".00","195.72","2.33",".00","2820.37",".00","2820.37","2820.37","2624.65",".00","2624.65","195.72","","{B2E9F1AE-FDA5-D4D7-100F-907C8D350255}"
