"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"380354","431791","233.40","174.00",".00",".00","174.00","407.40","174.00",".00",".00","174.00","233.40","26000.00","233.40","174.00","174.00","348.00","581.40","174.00","174.00","348.00","233.40","","{9C5CF598-E149-7E1B-D283-FE5817C9ABE3}"
"380355","431794","411696.17","335130.34",".00",".00","335130.34","746826.51","81274.77",".00",".00","81274.77","665551.74",".00",".00","450766.95","335130.34","785897.29","785897.29","39070.78","81274.77","120345.55","665551.74","","{C72EB83E-78F8-F762-DFF1-F5F2E37FE630}"
"380356","431796","609.32",".00",".00",".00",".00","609.32",".00",".00",".00",".00","609.32",".00","609.32",".00",".00",".00","609.32",".00",".00",".00","609.32","","{840B77AA-0D25-CD81-89C8-8751E3E9245E}"
"380357","431795","2055.62","15650.00",".00",".00","15650.00","17705.62","940.97",".00",".00","940.97","16764.65",".00","12648.48","1450.00","15650.00","17100.00","29748.48","12042.86","940.97","12983.83","16764.65","","{22164D7B-05F0-A240-4B30-F577AB7FF452}"
"380358","431797","4606.12",".00",".00",".00",".00","4606.12",".00",".00",".00",".00","4606.12",".00","4606.12",".00",".00",".00","4606.12",".00",".00",".00","4606.12","","{68C951B7-00E1-72AA-CEB8-011D37AC51DA}"
"380360","431798","122060.03","23042.38",".00",".00","23042.38","145102.41","10527.20",".00",".00","10527.20","134575.21",".00","120202.05","13547.78","23042.38","36590.16","156792.21","11689.80","10527.20","22217.00","134575.21","","{FBD55362-095C-1A03-EE67-7CC5D1F214E7}"
"380363","431802","1868.43",".00",".00",".00",".00","1868.43","1749.49",".00",".00","1749.49","118.94","1555.10","1868.43",".00",".00",".00","1868.43",".00","1749.49","1749.49","118.94","","{038B064D-0955-C24D-DD9F-55995C516F71}"
"380364","431805",".00","29306.24",".00",".00","29306.24","29306.24","9975.00",".00",".00","9975.00","19331.24",".00",".00",".00","29306.24","29306.24","29306.24",".00","9975.00","9975.00","19331.24","","{6B73F7D3-421A-1F0A-34B2-7FEE45EC3DB1}"
"380365","431803","2932.02",".00",".00",".00",".00","2932.02","700.00",".00",".00","700.00","2232.02",".00","5319.30","1440.83",".00","1440.83","6760.13","3828.11","700.00","4528.11","2232.02","","{5951F165-653E-6E3C-B050-3C89E21C78D4}"
"380366","431804","20509.15","49775.00",".00",".00","49775.00","70284.15","29371.15",".00",".00","29371.15","40913.00",".00","23391.05","6890.00","49775.00","56665.00","80056.05","9771.90","29371.15","39143.05","40913.00","","{38F63918-C66E-FB2F-71C1-739A6A332669}"
"380367","431806","162621.11","3790.00",".00",".00","3790.00","166411.11","46109.09",".00",".00","46109.09","120302.02",".00","909349.36","97151.81","3790.00","100941.81","1010291.17","843880.06","46109.09","889989.15","120302.02","","{128B21B9-6A7B-5E1E-1966-A7C5AA7B512F}"
"380368","431807","71638.79","196044.54",".00",".00","196044.54","267683.33","32730.28",".00",".00","32730.28","234953.05",".00","34961.13","77059.71","196044.54","273104.25","308065.38","40382.05","32730.28","73112.33","234953.05","","{773CDC7C-7574-C00A-06F5-E3F75A905E0E}"
"380369","431808","71180.88","147340.14","12.68",".00","147352.82","218533.70","17856.63",".00",".00","17856.63","200677.07",".00","46308.14","43822.10","147352.82","191174.92","237483.06","18949.36","17856.63","36805.99","200677.07","","{78176A66-D6F9-8EFA-F6A4-263D17D6A47C}"
"380370","431809","4210.32",".00",".00",".00",".00","4210.32",".00",".00",".00",".00","4210.32",".00","4216.32",".00",".00",".00","4216.32","6.00",".00","6.00","4210.32","","{AD299C1C-AE90-C95E-8ACF-1CD7B04ACDA0}"
"380371","431810","6897.35",".00",".00",".00",".00","6897.35","368.00",".00",".00","368.00","6529.35",".00","6897.35",".00",".00",".00","6897.35",".00","368.00","368.00","6529.35","","{98ADA62F-B2C8-F50B-C444-7DE5B82F705E}"
"380373","431813","3484.35","30536.25",".00",".00","30536.25","34020.60","33406.29",".00",".00","33406.29","614.31",".00","5563.69","11685.00","30536.25","42221.25","47784.94","13764.34","33406.29","47170.63","614.31","","{53B5742D-C661-A1EC-5C98-F3A329C1191D}"
"380374","431814","419.72",".00",".00",".00",".00","419.72",".00",".00","419.72","419.72",".00",".00","419.72",".00",".00",".00","419.72",".00","419.72","419.72",".00","","{02244F96-28FE-E8BD-A1B4-52CB87E85493}"
"380375","431815","4654.68",".00",".00",".00",".00","4654.68",".00",".00",".00",".00","4654.68",".00",".00","31064.31",".00","31064.31","31064.31","26409.63",".00","26409.63","4654.68","","{46DD47ED-1CDC-2C61-9A77-497985F739A4}"
"380377","431817","65389.19","225886.00",".00",".00","225886.00","291275.19","82412.27",".00",".00","82412.27","208862.92",".00","8307.48","87968.71","225886.00","313854.71","322162.19","30887.00","82412.27","113299.27","208862.92","","{EC4EC6B8-5858-99C4-D799-DC677A0BADA3}"
"380378","431818","4398.37",".00",".00",".00",".00","4398.37",".00",".00",".00",".00","4398.37",".00","4398.37",".00",".00",".00","4398.37",".00",".00",".00","4398.37","","{1C8AA1DA-266A-1C08-2614-F45D1ED56529}"
"380379","431819","668970.57","506082.34",".00",".00","506082.34","1175052.91","259898.26",".00",".00","259898.26","915154.65",".00","186233.93","948417.77","506082.34","1454500.11","1640734.04","465681.13","259898.26","725579.39","915154.65","","{CA7D44DD-DAF7-140E-42D1-D28367F9B29E}"
"380380","431820","1586.48",".00",".00",".00",".00","1586.48",".00",".00",".00",".00","1586.48","26000.00","586.48","1000.00",".00","1000.00","1586.48",".00",".00",".00","1586.48","","{DD5E9C00-FA01-AA78-01F1-9FEAD3D8A105}"
"380381","431821","5909.16","24902.77",".00",".00","24902.77","30811.93","29359.76",".00",".00","29359.76","1452.17",".00","10176.61","23340.26","24902.77","48243.03","58419.64","27607.71","29359.76","56967.47","1452.17","","{74E356BD-DCE3-B4B3-173B-9F0763AC7E4D}"
"380382","431822","1595.37",".00",".00",".00",".00","1595.37","392.00",".00",".00","392.00","1203.37",".00",".00","8182.68",".00","8182.68","8182.68","6587.31","392.00","6979.31","1203.37","","{B8AC129A-5FB6-C7D6-A19E-762CAE095E32}"
"380383","431823","76410.73","4693.63","227.55",".00","4921.18","81331.91","16125.39",".00",".00","16125.39","65206.52",".00","76410.73","428390.53","4921.18","433311.71","509722.44","351979.80","16125.39","368105.19","141617.25","","{9B2225F5-C233-3223-F1C4-B15E653D06BD}"
"380386","431826","5821.08","339.26",".00",".00","339.26","6160.34","250.00",".00",".00","250.00","5910.34",".00","402.78","16522.99","339.26","16862.25","17265.03","11104.69","250.00","11354.69","5910.34","","{6B090508-1F9A-4E7C-3016-6E6F5BD9BDD5}"
"380387","431827","2021.18","56026.85",".00","3500.00","59526.85","61548.03","51036.77",".00",".00","51036.77","10511.26","3500.00","2111.02",".00","59526.85","59526.85","61637.87","89.84","51036.77","51126.61","10511.26","","{C8B12F05-F668-F63D-10E3-F2666D74179F}"
"380388","431828","51867.94","71584.69","205.80","4950.86","76741.35","128609.29","31573.33",".00",".00","31573.33","97035.96","48525.77","53608.86","11156.21","76741.35","87897.56","141506.42","12897.13","31573.33","44470.46","97035.96","","{39A269EF-A026-73D1-C3D7-599E15099204}"
"380389","431829","5321.92",".00",".00",".00",".00","5321.92",".00",".00",".00",".00","5321.92",".00","10003.50",".00",".00",".00","10003.50","4681.58",".00","4681.58","5321.92","","{7417A8AC-AB43-1805-A75F-205C294FC935}"
"380390","431830","616.82",".00","50.00",".00","50.00","666.82","60.00",".00",".00","60.00","606.82",".00","20727.64","335.00","50.00","385.00","21112.64","20445.82","60.00","20505.82","606.82","","{4F97EB87-D2D5-4D29-FB09-B481A2D6CD2E}"
"380391","431832","5854.43","300.00",".00",".00","300.00","6154.43","5854.43",".00",".00","5854.43","300.00",".00","8288.27","543.36","300.00","843.36","9131.63","2977.20","5854.43","8831.63","300.00","","{CDB71144-094E-6FC1-742B-389EED3BA7F1}"
"380393","431833",".00","41231.25",".00","4000.00","45231.25","45231.25","38185.57",".00",".00","38185.57","7045.68","4000.00",".00",".00","45231.25","45231.25","45231.25",".00","38185.57","38185.57","7045.68","","{A3A9F9FC-E34D-8AB5-8640-CCACD4CD2D24}"
"380394","431834","6.51","3435.05",".00",".00","3435.05","3441.56","1588.40",".00",".00","1588.40","1853.16",".00","5369.02","22036.78","3435.05","25471.83","30840.85","27399.29","1588.40","28987.69","1853.16","","{B0DDE52F-9D15-5991-3E8E-04B73AE0A644}"
"380395","431835","65206.52","8519.05",".00",".00","8519.05","73725.57","5894.71",".00",".00","5894.71","67830.86",".00","91335.04","433311.71","8519.05","441830.76","533165.80","368105.19","5894.71","373999.90","159165.90","","{DDEBE55A-1564-65C4-B64F-CB09F643F070}"
"380397","431837","1829.21",".00",".00",".00",".00","1829.21",".00",".00",".00",".00","1829.21",".00","110.00","13783.00",".00","13783.00","13893.00","12063.79",".00","12063.79","1829.21","","{732B1C82-D24E-15DC-7013-948301746D65}"
"380399","431839","3484.35","55786.25",".00",".00","55786.25","59270.60","33406.29",".00",".00","33406.29","25864.31",".00","5563.69","11685.00","55786.25","67471.25","73034.94","13764.34","33406.29","47170.63","25864.31","","{53B5742D-C661-A1EC-5C98-F3A329C1191D}"
"380400","431840","7622.82",".00",".00",".00",".00","7622.82",".00",".00",".00",".00","7622.82","20000.00","20000.00","1520.00",".00","1520.00","21520.00","13897.18",".00","13897.18","7622.82","","{24083BF7-5B76-AC44-D185-5D7EE03C2038}"
"380402","431842","408.51",".00",".00",".00",".00","408.51",".00",".00",".00",".00","408.51",".00","408.51",".00",".00",".00","408.51",".00",".00",".00","408.51","","{6F8BA7B2-32D1-ADCE-D93B-DC9EB7774106}"
"380403","431843","408.51",".00",".00",".00",".00","408.51",".00",".00",".00",".00","408.51",".00","408.51",".00",".00",".00","408.51",".00",".00",".00","408.51","","{6F8BA7B2-32D1-ADCE-D93B-DC9EB7774106}"
"380413","431853","3446.93",".00",".00",".00",".00","3446.93",".00",".00",".00",".00","3446.93",".00","3446.93",".00",".00",".00","3446.93",".00",".00",".00","3446.93","","{D6B49C1D-D800-DE9A-603A-A658013B7596}"
"380414","431854",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","9093.20",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{64076EFE-A50B-6BEE-4A26-005BFDE368CD}"
"380415","431855","4833.51","175.00",".00",".00","175.00","5008.51","251.05",".00",".00","251.05","4757.46",".00",".00","100416.17","175.00","100591.17","100591.17","95582.66","251.05","95833.71","4757.46","","{D7087272-9B31-FB6F-AEE6-A059FAA77FEF}"
"380416","431857","50337.59","22996.00",".00",".00","22996.00","73333.59","10207.32","10000.00",".00","20207.32","53126.27",".00","2848.16","70645.53","22996.00","93641.53","96489.69","23156.10","20207.32","43363.42","53126.27","","{7CA2E43A-29C1-B0DF-C8D0-2EC37748D5A8}"
"380417","431856","4481.64","237.40",".00",".00","237.40","4719.04","9.41",".00",".00","9.41","4709.63",".00","7873.88","393.33","237.40","630.73","8504.61","3785.57","9.41","3794.98","4709.63","","{1223B084-70F1-708A-3E4C-9574F9141664}"
"380418","431858","77426.78","33800.03",".00",".00","33800.03","111226.81","5117.02",".00",".00","5117.02","106109.79",".00","27148.67","93641.53","33800.03","127441.56","154590.23","43363.42","5117.02","48480.44","106109.79","","{8FC25AA9-1CF9-74FD-1F28-506B17BD717C}"
"380419","431859","106109.79","15599.93",".00",".00","15599.93","121709.72","8276.62",".00",".00","8276.62","113433.10",".00","27148.67","127441.56","15599.93","143041.49","170190.16","48480.44","8276.62","56757.06","113433.10","","{E52817BA-34DE-16D8-3B36-F37CF0E4D03F}"
"380420","431860","113433.10","58178.75",".00",".00","58178.75","171611.85","5885.46",".00",".00","5885.46","165726.39",".00","27148.67","143041.49","58178.75","201220.24","228368.91","56757.06","5885.46","62642.52","165726.39","","{0B66C7DC-D8C4-0BD4-D3AA-37747F0462D9}"
"380421","431861","165726.39","9450.00",".00",".00","9450.00","175176.39","6662.10",".00",".00","6662.10","168514.29",".00","27148.67","201220.24","9450.00","210670.24","237818.91","62642.52","6662.10","69304.62","168514.29","","{822AD318-1499-7C4C-41B1-5CBAB0362C5E}"
"380422","431862","168514.29","24640.89",".00",".00","24640.89","193155.18","4653.39",".00",".00","4653.39","188501.79",".00","27148.67","210670.24","24640.89","235311.13","262459.80","69304.62","4653.39","73958.01","188501.79","","{5B68570D-EA61-9010-B54B-70A8839DD28A}"
"380423","431863","188501.79","4580.00",".00",".00","4580.00","193081.79","6094.72",".00",".00","6094.72","186987.07",".00","27148.67","235311.13","4580.00","239891.13","267039.80","73958.01","6094.72","80052.73","186987.07","","{F8C652EE-E3BE-6BCD-7366-84F8E074DBE6}"
"380424","431864","186987.07","53077.00",".00",".00","53077.00","240064.07","34054.90",".00",".00","34054.90","206009.17",".00","27148.67","239891.13","53077.00","292968.13","320116.80","80052.73","34054.90","114107.63","206009.17","","{2378E8CE-DCF7-8A8F-6106-A65AAF0E4C0B}"
"380425","431865","206009.17","23141.66",".00",".00","23141.66","229150.83","28235.96",".00",".00","28235.96","200914.87",".00","27148.67","292968.13","23141.66","316109.79","343258.46","114107.63","28235.96","142343.59","200914.87","","{649274E3-851D-3B51-AC98-D2DB3A1F4574}"
"380426","431866","200914.87","206765.50",".00",".00","206765.50","407680.37","328286.66",".00",".00","328286.66","79393.71",".00","27148.67","316109.79","206765.50","522875.29","550023.96","142343.59","328286.66","470630.25","79393.71","","{05B5AD2D-26E4-364A-9A1A-5B7D71FC3792}"
"380427","431867","48019.72","4630.00",".00",".00","4630.00","52649.72","2510.33",".00",".00","2510.33","50139.39",".00","27148.67","562555.86","4630.00","567185.86","594334.53","541684.81","2510.33","544195.14","50139.39","","{E23F636B-0414-B79C-ACE7-B6560D180674}"
"380428","431868","50139.39","4870.00",".00",".00","4870.00","55009.39","13051.89",".00",".00","13051.89","41957.50",".00","50139.39",".00","4870.00","4870.00","55009.39",".00","13051.89","13051.89","41957.50","","{CA805753-78B6-2A66-38AB-E39A44A11F22}"
"380429","431869","41957.50","107166.00",".00",".00","107166.00","149123.50","5074.02",".00",".00","5074.02","144049.48",".00","50139.39","4870.00","107166.00","112036.00","162175.39","13051.89","5074.02","18125.91","144049.48","","{3388D368-AD59-CC78-09B6-CB1CD001FEC4}"
"380430","431870","144049.48","49274.00",".00",".00","49274.00","193323.48","11939.20",".00",".00","11939.20","181384.28",".00","50139.39","112036.00","49274.00","161310.00","211449.39","18125.91","11939.20","30065.11","181384.28","","{ADB479F8-85F0-10E6-BD60-7136A1B588BD}"
"380431","431871","181384.28","86925.00",".00",".00","86925.00","268309.28","74404.54",".00",".00","74404.54","193904.74",".00","50139.39","161310.00","86925.00","248235.00","298374.39","30065.11","74404.54","104469.65","193904.74","","{7B24B777-FB81-3CCC-FC97-37F6E57746E4}"
"380432","431872",".00","41231.25",".00","4000.00","45231.25","45231.25","42841.50",".00",".00","42841.50","2389.75","4000.00",".00",".00","45231.25","45231.25","45231.25",".00","42841.50","42841.50","2389.75","","{A3A9F9FC-E34D-8AB5-8640-CCACD4CD2D24}"
"380433","431873","193904.74","23017.00",".00",".00","23017.00","216921.74","19644.74",".00",".00","19644.74","197277.00",".00","50139.39","248235.00","23017.00","271252.00","321391.39","104469.65","19644.74","124114.39","197277.00","","{DB57C2C8-E228-5A80-3D79-04639387F018}"
"380434","431874","2389.75",".00",".00",".00",".00","2389.75","22.20",".00",".00","22.20","2367.55","4000.00",".00","45231.25",".00","45231.25","45231.25","42841.50","22.20","42863.70","2367.55","","{E05B0C32-EA1A-E119-FA0B-5C8FD64C5C5F}"
"380435","431875","197277.00","162881.24",".00",".00","162881.24","360158.24","71160.60",".00",".00","71160.60","288997.64",".00","50139.39","271252.00","162881.24","434133.24","484272.63","124114.39","71160.60","195274.99","288997.64","","{ABDC901D-2710-555B-2A67-EFB3D80ADDB2}"
"380436","431876","2367.55",".00",".00",".00",".00","2367.55",".00",".00",".00",".00","2367.55","4000.00",".00","45231.25",".00","45231.25","45231.25","42863.70",".00","42863.70","2367.55","","{548C5805-DE91-A491-D215-9F82326B1CDF}"
"380437","431877","288997.64","65955.00",".00",".00","65955.00","354952.64","66993.33",".00",".00","66993.33","287959.31",".00","50139.39","434133.24","65955.00","500088.24","550227.63","195274.99","66993.33","262268.32","287959.31","","{C67F5B7A-234D-8A85-4CB5-965D84F06483}"
"380438","431878","2367.55",".00",".00",".00",".00","2367.55",".00",".00",".00",".00","2367.55","4000.00",".00","45231.25",".00","45231.25","45231.25","42863.70",".00","42863.70","2367.55","","{548C5805-DE91-A491-D215-9F82326B1CDF}"
"380439","431879","287959.31","670183.60",".00",".00","670183.60","958142.91","789530.96",".00",".00","789530.96","168611.95",".00","50139.39","500088.24","670183.60","1170271.84","1220411.23","262268.32","789530.96","1051799.28","168611.95","","{88AD8C9E-36B1-35B8-A340-C51ACE986F7E}"
"380440","431880","168611.95","139120.10",".00",".00","139120.10","307732.05","291362.84",".00",".00","291362.84","16369.21",".00","50139.39","1170271.84","139120.10","1309391.94","1359531.33","1051799.28","291362.84","1343162.12","16369.21","","{7C4E294B-2A4E-1BE2-0BC4-5845F14B214F}"
"380441","431881","16369.21","2290.00",".00",".00","2290.00","18659.21","9649.75",".00",".00","9649.75","9009.46",".00","50139.39","1309391.94","2290.00","1311681.94","1361821.33","1343162.12","9649.75","1352811.87","9009.46","","{5C105E8B-C747-69E0-288E-20BDCE0E8E0F}"
"380442","431882","9009.46","645.00",".00",".00","645.00","9654.46","483.50",".00",".00","483.50","9170.96",".00","50139.39","1311681.94","645.00","1312326.94","1362466.33","1352811.87","483.50","1353295.37","9170.96","","{8FCD480E-18F5-C1F1-F05D-0CB12534A62A}"
"380443","431883","9170.96","25.00",".00",".00","25.00","9195.96","404.59",".00",".00","404.59","8791.37",".00","50139.39","1312326.94","25.00","1312351.94","1362491.33","1353295.37","404.59","1353699.96","8791.37","","{AD41AFE9-D0DB-DDD4-C3EE-A94C4D60616D}"
"380444","431884","8791.37","65.00",".00",".00","65.00","8856.37","554.57",".00",".00","554.57","8301.80",".00","50139.39","1312351.94","65.00","1312416.94","1362556.33","1353699.96","554.57","1354254.53","8301.80","","{0848E8DD-4D6D-D9FE-8BDD-6E54EFA31FB9}"
"380445","431885","8301.80","45.00",".00",".00","45.00","8346.80","358.53",".00",".00","358.53","7988.27",".00","50139.39","1312416.94","45.00","1312461.94","1362601.33","1354254.53","358.53","1354613.06","7988.27","","{5591AE30-7FCB-A329-0067-6E77271D99E0}"
"380446","431886","7988.27","543.36",".00",".00","543.36","8531.63","2977.20",".00",".00","2977.20","5554.43",".00","7988.27",".00","543.36","543.36","8531.63",".00","2977.20","2977.20","5554.43","","{1AEF0F51-20CA-5D82-25D9-A9DCF367AA1A}"
"380447","431887","5554.43","300.00",".00",".00","300.00","5854.43","5854.43",".00",".00","5854.43",".00",".00","7988.27","543.36","300.00","843.36","8831.63","2977.20","5854.43","8831.63",".00","","{CDB71144-094E-6FC1-742B-389EED3BA7F1}"
"380448","431888","282.45",".00",".00",".00",".00","282.45",".00",".00",".00",".00","282.45","500.00","282.45",".00",".00",".00","282.45",".00",".00",".00","282.45","","{525210DB-A603-6E0F-5140-10D780D8CFCF}"
"380450","431890","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","2050.00",".00","2050.00","2050.00","2000.00",".00","2000.00","50.00","","{A65D9CFC-1346-5AAE-80F0-806A435E78CA}"
"380451","431891","1920.54",".00",".00",".00",".00","1920.54",".00",".00",".00",".00","1920.54","70000.00",".00","242448.17",".00","242448.17","242448.17","240527.63",".00","240527.63","1920.54","","{EC9B8E04-8C51-2B52-E101-417481559B47}"
"380453","431893","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00","5.00",".00",".00",".00","5.00",".00",".00",".00","5.00","","{0086FB01-8895-8648-4A36-4066B3920E5C}"
"380454","431894",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE947DF4-586E-E54D-28B0-263D24FB32B0}"
"380457","431897",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4B081786-8264-28D5-7CB2-8A22124E8CE7}"
"380460","431900","58.96",".00",".00",".00",".00","58.96",".00",".00",".00",".00","58.96",".00","148.69","2850.00",".00","2850.00","2998.69","2939.73",".00","2939.73","58.96","","{1831ABD1-D24B-EB8C-3098-83EB96A3BDC2}"
"380461","431901","10850.16",".00",".00",".00",".00","10850.16","608.94",".00",".00","608.94","10241.22",".00",".00","15354.00",".00","15354.00","15354.00","4503.84","608.94","5112.78","10241.22","","{0C30AFB2-9F99-1F9D-B643-CF6ABCF5501E}"
"380462","431902","25.35",".00",".00",".00",".00","25.35",".00",".00",".00",".00","25.35","50.00","1651.53","50.00",".00","50.00","1701.53","1676.18",".00","1676.18","25.35","","{A09D9F90-FB5D-3030-52C5-0D01918D46A7}"
"380463","431903","67.91",".00",".00",".00",".00","67.91",".00",".00",".00",".00","67.91",".00","67.91",".00",".00",".00","67.91",".00",".00",".00","67.91","","{DC6AB01F-8495-D3F2-29AF-06B17DC854BC}"
"380464","431904","1197.52",".00",".00",".00",".00","1197.52",".00",".00",".00",".00","1197.52",".00","1197.52",".00",".00",".00","1197.52",".00",".00",".00","1197.52","","{FF6D6E99-DB11-C9A6-B905-1FB819A51512}"
"380465","431905","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{D3748100-2AB5-4514-0DA0-11016FB024EF}"
"380466","431906","2570.28","40550.00",".00",".00","40550.00","43120.28","11178.90",".00",".00","11178.90","31941.38",".00","2570.28",".00","40550.00","40550.00","43120.28",".00","11178.90","11178.90","31941.38","","{1B23249E-A70C-23A3-1E85-388518FC88CD}"
"380468","431908","132.12",".00",".00",".00",".00","132.12",".00",".00",".00",".00","132.12",".00","132.12",".00",".00",".00","132.12",".00",".00",".00","132.12","","{303097BA-5006-DD0E-AD5A-E77C8413B16A}"
"380471","431912","542.21",".00",".00",".00",".00","542.21",".00",".00",".00",".00","542.21",".00",".00","2370.00",".00","2370.00","2370.00","1827.79",".00","1827.79","542.21","","{03E16370-01AD-90C1-04DF-1AC74429FEE4}"
"380473","431913","70.12",".00",".00",".00",".00","70.12","50.00",".00",".00","50.00","20.12",".00",".00","4694.93",".00","4694.93","4694.93","4624.81","50.00","4674.81","20.12","","{BF28AD50-CB2C-CB61-578B-B11FF9308303}"
"380474","431916","1648.72","4250.00",".00",".00","4250.00","5898.72","2909.00",".00",".00","2909.00","2989.72",".00","382.53","14615.00","4250.00","18865.00","19247.53","13348.81","2909.00","16257.81","2989.72","","{80E37C23-4C55-BF9A-2546-173F8EEA4CDA}"
"380476","431918","7431.49","242.00",".00",".00","242.00","7673.49",".00",".00",".00",".00","7673.49","3000.00","7389.49","42.00","242.00","284.00","7673.49",".00",".00",".00","7673.49","","{696E0FDC-264D-92ED-E808-B1C026C542F5}"
"380477","431919","7431.49","242.00",".00",".00","242.00","7673.49",".00",".00",".00",".00","7673.49","3000.00","7389.49","42.00","242.00","284.00","7673.49",".00",".00",".00","7673.49","","{696E0FDC-264D-92ED-E808-B1C026C542F5}"
"380480","431922","4773.97","17.00",".00",".00","17.00","4790.97","500.00",".00",".00","500.00","4290.97","20000.00","14688.58","10500.00","17.00","10517.00","25205.58","20414.61","500.00","20914.61","4290.97","","{FEDA866C-D9D7-AE93-0EED-CAD77C7713CC}"
"380481","431923","1096.29","59.72",".00",".00","59.72","1156.01",".00",".00",".00",".00","1156.01",".00","921.48","174.81","59.72","234.53","1156.01",".00",".00",".00","1156.01","","{762AE172-13AD-9DC2-DB6F-274D2BD9C6ED}"
"380482","431924","91335.04","4693.63","227.55",".00","4921.18","96256.22","16125.39",".00",".00","16125.39","80130.83",".00",".00","423696.90","4921.18","428618.08","428618.08","332361.86","16125.39","348487.25","80130.83","","{9B2225F5-C233-3223-F1C4-B15E653D06BD}"
"380485","431927","1931.22",".00",".00",".00",".00","1931.22",".00",".00",".00",".00","1931.22","12200.00","1931.22",".00",".00",".00","1931.22",".00",".00",".00","1931.22","","{180E24CE-FA2F-80B7-BD85-DCCDEC4B0C22}"
"380486","431928","1931.22",".00",".00",".00",".00","1931.22",".00",".00",".00",".00","1931.22","12200.00","1931.22",".00",".00",".00","1931.22",".00",".00",".00","1931.22","","{180E24CE-FA2F-80B7-BD85-DCCDEC4B0C22}"
"380488","431930","80130.83","13759.05",".00",".00","13759.05","93889.88","21073.11",".00",".00","21073.11","72816.77",".00",".00","428618.08","13759.05","442377.13","442377.13","348487.25","21073.11","369560.36","72816.77","","{DDEBE55A-1564-65C4-B64F-CB09F643F070}"
"380489","431931","334.73",".00",".00",".00",".00","334.73",".00",".00",".00",".00","334.73","10275.00","20934.73","200.00",".00","200.00","21134.73","20800.00",".00","20800.00","334.73","","{2CBEAFC5-5D96-12C6-4481-38D7D2AACC6C}"
"380491","431933","173.67",".00",".00",".00",".00","173.67",".00",".00",".00",".00","173.67",".00","173.67",".00",".00",".00","173.67",".00",".00",".00","173.67","","{98938752-1DD7-83AA-FD3C-86D9065067AF}"
"380492","431934","173.67",".00",".00",".00",".00","173.67",".00",".00",".00",".00","173.67",".00","173.67",".00",".00",".00","173.67",".00",".00",".00","173.67","","{98938752-1DD7-83AA-FD3C-86D9065067AF}"
"380494","431936","92.00",".00",".00",".00",".00","92.00",".00",".00",".00",".00","92.00",".00","92.00",".00",".00",".00","92.00",".00",".00",".00","92.00","","{E512DF96-9945-22C4-3812-03297453DCF1}"
"380495","431937","21768.71",".00",".00",".00",".00","21768.71","331.05",".00",".00","331.05","21437.66",".00","20475.17","2588.35",".00","2588.35","23063.52","1294.81","331.05","1625.86","21437.66","","{4DF27143-304C-A764-8452-0BFB548D9AB1}"
"380496","431938","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BD4E634E-BD7E-4D8F-876E-522F1660351A}"
"380497","431939","536.89",".00",".00",".00",".00","536.89",".00",".00",".00",".00","536.89",".00","536.89",".00",".00",".00","536.89",".00",".00",".00","536.89","","{517CFF75-9961-7DC7-A39B-76463DCF5E8D}"
"380498","431940","31125.26","34095.40",".20",".00","34095.60","65220.86","16773.55","450.00",".00","17223.55","47997.31","593.17","8093.97","69063.61","34095.60","103159.21","111253.18","46032.32","17223.55","63255.87","47997.31","","{08FDBE87-39E0-5393-4051-B5544641C467}"
"380499","431941","47997.31","173242.61",".61",".00","173243.22","221240.53","40644.61","593.17",".00","41237.78","180002.75",".00","8093.97","103159.21","173243.22","276402.43","284496.40","63255.87","41237.78","104493.65","180002.75","","{3473F40A-577F-1552-773E-EC6DCCC551AE}"
"380501","431944",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{62DF929F-33EF-13F3-ADD8-49DA81BD8A20}"
"380503","431946","245.26",".00",".00",".00",".00","245.26",".00",".00","245.26","245.26",".00",".00","245.26",".00",".00",".00","245.26",".00","245.26","245.26",".00","","{2606703A-16B4-B385-24E5-41DA27FF2845}"
