"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"193888","210078","1000.00","1235.63",".00",".00","1235.63","2235.63","390.83",".00",".00","390.83","1844.80",".00",".00","1000.00","1235.63","2235.63","2235.63",".00","390.83","390.83","1844.80","","{8289E352-D244-1263-5C56-61F0978F16C8}"
"193891","210081",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D777EF19-3EC7-0AE7-CCAA-FAD741070549}"
"193892","210082","557.05","340.00",".00",".00","340.00","897.05","13.44",".00",".00","13.44","883.61",".00",".00","580.00","340.00","920.00","920.00","22.95","13.44","36.39","883.61","","{B5BF92C4-B189-4B94-FCC3-76BEFBCE144D}"
"193897","210088",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B3F02128-A5DA-4703-DB9D-378819E9824F}"
"193898","210087","1000.00","937.63",".00",".00","937.63","1937.63","372.51",".00",".00","372.51","1565.12",".00",".00","1000.00","937.63","1937.63","1937.63",".00","372.51","372.51","1565.12","","{384D6FB3-6392-BF29-F51E-D75AB6D80EF4}"
"193903","210092","1000.00","1235.63",".00",".00","1235.63","2235.63","390.83",".00",".00","390.83","1844.80",".00",".00","1000.00","1235.63","2235.63","2235.63",".00","390.83","390.83","1844.80","","{8289E352-D244-1263-5C56-61F0978F16C8}"
"193905","210095","2884.18",".00",".00",".00",".00","2884.18",".00",".00",".00",".00","2884.18",".00","3084.65",".00",".00",".00","3084.65","200.47",".00","200.47","2884.18","","{30EBFCC2-2DBA-3592-A416-1547820DF181}"
"193906","210098",".00","75453.20",".00",".00","75453.20","75453.20","2970.00",".00",".00","2970.00","72483.20",".00",".00",".00","75453.20","75453.20","75453.20",".00","2970.00","2970.00","72483.20","","{30F9ACFA-B50F-B59A-37B2-0FB5C9B4C0F6}"
"193908","210097","1943.17","3750.00",".00",".00","3750.00","5693.17","400.00",".00",".00","400.00","5293.17",".00","3843.17",".00","3750.00","3750.00","7593.17","1900.00","400.00","2300.00","5293.17","","{73ECAD7B-80A4-ECC3-6516-DB98372D59DB}"
"193910","210100",".00","58440.50",".00",".00","58440.50","58440.50","6666.04",".00",".00","6666.04","51774.46",".00",".00",".00","58440.50","58440.50","58440.50",".00","6666.04","6666.04","51774.46","","{77312C60-38C9-B1D5-9280-36FA013A44E1}"
"193915","210104","45.00","375.00",".00",".00","375.00","420.00",".00",".00",".00",".00","420.00",".00",".00","45.00","375.00","420.00","420.00",".00",".00",".00","420.00","","{01A3792F-5A7F-7D27-9FC8-D0C10936D652}"
"193916","210105","565.38",".00",".00",".00",".00","565.38",".00",".00",".00",".00","565.38",".00","1145.76",".00",".00",".00","1145.76",".00",".00",".00","1145.76","","{18481F88-AB35-EE1B-2A56-2FA0B3AAF4D1}"
"193919","210108",".00","8957.25",".00",".00","8957.25","8957.25","3165.94",".00",".00","3165.94","5791.31",".00",".00",".00","8957.25","8957.25","8957.25",".00","3165.94","3165.94","5791.31","","{BB0FD63C-8492-DD82-A7EE-B3BFE56D3D6C}"
"193922","210111","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{3EB59499-3764-ABAA-8CA6-3D364497589F}"
"193926","210116",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB94FC5D-F728-F1E2-3F04-FC17F230DB54}"
"193932","210121","1719.05","2916.00",".00",".00","2916.00","4635.05","3365.34",".00",".00","3365.34","1269.71",".00",".00","10963.18","2916.00","13879.18","13879.18","9244.13","3365.34","12609.47","1269.71","","{8BE58323-0D74-43C6-E0F0-3067301E9BB3}"
"193934","210123","2177.24","1100.00",".00",".00","1100.00","3277.24","635.99",".00",".00","635.99","2641.25",".00","1987.91","2774.99","1100.00","3874.99","5862.90","2585.66","635.99","3221.65","2641.25","","{90ED5C34-2CAD-C654-FEE9-56BDE090390D}"
"193937","210126","947.51",".00",".00",".00",".00","947.51","1.00",".00",".00","1.00","946.51",".00",".00","1020.00",".00","1020.00","1020.00","72.49","1.00","73.49","946.51","","{67C01AB2-5684-C674-C34B-95E7DF74A45B}"
"193938","210127","7752.70","1550.00",".00","6600.00","8150.00","15902.70","7587.08",".00",".00","7587.08","8315.62","13527.00",".00","17101.00","8150.00","25251.00","25251.00","9348.30","7587.08","16935.38","8315.62","","{B6CB7F63-C2F1-FD5F-04EB-EA764A45D463}"
"193943","210134",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{12AADBF0-9E05-6B5B-5014-26D9659D0828}"
"193945","210135","196.01","146856.01",".00",".00","146856.01","147052.02","27733.97",".00",".00","27733.97","119318.05",".00","196.01",".00","146856.01","146856.01","147052.02",".00","27733.97","27733.97","119318.05","","{77685704-253C-0D00-67BF-14309A43990C}"
"193946","210133","1925.62",".00",".00",".00",".00","1925.62",".00",".00",".00",".00","1925.62",".00",".00","3842.66",".00","3842.66","3842.66","1917.04",".00","1917.04","1925.62","","{85831C23-8C8A-CC2C-47B5-34AC40D25A5D}"
"193948","210137","2641.95","7055.00",".34",".00","7055.34","9697.29","5942.41",".00",".00","5942.41","3754.88",".00",".00","13957.17","7055.34","21012.51","21012.51","11315.22","5942.41","17257.63","3754.88","","{62E156BC-6DAE-E177-0193-B3274B35C91A}"
"193949","210138",".00","616.10",".00",".00","616.10","616.10","616.10",".00",".00","616.10",".00",".00",".00","2709.35","616.10","3325.45","3325.45","2709.35","616.10","3325.45",".00","","{11518D6E-BB6C-CCB2-866E-EF35B958D363}"
"193950","210139",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C0B4C1D5-A7E9-059A-25CA-5816C3E2954F}"
"193951","210140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B1127DA-46A8-5B90-6A51-4895C6CC5D44}"
"193953","210143",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9B1127DA-46A8-5B90-6A51-4895C6CC5D44}"
"193959","210148","3364.46","22109.18",".00",".00","22109.18","25473.64","4668.38",".00","20805.26","25473.64",".00",".00","3364.46",".00","22109.18","22109.18","25473.64",".00","25473.64","25473.64",".00","","{1E0C0A73-2BFA-DEA4-0B24-DD973186EBD4}"
"193963","210152","154.66",".00",".00",".00",".00","154.66","128.00",".00",".00","128.00","26.66",".00","601.28","250.00",".00","250.00","851.28","696.62","128.00","824.62","26.66","","{1F1D8A30-379B-BA7B-0DB3-5AA2150961D4}"
"193964","210153",".00","1600.00",".00",".00","1600.00","1600.00","100.00",".00",".00","100.00","1500.00",".00",".00",".00","1600.00","1600.00","1600.00",".00","100.00","100.00","1500.00","","{2FF9C375-D0CE-5D6B-5E18-0FC0B3BF4EC0}"
"193966","210159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{117AD571-AB22-0731-CE35-FE31A460B118}"
"193969","210162","246.84",".00",".00",".00",".00","246.84",".00","207.37",".00","207.37","39.47",".00",".00","511.83",".00","511.83","511.83","264.99","207.37","472.36","39.47","","{964DAD33-BC9E-8CA4-7F48-DCFB850DF4BC}"
"193971","210165",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F817EBA5-95A1-C0E9-2338-23E2FDC1F66B}"
"193972","210164","105.00","250.00",".00",".00","250.00","355.00","282.00",".00",".00","282.00","73.00",".00",".00","1313.04","250.00","1563.04","1563.04","1208.04","282.00","1490.04","73.00","","{BF962C47-CC69-13E2-0079-CC09E3B24FCE}"
"193973","210167","6755.75",".00",".00",".00",".00","6755.75","1295.60",".00",".00","1295.60","5460.15","9000.00",".00","10321.00",".00","10321.00","10321.00","3565.25","1295.60","4860.85","5460.15","","{B136672F-0F17-61E9-65DD-D772086602FE}"
"193974","210168","1380.00",".00",".00","3000.00","3000.00","4380.00","3155.00",".00",".00","3155.00","1225.00","3000.00",".00","1500.00","3000.00","4500.00","4500.00","120.00","3155.00","3275.00","1225.00","","{B4EBA372-626E-FA40-AE36-E8251B217502}"
"193975","210169","2558.31",".00",".00",".00",".00","2558.31",".00",".00",".00",".00","2558.31",".00","2558.31",".00",".00",".00","2558.31",".00",".00",".00","2558.31","","{7A4DD3DD-7E6D-FEFF-03C4-2BE08E371A1E}"
"193978","210171","1497.79","3169.00",".09",".00","3169.09","4666.88","4071.84",".00",".00","4071.84","595.04",".00",".00","4856.15","3169.09","8025.24","8025.24","3358.36","4071.84","7430.20","595.04","","{A52D1202-DE0E-5D16-BFFA-0AC30476F116}"
"193979","210172","1196.81","700.00",".00",".00","700.00","1896.81","308.47",".00",".00","308.47","1588.34","2589.81",".00","19804.71","700.00","20504.71","20504.71","18607.90","308.47","18916.37","1588.34","","{D051E77C-B0CF-DE05-0308-8772020E3F65}"
"193980","210173","8373.56","1100.00",".00",".00","1100.00","9473.56","1000.00",".00",".00","1000.00","8473.56",".00","6724.01","21065.00","1100.00","22165.00","28889.01","19415.45","1000.00","20415.45","8473.56","","{B4DAA1F2-4953-069D-0230-24D299B605F3}"
"193981","210174",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E7A2AE3-AEF5-C72F-3E07-726B467F6FC9}"
"193985","210178",".00","2040.00",".00","100.00","2140.00","2140.00","33.22",".00",".00","33.22","2106.78","100.00",".00",".00","2140.00","2140.00","2140.00",".00","33.22","33.22","2106.78","","{5CEE5C10-9EB8-FE46-E2C8-3360FC4EBD78}"
"193987","210180",".00","1250.00",".00","800.00","2050.00","2050.00","1510.00",".00",".00","1510.00","540.00","800.00",".00",".00","2050.00","2050.00","2050.00",".00","1510.00","1510.00","540.00","","{954033E8-FA01-850E-58F4-3688F43813CF}"
"193989","210182","3357.84","1742.31",".00",".00","1742.31","5100.15","4658.11",".00",".00","4658.11","442.04",".00",".00","8132.94","1742.31","9875.25","9875.25","4775.10","4658.11","9433.21","442.04","","{5AF5946D-9AF5-DACB-DDE3-C2ABD1BCF6D2}"
"193990","210183","5962.05","5308.33","933.75",".00","6242.08","12204.13","12033.01",".00",".00","12033.01","171.12","10000.00",".00","54946.83","6242.08","61188.91","61188.91","48984.78","12033.01","61017.79","171.12","","{95DAFB2E-5587-C696-F86E-A8AD39C85F71}"
"193992","210185","17002.71",".00",".08",".00",".08","17002.79","1759.40",".00",".00","1759.40","15243.39",".00","21730.70","3314.15",".08","3314.23","25044.93","8042.14","1759.40","9801.54","15243.39","","{E9D22404-0224-C1AE-8187-3CAAA9DDE12C}"
"193993","210186","31128.77","100.00",".00",".00","100.00","31228.77","300.00",".00",".00","300.00","30928.77",".00","6583.26","30151.00","100.00","30251.00","36834.26","5605.49","300.00","5905.49","30928.77","","{1362FDCC-3799-014E-4C2E-DB5E408B4150}"
"193994","210187","6679.70","1124.01",".00",".00","1124.01","7803.71",".00",".00",".00",".00","7803.71",".00","5879.70","800.00","1124.01","1924.01","7803.71",".00",".00",".00","7803.71","","{BC020490-2652-A706-3DD4-C9C9A64E96A5}"
"193997","210190",".00","216.03",".00",".00","216.03","216.03","216.03",".00",".00","216.03",".00",".00",".00",".00","216.03","216.03","216.03",".00","216.03","216.03",".00","","{9DAFF982-8619-2B45-1679-EDE9DFE9C779}"
"194000","210193","751.98",".00",".00","200.00","200.00","951.98","465.18",".00",".00","465.18","486.80","1626.16",".00","2178.14","200.00","2378.14","2378.14","1426.16","465.18","1891.34","486.80","","{9E1E7150-60C8-9A1B-EE21-A2CAA43BB423}"
"194001","210194","219.30","100.00",".00",".00","100.00","319.30",".00",".00",".00",".00","319.30",".00",".00","3430.00","100.00","3530.00","3530.00","3210.70",".00","3210.70","319.30","","{BC7DCF9D-D070-A8F9-AADD-1A657F560A4E}"
"194007","210200","2572.28","1190.00",".00",".00","1190.00","3762.28","3301.59",".00",".00","3301.59","460.69",".00",".00","7202.00","1190.00","8392.00","8392.00","4629.72","3301.59","7931.31","460.69","","{6B424DE2-D3F5-E4D6-8B30-53C8BBD68E9C}"
"194008","210201","189.16",".00",".00",".00",".00","189.16","124.77",".00",".00","124.77","64.39","140.00",".00","1139.00",".00","1139.00","1139.00","949.84","124.77","1074.61","64.39","","{12BB2267-A81A-2763-5F6A-6A581CAAF18E}"
"194012","210205","228.00",".00",".00",".00",".00","228.00",".00",".00",".00",".00","228.00",".00","228.00",".00",".00",".00","228.00",".00",".00",".00","228.00","","{9CF13052-53E1-A516-08B0-950DD74EC535}"
"194016","210210","228.00",".00",".00",".00",".00","228.00",".00",".00",".00",".00","228.00",".00","228.00",".00",".00",".00","228.00",".00",".00",".00","228.00","","{9CF13052-53E1-A516-08B0-950DD74EC535}"
"194021","210214",".00","1610.00",".00",".00","1610.00","1610.00","190.02",".00",".00","190.02","1419.98",".00",".00",".00","1610.00","1610.00","1610.00",".00","190.02","190.02","1419.98","","{4D7ADDBB-03BD-C4A9-9F28-AA3CE06F0110}"
"194023","210216",".00","1802.45",".00",".00","1802.45","1802.45","1313.00",".00",".00","1313.00","489.45",".00",".00",".00","1802.45","1802.45","1802.45",".00","1313.00","1313.00","489.45","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"194025","210218",".00","300.00",".00",".00","300.00","300.00",".00",".00",".00",".00","300.00",".00",".00",".00","300.00","300.00","300.00",".00",".00",".00","300.00","","{2A751D61-C61C-9A6A-A231-871A86E5A049}"
"194026","210219","300.00","1802.45",".00",".00","1802.45","2102.45","1313.00",".00",".00","1313.00","789.45",".00",".00","300.00","1802.45","2102.45","2102.45",".00","1313.00","1313.00","789.45","","{47FCD253-5D9E-F07A-17D0-BA1C6C2F5C4A}"
"194027","210220","100.00",".00",".00","1106.23","1106.23","1206.23",".00",".00",".00",".00","1206.23","1106.23",".00","100.00","1106.23","1206.23","1206.23",".00",".00",".00","1206.23","","{721BD109-D06C-1CC6-8078-63737EAE36E7}"
"194028","210221","6667.16","894.12",".00",".00","894.12","7561.28","7017.62",".00",".00","7017.62","543.66",".00",".00","22223.44","894.12","23117.56","23117.56","15556.28","7017.62","22573.90","543.66","","{E05FD778-D42B-51FF-5443-6DCE018C44E7}"
"194031","210224","228.00","1000.00",".00",".00","1000.00","1228.00",".00",".00",".00",".00","1228.00",".00","228.00",".00","1000.00","1000.00","1228.00",".00",".00",".00","1228.00","","{2BCE808F-09F6-DFBB-7F37-BAB63F30CC7D}"
"194032","210225","2517.80","6025.00",".00",".00","6025.00","8542.80","2931.19",".00",".00","2931.19","5611.61",".00","2568.82",".00","6025.00","6025.00","8593.82","51.02","2931.19","2982.21","5611.61","","{B18444CA-DDEF-CBE8-B4D9-9A43D0A8CA9F}"
"194034","210227","4574.40","100.00",".00",".00","100.00","4674.40","4571.18",".00",".00","4571.18","103.22",".00","281.68","30700.00","100.00","30800.00","31081.68","26407.28","4571.18","30978.46","103.22","","{DAD3E288-D007-90C0-7C01-4E352CA52C45}"
"194036","210229","6667.16","894.12",".00",".00","894.12","7561.28","7017.62",".00",".00","7017.62","543.66",".00",".00","22223.44","894.12","23117.56","23117.56","15556.28","7017.62","22573.90","543.66","","{E05FD778-D42B-51FF-5443-6DCE018C44E7}"
"194043","210237","473.86","2213.00",".00",".00","2213.00","2686.86",".00",".00",".00",".00","2686.86","100.00",".00","2700.00","2213.00","4913.00","4913.00","2226.14",".00","2226.14","2686.86","","{D8411273-8851-2A28-2337-8065F5181500}"
"194044","210238","5611.61","2707.00",".00",".00","2707.00","8318.61","4577.03",".00",".00","4577.03","3741.58",".00","2568.82","6025.00","2707.00","8732.00","11300.82","2982.21","4577.03","7559.24","3741.58","","{994AD2F4-25E4-DB94-950C-B21F9FDF0D27}"
"194047","210241","5818.67","1490.00",".00",".00","1490.00","7308.67","2052.61",".00",".00","2052.61","5256.06","1500.00",".00","17015.11","1490.00","18505.11","18505.11","11196.44","2052.61","13249.05","5256.06","","{4F143F5F-57C4-578D-6BE2-2709C8A37C73}"
"194051","210232","8315.62","2108.14",".00","1290.00","3398.14","11713.76","10645.80",".00",".00","10645.80","1067.96","14817.00",".00","25251.00","3398.14","28649.14","28649.14","16935.38","10645.80","27581.18","1067.96","","{110509E2-E921-2C9E-FBCB-C2C3DE46FECE}"
"194053","210246",".00","42800.65",".00",".00","42800.65","42800.65","11687.83",".00",".00","11687.83","31112.82",".00",".00",".00","42800.65","42800.65","42800.65",".00","11687.83","11687.83","31112.82","","{C203D975-A4FC-E1E1-0068-F25D3FB42E9C}"
"194054","210247",".00","2590.00",".00",".00","2590.00","2590.00",".00",".00",".00",".00","2590.00",".00",".00",".00","2590.00","2590.00","2590.00",".00",".00",".00","2590.00","","{D46907D2-C944-1776-FD90-C90FF75B97D6}"
"194058","210244","1200.16","25.00",".00",".00","25.00","1225.16","174.76",".00",".00","174.76","1050.40",".00",".00","1200.16","25.00","1225.16","1225.16",".00","174.76","174.76","1050.40","","{32E198F5-D2DD-295F-8460-8DE7DE37C238}"
"194059","210251","410.77","4235.00",".00",".00","4235.00","4645.77","4490.48",".00",".00","4490.48","155.29",".00","20117.32","825.00","4235.00","5060.00","25177.32","20531.55","4490.48","25022.03","155.29","","{E3274F7A-6373-F81C-7A81-C0AB7576CD05}"
"194064","210256","2408.39","1875.00",".00",".00","1875.00","4283.39","569.71",".00",".00","569.71","3713.68",".00",".00","6105.00","1875.00","7980.00","7980.00","3696.61","569.71","4266.32","3713.68","","{6B2DE1F6-74F6-7A0B-6909-221525481AC3}"
"194071","210263","13623.21","680.00",".00",".00","680.00","14303.21","9389.14",".00","4914.07","14303.21",".00",".00",".00","42435.47","680.00","43115.47","43115.47","28812.26","14303.21","43115.47",".00","","{4DE2B134-F9E9-33A7-B3D5-6D9C514D6484}"
"194073","210265","1536.04","2150.00",".00",".00","2150.00","3686.04","3298.10",".00",".00","3298.10","387.94",".00",".00","15388.81","2150.00","17538.81","17538.81","13852.77","3298.10","17150.87","387.94","","{936D63E4-54E8-46F0-18A2-A7688415680C}"
"194074","210266","11634.96","13095.00",".00",".00","13095.00","24729.96","1365.11",".00",".00","1365.11","23364.85",".00",".00","26890.50","13095.00","39985.50","39985.50","15255.54","1365.11","16620.65","23364.85","","{B1ED84BE-91A8-D4D7-C28F-96CF6E6E2BCD}"
"194076","210268","6667.16","894.12",".00",".00","894.12","7561.28","7017.62",".00",".00","7017.62","543.66",".00",".00","22223.44","894.12","23117.56","23117.56","15556.28","7017.62","22573.90","543.66","","{E05FD778-D42B-51FF-5443-6DCE018C44E7}"
"194077","210269","2651.03","500.00",".00",".00","500.00","3151.03","306.88",".00",".00","306.88","2844.15","2000.00",".00","14236.99","500.00","14736.99","14736.99","11585.96","306.88","11892.84","2844.15","","{40E7C092-7A07-FCBB-EBEF-72EDDD8385AB}"
"194085","210277",".00","1300.00",".00",".00","1300.00","1300.00",".00",".00",".00",".00","1300.00",".00",".00",".00","1300.00","1300.00","1300.00",".00",".00",".00","1300.00","","{BF7124A7-E2AC-EC46-FE7B-A64EFAC1CE8B}"
"194092","210284","100.54",".00",".00",".00",".00","100.54","100.54",".00",".00","100.54",".00",".00",".00","1115.00",".00","1115.00","1115.00","1014.46","100.54","1115.00",".00","","{076B3FAC-3D8C-68C4-F57B-9644BDDFE03F}"
"194094","210283",".00","2405.02",".00",".00","2405.02","2405.02","2405.02",".00",".00","2405.02",".00",".00",".00","3235.11","2405.02","5640.13","5640.13","3235.11","2405.02","5640.13",".00","","{5936A848-5FB4-E3A0-3B25-C4BE1B8E9821}"
"194095","210285",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{169462F9-65AC-B0FE-0E38-DCD5BEF1A456}"
"194102","210293","3714.25","522.00",".00",".00","522.00","4236.25","560.02",".00",".00","560.02","3676.23",".00",".00","30669.00","522.00","31191.00","31191.00","26954.75","560.02","27514.77","3676.23","","{C8A4275D-41FD-72F8-36A4-4082E34E1287}"
"194103","210294","534.85",".00",".00",".00",".00","534.85","234.00",".00",".00","234.00","300.85",".00",".00","932.84",".00","932.84","932.84","397.99","234.00","631.99","300.85","","{A7063465-7E16-09A9-54C2-BCBAB18999A1}"
"194104","210295","77.19","325.00",".00",".00","325.00","402.19","12.84",".00",".00","12.84","389.35",".00","2478.69",".00","325.00","325.00","2803.69","2401.50","12.84","2414.34","389.35","","{1DBFD817-EBA6-E0E5-14C3-3DFFB7CCD09E}"
"194106","210297","273103.74","7691.38",".00",".00","7691.38","280795.12","750.00",".00",".00","750.00","280045.12","25000.00","117382.75","187001.79","7691.38","194693.17","312075.92","31280.80","750.00","32030.80","280045.12","","{1EB7EA17-4354-3705-8BCD-887C09A80FE6}"
"194107","210299","119318.05","5592.28",".00",".00","5592.28","124910.33","47362.22",".00",".00","47362.22","77548.11",".00",".00","146856.01","5592.28","152448.29","152448.29","27733.97","47362.22","75096.19","77352.10","","{5B0AD9EE-593B-E999-8437-6507B2701827}"
"194111","210301","1254.50","494.85",".00",".00","494.85","1749.35","287.93",".00",".00","287.93","1461.42",".00",".00","1325.00","494.85","1819.85","1819.85","70.50","287.93","358.43","1461.42","","{A6EF6D59-6914-C2D5-D322-82493B39A5AB}"
"194113","210303","896.94","2160.00",".00",".00","2160.00","3056.94","500.00",".00",".00","500.00","2556.94",".00",".00","5280.00","2160.00","7440.00","7440.00","4383.06","500.00","4883.06","2556.94","","{82916C93-83A7-F9B4-8A0C-50A7E09C2655}"
"194114","210304","6770.45","5593.00",".00",".00","5593.00","12363.45","1049.25",".00",".00","1049.25","11314.20",".00",".00","22373.44","5593.00","27966.44","27966.44","15602.99","1049.25","16652.24","11314.20","","{770291FB-361E-FAAF-99E3-F32917B22AF3}"
"194116","210306","8970.79","13150.29",".28","5000.00","18150.57","27121.36","19896.59",".00",".00","19896.59","7224.77","6500.00","4815.62","11561.42","18150.57","29711.99","34527.61","7406.25","19896.59","27302.84","7224.77","","{2B6EDF8F-421F-38A3-3E64-363A61F1B075}"
"194117","210307","318.92",".00",".00",".00",".00","318.92",".00",".00",".00",".00","318.92",".00","318.92",".00",".00",".00","318.92",".00",".00",".00","318.92","","{35192262-DA88-3935-EB9D-9F8532F80906}"
"194118","210308","830.00","3584.00",".00",".00","3584.00","4414.00","4377.19",".00",".00","4377.19","36.81",".00",".00","830.00","3584.00","4414.00","4414.00",".00","4377.19","4377.19","36.81","","{42394EC2-109A-DDA7-6F5C-AC7E1D422FB8}"
"194119","210309","1093.11",".00",".00",".00",".00","1093.11","760.57",".00",".00","760.57","332.54","1500.00",".00","2300.00",".00","2300.00","2300.00","1206.89","760.57","1967.46","332.54","","{1A71B58A-6920-4E98-CC5F-25C4A5FE5F50}"
"194121","210311","318.92","25.00",".00",".00","25.00","343.92",".00",".00",".00",".00","343.92",".00","318.92",".00","25.00","25.00","343.92",".00",".00",".00","343.92","","{46ADECFD-4CBA-F2CC-5885-CB4C21CA2607}"
"194122","210312","313.92","5.00",".00",".00","5.00","318.92",".00",".00",".00",".00","318.92",".00",".00","5989.00","5.00","5994.00","5994.00","5675.08",".00","5675.08","318.92","","{1B98D9C8-2F28-C5D2-1E2E-EA23D66EA5C2}"
"194123","210313","36.81","500.00",".00",".00","500.00","536.81","536.81",".00",".00","536.81",".00",".00",".00","4414.00","500.00","4914.00","4914.00","4377.19","536.81","4914.00",".00","","{4FAE95B3-4692-39DB-4F28-DB6D66E8BFC0}"
"194128","210318","1643.44","600.00",".00",".00","600.00","2243.44","1864.04",".00",".00","1864.04","379.40",".00","3368.75","2049.99","600.00","2649.99","6018.74","3775.30","1864.04","5639.34","379.40","","{9DB12409-F856-5EB6-3589-F20B12528739}"
"194131","210321","67.49",".00",".00",".00",".00","67.49",".00",".00",".00",".00","67.49",".00","203.99","610.00",".00","610.00","813.99","746.50",".00","746.50","67.49","","{4DA1A7C4-425C-1C5E-7731-D18E11D44B77}"
"194134","210324","624.64",".00",".00",".00",".00","624.64","621.12",".00",".00","621.12","3.52",".00",".00","2829.53",".00","2829.53","2829.53","2204.89","621.12","2826.01","3.52","","{E15F8E33-6CEC-ADD7-7294-BC1BDBFAE39C}"
"194137","210328","1094.50","2395.00",".00",".00","2395.00","3489.50","2345.86",".00",".00","2345.86","1143.64",".00","1094.50",".00","2395.00","2395.00","3489.50",".00","2345.86","2345.86","1143.64","","{982D8EAA-7DD6-E2F9-8767-032C8A331044}"
"194138","210327","1902.11","2580.00",".00",".00","2580.00","4482.11","1001.74",".00",".00","1001.74","3480.37",".00",".00","6349.62","2580.00","8929.62","8929.62","4447.51","1001.74","5449.25","3480.37","","{C19BB4AC-6B56-D278-C3A1-9E8E5376455D}"
"194140","210330","1902.11","2580.00",".00",".00","2580.00","4482.11","1001.74",".00",".00","1001.74","3480.37",".00",".00","6349.62","2580.00","8929.62","8929.62","4447.51","1001.74","5449.25","3480.37","","{C19BB4AC-6B56-D278-C3A1-9E8E5376455D}"
"194142","210332","510.32",".00",".00",".00",".00","510.32","510.32",".00",".00","510.32",".00",".00",".00","2850.00",".00","2850.00","2850.00","2339.68","510.32","2850.00",".00","","{03582342-8C47-44E3-4EBB-8E64A09F63E2}"
"194143","210333","534.00",".00",".00",".00",".00","534.00","20.00",".00",".00","20.00","514.00",".00","382.00","382.00",".00","382.00","764.00","230.00","20.00","250.00","514.00","","{17668E0C-1DA5-3509-DEB7-EA080B7336C6}"
"194144","210334",".00","10360.00",".00",".00","10360.00","10360.00","516.01",".00",".00","516.01","9843.99",".00",".00",".00","10360.00","10360.00","10360.00",".00","516.01","516.01","9843.99","","{D9275655-C76A-2C2A-FAA9-3CA71F752E10}"
"194146","210336","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{017FAE68-68AD-282B-B90C-8F50E92BE982}"
"194160","210350","543.66",".00",".00",".00",".00","543.66","42.00",".00",".00","42.00","501.66",".00",".00","23117.56",".00","23117.56","23117.56","22573.90","42.00","22615.90","501.66","","{51A0E3F6-C29B-52FB-E361-1D4A19259D1F}"
"194162","210352",".00",".00",".00","1000.00","1000.00","1000.00","4.02",".00",".00","4.02","995.98","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","4.02","4.02","995.98","","{5E7A2AE3-AEF5-C72F-3E07-726B467F6FC9}"
"194163","210353","501.66","5593.00",".00",".00","5593.00","6094.66","1049.25",".00",".00","1049.25","5045.41",".00",".00","23117.56","5593.00","28710.56","28710.56","22615.90","1049.25","23665.15","5045.41","","{770291FB-361E-FAAF-99E3-F32917B22AF3}"
"194164","210354",".00","690.00",".00","400.00","1090.00","1090.00","824.08",".00",".00","824.08","265.92","400.00",".00",".00","1090.00","1090.00","1090.00",".00","824.08","824.08","265.92","","{F57158E7-3298-6BFE-B8CA-E549CBDA267F}"
