"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"213566","231566","14893.30","1426.00",".00",".00","1426.00","16319.30","910.76",".00",".00","910.76","15408.54",".00","10795.15","7370.00","1426.00","8796.00","19591.15","3271.85","910.76","4182.61","15408.54","","{E634BFA4-40F4-9BF1-3C1F-E4C5F40D85BF}"
"213567","231567","14893.30","1426.00",".00",".00","1426.00","16319.30","910.76",".00",".00","910.76","15408.54",".00","10795.15","7370.00","1426.00","8796.00","19591.15","3271.85","910.76","4182.61","15408.54","","{E634BFA4-40F4-9BF1-3C1F-E4C5F40D85BF}"
"213571","231571","4744.13","21843.16",".00",".00","21843.16","26587.29","8616.89",".00",".00","8616.89","17970.40",".00","3502.96","32698.66","21843.16","54541.82","58044.78","31457.49","8616.89","40074.38","17970.40","","{C062C901-AEB7-6E98-BA3F-3F4E4E884618}"
"213572","231572","4237.21","65679.04","62.98",".00","65742.02","69979.23","9428.20",".00",".00","9428.20","60551.03",".00","4121.13","19351.83","65742.02","85093.85","89214.98","19235.75","9428.20","28663.95","60551.03","","{E57F7C01-792D-ECF2-C8E5-66BA541B98B6}"
"213577","231577","252568.22","222250.00",".00",".00","222250.00","474818.22","64565.89",".00",".00","64565.89","410252.33",".00","157651.35","2665319.29","222250.00","2887569.29","3045220.64","2570402.42","64565.89","2634968.31","410252.33","","{81ABFC2F-5678-C297-9399-B0505B38FCC8}"
"213578","231578",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A377B555-9AD2-231B-C2AB-AECF196CE790}"
"213589","231589","15408.54","490.00",".00",".00","490.00","15898.54","712.38",".00",".00","712.38","15186.16",".00","10795.15","8796.00","490.00","9286.00","20081.15","4182.61","712.38","4894.99","15186.16","","{B0D84A71-65DF-4DAB-C0A3-886A17A058A0}"
"213592","231592","15186.16","465.00",".00",".00","465.00","15651.16","915.39",".00",".00","915.39","14735.77",".00","15186.16",".00","465.00","465.00","15651.16",".00","915.39","915.39","14735.77","","{78668425-5815-0261-9CF7-4566F0BB7CED}"
"213593","231593","14735.77","1175.00",".00",".00","1175.00","15910.77","739.50",".00",".00","739.50","15171.27",".00","15186.16","465.00","1175.00","1640.00","16826.16","915.39","739.50","1654.89","15171.27","","{73F5CA56-EA17-C075-C2F0-C5A5FC5073F0}"
"213594","231594","15171.27","1230.00",".00",".00","1230.00","16401.27","741.66",".00",".00","741.66","15659.61",".00","15186.16","1640.00","1230.00","2870.00","18056.16","1654.89","741.66","2396.55","15659.61","","{0D48DB77-4431-0C4D-BB72-18A6ED56A4BC}"
"213595","231595","1123.26",".00",".00",".00",".00","1123.26",".00",".00",".00",".00","1123.26",".00","1123.26",".00",".00",".00","1123.26",".00",".00",".00","1123.26","","{6674E721-7612-451A-FE0E-442F85D0217F}"
"213596","231596","15659.61","850.00",".00",".00","850.00","16509.61","516.64",".00",".00","516.64","15992.97",".00","15186.16","2870.00","850.00","3720.00","18906.16","2396.55","516.64","2913.19","15992.97","","{20B1E9A4-6F25-2C41-B896-FF7CA8E7CB21}"
"213599","231599","29883.01","1000.00",".80",".00","1000.80","30883.81","750.00",".00",".00","750.00","30133.81",".00","29134.37","2602.29","1000.80","3603.09","32737.46","1853.65","750.00","2603.65","30133.81","","{35CD41D2-2008-7984-3ED9-EA0577E4EF98}"
"213606","231606","494.41",".00",".00",".00",".00","494.41",".00",".00",".00",".00","494.41",".00",".00","2154.92",".00","2154.92","2154.92","1660.51",".00","1660.51","494.41","","{5EA0F3BD-F5E0-E6AA-38E6-020EF7697ED9}"
"213610","231610","4682.74",".00",".18",".00",".18","4682.92","800.00",".00",".00","800.00","3882.92",".00","4681.72","1.02",".18","1.20","4682.92",".00","800.00","800.00","3882.92","","{EB5FD09B-9836-345A-DBD5-C9F5C6F7D053}"
"213613","231613","129.47",".00",".00",".00",".00","129.47",".00",".00",".00",".00","129.47","100.00",".00","3650.00",".00","3650.00","3650.00","3520.53",".00","3520.53","129.47","","{86D7D4E7-3080-615F-BCE5-2B6062DB38BC}"
"213617","231617","198057.12","10321.86",".00",".00","10321.86","208378.98","6749.73",".00",".00","6749.73","201629.25",".00","179116.70","34926.06","10321.86","45247.92","224364.62","15985.64","6749.73","22735.37","201629.25","","{50794E19-4647-3DF2-D41E-BF280B7F3DAA}"
"213623","231623","2240.00","35000.00",".00",".00","35000.00","37240.00","35000.00",".00",".00","35000.00","2240.00",".00",".00","111140.00","35000.00","146140.00","146140.00","108900.00","35000.00","143900.00","2240.00","","{7D136BC4-FDDA-406F-9C6B-0EA8CBF6EB22}"
"213624","231624",".00","4288.95",".00",".00","4288.95","4288.95","1253.89",".00",".00","1253.89","3035.06",".00",".00",".00","4288.95","4288.95","4288.95",".00","1253.89","1253.89","3035.06","","{11A1068A-BD7B-0241-69E3-AACD7E7FD9C9}"
"213626","231626","517.06",".00",".00",".00",".00","517.06",".00",".00",".00",".00","517.06",".00","517.06",".00",".00",".00","517.06",".00",".00",".00","517.06","","{7C18D10B-5CF7-C4D1-2AC1-0B4B47AFC311}"
"213629","231630","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00",".00","533.00",".00","533.00","533.00","247.00",".00","247.00","286.00","","{4B917619-12CC-9299-255A-AEB2215EE702}"
"213630","231631",".00","13500.00",".00",".00","13500.00","13500.00","10950.00",".00",".00","10950.00","2550.00",".00",".00",".00","13500.00","13500.00","13500.00",".00","10950.00","10950.00","2550.00","","{ACB420AE-8C06-6A7F-7453-8DE7DBCC7B04}"
"213634","231636","2550.00","16940.37",".00",".00","16940.37","19490.37","18268.47",".00",".00","18268.47","1221.90",".00",".00","13500.00","16940.37","30440.37","30440.37","10950.00","18268.47","29218.47","1221.90","","{98F47B85-7D13-0640-D899-6FBE7364C17B}"
"213635","231637","1221.90","29876.41",".00",".00","29876.41","31098.31","30180.14",".00",".00","30180.14","918.17",".00",".00","30440.37","29876.41","60316.78","60316.78","29218.47","30180.14","59398.61","918.17","","{8D5F5446-7E78-F9C6-CF26-15DDACC07379}"
"213636","231638","918.17","19790.78",".00",".00","19790.78","20708.95","19288.26",".00",".00","19288.26","1420.69",".00",".00","60316.78","19790.78","80107.56","80107.56","59398.61","19288.26","78686.87","1420.69","","{2B975704-1013-693C-CFCA-523D6ABF184B}"
"213638","231640","1420.69","28450.99",".00",".00","28450.99","29871.68","25008.20",".00",".00","25008.20","4863.48",".00",".00","80107.56","28450.99","108558.55","108558.55","78686.87","25008.20","103695.07","4863.48","","{C8F6CDAC-4BB5-9450-A247-D816FB2811D8}"
"213639","231641","25038.64",".00","360.00",".00","360.00","25398.64","825.00",".00",".00","825.00","24573.64",".00","25075.70","2437.94","360.00","2797.94","27873.64","2475.00","825.00","3300.00","24573.64","","{9E89D947-FCBE-E561-5782-DC4090B068E1}"
"213641","231643","4863.48","4536.27",".00",".00","4536.27","9399.75","5984.75",".00",".00","5984.75","3415.00",".00",".00","108558.55","4536.27","113094.82","113094.82","103695.07","5984.75","109679.82","3415.00","","{2DD75E3D-396E-AA70-3A5D-DC564B13D7F7}"
"213642","231644","3415.00","11574.34",".00",".00","11574.34","14989.34","7942.42",".00",".00","7942.42","7046.92",".00",".00","113094.82","11574.34","124669.16","124669.16","109679.82","7942.42","117622.24","7046.92","","{8385AEA2-28DF-2D06-F400-3D42EF40E3D0}"
"213644","231646","7046.92","346.05",".00","8500.00","8846.05","15892.97","13085.89",".00",".00","13085.89","2807.08","8500.00","7046.92",".00","8846.05","8846.05","15892.97",".00","13085.89","13085.89","2807.08","","{6D3F879F-9CA8-8C8A-21CD-B89BD3741E7A}"
"213647","231650","5138.68","26831.83",".00",".00","26831.83","31970.51","6467.38",".00",".00","6467.38","25503.13",".00","10027.36","4337.83","26831.83","31169.66","41197.02","9226.51","6467.38","15693.89","25503.13","","{5968CF69-3C0B-84E3-77D4-5BFFD9EFA5FB}"
"213648","231651","2807.08","46767.04",".00","2587.65","49354.69","52161.77","3741.60",".00",".00","3741.60","48420.17","11087.65","7046.92","8846.05","49354.69","58200.74","65247.66","13085.89","3741.60","16827.49","48420.17","","{9894DFD4-C88C-60DF-186D-D16F6420554B}"
"213649","231658","5264.00",".00",".00",".00",".00","5264.00",".00",".00",".00",".00","5264.00","6363.33",".00","19716.44",".00","19716.44","19716.44","14452.44",".00","14452.44","5264.00","","{04157E09-A15F-020A-C49F-FFAB60DC79DD}"
"213650","231659","741.37",".00",".00",".00",".00","741.37",".00",".00",".00",".00","741.37",".00","584.89","235.00",".00","235.00","819.89","78.52",".00","78.52","741.37","","{FCA964D4-2426-6FEA-BC42-51001BCD23D9}"
"213651","231660","741.37","160.00",".00",".00","160.00","901.37","37.94",".00",".00","37.94","863.43",".00","584.89","235.00","160.00","395.00","979.89","78.52","37.94","116.46","863.43","","{FCA964D4-2426-6FEA-BC42-51001BCD23D9}"
"213652","231661","2943.14",".00",".00",".00",".00","2943.14","90.00",".00",".00","90.00","2853.14",".00","2033.14","1000.00",".00","1000.00","3033.14","90.00","90.00","180.00","2853.14","","{BF18184C-D6AF-268C-B0A1-C3CD58A1180E}"
"213653","231662","5015.00",".00",".00",".00",".00","5015.00",".00",".00",".00",".00","5015.00",".00","6815.00",".00",".00",".00","6815.00","1800.00",".00","1800.00","5015.00","","{E89AA960-6027-303F-A53B-C635376861E2}"
"213654","231664","4709.79",".00",".00",".00",".00","4709.79",".00",".00",".00",".00","4709.79",".00","4709.79",".00",".00",".00","4709.79",".00",".00",".00","4709.79","","{3266044B-27BD-D416-EC7F-B4E51DD0E233}"
"213660","231670","5617.42",".00",".00",".00",".00","5617.42",".00",".00",".00",".00","5617.42",".00","5321.28","301.54",".00","301.54","5622.82","5.40",".00","5.40","5617.42","","{A29CBEC9-F8E7-96F1-955B-5BF6150D7F6C}"
"213664","231674","1520.33","115.00",".00",".00","115.00","1635.33","585.83",".00",".00","585.83","1049.50",".00","1361.94","955.00","115.00","1070.00","2431.94","796.61","585.83","1382.44","1049.50","","{2E2451EE-0CEF-FA62-5CED-DB3BEEE5D6D2}"
"213665","231675","1520.33","115.00",".00",".00","115.00","1635.33","590.41",".00",".00","590.41","1044.92",".00","1361.94","955.00","115.00","1070.00","2431.94","796.61","590.41","1387.02","1044.92","","{2E2451EE-0CEF-FA62-5CED-DB3BEEE5D6D2}"
"213666","231676",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AC08DD0-18E9-95BA-37B2-2AA662F17D6D}"
"213667","231677","61161.24","442.81",".00",".00","442.81","61604.05","61604.05",".00",".00","61604.05",".00",".00",".00","2463990.52","442.81","2464433.33","2464433.33","2402829.28","61604.05","2464433.33",".00","","{36804039-47D5-CC30-3A54-77DF93CF48C2}"
"213669","231679",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{98522BA8-A6C7-A1FA-4C11-F41FF99D7056}"
"213672","231682","1110.66","355.00",".00",".00","355.00","1465.66","497.32",".00",".00","497.32","968.34",".00","988.23","221.00","355.00","576.00","1564.23","98.57","497.32","595.89","968.34","","{31167F4B-B2EE-910B-1015-08A05BE431DD}"
"213673","231683","968.34","330.00",".00",".00","330.00","1298.34","319.07",".00",".00","319.07","979.27",".00","988.23","576.00","330.00","906.00","1894.23","595.89","319.07","914.96","979.27","","{9EF78393-AEDF-358D-A6A2-201DFA48FF07}"
"213678","231688","10874.14","15933.45",".00",".00","15933.45","26807.59","22063.46",".00",".00","22063.46","4744.13",".00","3502.96","16765.21","15933.45","32698.66","36201.62","9394.03","22063.46","31457.49","4744.13","","{A709D700-B68B-B2D5-C9C4-A55C53C374B8}"
"213681","231691","979.27","340.00",".00",".00","340.00","1319.27","416.00",".00",".00","416.00","903.27",".00","988.23","906.00","340.00","1246.00","2234.23","914.96","416.00","1330.96","903.27","","{1E963FFC-78B1-E7EF-0CDE-CA7B0E320FC4}"
"213682","231692","1521.00",".00",".00",".00",".00","1521.00",".00",".00",".00",".00","1521.00",".00","1521.00",".00",".00",".00","1521.00",".00",".00",".00","1521.00","","{886CE810-A870-EECF-A403-42C54967EC05}"
"213683","231693","17970.40","9857.56",".00",".00","9857.56","27827.96","23645.04",".00",".00","23645.04","4182.92",".00","3502.96","54541.82","9857.56","64399.38","67902.34","40074.38","23645.04","63719.42","4182.92","","{A05EA5CF-4F9E-3752-004F-5BEB8BBF3A0C}"
"213684","231694","4182.92","2400.00",".00",".00","2400.00","6582.92","1426.91",".00",".00","1426.91","5156.01",".00","4182.92",".00","2400.00","2400.00","6582.92",".00","1426.91","1426.91","5156.01","","{0EB84A1F-A0A3-987D-EE31-B2387C08558E}"
"213686","231696","5156.01",".00",".00",".00",".00","5156.01","204.80",".00",".00","204.80","4951.21",".00","4182.92","2400.00",".00","2400.00","6582.92","1426.91","204.80","1631.71","4951.21","","{B52F4E2C-B58A-88FE-DD35-3BD08AF1FBE9}"
"213689","231699","4951.21","100.00",".00",".00","100.00","5051.21","216.47",".00",".00","216.47","4834.74",".00","4182.92","2400.00","100.00","2500.00","6682.92","1631.71","216.47","1848.18","4834.74","","{305ADAA8-4063-F554-DFE7-2B0B8FEA035D}"
"213690","231700","4834.74",".00",".00",".00",".00","4834.74","14.00",".00",".00","14.00","4820.74",".00","4182.92","2500.00",".00","2500.00","6682.92","1848.18","14.00","1862.18","4820.74","","{0C4BC3FF-9223-E67A-18CD-5999DFD31E93}"
"213691","231701",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{36510DC7-F642-2CEB-41FE-80A12B86D86F}"
"213693","231703","1492.65",".00",".00",".00",".00","1492.65","282.77",".00",".00","282.77","1209.88","5357.81",".00","8374.56",".00","8374.56","8374.56","6881.91","282.77","7164.68","1209.88","","{24E0AEEE-9A8A-9D52-8260-725F2200A6E2}"
"213697","231707","1492.65",".00",".00",".00",".00","1492.65","282.77",".00",".00","282.77","1209.88","5357.81",".00","8374.56",".00","8374.56","8374.56","6881.91","282.77","7164.68","1209.88","","{24E0AEEE-9A8A-9D52-8260-725F2200A6E2}"
"213703","231713","3450.81",".00",".00",".00",".00","3450.81",".00",".00",".00",".00","3450.81",".00","3450.81",".00",".00",".00","3450.81",".00",".00",".00","3450.81","","{39745191-A0E5-AE58-C03F-DFF3557C853A}"
"213704","231714","4211.45",".00",".00",".00",".00","4211.45",".00",".00",".00",".00","4211.45","557.49",".00","6991.83",".00","6991.83","6991.83","2780.38",".00","2780.38","4211.45","","{6304E4F5-FD72-D128-7507-6723900B8FEE}"
"213705","231715","5931.80",".00",".00",".00",".00","5931.80",".00",".00",".00",".00","5931.80",".00","5931.80",".00",".00",".00","5931.80",".00",".00",".00","5931.80","","{10E25F1B-7197-5F26-0A7F-DE35F02A736E}"
"213707","231717","35356.22","3500.00",".00",".00","3500.00","38856.22","1000.00",".00",".00","1000.00","37856.22",".00","20356.22","15000.00","3500.00","18500.00","38856.22",".00","1000.00","1000.00","37856.22","","{FC918C6F-44E7-11DD-1591-60D1C8B54627}"
"213709","231719","516.85",".00",".11",".00",".11","516.96","100.00",".00",".00","100.00","416.96","332.00","724.06","2627.66",".11","2627.77","3351.83","2834.87","100.00","2934.87","416.96","","{E48CCBBF-C99B-44D3-B113-218E0DD4D98A}"
"213710","231720","1368.43",".00",".00",".00",".00","1368.43",".00",".00",".00",".00","1368.43",".00","1404.77",".00",".00",".00","1404.77","36.34",".00","36.34","1368.43","","{8FD92DB8-D246-3A60-FF86-A2165680B7D3}"
"213711","231721","1368.43",".00",".00",".00",".00","1368.43",".00",".00",".00",".00","1368.43",".00","1404.77",".00",".00",".00","1404.77","36.34",".00","36.34","1368.43","","{8FD92DB8-D246-3A60-FF86-A2165680B7D3}"
"213713","231723",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BB22B6C-A409-652C-CDBE-21BCA3EF4557}"
"213715","231725",".00","64190.10",".00",".00","64190.10","64190.10","35859.19",".00",".00","35859.19","28330.91",".00",".00",".00","64190.10","64190.10","64190.10",".00","35859.19","35859.19","28330.91","","{965CB972-842A-11BB-6E1B-40B4FA8A58AD}"
"213716","231726","49553.47","25176.00","28.92",".00","25204.92","74758.39","14671.19",".00",".00","14671.19","60087.20",".00","49553.47",".00","25204.92","25204.92","74758.39",".00","14671.19","14671.19","60087.20","","{19A330C7-980B-7435-31BB-EB7EA19A98EE}"
"213718","231728",".00","600.00",".00",".00","600.00","600.00","420.88",".00",".00","420.88","179.12",".00",".00",".00","600.00","600.00","600.00",".00","420.88","420.88","179.12","","{7BB22B6C-A409-652C-CDBE-21BCA3EF4557}"
"213720","231730","5228.42",".00",".00",".00",".00","5228.42",".00",".00",".00",".00","5228.42",".00","5338.42",".00",".00",".00","5338.42",".00",".00",".00","5338.42","","{97CE1A32-417A-E2CD-D1BB-A9A4E95A2139}"
"213724","231745",".00","601.00",".00",".00","601.00","601.00","600.00",".00",".00","600.00","1.00",".00",".00",".00","601.00","601.00","601.00",".00","600.00","600.00","1.00","","{B2340298-9540-4375-CAA4-20AD84AE6166}"
"213727","231748","1100.00",".00",".00",".00",".00","1100.00",".00",".00",".00",".00","1100.00","31671.76",".00","28150.02",".00","28150.02","28150.02","27050.02",".00","27050.02","1100.00","","{7B16D073-89BD-5296-F985-1CA358C1FC35}"
"213728","231750",".00","601.00",".00",".00","601.00","601.00","600.00",".00","1.00","601.00",".00",".00",".00",".00","601.00","601.00","601.00",".00","601.00","601.00",".00","","{B2340298-9540-4375-CAA4-20AD84AE6166}"
"213732","231758","98.23",".00",".00",".00",".00","98.23",".00",".00",".00",".00","98.23",".00","228.00","3902.72",".00","3902.72","4130.72","4032.49",".00","4032.49","98.23","","{F93C504A-7D7F-C8D0-5166-989EE030DA4D}"
"213735","231761","32457.00","49207.72",".00",".00","49207.72","81664.72","32485.93",".00",".00","32485.93","49178.79",".00","53208.00","19324.00","49207.72","68531.72","121739.72","40075.00","32485.93","72560.93","49178.79","","{846F1B18-5DAA-0347-3CDD-460905FD1DFE}"
"213736","231762","6698.98","570.00",".00",".00","570.00","7268.98","1385.58",".00",".00","1385.58","5883.40",".00","6698.98",".00","570.00","570.00","7268.98",".00","1385.58","1385.58","5883.40","","{82B18C81-8D9E-089A-8FC1-96C9B6E02543}"
"213738","231766","13220.62","22176.34",".00",".00","22176.34","35396.96","8946.38",".00",".00","8946.38","26450.58",".00","28953.29","12498.53","22176.34","34674.87","63628.16","28231.20","8946.38","37177.58","26450.58","","{9B78833F-3BE7-4993-010F-BA72899411DB}"
"213739","231767","60087.20","130291.36",".00",".00","130291.36","190378.56","45139.46",".00",".00","45139.46","145239.10",".00","49553.47","25204.92","130291.36","155496.28","205049.75","14671.19","45139.46","59810.65","145239.10","","{0F2DCDFC-B396-D3DE-E591-79983071579F}"
"213740","231768","98.23",".00",".00",".00",".00","98.23",".00",".00",".00",".00","98.23",".00","228.00","3902.72",".00","3902.72","4130.72","4032.49",".00","4032.49","98.23","","{B3FEFCE8-58A6-3FB9-0B60-869D8D271908}"
"213741","231769","260.00","820.00",".00",".00","820.00","1080.00","100.00",".00",".00","100.00","980.00",".00",".00","600.00","820.00","1420.00","1420.00","340.00","100.00","440.00","980.00","","{FC50C31B-D45F-8B1B-B66F-09E4FD0B655F}"
"213742","231770","980.00","1250.00",".00",".00","1250.00","2230.00","859.76",".00",".00","859.76","1370.24",".00",".00","1420.00","1250.00","2670.00","2670.00","440.00","859.76","1299.76","1370.24","","{75F01573-02CC-C6DD-B9FF-9F31C02DBD4B}"
"213743","231771","1370.24","575.00",".00",".00","575.00","1945.24","237.57",".00",".00","237.57","1707.67",".00",".00","2670.00","575.00","3245.00","3245.00","1299.76","237.57","1537.33","1707.67","","{B94A21D9-4A4A-D5A0-AC37-45EC9EA916D6}"
"213744","231772","251.90","828.63",".00",".00","828.63","1080.53","12.32","1068.21",".00","1080.53",".00",".00",".00","1418.21","828.63","2246.84","2246.84","1166.31","1080.53","2246.84",".00","","{9F64D9C5-AB8B-E529-70D7-C336CD22A499}"
"213746","231775","179.12","50.00",".00","200.00","250.00","429.12","390.00",".00",".00","390.00","39.12","200.00",".00","600.00","250.00","850.00","850.00","420.88","390.00","810.88","39.12","","{9E382CC6-2FD3-6367-C811-98652F6A23D1}"
"213751","231780","3933.94",".00",".00",".00",".00","3933.94","582.50",".00",".00","582.50","3351.44","92000.00","3933.94",".00",".00",".00","3933.94",".00","582.50","582.50","3351.44","","{E5A22D58-F30E-960A-C237-BB50FBC56965}"
"213752","231781","3351.44","1000.00",".00",".00","1000.00","4351.44","209.81",".00",".00","209.81","4141.63","92000.00","3933.94",".00","1000.00","1000.00","4933.94","582.50","209.81","792.31","4141.63","","{E6E65C86-7960-5310-2E97-20115A10769C}"
"213753","231782","4141.63",".00",".00",".00",".00","4141.63","582.50",".00",".00","582.50","3559.13","92000.00","3933.94","1000.00",".00","1000.00","4933.94","792.31","582.50","1374.81","3559.13","","{CDBE039E-2353-AE10-FF95-18E12A20E6B2}"
"213754","231783","3559.13",".00",".00",".00",".00","3559.13","1100.00",".00",".00","1100.00","2459.13","92000.00","3933.94","1000.00",".00","1000.00","4933.94","1374.81","1100.00","2474.81","2459.13","","{8B4FEEBB-8F29-AF69-A28F-E0DEBD08ADC7}"
"213756","231785","2459.13",".00",".00",".00",".00","2459.13",".00",".00",".00",".00","2459.13","92000.00","3933.94","1000.00",".00","1000.00","4933.94","2474.81",".00","2474.81","2459.13","","{EC7D49A9-99F0-85B7-03F4-82B7EFFE1763}"
"213757","231786","752.95",".00",".00",".00",".00","752.95",".00",".00",".00",".00","752.95",".00","752.95",".00",".00",".00","752.95",".00",".00",".00","752.95","","{AB10CAE0-79A3-6C47-C1EE-BE48B8D449B0}"
"213758","231787","47.41",".00",".00",".00",".00","47.41",".00",".00",".00",".00","47.41","20.01",".00","5375.01",".00","5375.01","5375.01","5327.60",".00","5327.60","47.41","","{57AEFD5C-3C9E-D467-678A-4EE079707E93}"
"213760","231789",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA33F839-887C-9CCA-4A1E-D9A4942594FE}"
"213769","231798","2578.62",".00",".00",".00",".00","2578.62",".00",".00",".00",".00","2578.62",".00","2578.62",".00",".00",".00","2578.62",".00",".00",".00","2578.62","","{B81A5CF0-4A46-DCC4-CF3B-3A22D2FE371A}"
"213771","231801","4374.55","34435.00",".00",".00","34435.00","38809.55","3594.72",".00",".00","3594.72","35214.83",".00","2470.80","3285.00","34435.00","37720.00","40190.80","1381.25","3594.72","4975.97","35214.83","","{42ED3E0D-F6E4-BCB2-3BF6-17A518FB76F5}"
"213772","231802","5883.40","6891.50",".00",".00","6891.50","12774.90","10730.53",".00",".00","10730.53","2044.37",".00","6698.98","570.00","6891.50","7461.50","14160.48","1385.58","10730.53","12116.11","2044.37","","{205B1FAD-20BF-E3DB-91BC-62505C31AA93}"
"213773","231803","2044.37","4592.50",".00",".00","4592.50","6636.87","2995.29",".00",".00","2995.29","3641.58",".00","6698.98","7461.50","4592.50","12054.00","18752.98","12116.11","2995.29","15111.40","3641.58","","{6BAC3048-5517-004D-96E5-4E53706AB09D}"
"213777","231807","3641.58","10327.00",".00",".00","10327.00","13968.58","9567.27",".00",".00","9567.27","4401.31",".00","6698.98","12054.00","10327.00","22381.00","29079.98","15111.40","9567.27","24678.67","4401.31","","{4027ABDB-A1A2-39E9-87BF-AB23A65B90EF}"
"213778","231808","4401.31","415.00",".00",".00","415.00","4816.31","2398.07",".00",".00","2398.07","2418.24",".00","4401.31",".00","415.00","415.00","4816.31",".00","2398.07","2398.07","2418.24","","{B8242C64-74E2-951F-BA58-1A53CA7B989F}"
"213779","231809","2418.24","5215.00","115.78",".00","5330.78","7749.02","6286.27",".00",".00","6286.27","1462.75",".00","4401.31","415.00","5330.78","5745.78","10147.09","2398.07","6286.27","8684.34","1462.75","","{7DA27283-B5D5-6AE4-DE23-BFC7DD0F56EE}"
"213780","231810","1462.75","1035.10",".00",".00","1035.10","2497.85","974.80",".00",".00","974.80","1523.05",".00","4401.31","5745.78","1035.10","6780.88","11182.19","8684.34","974.80","9659.14","1523.05","","{2418E0AF-53EE-A5D1-749B-0139442CAD83}"
"213783","231814",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{539334F4-3C36-E0F4-F878-D0FB2538E867}"
"213784","231815",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{539334F4-3C36-E0F4-F878-D0FB2538E867}"
"213787","231818","26192.24","10395.00",".00",".00","10395.00","36587.24","5750.00",".00",".00","5750.00","30837.24",".00","952.24","27990.00","10395.00","38385.00","39337.24","2750.00","5750.00","8500.00","30837.24","","{643E85EA-B004-1709-DB32-F7A472B0276B}"
"213790","231821","1521.00",".00",".00",".00",".00","1521.00",".00",".00","1521.00","1521.00",".00",".00","1521.00",".00",".00",".00","1521.00",".00","1521.00","1521.00",".00","","{8BEA662B-1A10-84FF-E0FB-A9F3F24BF5EA}"
"213792","231823","300.00","118.00",".00",".00","118.00","418.00","118.00",".00",".00","118.00","300.00",".00",".00","1653.00","118.00","1771.00","1771.00","1353.00","118.00","1471.00","300.00","","{E63DAC59-970B-8E4E-219F-9C4116381755}"
"213793","231824","5460.15",".00",".00",".00",".00","5460.15",".00",".00",".00",".00","5460.15","9000.00",".00","10321.00",".00","10321.00","10321.00","4860.85",".00","4860.85","5460.15","","{09FD285E-F38D-038A-5DA4-96241F2F38E8}"
"213795","231826","2305.65","2.70",".00",".00","2.70","2308.35",".00",".00",".00",".00","2308.35",".00","2261.65","44.00","2.70","46.70","2308.35",".00",".00",".00","2308.35","","{5F8832BB-5370-A985-98A8-97E0A983F0D2}"
"213796","231827","114.00",".00",".00",".00",".00","114.00","14.00","100.00",".00","114.00",".00",".00",".00","607.20",".00","607.20","607.20","493.20","114.00","607.20",".00","","{390762B8-20EB-E7DF-F447-E64B6A80F981}"
"213797","231830",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{020E7A43-D534-9960-C22A-79BF225B715F}"
"213799","231832","6451.95","50.00",".00",".00","50.00","6501.95","331.98",".00",".00","331.98","6169.97","400.00","6451.95",".00","50.00","50.00","6501.95",".00","331.98","331.98","6169.97","","{761787AF-86F8-02D5-F05D-6DF31D11B9E1}"
"213804","231837","17970.40","9857.56",".00",".00","9857.56","27827.96","23145.04",".00",".00","23145.04","4682.92",".00","3502.96","54541.82","9857.56","64399.38","67902.34","40074.38","23145.04","63219.42","4682.92","","{A05EA5CF-4F9E-3752-004F-5BEB8BBF3A0C}"
"213805","231838","4682.92","2400.00",".00",".00","2400.00","7082.92","1426.91",".00",".00","1426.91","5656.01",".00","4682.92",".00","2400.00","2400.00","7082.92",".00","1426.91","1426.91","5656.01","","{0EB84A1F-A0A3-987D-EE31-B2387C08558E}"
