"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"267945","300364","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF8954BF-6D41-C3AD-5578-2B0FBFE58126}"
"267947","300366","4","564.34","0",".00","1","40.00","0",".00","5","604.34",".00",".00",".00","13924.74","13924.74","12500.00","7500.00","20000.00",".00","20000.00","","{65F15854-0A4D-FC2F-75B8-FF5896C939E8}"
"267949","300368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9083EC03-EEA3-F59E-ADDA-A16543CAB8A7}"
"267951","300370","2","1500.00","0",".00","3","250.00","0",".00","5","1750.00",".00",".00",".00","4435.20","4435.20",".00",".00",".00",".00",".00","","{3DA1664E-8388-16F7-1FF2-8F1521B9B143}"
"267953","300374","0",".00","11","5246.47","0",".00","4","43.10","15","5289.57",".00","5246.47","43.10","750.00","6039.57",".00",".00",".00",".00",".00","","{A50F7714-4095-758D-1864-3D1CFDDFD86A}"
"267959","300380","1","300.00","0",".00","4","135.00","0",".00","5","435.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84485379-A5CA-CEB6-A925-FCB783D4F84D}"
"267960","300381","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1525.07","1525.07","11262.50",".00","11262.50",".00","11262.50","","{67F2DB20-4A69-309A-EE2A-1D84B6EE2DEC}"
"267963","300384","5","882.28","2","500.00","12","751.08","0",".00","19","2133.36",".00","500.00",".00","5735.56","6235.56","5356.89",".00","5356.89",".00","5356.89","","{FE23D5EE-1BB3-F163-1880-28A276DC3D2E}"
"267964","300385","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","438.09","438.09","500.00",".00","500.00",".00","500.00","","{6FC57398-113B-45DA-9FB0-7F4A7B972F10}"
"267966","300387","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","415.00","415.00",".00",".00",".00",".00",".00","","{6AD84912-6883-5F66-3725-2F7CFA315099}"
"267968","300389","3","1000.00","0",".00","0",".00","0",".00","3","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{174B6E54-866C-5EA7-54F1-D9735EE775BD}"
"267969","300390","8","3700.00","0",".00","15","845.00","0",".00","23","4545.00",".00",".00",".00","3417.96","3417.96",".00",".00",".00",".00",".00","","{A3ABA2BD-FE65-1853-16D5-1A2306BA4AAC}"
"267973","300394","12","7240.10","0",".00","1","100.00","0",".00","13","7340.10",".00",".00",".00","9024.92","9024.92",".00",".00",".00",".00",".00","","{87988A68-D5FF-0103-1C16-55A3A76068E9}"
"267974","300395","0",".00","15","5404.77","0",".00","2","25.30","17","5430.07",".00","5404.77","25.30",".00","5430.07",".00",".00",".00",".00",".00","","{8A43BD70-AE01-7B29-71E2-3F8E6F3DB857}"
"267975","300396","16","13900.00","0",".00","5","400.00","0",".00","21","14300.00",".00",".00",".00","26278.15","26278.15","45000.00",".00","45000.00",".00","45000.00","","{E80B7079-A0AE-AC08-77D6-095015457E5C}"
"267976","300397","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00","592.37","592.37",".00",".00",".00",".00",".00","","{8AAD5514-7AA8-D207-2284-FA3F127D7959}"
"267977","300398","36","46195.35","0",".00","15","851.67","0",".00","51","47047.02",".00",".00",".00","65449.68","65449.68",".00",".00",".00",".00",".00","","{74B24D31-2CFF-F83A-C831-EC0C52FB3D34}"
"267981","300402","0",".00","0",".00","0",".00","2","119.00","2","119.00",".00",".00","119.00",".00","119.00",".00",".00",".00",".00",".00","","{AC863A7A-4704-931D-1DF6-8E3B00D40ED9}"
"267983","300404","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","128.35",".00","128.35",".00","128.35","","{6C72282A-0BCF-C56B-89C5-C0F98510C056}"
"267985","300406","4","2110.00","1","300.00","13","302.00","0",".00","18","2712.00",".00","300.00",".00","393.00","693.00","3838.94","193.00","4031.94","3716.00","315.94","","{2A54C132-282F-5E75-2907-75837B03851B}"
"267986","300407","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0A8034B-94E9-94F6-1630-E7B57E3B50F5}"
"267987","300408","1","4000.00","0",".00","0",".00","0",".00","1","4000.00",".00",".00",".00","4596.60","4596.60",".00",".00",".00",".00",".00","","{66AB55F3-6E07-0F03-C64A-2793BFC3E1D2}"
"267988","300409","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","553.21","553.21","6310.00",".00","6310.00",".00","6310.00","","{64113479-DAAB-B452-8F3E-D755FB1F1114}"
"267990","300411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FC5A90E0-12D1-D0FE-BE71-06DFC0B58C3F}"
"267993","300414","7","2575.00","0",".00","7","410.00","0",".00","14","2985.00",".09",".00",".00","8552.67","8552.67",".00",".00",".00",".00",".00","","{F874BEAD-5D19-1E98-C05A-6FD1DC509B95}"
"267998","300420","5","6450.00","0",".00","3","250.00","0",".00","8","6700.00",".00",".00",".00","9262.66","9262.66",".00",".00",".00",".00",".00","","{CD087CED-05C6-F47A-D4C8-4F87DCD43318}"
"267999","300421","6","2925.20","0",".00","3","150.00","0",".00","9","3075.20",".00",".00",".00","3620.43","3620.43",".00",".00",".00",".00",".00","","{F1885A42-8599-1D08-B386-78216D6334FA}"
"268000","300422","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1372.95","1372.95",".00",".00",".00",".00",".00","","{38E4053C-7395-9F75-81E6-1F1801926460}"
"268006","300428","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A4815EF5-99D8-9D69-4BAB-EAC41525D0CA}"
"268008","300430","2","280.00","1","362.50","0",".00","0",".00","3","642.50",".00","362.50",".00","279.99","642.49",".00",".00",".00",".00",".00","","{A334D97B-0EF5-F635-70D5-7871C564DFFB}"
"268011","300433","10","2054.00","0",".00","11","578.00","5","97.68","26","2729.68",".00",".00","97.68","1011.45","1109.13",".00","1596.97","1596.97",".00","1596.97","","{E1DF1A44-387C-7835-2B1C-67C80A21F6CC}"
"268013","300435","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{42D8C17D-2DCD-A4A6-3F41-2C5E07EA73D3}"
"268015","300437","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00","796.17",".00","796.17",".00","796.17","","{EBD20236-320C-3D27-0914-568C2DBA47AE}"
"268018","300440","4","5150.00","0",".00","1","50.00","0",".00","5","5200.00",".00",".00",".00","4023.56","4023.56",".00",".00",".00",".00",".00","","{9198EC85-840B-768A-41C7-9ADB20723559}"
"268022","300443","7","2100.00","0",".00","27","1735.00","0",".00","34","3835.00",".00",".00",".00","2195.75","2195.75","1089.00",".00","1089.00",".00","1089.00","","{494E0358-0ACE-F811-DE7E-8EDC19D49C06}"
"268025","300446","11","6170.00","3","4934.41","8","465.00","0",".00","22","11569.41",".00","4934.41",".00","9405.22","14339.63",".00",".00",".00",".00",".00","","{E2372403-5BB0-6F48-A086-2F496DAFF26C}"
"268027","300449","8","5368.76","3","5617.67","3","121.87","0",".00","14","11108.30",".00","5617.67",".00","4087.03","9704.70",".00",".00",".00",".00",".00","","{C21ABABC-A17F-64C0-2FEC-F6CFD02F741D}"
"268029","300451","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","210.39","210.39",".00",".00",".00",".00",".00","","{2F9236EF-C34C-05D3-AF99-77CD49B8B378}"
"268031","300453","2","156.38","0",".00","3","138.19","0",".00","5","294.57",".00",".00",".00","96.92","96.92",".00",".00",".00",".00",".00","","{B147DDC0-AB20-69A4-2DD6-12DDD2202AC1}"
"268034","300456","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8402D7DD-832F-79D0-0032-326DFBF51017}"
"268036","300458","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1646ED32-3B25-0BF3-FB87-4DAC0249A56A}"
"268037","300459","11","6170.00","4","5008.23","8","465.00","0",".00","23","11643.23",".00","5008.23",".00","9405.22","14413.45",".00",".00",".00",".00",".00","","{E2372403-5BB0-6F48-A086-2F496DAFF26C}"
"268039","300462","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDF5306B-9C36-A7CC-1F82-AB14F7829A4D}"
"268041","300464","2","200.00","6","427.84","6","425.00","1","30.00","15","1082.84",".00","427.84","30.00","1497.88","1955.72",".00","300.00","300.00",".00","300.00","","{4ABEFEA8-443A-49D2-AEF4-E5B74DC52066}"
"268046","300473","2","350.00","0",".00","9","415.00","0",".00","11","765.00",".00",".00",".00","7.69","7.69","10010.00",".00","10010.00",".00","10010.00","","{A6FB8168-BD76-0CD0-CCD3-734D82341B1B}"
"268047","300474","0",".00","0",".00","2","60.00","0",".00","2","60.00",".00",".00",".00","2974.89","2974.89","5800.21","2974.89","8775.10",".00","8775.10","","{8E31843C-E407-E430-DE0E-2EE86C5ACAC5}"
"268049","300476","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4C043152-826D-072B-EF37-755D28E551EE}"
"268050","300477","11","3600.00","2","1820.00","50","2770.00","0",".00","63","8190.00",".00","1820.00",".00","8900.76","10720.76",".00",".00",".00",".00",".00","","{EB396014-1350-79B8-83D5-33A4819B22AA}"
"268053","300480","12","3020.00","8","1710.97","22","1715.00","0",".00","42","6445.97",".00","1710.97",".00","161.70","1872.67",".00",".00",".00",".00",".00","","{0C0C935B-E2AF-C122-A385-783B799EF92F}"
"268054","300481","11","3870.00","0",".00","32","1365.00","0",".00","43","5235.00",".00",".00",".00","6360.81","6360.81",".00",".00",".00",".00",".00","","{73581A13-CCD5-F224-59F5-4C3337BE1CE7}"
"268055","300482","3","1250.00","13","21009.86","13","615.00","0",".00","29","22874.86",".00","21009.86",".00","83.70","21093.56",".00",".00",".00",".00",".00","","{68CD6D09-562B-FD76-9044-442599A50D26}"
"268060","300487","4","771.00","4","2481.33","2","130.00","0",".00","10","3382.33",".00","2481.33",".00","387.44","2868.77",".00",".00",".00",".00",".00","","{0C64CD24-95D7-CC51-9A7A-DF345F188BB4}"
"268061","300488","2","3650.00","0",".00","2","200.00","0",".00","4","3850.00",".00",".00",".00","3833.90","3833.90",".00",".00",".00",".00",".00","","{EF56A7C5-993C-836A-084B-0D8C26E23E82}"
"268062","300489","0",".00","0",".00","2","175.00","0",".00","2","175.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CFEEE34-47C0-4502-52C7-59168AFF3AE3}"
"268063","300490","3","800.00","0",".00","4","325.00","0",".00","7","1125.00",".00",".00",".00","2416.01","2416.01","1500.00","676.09","2176.09",".00","2176.09","","{A5736CEB-1BAE-C237-A4BF-DCEE58E4D13B}"
"268064","300491","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66F84C6B-3870-307C-AE83-6B94A01DF84F}"
"268066","300493","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2F2A287-3D34-0B9C-9D53-155068064F13}"
"268069","300496","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F56DEDC-C592-CDAD-388F-D8C989CCBAFB}"
"268070","300497","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F56DEDC-C592-CDAD-388F-D8C989CCBAFB}"
"268071","300498","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0414B05D-A948-E7C4-E41D-945CAD7A3630}"
"268073","300500","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F008E78C-9FD4-4255-E127-D0397E109031}"
"268077","300504","7","850.00","0",".00","13","615.00","0",".00","20","1465.00",".00",".00",".00","1426.44","1426.44",".00",".00",".00",".00",".00","","{C5C43087-BCE3-530D-8743-7C361E4430E0}"
"268078","300505","14","12650.00","1","5000.00","2","175.00","0",".00","17","17825.00",".00","5000.00",".00","36515.58","41515.58",".00",".00",".00",".00",".00","","{9AA1F299-45EB-0B5D-CF4B-9078790B3AEE}"
"268079","300507","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{2D778C01-A74D-9D61-75FC-2F0254EAC351}"
"268081","300509","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{84738AAE-FB61-34FE-3371-81B3A3439A5D}"
"268082","300510","2","1470.00","0",".00","6","500.00","0",".00","8","1970.00",".00",".00",".00","2018.43","2018.43",".00",".00",".00",".00",".00","","{28C398A0-A24C-CC60-F13B-3C601449A226}"
"268083","300511","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{16985281-FB30-929F-8789-556D972D26F2}"
"268084","300512","4","500.00","0",".00","3","120.00","0",".00","7","620.00",".00",".00",".00","2812.31","2812.31","-1088.06",".00","-1088.06",".00","-1088.06","","{F3FE3EE9-3DF4-700D-21EC-3636F565BEEB}"
"268085","300513","5","1825.00","0",".00","5","165.00","0",".00","10","1990.00",".00",".00",".00","4881.22","4881.22",".00",".00",".00",".00",".00","","{965736E2-7B8E-9EAC-E759-63D49555087D}"
"268086","300514","2","850.00","0",".00","1","100.00","0",".00","3","950.00",".00",".00",".00","600.00","600.00",".00",".00",".00",".00",".00","","{E710DDED-9290-5132-8830-F2417991B8EC}"
"268088","300516","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F5CCFDEB-5259-3099-9F09-B2E402ECDA92}"
"268094","300522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD43BCD3-DB5B-AD94-B114-67EBC33FFA89}"
"268098","300526","3","350.00","0",".00","0",".00","0",".00","3","350.00",".00",".00",".00","149.94","149.94",".00",".00",".00",".00",".00","","{7E6D5F7C-98E6-359C-D5FC-05DC8CB129A3}"
"268101","300529","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00","322.65","322.65",".00",".00",".00",".00",".00","","{FFD770C9-228B-D5E5-DA7B-13689EC08C3B}"
"268103","300531","1","96.05","0",".00","1","100.00","0",".00","2","196.05",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{029FFDFC-B59A-0E5D-BBCD-781F9996017B}"
"268104","300532","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","2301.56","2301.56",".00",".00",".00",".00",".00","","{2EDBAD0A-36D3-589A-B31A-E8407C61CA49}"
"268106","300535","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06000907-A0B0-946B-5615-A0ED5C1B4C52}"
"268107","300536","6","3950.00","0",".00","2","100.00","0",".00","8","4050.00",".00",".00",".00","4787.50","4787.50",".00",".00",".00",".00",".00","","{E3513269-69C5-11D5-F226-A7DA013C05FE}"
"268108","300537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","695.00",".00","695.00",".00","695.00","","{C0F2B90C-2F95-4D66-8A43-4DFA97843C73}"
"268110","300539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","300.00",".00","300.00",".00","300.00","","{4C9FB129-7B98-A459-8B04-FAB87B9D7EF3}"
"268112","300541","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{8F6011D7-F824-3EE1-A375-1326EA38B3CE}"
"268113","300542","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2217.31",".00","2217.31",".00","2217.31","","{8F6011D7-F824-3EE1-A375-1326EA38B3CE}"
"268115","300544","2","75.53","0",".00","7","107.20","0",".00","9","182.73",".00",".00",".00","1085.61","1085.61",".00",".00",".00",".00",".00","","{FA41DE87-AF58-BA5C-F315-08C4E5ED27EF}"
"268118","300547","0",".00","0",".00","2","125.00","0",".00","2","125.00",".00",".00",".00","300.00","300.00",".00",".00",".00",".00",".00","","{49A70530-22BA-F802-F51C-581EF934B891}"
"268120","300550","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{89F3AF18-F418-3F8F-A273-309E54C50CF8}"
"268121","300551","0",".00","0",".00","2","200.00","0",".00","2","200.00",".00",".00",".00","496.47","496.47",".00",".00",".00",".00",".00","","{FB5C0512-B2A2-8CE5-1DDF-09332FAC9F94}"
"268122","300552","1","100.00","1","439.92","1","100.00","0",".00","3","639.92",".00","439.92",".00",".00","439.92",".00",".00",".00",".00",".00","","{41A1ABE2-D22C-B24C-1755-FAFF8927AB6C}"
"268123","300553","1","150.00","0",".00","6","434.00","0",".00","7","584.00",".00",".00",".00","1105.07","1105.07","2000.00",".00","2000.00",".00","2000.00","","{11DD4640-0824-49F2-1C64-387B0F980015}"
"268124","300554","13","8075.00","4","5862.43","4","325.00","0",".00","21","14262.43",".00","5862.43",".00","7327.92","13190.35",".00",".00",".00",".00",".00","","{435F66A7-C85D-EA22-BA92-BD67A859445B}"
"268126","300563","4","1699.99","3","5406.26","2","144.09","0",".00","9","7250.34",".00","5406.26",".00","5566.26","10972.52",".00",".00",".00",".00",".00","","{37FA874D-BBA6-E6D6-5C28-55EE7CA2BDA6}"
"268127","300564","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C15F9D9-E6F9-7C7E-B816-B6C87741C0B4}"
"268128","300565","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66E0529-671B-A7FB-60A9-8ABB4F73769C}"
"268131","300569","1","3800.00","0",".00","0",".00","0",".00","1","3800.00",".00",".00",".00","4468.49","4468.49",".00",".00",".00",".00",".00","","{F1618CA8-1645-4015-6BA8-930B2C409A41}"
"268132","300570","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1837.80","1837.80",".00",".00",".00",".00",".00","","{C6E94661-A9DD-5489-B027-F79D45474861}"
"268134","300572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14037.83",".00","14037.83",".00","14037.83","","{10C3EFEA-7937-092E-31E8-F053A94FA52D}"
"268135","300573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","695.26","695.26","1000.00",".00","1000.00",".00","1000.00","","{4CA82352-C47B-C169-69B1-D40B1504174A}"
"268137","300576","5","1450.00","0",".00","3","250.00","0",".00","8","1700.00",".00",".00",".00","4587.57","4587.57","3700.00",".00","3700.00",".00","3700.00","","{CF8C9EBE-2DC3-C80F-1A07-981524FC7D61}"
"268142","300581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14037.83",".00","14037.83",".00","14037.83","","{8935A27A-184D-FAC6-2863-F8E5653DBE43}"
"268144","300583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.00","5.00",".00",".00",".00",".00",".00","","{ABB86C77-9262-144D-6077-796DC29EB094}"
"268145","300584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","383.02","383.02","2286.04","383.02","2669.06",".00","2669.06","","{6743C86F-86DF-855E-3B3F-18A475F7FC08}"
"268148","300587","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","510.00","510.00",".00",".00",".00",".00",".00","","{70C0D916-99EB-FD23-22B7-F19227C3125F}"
"268150","300589","6","2400.00","1","793.54","10","255.44","0",".00","17","3448.98",".00","793.54",".00","973.25","1766.79",".00",".00",".00",".00",".00","","{9404182C-0FF7-E403-3F6F-98E00576576C}"
"268153","300593","3","800.00","0",".00","1","100.00","0",".00","4","900.00",".00",".00",".00","2459.78","2459.78",".00",".00",".00",".00",".00","","{1F74427D-F529-7A82-484C-9282BE28EE1E}"
"268154","300594","12","2349.00","1","400.00","17","934.00","0",".00","30","3683.00",".00","400.00",".00","242.40","642.40","3026.71",".00","3026.71",".00","3026.71","","{E7812E3E-9277-7603-A3C3-B01B16ABF2C8}"
"268155","300596","8","7125.00","2","4555.94","6","360.00","0",".00","16","12040.94",".00","4555.94",".00","3963.30","8519.24",".00",".00",".00",".00",".00","","{C47D46B1-7E1F-8AAB-6B75-21D8587190FD}"
"268156","300599","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{584BEF27-B461-021B-D7B3-206EA1C34B7B}"
"268157","300602","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8805DC6C-01F1-6E89-6C31-C14F75770517}"
"268158","300603","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{C815DD83-CB04-1E95-7636-7953FEF33A4A}"
"268160","300605","1","1000.00","2","68.47","3","204.00","0",".00","6","1272.47",".00","68.47",".00","3091.08","3159.55","100.00",".00","100.00",".00","100.00","","{4A226354-029E-177B-7506-FA520F0D6D26}"
"268161","300606","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1.21","1.21",".00",".00",".00",".00",".00","","{E8B8892D-8D82-0938-21E5-34DE16502127}"
"268163","300608","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","1800.18","1800.18",".00",".00",".00",".00",".00","","{38D23577-39F6-EE3E-CB2E-4D9E0B4F6D8C}"
"268169","300616","14","5470.00","1","2117.27","7","375.00","0",".00","22","7962.27",".00","2117.27",".00","10530.64","12647.91",".00",".00",".00",".00",".00","","{3E2B113D-4849-D970-7968-C1D48D6118F1}"
"268171","300619","4","1699.99","1","3957.20","2","144.09","0",".00","7","5801.28",".00","3957.20",".00","5566.26","9523.46",".00",".00",".00",".00",".00","","{37FA874D-BBA6-E6D6-5C28-55EE7CA2BDA6}"
"268172","300620","4","1200.00","0",".00","2","149.00","3","105.22","9","1454.22",".00",".00","105.22","1110.17","1215.39",".00",".00",".00",".00",".00","","{FD032A58-9679-D27D-BF53-E3E9BCFDF8B5}"
"268176","300624","3","270.00","0",".00","20","745.00","0",".00","23","1015.00",".00",".00",".00","1336.02","1336.02",".00","615.00","615.00",".00","615.00","","{C3E9AAAC-6634-98BE-4265-ED9A88BAA679}"
"268177","300625","12","2349.00","2","1300.00","17","934.00","0",".00","31","4583.00",".00","1300.00",".00","242.40","1542.40","3026.71",".00","3026.71",".00","3026.71","","{E7812E3E-9277-7603-A3C3-B01B16ABF2C8}"
"268179","300627","1","100.00","0",".00","2","200.00","0",".00","3","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19BCD0D9-5B08-C757-D926-F8F0C8FA210A}"
"268180","300628","9","6600.00","11","5246.47","7","460.00","2","10.58","29","12317.05",".00","5246.47","10.58","2728.18","7985.23",".00",".00",".00",".00",".00","","{1AD08399-C6C5-EC14-3BA2-BA1AD0D112C1}"
"268182","300631","17","8100.00","0",".00","25","1780.00","0",".00","42","9880.00","100.00",".00",".00","4314.92","4314.92",".00",".00",".00",".00",".00","","{E84675C1-8D0C-3045-017C-FA3013CC0223}"
"268183","300633","1","100.00","0",".00","2","200.00","0",".00","3","300.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19BCD0D9-5B08-C757-D926-F8F0C8FA210A}"
"268184","300635","12","2349.00","2","1300.00","18","954.00","0",".00","32","4603.00",".00","1300.00",".00","242.40","1542.40","3026.71",".00","3026.71",".00","3026.71","","{E7812E3E-9277-7603-A3C3-B01B16ABF2C8}"
"268185","300636","8","7175.00","3","4861.71","1","20.00","0",".00","12","12056.71",".00","4861.71",".00","2897.65","7759.36",".00",".00",".00",".00",".00","","{57FBAFAE-395A-9FDA-95BC-7C1CA8AA724A}"
"268189","300640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1754F8EE-3719-DEC3-1DE6-1ABCC7C50802}"
"268194","300646","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25BF7C02-367C-0CFA-3584-5B17543C6B78}"
"268195","300647","9","1850.00","0",".00","7","625.00","0",".00","16","2475.00","1122.85",".00",".00","8308.65","8308.65","15000.00",".00","15000.00",".00","15000.00","","{725C79AA-93EF-F87F-7F15-4C0B466502DF}"
"268198","300650","0",".00","0",".00","1","3.00","0",".00","1","3.00",".00",".00",".00","3895.51","3895.51",".00",".00",".00",".00",".00","","{BA201233-95D4-F93C-DD5A-A98D7F251034}"
"268199","300651","11","3870.00","0",".00","32","1365.00","0",".00","43","5235.00",".00",".00",".00","6507.81","6507.81",".00",".00",".00",".00",".00","","{73581A13-CCD5-F224-59F5-4C3337BE1CE7}"
"268200","300652","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A1282CA-78F1-BB4D-17FB-0DA8F5BF4392}"
"268201","300653","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1189.71","1189.71",".00",".00",".00",".00",".00","","{DD2EA7C8-3D4F-9828-182F-F559D22F7637}"
"268203","300656","3","747.65","4","1604.92","4","275.00","1","15.19","12","2642.76",".00","1604.92","15.19","2671.58","4291.69","27355.60",".00","27355.60",".00","27355.60","","{D9975482-C320-1031-265C-39600576051B}"
"268206","300659","1","200.00","2","505.22","4","235.00","0",".00","7","940.22",".00","505.22",".00","595.62","1100.84",".00",".00",".00",".00",".00","","{6AEC66D7-9813-94FE-C05F-19DC818A6DFF}"
"268207","300660","1","287.62","0",".00","2","120.00","0",".00","3","407.62",".00",".00",".00","421.24","421.24",".00",".00",".00",".00",".00","","{D878D944-04B0-1D76-9D43-4D2984B8F0A4}"
"268209","300662","5","850.00","0",".00","3","200.00","0",".00","8","1050.00",".00",".00",".00","3035.87","3035.87",".00",".00",".00",".00",".00","","{DF95B315-BFEA-A41A-C0C0-AFE506299C1D}"
"268214","300667","0",".00","0",".00","1","7.00","0",".00","1","7.00",".00",".00",".00","688.86","688.86","100.00",".00","100.00",".00","100.00","","{278CF4AA-0879-A813-4D84-476E40BED3CD}"
"268215","300668","2","1800.00","1","5500.00","2","35.00","0",".00","5","7335.00",".00","5500.00",".00","5696.15","11196.15","2100.00",".00","2100.00",".00","2100.00","","{0822C5F4-6848-E735-5931-354326394F66}"
"268216","300669","12","15670.58","2","32.50","6","480.00","2","10.60","22","16193.68",".00","32.50","10.60","21231.66","21274.76",".00",".00",".00",".00",".00","","{36629C87-EBD4-E085-E693-A3CDC9A762C1}"
