"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"274114","299724","98279.40",".00",".00",".00",".00","98279.40",".00",".00",".00",".00","98279.40","1000.00","98279.40",".00",".00",".00","98279.40",".00",".00",".00","98279.40","","{746DC9C5-3AEB-A22E-DB80-9AE0CFF83AF5}"
"274119","299729","526.27",".00",".00",".00",".00","526.27",".00",".00",".00",".00","526.27",".00","526.27",".00",".00",".00","526.27",".00",".00",".00","526.27","","{B7DFB260-848E-2613-6A7B-C8BE0A55A563}"
"274121","299731","186.66",".00",".00",".00",".00","186.66",".00",".00",".00",".00","186.66",".00","186.66",".00",".00",".00","186.66",".00",".00",".00","186.66","","{B6B22ED6-0718-F115-2073-788B8EE264E0}"
"274124","299734","822.56","112.11",".00","1.00","113.11","935.67","823.56","112.11",".00","935.67",".00",".00","776.45","96.11","113.11","209.22","985.67","50.00","935.67","985.67",".00","","{D99A26CA-C537-6225-5D89-410E7EFD0C4E}"
"274127","299737","14999.40","8113.14",".00",".00","8113.14","23112.54","9604.09",".00",".00","9604.09","13508.45","5000.00",".00","42466.73","8113.14","50579.87","50579.87","27467.33","9604.09","37071.42","13508.45","","{0905962D-16E9-8342-F64C-9CDAFB2C150A}"
"274161","299791","1219.58","2027.00",".00","500.00","2527.00","3746.58","1430.09",".00",".00","1430.09","2316.49","2000.00",".00","3175.00","2527.00","5702.00","5702.00","1955.42","1430.09","3385.51","2316.49","","{D256612E-4C6B-C740-5914-833B8CD42150}"
"274162","299792","2316.49","3180.00",".00",".00","3180.00","5496.49","2782.77",".00",".00","2782.77","2713.72","2000.00",".00","5702.00","3180.00","8882.00","8882.00","3385.51","2782.77","6168.28","2713.72","","{AE7D1EF3-C364-3BBF-9570-2D4B0B04F4DB}"
"274219","299861","7649.66","1996.54",".00",".00","1996.54","9646.20","6605.72",".00",".00","6605.72","3040.48",".00",".00","30653.04","1996.54","32649.58","32649.58","23003.38","6605.72","29609.10","3040.48","","{D7E48365-972E-C891-2545-F1CC56CC5AD9}"
"274221","299863","3040.48","690.12",".00",".00","690.12","3730.60","732.48",".00",".00","732.48","2998.12",".00",".00","32649.58","690.12","33339.70","33339.70","29609.10","732.48","30341.58","2998.12","","{8AD9D65D-C431-D32F-63C8-F4525AF0DC6A}"
"274222","299864","2998.12",".00",".00",".00",".00","2998.12","510.94",".00",".00","510.94","2487.18",".00",".00","33339.70",".00","33339.70","33339.70","30341.58","510.94","30852.52","2487.18","","{65D684BC-4256-3F65-4871-5A02E70D8E08}"
"274223","299865","2487.18",".00",".00",".00",".00","2487.18","2268.80",".00",".00","2268.80","218.38",".00","2487.18",".00",".00",".00","2487.18",".00","2268.80","2268.80","218.38","","{2180C0E1-D383-477B-6936-77AB64618157}"
"274238","299883","2344.97","2758.00",".00",".00","2758.00","5102.97","1445.89","150.00",".00","1595.89","3507.08","2156.53",".00","9174.06","2758.00","11932.06","11932.06","6829.09","1595.89","8424.98","3507.08","","{83B4E64C-0480-7A1C-FCC3-A3053B339051}"
"274239","299884","4195.45","2645.00",".00",".00","2645.00","6840.45","1934.33","1550.00",".00","3484.33","3356.12","14000.00","801.62","7548.00","2645.00","10193.00","10994.62","4154.17","3484.33","7638.50","3356.12","","{9A2F0F2B-ACBC-54C2-4FA5-702BF8BB7FF7}"
"274240","299885","9.05",".00",".00",".00",".00","9.05",".00",".00",".00",".00","9.05",".00",".00","1290.00",".00","1290.00","1290.00","1280.95",".00","1280.95","9.05","","{AA9AE216-6EAB-FCF9-E67F-49733C6F20E4}"
"274241","299886","8111.98","751.24",".00","2000.00","2751.24","10863.22","10845.14",".00",".00","10845.14","18.08","2000.00",".00","23053.56","2751.24","25804.80","25804.80","14941.58","10845.14","25786.72","18.08","","{A0E2CE96-2839-8A6D-92D5-7B176650D8BF}"
"274242","299887","225.00",".00",".00",".00",".00","225.00",".00",".00",".00",".00","225.00",".00",".00","1788.94",".00","1788.94","1788.94","1563.94",".00","1563.94","225.00","","{547C46CD-6B0F-C6AE-7234-F370095C6100}"
"274243","299888","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00",".00",".00","1070.00",".00","1070.00","1070.00","920.00",".00","920.00","150.00","","{1289C5BB-760C-5FF9-C854-FA8594900F9D}"
"274244","299889","1717.06","1376.68",".00",".00","1376.68","3093.74","1000.09",".00",".00","1000.09","2093.65",".00","25.00","4745.31","1376.68","6121.99","6146.99","3053.25","1000.09","4053.34","2093.65","","{5FBA210D-E40C-23D1-D667-E8B69082360F}"
"274246","299891","6879.02",".00",".00",".00",".00","6879.02","4672.71",".00",".00","4672.71","2206.31",".00",".00","44596.25",".00","44596.25","44596.25","37717.23","4672.71","42389.94","2206.31","","{94970001-156E-53ED-4E95-9D2C096D8EF1}"
"274247","299892","209.91","120.00",".00",".00","120.00","329.91","4.71",".00",".00","4.71","325.20",".00",".00","6379.09","120.00","6499.09","6499.09","6169.18","4.71","6173.89","325.20","","{362E84E6-9747-9592-06BE-9F7785AF1EBB}"
"274248","299893","12088.29","11800.00",".00",".00","11800.00","23888.29","14640.81",".00",".00","14640.81","9247.48","500.00","4674.52","43013.06","11800.00","54813.06","59487.58","35599.29","14640.81","50240.10","9247.48","","{8F16CBA1-9460-A40D-996E-E2B7CF767B15}"
"274249","299894","248.13","1096.00",".00",".00","1096.00","1344.13","1142.40",".00",".00","1142.40","201.73",".00",".00","516.88","1096.00","1612.88","1612.88","268.75","1142.40","1411.15","201.73","","{E1350C8E-E1DD-5FEA-DBBF-CDCBB6809905}"
"274250","299895","3144.81",".00",".00",".00",".00","3144.81",".00",".00",".00",".00","3144.81",".00","3144.81",".00",".00",".00","3144.81",".00",".00",".00","3144.81","","{2334EF6A-8A27-D598-492A-AB73AF7DE527}"
"274252","299897","1588.42",".00",".00",".00",".00","1588.42",".00",".00",".00",".00","1588.42","836.42","1588.42",".00",".00",".00","1588.42",".00",".00",".00","1588.42","","{9BBA3A1E-2831-2E28-68BC-8E32D1C92CE3}"
"274253","299898","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00",".00","350.00",".00","350.00","350.00","300.00",".00","300.00","50.00","","{CD8DBDB3-CED9-EA28-8E95-43B7C5DFE0CF}"
"274255","299900","2417.72",".00",".00",".00",".00","2417.72",".00",".00",".00",".00","2417.72",".00","2561.82","1405.00",".00","1405.00","3966.82","1549.10",".00","1549.10","2417.72","","{E6533050-0656-4303-606E-7C4D20C2DC5F}"
"274256","299901","442.29",".00",".00",".00",".00","442.29","220.40",".00",".00","220.40","221.89",".00",".00","1000.00",".00","1000.00","1000.00","557.71","220.40","778.11","221.89","","{25D307B8-DE94-EED2-9A8B-9C75C404D8FB}"
"274258","299903","2033.77","350.00",".00",".00","350.00","2383.77","603.26",".00",".00","603.26","1780.51",".00","500.00","4170.73","350.00","4520.73","5020.73","2636.96","603.26","3240.22","1780.51","","{5D523601-1ECE-AF5B-3A72-7D9396971899}"
"274260","299905","66.67",".00",".00",".00",".00","66.67",".00",".00",".00",".00","66.67","100.00","500.00","2800.00",".00","2800.00","3300.00","3233.33",".00","3233.33","66.67","","{9F5EF4A0-D614-38CB-9F62-DB89C8AD4A39}"
"274261","299906",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","33.75",".00","33.75",".00","33.75","33.75","33.75",".00","33.75",".00","","{B5173173-1584-7587-79A5-17EBBC098DAE}"
"274262","299907","4806.20","13315.00",".00",".00","13315.00","18121.20","9386.09",".00",".00","9386.09","8735.11",".00",".00","26321.06","13315.00","39636.06","39636.06","21514.86","9386.09","30900.95","8735.11","","{824378DB-FE73-B9DF-EBC7-878528770105}"
"274263","299910","17608.82","6262.27",".00",".00","6262.27","23871.09","12647.91",".00",".00","12647.91","11223.18",".00",".00","45093.96","6262.27","51356.23","51356.23","27485.14","12647.91","40133.05","11223.18","","{3E2B113D-4849-D970-7968-C1D48D6118F1}"
"274264","299912","82.74",".00",".00",".00",".00","82.74",".00",".00",".00",".00","82.74",".00","112.74",".00",".00",".00","112.74","30.00",".00","30.00","82.74","","{74B1C242-C4C4-6903-2B18-C1FCCD47ACD9}"
"274265","299913","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{75219AA7-E389-9D97-9FD2-C4D102CC1898}"
"274266","299914","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{75219AA7-E389-9D97-9FD2-C4D102CC1898}"
"274268","299916","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{75219AA7-E389-9D97-9FD2-C4D102CC1898}"
"274271","299920","187.90",".00",".00",".00",".00","187.90",".00",".00",".00",".00","187.90",".00",".00","2104.71",".00","2104.71","2104.71","1916.81",".00","1916.81","187.90","","{6B6CC082-2E53-923F-6C06-63920204A0C5}"
"274272","299919",".00","609.03",".00",".00","609.03","609.03","609.03",".00",".00","609.03",".00",".00",".00","195.86","609.03","804.89","804.89","195.86","609.03","804.89",".00","","{B76E3D2A-AD86-D6E1-0F6C-3B3855862214}"
"274274","299924","299.29","50.00",".00",".00","50.00","349.29",".00",".00",".00",".00","349.29",".00",".00","1600.00","50.00","1650.00","1650.00","1300.71",".00","1300.71","349.29","","{445DDD81-391E-3F9A-A5DF-1545B7B3C84B}"
"274275","299925","51078.79","11150.00",".00",".00","11150.00","62228.79","14838.92",".00",".00","14838.92","47389.87",".00",".00","71396.52","11150.00","82546.52","82546.52","20317.73","14838.92","35156.65","47389.87","","{40E4A430-BAD6-5583-59C3-E388274D23B2}"
"274277","299927","1187.01",".00",".00",".00",".00","1187.01","500.00",".00",".00","500.00","687.01",".00","5178.17",".00",".00",".00","5178.17","3991.16","500.00","4491.16","687.01","","{9F2DFA29-2BC8-3470-2194-7E0EF48C2062}"
"274279","299929","6803.25","6375.00",".00",".00","6375.00","13178.25","8214.71",".00",".00","8214.71","4963.54","5000.00",".00","12435.00","6375.00","18810.00","18810.00","5631.75","8214.71","13846.46","4963.54","","{1A95351E-E4D2-06E9-3F3E-28E001EA1D63}"
"274280","299931","109.09",".00",".00",".00",".00","109.09",".00",".00",".00",".00","109.09","9745.51","6009.09","1250.00",".00","1250.00","7259.09","7150.00",".00","7150.00","109.09","","{29EE3E1E-4774-291D-857A-807DC90980D7}"
"274282","299932","12376.60","3000.00",".00",".00","3000.00","15376.60","10639.48",".00",".00","10639.48","4737.12",".00",".00","31094.99","3000.00","34094.99","34094.99","18718.39","10639.48","29357.87","4737.12","","{00A597BC-EF17-3A0D-FE42-B329CB859385}"
"274283","299933","3692.43","1074.99",".00",".00","1074.99","4767.42","4581.49",".00",".00","4581.49","185.93",".00",".00","26476.13","1074.99","27551.12","27551.12","22783.70","4581.49","27365.19","185.93","","{DFA2C448-D28D-A65B-851A-9B1218C03E31}"
"274284","299934","5688.69","374.00",".00",".00","374.00","6062.69","3823.74",".00",".00","3823.74","2238.95",".00",".00","10691.76","374.00","11065.76","11065.76","5003.07","3823.74","8826.81","2238.95","","{01D0418F-BB37-FB0F-2A7A-CC42A25DE01B}"
"274285","299935","502.76",".01",".00",".00",".01","502.77","477.01",".00",".00","477.01","25.76",".00",".00","1525.00",".01","1525.01","1525.01","1022.24","477.01","1499.25","25.76","","{C4FCAC58-F715-C92C-141C-72AECA9C2D14}"
"274288","299938","166.19","4100.68",".00",".00","4100.68","4266.87","1806.95",".00",".00","1806.95","2459.92",".00",".00","2266.72","4100.68","6367.40","6367.40","2100.53","1806.95","3907.48","2459.92","","{001D8691-735B-1656-3235-FD6846C0A281}"
"274289","299939","6026.09","546.05",".00",".00","546.05","6572.14","3224.48",".00",".00","3224.48","3347.66","689.07","4992.67","1521.72","546.05","2067.77","7060.44","488.30","3224.48","3712.78","3347.66","","{618B14F7-2DC9-C300-BFF6-A7802B968FA5}"
"274293","299943","6026.09","546.05",".00",".00","546.05","6572.14","3224.48",".00",".00","3224.48","3347.66","689.07","4992.67","1521.72","546.05","2067.77","7060.44","488.30","3224.48","3712.78","3347.66","","{618B14F7-2DC9-C300-BFF6-A7802B968FA5}"
"274294","299944","600.00",".00",".00",".00",".00","600.00","557.66",".00",".00","557.66","42.34",".00",".00","2943.41",".00","2943.41","2943.41","2343.41","557.66","2901.07","42.34","","{B40DED6C-C7FA-EFA4-FE38-F0A0986D6E62}"
"274296","299946","61.20",".00",".00",".00",".00","61.20",".00",".00",".00",".00","61.20","300.00",".00","300.00",".00","300.00","300.00","238.80",".00","238.80","61.20","","{D5C08DC3-02C7-4D4F-5800-FDA607589761}"
"274297","299947","245.33","640.34",".00",".00","640.34","885.67","551.79",".00",".00","551.79","333.88",".00",".00","3146.23","640.34","3786.57","3786.57","2900.90","551.79","3452.69","333.88","","{26884991-F84E-395A-A9A9-5BA7AA18F1E9}"
"274298","299948","367.77","125.00",".00",".00","125.00","492.77","293.65",".00",".00","293.65","199.12",".00",".00","1578.09","125.00","1703.09","1703.09","1210.32","293.65","1503.97","199.12","","{FFD770C9-228B-D5E5-DA7B-13689EC08C3B}"
"274299","299949","95.00","500.00",".00",".00","500.00","595.00","589.69",".00",".00","589.69","5.31",".00",".00","95.00","500.00","595.00","595.00",".00","589.69","589.69","5.31","","{359431AA-4FA3-823A-6961-857FD8DB8807}"
"274300","299950","7705.30","1824.01",".00",".00","1824.01","9529.31","4639.65",".00",".00","4639.65","4889.66",".00",".00","8068.72","1824.01","9892.73","9892.73","363.42","4639.65","5003.07","4889.66","","{C616D5F5-3780-122A-BADB-7F637967C04E}"
"274302","299952",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21704CEA-845B-C79B-A13D-B88DED9B4CA2}"
"274303","299953","5.31","475.00",".00",".00","475.00","480.31","348.00",".00",".00","348.00","132.31",".00",".00","595.00","475.00","1070.00","1070.00","589.69","348.00","937.69","132.31","","{AA94B40A-36B7-A32E-09DA-2D8D8799E46D}"
"274304","299954","2814.89","1810.00",".00","3938.43","5748.43","8563.32","4426.68",".00",".00","4426.68","4136.64","6139.78",".00","12491.95","5748.43","18240.38","18240.38","9677.06","4426.68","14103.74","4136.64","","{98201713-3919-2D1F-543E-D43B824A561F}"
"274305","299955",".00","1500.00",".00",".00","1500.00","1500.00","1111.44",".00",".00","1111.44","388.56",".00",".00",".00","1500.00","1500.00","1500.00",".00","1111.44","1111.44","388.56","","{633E39E3-4310-6B4D-CFDB-9D1F074CB518}"
"274308","299958","118.80",".00",".00",".00",".00","118.80",".00",".00",".00",".00","118.80",".00",".00","1725.00",".00","1725.00","1725.00","1606.20",".00","1606.20","118.80","","{A8198CB7-4F90-29D7-7EC6-B01281AB63A4}"
"274309","299959","141.23","575.00",".00",".00","575.00","716.23","582.13",".00",".00","582.13","134.10",".00","124.59","350.00","575.00","925.00","1049.59","333.36","582.13","915.49","134.10","","{DE90317A-E11A-7E72-BB07-5D3CA65E3FD2}"
"274310","299961","27857.28","1970.00",".00","136.75","2106.75","29964.03","5605.64",".00",".00","5605.64","24358.39","1547.75","13274.10","21258.00","2106.75","23364.75","36638.85","6674.82","5605.64","12280.46","24358.39","","{8A786ABD-CD18-F87B-6A61-7ACECB6B8C68}"
"274311","299962","405.00","200.00",".00",".00","200.00","605.00","305.64",".00",".00","305.64","299.36",".00",".00","458.95","200.00","658.95","658.95","53.95","305.64","359.59","299.36","","{A7019DD1-9333-97F8-086F-7F56DE086044}"
"274315","299966","2657.43","821.00",".00",".00","821.00","3478.43","1280.48",".00",".00","1280.48","2197.95",".00",".00","5393.00","821.00","6214.00","6214.00","2735.57","1280.48","4016.05","2197.95","","{51B05CCA-083B-8FEA-F539-E0EB2576CABD}"
"274316","299967","27857.28","2170.00",".00","136.75","2306.75","30164.03","5605.64",".00",".00","5605.64","24558.39","1547.75","13274.10","21258.00","2306.75","23564.75","36838.85","6674.82","5605.64","12280.46","24558.39","","{8A786ABD-CD18-F87B-6A61-7ACECB6B8C68}"
"274317","299968","9.87","10.13",".00",".00","10.13","20.00","20.00",".00",".00","20.00",".00",".00","100.00","160.00","10.13","170.13","270.13","250.13","20.00","270.13",".00","","{38A4A2F9-7588-5FBF-331B-1882E55F3F2D}"
"274318","299969","7156.27","5936.67",".00",".00","5936.67","13092.94","7512.39",".00",".00","7512.39","5580.55",".00",".00","13528.72","5936.67","19465.39","19465.39","6372.45","7512.39","13884.84","5580.55","","{A2B44905-EFD9-0EE0-4901-E68E8683F4A0}"
"274321","299972","7598.99","13919.45",".00",".00","13919.45","21518.44","13190.35",".00",".00","13190.35","8328.09",".00",".00","21708.75","13919.45","35628.20","35628.20","14109.76","13190.35","27300.11","8328.09","","{435F66A7-C85D-EA22-BA92-BD67A859445B}"
"274323","299974","3009.05","4637.33",".00",".00","4637.33","7646.38","4205.00",".00",".00","4205.00","3441.38",".00",".00","5551.25","4637.33","10188.58","10188.58","2542.20","4205.00","6747.20","3441.38","","{6FB6C1AE-3784-F279-F0DB-8DF7F70FE667}"
"274325","299976",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5746A264-7044-A82F-F424-AF2FDFC18384}"
"274326","299977","908.45","1280.00",".00",".00","1280.00","2188.45","1737.70",".00",".00","1737.70","450.75","4157.88",".00","17015.26","1280.00","18295.26","18295.26","16106.81","1737.70","17844.51","450.75","","{0E0A790C-861F-ECD4-1864-11FD07EA8EA5}"
"274327","299978","7550.93","7420.00",".00",".00","7420.00","14970.93","6553.89",".00",".00","6553.89","8417.04",".00",".00","11243.76","7420.00","18663.76","18663.76","3692.83","6553.89","10246.72","8417.04","","{190EB391-46D2-584B-90B7-B4FA95D012F0}"
"274328","299979","46246.61","17635.00",".00",".00","17635.00","63881.61","8375.52",".00",".00","8375.52","55506.09",".00","31650.95","42609.00","17635.00","60244.00","91894.95","28013.34","8375.52","36388.86","55506.09","","{52B52E16-8C00-07B9-EBCA-EF6F6FE45476}"
"274330","299981",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33F7B6DA-4B3C-A8B2-FD02-ADE8D03E8ACB}"
"274333","299985","3764.95",".00",".00",".00",".00","3764.95",".00",".00",".00",".00","3764.95","6965.00","4239.01","1075.89",".00","1075.89","5314.90","1549.95",".00","1549.95","3764.95","","{68024F5B-C732-25CB-242B-0DA43AB26A1C}"
"274334","299982","46246.61","17635.00",".00",".00","17635.00","63881.61","8375.52",".00",".00","8375.52","55506.09",".00","31650.95","42609.00","17635.00","60244.00","91894.95","28013.34","8375.52","36388.86","55506.09","","{52B52E16-8C00-07B9-EBCA-EF6F6FE45476}"
"274335","299986","850.88","500.00",".00",".00","500.00","1350.88","510.96",".00",".00","510.96","839.92",".00",".00","3324.00","500.00","3824.00","3824.00","2473.12","510.96","2984.08","839.92","","{E3089FF4-0E7B-2AC0-CA1E-2D6DC18857B2}"
"274336","299989","3338.40",".00",".00",".00",".00","3338.40",".00",".00",".00",".00","3338.40",".00",".00","8518.76",".00","8518.76","8518.76","5180.36",".00","5180.36","3338.40","","{C7E27527-22AE-4F2B-E215-442D4A6AEA41}"
"274340","299996","2487.92",".00",".00",".00",".00","2487.92",".00",".00",".00",".00","2487.92","1000.00",".00","3760.00",".00","3760.00","3760.00","1272.08",".00","1272.08","2487.92","","{17551859-5786-8237-44C6-A08797B9E93F}"
"274345","300003","448.89","850.00",".00",".00","850.00","1298.89","989.00",".00",".00","989.00","309.89",".00",".00","2050.00","850.00","2900.00","2900.00","1601.11","989.00","2590.11","309.89","","{704243D1-E952-CE7A-2E03-54FD2A8F1B45}"
"274349","300008",".00","1350.00",".00",".00","1350.00","1350.00","929.56",".00",".00","929.56","420.44","1581.58",".00","1581.58","1350.00","2931.58","2931.58","1581.58","929.56","2511.14","420.44","","{BBE4CDC5-9E6B-A369-14E2-DFE0F44A6DF1}"
"274350","300009","482.67",".00",".00",".00",".00","482.67",".00",".00",".00",".00","482.67","3000.00","482.67",".00",".00",".00","482.67",".00",".00",".00","482.67","","{F5F04EE7-A39A-1812-2641-4ED1B8E0098C}"
"274351","300010","1255.00",".00",".00",".00",".00","1255.00",".00",".00",".00",".00","1255.00",".00",".00","1255.00",".00","1255.00","1255.00",".00",".00",".00","1255.00","","{4486E037-3B8D-EEFF-ED30-62B417695D7A}"
"274353","300012","390.00",".00",".00",".00",".00","390.00",".00",".00",".00",".00","390.00",".00","390.00",".00",".00",".00","390.00",".00",".00",".00","390.00","","{8391472B-90D3-A9A0-70CF-80425BA86947}"
"274356","300015","1061.05","1440.00",".00",".00","1440.00","2501.05","1268.83",".00",".00","1268.83","1232.22",".00",".00","3280.00","1440.00","4720.00","4720.00","2218.95","1268.83","3487.78","1232.22","","{CFCC325D-9134-15FD-9EE1-4BA3985601AC}"
"274357","300016","71.05","1000.00",".00",".00","1000.00","1071.05","34.00",".00",".00","34.00","1037.05","1700.00","813.51","2250.00","1000.00","3250.00","4063.51","2992.46","34.00","3026.46","1037.05","","{3CCBCA2C-EACF-0F9F-4AFF-5BB0C3B734EB}"
"274361","300020","8791.87","1250.00",".00",".00","1250.00","10041.87","1767.60",".00",".00","1767.60","8274.27","50.00","3949.63","7433.64","1250.00","8683.64","12633.27","2591.40","1767.60","4359.00","8274.27","","{5A74DD23-A511-63EB-CB61-32490F827FEF}"
"274371","300030","283.38",".00",".00","300.00","300.00","583.38","300.00",".00",".00","300.00","283.38","300.00",".00","460.28","300.00","760.28","760.28","176.90","300.00","476.90","283.38","","{2713D503-0A9E-DB42-1C18-0232DBBB53A1}"
"274376","300035","2813.47","6048.53","50.00",".00","6098.53","8912.00","4787.01",".00",".00","4787.01","4124.99",".00",".00","18764.68","6098.53","24863.21","24863.21","15951.21","4787.01","20738.22","4124.99","","{3E606916-5808-5C9F-E766-FBE7616BC8CF}"
"274377","300036","11100.47",".00",".00",".00",".00","11100.47","7301.40",".00",".00","7301.40","3799.07","504.00","600.47","11978.19",".00","11978.19","12578.66","1478.19","7301.40","8779.59","3799.07","","{E5FC8C4D-7BB5-F2BB-2846-81DEB643D656}"
"274379","300038","4190.78","6750.00",".00",".00","6750.00","10940.78","2008.22",".00",".00","2008.22","8932.56",".00",".00","13053.59","6750.00","19803.59","19803.59","8862.81","2008.22","10871.03","8932.56","","{170245D2-A3C3-10B4-8794-F1019E1FDCF9}"
"274380","300039","6755.00",".00",".00",".00",".00","6755.00","745.39",".00",".00","745.39","6009.61",".00","4605.00","2150.00",".00","2150.00","6755.00",".00","745.39","745.39","6009.61","","{71F97A74-972A-0569-165B-584AF06A6373}"
"274381","300040","386.21","525.73",".00",".00","525.73","911.94","594.35",".00",".00","594.35","317.59",".00",".00","1742.48","525.73","2268.21","2268.21","1356.27","594.35","1950.62","317.59","","{7A719D0C-8081-B94A-F1C3-3B4D9F93CD59}"
"274382","300042","908.45","7290.00",".00",".00","7290.00","8198.45","1737.70",".00",".00","1737.70","6460.75","4157.88",".00","17015.26","7290.00","24305.26","24305.26","16106.81","1737.70","17844.51","6460.75","","{0E0A790C-861F-ECD4-1864-11FD07EA8EA5}"
"274384","300044","7000.92","2600.00",".00",".00","2600.00","9600.92","5702.31",".00",".00","5702.31","3898.61",".00","5297.00","7757.00","2600.00","10357.00","15654.00","6053.08","5702.31","11755.39","3898.61","","{D01594F1-B65B-C8DC-CAAA-8D80255367D0}"
"274386","300046","1369.53",".00",".00",".00",".00","1369.53",".00",".00",".00",".00","1369.53",".00","4239.26","5410.00",".00","5410.00","9649.26","8279.73",".00","8279.73","1369.53","","{9F400946-4369-699B-81D2-243A8D3F400C}"
"274388","300048","9852.21","720.00","1122.85",".00","1842.85","11695.06","1362.00",".00",".00","1362.00","10333.06",".00","8793.22","14106.32","1842.85","15949.17","24742.39","13047.33","1362.00","14409.33","10333.06","","{6721D93C-86E2-0F38-FC07-F17532BAB642}"
"274389","300049",".00","2400.00",".00",".00","2400.00","2400.00","2175.62",".00",".00","2175.62","224.38",".00",".00",".00","2400.00","2400.00","2400.00",".00","2175.62","2175.62","224.38","","{835DA6FB-29FB-F9B4-A00E-5E7B67AA2489}"
"274390","300050","53058.48","100.00",".00",".00","100.00","53158.48","503.95",".00",".00","503.95","52654.53",".00","7570.35","59452.67","100.00","59552.67","67123.02","13964.54","503.95","14468.49","52654.53","","{AAF1032A-B812-13E6-353F-99C60538DFED}"
"274391","300051",".00","1092.75",".00",".00","1092.75","1092.75","1092.75",".00",".00","1092.75",".00",".00",".00","539.35","1092.75","1632.10","1632.10","539.35","1092.75","1632.10",".00","","{DF6D9E88-3262-9EE4-BF22-0CF9363FF4DD}"
"274392","300052",".00",".00",".00","1653.67","1653.67","1653.67","1653.67",".00",".00","1653.67",".00","1653.67",".00",".00","1653.67","1653.67","1653.67",".00","1653.67","1653.67",".00","","{2F5DDDBD-4AF1-78B1-BD47-36D7718D5141}"
"274394","300054","27.57","360.00",".00",".00","360.00","387.57","50.76",".00",".00","50.76","336.81",".00",".00","1000.00","360.00","1360.00","1360.00","972.43","50.76","1023.19","336.81","","{DBFE49E5-1185-201C-8D0E-E299C8F34525}"
"274395","300055",".00",".00",".00","550.00","550.00","550.00","550.00",".00",".00","550.00",".00","2203.67",".00","1653.67","550.00","2203.67","2203.67","1653.67","550.00","2203.67",".00","","{68039097-53BD-83D2-5C02-098EB49113DB}"
"274396","300056",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2203.67",".00","2203.67",".00","2203.67","2203.67","2203.67",".00","2203.67",".00","","{AE65AD9A-0985-87FF-C0C2-0EBE8729F51D}"
"274397","300057",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2203.67",".00","2203.67",".00","2203.67","2203.67","2203.67",".00","2203.67",".00","","{5118517F-9FC4-213B-4C0D-3BF8AEA1C818}"
"274398","300058",".00",".00",".00","2198.18","2198.18","2198.18","2198.18",".00",".00","2198.18",".00","4401.85",".00","2203.67","2198.18","4401.85","4401.85","2203.67","2198.18","4401.85",".00","","{9D465BCA-3E5D-B704-68D4-00E22D065F07}"
"274399","300059",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4401.85",".00","4401.85",".00","4401.85","4401.85","4401.85",".00","4401.85",".00","","{20B6455B-62F4-403E-D118-9659EF5CB3EC}"
"274401","300061","134.00","1550.00",".00",".00","1550.00","1684.00","1426.54",".00",".00","1426.54","257.46",".00",".00","1000.00","1550.00","2550.00","2550.00","866.00","1426.54","2292.54","257.46","","{55DCAC74-5B3B-0DF9-961F-B552EB3DB9AD}"
"274405","300065","3854.23","860.00",".00",".00","860.00","4714.23","2535.86",".00",".00","2535.86","2178.37","5007.80","219.43","9117.80","860.00","9977.80","10197.23","5483.00","2535.86","8018.86","2178.37","","{00A208E7-17C7-0265-93D3-33494A4CB9B5}"
"274406","300072","788.24","3268.39",".00","3600.00","6868.39","7656.63","7010.39",".00",".00","7010.39","646.24","5894.98",".00","12016.29","6868.39","18884.68","18884.68","11228.05","7010.39","18238.44","646.24","","{073E46AF-D8F7-EAB9-0ECD-E69E163E08E6}"
