"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"359463","414529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{9A52A08A-079A-CC7D-F231-4AE44DB1EC0B}"
"359465","414531","3","3000.00","0",".00","0",".00","0",".00","3","3000.00",".00",".00",".00","3118.00","3118.00",".00",".00",".00",".00",".00","","{C1D9D9DC-342F-D633-64D5-F28208206E70}"
"359466","414532","0",".00","2","400.00","0",".00","1","100.00","3","500.00",".00","400.00","100.00",".00","500.00",".00",".00",".00",".00",".00","","{E9362E29-37C8-5503-B188-E822BEDC48A4}"
"359467","414533","6","1450.00","0",".00","19","1220.00","0",".00","25","2670.00",".00",".00",".00","3643.18","3643.18",".00",".00",".00",".00",".00","","{5CB81CAA-CA22-4623-A57F-E1D071E3766C}"
"359468","414534","65","13075.50","0",".00","30","1905.00","0",".00","95","14980.50",".00",".00",".00","1151.32","1151.32",".00",".00",".00",".00",".00","","{75EBD245-E956-4E21-A5F0-13FA12A1022C}"
"359470","414536","5","1250.00","0",".00","1","25.00","0",".00","6","1275.00",".00",".00",".00","835.62","835.62","100.00",".00","100.00",".00","100.00","","{0973D48D-C2C1-4705-13F5-5968B987FDBE}"
"359471","414537","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FBFA34F4-1831-5A67-0784-85B33C540138}"
"359473","414539","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3016.85","3016.85","2500.00",".00","2500.00",".00","2500.00","","{8ACF0857-5E44-F80A-07EA-EF3EB76FBA56}"
"359481","414547","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{154DB962-C272-26E3-A632-686E358EC6DD}"
"359482","414548","5","3072.22","1","380.24","8","320.00","0",".00","14","3772.46",".00","380.24",".00","12591.86","12972.10",".00",".00",".00",".00",".00","","{EF44A52B-AF4A-A3D8-22A6-5B46A7D69CA2}"
"359483","414549","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A793802-0A5F-DD69-D34C-2FDCAF7DAA91}"
"359484","414550","3","650.00","0",".00","6","370.00","0",".00","9","1020.00",".00",".00",".00","1309.56","1309.56",".00",".00",".00",".00",".00","","{2B0C7FA2-59D8-2B49-4ED6-5EFB81581BF2}"
"359489","414555","1","200.00","3","21826.47","14","426.00","0",".00","18","22452.47",".00","21826.47",".00","10274.93","32101.40",".00",".00",".00",".00",".00","","{8EAE89E9-26AB-2C50-4CFD-2945F66DB4A5}"
"359490","414556","3","1700.00","0",".00","6","550.00","0",".00","9","2250.00",".00",".00",".00","2555.09","2555.09","110.00","1000.00","1110.00","990.00","120.00","","{0F36E0CE-F716-7EF5-8C91-4B3506F6165C}"
"359491","414557","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00","517.15",".00","517.15",".00","517.15","","{B70C2593-BE79-3FB3-3A88-9FD0383CC376}"
"359492","414558","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{154DB962-C272-26E3-A632-686E358EC6DD}"
"359493","414559","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2AA456B9-943E-477C-F112-1D847F55009B}"
"359494","414560","568","130893.94","0",".00","2303","68455.20","0",".00","2871","199349.14","401.00",".00",".00","232374.17","232374.17",".00",".00",".00",".00",".00","","{F761DEC6-3F43-5D73-F64A-011127656CB5}"
"359496","414562","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB756325-957E-9063-8375-CE1E1527E777}"
"359497","414563","78","77165.00","0",".00","20","1850.00","0",".00","98","79015.00",".00",".00",".00","5632.15","5632.15",".00",".00",".00",".00",".00","","{80E7A4E9-9D87-6790-8AD7-F3A17F5F4E9B}"
"359499","414565","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","2080.30","2080.30",".00",".00",".00",".00",".00","","{27470A6B-F5A8-3A25-D2C4-AAD644A8AE54}"
"359500","414566","5","1250.00","0",".00","1","25.00","0",".00","6","1275.00",".00",".00",".00","835.62","835.62","100.00",".00","100.00",".00","100.00","","{0973D48D-C2C1-4705-13F5-5968B987FDBE}"
"359502","414568","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9A71F4E-3BD6-5C13-2486-6EB5EAE7E768}"
"359503","414569","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2500.00","2500.00","517.15",".00","517.15",".00","517.15","","{B70C2593-BE79-3FB3-3A88-9FD0383CC376}"
"359505","414572","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9609CED2-84E6-9BFE-A42E-F670C6CD5AEB}"
"359506","414571","2","300.00","0",".00","10","640.00","0",".00","12","940.00",".00",".00",".00","24.60","24.60","634.00","2914.91","3548.91",".00","3548.91","","{96F281BC-5553-635B-6B4A-7A0710D09F89}"
"359507","414573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66E8B1C-45AE-270F-81F1-7C9DB08FE071}"
"359508","414574","4","2150.00","0",".00","6","337.00","0",".00","10","2487.00",".00",".00",".00","2277.57","2277.57","120.00",".00","120.00",".00","120.00","","{ADB7A3A0-387A-1127-D1D8-6F1C4F605D7E}"
"359509","414575","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EC165362-716D-7F9D-02C3-C34595DCCC68}"
"359513","414579","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66B0658E-B2F2-A83C-3917-D44DC4DB77FF}"
"359515","414581","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{755B27D0-A221-1FA4-B64E-5BE529565833}"
"359518","414584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","12000.00",".00","12000.00",".00","12000.00","","{96DCAD90-12E0-3C4D-787F-06F468F5F09D}"
"359525","414591","8","2500.00","7","2945.60","6","298.00","0",".00","21","5743.60",".00","2945.60",".00","6053.55","8999.15",".00",".00",".00",".00",".00","","{93088304-01AA-24EB-C924-A4F2EA39D130}"
"359529","414595","9","8000.00","0",".00","141","4580.69","0",".00","150","12580.69","8.76",".00",".00","57170.90","57170.90",".00",".00",".00",".00",".00","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"359530","414596","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","7.00","7.00",".00",".00",".00",".00",".00","","{81B43190-F074-5751-CAE3-5A20A0166A55}"
"359535","414601","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C08D4D81-4134-1DC6-B617-A068E56545CA}"
"359536","414602","0",".00","0",".00","14854","100155.37","0",".00","14854","100155.37",".00",".00",".00","42865.00","42865.00",".00",".00",".00",".00",".00","","{783D3A96-A6C9-7BC4-8DAD-B86BC911629D}"
"359540","414605","3","1750.00","0",".00","1","100.00","0",".00","4","1850.00",".00",".00",".00","240.00","240.00","2000.00",".00","2000.00",".00","2000.00","","{6F0B5E11-3625-3666-8BB2-23F814BE29F6}"
"359542","414608","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EEF95897-4E56-F414-2FAA-886C6F9589D6}"
"359543","414609","19","17150.00","0",".00","30","1105.00","0",".00","49","18255.00","13706.40",".00",".00","50007.59","50007.59",".00",".00",".00",".00",".00","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"359544","414610","3","1125.29","0",".00","3","210.00","0",".00","6","1335.29",".00",".00",".00","5251.86","5251.86",".00",".00",".00",".00",".00","","{F6227F97-E6DD-AB05-E19A-775E42E6E978}"
"359547","414613","21","3448.86","1","200.00","33","1829.71","0",".00","55","5478.57",".40","200.00",".00","2561.71","2761.71",".00",".00",".00",".00",".00","","{458B5A7C-E3ED-5480-3601-E136F3BAA72C}"
"359548","414614","9","83000.00","0",".00","2","110.00","0",".00","11","83110.00",".00",".00",".00","22496.72","22496.72",".00",".00",".00",".00",".00","","{612963F6-77AF-4B27-2A20-72E7FDFE7886}"
"359549","414615","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4559F29-FCF0-968C-C4E1-C55A7F848D0C}"
"359550","414616","9","225.00","0",".00","10","100.00","0",".00","19","325.00",".00",".00",".00","673.66","673.66",".00",".00",".00",".00",".00","","{96DBC9F3-5499-840E-90A3-4D4DFAEF418E}"
"359552","414618","0",".00","0",".00","2","12.00","0",".00","2","12.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C3E427F7-55E1-BC5C-1DE5-E1B9452AE52C}"
"359553","414619","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5627FC72-F7C1-5F2C-FC92-4BC5708A494D}"
"359554","414620","0",".00","0",".00","1","30.00","0",".00","1","30.00",".00",".00",".00","701.19","701.19",".00",".00",".00",".00",".00","","{C716DD04-3157-CA98-70A1-E5AC538AB5FC}"
"359557","414623","8","7260.00","0",".00","8","724.95","0",".00","16","7984.95",".00",".00",".00","8832.31","8832.31",".00",".00",".00",".00",".00","","{007F1469-538E-6933-D07F-F36E6CCBAC10}"
"359558","414624","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","403.86","403.86",".00",".00",".00",".00",".00","","{B84A61A4-E9A7-451C-6F6C-475B3BB02D13}"
"359559","414625","2","300.00","0",".00","91","4530.00","0",".00","93","4830.00","15.31",".00",".00","20485.89","20485.89",".00",".00",".00",".00",".00","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"359560","414626","0",".00","0",".00","9","24.60","0",".00","9","24.60",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4E54BD10-7BD1-DFFB-0F2A-39DA1EBA2AA8}"
"359561","414627","5","160500.00","0",".00","5","50.00","0",".00","10","160550.00","487.98",".00",".00","62055.43","62055.43",".00",".00",".00",".00",".00","","{4E112731-B8DD-406D-6B31-84B3ACBB7D20}"
"359562","414628","17","2275.00","1","7725.00","65","3210.00","0",".00","83","13210.00",".00","7725.00",".00",".00","7725.00",".00",".00",".00",".00",".00","","{BD1F82E7-04BC-10A2-BF87-47E44DA78970}"
"359563","414629","3","3000.00","1","1000.00","0",".00","0",".00","4","4000.00",".00","1000.00",".00",".00","1000.00",".00",".00",".00",".00",".00","","{6FF134CD-073A-F906-5DD2-BF9E07A4A582}"
"359565","414631","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27B6D282-F066-A67B-C7AD-FFCA28169071}"
"359566","414632","0",".00","0",".00","1","33.00","0",".00","1","33.00",".00",".00",".00","33.00","33.00",".00",".00",".00",".00",".00","","{EBEE25DD-2961-777C-B0A8-C856E48133F4}"
"359568","414634","0",".00","0",".00","7","11.74","0",".00","7","11.74",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A29E48F-6DA3-C581-3A0B-D05C0C8A26DB}"
"359569","414635","2","5278.38","0",".00","0",".00","0",".00","2","5278.38",".00",".00",".00","3368.05","3368.05",".00",".00",".00",".00",".00","","{567D040F-A1B7-7B33-8589-3787FE5F632A}"
"359573","414640","16","451.20","0",".00","43","405.80","0",".00","59","857.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1551124E-ED56-56B1-EC91-7EB4E2DB7D3F}"
"359575","414642","2","15000.00","0",".00","0",".00","0",".00","2","15000.00",".00",".00",".00","15000.00","15000.00",".00",".00",".00",".00",".00","","{12073BD9-CB28-EDDC-1B19-F2E17EA60650}"
"359577","414644","29","3067.00","0",".00","71","1500.00","0",".00","100","4567.00",".00",".00",".00","72734.20","72734.20",".00",".00",".00",".00",".00","","{1B0DD343-77F2-6AA0-8A6F-647E2CE3DC57}"
"359578","414645","13","6850.00","0",".00","2","200.00","0",".00","15","7050.00",".00",".00",".00","1500.00","1500.00",".00",".00",".00",".00",".00","","{B1A782B6-4912-2939-3205-8774E7A12067}"
"359581","414648","10","9650.00","0",".00","5","350.00","0",".00","15","10000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF484F90-6FC7-FD94-B394-8241BFA4FB0D}"
"359582","414649","4","10900.00","5","3550.00","6","425.00","0",".00","15","14875.00",".00","3550.00",".00","12744.39","16294.39","15000.00",".00","15000.00",".00","15000.00","","{7426D068-CE55-8F63-E9F6-D1AA53CD95B1}"
"359583","414650","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.00","8.00",".00",".00",".00",".00",".00","","{EEDDBF16-EB40-9D12-51DD-D580EA184469}"
"359587","414654","38","5431.01","0",".00","40","1769.90","0",".00","78","7200.91",".00",".00",".00","8143.27","8143.27",".00",".00",".00",".00",".00","","{A7C27C09-1999-BF01-7EA8-6D10DCEB1AB7}"
"359589","414656","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"359590","414657","15","8243.22","0",".00","5","264.73","0",".00","20","8507.95",".00",".00",".00","8532.06","8532.06","19500.00",".00","19500.00",".00","19500.00","","{6F8BEE1D-074B-E241-A926-71499C30FF6C}"
"359591","414658","10","2901.00","0",".00","8","465.00","0",".00","18","3366.00",".00",".00",".00","4912.80","4912.80",".00","1000.00","1000.00",".00","1000.00","","{18EBCE9D-1366-E027-5075-49414E96262F}"
"359592","414659","662","581560.29","3","11406.16","6072","127890.82","0",".00","6737","720857.27","1581.12","11406.16",".00","259817.20","271223.36",".00",".00",".00",".00",".00","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"359595","414662","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","745.88","745.88",".00",".00",".00",".00",".00","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"359596","414663","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","745.88","745.88",".00",".00",".00",".00",".00","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"359597","414665","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{AB596DBF-308E-6CFF-5AF9-64322DCC84B0}"
"359599","414667","15","11450.00","1","1250.00","31","1720.00","0",".00","47","14420.00",".00","1250.00",".00","3386.87","4636.87",".00",".00",".00",".00",".00","","{1550915D-7D57-319C-33CC-AC6B47C79485}"
"359604","414672","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7FE425E-721A-7160-737F-08C4B5DF4761}"
"359606","414674","4","3050.00","0",".00","4","275.00","0",".00","8","3325.00",".00",".00",".00","2329.64","2329.64",".00",".00",".00",".00",".00","","{C5D949E2-C67C-AE17-5864-506841565A7A}"
"359608","414678","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D03C7A5-16EC-9233-9589-9B89AB9671AB}"
"359609","414676","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{559D8EC8-8D61-EDAD-D212-5E3E4D8728DC}"
"359612","414680","0",".00","0",".00","0",".00","3","18.00","3","18.00",".00",".00","18.00",".00","18.00",".00",".00",".00",".00",".00","","{C0DC8E8F-2F2D-9AC2-AA74-B06404ECF057}"
"359614","414683","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{758196C9-05FD-8C00-8703-95FF95F0D14B}"
"359615","414681","2","1650.00","0",".00","0",".00","0",".00","2","1650.00",".00",".00",".00","1451.77","1451.77",".00",".00",".00",".00",".00","","{6ABE64EA-C359-39A0-54EE-ACAE3C352C6E}"
"359616","414684","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"359618","414687","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"359619","414686","2","3250.00","0",".00","17","800.00","0",".00","19","4050.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13A52D72-C7A1-58CD-9180-F3F901CDC839}"
"359620","414688","2","500.00","0",".00","3","300.00","0",".00","5","800.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5DF48A2B-76FB-7F66-5725-E9B4512BC2B1}"
"359621","414689","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"359623","414691","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F5CF55C-6459-DD58-3C49-D6E3A643D86D}"
"359624","414692","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8F5CF55C-6459-DD58-3C49-D6E3A643D86D}"
"359625","414693","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE61A021-0F70-0B1B-3908-DC8D871E9D90}"
"359628","414696","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3678.69",".00","3678.69",".00","3678.69","","{37E58C52-D6C0-6260-4EBA-3199F294024C}"
"359633","414702","101","124301.00","6","27711.61","43","2451.00","2","120.28","152","154583.89",".00","27711.61","120.28","158014.28","185846.17",".00",".00",".00",".00",".00","","{C9AE6DF5-FF8B-C3C6-1D94-CAB2CDB07823}"
"359634","414704","0",".00","0",".00","24","1086.85","0",".00","24","1086.85",".00",".00",".00","1466.98","1466.98",".00",".00",".00",".00",".00","","{F304B209-8D1C-932F-BEA3-C0C2D6A0EE08}"
"359635","414705","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82484644-338C-836B-D1FA-4746E3F4DAA6}"
"359637","414708","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","36.00","36.00",".00",".00",".00",".00",".00","","{ED2E0F03-6DEE-8593-3691-38D1D260B6C1}"
"359638","414707","3","1273.10","0",".00","1","60.00","0",".00","4","1333.10",".00",".00",".00","735.63","735.63",".00",".00",".00",".00",".00","","{60414D43-52E1-53BC-4A6B-04E9F2F97D5A}"
"359639","414709","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5.50","5.50",".00",".00",".00",".00",".00","","{906E7354-8128-F9E9-DA09-A8B8D67E07AA}"
"359640","414710","2","20000.00","0",".00","0",".00","0",".00","2","20000.00",".00",".00",".00",".00",".00","40.00",".00","40.00",".00","40.00","","{E64DADB8-263A-9147-1B7D-40C2EB1326ED}"
"359641","414711","3","1672.86","0",".00","0",".00","0",".00","3","1672.86",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7B70958B-A3FF-2D42-E5C3-6B7E6F13E721}"
"359642","414712","33","8961.19","1","187.62","26","1528.20","0",".00","60","10677.01",".00","187.62",".00","2515.15","2702.77",".00",".00",".00",".00",".00","","{CBE6B167-FD10-D1AD-98B9-6990989780C8}"
"359643","414713","6","950.00","0",".00","1","75.00","0",".00","7","1025.00",".00",".00",".00","1238.56","1238.56",".00",".00",".00",".00",".00","","{83D39434-C5BF-E161-7643-FE57ECC1967E}"
"359644","414714","6","1550.00","0",".00","0",".00","0",".00","6","1550.00",".00",".00",".00","1233.96","1233.96",".00",".00",".00",".00",".00","","{8ACF8F84-6AE9-B1A0-82AE-79EC4C4FF1D9}"
"359645","414715","1","2500.00","0",".00","0",".00","0",".00","1","2500.00","252.00",".00",".00","2436.24","2436.24",".00",".00",".00",".00",".00","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"359646","414716","4","475.00","0",".00","1","25.00","0",".00","5","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B7FBB24D-C8C7-5EB9-F5AB-442AE79AC088}"
"359647","414717","1","3370.00","0",".00","0",".00","0",".00","1","3370.00",".00",".00",".00","1471.78","1471.78","7805.32",".00","7805.32",".00","7805.32","","{7A2E6DCF-2A38-6D38-C7A1-75C757360DE3}"
"359648","414718","97","476758.50","6","26184.06","2","200.00","0",".00","105","503142.56",".00","26184.06",".00","280128.67","306312.73",".00",".00",".00",".00",".00","","{272BCCCE-106B-BE60-3F45-9A5AF7F4F53B}"
"359650","414720","2","1000.00","2","6500.00","1","100.00","0",".00","5","7600.00",".00","6500.00",".00","1822.00","8322.00",".00",".00",".00",".00",".00","","{6734B631-D3D4-E696-67EF-1E216D567A78}"
"359651","414721","1","150.00","0",".00","0",".00","0",".00","1","150.00",".00",".00",".00",".00",".00","16000.00",".00","16000.00","5000.00","11000.00","","{4B7FA101-6DB9-F034-B126-A46C798A58E1}"
"359652","414723","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{422F86FF-A5EA-47CD-4BCE-68F5EB9B823A}"
"359654","414724","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","56.00","56.00",".00",".00",".00",".00",".00","","{1762E478-E2CF-9F26-5578-0C2A7246B861}"
"359657","414727","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17000.00",".00","17000.00",".00","17000.00","","{42D10CA0-C5B0-B900-E704-C2D6423A34B0}"
"359658","414728","4","1796.49","9","2106.21","2","146.92","0",".00","15","4049.62",".00","2106.21",".00",".00","2106.21",".00",".00",".00",".00",".00","","{B4C8DF76-BFE6-38B3-9239-4274CECF6230}"
"359659","414731","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D3E8123-F42C-005C-0A95-44C012A43814}"
"359660","414732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.00","28.00",".00",".00",".00",".00",".00","","{75907D3D-B66F-7F3F-5B2B-E2C0F468428B}"
"359661","414733","40","3199.00","0",".00","69","2535.24","0",".00","109","5734.24",".00",".00",".00","10759.59","10759.59",".00",".00",".00",".00",".00","","{AAE77118-4FC5-FBF5-B7BA-6B945B80BB33}"
"359662","414734","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","632.43","632.43",".00",".00",".00",".00",".00","","{02D32D59-2715-BF31-A1B1-8AA95600F7BE}"
"359664","414736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{954BD435-8D4F-4373-A9FA-20C532F3CB74}"
"359667","414740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","19732.82",".00","19732.82",".00","19732.82","","{1E855B62-CA8B-F619-3395-C755908BA497}"
"359668","414739","14","5450.00","2","7250.00","31","1720.00","0",".00","47","14420.00",".00","7250.00",".00","3820.14","11070.14",".00",".00",".00",".00",".00","","{1550915D-7D57-319C-33CC-AC6B47C79485}"
"359670","414742","4","2020.06","0",".00","0",".00","0",".00","4","2020.06",".00",".00",".00","454.94","454.94",".00",".00",".00",".00",".00","","{421C6E54-BF92-86C0-BE51-CD04B75E049F}"
"359671","414743","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F5DDF55-4D61-12BD-9E4B-B4952ACF6C98}"
"359672","414744","126","147693.22","0",".00","147","6561.11","0",".00","273","154254.33","15061.84",".00",".00","130176.04","130176.04",".00",".00",".00",".00",".00","","{9615B77C-C26C-B8A2-257A-AFB541F6766F}"
"359673","414745","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1310.00","1310.00",".00",".00",".00",".00",".00","","{9590FD5B-7D3A-6F70-4FFB-3EA41F2CC793}"
"359675","414747","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","467.65","467.65",".00",".00",".00",".00",".00","","{C9C4CAE4-90DE-117F-371D-438A7B2B8000}"
"359677","414750","0",".00","0",".00","3","2.70","0",".00","3","2.70",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD157A00-2E75-86A5-70EE-787E4F2FA165}"
"359679","414753","0",".00","0",".00","9","395.00","0",".00","9","395.00",".00",".00",".00","1146.54","1146.54",".00",".00",".00",".00",".00","","{0DC673C9-F555-A42A-F803-41CE81E7CF22}"
"359680","414755","5","7645.83","0",".00","2","104.82","0",".00","7","7750.65",".00",".00",".00","7139.94","7139.94",".00",".00",".00",".00",".00","","{4C187CD6-3D43-4632-C5AB-0317918E0C02}"
"359683","414758","23","17100.00","0",".00","0",".00","0",".00","23","17100.00",".00",".00",".00",".00",".00","12600.00",".00","12600.00","12700.00","-100.00","","{A3B41F8D-1666-8F8D-7279-5768A3521F7B}"
"359684","414759","242","282417.50","12","8231.04","169","11115.00","0",".00","423","301763.54",".00","8231.04",".00","87967.76","96198.80",".00",".00",".00",".00",".00","","{F7EC4739-FD11-6624-BE6B-3F6184CE1317}"
"359685","414760","6","950.00","0",".00","27","1220.00","0",".00","33","2170.00",".00",".00",".00","1641.12","1641.12","300.00",".00","300.00",".00","300.00","","{262AA1B4-7389-7F0A-849B-48326D73A3A5}"
"359686","414761","1","125.00","0",".00","5","325.00","0",".00","6","450.00",".00",".00",".00","100.00","100.00",".00","3500.00","3500.00",".00","3500.00","","{3846B803-5B01-17F5-91AB-3B73D5FC02C4}"
"359687","414762","12","1498.00","3","462.81","2","80.00","2","108.27","19","2149.08",".02","462.81","108.27","1271.11","1842.19",".00",".00",".00",".00",".00","","{E050A4C6-4D38-391C-AD35-AFC254DEB402}"
"359689","414764","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9C3883E-B1C5-2166-DE99-D349AFE1B487}"
"359693","414768","4","1675.00","0",".00","23","2150.00","0",".00","27","3825.00",".00",".00",".00","1483.58","1483.58","200.00",".00","200.00",".00","200.00","","{1A097361-82BA-142A-2941-1F7CA1A6BE78}"
"359694","414769","1","2500.00","0",".00","0",".00","0",".00","1","2500.00",".00",".00",".00","674.80","674.80","100.00",".00","100.00",".00","100.00","","{6E3F29A3-5E16-783C-09E2-82262FF03458}"
"359695","414770","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{60AE7E72-8CFD-7A5B-734C-7CB718A10B82}"
"359696","414771","1","20000.00","0",".00","0",".00","0",".00","1","20000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{90E3FEC0-5E1F-37A6-9128-9B9E9683777E}"
