"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"366281","414508",".00","1045.65",".00",".00","1045.65","1045.65","400.00",".00",".00","400.00","645.65",".00",".00",".00","1045.65","1045.65","1045.65",".00","400.00","400.00","645.65","","{11F5C865-7C05-61E5-ECEB-7AFE416F8637}"
"366288","414515","1307.55","8.65",".00",".00","8.65","1316.20","126.70",".00",".00","126.70","1189.50",".00","1321.27","11.28","8.65","19.93","1341.20","25.00","126.70","151.70","1189.50","","{B68DA7F5-1080-F2F1-09D0-A1A0116DE9AE}"
"366290","414517","97902.11","51401.00",".00",".00","51401.00","149303.11","61932.86",".00",".00","61932.86","87370.25",".00","70170.17","146997.63","51401.00","198398.63","268568.80","119265.69","61932.86","181198.55","87370.25","","{2E0FA397-1BBF-841F-DF4D-CF08A17773B7}"
"366291","414518","3000.00","7796.00",".00",".00","7796.00","10796.00","1533.61",".00",".00","1533.61","9262.39",".00",".00","3234.52","7796.00","11030.52","11030.52","234.52","1533.61","1768.13","9262.39","","{D2982798-EB94-2459-6C8D-873BFB2113CB}"
"366293","414520","16087.00",".00",".00",".00",".00","16087.00",".00",".00",".00",".00","16087.00",".00","16087.00",".00",".00",".00","16087.00",".00",".00",".00","16087.00","","{64C169B2-731A-5E52-3880-6AEB40D8CA6D}"
"366297","414524","1985.15","48.94",".00",".00","48.94","2034.09",".00",".00",".00",".00","2034.09",".00","1810.95","174.20","48.94","223.14","2034.09",".00",".00",".00","2034.09","","{056B41EC-0667-628B-0CCB-FD8A4F859712}"
"366299","414526","9754.01","160.62",".00",".00","160.62","9914.63","975.00",".00",".00","975.00","8939.63",".00","10243.39","160.62","160.62","321.24","10564.63","650.00","975.00","1625.00","8939.63","","{23CA617E-83E2-EEAE-E31C-7EB5EEB63123}"
"366302","414529","44.96",".00",".00",".00",".00","44.96",".00",".00",".00",".00","44.96","1000.00",".00","36365.67",".00","36365.67","36365.67","36320.71",".00","36320.71","44.96","","{9A52A08A-079A-CC7D-F231-4AE44DB1EC0B}"
"366304","414531","711.05","3000.00",".00",".00","3000.00","3711.05","3118.00",".00",".00","3118.00","593.05",".00","832.58","3000.00","3000.00","6000.00","6832.58","3121.53","3118.00","6239.53","593.05","","{C1D9D9DC-342F-D633-64D5-F28208206E70}"
"366305","414532",".00","500.00",".00",".00","500.00","500.00","500.00",".00",".00","500.00",".00",".00",".00","500.00","500.00","1000.00","1000.00","500.00","500.00","1000.00",".00","","{E9362E29-37C8-5503-B188-E822BEDC48A4}"
"366306","414533","4005.61","2670.00",".00",".00","2670.00","6675.61","3643.18",".00",".00","3643.18","3032.43",".00",".00","5422.00","2670.00","8092.00","8092.00","1416.39","3643.18","5059.57","3032.43","","{5CB81CAA-CA22-4623-A57F-E1D071E3766C}"
"366307","414534","27362.69","14980.50",".00",".00","14980.50","42343.19","1151.32",".00",".00","1151.32","41191.87",".00","23981.77","4866.50","14980.50","19847.00","43828.77","1485.58","1151.32","2636.90","41191.87","","{75EBD245-E956-4E21-A5F0-13FA12A1022C}"
"366309","414536","814.43","1275.00",".00",".00","1275.00","2089.43","835.62",".00",".00","835.62","1253.81","132.29",".00","2051.00","1275.00","3326.00","3326.00","1236.57","835.62","2072.19","1253.81","","{0973D48D-C2C1-4705-13F5-5968B987FDBE}"
"366310","414537","71.01",".00",".00",".00",".00","71.01",".00",".00",".00",".00","71.01",".00",".00","1060.00",".00","1060.00","1060.00","988.99",".00","988.99","71.01","","{FBFA34F4-1831-5A67-0784-85B33C540138}"
"366312","414539","35027.50",".00",".00",".00",".00","35027.50","3016.85",".00",".00","3016.85","32010.65","2500.00","48305.38",".00",".00",".00","48305.38","13277.88","3016.85","16294.73","32010.65","","{8ACF0857-5E44-F80A-07EA-EF3EB76FBA56}"
"366321","414548","38116.42","3772.46",".00",".00","3772.46","41888.88","12972.10",".00",".00","12972.10","28916.78",".00",".00","70499.91","3772.46","74272.37","74272.37","32383.49","12972.10","45355.59","28916.78","","{EF44A52B-AF4A-A3D8-22A6-5B46A7D69CA2}"
"366322","414549",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A793802-0A5F-DD69-D34C-2FDCAF7DAA91}"
"366323","414550","684.40","1020.00",".00",".00","1020.00","1704.40","1309.56",".00",".00","1309.56","394.84",".00",".00","1097.75","1020.00","2117.75","2117.75","413.35","1309.56","1722.91","394.84","","{2B0C7FA2-59D8-2B49-4ED6-5EFB81581BF2}"
"366329","414555","14189.77","22452.47",".00",".00","22452.47","36642.24","32101.40",".00",".00","32101.40","4540.84",".00",".00","345061.57","22452.47","367514.04","367514.04","330871.80","32101.40","362973.20","4540.84","","{8EAE89E9-26AB-2C50-4CFD-2945F66DB4A5}"
"366330","414556","1299.00","2250.00",".00","1000.00","3250.00","4549.00","2555.09","990.00",".00","3545.09","1003.91","10.00","1325.67","8214.35","3250.00","11464.35","12790.02","8241.02","3545.09","11786.11","1003.91","","{0F36E0CE-F716-7EF5-8C91-4B3506F6165C}"
"366331","414547","15.00",".00",".00",".00",".00","15.00",".00",".00",".00",".00","15.00",".00","10.00","5.00",".00","5.00","15.00",".00",".00",".00","15.00","","{154DB962-C272-26E3-A632-686E358EC6DD}"
"366332","414557","29393.68",".00",".00",".00",".00","29393.68","2500.00",".00",".00","2500.00","26893.68",".00","33893.68",".00",".00",".00","33893.68","4500.00","2500.00","7000.00","26893.68","","{B70C2593-BE79-3FB3-3A88-9FD0383CC376}"
"366333","414558","15.00",".00",".00",".00",".00","15.00",".00",".00",".00",".00","15.00",".00","10.00","5.00",".00","5.00","15.00",".00",".00",".00","15.00","","{154DB962-C272-26E3-A632-686E358EC6DD}"
"366334","414559","730.84",".00",".00",".00",".00","730.84",".00",".00",".00",".00","730.84",".00","730.84",".00",".00",".00","730.84",".00",".00",".00","730.84","","{2AA456B9-943E-477C-F112-1D847F55009B}"
"366335","414560","2033181.43","199349.14","401.00",".00","199750.14","2232931.57","232374.17",".00",".00","232374.17","2000557.40",".00","1953948.87","379162.10","199750.14","578912.24","2532861.11","299929.54","232374.17","532303.71","2000557.40","","{F761DEC6-3F43-5D73-F64A-011127656CB5}"
"366337","414562","180.90",".00",".00",".00",".00","180.90",".00",".00",".00",".00","180.90",".00","188.90",".00",".00",".00","188.90","8.00",".00","8.00","180.90","","{BB756325-957E-9063-8375-CE1E1527E777}"
"366338","414563","114960.54","79015.00",".00",".00","79015.00","193975.54","5632.15",".00",".00","5632.15","188343.39",".00","42470.57","84025.00","79015.00","163040.00","205510.57","11535.03","5632.15","17167.18","188343.39","","{80E7A4E9-9D87-6790-8AD7-F3A17F5F4E9B}"
"366340","414565","200.82","2000.00",".00",".00","2000.00","2200.82","2080.30",".00",".00","2080.30","120.52",".00","494.82",".00","2000.00","2000.00","2494.82","294.00","2080.30","2374.30","120.52","","{27470A6B-F5A8-3A25-D2C4-AAD644A8AE54}"
"366341","414566","814.43","1275.00",".00",".00","1275.00","2089.43","835.62",".00",".00","835.62","1253.81","132.29",".00","2051.00","1275.00","3326.00","3326.00","1236.57","835.62","2072.19","1253.81","","{0973D48D-C2C1-4705-13F5-5968B987FDBE}"
"366343","414568","600.00",".00",".00",".00",".00","600.00",".00",".00",".00",".00","600.00",".00","600.00",".00",".00",".00","600.00",".00",".00",".00","600.00","","{C9A71F4E-3BD6-5C13-2486-6EB5EAE7E768}"
"366344","414569","29393.68",".00",".00",".00",".00","29393.68","2500.00",".00",".00","2500.00","26893.68",".00","33893.68",".00",".00",".00","33893.68","4500.00","2500.00","7000.00","26893.68","","{B70C2593-BE79-3FB3-3A88-9FD0383CC376}"
"366346","414572","4854.39",".00",".00",".00",".00","4854.39",".00",".00",".00",".00","4854.39",".00","4854.39",".00",".00",".00","4854.39",".00",".00",".00","4854.39","","{9609CED2-84E6-9BFE-A42E-F670C6CD5AEB}"
"366347","414571","1666.00","940.00",".00","2914.91","3854.91","5520.91","24.60",".00",".00","24.60","5496.31","3728.85",".00","1680.00","3854.91","5534.91","5534.91","14.00","24.60","38.60","5496.31","","{96F281BC-5553-635B-6B4A-7A0710D09F89}"
"366348","414573",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A66E8B1C-45AE-270F-81F1-7C9DB08FE071}"
"366349","414574","86.57","2487.00",".00",".00","2487.00","2573.57","2277.57",".00",".00","2277.57","296.00","120.00",".00","3816.50","2487.00","6303.50","6303.50","3729.93","2277.57","6007.50","296.00","","{ADB7A3A0-387A-1127-D1D8-6F1C4F605D7E}"
"366350","414575","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{EC165362-716D-7F9D-02C3-C34595DCCC68}"
"366354","414579","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{66B0658E-B2F2-A83C-3917-D44DC4DB77FF}"
"366356","414581",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{755B27D0-A221-1FA4-B64E-5BE529565833}"
"366359","414584","2011.00",".00",".00",".00",".00","2011.00",".00",".00",".00",".00","2011.00","12000.00","2011.00",".00",".00",".00","2011.00",".00",".00",".00","2011.00","","{96DCAD90-12E0-3C4D-787F-06F468F5F09D}"
"366366","414591","8900.10","5743.60",".00",".00","5743.60","14643.70","8999.15",".00",".00","8999.15","5644.55",".00",".00","10761.36","5743.60","16504.96","16504.96","1861.26","8999.15","10860.41","5644.55","","{93088304-01AA-24EB-C924-A4F2EA39D130}"
"366370","414595","287926.50","12580.69","8.76",".00","12589.45","300515.95","57170.90",".00",".00","57170.90","243345.05",".00","251818.12","54500.95","12589.45","67090.40","318908.52","18392.57","57170.90","75563.47","243345.05","","{3DD01E9F-5CAE-E55A-9AED-1A8E46725DD8}"
"366371","414596","766.64",".00",".00",".00",".00","766.64","7.00",".00",".00","7.00","759.64",".00","766.64",".00",".00",".00","766.64",".00","7.00","7.00","759.64","","{81B43190-F074-5751-CAE3-5A20A0166A55}"
"366376","414601",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C08D4D81-4134-1DC6-B617-A068E56545CA}"
"366381","414605","2426.56","1850.00",".00",".00","1850.00","4276.56","240.00",".00",".00","240.00","4036.56","2000.00",".00","2500.00","1850.00","4350.00","4350.00","73.44","240.00","313.44","4036.56","","{6F0B5E11-3625-3666-8BB2-23F814BE29F6}"
"366382","414602","198046.06","100155.37",".00",".00","100155.37","298201.43","42865.00",".00",".00","42865.00","255336.43",".00","151615.03","75981.03","100155.37","176136.40","327751.43","29550.00","42865.00","72415.00","255336.43","","{783D3A96-A6C9-7BC4-8DAD-B86BC911629D}"
"366384","414608","130563.65",".00",".00",".00",".00","130563.65",".00",".00",".00",".00","130563.65",".00","130563.65",".00",".00",".00","130563.65",".00",".00",".00","130563.65","","{EEF95897-4E56-F414-2FAA-886C6F9589D6}"
"366385","414609","270588.72","18255.00","13706.40",".00","31961.40","302550.12","50007.59",".00",".00","50007.59","252542.53",".00","257665.71","31899.02","31961.40","63860.42","321526.13","18976.01","50007.59","68983.60","252542.53","","{2BBFFA28-EDD3-F60B-675C-4E9B8924F1CB}"
"366386","414610","7510.00","1335.29",".00",".00","1335.29","8845.29","5251.86",".00",".00","5251.86","3593.43","300.00",".00","7510.00","1335.29","8845.29","8845.29",".00","5251.86","5251.86","3593.43","","{F6227F97-E6DD-AB05-E19A-775E42E6E978}"
"366389","414613",".00","5478.57",".40",".00","5478.97","5478.97","2761.71",".00",".00","2761.71","2717.26",".00",".00",".00","5478.97","5478.97","5478.97",".00","2761.71","2761.71","2717.26","","{458B5A7C-E3ED-5480-3601-E136F3BAA72C}"
"366390","414614","379857.34","83110.00",".00",".00","83110.00","462967.34","22496.72",".00",".00","22496.72","440470.62",".00","73082.12","370510.00","83110.00","453620.00","526702.12","63734.78","22496.72","86231.50","440470.62","","{612963F6-77AF-4B27-2A20-72E7FDFE7886}"
"366391","414615","39.24",".00",".00",".00",".00","39.24",".00",".00",".00",".00","39.24","348.17","87.24",".00",".00",".00","87.24","48.00",".00","48.00","39.24","","{C4559F29-FCF0-968C-C4E1-C55A7F848D0C}"
"366392","414616","6114.71","325.00",".00",".00","325.00","6439.71","673.66",".00",".00","673.66","5766.05",".00","6314.65","555.00","325.00","880.00","7194.65","754.94","673.66","1428.60","5766.05","","{96DBC9F3-5499-840E-90A3-4D4DFAEF418E}"
"366394","414618","109.59","12.00",".00",".00","12.00","121.59",".00",".00",".00",".00","121.59",".00",".00","333.00","12.00","345.00","345.00","223.41",".00","223.41","121.59","","{C3E427F7-55E1-BC5C-1DE5-E1B9452AE52C}"
"366395","414619","179.19",".00",".00",".00",".00","179.19",".00",".00",".00",".00","179.19",".00","13193.19",".00",".00",".00","13193.19","13014.00",".00","13014.00","179.19","","{5627FC72-F7C1-5F2C-FC92-4BC5708A494D}"
"366396","414620","9587.79","30.00",".00",".00","30.00","9617.79","701.19",".00",".00","701.19","8916.60",".00","9414.91","180.00","30.00","210.00","9624.91","7.12","701.19","708.31","8916.60","","{C716DD04-3157-CA98-70A1-E5AC538AB5FC}"
"366399","414623","4132.31","7984.95",".00",".00","7984.95","12117.26","8832.31",".00",".00","8832.31","3284.95",".00",".00","22425.00","7984.95","30409.95","30409.95","18292.69","8832.31","27125.00","3284.95","","{007F1469-538E-6933-D07F-F36E6CCBAC10}"
"366400","414624","403.86",".00",".00",".00",".00","403.86","403.86",".00",".00","403.86",".00",".00","59.46","900.00",".00","900.00","959.46","555.60","403.86","959.46",".00","","{B84A61A4-E9A7-451C-6F6C-475B3BB02D13}"
"366401","414625","48965.43","4830.00","15.31",".00","4845.31","53810.74","20485.89",".00",".00","20485.89","33324.85",".00","37405.66","20630.00","4845.31","25475.31","62880.97","9070.23","20485.89","29556.12","33324.85","","{81E957DB-03F2-DE70-1011-2B2F58803516}"
"366402","414626","13653.92","24.60",".00",".00","24.60","13678.52",".00",".00",".00",".00","13678.52",".00","13612.92","41.00","24.60","65.60","13678.52",".00",".00",".00","13678.52","","{4E54BD10-7BD1-DFFB-0F2A-39DA1EBA2AA8}"
"366403","414627","440470.62","160550.00","487.98",".00","161037.98","601508.60","62055.43",".00",".00","62055.43","539453.17",".00","73082.12","453620.00","161037.98","614657.98","687740.10","86231.50","62055.43","148286.93","539453.17","","{4E112731-B8DD-406D-6B31-84B3ACBB7D20}"
"366404","414628","9949.44","13210.00",".00",".00","13210.00","23159.44","7725.00",".00",".00","7725.00","15434.44",".00",".00","50892.78","13210.00","64102.78","64102.78","40943.34","7725.00","48668.34","15434.44","","{BD1F82E7-04BC-10A2-BF87-47E44DA78970}"
"366405","414629","2750.00","4000.00",".00",".00","4000.00","6750.00","1000.00",".00",".00","1000.00","5750.00",".00",".00","4260.06","4000.00","8260.06","8260.06","1510.06","1000.00","2510.06","5750.00","","{6FF134CD-073A-F906-5DD2-BF9E07A4A582}"
"366407","414631","3412.55",".00",".00",".00",".00","3412.55",".00",".00",".00",".00","3412.55",".00","9862.55","3050.00",".00","3050.00","12912.55","9500.00",".00","9500.00","3412.55","","{27B6D282-F066-A67B-C7AD-FFCA28169071}"
"366408","414632",".00","33.00",".00",".00","33.00","33.00","33.00",".00",".00","33.00",".00",".00",".00",".00","33.00","33.00","33.00",".00","33.00","33.00",".00","","{EBEE25DD-2961-777C-B0A8-C856E48133F4}"
"366410","414634","3252.48","11.74",".00",".00","11.74","3264.22",".00",".00",".00",".00","3264.22",".00","3219.78","32.70","11.74","44.44","3264.22",".00",".00",".00","3264.22","","{2A29E48F-6DA3-C581-3A0B-D05C0C8A26DB}"
"366411","414635",".00","5278.38",".00",".00","5278.38","5278.38","3368.05",".00",".00","3368.05","1910.33",".00",".00",".00","5278.38","5278.38","5278.38",".00","3368.05","3368.05","1910.33","","{567D040F-A1B7-7B33-8589-3787FE5F632A}"
"366415","414640","85016.89","857.00",".00",".00","857.00","85873.89",".00",".00",".00",".00","85873.89",".00","82182.86","4009.00","857.00","4866.00","87048.86","1174.97",".00","1174.97","85873.89","","{1551124E-ED56-56B1-EC91-7EB4E2DB7D3F}"
"366417","414642","2150.52","15000.00",".00",".00","15000.00","17150.52","15000.00",".00",".00","15000.00","2150.52",".00",".00","10350.00","15000.00","25350.00","25350.00","10350.00","15000.00","25350.00",".00","","{12073BD9-CB28-EDDC-1B19-F2E17EA60650}"
"366419","414644","230788.31","4567.00",".00",".00","4567.00","235355.31","72734.20",".00",".00","72734.20","162621.11",".00","909349.36","92584.81","4567.00","97151.81","1006501.17","771145.86","72734.20","843880.06","162621.11","","{1B0DD343-77F2-6AA0-8A6F-647E2CE3DC57}"
"366420","414645","21830.44","7050.00",".00",".00","7050.00","28880.44","1500.00",".00",".00","1500.00","27380.44",".00","15255.44","15925.00","7050.00","22975.00","38230.44","9350.00","1500.00","10850.00","27380.44","","{B1A782B6-4912-2939-3205-8774E7A12067}"
"366423","414648","11830.44","10000.00",".00",".00","10000.00","21830.44",".00",".00",".00",".00","21830.44",".00","15255.44","5925.00","10000.00","15925.00","31180.44","9350.00",".00","9350.00","21830.44","","{DF484F90-6FC7-FD94-B394-8241BFA4FB0D}"
"366424","414649","47788.20","14875.00",".00",".00","14875.00","62663.20","16294.39",".00",".00","16294.39","46368.81","15000.00",".00","116035.00","14875.00","130910.00","130910.00","68246.80","16294.39","84541.19","46368.81","","{7426D068-CE55-8F63-E9F6-D1AA53CD95B1}"
"366425","414650","4169.56",".00",".00",".00",".00","4169.56","8.00",".00",".00","8.00","4161.56",".00","4201.56",".00",".00",".00","4201.56","32.00","8.00","40.00","4161.56","","{EEDDBF16-EB40-9D12-51DD-D580EA184469}"
"366429","414654","1735.84","7200.91",".00",".00","7200.91","8936.75","8143.27",".00",".00","8143.27","793.48",".00","2940.95","10867.20","7200.91","18068.11","21009.06","12072.31","8143.27","20215.58","793.48","","{A7C27C09-1999-BF01-7EA8-6D10DCEB1AB7}"
"366431","414656","745.88",".00",".00",".00",".00","745.88",".00",".00",".00",".00","745.88",".00",".00","7604.85",".00","7604.85","7604.85","6858.97",".00","6858.97","745.88","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"366432","414657","15272.45","8507.95",".00",".00","8507.95","23780.40","8532.06",".00",".00","8532.06","15248.34","19500.00",".00","24694.03","8507.95","33201.98","33201.98","9421.58","8532.06","17953.64","15248.34","","{6F8BEE1D-074B-E241-A926-71499C30FF6C}"
"366433","414658","4539.85","3366.00",".00","1000.00","4366.00","8905.85","4912.80",".00",".00","4912.80","3993.05","1000.00",".00","5675.00","4366.00","10041.00","10041.00","1135.15","4912.80","6047.95","3993.05","","{18EBCE9D-1366-E027-5075-49414E96262F}"
"366434","414659","751427.31","720857.27","1581.12",".00","722438.39","1473865.70","271223.36",".00",".00","271223.36","1202642.34",".00","643357.46","470454.67","722438.39","1192893.06","1836250.52","362384.82","271223.36","633608.18","1202642.34","","{E1499579-8ADA-3835-D6D1-B98364897E9F}"
"366437","414662","745.88",".00",".00",".00",".00","745.88","745.88",".00",".00","745.88",".00",".00",".00","7604.85",".00","7604.85","7604.85","6858.97","745.88","7604.85",".00","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"366438","414663","745.88",".00",".00",".00",".00","745.88","745.88",".00",".00","745.88",".00",".00",".00","7604.85",".00","7604.85","7604.85","6858.97","745.88","7604.85",".00","","{247AFF5A-30FC-16E9-A861-093F4E5E8664}"
"366439","414665",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","593.28","1000.00",".00","1000.00","1593.28","1593.28",".00","1593.28",".00","","{AB596DBF-308E-6CFF-5AF9-64322DCC84B0}"
"366441","414667",".00","14420.00",".00",".00","14420.00","14420.00","4636.87",".00",".00","4636.87","9783.13",".00",".00",".00","14420.00","14420.00","14420.00",".00","4636.87","4636.87","9783.13","","{1550915D-7D57-319C-33CC-AC6B47C79485}"
"366446","414672","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{B7FE425E-721A-7160-737F-08C4B5DF4761}"
"366448","414674","1759.30","3325.00",".00",".00","3325.00","5084.30","2329.64",".00",".00","2329.64","2754.66",".00",".00","1809.00","3325.00","5134.00","5134.00","49.70","2329.64","2379.34","2754.66","","{C5D949E2-C67C-AE17-5864-506841565A7A}"
"366450","414678","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{5D03C7A5-16EC-9233-9589-9B89AB9671AB}"
"366451","414676",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{559D8EC8-8D61-EDAD-D212-5E3E4D8728DC}"
"366454","414680","10.72","18.00",".00",".00","18.00","28.72","18.00",".00",".00","18.00","10.72",".00","10.72","18.00","18.00","36.00","46.72","18.00","18.00","36.00","10.72","","{C0DC8E8F-2F2D-9AC2-AA74-B06404ECF057}"
"366456","414683",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{758196C9-05FD-8C00-8703-95FF95F0D14B}"
"366457","414681","200.00","1650.00",".00",".00","1650.00","1850.00","1451.77",".00",".00","1451.77","398.23",".00","100.00","100.00","1650.00","1750.00","1850.00",".00","1451.77","1451.77","398.23","","{6ABE64EA-C359-39A0-54EE-ACAE3C352C6E}"
"366458","414684","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"366460","414687","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"366461","414686",".00","4050.00",".00",".00","4050.00","4050.00",".00",".00",".00",".00","4050.00",".00",".00",".00","4050.00","4050.00","4050.00",".00",".00",".00","4050.00","","{13A52D72-C7A1-58CD-9180-F3F901CDC839}"
"366462","414688",".00","800.00",".00",".00","800.00","800.00",".00",".00",".00",".00","800.00",".00",".00",".00","800.00","800.00","800.00",".00",".00",".00","800.00","","{5DF48A2B-76FB-7F66-5725-E9B4512BC2B1}"
"366463","414689","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{021871F7-47A5-5232-D97D-5FA48A611A3F}"
"366465","414691","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{8F5CF55C-6459-DD58-3C49-D6E3A643D86D}"
"366466","414692","2434.47",".00",".00",".00",".00","2434.47",".00",".00",".00",".00","2434.47","5000.00","2434.47",".00",".00",".00","2434.47",".00",".00",".00","2434.47","","{8F5CF55C-6459-DD58-3C49-D6E3A643D86D}"
"366467","414693",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DE61A021-0F70-0B1B-3908-DC8D871E9D90}"
"366470","414696",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","4279.69",".00","4279.69","4279.69","4279.69",".00","4279.69",".00","","{37E58C52-D6C0-6260-4EBA-3199F294024C}"
"366475","414702","407879.31","154583.89",".00",".00","154583.89","562463.20","185846.17",".00",".00","185846.17","376617.03",".00",".00","572869.98","154583.89","727453.87","727453.87","164990.67","185846.17","350836.84","376617.03","","{C9AE6DF5-FF8B-C3C6-1D94-CAB2CDB07823}"
"366476","414704","2975.00","1086.85",".00",".00","1086.85","4061.85","1466.98",".00",".00","1466.98","2594.87",".00",".00","4275.00","1086.85","5361.85","5361.85","1300.00","1466.98","2766.98","2594.87","","{F304B209-8D1C-932F-BEA3-C0C2D6A0EE08}"
"366477","414705","4320.22",".00",".00",".00",".00","4320.22",".00",".00",".00",".00","4320.22",".00",".00","6960.00",".00","6960.00","6960.00","2639.78",".00","2639.78","4320.22","","{82484644-338C-836B-D1FA-4746E3F4DAA6}"
"366479","414708","14115.49",".00",".00",".00",".00","14115.49","36.00",".00",".00","36.00","14079.49",".00","13703.16","749.98",".00","749.98","14453.14","337.65","36.00","373.65","14079.49","","{ED2E0F03-6DEE-8593-3691-38D1D260B6C1}"
"366480","414707",".00","1333.10",".00",".00","1333.10","1333.10","735.63",".00",".00","735.63","597.47",".00",".00",".00","1333.10","1333.10","1333.10",".00","735.63","735.63","597.47","","{60414D43-52E1-53BC-4A6B-04E9F2F97D5A}"
"366481","414709","5.50",".00",".00",".00",".00","5.50","5.50",".00",".00","5.50",".00",".00","509.09",".00",".00",".00","509.09","503.59","5.50","509.09",".00","","{906E7354-8128-F9E9-DA09-A8B8D67E07AA}"
"366482","414710","29682.66","20000.00",".00",".00","20000.00","49682.66",".00",".00",".00",".00","49682.66","40.00","29682.66",".00","20000.00","20000.00","49682.66",".00",".00",".00","49682.66","","{E64DADB8-263A-9147-1B7D-40C2EB1326ED}"
"366483","414711","3407.16","1672.86",".00",".00","1672.86","5080.02",".00",".00",".00",".00","5080.02",".00","1226.88","2180.28","1672.86","3853.14","5080.02",".00",".00",".00","5080.02","","{7B70958B-A3FF-2D42-E5C3-6B7E6F13E721}"
"366484","414712","30187.86","10677.01",".00",".00","10677.01","40864.87","2702.77",".00",".00","2702.77","38162.10",".00","30187.86",".00","10677.01","10677.01","40864.87",".00","2702.77","2702.77","38162.10","","{CBE6B167-FD10-D1AD-98B9-6990989780C8}"
"366485","414713","38162.10","1025.00",".00",".00","1025.00","39187.10","1238.56",".00",".00","1238.56","37948.54",".00","30187.86","10677.01","1025.00","11702.01","41889.87","2702.77","1238.56","3941.33","37948.54","","{83D39434-C5BF-E161-7643-FE57ECC1967E}"
"366486","414714","37948.54","1550.00",".00",".00","1550.00","39498.54","1233.96",".00",".00","1233.96","38264.58",".00","30187.86","11702.01","1550.00","13252.01","43439.87","3941.33","1233.96","5175.29","38264.58","","{8ACF8F84-6AE9-B1A0-82AE-79EC4C4FF1D9}"
"366487","414715","1828.69","2500.00","252.00",".00","2752.00","4580.69","2436.24",".00",".00","2436.24","2144.45",".00",".00","76701.64","2752.00","79453.64","79453.64","74872.95","2436.24","77309.19","2144.45","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"366488","414716","1101.00","500.00",".00",".00","500.00","1601.00",".00",".00",".00",".00","1601.00",".00",".00","1451.00","500.00","1951.00","1951.00","350.00",".00","350.00","1601.00","","{B7FBB24D-C8C7-5EB9-F5AB-442AE79AC088}"
"366489","414717","2113.00","3370.00",".00",".00","3370.00","5483.00","1471.78",".00",".00","1471.78","4011.22","7905.32",".00","2113.00","3370.00","5483.00","5483.00",".00","1471.78","1471.78","4011.22","","{7A2E6DCF-2A38-6D38-C7A1-75C757360DE3}"
