"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"369765","418743","394183.48","377611.23","5108.59",".00","382719.82","776903.30","107932.73",".00",".00","107932.73","668970.57",".00","186233.93","565697.95","382719.82","948417.77","1134651.70","357748.40","107932.73","465681.13","668970.57","","{67B5EC5E-C9A7-20A3-F84D-3C58489246FD}"
"369770","418748","6226.49","4365.00",".00",".00","4365.00","10591.49","391.94",".00",".00","391.94","10199.55",".00","15.09","6621.62","4365.00","10986.62","11001.71","410.22","391.94","802.16","10199.55","","{9B82209A-B4A2-2409-4C61-8D81B280D4FA}"
"369771","418749","14179.31","323.84",".00",".00","323.84","14503.15","8682.07",".00",".00","8682.07","5821.08",".00","402.78","16199.15","323.84","16522.99","16925.77","2422.62","8682.07","11104.69","5821.08","","{CA1469AB-A975-B59C-6A51-AF0F6AA0911F}"
"369772","418752","28859.94","15050.36",".00",".00","15050.36","43910.30","14201.67",".00",".00","14201.67","29708.63","10000.00",".00","47241.91","15050.36","62292.27","62292.27","18381.97","14201.67","32583.64","29708.63","","{1E517D3A-A38F-D42A-4F70-CF05ADDE28A4}"
"369774","418751","666.77","897.94",".00",".00","897.94","1564.71","872.94",".00",".00","872.94","691.77",".00",".00","5648.89","897.94","6546.83","6546.83","4982.12","872.94","5855.06","691.77","","{83F64EE5-263C-BC61-0C47-4AF64FE52086}"
"369775","418754","12955.01","2460.00",".00",".00","2460.00","15415.01",".00",".00",".00",".00","15415.01",".00",".00","13187.00","2460.00","15647.00","15647.00","231.99",".00","231.99","15415.01","","{714BC3B2-B32B-2A11-55DE-DA30F6543010}"
"369776","418755","3984.66","4105.00","1319.42",".00","5424.42","9409.08","4279.04",".00",".00","4279.04","5130.04","14541.70","2281.80","4356.00","5424.42","9780.42","12062.22","2653.14","4279.04","6932.18","5130.04","","{640416C5-BB13-032D-B6A1-C5DB6E2289BC}"
"369777","418756","600.00","680.00",".00","1236.07","1916.07","2516.07","1236.07",".00",".00","1236.07","1280.00","2471.01",".00","850.00","1916.07","2766.07","2766.07","250.00","1236.07","1486.07","1280.00","","{819469C3-74BA-4DFC-5FEA-769109E39D2F}"
"369778","418757","4458.07","2506.29",".00",".00","2506.29","6964.36","4865.68",".00",".00","4865.68","2098.68",".00",".00","4509.50","2506.29","7015.79","7015.79","51.43","4865.68","4917.11","2098.68","","{B23DC63D-519E-B416-5DD5-BD6FF69B38AB}"
"369779","418758","6657.80","4655.00",".00",".00","4655.00","11312.80","2040.02",".00",".00","2040.02","9272.78","465.00",".00","11142.00","4655.00","15797.00","15797.00","4484.20","2040.02","6524.22","9272.78","","{49C93AA3-9B48-2791-0089-83AD2DE534F4}"
"369780","418761",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{466AFB4E-B739-F8C5-C47A-E1171608D7EC}"
"369781","418763","338679.12","11067.10",".00",".00","11067.10","349746.22","87783.86",".00",".00","87783.86","261962.36","25000.00","252595.12","182826.77","11067.10","193893.87","446488.99","96742.77","87783.86","184526.63","261962.36","","{D36FDD6B-59F8-A1C6-8681-65A196583DFE}"
"369782","418765",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07066A71-731D-52D7-E51D-B792235C7299}"
"369783","418766","25244.78","350.00",".00",".00","350.00","25594.78",".00",".00",".00",".00","25594.78",".00","27901.34",".00","350.00","350.00","28251.34","2656.56",".00","2656.56","25594.78","","{4B4D922A-D931-4474-FD0D-0B9DE74933B8}"
"369784","418767",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{07066A71-731D-52D7-E51D-B792235C7299}"
"369785","418768",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CBFB10F-6B86-1630-5757-6458A3A40259}"
"369786","418769",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CBFB10F-6B86-1630-5757-6458A3A40259}"
"369791","418774","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","25.00","25.00",".00","25.00","50.00",".00",".00",".00","50.00","","{1E170D92-26EA-D0B7-F723-3E6FF120A14A}"
"369792","418775","4776.38",".00",".00",".00",".00","4776.38",".00",".00",".00",".00","4776.38",".00","4776.38",".00",".00",".00","4776.38",".00",".00",".00","4776.38","","{619BB5C5-22DC-2719-B01F-9D2022DAA322}"
"369795","418779","2258.10","3916.77",".00",".00","3916.77","6174.87","2636.77",".00",".00","2636.77","3538.10",".00",".00","4009.01","3916.77","7925.78","7925.78","1750.91","2636.77","4387.68","3538.10","","{1D7A6627-E6C7-7836-C528-0484952FD45D}"
"369804","418788","1.62",".00",".00",".00",".00","1.62",".00",".00","1.62","1.62",".00",".00","1.62",".00",".00",".00","1.62",".00","1.62","1.62",".00","","{13FB95F9-1AA6-1C06-81F6-C6652F7F31E2}"
"369805","418790","94895.64",".00",".00",".00",".00","94895.64","28.00",".00",".00","28.00","94867.64","1000.00","90009.63","7500.00",".00","7500.00","97509.63","2613.99","28.00","2641.99","94867.64","","{0F262D4B-F765-623C-CBCA-3453D4D328AE}"
"369806","418793","77841.44","40052.00",".00",".00","40052.00","117893.44","24340.00",".00",".00","24340.00","93553.44","10000.00","1388.32","300355.00","40052.00","340407.00","341795.32","223901.88","24340.00","248241.88","93553.44","","{6EC5CE40-6F11-6181-35D5-BCA0107D6F23}"
"369808","418795","846.40","250.00",".00",".00","250.00","1096.40","403.76",".00",".00","403.76","692.64",".00",".00","1100.00","250.00","1350.00","1350.00","253.60","403.76","657.36","692.64","","{75B64828-8E79-A5B1-BC34-029A41607677}"
"369809","418800",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C76B400F-7270-43ED-492C-91E1BCA2E545}"
"369811","418802","9.67",".00",".00",".00",".00","9.67",".00",".00",".00",".00","9.67",".00","9.67",".00",".00",".00","9.67",".00",".00",".00","9.67","","{5E88E1A9-DA19-9EF1-B746-85A35E5F6F91}"
"369812","418803","9.67",".00",".00",".00",".00","9.67",".00",".00",".00",".00","9.67",".00","9.67",".00",".00",".00","9.67",".00",".00",".00","9.67","","{5E88E1A9-DA19-9EF1-B746-85A35E5F6F91}"
"369815","418806","799.02","3882.00",".00",".00","3882.00","4681.02","3820.07",".00",".00","3820.07","860.95",".00",".00","1804.44","3882.00","5686.44","5686.44","1005.42","3820.07","4825.49","860.95","","{A0AC12F8-3B7F-538C-A3E0-D535E249A4FD}"
"369816","418807","14781.47","3170.00",".00",".00","3170.00","17951.47","5839.29",".00",".00","5839.29","12112.18","21154.80","11160.38","19550.00","3170.00","22720.00","33880.38","15928.91","5839.29","21768.20","12112.18","","{2C00259C-4A44-BB89-9C40-8428C4A58E76}"
"369820","418811","85873.89","245.40",".00",".00","245.40","86119.29",".00",".00",".00",".00","86119.29",".00","82182.86","4866.00","245.40","5111.40","87294.26","1174.97",".00","1174.97","86119.29","","{46224C62-8945-215D-27E9-98797F43332D}"
"369821","418812","2367.09","2736.99",".00",".00","2736.99","5104.08","2459.88",".00",".00","2459.88","2644.20",".00",".00","2383.00","2736.99","5119.99","5119.99","15.91","2459.88","2475.79","2644.20","","{BEE9D06B-4001-4E65-007D-731DBD090D8A}"
"369825","418816","2367.09","2736.99",".00",".00","2736.99","5104.08","3095.88",".00",".00","3095.88","2008.20",".00",".00","2383.00","2736.99","5119.99","5119.99","15.91","3095.88","3111.79","2008.20","","{BEE9D06B-4001-4E65-007D-731DBD090D8A}"
"369826","418817","8888.25",".00",".00",".00",".00","8888.25",".00",".00",".00",".00","8888.25",".00","8888.25",".00",".00",".00","8888.25",".00",".00",".00","8888.25","","{31E790BF-C994-BD6B-2400-9F8822DA586C}"
"369827","418822","2356.94","100.00",".00",".00","100.00","2456.94","1530.84",".00",".00","1530.84","926.10",".00","2556.94",".00","100.00","100.00","2656.94","200.00","1530.84","1730.84","926.10","","{37C823CF-88D4-52AB-F1BC-A7E8D78D3523}"
"369829","418826",".00","6061.70",".00",".00","6061.70","6061.70",".00","6061.70",".00","6061.70",".00",".00","1876.17",".00","6061.70","6061.70","7937.87","1876.17","6061.70","7937.87",".00","","{E2C69757-58C7-3B06-DC69-D6A4EE8C2AA4}"
"369830","418827","5766.05","140.00",".00",".00","140.00","5906.05","688.12",".00",".00","688.12","5217.93",".00","6314.65","880.00","140.00","1020.00","7334.65","1428.60","688.12","2116.72","5217.93","","{283B00F9-C659-B6C7-D6EA-57E8B3F5E1C5}"
"369831","418828",".00","1375.00",".00",".00","1375.00","1375.00","56.50",".00",".00","56.50","1318.50",".00",".00",".00","1375.00","1375.00","1375.00",".00","56.50","56.50","1318.50","","{0D3CBA09-765A-A17E-38BD-030F8C448209}"
"369832","418829",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1876.17","6061.70",".00","6061.70","7937.87","7937.87",".00","7937.87",".00","","{F02F4769-CBC2-7424-7060-0A8075485B2E}"
"369833","418830","926.10","834.33",".00",".00","834.33","1760.43","1552.99",".00",".00","1552.99","207.44",".00","2556.94","100.00","834.33","934.33","3491.27","1730.84","1552.99","3283.83","207.44","","{D4C8206C-A55E-CA12-3704-0B91EF0E9FF8}"
"369834","418833","13678.52","5.20",".00",".00","5.20","13683.72",".00",".00",".00",".00","13683.72",".00","13612.92","65.60","5.20","70.80","13683.72",".00",".00",".00","13683.72","","{FA9A1DD3-7D6C-D94A-71E6-16A1EFE3EAB5}"
"369836","418835","5057.88",".00",".00",".00",".00","5057.88",".00",".00",".00",".00","5057.88",".00","4829.91","227.97",".00","227.97","5057.88",".00",".00",".00","5057.88","","{59287435-ADBC-EF81-583A-E156FC197A7F}"
"369838","418837","3264.22","6.73",".00",".00","6.73","3270.95",".00",".00",".00",".00","3270.95",".00","3219.78","44.44","6.73","51.17","3270.95",".00",".00",".00","3270.95","","{E26F3768-3DCF-0672-B225-A5C98BEB2B5E}"
"369840","418839","5080.02","1735.27",".00",".00","1735.27","6815.29",".00",".00",".00",".00","6815.29",".00","1226.88","3853.14","1735.27","5588.41","6815.29",".00",".00",".00","6815.29","","{FA768004-28DB-F638-7262-57E9375D2447}"
"369842","418841","6180.72",".00",".00",".00",".00","6180.72",".00",".00",".00",".00","6180.72",".00","6180.72",".00",".00",".00","6180.72",".00",".00",".00","6180.72","","{4B89C72D-B356-766B-C7EC-697A280462F2}"
"369844","418843","8916.60","20.00",".00",".00","20.00","8936.60","466.79",".00",".00","466.79","8469.81",".00","9414.91","210.00","20.00","230.00","9644.91","708.31","466.79","1175.10","8469.81","","{0AB73C6C-D2F8-6DB0-C28D-47FC52A40D94}"
"369846","418849","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00",".00",".00",".00","147.00",".00",".00",".00","147.00","","{1D0DDED8-F9CF-FE01-E5B0-7F479C745AF7}"
"369848","418851",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB88FE33-FF4F-AB1B-0247-1497ACF8B2F5}"
"369850","418853",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E9EE0C3C-B6D1-3F47-07B4-187F2B0D5FC6}"
"369852","418855","5064.85","1365.00",".00",".00","1365.00","6429.85","2288.66",".00",".00","2288.66","4141.19",".00",".00","7301.15","1365.00","8666.15","8666.15","2236.30","2288.66","4524.96","4141.19","","{6B5023F4-9BA0-6062-66E3-F22A45362DBE}"
"369854","418857","4709.79",".00",".00",".00",".00","4709.79",".00",".00",".00",".00","4709.79",".00","4709.79",".00",".00",".00","4709.79",".00",".00",".00","4709.79","","{A96958CC-FBC2-6CB1-6B69-A3F7BC44D6AF}"
"369855","418858","2276.68",".00",".00",".00",".00","2276.68",".00",".00",".00",".00","2276.68","53.55","2276.68",".00",".00",".00","2276.68",".00",".00",".00","2276.68","","{E54C0413-0124-A1BE-B5EA-A90F68C4404F}"
"369857","418860",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74EDD4C4-83BB-1ABD-96BC-FC9FDDD71082}"
"369858","418861",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C6067B9-90B7-4357-72F2-F48C5ECF7B69}"
"369862","418866","3412.55","500.00",".00",".00","500.00","3912.55",".00",".00",".00",".00","3912.55",".00","9862.55","3050.00","500.00","3550.00","13412.55","9500.00",".00","9500.00","3912.55","","{F351B339-A3BE-C517-7C1D-72A5832DB2DF}"
"369864","418868","1303.76",".00",".00",".00",".00","1303.76","500.00",".00",".00","500.00","803.76",".00","1303.76","1000.00",".00","1000.00","2303.76","1000.00","500.00","1500.00","803.76","","{06973AFE-E0C0-4E81-2CF6-E29BB41FE317}"
"369865","418869","4096.70",".00",".00",".00",".00","4096.70",".00",".00",".00",".00","4096.70",".00","4096.70",".00",".00",".00","4096.70",".00",".00",".00","4096.70","","{A2EC340B-6979-DE25-7665-429F847E0B63}"
"369867","418871","21328.80","3300.00",".00",".00","3300.00","24628.80","13537.52",".00",".00","13537.52","11091.28",".00",".00","73401.64","3300.00","76701.64","76701.64","52072.84","13537.52","65610.36","11091.28","","{0C57ABFB-32E0-6A61-D937-B094DD994260}"
"369868","418872","11142.02",".00",".00",".00",".00","11142.02",".00",".00",".00",".00","11142.02",".00","11142.02",".00",".00",".00","11142.02",".00",".00",".00","11142.02","","{B936EC31-A746-4780-98F2-154B39AD3D8F}"
"369870","418874","75237.51",".00",".00",".00",".00","75237.51",".00",".00",".00",".00","75237.51",".00","75237.51",".00",".00",".00","75237.51",".00",".00",".00","75237.51","","{4606D583-49E1-B470-20BB-B801BFDB5F0F}"
"369872","418876","296.00","1156.00",".00",".00","1156.00","1452.00","150.80","120.00",".00","270.80","1181.20",".00",".00","6303.50","1156.00","7459.50","7459.50","6007.50","270.80","6278.30","1181.20","","{C4AE26CD-8A0A-CF40-6626-5FCE4F96E3DC}"
"369873","418877","11091.28","2500.00","252.00",".00","2752.00","13843.28","2436.24",".00",".00","2436.24","11407.04",".00",".00","76701.64","2752.00","79453.64","79453.64","65610.36","2436.24","68046.60","11407.04","","{5B3F5874-6D73-5F98-EF2C-4C92C0A8F38F}"
"369874","418878","11407.04","275.00",".00",".00","275.00","11682.04","7303.00",".00",".00","7303.00","4379.04",".00",".00","79453.64","275.00","79728.64","79728.64","68046.60","7303.00","75349.60","4379.04","","{7F77BA80-CA51-12EC-29A9-947B54E8BDE1}"
"369875","418879","1440.25",".00",".00",".00",".00","1440.25",".00",".00",".00",".00","1440.25",".00","1440.25",".00",".00",".00","1440.25",".00",".00",".00","1440.25","","{EAF702C4-EA61-A6B6-E087-4CE95D3C8CB1}"
"369877","418881","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{F231285A-DCBD-EA36-757D-B5DABE8FD09C}"
"369879","418883","7227.67","11824.92","25.00",".00","11849.92","19077.59","14182.59",".00",".00","14182.59","4895.00","4100.00",".00","13532.21","11849.92","25382.13","25382.13","6304.54","14182.59","20487.13","4895.00","","{9DE5C07A-AF41-808E-D51B-663BA703BD26}"
"369883","418908","980.20","1093.30",".00",".00","1093.30","2073.50","1290.95",".00",".00","1290.95","782.55",".00",".00","5912.34","1093.30","7005.64","7005.64","4932.14","1290.95","6223.09","782.55","","{F847D41C-9315-14A4-FB95-E97CF9700834}"
"369888","418916","2512.71","3050.00",".00",".00","3050.00","5562.71","65.43",".00",".00","65.43","5497.28","37850.00","2840.43","104.28","3050.00","3154.28","5994.71","432.00","65.43","497.43","5497.28","","{06986745-3898-1F7B-E536-B499501054D1}"
"369889","418917","1830.74",".00",".00",".00",".00","1830.74",".00",".00",".00",".00","1830.74",".00","2893.74","5000.00",".00","5000.00","7893.74","6063.00",".00","6063.00","1830.74","","{AAA6EF81-86FA-4B3E-90A3-9BA4D62E3629}"
"369891","418919","16087.00",".00",".00",".00",".00","16087.00",".00",".00",".00",".00","16087.00",".00","16087.00",".00",".00",".00","16087.00",".00",".00",".00","16087.00","","{B02EF505-AB2D-0623-D764-D7D6F582EF2F}"
"369892","418920","1423.82","36.90",".00",".00","36.90","1460.72","466.27",".00",".00","466.27","994.45",".00","261.91","1261.91","36.90","1298.81","1560.72","100.00","466.27","566.27","994.45","","{AC9F90C1-49F4-0A94-F6CA-5F2178FFEFF2}"
"369893","418921","24880.58",".00",".00",".00",".00","24880.58","540.00",".00",".00","540.00","24340.58",".00","28292.33","502.00",".00","502.00","28794.33","3913.75","540.00","4453.75","24340.58","","{D2A738FE-7992-130E-D670-110814998E65}"
"369897","418925","142.12",".00",".00",".00",".00","142.12",".00",".00",".00",".00","142.12",".00","262.50","111.55",".00","111.55","374.05","231.93",".00","231.93","142.12","","{37ED91CD-479E-577A-450A-2E98C28B8BF6}"
"369899","418927","953.99","14425.29",".00",".00","14425.29","15379.28","10632.51",".00",".00","10632.51","4746.77",".00",".00","5646.35","14425.29","20071.64","20071.64","4692.36","10632.51","15324.87","4746.77","","{904062A6-8AA8-774D-0687-81B4C8402CBC}"
"369900","418929","29669.25","1390.00",".00",".00","1390.00","31059.25","2500.00",".00",".00","2500.00","28559.25",".00","19417.25","13752.00","1390.00","15142.00","34559.25","3500.00","2500.00","6000.00","28559.25","","{4A2A1912-E5CB-747E-ED92-B0B5135CDA78}"
"369910","418944","6741.48","8400.00",".00",".00","8400.00","15141.48",".00",".00",".00",".00","15141.48",".00","7102.58","2900.00","8400.00","11300.00","18402.58","3261.10",".00","3261.10","15141.48","","{282E1821-C4F3-ED32-2C45-6DA9013EB029}"
"369911","418945","759.64","500.00",".00",".00","500.00","1259.64","204.00",".00",".00","204.00","1055.64",".00","766.64",".00","500.00","500.00","1266.64","7.00","204.00","211.00","1055.64","","{208EE025-99D3-C372-7AB0-47168C8666FF}"
"369919","418993","449.62",".00",".00",".00",".00","449.62",".00",".00",".00",".00","449.62",".00","449.62",".00",".00",".00","449.62",".00",".00",".00","449.62","","{EE9727A8-88A0-53D6-540F-D54B4108E415}"
"369926","418999","79.76",".00",".00",".00",".00","79.76","14.00",".00",".00","14.00","65.76",".00","56.76","485.00",".00","485.00","541.76","462.00","14.00","476.00","65.76","","{D0EB0196-0959-344A-40C2-89297AAE03A8}"
"369930","419018","9943.94","6100.00",".00",".00","6100.00","16043.94",".00",".00",".00",".00","16043.94",".00",".00","12910.13","6100.00","19010.13","19010.13","2966.19",".00","2966.19","16043.94","","{020929E1-71DE-D2F4-F735-403E31E27E51}"
"369931","419026","849.46","415.00",".00",".00","415.00","1264.46","10.00",".00",".00","10.00","1254.46",".00",".00","2200.00","415.00","2615.00","2615.00","1350.54","10.00","1360.54","1254.46","","{D2D2ADB9-E385-3926-4534-9AD3C6993BD1}"
"369942","419039","625155.61","148601.34","20.70",".00","148622.04","773777.65","52961.96",".00",".00","52961.96","720815.69",".00","132855.64","650686.64","148622.04","799308.68","932164.32","158386.67","52961.96","211348.63","720815.69","","{A7CDDF6D-8A99-205A-ED24-EB4CA1AFB531}"
"369944","419041",".00","1615.46",".00",".00","1615.46","1615.46",".00","1615.46",".00","1615.46",".00",".00",".00",".00","1615.46","1615.46","1615.46",".00","1615.46","1615.46",".00","","{E764AC0F-09D0-7477-BD4A-04A26B034C61}"
"369947","419051","2367.09","2736.99",".00",".00","2736.99","5104.08","3095.88",".00",".00","3095.88","2008.20",".00",".00","2383.00","2736.99","5119.99","5119.99","15.91","3095.88","3111.79","2008.20","","{BEE9D06B-4001-4E65-007D-731DBD090D8A}"
"369950","419057",".00",".00",".00","1712.00","1712.00","1712.00","1711.51",".00",".00","1711.51",".49","1712.00",".00",".00","1712.00","1712.00","1712.00",".00","1711.51","1711.51",".49","","{8EF84918-FD9A-C3E5-FE1F-79D9F0056D34}"
"369959","419070","1313.78","1000.00",".00",".00","1000.00","2313.78","738.00",".00",".00","738.00","1575.78",".00","13.78","1300.00","1000.00","2300.00","2313.78",".00","738.00","738.00","1575.78","","{F29838F4-79DB-2668-F838-69CD50127A48}"
"369960","419071","1313.78","1000.00",".00",".00","1000.00","2313.78","738.00",".00",".00","738.00","1575.78",".00","13.78","1300.00","1000.00","2300.00","2313.78",".00","738.00","738.00","1575.78","","{F29838F4-79DB-2668-F838-69CD50127A48}"
"369961","419072",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1C27B97-D7B7-C16F-0CAF-478F7DB968DA}"
"369968","419079","91690.02",".00",".00",".00",".00","91690.02","91690.02",".00",".00","91690.02",".00",".00","91690.02",".00",".00",".00","91690.02",".00","91690.02","91690.02",".00","","{62F2FB1B-804C-8258-121F-30B95C0B44E2}"
"369970","419086","1368.92",".00",".00",".00",".00","1368.92","495.43",".00",".00","495.43","873.49",".00",".00","5445.00",".00","5445.00","5445.00","4076.08","495.43","4571.51","873.49","","{7763DAFD-EFF4-C757-A7B7-E2337B25E5F7}"
"369975","419093","4230.02",".00",".00",".00",".00","4230.02",".00",".00",".00",".00","4230.02",".00","9824.88","1194.02",".00","1194.02","11018.90","6788.88",".00","6788.88","4230.02","","{CB968461-F7E5-19BA-F46B-AC39358D47CD}"
"369980","419098",".00","1533.60",".00",".00","1533.60","1533.60","1533.60",".00",".00","1533.60",".00",".00",".00",".00","1533.60","1533.60","1533.60",".00","1533.60","1533.60",".00","","{06EA45A2-D4FE-8C0E-50FF-3D35C900FAE6}"
"369988","419107","369.86",".00",".00",".00",".00","369.86","100.00",".00",".00","100.00","269.86",".00","9263.90",".00",".00",".00","9263.90","8894.04","100.00","8994.04","269.86","","{0C148387-65DC-8AAC-5F0D-FD25005CDAB0}"
"369990","419109","6748.87",".00",".00",".00",".00","6748.87","100.00",".00",".00","100.00","6648.87",".00","21748.87",".00",".00",".00","21748.87","15000.00","100.00","15100.00","6648.87","","{D66DEE2E-72E5-9773-0A9C-5C8F89A55458}"
"370002","419123","2556.50",".00",".00",".00",".00","2556.50",".00",".00",".00",".00","2556.50",".00",".00","2617.51",".00","2617.51","2617.51","61.01",".00","61.01","2556.50","","{141E93EE-A563-F15E-8EF4-594136BAD35D}"
"370003","419124","7292.56",".00",".00",".00",".00","7292.56",".00",".00",".00",".00","7292.56",".00","7292.56",".00",".00",".00","7292.56",".00",".00",".00","7292.56","","{8DBD809D-245E-0662-6C1B-3F54F0FCCD43}"
"370004","419125","3438.01",".00",".00",".00",".00","3438.01",".00",".00",".00",".00","3438.01",".00","3675.51",".00",".00",".00","3675.51","237.50",".00","237.50","3438.01","","{0F40C2F1-4538-5845-6C1D-E02FD4308E63}"
"370005","419138","14826.13",".00",".00",".00",".00","14826.13","27.24",".00",".00","27.24","14798.89",".00","27407.85",".00",".00",".00","27407.85","12581.72","27.24","12608.96","14798.89","","{C4363427-AE3C-2CD8-7ABF-B7E41F48E6E2}"
"370008","419147","2103.28",".00",".00",".00",".00","2103.28",".00",".00",".00",".00","2103.28",".00","2103.28",".00",".00",".00","2103.28",".00",".00",".00","2103.28","","{EC04F3DE-6367-81DF-CE9A-7923AF62C4D8}"
"370018","419206","2808.18","2469.20","203.38",".00","2672.58","5480.76","3989.56",".00",".00","3989.56","1491.20",".00",".00","7524.96","2672.58","10197.54","10197.54","4716.78","3989.56","8706.34","1491.20","","{FC7BE9DA-254E-9B7D-5658-3FF03A1F9784}"
"370019","419208","1491.20","3209.18",".00",".00","3209.18","4700.38",".00",".00",".00",".00","4700.38",".00",".00","10197.54","3209.18","13406.72","13406.72","8706.34",".00","8706.34","4700.38","","{5258F604-3D0C-C8F7-AB04-CCF70033F7C5}"
"370025","419215",".00","6893.00",".00",".00","6893.00","6893.00","299.28",".00",".00","299.28","6593.72",".00",".00",".00","6893.00","6893.00","6893.00",".00","299.28","299.28","6593.72","","{3BFE0111-8795-C415-860F-A321890BB296}"
"370027","419217",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E266EA5B-D6F4-71E9-4651-FA54DFEE7E20}"
"370038","419257","3857.71",".00",".00",".00",".00","3857.71",".00",".00",".00",".00","3857.71","9900.00",".00","12998.80",".00","12998.80","12998.80","9141.09",".00","9141.09","3857.71","","{05D4E16A-83FA-2D70-D120-BE59DD5CF055}"
"370042","419262","1703.62","2000.00",".00",".00","2000.00","3703.62","21.00","3500.00","182.62","3703.62",".00",".00","1703.62","14.00","2000.00","2014.00","3717.62","14.00","3703.62","3717.62",".00","","{D5F74088-0D67-99DE-923B-2634CB355443}"
"370043","419263","1153.21","1375.00",".00",".00","1375.00","2528.21",".00",".00",".00",".00","2528.21",".00","155.21","998.00","1375.00","2373.00","2528.21",".00",".00",".00","2528.21","","{0BF0BD04-6A32-A27E-7458-7FBAC03B33B9}"
"370045","419269","1253.81","1150.00",".00",".00","1150.00","2403.81","878.59","132.29",".00","1010.88","1392.93",".00",".00","3326.00","1150.00","4476.00","4476.00","2072.19","1010.88","3083.07","1392.93","","{E82EB113-BB15-98E4-0D06-488DE860679D}"
"370048","419275",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{535C2E61-E27F-B725-C65B-54F891783E00}"
"370049","419276","185.00",".00",".00",".00",".00","185.00",".00",".00",".00",".00","185.00",".00","185.00",".00",".00",".00","185.00",".00",".00",".00","185.00","","{CA86065D-2888-2463-8E0A-C419B8AEF46D}"
"370051","419279",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","593.28","1000.00",".00","1000.00","1593.28","1593.28",".00","1593.28",".00","","{24469053-2E22-1A1F-877E-20A752D35CE6}"
"370052","419280",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","593.28","1000.00",".00","1000.00","1593.28","1593.28",".00","1593.28",".00","","{24469053-2E22-1A1F-877E-20A752D35CE6}"
"370066","419307","9093.52","1092.86","500.00",".00","1592.86","10686.38","188.72",".00",".00","188.72","10497.66",".00",".00","11030.52","1592.86","12623.38","12623.38","1937.00","188.72","2125.72","10497.66","","{1D7660B0-0FA6-72E3-C811-FDC62D44F1CE}"
"370067","419310","141.36",".00",".00",".00",".00","141.36",".00",".00",".00",".00","141.36",".00","141.36",".00",".00",".00","141.36",".00",".00",".00","141.36","","{79A65FB4-5286-DA43-7781-E547FF64B7F1}"
"370069","419313","885.27","3299.00",".00","1500.00","4799.00","5684.27","2880.50",".00",".00","2880.50","2803.77","1500.00",".00","900.00","4799.00","5699.00","5699.00","14.73","2880.50","2895.23","2803.77","","{72C8C0CE-F521-9C17-967B-D63604AC127F}"
"370070","419318","141.36",".00",".00",".00",".00","141.36","100.00",".00",".00","100.00","41.36",".00","141.36",".00",".00",".00","141.36",".00","100.00","100.00","41.36","","{7BA1F676-DD4D-F43C-4C1C-A4CF9C26AD22}"
