"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"248932","272098","4048.84","649.00",".00","500.00","1149.00","5197.84","2899.81","500.00",".00","3399.81","1798.03",".00",".00","4772.77","1149.00","5921.77","5921.77","723.93","3399.81","4123.74","1798.03","","{B29D7EE0-A923-E0E6-5397-0FDCD9AC2753}"
"248933","272099","35017.24","12968.38",".00",".00","12968.38","47985.62","41622.20",".00",".00","41622.20","6363.42",".00","2470.80","141479.41","12968.38","154447.79","156918.59","108932.97","41622.20","150555.17","6363.42","","{84933DC9-D0A5-45A2-43E7-4FD6ACE59BCE}"
"248934","272100","112035.43","29790.00",".00",".00","29790.00","141825.43","36509.53",".00",".00","36509.53","105315.90",".00","65471.12","675198.60","29790.00","704988.60","770459.72","628634.29","36509.53","665143.82","105315.90","","{19E51C93-AE3A-76AB-F440-D73B5B3144C8}"
"248935","272102","32381.73","21201.66","227.44",".00","21429.10","53810.83","50932.85",".00",".00","50932.85","2877.98","6750.00",".00","177135.71","21429.10","198564.81","198564.81","144753.98","50932.85","195686.83","2877.98","","{A1F937AE-919F-3DFC-F088-B2DDA9060C0F}"
"248937","272105","6880.40","2955.00",".00",".00","2955.00","9835.40","3460.17",".00",".00","3460.17","6375.23",".00",".00","13883.29","2955.00","16838.29","16838.29","7002.89","3460.17","10463.06","6375.23","","{C695DDA6-7B37-1725-AF1C-CA68552C834E}"
"248938","272106","14920.11","970.00",".00",".00","970.00","15890.11","12931.07",".00",".00","12931.07","2959.04",".00","2317.74","29622.05","970.00","30592.05","32909.79","17019.68","12931.07","29950.75","2959.04","","{5423C3AB-0C0D-F24A-9E50-EFB8E9D2B612}"
"248939","272107","7158.37","1450.00",".00",".00","1450.00","8608.37","7931.17",".00",".00","7931.17","677.20",".00",".00","24618.29","1450.00","26068.29","26068.29","17459.92","7931.17","25391.09","677.20","","{AD642182-3D18-D4C9-97F3-F6B2A8BB2C9F}"
"248940","272108","17340.50","6651.69","500.00","588.99","7740.68","25081.18","19134.59",".00",".00","19134.59","5946.59","5357.09",".00","65480.86","7740.68","73221.54","73221.54","48140.36","19134.59","67274.95","5946.59","","{C8314243-8501-D94E-0BF8-5490F714CB14}"
"248943","272111","12094.69",".00",".00",".00",".00","12094.69",".00",".00",".00",".00","12094.69","17.99","4703.89","19247.31",".00","19247.31","23951.20","11856.51",".00","11856.51","12094.69","","{9B08025C-155D-2F6F-CE9F-18E381030E4F}"
"248944","272112","269.58","396.62",".00",".00","396.62","666.20","138.49",".00",".00","138.49","527.71","1628.62",".00","877.07","396.62","1273.69","1273.69","607.49","138.49","745.98","527.71","","{F9DCEF13-17B2-F166-5090-DBD9C274050C}"
"248946","272114","42.02","1000.00",".00",".00","1000.00","1042.02","252.98",".00",".00","252.98","789.04","288.77",".00","322.79","1000.00","1322.79","1322.79","280.77","252.98","533.75","789.04","","{638AB84F-6F09-A90C-5560-6693FDBD160F}"
"248948","272116","3718.49","1900.00",".00",".00","1900.00","5618.49","5279.70",".00",".00","5279.70","338.79",".00",".00","27716.41","1900.00","29616.41","29616.41","23997.92","5279.70","29277.62","338.79","","{FA490286-3300-7E12-7B1B-F33F876058F6}"
"248952","272120","69559.73","104893.38",".00",".00","104893.38","174453.11","142977.38",".00",".00","142977.38","31475.73",".00",".00","593052.88","104893.38","697946.26","697946.26","523493.15","142977.38","666470.53","31475.73","","{31774D33-7D21-8516-140B-0EFD3DFE6907}"
"248955","272123",".00","2889.01",".00",".00","2889.01","2889.01","1889.01",".00",".00","1889.01","1000.00",".00",".00","1031.94","2889.01","3920.95","3920.95","1031.94","1889.01","2920.95","1000.00","","{EE8A8324-80B0-E8DE-1FE9-495D7433A52C}"
"248956","272124","517.06",".00",".00",".00",".00","517.06",".00",".00",".00",".00","517.06",".00","517.06",".00",".00",".00","517.06",".00",".00",".00","517.06","","{9EE921F8-6027-A017-C132-251DC2544EE4}"
"248958","272126","473.53","300.00",".00",".00","300.00","773.53","742.75",".00",".00","742.75","30.78","1311.00",".00","7592.30","300.00","7892.30","7892.30","7118.77","742.75","7861.52","30.78","","{33BA6B62-37BC-3BE4-BD06-8BB40A4D4E34}"
"248959","272127","4879.03","972.70",".00",".00","972.70","5851.73","2972.04",".00",".00","2972.04","2879.69",".00",".00","9924.42","972.70","10897.12","10897.12","5045.39","2972.04","8017.43","2879.69","","{B8F9219D-BF66-31C2-4E65-0D6E21D519F1}"
"248961","272129","2072.46","1575.00",".00",".00","1575.00","3647.46","2715.39",".00",".00","2715.39","932.07",".00",".00","10118.00","1575.00","11693.00","11693.00","8045.54","2715.39","10760.93","932.07","","{28B52036-3E2D-0A37-708D-B6FD29041108}"
"248962","272130","4523.00","1609.00",".00",".00","1609.00","6132.00","3591.34",".00",".00","3591.34","2540.66",".00",".00","15976.80","1609.00","17585.80","17585.80","11453.80","3591.34","15045.14","2540.66","","{22389845-8033-4A00-A7BF-9A9C156FC3E4}"
"248964","272132","16055.27","44718.97",".00",".00","44718.97","60774.24","58547.09",".00",".00","58547.09","2227.15",".00",".00","78198.72","44718.97","122917.69","122917.69","62143.45","58547.09","120690.54","2227.15","","{5960DCA5-EBEB-AE01-8960-EB2C8D538269}"
"248971","272138","85991.31","10737.00",".00",".00","10737.00","96728.31","602.44",".00",".00","602.44","96125.87",".00","46543.28","109406.05","10737.00","120143.05","166686.33","69958.02","602.44","70560.46","96125.87","","{6409868E-8E52-F5F5-BDCE-D9EC71974A73}"
"248972","272139","21738.96",".00",".00",".00",".00","21738.96",".00",".00",".00",".00","21738.96",".00","27689.39",".00",".00",".00","27689.39","5950.43",".00","5950.43","21738.96","","{3E49CA07-3E3D-E301-A73B-F9CC67EEE49D}"
"248974","272141","2374.49","20.00",".00",".00","20.00","2394.49",".00",".00",".00",".00","2394.49","4100.00",".00","4300.00","20.00","4320.00","4320.00","1925.51",".00","1925.51","2394.49","","{CE8700B8-4682-E2E1-A15B-1F64E5DECA2D}"
"248976","272143","56625.49","8655.50",".00",".00","8655.50","65280.99","966.94",".00",".00","966.94","64314.05",".00","106026.53","350120.24","8655.50","358775.74","464802.27","399521.28","966.94","400488.22","64314.05","","{FE018AFD-F6E2-6F56-3354-E80B94B5B394}"
"248978","272145","9755.25","1650.00",".00",".00","1650.00","11405.25","7403.29","2550.00",".00","9953.29","1451.96","4160.70","475.76","92808.69","1650.00","94458.69","94934.45","83529.20","9953.29","93482.49","1451.96","","{A3E0CE87-D57C-D83E-C95F-5775EFFBA8B0}"
"248979","272146","1905.01",".00",".00",".00",".00","1905.01",".00",".00",".00",".00","1905.01",".00",".00","2310.00",".00","2310.00","2310.00","404.99",".00","404.99","1905.01","","{777AF4BE-A9D4-544C-8BD3-3E712B351D75}"
"248982","272149",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","415.00",".00","415.00","415.00","415.00",".00","415.00",".00","","{EAD697CC-F82D-B5AA-C826-86FCCF177C09}"
"248984","272151","140.00",".00",".00",".00",".00","140.00",".00",".00",".00",".00","140.00",".00","50.00","200.00",".00","200.00","250.00","110.00",".00","110.00","140.00","","{B9BBE771-64B1-0348-60B1-0210B3706B8A}"
"248985","272152","3076.32","25.00",".00",".00","25.00","3101.32","25.94",".00",".00","25.94","3075.38","2000.00",".00","29522.89","25.00","29547.89","29547.89","26446.57","25.94","26472.51","3075.38","","{AC6574B6-5099-719D-7E81-6C08DBD35F20}"
"248988","272155","21040.55","50.00",".00",".00","50.00","21090.55","112.71",".00",".00","112.71","20977.84",".00",".00","43000.00","50.00","43050.00","43050.00","21959.45","112.71","22072.16","20977.84","","{DA6D82CC-CF60-6A98-4BE3-03D117F0AA30}"
"248993","272160","39745.52",".00",".00",".00",".00","39745.52",".00",".00",".00",".00","39745.52","15500.00","41526.42",".00",".00",".00","41526.42","1780.90",".00","1780.90","39745.52","","{99675E1F-E2FE-1BB8-3818-C2A45C271316}"
"248995","272163",".00","2889.01",".00",".00","2889.01","2889.01","2889.01",".00",".00","2889.01",".00",".00",".00","1031.94","2889.01","3920.95","3920.95","1031.94","2889.01","3920.95",".00","","{EE8A8324-80B0-E8DE-1FE9-495D7433A52C}"
"248996","272164","24042.62",".00",".00",".00",".00","24042.62",".00",".00",".00",".00","24042.62",".00","24042.62","848.00",".00","848.00","24890.62","848.00",".00","848.00","24042.62","","{D96BAD2F-5D0C-6D60-F3A4-3F030612DC5C}"
"248997","272165","228.70","1550.00",".00","400.00","1950.00","2178.70","1667.33",".00",".00","1667.33","511.37","1300.00",".00","5438.98","1950.00","7388.98","7388.98","5210.28","1667.33","6877.61","511.37","","{4F00D133-D772-5CCF-3C0E-5B3355DD7AB5}"
"248998","272166","53.73",".00",".00",".00",".00","53.73",".00",".00",".00",".00","53.73",".00",".00","21924.23",".00","21924.23","21924.23","21870.50",".00","21870.50","53.73","","{EA845EC7-8F4F-C7F9-C3F5-97EF0A93D799}"
"249000","272168","1949.87","2859.99",".00",".00","2859.99","4809.86","2706.43",".00",".00","2706.43","2103.43","500.00",".00","19136.32","2859.99","21996.31","21996.31","17186.45","2706.43","19892.88","2103.43","","{6020C46D-8E76-A0F1-7B90-EF963F97D92F}"
"249002","272169","75962.32","495046.80",".00",".00","495046.80","571009.12","142864.74",".00",".00","142864.74","428144.38",".00","48448.52","1514495.29","495046.80","2009542.09","2057990.61","1486981.49","142864.74","1629846.23","428144.38","","{0C0D2189-A31E-A85F-AAF1-070D221E07D2}"
"249004","272171","2103.43","4121.00",".00",".00","4121.00","6224.43","5093.83","500.00",".00","5593.83","630.60",".00",".00","21996.31","4121.00","26117.31","26117.31","19892.88","5593.83","25486.71","630.60","","{720F0C2B-AA19-7FF5-8285-C86C8548CC30}"
"249007","272174","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{B527B82C-6A4A-D197-F844-90482C53D406}"
"249008","272175","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{B527B82C-6A4A-D197-F844-90482C53D406}"
"249012","272179","924.32",".00",".00",".00",".00","924.32",".00",".00",".00",".00","924.32",".00","3619.32","25.00",".00","25.00","3644.32","2720.00",".00","2720.00","924.32","","{10D74F7D-EE1A-E47F-8E69-8983867C8746}"
"249015","272187","33730.36","6838.40",".00",".00","6838.40","40568.76","35219.82",".00",".00","35219.82","5348.94",".00",".00","156266.40","6838.40","163104.80","163104.80","122536.04","35219.82","157755.86","5348.94","","{B1B775CB-B999-D492-CDCD-AF1FB388753B}"
"249016","272190","261.49","230.25",".00",".00","230.25","491.74",".00","491.74",".00","491.74",".00",".00",".00","991.74","230.25","1221.99","1221.99","730.25","491.74","1221.99",".00","","{E3261C48-93A0-55D0-7CE7-E0558545A1BE}"
"249017","272193",".00","2525.00",".00",".00","2525.00","2525.00","1865.03",".00",".00","1865.03","659.97",".00",".00",".00","2525.00","2525.00","2525.00",".00","1865.03","1865.03","659.97","","{4FBCB765-BAA1-863E-8A45-63A463E3D244}"
"249019","272195","4532.28",".00",".00",".00",".00","4532.28",".00",".00",".00",".00","4532.28","3500.00",".00","47946.05",".00","47946.05","47946.05","43413.77",".00","43413.77","4532.28","","{8ACF613F-A681-7791-FC43-4C1D214375F5}"
"249020","272196","4532.28",".00",".00",".00",".00","4532.28",".00",".00",".00",".00","4532.28","3500.00",".00","47946.05",".00","47946.05","47946.05","43413.77",".00","43413.77","4532.28","","{8ACF613F-A681-7791-FC43-4C1D214375F5}"
"249021","272197","1196.28",".00",".00",".00",".00","1196.28",".00",".00",".00",".00","1196.28",".00",".00","4716.19",".00","4716.19","4716.19","3519.91",".00","3519.91","1196.28","","{CD7D59E2-BF88-6EB1-5C35-AF8D635145AC}"
"249026","272203","10.00",".00",".00",".00",".00","10.00",".00",".00",".00",".00","10.00","5.00","10.00",".00",".00",".00","10.00",".00",".00",".00","10.00","","{97D1D6FE-8A78-636C-1D56-CCD66DF95B20}"
"249028","272204","28.20","25.00",".00",".00","25.00","53.20",".00",".00",".00",".00","53.20",".00",".00","1200.00","25.00","1225.00","1225.00","1171.80",".00","1171.80","53.20","","{7DE78D46-E98D-EF4D-6FA6-5EE48A94C1A7}"
"249029","272198","189468.19","736057.23",".00",".00","736057.23","925525.42","832849.54",".00",".00","832849.54","92675.88",".00","48448.52","795201.62","736057.23","1531258.85","1579707.37","654181.95","832849.54","1487031.49","92675.88","","{9F82D2A3-83A1-FC82-1AE7-FE5122FBB1DB}"
"249030","272205","698.66","250.00",".00",".00","250.00","948.66","948.66",".00",".00","948.66",".00",".00",".00","3780.00","250.00","4030.00","4030.00","3081.34","948.66","4030.00",".00","","{3B505B44-ED9E-3A0B-2125-E62ADBFA7325}"
"249036","272211",".00","243.50",".00",".00","243.50","243.50","243.50",".00",".00","243.50",".00",".00",".00",".00","243.50","243.50","243.50",".00","243.50","243.50",".00","","{5B652DA8-DF2B-C605-9640-4CE787606EA9}"
"249038","272213","338.71",".00",".00",".00",".00","338.71",".00",".00",".00",".00","338.71",".00",".00","229063.67",".00","229063.67","229063.67","228724.96",".00","228724.96","338.71","","{33623998-E8A2-8BB0-2B76-54F7E3241F5F}"
"249041","272218","12832.34","150.00",".00","1237.50","1387.50","14219.84","8213.86","1237.50",".00","9451.36","4768.48",".00","977.69","11854.65","1387.50","13242.15","14219.84",".00","9451.36","9451.36","4768.48","","{161E6870-3519-E8B0-B3B4-BB5AF1D7CD87}"
"249043","272221",".00","1.00",".00",".00","1.00","1.00","1.00",".00",".00","1.00",".00",".00",".00",".00","1.00","1.00","1.00",".00","1.00","1.00",".00","","{8B18B9B8-10A8-8EFD-6FC3-48EB0986A867}"
"249044","272222","3970.10","4995.00",".00",".00","4995.00","8965.10","2492.73",".00",".00","2492.73","6472.37",".00",".00","9884.88","4995.00","14879.88","14879.88","5914.78","2492.73","8407.51","6472.37","","{34A82FC7-757A-90FD-B76B-D8D1E5839573}"
"249045","272223","4252.34","16.00",".00",".00","16.00","4268.34","1575.90",".00",".00","1575.90","2692.44",".00",".00","15545.98","16.00","15561.98","15561.98","11293.64","1575.90","12869.54","2692.44","","{D3CE06CB-37C0-A312-7A30-F9BCC1E3678D}"
"249047","272226","4640.53","1200.00",".00",".00","1200.00","5840.53","4417.32",".00",".00","4417.32","1423.21","1000.00",".00","10235.00","1200.00","11435.00","11435.00","5594.47","4417.32","10011.79","1423.21","","{E725E99A-0461-18EE-BD82-E8BDDB658A96}"
"249048","272227","85.44","1298.48",".00",".00","1298.48","1383.92","598.48",".00",".00","598.48","785.44","25.00",".00","1047.00","1298.48","2345.48","2345.48","961.56","598.48","1560.04","785.44","","{B9A57C32-1EFC-145E-2144-0A53553E9DB1}"
"249062","272241","9978.91","397.12",".00",".00","397.12","10376.03","95.55",".00",".00","95.55","10280.48",".00","1776.13","25069.00","397.12","25466.12","27242.25","16866.22","95.55","16961.77","10280.48","","{74CFA42D-9A70-2D7B-8B85-E583E0D9C113}"
"249063","272242",".00",".00",".00","500.00","500.00","500.00",".00","500.00",".00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{5438F9F5-727B-F662-D8E9-7E9B8A0EE7B8}"
"249064","272243",".00",".00",".00","500.00","500.00","500.00",".00","500.00",".00","500.00",".00",".00",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{5438F9F5-727B-F662-D8E9-7E9B8A0EE7B8}"
"249069","272252","651.24","3100.00",".00",".00","3100.00","3751.24","2201.43",".00",".00","2201.43","1549.81",".00",".00","1535.00","3100.00","4635.00","4635.00","883.76","2201.43","3085.19","1549.81","","{B24381AD-A99E-9791-3500-7DAABDDAD3C6}"
"249070","272253",".00","675.00",".00",".00","675.00","675.00",".00",".00",".00",".00","675.00",".00",".00",".00","675.00","675.00","675.00",".00",".00",".00","675.00","","{A25A51DF-2A04-215A-1958-29C9494A876B}"
"249072","272255","675.00","410.00",".00",".00","410.00","1085.00","883.76",".00",".00","883.76","201.24",".00",".00","675.00","410.00","1085.00","1085.00",".00","883.76","883.76","201.24","","{C26C4F74-9934-F2BF-D42C-E87D2EF98E75}"
"249073","272256","651.24","3100.00",".00",".00","3100.00","3751.24","2201.43",".00",".00","2201.43","1549.81",".00",".00","1535.00","3100.00","4635.00","4635.00","883.76","2201.43","3085.19","1549.81","","{B24381AD-A99E-9791-3500-7DAABDDAD3C6}"
"249074","272257","1549.81","1420.00",".00",".00","1420.00","2969.81","2600.87",".00",".00","2600.87","368.94",".00",".00","4635.00","1420.00","6055.00","6055.00","3085.19","2600.87","5686.06","368.94","","{10240A5C-94C5-BF52-215C-82C200AB1D47}"
"249075","272258","368.94","1323.00",".00",".00","1323.00","1691.94","230.35",".00",".00","230.35","1461.59",".00",".00","6055.00","1323.00","7378.00","7378.00","5686.06","230.35","5916.41","1461.59","","{7D979CB7-DDFF-B68E-9E26-60E5F1D8D324}"
"249079","272262","189.72",".00",".00",".00",".00","189.72",".00",".00",".00",".00","189.72",".00",".00","3216.84",".00","3216.84","3216.84","3027.12",".00","3027.12","189.72","","{C16D8CFE-E86F-C7C1-A46C-7FD2A5342C3C}"
"249080","272263","14806.40",".00",".00",".00",".00","14806.40","277.22",".00",".00","277.22","14529.18",".00","7293.28","10150.00",".00","10150.00","17443.28","2636.88","277.22","2914.10","14529.18","","{EC7267CA-FC10-D2B8-9C5A-8D855CFBA27D}"
"249085","272269","11712.69","11733.60",".00",".00","11733.60","23446.29","9134.29",".00",".00","9134.29","14312.00",".00",".00","12626.05","11733.60","24359.65","24359.65","913.36","9134.29","10047.65","14312.00","","{44F2684B-2BC9-04D1-7DB3-EE6EA2A9DD58}"
"249089","272273","1398.09",".00",".00",".00",".00","1398.09",".00",".00",".00",".00","1398.09","25.00",".00","2777.58",".00","2777.58","2777.58","1379.49",".00","1379.49","1398.09","","{7E3E1F17-B3A0-BED3-FEE2-48CA7D7874EC}"
"249090","272274","25425.66","6700.00",".00",".00","6700.00","32125.66","509.80",".00",".00","509.80","31615.86","40500.00","12244.93","82965.00","6700.00","89665.00","101909.93","69784.27","509.80","70294.07","31615.86","","{E783A726-A43D-8E4D-8F7A-241FD5C8B592}"
"249091","272275","2250.00",".00",".00",".00",".00","2250.00",".00",".00",".00",".00","2250.00","1360.25","25.00","2317.65",".00","2317.65","2342.65","92.65",".00","92.65","2250.00","","{8E8758BB-0DB6-5E4E-BC4B-E0B6A32DA1AE}"
"249094","272278","785.44","1587.74",".00",".00","1587.74","2373.18","1240.85","25.00",".00","1265.85","1107.33",".00",".00","2345.48","1587.74","3933.22","3933.22","1560.04","1265.85","2825.89","1107.33","","{32E60C30-CF5C-25F8-0F36-94DEF77908AC}"
"249095","272219","92675.88","495046.80",".00",".00","495046.80","587722.68","494153.89",".00",".00","494153.89","93568.79",".00","48448.52","1531258.85","495046.80","2026305.65","2074754.17","1487031.49","494153.89","1981185.38","93568.79","","{0C0D2189-A31E-A85F-AAF1-070D221E07D2}"
"249096","272280","5779.81","3475.00",".00",".00","3475.00","9254.81","7596.97",".00",".00","7596.97","1657.84",".00",".00","24048.85","3475.00","27523.85","27523.85","18269.04","7596.97","25866.01","1657.84","","{E5BD11C5-095B-11A2-6CEE-0BE848C9394A}"
"249097","272281","5779.81","3475.00",".00",".00","3475.00","9254.81","7596.97",".00",".00","7596.97","1657.84",".00",".00","24048.85","3475.00","27523.85","27523.85","18269.04","7596.97","25866.01","1657.84","","{E5BD11C5-095B-11A2-6CEE-0BE848C9394A}"
"249099","272283","280.00",".00",".00",".00",".00","280.00",".00",".00",".00",".00","280.00",".00",".00","530.00",".00","530.00","530.00","250.00",".00","250.00","280.00","","{021B17FC-6CB3-D77C-48C5-F5A0440C7623}"
"249105","272289","1398.09","25.00",".00",".00","25.00","1423.09","1398.09","25.00",".00","1423.09",".00",".00",".00","2777.58","25.00","2802.58","2802.58","1379.49","1423.09","2802.58",".00","","{F08C3D1C-C66D-A777-6C59-F17ACDFF09C9}"
"249106","272290","280.00",".00",".00",".00",".00","280.00",".00",".00",".00",".00","280.00",".00",".00","530.00",".00","530.00","530.00","250.00",".00","250.00","280.00","","{0FD3F730-983B-75F1-61DA-DA77129629E5}"
"249112","272296","280.00",".00",".00",".00",".00","280.00",".00",".00",".00",".00","280.00",".00",".00","530.00",".00","530.00","530.00","250.00",".00","250.00","280.00","","{0FD3F730-983B-75F1-61DA-DA77129629E5}"
"249114","272297","2210.20","1000.00",".00",".00","1000.00","3210.20","1433.30",".00",".00","1433.30","1776.90",".00","2279.20","1324.00","1000.00","2324.00","4603.20","1393.00","1433.30","2826.30","1776.90","","{467DD32A-0FED-7125-67E3-D1F92D7F9143}"
"249129","272308","1776.90","1750.00",".00",".00","1750.00","3526.90","1036.44",".00",".00","1036.44","2490.46",".00","2279.20","2324.00","1750.00","4074.00","6353.20","2826.30","1036.44","3862.74","2490.46","","{9B9C76D1-F1E7-EE5C-7D80-979BB1F9D1FD}"
"249130","272309","2490.46","2459.00",".00",".00","2459.00","4949.46","3105.80",".00",".00","3105.80","1843.66",".00","2279.20","4074.00","2459.00","6533.00","8812.20","3862.74","3105.80","6968.54","1843.66","","{EC3AC8A4-E3EC-D019-A808-9C4C1D146F9F}"
"249131","272310","1843.66","225.00",".00",".00","225.00","2068.66","1981.25",".00",".00","1981.25","87.41",".00","2279.20","6533.00","225.00","6758.00","9037.20","6968.54","1981.25","8949.79","87.41","","{991B6305-0A43-2CD1-958E-570E80EB4D67}"
"249132","272311","1843.66","225.00",".00",".00","225.00","2068.66","1981.25",".00",".00","1981.25","87.41",".00","2279.20","6533.00","225.00","6758.00","9037.20","6968.54","1981.25","8949.79","87.41","","{991B6305-0A43-2CD1-958E-570E80EB4D67}"
"249133","272312","1843.66","225.00",".00",".00","225.00","2068.66","1981.25",".00",".00","1981.25","87.41",".00","2279.20","6533.00","225.00","6758.00","9037.20","6968.54","1981.25","8949.79","87.41","","{991B6305-0A43-2CD1-958E-570E80EB4D67}"
"249134","272313","4106.85","15114.06",".00",".00","15114.06","19220.91","14259.78",".00",".00","14259.78","4961.13","1200.00",".00","5611.16","15114.06","20725.22","20725.22","1504.31","14259.78","15764.09","4961.13","","{C369BD7A-93C7-6ACC-74E7-FA761CB7BB13}"
"249135","272314","2490.46","2789.84",".00",".00","2789.84","5280.30","3436.64",".00",".00","3436.64","1843.66",".00","2279.20","4074.00","2789.84","6863.84","9143.04","3862.74","3436.64","7299.38","1843.66","","{EC3AC8A4-E3EC-D019-A808-9C4C1D146F9F}"
"249136","272315","1843.66","225.00",".00",".00","225.00","2068.66","1981.25",".00",".00","1981.25","87.41",".00","2279.20","6863.84","225.00","7088.84","9368.04","7299.38","1981.25","9280.63","87.41","","{991B6305-0A43-2CD1-958E-570E80EB4D67}"
"249137","272316","4961.13","11447.50",".00",".00","11447.50","16408.63","8035.25",".00",".00","8035.25","8373.38","1200.00",".00","20725.22","11447.50","32172.72","32172.72","15764.09","8035.25","23799.34","8373.38","","{2B70C8D8-F837-133C-0108-311AF2B70013}"
"249138","272317","8373.38","4124.50",".00",".00","4124.50","12497.88","5101.03",".00",".00","5101.03","7396.85","1200.00",".00","32172.72","4124.50","36297.22","36297.22","23799.34","5101.03","28900.37","7396.85","","{84720DC4-F956-219A-40C6-CBD2DF85F252}"
"249141","272320","7396.85","15743.95",".00",".00","15743.95","23140.80","22613.99",".00",".00","22613.99","526.81","1200.00",".00","36297.22","15743.95","52041.17","52041.17","28900.37","22613.99","51514.36","526.81","","{14EC5097-69DA-2665-AB0A-55A4EF397A76}"
"249145","272324","7396.85","15743.95",".00",".00","15743.95","23140.80","22623.99",".00",".00","22623.99","516.81","1200.00",".00","36297.22","15743.95","52041.17","52041.17","28900.37","22623.99","51524.36","516.81","","{14EC5097-69DA-2665-AB0A-55A4EF397A76}"
"249148","272327",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{C27BAFB4-F975-01F6-A5A2-10BBA9AE73FC}"
"249150","272329","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{17FEB700-E050-EC76-D4C4-8C194A7A5CE9}"
"249152","272331","41338.74","1320.00",".00",".00","1320.00","42658.74","1651.33",".00",".00","1651.33","41007.41",".00","25179.42","62605.40","1320.00","63925.40","89104.82","46446.08","1651.33","48097.41","41007.41","","{1F1B063D-4CBF-41E6-9123-A46B74C2B639}"
"249153","272332","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{17FEB700-E050-EC76-D4C4-8C194A7A5CE9}"
"249155","272334","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{17FEB700-E050-EC76-D4C4-8C194A7A5CE9}"
"249156","272335","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{C90B6172-6357-DB82-6C43-90ABC2D1F904}"
"249157","272336","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{AC6CD1F3-90CB-15F3-F536-8B7B1C02AC4A}"
"249161","272341","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{EEB14FE2-9803-8EF0-E2CE-85477F899778}"
"249164","272344","388.56",".00",".00","388.56","388.56","777.12","388.56","388.56",".00","777.12",".00",".00","388.56","388.56","388.56","777.12","1165.68","388.56","777.12","1165.68",".00","","{687397E8-4B9E-65C3-B266-0B4CC274629E}"
"249165","272345","660.52",".00",".00",".00",".00","660.52",".00",".00",".00",".00","660.52",".00","835.52",".00",".00",".00","835.52","175.00",".00","175.00","660.52","","{40F539E8-7B75-59EB-895D-99E9F075A91F}"
"249190","272370",".00","1025.00",".00","1025.00","2050.00","2050.00","794.72","1025.00","230.28","2050.00",".00",".00",".00",".00","2050.00","2050.00","2050.00",".00","2050.00","2050.00",".00","","{3F52CED1-17D6-F68F-41FD-6C7E3477629E}"
"249193","272373","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{8DA50A0C-B2F4-2289-DB46-AF0C4B9FCC3D}"
"249194","272374",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AA8AC437-EB31-AA35-0A6C-3DB0F90D4BB8}"
"249216","272396","2317.31",".00",".00",".00",".00","2317.31","53.00",".00","2264.31","2317.31",".00",".00",".00","45953.99",".00","45953.99","45953.99","43636.68","2317.31","45953.99",".00","","{7AD18E20-B47B-8491-7870-6E54F62DBA86}"
"249223","272403",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE5D9601-4A6F-222A-707B-CDE5E093EB50}"
