"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"242182","271784","11","4150.00","0",".00","11","760.00","2","77.00","24","4987.00","20.00",".00","77.00","13779.10","13856.10",".00",".00",".00",".00",".00","","{106F2C69-8BC4-CFAA-D899-FAE76C59EEA3}"
"242186","271788","23","5875.00","3","2300.00","25","1995.00","0",".00","51","10170.00","202.67","2300.00",".00","14990.61","17290.61",".00",".00",".00",".00",".00","","{5C92EEFE-7181-6025-9B94-8A87DB72A5B3}"
"242187","271789","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","126.36","126.36",".00",".00",".00",".00",".00","","{75C03E52-EB14-AD36-3067-BF0DB1B458C4}"
"242188","271790","16","10925.00","1","1490.00","8","590.00","0",".00","25","13005.00","39.00","1490.00",".00","14591.01","16081.01",".00","4000.00","4000.00",".00","4000.00","","{48849A34-77CB-E8E5-91B6-8C13808E0127}"
"242189","271791","3","846.17","0",".00","0",".00","0",".00","3","846.17",".00",".00",".00","1692.00","1692.00",".00",".00",".00",".00",".00","","{8A437B92-E65D-2C61-20C9-D627DD458BE2}"
"242191","271793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","246.55","246.55","4122.46",".00","4122.46","29.38","4093.08","","{35F81F1A-067A-6AC5-C450-A75A3A282287}"
"242193","271797","19","23891.00","4","25520.57","64","1335.94","0",".00","87","50747.51",".00","25520.57",".00","39529.45","65050.02",".00",".00",".00",".00",".00","","{FE056753-AFD6-057D-1529-0F1EEBC9CBBC}"
"242196","271799","21","20888.00","8","49181.45","285","6444.08","0",".00","314","76513.53",".00","49181.45",".00","20385.07","69566.52",".00",".00",".00",".00",".00","","{7A9F271C-5AAD-2297-C32C-D91F59A3D80B}"
"242199","271801","38","98550.00","5","22651.26","5","452.00","0",".00","48","121653.26","110.56","22651.26",".00","187087.48","209738.74",".00",".00",".00",".00",".00","","{BA0BBD0D-F771-B955-4ABE-946823A66990}"
"242207","271809","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1709.11","1709.11",".00",".00",".00",".00",".00","","{0FF5F3B7-5459-CA7C-9B18-0E993131CE8D}"
"242209","271811","1","200.00","0",".00","1","100.00","0",".00","2","300.00",".00",".00",".00","1622.00","1622.00",".00",".00",".00",".00",".00","","{EFB7F650-98EE-044D-B63B-365DCAB56189}"
"242212","271814","52","36555.83","5","15560.77","87","1508.60","0",".00","144","53625.20",".00","15560.77",".00","48534.28","64095.05",".00",".00",".00",".00",".00","","{02634C8B-B290-9914-D09A-371C34F8670A}"
"242213","271815","0",".00","4","1221.58","0",".00","0",".00","4","1221.58",".00","1221.58",".00","1699.54","2921.12","7255.00","350.00","7605.00",".00","7605.00","","{9C41B2B5-1C0E-72C9-C297-EB00BBC8026C}"
"242215","271818","17","101800.00","2","29147.23","26","1010.00","0",".00","45","131957.23",".00","29147.23",".00","177575.29","206722.52",".00",".00",".00",".00",".00","","{18CA5D0A-4EEE-DED3-28B8-8041734C3A54}"
"242216","271819","0",".00","0",".00","7","385.00","0",".00","7","385.00",".00",".00",".00","1954.90","1954.90",".00",".00",".00",".00",".00","","{D8E27E8D-7663-121A-4404-7CD6AE8E09CE}"
"242217","271820","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","778.63","778.63","2000.00",".00","2000.00","2000.00",".00","","{A5981D42-72D6-CC23-03DD-7FF0120FDABA}"
"242218","271821","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","80000.00","30000.00","110000.00",".00","110000.00","","{15A6BC25-CF03-8983-B5BA-5BD2E892581D}"
"242219","271822","30","2950.00","4","303.73","24","665.00","1","8.40","59","3927.13",".00","303.73","8.40","6474.80","6786.93",".00",".00",".00",".00",".00","","{DA20539A-62C8-38F8-DEAE-0EFBCE35056E}"
"242221","271824","4","9100.00","0",".00","0",".00","0",".00","4","9100.00",".00",".00",".00","21700.00","21700.00","110000.00",".00","110000.00",".00","110000.00","","{1B6032C5-3CD0-7FBA-0F91-6BADBDD6066E}"
"242222","271826","0",".00","0",".00","2","150.00","0",".00","2","150.00",".00",".00",".00","1130.78","1130.78",".00",".00",".00",".00",".00","","{28FC5108-2E55-1E66-3B35-B76C40E67869}"
"242223","271827","17","101800.00","2","29147.23","26","1010.00","0",".00","45","131957.23",".00","29147.23",".00","177575.29","206722.52",".00",".00",".00",".00",".00","","{18CA5D0A-4EEE-DED3-28B8-8041734C3A54}"
"242224","271828","1","1000.00","1","2765.00","1","100.00","0",".00","3","3865.00",".00","2765.00",".00","3358.45","6123.45",".00",".00",".00",".00",".00","","{73818A24-50F8-FC02-0272-0CBD1D34F31C}"
"242225","271829","0",".00","0",".00","4","141.10","0",".00","4","141.10",".00",".00",".00","21700.00","21700.00","110000.00",".00","110000.00",".00","110000.00","","{4007CE5D-6B0E-BA2C-7030-997C4EC01711}"
"242227","271831","31","3335.50","3","8958.52","136","3985.78","0",".00","170","16279.80",".00","8958.52",".00","14774.28","23732.80",".00",".00",".00",".00",".00","","{92EF809C-8E70-6789-9623-8213B592DDD6}"
"242228","271832","5","5050.00","0",".00","0",".00","0",".00","5","5050.00",".00",".00",".00","23050.00","23050.00","110000.00",".00","110000.00",".00","110000.00","","{87E23050-407B-0024-6F0F-1D00BC838DC9}"
"242230","271834","4","3000.00","0",".00","0",".00","0",".00","4","3000.00",".00",".00",".00","434.25","434.25","3653.62",".00","3653.62",".00","3653.62","","{B5B0A08F-BE57-267E-61F0-9EBD01158276}"
"242232","271836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23810F59-DAE9-CBAA-790E-A9EC9F1EAAE1}"
"242235","271839","11","529.00","1","600.00","14","213.28","0",".00","26","1342.28",".00","600.00",".00","5579.93","6179.93",".00",".00",".00",".00",".00","","{4778352F-AD03-403E-4A74-8617629EEF8D}"
"242236","271840","304","119540.00","8","261818.49","3376","34770.19","0",".00","3688","416128.68",".00","261818.49",".00","304863.28","566681.77",".00",".00",".00",".00",".00","","{AB202346-3CA4-D1E2-EB47-A7DD2B66640B}"
"242237","271841","1","500.00","0",".00","1","60.00","0",".00","2","560.00",".00",".00",".00","1696.59","1696.59","500.00",".00","500.00",".00","500.00","","{02E6A0A2-EB9F-BA86-8C15-AB4AF3119784}"
"242238","271842","7","1200.00","0",".00","6","225.00","0",".00","13","1425.00",".00",".00",".00","3337.45","3337.45","300.00","272.49","572.49",".00","572.49","","{9E01367A-B5CC-4416-62A2-E925AF5FA1EC}"
"242240","271845","1","300.00","0",".00","2","150.00","0",".00","3","450.00",".00",".00",".00","1130.78","1130.78",".00",".00",".00",".00",".00","","{28FC5108-2E55-1E66-3B35-B76C40E67869}"
"242243","271848","5","5050.00","0",".00","0",".00","0",".00","5","5050.00",".00",".00",".00","23050.00","23050.00","110000.00",".00","110000.00",".00","110000.00","","{87E23050-407B-0024-6F0F-1D00BC838DC9}"
"242246","271851","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","247.50","247.50",".00",".00",".00",".00",".00","","{9ACBD287-C64C-4487-4BA5-9DC6F1845745}"
"242248","271853","3","300.00","0",".00","0",".00","0",".00","3","300.00",".00",".00",".00","627.40","627.40",".00",".00",".00",".00",".00","","{27DECE33-A234-EB42-4EE6-E84BDEDB2D5E}"
"242251","271856","10","7275.00","1","926.25","5","245.00","0",".00","16","8446.25",".00","926.25",".00","1493.02","2419.27","236.00",".00","236.00",".00","236.00","","{1F9AB0EF-F26D-41FB-5E4E-6EBDB16B08E6}"
"242252","271857","2","650.00","2","363.72","0",".00","0",".00","4","1013.72",".00","363.72",".00","5524.51","5888.23","1000.00",".00","1000.00",".00","1000.00","","{439D4EC4-D1C9-2480-43CF-839941CB7F02}"
"242255","271860","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","965.30","965.30","763.45",".00","763.45",".00","763.45","","{6E56A849-0BD9-2CE6-FD54-28B98CDF2676}"
"242256","271861","1","50.00","0",".00","1","50.00","0",".00","2","100.00",".00",".00",".00","1669.78","1669.78",".00",".00",".00",".00",".00","","{A9EE0886-1573-2CF9-D893-80EE91FF73F2}"
"242257","271862","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2073.32","2073.32",".00",".00",".00",".00",".00","","{6AD620B8-0E11-FE47-4A58-E3487F51D06E}"
"242258","271863","30","2681.00","0",".00","101","1125.20","0",".00","131","3806.20",".00",".00",".00","49647.29","49647.29",".00",".00",".00",".00",".00","","{D43AC22A-7087-EA47-6E8D-70D4B8621F80}"
"242259","271864","20","13260.00","1","1779.12","0",".00","0",".00","21","15039.12",".00","1779.12",".00","3079.42","4858.54",".00",".00",".00",".00",".00","","{CE59711C-04A3-C1A2-5F17-86C89CFB41DD}"
"242264","271869","21","24450.00","0",".00","2","60.00","0",".00","23","24510.00",".00",".00",".00","6916.89","6916.89",".00",".00",".00",".00",".00","","{798D9D90-A4E7-3691-49D7-C527FB078BC3}"
"242265","271870","21","7800.00","2","792.50","18","1400.00","1","58.26","42","10050.76","30.00","792.50","58.26","8623.21","9473.97",".00",".00",".00",".00",".00","","{21B0BA51-A223-0CBE-224A-DBC847241B4B}"
"242267","271874","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","10573.00",".00","10573.00",".00","10573.00","","{F09174AA-E554-B4B0-5801-1D4BC09F7EF4}"
"242273","271879","8","6175.00","1","926.25","4","145.00","0",".00","13","7246.25",".00","926.25",".00","1493.02","2419.27","236.00",".00","236.00",".00","236.00","","{1F9AB0EF-F26D-41FB-5E4E-6EBDB16B08E6}"
"242275","271881","12","6450.00","0",".00","0",".00","0",".00","12","6450.00",".00",".00",".00",".00",".00","40500.00",".00","40500.00",".00","40500.00","","{E783A726-A43D-8E4D-8F7A-241FD5C8B592}"
"242277","271883","3","2100.00","0",".00","1","100.00","0",".00","4","2200.00",".00",".00",".00","3323.64","3323.64","236.00",".00","236.00",".00","236.00","","{6CC78168-1181-35B9-4782-C31685CBB5A2}"
"242278","271886","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1206.22","1206.22","500.00",".00","500.00","418.94","81.06","","{8963356A-067B-749E-473B-406AE1D8A10F}"
"242279","271887","0",".00","0",".00","0",".00","0",".00","0",".00",".01",".00",".00","723.06","723.06","205.00",".00","205.00",".00","205.00","","{AFCB83C2-D840-C4B7-80F3-D94A5BF487D2}"
"242280","271890","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{16392004-FF3F-E67D-2978-28066389A9C8}"
"242289","271900","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","9107.75","9107.75",".00",".00",".00",".00",".00","","{71FDC297-37DD-28AD-E13C-85076F5AC5CE}"
"242290","271901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ED3BCEF5-0FF0-4D2E-7E29-E253E28C6BAB}"
"242292","271903","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{28221FFF-53DF-9D6C-427F-A0620E037117}"
"242295","271906","11","29163.67","0",".00","2","147.75","0",".00","13","29311.42",".00",".00",".00","29264.32","29264.32","3000.00",".00","3000.00",".00","3000.00","","{4EB37FC9-2A6B-3A87-2FB3-EF6D5A101DE7}"
"242297","271909","0",".00","0",".00","3","155.00","0",".00","3","155.00",".00",".00",".00","1815.90","1815.90","413.35",".00","413.35",".00","413.35","","{CF83496E-8F28-477B-6C25-0A4DF0594D25}"
"242299","271911","18","16456.46","0",".00","10","584.80","0",".00","28","17041.26","2.26",".00",".00","11686.68","11686.68",".00",".00",".00",".00",".00","","{7094F7C0-E3B5-C649-3D35-1D7C661690F1}"
"242303","271915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1338.72","1338.72",".00","670.55","670.55","670.55",".00","","{8B11E8B7-C754-12BD-67D1-C283F55DE094}"
"242307","271920","33","23869.00","11","70634.70","45","729.50","0",".00","89","95233.20",".00","70634.70",".00","224902.80","295537.50",".00",".00",".00",".00",".00","","{DB8C078F-DA5E-3C20-7D4B-318BF62EF128}"
"242313","271927","1","25.00","0",".00","6","231.66","0",".00","7","256.66",".00",".00",".00","2565.14","2565.14",".00",".00",".00",".00",".00","","{916461B3-E3BD-587B-8BA6-DC905686825A}"
"242314","271931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{684B334B-0585-DC2B-9720-37DF1114AFBE}"
"242315","271928","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8235E290-C266-B73F-68A8-F97E689C32A2}"
"242316","271929","7","825.00","0",".00","4","225.00","0",".00","11","1050.00",".00",".00",".00","24.95","24.95","3000.00",".00","3000.00","1000.00","2000.00","","{954EB0B9-0E36-495C-9E44-CFB6D39903ED}"
"242317","271930","5","1950.00","0",".00","1","100.00","0",".00","6","2050.00",".00",".00",".00","895.00","895.00",".00",".00",".00",".00",".00","","{FD23005B-A973-5E18-6CF3-CEB6BFA3943B}"
"242319","271933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","8837.00",".00","8837.00",".00","8837.00","","{D928640D-4538-2E1A-D2B6-3F3A5C124324}"
"242322","271936","1","300.00","0",".00","1","20.00","0",".00","2","320.00",".00",".00",".00","1707.16","1707.16",".00",".00",".00",".00",".00","","{44A551FE-BC2D-86D6-37D0-7ADCEAFF946A}"
"242323","271938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C4645F2E-916F-182F-3B51-F11AC9B32DCC}"
"242325","271940","1","400.00","0",".00","3","130.00","0",".00","4","530.00",".00",".00",".00","25.94","25.94","2000.00",".00","2000.00",".00","2000.00","","{9BFA0723-6444-C703-4589-61C849358506}"
"242329","271944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3426.26","3426.26",".00",".00",".00",".00",".00","","{791E8E8D-864B-8DD7-27FC-4EACA1ABA70F}"
"242332","271947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","500.00",".00","500.00",".00","500.00","","{314C7BEF-A3A6-876E-A0F8-5C663E53B33D}"
"242333","271948","16","16150.00","0",".00","16","1025.00","0",".00","32","17175.00",".00",".00",".00","26363.47","26363.47",".00",".00",".00",".00",".00","","{6217F4CC-209C-A003-BB26-F9A410E02C81}"
"242334","271949","22","30500.00","0",".00","4","32.99","0",".00","26","30532.99",".00",".00",".00","27515.75","27515.75",".00",".00",".00",".00",".00","","{18B72707-A717-BD43-BA10-32B0474FACB0}"
"242337","271952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","932.00","932.00",".00",".00",".00",".00",".00","","{E4B8F32B-BD5E-DD20-2E89-93E9F45C0B97}"
"242341","271958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BEF30D1A-2C0D-8569-BC4E-40255E5E28F5}"
"242342","271959","7","4175.00","7","55512.56","63","488.06","2","24.50","79","60200.12",".00","55512.56","24.50","19668.73","75205.79","19025.00",".00","19025.00",".00","19025.00","","{8FF64E1E-60EA-468A-FA2B-6C90F70FA7B7}"
"242346","271963","7","375.00","1","23.18","4","225.00","0",".00","12","623.18",".00","23.18",".00","6349.55","6372.73",".00",".00",".00",".00",".00","","{799A0E66-59EB-A66F-502B-426051C7D58E}"
"242347","271964","22","36600.00","6","3135.34","1","100.00","0",".00","29","39835.34",".00","3135.34",".00","59354.42","62489.76",".00",".00",".00",".00",".00","","{D549AC18-16B0-251C-4906-D33DF415AAA6}"
"242349","271966","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","465.38","465.38",".00",".00",".00",".00",".00","","{21777B3A-8B91-A9B4-EBF8-0CBA9138D779}"
"242350","271967","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{081A7985-136D-0604-AD30-6E9FE0222FED}"
"242353","271972","9","3565.00","2","4168.19","13","750.00","0",".00","24","8483.19",".00","4168.19",".00","22938.94","27107.13",".00",".00",".00",".00",".00","","{0436ACDD-6FB0-67F3-B068-113091FDEF4F}"
"242354","271977","151","120577.68","11","56947.49","289","8833.16","0",".00","451","186358.33",".00","56947.49",".00","441507.30","498454.79",".00",".00",".00",".00",".00","","{6CD9EF68-650B-1A67-F2B0-DAF988FA87F1}"
"242357","271976","29","20100.00","2","586.03","17","1165.00","0",".00","48","21851.03",".00","586.03",".00","17934.54","18520.57",".00",".00",".00",".00",".00","","{8EE32994-82BC-5C24-41B6-D5108B2E6E07}"
"242358","271981","88","73178.38","7","47753.62","1193","12743.64","0",".00","1288","133675.64",".00","47753.62",".00","76889.28","124642.90","300.00",".00","300.00",".00","300.00","","{2FBB75D7-85AE-F07B-7CA6-B3490D3B852A}"
"242360","271979","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","327.78","327.78",".00",".00",".00",".00",".00","","{CE6CD7D4-85D8-BE37-F765-B4431A27BFCA}"
"242361","271982","3","809.94","1","147.28","11","654.42","0",".00","15","1611.64",".00","147.28",".00","1046.34","1193.62","2000.00",".00","2000.00","750.00","1250.00","","{1EE6E7C8-96E6-1A20-EF26-74A1C152E006}"
"242364","271985","0",".00","0",".00","0",".00","0",".00","0",".00",".04",".00",".00","238.00","238.00","100.00",".00","100.00",".00","100.00","","{89FDECF8-0DB0-EFA8-8E69-59A426821A7B}"
"242365","271986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1578.71","1578.71",".00",".00",".00",".00",".00","","{DEF1D15B-F09E-9AD5-5E1F-53F109889FCB}"
"242367","271988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1200.00","1200.00","5350.00",".00","5350.00",".00","5350.00","","{EE29B838-A7AB-B7D1-F2EC-DADE9A9E7235}"
"242371","271992","6","10250.00","1","16666.66","0",".00","0",".00","7","26916.66",".00","16666.66",".00","82689.52","99356.18",".00",".00",".00",".00",".00","","{F38D0DE0-F833-C031-8D12-65CDD96D3C16}"
"242372","271996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF75E1F3-4B5F-7DDE-F0FE-4BEDEAC90344}"
"242374","271997","2","1250.00","1","100.00","0",".00","0",".00","3","1350.00",".00","100.00",".00","838.57","938.57",".00",".00",".00",".00",".00","","{BEE1499F-F764-FE71-B3F4-1CCA46F2C782}"
"242375","272000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13BD148D-C2F2-785C-82A6-336FCA40FA54}"
"242378","272005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{13BD148D-C2F2-785C-82A6-336FCA40FA54}"
"242380","272007","26","20295.52","1","987.90","3","200.00","0",".00","30","21483.42",".00","987.90",".00","37815.67","38803.57","100.00",".00","100.00",".00","100.00","","{6D43FFE3-3515-4088-4486-90527C1B972A}"
"242384","272011","47","20918.10","5","10363.30","2260","17136.00","0",".00","2312","48417.40",".00","10363.30",".00","41038.13","51401.43",".00",".00",".00",".00",".00","","{D5120CEC-836A-30CD-2D1A-23D251999C37}"
"242386","272013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","368.69","368.69",".00",".00",".00",".00",".00","","{05822B0F-A6A3-59C9-BA70-08B259392F3B}"
"242387","272014","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A03C073B-7ABA-D874-6973-4A33BE434E7F}"
"242391","272019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8D9AF93-DCC5-F168-0705-4671BDB9A798}"
"242394","272022","1","50.00","0",".00","0",".00","0",".00","1","50.00",".00",".00",".00","2.30","2.30","110200.44",".00","110200.44",".00","110200.44","","{B8EB0D77-365F-36A6-57BC-9B744DE17664}"
"242395","272023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2066.69","2066.69",".00",".00",".00",".00",".00","","{15F232D1-5032-39A2-9CC7-8206BFFDBA4F}"
"242396","272024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9FBB6F4-AF08-8A27-28D0-36EC1EEB88E9}"
"242400","272028","17","9100.00","1","250.00","5","300.00","0",".00","23","9650.00",".00","250.00",".00","45771.55","46021.55","121500.00","6000.00","127500.00","42000.00","85500.00","","{F7159B02-51CC-96B7-A213-B5F635966D86}"
"242402","272030","7","665.00","6","3371.75","15","500.84","0",".00","28","4537.59",".00","3371.75",".00","5266.31","8638.06",".00",".00",".00",".00",".00","","{B79998A5-E834-39E3-996B-9EDDE493ACE1}"
"242404","272032","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","3559.50","3559.50",".00",".00",".00",".00",".00","","{2A4CF573-F8AE-88BE-E0D4-4227353475A0}"
"242407","272035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","8.89","8.89",".00",".00",".00",".00",".00","","{E328551C-C5BD-7DE9-CF62-575C6EAE1C6D}"
"242409","272037","4","2750.00","0",".00","2","175.00","0",".00","6","2925.00",".00",".00",".00","7607.48","7607.48","1025.00",".00","1025.00",".00","1025.00","","{183A00E7-E9E4-5ED6-84B8-B2B4E7C01B76}"
"242411","272040","7","13335.00","0",".00","2","54.00","0",".00","9","13389.00",".00",".00",".00","537.60","537.60","443.88",".00","443.88",".00","443.88","","{1EB6BE36-610E-7F75-3641-F21BD2D079FD}"
"242413","272042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{71D16DB8-4BB4-8499-104B-32BB34A691BE}"
"242416","272046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{323E105D-A265-89E7-BA9C-C52FA289996B}"
"242417","272047","11","1660.00","0",".00","12","626.00","0",".00","23","2286.00",".00",".00",".00","12563.15","12563.15","4000.00","300.00","4300.00",".00","4300.00","","{BF2AD40D-0581-D810-0ED4-EEDCEB495C10}"
"242419","272049","6","1650.00","0",".00","35","1740.00","0",".00","41","3390.00",".00",".00",".00","12932.23","12932.23",".00",".00",".00",".00",".00","","{10E6739E-14AA-7D48-75EC-EDD05174F38D}"
"242423","272053","2","182.00","0",".00","8","315.00","0",".00","10","497.00",".13",".00",".00","100.73","100.73","443.88",".00","443.88",".00","443.88","","{EDF8DCD3-65AB-B53C-75D9-3BAF773AA797}"
"242427","272057","1","500.00","0",".00","2","125.00","0",".00","3","625.00",".00",".00",".00","4814.89","4814.89",".00",".00",".00",".00",".00","","{68E75B00-79E1-8177-32D8-0D70AA966DF1}"
"242428","272059","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2778.99","2778.99",".00",".00",".00",".00",".00","","{487DDC4B-D548-4047-0D1D-27E224D04818}"
"242431","272062","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1395.51","1395.51",".00",".00",".00",".00",".00","","{28B49835-5077-33F1-BA1C-E9F37787C2C1}"
"242432","272063","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00","3226.66",".00","3226.66",".00","3226.66","","{625DC4FE-90D8-7B20-6D06-E5734A23886B}"
"242435","272066","42","17700.42","1","500.00","34","1132.89","0",".00","77","19333.31",".00","500.00",".00","4088.17","4588.17","5129.83",".00","5129.83",".00","5129.83","","{7B3F4185-862B-BFC7-68B4-BFCC8701284F}"
"242436","272067","8","9420.00","2","195.48","14","615.00","3","255.52","27","10486.00",".24","195.48","255.52","10331.55","10782.55","443.88",".00","443.88",".00","443.88","","{0B2D61B5-BE2E-D8D4-0E2D-AE98A5CB3101}"
"242437","272068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","16.00","16.00",".00",".00",".00",".00",".00","","{5EFA1B0C-B0AD-D256-B429-3F274F429458}"
"242438","272069","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","442.10","442.10",".00",".00",".00",".00",".00","","{FB92C1B8-0770-3876-15E0-8F187B4F7928}"
"242440","272071","3","325.00","0",".00","32","856.04","0",".00","35","1181.04",".00",".00",".00","5101.80","5101.80",".00",".00",".00",".00",".00","","{0AC9BB32-E2C5-1620-FC2A-E4C201439227}"
"242441","272072","5","1830.00","1","60.50","6","270.00","0",".00","12","2160.50",".09","60.50",".00","5612.58","5673.08","443.88",".00","443.88",".00","443.88","","{AFBB3651-F148-6C05-E199-8D5A0E1F5975}"
"242442","272073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3661.21","3661.21",".00",".00",".00",".00",".00","","{F9DA915D-61E2-EE6E-01F9-53D510ECC480}"
"242443","272074","3","800.00","1","60.50","10","400.00","0",".00","14","1260.50",".00","60.50",".00","8023.64","8084.14","443.88","1257.44","1701.32",".00","1701.32","","{9D147DC4-93A2-E776-B2D9-EF9D1F6833CC}"
"242444","272075","48","5576.10","1","12123.10","84","808.02","0",".00","133","18507.22",".00","12123.10",".00","37032.11","49155.21",".00",".00",".00",".00",".00","","{BCF2F9FC-58EF-5765-CD09-C28DA2130726}"
"242446","272077","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1048.03","1048.03",".00",".00",".00",".00",".00","","{CE072FFE-F732-85F4-47F4-5F677550E8BB}"
"242448","272079","10","5525.00","2","3846.55","1","7.57","0",".00","13","9379.12",".00","3846.55",".00","6005.93","9852.48",".00",".00",".00",".00",".00","","{6618880D-F78B-6A90-4FB0-9DE3B92B07C8}"
"242453","272084","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D0CB2888-10BB-EA71-8B89-346E4924BE70}"
"242457","272088","0",".00","1","60.50","1","50.00","1","79.26","3","189.76",".06","60.50","79.26","3036.97","3176.73","1701.32","344.35","2045.67","1257.44","788.23","","{20B09EF0-9400-4FD0-36EE-A1A5C7BC4F5F}"
"242458","272089","64","114728.06","13","43762.30","1549","28548.21","0",".00","1626","187038.57",".00","43762.30",".00","247464.70","291227.00",".00",".00",".00",".00",".00","","{BA0B93B8-3F43-1BA4-6DF6-1695CC8290ED}"
"242461","272094","32","26635.00","5","3068.17","23","837.00","0",".00","60","30540.17",".00","3068.17",".00","17316.04","20384.21",".00",".00",".00",".00",".00","","{0B20A498-E0D1-FF0F-8FAF-13C9CB38C25A}"
"242463","272096","7","2604.00","4","1159.81","7","262.00","0",".00","18","4025.81",".00","1159.81",".00","11993.07","13152.88",".00",".00",".00",".00",".00","","{5C95F921-F459-176B-D842-2A927F675079}"
"242464","272097","18","10410.00","7","16950.45","8","294.10","0",".00","33","27654.55",".00","16950.45",".00","43044.92","59995.37",".00",".00",".00",".00",".00","","{76922720-F779-F46A-6658-F6A415D9C167}"
