"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"201853","218306","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{78286C95-F86C-D7C7-3DD3-F99107E9CFEC}"
"201854","218307","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{29B0D342-F331-5ABC-4FB4-76048BAEF937}"
"201864","218317","2500.00","1200.00",".00",".00","1200.00","3700.00","3200.00",".00",".00","3200.00","500.00",".00",".00","2500.00","1200.00","3700.00","3700.00",".00","3200.00","3200.00","500.00","","{EB83F231-D62A-305A-CBBA-B263150E280D}"
"201876","218332","184.39","300.03",".00",".00","300.03","484.42",".00","484.42",".00","484.42",".00",".00","184.39",".00","300.03","300.03","484.42",".00","484.42","484.42",".00","","{C6D4E70A-4EEB-B671-D768-7C03C60A3200}"
"201877","218333",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{EE1920AF-BD6F-9423-7A40-9E9DB3157A26}"
"201878","218334","100.00","75.00",".00",".00","75.00","175.00","2.97",".00",".00","2.97","172.03",".00",".00","100.00","75.00","175.00","175.00",".00","2.97","2.97","172.03","","{8C91F104-6502-E97C-2003-A4F7F07C12E3}"
"201880","218336","172.03","850.00",".00",".00","850.00","1022.03","765.95",".00",".00","765.95","256.08",".00",".00","175.00","850.00","1025.00","1025.00","2.97","765.95","768.92","256.08","","{CE8FC418-B513-083B-D58E-DF25F4121405}"
"201888","218350","1542.78","2025.00","1548.62",".00","3573.62","5116.40","3132.40",".00",".00","3132.40","1984.00","2000.00",".00","2225.00","3573.62","5798.62","5798.62","682.22","3132.40","3814.62","1984.00","","{20E7916A-7584-2F34-60B0-407CD40E0964}"
"201889","218351","1984.00","450.00",".00",".00","450.00","2434.00","38.86",".00",".00","38.86","2395.14","2000.00",".00","5798.62","450.00","6248.62","6248.62","3814.62","38.86","3853.48","2395.14","","{36A19E79-955C-CEAF-F892-1060914C6B1F}"
"201890","218352","2395.14","3945.20","216.70",".00","4161.90","6557.04","3250.78",".00",".00","3250.78","3306.26","2000.00",".00","6248.62","4161.90","10410.52","10410.52","3853.48","3250.78","7104.26","3306.26","","{5D62A496-1208-EF51-9580-79363FF809F8}"
"201937","218407","3003.28",".00",".00",".00",".00","3003.28",".00",".00",".00",".00","3003.28",".00","3003.28",".00",".00",".00","3003.28",".00",".00",".00","3003.28","","{45CF7E7D-A44C-67E2-843D-16F13AAF4932}"
"201944","218414",".00","1940.00",".00",".00","1940.00","1940.00","1013.03",".00",".00","1013.03","926.97",".00",".00",".00","1940.00","1940.00","1940.00",".00","1013.03","1013.03","926.97","","{C6316338-8CFA-45B4-D292-7EEB3CF2A7C3}"
"201945","218415","926.97","3794.90",".00",".00","3794.90","4721.87","3362.89",".00",".00","3362.89","1358.98",".00",".00","1940.00","3794.90","5734.90","5734.90","1013.03","3362.89","4375.92","1358.98","","{D4B22C7B-0E19-9F5E-3EDE-0B750EEE33EC}"
"201946","218416","1358.98","600.00",".00",".00","600.00","1958.98","845.71",".00",".00","845.71","1113.27",".00",".00","5734.90","600.00","6334.90","6334.90","4375.92","845.71","5221.63","1113.27","","{9F62C3F7-8D3B-90B1-82E2-35D8A6525CD2}"
"201947","218417","1113.27","6055.00",".00","5000.00","11055.00","12168.27","9973.29",".00",".00","9973.29","2194.98","5000.00",".00","6334.90","11055.00","17389.90","17389.90","5221.63","9973.29","15194.92","2194.98","","{57B8281F-3196-12AE-4E06-31C9BF53AE41}"
"201949","218419","107.04","150.00",".00",".00","150.00","257.04",".00",".00",".00",".00","257.04",".00","107.04",".00","150.00","150.00","257.04",".00",".00",".00","257.04","","{55CB5015-31DD-521C-E77F-1F0777B136E3}"
"201953","218424","1542.78","3573.62",".00",".00","3573.62","5116.40","3132.40",".00",".00","3132.40","1984.00","2000.00",".00","2225.00","3573.62","5798.62","5798.62","682.22","3132.40","3814.62","1984.00","","{20E7916A-7584-2F34-60B0-407CD40E0964}"
"201954","218426","1984.00","450.00",".00",".00","450.00","2434.00","38.86",".00",".00","38.86","2395.14","2000.00",".00","5798.62","450.00","6248.62","6248.62","3814.62","38.86","3853.48","2395.14","","{36A19E79-955C-CEAF-F892-1060914C6B1F}"
"201956","218428","2395.14","4186.90",".00",".00","4186.90","6582.04","3250.78",".00",".00","3250.78","3331.26","2000.00",".00","6248.62","4186.90","10435.52","10435.52","3853.48","3250.78","7104.26","3331.26","","{5D62A496-1208-EF51-9580-79363FF809F8}"
"201966","218439","1697.00","300.00",".00",".00","300.00","1997.00","1697.00",".00",".00","1697.00","300.00",".00","1397.00",".00","300.00","300.00","1697.00",".00","1697.00","1697.00",".00","","{873BE9CF-95BE-9FBB-1389-39186A2B7D36}"
"201967","218440","340.61",".00",".00",".00",".00","340.61","340.61",".00",".00","340.61",".00",".00","340.61",".00",".00",".00","340.61",".00","340.61","340.61",".00","","{C4B31693-FE9C-9E4D-7FE6-E91F398359E4}"
"201988","218466","2900.23",".00",".00",".00",".00","2900.23",".00",".00",".00",".00","2900.23","49199.00","2900.23",".00",".00",".00","2900.23",".00",".00",".00","2900.23","","{F4A62145-FB14-1A09-E0AF-323AFD0002ED}"
"202011","218500",".00","1664.65",".00",".00","1664.65","1664.65","315.49",".00",".00","315.49","1349.16",".00",".00",".00","1664.65","1664.65","1664.65",".00","315.49","315.49","1349.16","","{B87F3F5E-2E95-9127-F7D9-BA6C6DF3E0A9}"
