"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"205244","221826","3739.84","359.00",".00",".00","359.00","4098.84","2398.42",".00",".00","2398.42","1700.42",".00",".00","9564.00","359.00","9923.00","9923.00","5824.16","2398.42","8222.58","1700.42","","{AD8319A7-8C9D-5D75-DE37-674100B99A7F}"
"205245","221827","7848.89","1144.13",".00","550.00","1694.13","9543.02","4379.02",".00",".00","4379.02","5164.00","5563.33",".00","17222.31","1694.13","18916.44","18916.44","9373.42","4379.02","13752.44","5164.00","","{057E9A55-C197-33AB-4E6F-55D473DA6F26}"
"205246","221828","12756.85","11081.89",".00",".00","11081.89","23838.74","20642.08",".00",".00","20642.08","3196.66",".00",".00","33260.86","11081.89","44342.75","44342.75","20504.01","20642.08","41146.09","3196.66","","{6417CD1E-8FB3-12C0-72E3-4CA5766C6FFA}"
"205248","221829","1150.00","3175.00",".00",".00","3175.00","4325.00","2528.39",".00",".00","2528.39","1796.61",".00",".00","1150.00","3175.00","4325.00","4325.00",".00","2528.39","2528.39","1796.61","","{9928A5A8-E3B7-DC6F-3FA4-0B996D820C4B}"
"205252","221831","1796.61","525.00",".00",".00","525.00","2321.61","1178.31",".00",".00","1178.31","1143.30",".00",".00","4325.00","525.00","4850.00","4850.00","2528.39","1178.31","3706.70","1143.30","","{6D5A76BB-8E2A-CFFA-E370-4A8D352457AC}"
"205256","221835","874.90","4778.10","500.00",".00","5278.10","6153.00","2727.91",".00",".00","2727.91","3425.09",".00","31.15","2500.00","5278.10","7778.10","7809.25","1656.25","2727.91","4384.16","3425.09","","{B4EC0ED8-E841-8584-6B43-33E44BD8EB01}"
"205257","221836","7597.55","800.00",".00",".00","800.00","8397.55","300.00",".00",".00","300.00","8097.55","800.00",".00","16115.00","800.00","16915.00","16915.00","8517.45","300.00","8817.45","8097.55","","{E420CCEC-F400-97AC-056E-3321598AAA82}"
"205260","221839","93850.95","84975.00",".00",".00","84975.00","178825.95","91043.88",".00",".00","91043.88","87782.07",".00","3766.79","186790.00","84975.00","271765.00","275531.79","96705.84","91043.88","187749.72","87782.07","","{A1D9E3AA-AFC4-AEE9-0148-4A5DB6C5B6C6}"
"205262","221841","48305.38",".00",".00",".00",".00","48305.38",".00",".00",".00",".00","48305.38","2500.00","56094.20",".00",".00",".00","56094.20","7788.82",".00","7788.82","48305.38","","{F75CAF82-1A7C-C2C1-839D-4842343D5489}"
"205263","221842","1307961.91","382197.43",".00",".00","382197.43","1690159.34","1613518.54",".00",".00","1613518.54","76640.80",".00",".00","1842331.55","382197.43","2224528.98","2224528.98","534369.64","1613518.54","2147888.18","76640.80","","{444A822F-D7AF-E710-3FFA-2DE8387F59EC}"
"205264","221843",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6D6354D3-66DC-D85C-8A94-6C580AE4CD29}"
"205265","221844","6007.78","1537.87",".00",".00","1537.87","7545.65","4263.05",".00",".00","4263.05","3282.60",".00",".00","6615.08","1537.87","8152.95","8152.95","607.30","4263.05","4870.35","3282.60","","{8DFEB3DE-86EB-FD66-A857-64655D8D4FDA}"
"205266","221845","3282.60","6766.00",".00",".00","6766.00","10048.60","5718.48",".00",".00","5718.48","4330.12",".00",".00","8152.95","6766.00","14918.95","14918.95","4870.35","5718.48","10588.83","4330.12","","{857B1FCF-F17C-71BE-EDAF-0ED3692C4D1F}"
"205272","221851","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{612A8D0F-71B5-6096-3487-7884C8349447}"
"205273","221852","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{612A8D0F-71B5-6096-3487-7884C8349447}"
"205279","221857","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","50.00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{BA4D7B9B-63DC-736A-46EB-433C65A981E7}"
"205282","221860",".00","11667.36",".00",".00","11667.36","11667.36","9444.97",".00",".00","9444.97","2222.39",".00",".00","243.18","11667.36","11910.54","11910.54","243.18","9444.97","9688.15","2222.39","","{A085DAE5-237E-9C5B-8CCC-5AFDF6C266BC}"
"205284","221862","11367.89","515.00",".00",".00","515.00","11882.89","2358.48",".00",".00","2358.48","9524.41",".00",".00","12634.58","515.00","13149.58","13149.58","1266.69","2358.48","3625.17","9524.41","","{7D78B075-6AD9-075F-B75B-46BC537DC09A}"
"205287","221865",".00","300.00",".00",".00","300.00","300.00","300.00",".00",".00","300.00",".00","5821.00",".00","7145.31","300.00","7445.31","7445.31","7145.31","300.00","7445.31",".00","","{23DEB24A-5212-DA19-0249-13DB6899B896}"
"205289","221867","30706.45","3700.00",".00",".00","3700.00","34406.45","15738.40",".00",".00","15738.40","18668.05",".00","348.45","55549.00","3700.00","59249.00","59597.45","25191.00","15738.40","40929.40","18668.05","","{01491CB5-B09B-74BD-1B54-5FC93EF3E1A0}"
"205291","221869",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4DE607AA-2ED9-47E7-060E-58CB55B794B7}"
"205295","221874","1295.00","235.00",".00",".00","235.00","1530.00","410.67","624.92",".00","1035.59","494.41",".00",".00","1919.92","235.00","2154.92","2154.92","624.92","1035.59","1660.51","494.41","","{D573255C-0072-A801-BC3F-EBBDDAA8F509}"
"205298","221879","20485.44","3400.00",".00",".00","3400.00","23885.44","1830.00",".00",".00","1830.00","22055.44",".00","3843.17","28365.00","3400.00","31765.00","35608.17","11722.73","1830.00","13552.73","22055.44","","{FCAE9CB2-ABB8-5721-086C-6285CD4D0F48}"
"205299","221880","974.00","840.00",".00",".00","840.00","1814.00","1500.00",".00",".00","1500.00","314.00",".00",".00","1007.00","840.00","1847.00","1847.00","33.00","1500.00","1533.00","314.00","","{1494BF80-8C2F-BE14-087B-29805A269FAF}"
"205300","221881","2222.39","8014.95",".00",".00","8014.95","10237.34","4105.01",".00",".00","4105.01","6132.33",".00",".00","11910.54","8014.95","19925.49","19925.49","9688.15","4105.01","13793.16","6132.33","","{59E42C53-9CCF-FD02-D5A7-7F7098EAF207}"
"205301","221882","10535.41","3300.00",".00",".00","3300.00","13835.41","2352.68",".00",".00","2352.68","11482.73",".00",".00","11786.58","3300.00","15086.58","15086.58","1251.17","2352.68","3603.85","11482.73","","{CFF5BCC3-7E72-7829-5BFE-D1D6CA2568E3}"
"205303","221885","25593.84","11200.00",".00",".00","11200.00","36793.84","14114.22",".00",".00","14114.22","22679.62",".00","6724.01","49603.00","11200.00","60803.00","67527.01","30733.17","14114.22","44847.39","22679.62","","{940B7757-9E7E-52D6-C28A-2F49DB22AB9B}"
"205304","221886","315591.18","404677.00",".00",".00","404677.00","720268.18","471369.99",".00",".00","471369.99","248898.19",".00",".00","649092.36","404677.00","1053769.36","1053769.36","333501.18","471369.99","804871.17","248898.19","","{BFECFC12-7216-95F1-7B34-E9F4D37DFCAC}"
"205307","221890","8349.44","11015.70",".00",".00","11015.70","19365.14","16089.60",".00",".00","16089.60","3275.54","4517.70",".00","84300.67","11015.70","95316.37","95316.37","75951.23","16089.60","92040.83","3275.54","","{FD73B29F-E161-AEDF-1494-6949D20A15A6}"
"205308","221891","29267.58","8750.00",".00","13179.64","21929.64","51197.22","15921.12",".00",".00","15921.12","35276.10","140515.78",".00","252675.70","21929.64","274605.34","274605.34","223408.12","15921.12","239329.24","35276.10","","{11C52128-11D3-130F-865A-33CBDBCD5DF7}"
"205309","221896","4446.31","1350.00",".00",".00","1350.00","5796.31","808.82",".00",".00","808.82","4987.49","7940.00",".00","19409.32","1350.00","20759.32","20759.32","14963.01","808.82","15771.83","4987.49","","{4D5109C6-3018-A2D4-A778-CBE124F7CA0A}"
"205311","221898","4333.39","13366.50",".00",".00","13366.50","17699.89","14986.52",".00",".00","14986.52","2713.37",".00",".00","66195.29","13366.50","79561.79","79561.79","61861.90","14986.52","76848.42","2713.37","","{1F1D49E5-ACA0-D236-3E81-4FA4B4431D2F}"
"205313","221900","1092.02","110.00",".00",".00","110.00","1202.02","600.00",".00",".00","600.00","602.02",".00",".00","2222.02","110.00","2332.02","2332.02","1130.00","600.00","1730.00","602.02","","{A6CC0D4B-3009-3960-2AE8-B80D25DE87A8}"
"205314","221901","2406.58","509.05",".00",".00","509.05","2915.63",".00",".00",".00",".00","2915.63",".00",".00","2946.13","509.05","3455.18","3455.18","539.55",".00","539.55","2915.63","","{F7C93412-C757-59DA-81C2-3782993D91A1}"
"205315","221902","4333.39","13366.50",".00",".00","13366.50","17699.89","14986.52",".00",".00","14986.52","2713.37",".00",".00","66195.29","13366.50","79561.79","79561.79","61861.90","14986.52","76848.42","2713.37","","{1F1D49E5-ACA0-D236-3E81-4FA4B4431D2F}"
"205316","221905","506.64","1300.00",".00",".00","1300.00","1806.64","822.09",".00",".00","822.09","984.55",".00",".00","800.00","1300.00","2100.00","2100.00","293.36","822.09","1115.45","984.55","","{58E292AC-0084-8F42-8192-2B7049D3C87A}"
"205317","221906","158628.13","155000.00","500.00",".00","155500.00","314128.13","305822.06",".00",".00","305822.06","8306.07",".00",".00","342547.49","155500.00","498047.49","498047.49","183919.36","305822.06","489741.42","8306.07","","{8A75DD54-2FD3-2700-BC1F-7DBCC1BDA89C}"
"205319","221908","2578.68","1892.00",".00",".00","1892.00","4470.68","3740.00",".00",".00","3740.00","730.68",".00",".00","8640.17","1892.00","10532.17","10532.17","6061.49","3740.00","9801.49","730.68","","{4DF71DAF-D1C6-FF66-2EFE-F256A02B004D}"
"205320","221909","282.39","451.27",".00",".00","451.27","733.66",".00",".00",".00",".00","733.66","155.00",".00","1100.00","451.27","1551.27","1551.27","817.61",".00","817.61","733.66","","{4329BD74-656C-9A28-C5CB-30117281C035}"
"205321","221910","16027.59","5739.15",".00",".00","5739.15","21766.74","7820.20",".00",".00","7820.20","13946.54",".00",".00","26500.00","5739.15","32239.15","32239.15","10472.41","7820.20","18292.61","13946.54","","{9E0473FB-63DB-8180-F780-3086D9D7636D}"
"205323","221923","723.59","250.00",".00",".00","250.00","973.59","375.00",".00",".00","375.00","598.59",".00",".00","723.59","250.00","973.59","973.59",".00","375.00","375.00","598.59","","{9F7776E3-4074-01FA-A447-E1F7C1FE44E3}"
"205324","221924","900.00",".00",".00",".00",".00","900.00",".00",".00",".00",".00","900.00",".00",".00","1100.00",".00","1100.00","1100.00","200.00",".00","200.00","900.00","","{ACFF4D18-59FA-39DF-3BC6-99CC27B21BA0}"
"205325","221925","5145.00","6383.00",".00",".00","6383.00","11528.00","5133.11",".00",".00","5133.11","6394.89",".00",".00","19260.27","6383.00","25643.27","25643.27","14115.27","5133.11","19248.38","6394.89","","{DC336442-B634-9C6D-684A-8DE44E3F176E}"
"205335","221937","164.60",".00",".00",".00",".00","164.60",".00",".00",".00",".00","164.60",".00",".00","164.60",".00","164.60","164.60",".00",".00",".00","164.60","","{C92BDE14-C80B-832D-7F96-3E3D04BD38C8}"
"205336","221938","900.00","100.00",".00",".00","100.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00","1100.00","100.00","1200.00","1200.00","200.00",".00","200.00","1000.00","","{ACFF4D18-59FA-39DF-3BC6-99CC27B21BA0}"
"205339","221941","1000.00","100.00",".00",".00","100.00","1100.00",".00",".00",".00",".00","1100.00",".00",".00","1200.00","100.00","1300.00","1300.00","200.00",".00","200.00","1100.00","","{3CC31C53-86DF-CA24-2DD2-BB48F9DF8CA2}"
"205340","221942","3110.36","110.00",".00",".00","110.00","3220.36",".00",".00",".00",".00","3220.36",".00","3494.32","6302.00","110.00","6412.00","9906.32","6685.96",".00","6685.96","3220.36","","{04B87F1E-5291-9AD4-72B1-9AE0F77C97D0}"
"205341","221943","542.50","19075.00","45.00",".00","19120.00","19662.50","11272.90",".00",".00","11272.90","8389.60",".00",".00","5860.10","19120.00","24980.10","24980.10","5317.60","11272.90","16590.50","8389.60","","{5D7A8622-1EAC-CA37-A874-7C1C176F1413}"
"205347","221947","1232.83",".00",".00","378.83","378.83","1611.66","782.65","378.83",".00","1161.48","450.18",".00","1499.17","16041.66","378.83","16420.49","17919.66","16308.00","1161.48","17469.48","450.18","","{C0BC4C20-21C0-39FC-CA8B-5833F0C9C7E3}"
"205350","221949","16753.18","1490.00",".00",".00","1490.00","18243.18","13468.97",".00",".00","13468.97","4774.21","1000.00",".00","26614.99","1490.00","28104.99","28104.99","9861.81","13468.97","23330.78","4774.21","","{58BA6E52-2DF9-AAB6-D166-FAC4A93DD58D}"
"205355","221954","1659.91","7.20",".00",".00","7.20","1667.11","1012.29",".00",".00","1012.29","654.82",".00","100.00","1747.20","7.20","1754.40","1854.40","187.29","1012.29","1199.58","654.82","","{E051D21C-F534-E36A-7E95-290800AC7F2B}"
"205357","221956","2442.52","728.90",".00",".00","728.90","3171.42","1276.56",".00",".00","1276.56","1894.86",".00",".00","5169.00","728.90","5897.90","5897.90","2726.48","1276.56","4003.04","1894.86","","{113F1AB8-C0E3-94A5-909C-5A3C1886FCC4}"
"205360","221961","1659.91",".00",".00",".00",".00","1659.91",".00",".00",".00",".00","1659.91",".00","100.00","1747.20",".00","1747.20","1847.20","187.29",".00","187.29","1659.91","","{E051D21C-F534-E36A-7E95-290800AC7F2B}"
"205362","221960","2442.52","728.90",".00",".00","728.90","3171.42","1276.56",".00",".00","1276.56","1894.86",".00",".00","5169.00","728.90","5897.90","5897.90","2726.48","1276.56","4003.04","1894.86","","{113F1AB8-C0E3-94A5-909C-5A3C1886FCC4}"
"205363","221962","10064.22","2697.00",".00",".00","2697.00","12761.22","2965.00",".00",".00","2965.00","9796.22",".00",".00","13578.00","2697.00","16275.00","16275.00","3513.78","2965.00","6478.78","9796.22","","{29F72C48-EE13-642A-44B4-08F720786951}"
"205364","221964","1659.91",".00",".00",".00",".00","1659.91",".00",".00",".00",".00","1659.91",".00","100.00","1747.20",".00","1747.20","1847.20","187.29",".00","187.29","1659.91","","{692D2823-ED2A-A59C-92ED-CF900F6C3FA0}"
"205366","221965","136.74","25.00",".00",".00","25.00","161.74","114.28",".00",".00","114.28","47.46",".00",".00","3441.00","25.00","3466.00","3466.00","3304.26","114.28","3418.54","47.46","","{355D29A8-6792-4373-F1A9-B97309901DEF}"
"205367","221966","2743.14",".00",".00",".00",".00","2743.14","750.00",".00",".00","750.00","1993.14",".00",".00","3243.14",".00","3243.14","3243.14","500.00","750.00","1250.00","1993.14","","{CCCA009F-4031-4F55-D725-3B325B28CE64}"
"205373","221973","73.50",".00",".00",".00",".00","73.50",".00",".00",".00",".00","73.50","2820.00","131.59","7059.90",".00","7059.90","7191.49","7117.99",".00","7117.99","73.50","","{44D43421-D80F-6812-6728-88197EF405B5}"
"205374","221972","604.82",".00",".00",".00",".00","604.82",".00",".00",".00",".00","604.82",".00","604.82",".00",".00",".00","604.82",".00",".00",".00","604.82","","{508413C4-5400-25B7-D9B3-9780C1AAEE4E}"
"205375","221974","1150.40","800.00",".00",".00","800.00","1950.40","1000.00",".00",".00","1000.00","950.40",".00",".00","1325.16","800.00","2125.16","2125.16","174.76","1000.00","1174.76","950.40","","{63B23FCA-E0EC-E007-F43D-86D73325381F}"
"205376","221975","2231.65","2400.00",".00",".00","2400.00","4631.65","4106.52",".00",".00","4106.52","525.13",".00",".00","3195.00","2400.00","5595.00","5595.00","963.35","4106.52","5069.87","525.13","","{243D7F67-FBD7-7EFB-3165-2E5990D34CCC}"
"205377","221976","796.49","1664.11",".00",".00","1664.11","2460.60","880.09",".00",".00","880.09","1580.51",".00","431.98","1600.00","1664.11","3264.11","3696.09","1235.49","880.09","2115.58","1580.51","","{5FA8039B-0123-C126-6710-3B56CE90E043}"
"205379","221978","6132.33","1638.26",".00",".00","1638.26","7770.59","3373.43",".00",".00","3373.43","4397.16",".00",".00","19925.49","1638.26","21563.75","21563.75","13793.16","3373.43","17166.59","4397.16","","{2D491E5A-F14E-2151-C065-7825C677A3B3}"
"205380","221979","1395.07","69.99",".00",".00","69.99","1465.06","1366.83",".00",".00","1366.83","98.23",".00","228.00","3832.73","69.99","3902.72","4130.72","2665.66","1366.83","4032.49","98.23","","{57D68E75-58D3-1115-F85D-9F717E360F22}"
"205381","221980","2097.00","9625.00",".00",".00","9625.00","11722.00","3072.82",".00",".00","3072.82","8649.18","100.00",".00","2150.00","9625.00","11775.00","11775.00","53.00","3072.82","3125.82","8649.18","","{2FEBC358-6FD9-5F17-689A-21AE527F648E}"
"205382","221981","109107.95","199526.67",".00","60000.00","259526.67","368634.62","315468.18",".00",".00","315468.18","53166.44","60000.00",".00","588509.80","259526.67","848036.47","848036.47","479401.85","315468.18","794870.03","53166.44","","{93B27C34-0328-7403-F2B0-7D78C80B5867}"
"205384","221983","8649.18","840.00",".00",".00","840.00","9489.18","3000.82",".00",".00","3000.82","6488.36","100.00",".00","11775.00","840.00","12615.00","12615.00","3125.82","3000.82","6126.64","6488.36","","{07F56B78-6AC2-A7DE-DB3C-28678D742AD8}"
"205385","221984","531.78","341.96",".00",".00","341.96","873.74","277.67",".00",".00","277.67","596.07",".00","100.00","996.60","341.96","1338.56","1438.56","564.82","277.67","842.49","596.07","","{CFA92CFE-53B6-95BA-3F04-665B99B3B793}"
"205388","221987","5254.16","9727.11",".00",".00","9727.11","14981.27","12378.56",".00",".00","12378.56","2602.71","10500.00",".00","23684.90","9727.11","33412.01","33412.01","18430.74","12378.56","30809.30","2602.71","","{F35D8AB4-BEFC-0F49-19C6-52B29E9AE567}"
"205391","221991","1707.67","1200.00",".00",".00","1200.00","2907.67",".00",".00",".00",".00","2907.67",".00",".00","3245.00","1200.00","4445.00","4445.00","1537.33",".00","1537.33","2907.67","","{1BF9E455-D907-A242-1FEE-91D6243A074F}"
"205392","221992","10773.59","13060.00",".00",".00","13060.00","23833.59","5275.41",".00",".00","5275.41","18558.18","11500.00",".00","56552.18","13060.00","69612.18","69612.18","45778.59","5275.41","51054.00","18558.18","","{EBF6E83C-1449-B06B-55F5-4418320A6848}"
"205393","221994","133.49",".00",".00",".00",".00","133.49",".00",".00",".00",".00","133.49",".00","120.00","1773.20",".00","1773.20","1893.20","1759.71",".00","1759.71","133.49","","{6EE77A26-A6E8-EE4F-107A-BDCCDEF87730}"
"205395","221995","2674.43","2025.60",".00",".00","2025.60","4700.03","1344.35",".00",".00","1344.35","3355.68","1000.00",".00","7291.08","2025.60","9316.68","9316.68","4616.65","1344.35","5961.00","3355.68","","{FCA61A8E-DA70-8924-6486-496A036660C2}"
"205397","221997","4232.16","1760.00",".00",".00","1760.00","5992.16","3211.42",".00",".00","3211.42","2780.74",".00",".00","9583.00","1760.00","11343.00","11343.00","5350.84","3211.42","8562.26","2780.74","","{B18007A9-AC45-A2F7-43CA-F0A2F2C6F0CA}"
"205399","221999","865.76",".00",".00",".00",".00","865.76",".00",".00",".00",".00","865.76","100.00",".00","4092.47",".00","4092.47","4092.47","3226.71",".00","3226.71","865.76","","{15395808-F7E2-0473-1535-F8BC82813FC7}"
"205404","222004","587.08",".00",".00",".00",".00","587.08",".00",".00",".00",".00","587.08",".00",".00","1400.00",".00","1400.00","1400.00","812.92",".00","812.92","587.08","","{54B3903B-5C90-665B-2A89-C6D1385AF105}"
"205405","222003","569.96","2500.00",".00",".00","2500.00","3069.96","2931.36",".00",".00","2931.36","138.60",".00",".00","4684.36","2500.00","7184.36","7184.36","4114.40","2931.36","7045.76","138.60","","{38D58CC1-E02E-CC5C-6BBE-09E8357F5976}"
"205407","222006","10773.59","13060.00",".00",".00","13060.00","23833.59","5275.41",".00",".00","5275.41","18558.18","11500.00",".00","56552.18","13060.00","69612.18","69612.18","45778.59","5275.41","51054.00","18558.18","","{EBF6E83C-1449-B06B-55F5-4418320A6848}"
"205408","222007","434.44","150.00",".00",".00","150.00","584.44","132.67",".00",".00","132.67","451.77","1228.50",".00","2838.76","150.00","2988.76","2988.76","2404.32","132.67","2536.99","451.77","","{CA675F36-F0DA-B907-F08A-B11F55CBBBAD}"
"205409","222008","3746.89",".00",".00",".00",".00","3746.89",".00",".00",".00",".00","3746.89",".00",".00","5900.26",".00","5900.26","5900.26","2153.37",".00","2153.37","3746.89","","{1B0B89C9-B9E7-7FC7-7D3F-F88BA63D056A}"
"205410","222009","2869.29",".00",".00",".00",".00","2869.29",".00",".00",".00",".00","2869.29","1356.23",".00","13998.23",".00","13998.23","13998.23","11128.94",".00","11128.94","2869.29","","{93139C00-0129-5F6E-040B-A9E4A4006CA1}"
"205413","222013","253.25",".00",".00",".00",".00","253.25",".00",".00",".00",".00","253.25",".00","253.25",".00",".00",".00","253.25",".00",".00",".00","253.25","","{D4478188-5E7D-640C-4DD0-0E27F6A8F9A7}"
"205414","222012","24284.47","19409.50",".00",".00","19409.50","43693.97","17452.72",".00",".00","17452.72","26241.25",".00",".00","92718.84","19409.50","112128.34","112128.34","68434.37","17452.72","85887.09","26241.25","","{91A9DD08-A81F-D68F-C4D6-DCB8930223CB}"
"205415","222014","27468.59","34529.00",".00",".00","34529.00","61997.59","30824.30",".00",".00","30824.30","31173.29",".00",".00","83092.58","34529.00","117621.58","117621.58","55623.99","30824.30","86448.29","31173.29","","{28C9FD4C-46D8-F527-487E-7CF3112346AC}"
"205416","222015","19440.50","8655.50",".00",".00","8655.50","28096.00","19160.02",".00",".00","19160.02","8935.98","211.45",".00","22833.25","8655.50","31488.75","31488.75","3392.75","19160.02","22552.77","8935.98","","{FE498735-2B11-C0B4-4CE4-0240033CBC18}"
"205418","222019","2102.34","8073.79",".00",".00","8073.79","10176.13","10219.19",".00",".00","10219.19",".00",".00","2102.34",".00","8073.79","8073.79","10176.13",".00","10219.19","10219.19",".00","","{3D5DEE0A-75AD-899F-EE4A-72BC08F32D0F}"
"205419","222018","17301.87","25975.00",".00",".00","25975.00","43276.87","10237.75",".00",".00","10237.75","33039.12",".00","8093.31","12981.80","25975.00","38956.80","47050.11","3773.24","10237.75","14010.99","33039.12","","{7FBBA686-7996-4219-5445-AEB756484111}"
"205420","222020","3206.85","125.00",".00",".00","125.00","3331.85","599.52",".00",".00","599.52","2732.33","10375.00","46.12","6125.00","125.00","6250.00","6296.12","2964.27","599.52","3563.79","2732.33","","{C5E91C91-8BE7-FDD7-DC60-DFF5D7E741EF}"
"205421","222021","10191.33","2315.00",".00",".00","2315.00","12506.33","415.50",".00",".00","415.50","12090.83",".00","5879.70","4869.01","2315.00","7184.01","13063.71","557.38","415.50","972.88","12090.83","","{D2552889-1154-A70B-C686-BC8F8C10E695}"
"205422","222022","33039.12","1297.25",".00",".00","1297.25","34336.37","1458.68",".00",".00","1458.68","32877.69",".00","8093.31","38956.80","1297.25","40254.05","48347.36","14010.99","1458.68","15469.67","32877.69","","{E3C0CAE7-F1A9-64BF-3CE2-87B1539C1E2B}"
"205423","222023","5554.89","1847.95",".00",".00","1847.95","7402.84","5460.29",".00",".00","5460.29","1942.55",".00",".00","11342.00","1847.95","13189.95","13189.95","5787.11","5460.29","11247.40","1942.55","","{70BB7474-4CAA-DAE2-F77B-DC22881195B2}"
"205425","222027","7330.59","8255.00",".00",".00","8255.00","15585.59","9778.24",".00",".00","9778.24","5807.35",".94","757.15","40140.48","8255.00","48395.48","49152.63","33567.04","9778.24","43345.28","5807.35","","{15A9DFD5-7A2C-126A-6B44-B33607E950DE}"
"205427","222029","10703.71",".00",".00",".00",".00","10703.71","582.38",".00",".00","582.38","10121.33",".00","5879.70","4824.01",".00","4824.01","10703.71",".00","582.38","582.38","10121.33","","{6B270AFF-9B37-9D99-145A-8B618DBC8138}"
"205429","222030","19440.50","8655.50",".00",".00","8655.50","28096.00","19245.32",".00",".00","19245.32","8850.68","211.45",".00","22833.25","8655.50","31488.75","31488.75","3392.75","19245.32","22638.07","8850.68","","{FE498735-2B11-C0B4-4CE4-0240033CBC18}"
"205430","222031",".00","1055.00",".00","100.00","1155.00","1155.00","1015.00",".00",".00","1015.00","140.00","100.00",".00",".00","1155.00","1155.00","1155.00",".00","1015.00","1015.00","140.00","","{47908198-F780-9342-914A-7ABBC0DAE253}"
"205432","222033","1207.62","5559.24",".00",".00","5559.24","6766.86","4664.52",".00",".00","4664.52","2102.34",".00","1207.62",".00","5559.24","5559.24","6766.86",".00","4664.52","4664.52","2102.34","","{EB64B94C-080E-B4AE-0F6F-FB5DC4254763}"
"205433","222034","3574.07","3330.00",".00",".00","3330.00","6904.07","3041.96",".00",".00","3041.96","3862.11",".00",".00","12032.09","3330.00","15362.09","15362.09","8458.02","3041.96","11499.98","3862.11","","{3051D729-A236-7E52-81F7-D81E97448A1D}"
"205434","222035","2102.34","8073.79",".00",".00","8073.79","10176.13","10219.19",".00",".00","10219.19",".00",".00","2102.34",".00","8073.79","8073.79","10176.13",".00","10219.19","10219.19",".00","","{3D5DEE0A-75AD-899F-EE4A-72BC08F32D0F}"
"205436","222037","586.23","1385.00",".00",".00","1385.00","1971.23","1546.62",".00",".00","1546.62","424.61",".00",".00","2058.17","1385.00","3443.17","3443.17","1471.94","1546.62","3018.56","424.61","","{801A008F-1492-6604-338A-ECC31F79D1D6}"
"205437","222038","8850.68","9380.00",".00",".00","9380.00","18230.68","10519.36",".00",".00","10519.36","7711.32","211.45",".00","31488.75","9380.00","40868.75","40868.75","22638.07","10519.36","33157.43","7711.32","","{0ADC6499-6A27-51E0-C6FB-39ED1E86917E}"
"205438","222041","116576.58","92840.04",".00",".00","92840.04","209416.62","62550.01",".00",".00","62550.01","146866.61",".00",".00","321481.08","92840.04","414321.12","414321.12","204904.50","62550.01","267454.51","146866.61","","{CB6E0298-4643-6D01-29B9-20AF383BA6F1}"
"205439","222039","867.02","200.00",".00",".00","200.00","1067.02","937.55",".00",".00","937.55","129.47","100.00",".00","3450.00","200.00","3650.00","3650.00","2582.98","937.55","3520.53","129.47","","{51559B1A-E32C-D514-4AF2-FA088220C95B}"
"205441","222042","18.70",".00",".00",".00",".00","18.70",".00",".00",".00",".00","18.70",".00",".00","1059.00",".00","1059.00","1059.00","1040.30",".00","1040.30","18.70","","{3032B7A5-3784-3563-9953-3A90DAC2500E}"
"205442","222043","7330.59","10505.00",".00",".00","10505.00","17835.59","9778.24",".00",".00","9778.24","8057.35",".94","757.15","40140.48","10505.00","50645.48","51402.63","33567.04","9778.24","43345.28","8057.35","","{15A9DFD5-7A2C-126A-6B44-B33607E950DE}"
"205443","222044","42750.80","23853.84",".00",".00","23853.84","66604.64","39431.40",".00",".00","39431.40","27173.24",".00",".00","92491.81","23853.84","116345.65","116345.65","49741.01","39431.40","89172.41","27173.24","","{37CC4DA3-4465-6278-62A9-46B480489384}"
"205448","222049","5476.76","980.00",".00",".00","980.00","6456.76","4333.46",".00",".00","4333.46","2123.30",".00",".00","12647.99","980.00","13627.99","13627.99","7171.23","4333.46","11504.69","2123.30","","{F28AD828-3A6F-F074-1A01-268A997BFFF1}"
"205453","222054","20205.20","9895.00",".00",".00","9895.00","30100.20","1265.50",".00",".00","1265.50","28834.70",".00",".00","26685.00","9895.00","36580.00","36580.00","6479.80","1265.50","7745.30","28834.70","","{69B91448-99B1-45EF-B748-3F254216EA80}"
