"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"223055","241884","56312.15","2610.00",".00",".00","2610.00","58922.15","4069.42",".00",".00","4069.42","54852.73",".00","61234.21","56827.31","2610.00","59437.31","120671.52","61749.37","4069.42","65818.79","54852.73","","{454182EC-F453-4266-4A09-D4A6E86746F4}"
"223056","241885","163.16","242.39",".00",".00","242.39","405.55","242.39",".00",".00","242.39","163.16",".00","163.16","375.00","242.39","617.39","780.55","375.00","242.39","617.39","163.16","","{B8294897-5FA4-BEDF-5BD4-093FA6197C0A}"
"223058","241887","99.13",".00",".00",".00",".00","99.13","12.00",".00",".00","12.00","87.13",".00","111.13",".00",".00",".00","111.13","12.00","12.00","24.00","87.13","","{93075FD9-BF01-5EC0-3750-DDAD36A302BF}"
"223059","241888","33102.31","20077.80",".00",".00","20077.80","53180.11","823.68",".00",".00","823.68","52356.43",".00","37292.40","12790.00","20077.80","32867.80","70160.20","16980.09","823.68","17803.77","52356.43","","{675FE20C-C1A6-753A-7EE1-84AB33A801B8}"
"223060","241889",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FCB3AC5E-537D-30DC-B6A7-3E200C0AACE3}"
"223061","241890","7.93","100.00",".00","1766.80","1866.80","1874.73","1778.68",".00",".00","1778.68","96.05","1766.80","7.93","347.70","1866.80","2214.50","2222.43","347.70","1778.68","2126.38","96.05","","{BACE420E-FAC0-135C-EA47-E57158CD39C1}"
"223062","241891","96.05",".00","1766.80",".00","1766.80","1862.85",".00","1766.80",".00","1766.80","96.05",".00","7.93","2214.50","1766.80","3981.30","3989.23","2126.38","1766.80","3893.18","96.05","","{5A63B55C-13D9-0BB9-B65B-75B8F54C3FED}"
"223063","241892","363.30",".00",".00",".00",".00","363.30","300.00",".00",".00","300.00","63.30",".00","363.30",".00",".00",".00","363.30",".00","300.00","300.00","63.30","","{9133289C-BF30-7B81-0214-A1DFA528817E}"
"223064","241893","478.56",".00",".00",".00",".00","478.56","478.56",".00",".00","478.56",".00",".00","392.14","89.60",".00","89.60","481.74","3.18","478.56","481.74",".00","","{EE122A24-0D62-1C9F-21A5-F19F6DFFCC7E}"
"223065","241894","87.13",".00",".00",".00",".00","87.13",".00",".00",".00",".00","87.13",".00","111.13",".00",".00",".00","111.13","24.00",".00","24.00","87.13","","{8598A956-4D4A-1ECB-4230-8DC612E41F69}"
"223066","241897","205.00","1200.00",".00",".00","1200.00","1405.00",".00",".00",".00",".00","1405.00",".00",".00","205.00","1200.00","1405.00","1405.00",".00",".00",".00","1405.00","","{D9491188-D193-3541-26CA-34D50A66CD7A}"
"223068","241899","87.13",".00",".00",".00",".00","87.13",".00",".00",".00",".00","87.13",".00","111.13",".00",".00",".00","111.13","24.00",".00","24.00","87.13","","{A1051C4C-2C19-BE17-16F4-E6225C796D99}"
"223069","241900","506.54",".00",".00",".00",".00","506.54",".00",".00",".00",".00","506.54","283.60","506.54",".00",".00",".00","506.54",".00",".00",".00","506.54","","{0F717E72-5B35-02CF-484E-83BD4BD66D28}"
"223070","241901","400.95",".00",".00",".00",".00","400.95",".00",".00",".00",".00","400.95","1300.00","400.95",".00",".00",".00","400.95",".00",".00",".00","400.95","","{51B40FA6-7F69-7483-E639-3BD624780D09}"
"223077","241908",".00","4403.42","50.01","1000.00","5453.43","5453.43","3149.72",".00",".00","3149.72","2303.71","1000.00",".00",".00","5453.43","5453.43","5453.43",".00","3149.72","3149.72","2303.71","","{E3401642-43CD-A93B-B5AE-051873360D37}"
"223078","241910","2303.71","694.00",".01",".00","694.01","2997.72","2508.98",".00",".00","2508.98","488.74","1000.00",".00","5453.43","694.01","6147.44","6147.44","3149.72","2508.98","5658.70","488.74","","{E46E64F8-2A84-4E92-5438-2F30F9F0C7EB}"
"223086","241918","2530.27","24464.13",".00",".00","24464.13","26994.40","23329.76",".00",".00","23329.76","3664.64","12700.00","2317.42","19761.09","24464.13","44225.22","46542.64","19548.24","23329.76","42878.00","3664.64","","{410A8627-149B-BDF5-5AFD-0CE4281BF539}"
"223092","241924","1817.00",".00",".00",".00",".00","1817.00",".00",".00",".00",".00","1817.00",".00","1817.00",".00",".00",".00","1817.00",".00",".00",".00","1817.00","","{FD6C401F-16A9-8F02-AB63-159A4DF6926E}"
"223094","241928","101743.75","13250.00",".00",".00","13250.00","114993.75","4088.85",".00",".00","4088.85","110904.90",".00","73819.95","58000.00","13250.00","71250.00","145069.95","30076.20","4088.85","34165.05","110904.90","","{42C9CA9B-F167-FE4A-F0F7-4468EEA507B9}"
"223095","241929","1120.55","50.00",".00",".00","50.00","1170.55","1.98",".00",".00","1.98","1168.57","228.42","3187.93","598.00","50.00","648.00","3835.93","2665.38","1.98","2667.36","1168.57","","{8D48CB3C-5982-C0E5-23F6-EE191E84C8D2}"
"223104","241938","16457.62",".00",".00",".00",".00","16457.62","12562.14",".00",".00","12562.14","3895.48",".00","9437.99","29925.00",".00","29925.00","39362.99","22905.37","12562.14","35467.51","3895.48","","{F5267900-4282-29E8-1D10-7170646CE6A5}"
"223106","241940","15769.19","22241.00",".00","2500.00","24741.00","40510.19","25416.83",".00",".00","25416.83","15093.36","3500.00",".00","20589.00","24741.00","45330.00","45330.00","4819.81","25416.83","30236.64","15093.36","","{99CA9655-A5F1-6033-3E8D-1D33C5E458D2}"
"223109","241943","29243.85","6076.00",".00",".00","6076.00","35319.85",".00",".00",".00",".00","35319.85","15250.00","14099.85","18960.00","6076.00","25036.00","39135.85","3816.00",".00","3816.00","35319.85","","{C1704BA8-A032-B28D-78CC-5195F3934BF7}"
"223111","241946","510.00","324.01",".00",".00","324.01","834.01","500.99",".00",".00","500.99","333.02",".00",".00","510.00","324.01","834.01","834.01",".00","500.99","500.99","333.02","","{CAEFC9F7-28D2-80C2-A788-14AFCE6F54D0}"
"223113","241948",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F6F1D376-8FB9-C127-D4CE-5538D1908AF9}"
"223118","241954","2452.71","700.00",".00",".00","700.00","3152.71","164.79",".00",".00","164.79","2987.92","1000.00",".00","2900.00","700.00","3600.00","3600.00","447.29","164.79","612.08","2987.92","","{95C5F777-DDB5-93BF-C117-80E3C8D01FD6}"
"223122","241960",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9B56A90-8273-04BA-7B5F-1E28E8A9E772}"
"223123","241959","592.58","1565.79",".00",".00","1565.79","2158.37","380.79",".00",".00","380.79","1777.58",".00",".00","891.92","1565.79","2457.71","2457.71","299.34","380.79","680.13","1777.58","","{650FD1D8-C78B-29A9-C94E-F61355BFE0D1}"
"223127","241967","1232.51","9468.95","352.80",".00","9821.75","11054.26","3581.26",".00",".00","3581.26","7473.00",".00",".00","1285.00","9821.75","11106.75","11106.75","52.49","3581.26","3633.75","7473.00","","{9FA21B9D-E2AA-7D9E-5B66-DE74A0DB90EA}"
"223128","241969","313.20","3551.00","114.07",".00","3665.07","3978.27","623.42",".00",".00","623.42","3354.85",".00",".00","350.00","3665.07","4015.07","4015.07","36.80","623.42","660.22","3354.85","","{E699F377-BB37-B339-6EC2-88BE5017E2ED}"
"223138","241981","13.49",".00",".00",".00",".00","13.49",".00",".00",".00",".00","13.49",".00","13.49",".00",".00",".00","13.49",".00",".00",".00","13.49","","{218DBB9D-5C5A-4873-7811-9E5EF4A85465}"
"223139","241982",".00","1599.97",".00",".00","1599.97","1599.97","429.11",".00",".00","429.11","1170.86",".00",".00",".00","1599.97","1599.97","1599.97",".00","429.11","429.11","1170.86","","{F65351D2-7494-62E3-88A6-A664B00AE8AB}"
"223140","241983","2147.89",".00",".00",".00",".00","2147.89",".00",".00",".00",".00","2147.89",".00","2147.89",".00",".00",".00","2147.89",".00",".00",".00","2147.89","","{B5382611-1839-0CC8-D6AF-42B861BE8A59}"
"223141","241985",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{659F99B2-2FB9-8874-2704-786808F22BBC}"
"223142","241986","1170.86","475.00",".00",".00","475.00","1645.86","17.28",".00",".00","17.28","1628.58",".00",".00","1599.97","475.00","2074.97","2074.97","429.11","17.28","446.39","1628.58","","{167D87F3-4C59-38D5-5D7F-67487C93295C}"
"223147","241993","86178.07","27650.00","352.80",".00","28002.80","114180.87","3791.06",".00",".00","3791.06","110389.81",".00","59924.11","65618.09","28002.80","93620.89","153545.00","39364.13","3791.06","43155.19","110389.81","","{B5776D71-2146-EA7B-CFDE-6EAF39635A31}"
"223148","241994","500.00","210.00","352.80",".00","562.80","1062.80","185.00",".00",".00","185.00","877.80",".00",".00","852.80","562.80","1415.60","1415.60","352.80","185.00","537.80","877.80","","{91CAF511-CB58-8F8A-AF11-202C3C330E17}"
"223154","242001","1229.06","50.00",".00",".00","50.00","1279.06","100.00",".00",".00","100.00","1179.06",".00","1653.01",".00","50.00","50.00","1703.01","423.95","100.00","523.95","1179.06","","{126D3D47-5F5E-5940-87C0-2C77D8CCB2A3}"
"223155","242002","1215.25","4634.88",".00","250.00","4884.88","6100.13","4576.01",".00",".00","4576.01","1524.12","2750.00",".00","3535.00","4884.88","8419.88","8419.88","2319.75","4576.01","6895.76","1524.12","","{821A2688-33A3-2059-1F6A-8FCA81AD41E9}"
"223156","242003",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00",".00","100.00","100.00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{C5410F86-8356-14CC-DE2A-EC743432E05E}"
"223159","242006","100.00","530.00",".00",".00","530.00","630.00","200.00",".00",".00","200.00","430.00",".00","100.00",".00","530.00","530.00","630.00",".00","200.00","200.00","430.00","","{2B14C36D-9BA7-C14E-9F3D-E641A985E9B4}"
"223160","242007","112024.35","43131.28",".00","135.73","43267.01","155291.36","101937.21",".00",".00","101937.21","53354.15","628.80",".00","155722.74","43267.01","198989.75","198989.75","43698.39","101937.21","145635.60","53354.15","","{28583B3D-7D87-E363-96CA-245DCC1150AD}"
"223162","242009","150.00","550.00",".00","995.00","1545.00","1695.00","512.41",".00",".00","512.41","1182.59","1339.40",".00","392.40","1545.00","1937.40","1937.40","242.40","512.41","754.81","1182.59","","{7BD889A3-D97F-C960-2242-5B9CB715D38D}"
"223163","242010","53354.15","4612.10","150.00","4700.00","9462.10","62816.25","62248.69",".00",".00","62248.69","567.56","5328.80",".00","198989.75","9462.10","208451.85","208451.85","145635.60","62248.69","207884.29","567.56","","{98196251-CA00-F148-97C1-5E91BE902C9A}"
"223165","242012","17.56","22936.45",".00","2225.00","25161.45","25179.01","6856.75",".00",".00","6856.75","18322.26","7553.80",".00","208451.85","25161.45","233613.30","233613.30","208434.29","6856.75","215291.04","18322.26","","{0DECB4FD-3078-36F7-FE79-3981358E721F}"
"223166","242013","18322.26","8509.51",".00",".00","8509.51","26831.77","1892.84",".00",".00","1892.84","24938.93","7553.80",".00","233613.30","8509.51","242122.81","242122.81","215291.04","1892.84","217183.88","24938.93","","{D48F9D35-F8C0-CC49-38A6-BC608E95AC23}"
"223167","242014","24938.93","13074.02",".00",".00","13074.02","38012.95","16114.01","1316.58",".00","17430.59","20582.36","6237.22",".00","242122.81","13074.02","255196.83","255196.83","217183.88","17430.59","234614.47","20582.36","","{35925742-8D24-9B38-3C82-F2FE24410C9A}"
"223168","242015","20582.36","1578.00",".00",".00","1578.00","22160.36","5325.38",".00",".00","5325.38","16834.98","6237.22",".00","255196.83","1578.00","256774.83","256774.83","234614.47","5325.38","239939.85","16834.98","","{2C927B48-CADB-3E48-B792-F464A31C24E0}"
"223170","242018","16834.98","791.83",".00",".00","791.83","17626.81","4665.72",".00",".00","4665.72","12961.09","6150.00",".00","256774.83","791.83","257566.66","257566.66","239939.85","4665.72","244605.57","12961.09","","{BD7544FF-A87A-E7F2-BE37-43E25BD4696D}"
"223171","242017","9430.00","5765.00",".00",".00","5765.00","15195.00","3788.08",".00",".00","3788.08","11406.92",".00",".00","12471.00","5765.00","18236.00","18236.00","3041.00","3788.08","6829.08","11406.92","","{9A14FC2B-5E4B-9122-8820-5267E8253D9F}"
"223172","242019","12961.09","14336.16","599.41",".00","14935.57","27896.66","19298.78","6150.00",".00","25448.78","2447.88",".00","12961.09",".00","14935.57","14935.57","27896.66",".00","25448.78","25448.78","2447.88","","{6FEF9EC0-156C-51F2-9AFD-BDB22E2DA24A}"
"223174","242021","2447.88","94008.52",".00",".00","94008.52","96456.40","28903.63",".00",".00","28903.63","67552.77",".00","12961.09","14935.57","94008.52","108944.09","121905.18","25448.78","28903.63","54352.41","67552.77","","{908AA758-8FF3-D70E-FF56-4D9FE0691E70}"
"223175","242022","1061.36",".00",".00",".00",".00","1061.36","1061.36",".00",".00","1061.36",".00",".00","4568.36","5.00",".00","5.00","4573.36","3512.00","1061.36","4573.36",".00","","{9F76E521-58FB-9B8C-45A4-2E9EBCE16B99}"
"223178","242025","67552.77","9914.14","1.66",".00","9915.80","77468.57","17173.78",".00",".00","17173.78","60294.79",".00","12961.09","108944.09","9915.80","118859.89","131820.98","54352.41","17173.78","71526.19","60294.79","","{59B21749-5BC3-1B9D-902A-A0A31BC95B18}"
"223179","242026",".00",".00",".00","200.00","200.00","200.00","114.05",".00",".00","114.05","85.95","200.00",".00",".00","200.00","200.00","200.00",".00","114.05","114.05","85.95","","{BCBACC0C-4BDB-C84E-0629-DEBF1889A807}"
"223181","242029","1518.10","3574.61",".00",".00","3574.61","5092.71","2960.72",".00",".00","2960.72","2131.99",".00",".00","2379.28","3574.61","5953.89","5953.89","861.18","2960.72","3821.90","2131.99","","{001E4597-225E-6231-0730-554C79C909E3}"
"223183","242031",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","279.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB52556E-96DA-79C4-9B4E-D27E203BB2AC}"
"223186","242034","55.00","2370.93",".00",".00","2370.93","2425.93","1083.86",".00",".00","1083.86","1342.07",".00",".00","9460.00","2370.93","11830.93","11830.93","9405.00","1083.86","10488.86","1342.07","","{F933E996-1812-8450-945B-890395711604}"
"223190","242038","15449.70","29759.00",".00",".00","29759.00","45208.70","25768.28",".00",".00","25768.28","19440.42",".00",".00","68535.04","29759.00","98294.04","98294.04","53085.34","25768.28","78853.62","19440.42","","{CE129A8D-CB47-3283-A157-1EFD5B92991F}"
"223191","242039",".00","200.00",".00",".00","200.00","200.00",".00",".00",".00",".00","200.00",".00",".00",".00","200.00","200.00","200.00",".00",".00",".00","200.00","","{0E59D400-4EA3-B571-F2C1-928E54B03E6E}"
"223196","242046","627.42",".00",".00",".00",".00","627.42",".00",".00",".00",".00","627.42","500.00","627.42",".00",".00",".00","627.42",".00",".00",".00","627.42","","{D376BBC4-24E9-1FEB-669A-AB733B9D7924}"
"223197","242047","78710.12","2000.00",".00",".00","2000.00","80710.12","2927.90",".00",".00","2927.90","77782.22",".00","35943.68","61750.00","2000.00","63750.00","99693.68","18983.56","2927.90","21911.46","77782.22","","{9890631A-1799-0F8A-1DE8-98FBA99C4C6B}"
"223198","242048","49545.75","14477.14",".00",".00","14477.14","64022.89","5858.59","4000.00",".00","9858.59","54164.30",".00","8844.67","54845.73","14477.14","69322.87","78167.54","14144.65","9858.59","24003.24","54164.30","","{DB83A67C-DC44-7250-DCC7-6443F44C07B8}"
"223200","242050",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5F8C0617-7F07-C62D-17C6-C05A602CE654}"
"223202","242052","48.82",".00",".00",".00",".00","48.82",".00",".00",".00",".00","48.82",".00",".00","150.00",".00","150.00","150.00","101.18",".00","101.18","48.82","","{9F93D8B8-7D1D-463A-8594-1300C3C603B2}"
"223203","242053","48.82",".00",".00",".00",".00","48.82",".00",".00",".00",".00","48.82",".00",".00","150.00",".00","150.00","150.00","101.18",".00","101.18","48.82","","{9F93D8B8-7D1D-463A-8594-1300C3C603B2}"
"223204","242054","48.82",".00",".00",".00",".00","48.82",".00",".00",".00",".00","48.82",".00",".00","150.00",".00","150.00","150.00","101.18",".00","101.18","48.82","","{9F93D8B8-7D1D-463A-8594-1300C3C603B2}"
"223207","242057","4.86",".00",".00",".00",".00","4.86",".00",".00",".00",".00","4.86",".00","4.86",".00",".00",".00","4.86",".00",".00",".00","4.86","","{C9FC4288-FFC8-7848-CDC2-928035C1D9E3}"
"223209","242059",".00","16803.82",".00",".00","16803.82","16803.82","8724.00",".00",".00","8724.00","8079.82",".00",".00",".00","16803.82","16803.82","16803.82",".00","8724.00","8724.00","8079.82","","{02C70BD2-9FDA-BA2F-ABBF-43BF4A124917}"
"223212","242062","39.16","1875.00",".00",".00","1875.00","1914.16","19.75",".00",".00","19.75","1894.41","2439.69","39.16","28.00","1875.00","1903.00","1942.16","28.00","19.75","47.75","1894.41","","{B0DCDE6D-BABE-389B-44CD-3534D908760C}"
"223213","242063",".00","50.00",".00","1200.00","1250.00","1250.00","1139.23",".00",".00","1139.23","110.77","1200.00",".00",".00","1250.00","1250.00","1250.00",".00","1139.23","1139.23","110.77","","{6092B1AD-A57A-25FB-E991-3DF32C257C87}"
"223214","242064","1702.25",".00",".00",".00",".00","1702.25","8.00",".00",".00","8.00","1694.25",".00","1762.25",".00",".00",".00","1762.25","60.00","8.00","68.00","1694.25","","{DA2683C3-439C-0E06-F2EA-B70D2749C9DF}"
"223216","242066",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35F5204C-4A20-195F-598D-C4DB26E8375B}"
"223218","242068",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{35F5204C-4A20-195F-598D-C4DB26E8375B}"
"223222","242072","34.80",".00",".00",".00",".00","34.80",".00",".00",".00",".00","34.80","600.00","206.80","300.00",".00","300.00","506.80","472.00",".00","472.00","34.80","","{FC69DC48-B639-6F9A-198D-4ACF9F9A4AEF}"
"223224","242074","4873.25","5456.98",".00",".00","5456.98","10330.23","5244.77",".00",".00","5244.77","5085.46",".00",".00","5304.00","5456.98","10760.98","10760.98","430.75","5244.77","5675.52","5085.46","","{E9DC4E28-C94D-8A51-3988-B1F88496676A}"
"223225","242075","489.28",".00",".00",".00",".00","489.28",".00",".00",".00",".00","489.28",".00","489.28",".00",".00",".00","489.28",".00",".00",".00","489.28","","{57C22E0F-ED48-6F68-B3A0-EFCDB1764940}"
"223226","242076","45314.44","52676.00",".00",".00","52676.00","97990.44","3124.29",".00",".00","3124.29","94866.15",".00","13774.14","51372.56","52676.00","104048.56","117822.70","19832.26","3124.29","22956.55","94866.15","","{C0C2C7CB-D831-7B47-82F2-C01087DA5494}"
"223231","242085","7084.47","3975.00",".00",".00","3975.00","11059.47","160.45",".00",".00","160.45","10899.02","500.00",".00","25209.31","3975.00","29184.31","29184.31","18124.84","160.45","18285.29","10899.02","","{48CF730D-610C-A262-6270-E26DEDCD610C}"
"223232","242086","36850.50","350.00",".00",".00","350.00","37200.50","236.82",".00",".00","236.82","36963.68",".00","25179.42","22929.40","350.00","23279.40","48458.82","11258.32","236.82","11495.14","36963.68","","{DF7DCCB1-F7A0-0E9C-F87A-99812C5F7E80}"
"223235","242090","1687.11",".00",".00",".00",".00","1687.11",".00",".00",".00",".00","1687.11",".00","1687.11",".00",".00",".00","1687.11",".00",".00",".00","1687.11","","{22225139-8884-5860-5816-FC663287C890}"
"223246","242100","5021.94","27554.80",".00",".00","27554.80","32576.74","25901.86",".00",".00","25901.86","6674.88","3000.00",".00","10253.00","27554.80","37807.80","37807.80","5231.06","25901.86","31132.92","6674.88","","{FD166F87-56DB-6ED3-ACBE-B2CBA0401CE5}"
"223248","242102","4239.40","6730.00","2.00","981.04","7713.04","11952.44","156.60","692.04",".00","848.64","11103.80","539.00",".00","4730.03","7713.04","12443.07","12443.07","490.63","848.64","1339.27","11103.80","","{FA21FD52-814B-DA24-36A8-9377DB772317}"
"223251","242106",".00","170.00",".00",".00","170.00","170.00","13.96",".00",".00","13.96","156.04",".00",".00",".00","170.00","170.00","170.00",".00","13.96","13.96","156.04","","{A1D3A208-CFAD-B36B-2CBB-F8746E5AFC9C}"
"223252","242107","189.23",".00",".00",".00",".00","189.23",".00",".00",".00",".00","189.23",".00","189.23",".00",".00",".00","189.23",".00",".00",".00","189.23","","{91212A7B-1DF2-A849-62DF-7CABB5F9D5B2}"
"223259","242113","103432.45","69196.61",".00",".00","69196.61","172629.06","44939.65",".00",".00","44939.65","127689.41","24425.00","15221.37","164175.15","69196.61","233371.76","248593.13","75964.07","44939.65","120903.72","127689.41","","{0713515A-0AF4-AA06-75F0-97FF73BB74C1}"
"223262","242116",".00","2057.19",".00",".00","2057.19","2057.19","1052.90",".00",".00","1052.90","1004.29",".00",".00",".00","2057.19","2057.19","2057.19",".00","1052.90","1052.90","1004.29","","{DF1B14FC-1816-2D34-3BD5-F780C984D262}"
"223271","242125","100.00","6773.12",".00",".00","6773.12","6873.12","6832.62",".00",".00","6832.62","40.50",".00",".00","100.00","6773.12","6873.12","6873.12",".00","6832.62","6832.62","40.50","","{AD1D1487-FC38-F091-B12F-EBBCBC304C23}"
"223272","242126","151.86",".00",".00",".00",".00","151.86",".00",".00",".00",".00","151.86",".00","151.86",".00",".00",".00","151.86",".00",".00",".00","151.86","","{ADD6097C-157F-CDED-D2EE-3FCFDF725BC1}"
"223278","242133",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF6CE3D1-2BE5-51EE-6F4D-B1B472497512}"
"223281","242135",".00","6175.00",".00",".00","6175.00","6175.00","791.05",".00",".00","791.05","5383.95",".00",".00",".00","6175.00","6175.00","6175.00",".00","791.05","791.05","5383.95","","{E7A2C4E6-0690-9741-0F6D-30913B49860E}"
"223285","242139",".00","444.67",".00",".00","444.67","444.67","329.67",".00",".00","329.67","115.00",".00",".00",".00","444.67","444.67","444.67",".00","329.67","329.67","115.00","","{70B4343D-80CC-68C2-A790-E7D0FC542895}"
"223290","242144","250.00","1925.00",".00",".00","1925.00","2175.00","477.56",".00",".00","477.56","1697.44",".00",".00","250.00","1925.00","2175.00","2175.00",".00","477.56","477.56","1697.44","","{E7505500-E036-646E-3994-D9CD08408438}"
"223295","242149","19101.72","22880.00",".00",".00","22880.00","41981.72","4511.05",".00",".00","4511.05","37470.67",".00","28367.42","15405.00","22880.00","38285.00","66652.42","24670.70","4511.05","29181.75","37470.67","","{05416A47-7F61-015B-7644-179DBA2CB57B}"
"223296","242151",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F8ED627-3662-C4FB-2CC4-209E63CC3416}"
"223298","242152",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2EDD14B9-5A42-4BB2-63E8-83C28246761A}"
"223300","242154","100.00","1000.00",".00","150.00","1150.00","1250.00","860.00",".00",".00","860.00","390.00","250.00",".00","100.00","1150.00","1250.00","1250.00",".00","860.00","860.00","390.00","","{D66B5ECA-8637-8F4D-3F93-E5B615CA0131}"
"223305","242159",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C43A1432-0979-B0A6-678F-6E86ECE897E4}"
"223306","242160","2226.90",".00",".00",".00",".00","2226.90","1012.76",".00",".00","1012.76","1214.14",".00","1726.90",".00",".00",".00","1726.90",".00","1012.76","1012.76","714.14","","{5315A133-3E35-6429-5A14-00CC8925FB7D}"
"223308","242162","3810.70",".00",".00",".00",".00","3810.70",".00",".00",".00",".00","3810.70",".00","5020.70",".00",".00",".00","5020.70","1210.00",".00","1210.00","3810.70","","{0E477ED7-3336-5705-28A3-25F51C25E46D}"
"223310","242164","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{94648413-4363-B52F-A4F1-3858A446B48E}"
"223311","242165","33.66",".00",".00",".00",".00","33.66",".00",".00",".00",".00","33.66","1200.00",".00","1220.00",".00","1220.00","1220.00","1186.34",".00","1186.34","33.66","","{AC7CF816-A419-2361-683C-769EB97C3DDB}"
"223313","242167",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A796252-458C-7ECB-8CAF-EBFB3E4BF242}"
"223314","242168",".00","3952.71",".00",".00","3952.71","3952.71","3348.51",".00",".00","3348.51","604.20",".00",".00",".00","3952.71","3952.71","3952.71",".00","3348.51","3348.51","604.20","","{03C4CF12-C4AF-2ABB-752E-D814A7F732F3}"
"223315","242169","733.35",".00",".00",".00",".00","733.35",".00",".00",".00",".00","733.35",".00","733.35",".00",".00",".00","733.35",".00",".00",".00","733.35","","{F9FCCEB2-0C9B-CC15-B141-660118E58D36}"
"223316","242170","3827.62",".00",".00",".00",".00","3827.62",".00",".00",".00",".00","3827.62",".00","3927.62",".00",".00",".00","3927.62","100.00",".00","100.00","3827.62","","{497DE4DA-8080-D606-B237-A46BD658EEBD}"
"223317","242171","170.33",".00",".00",".00",".00","170.33",".00",".00",".00",".00","170.33",".00","192.50","377.50",".00","377.50","570.00","399.67",".00","399.67","170.33","","{767B7C7C-0600-00E7-5E42-56490062D7E7}"
"223318","242172","26164.08","1000.00",".00",".00","1000.00","27164.08","1000.00",".00",".00","1000.00","26164.08","40500.00","12244.93","30660.00","1000.00","31660.00","43904.93","16740.85","1000.00","17740.85","26164.08","","{B3F441A5-3E83-B529-6B06-4F851B138CE4}"
"223319","242173","45314.44","52676.00",".00",".00","52676.00","97990.44","16874.29",".00",".00","16874.29","81116.15",".00","13774.14","51372.56","52676.00","104048.56","117822.70","19832.26","16874.29","36706.55","81116.15","","{C0C2C7CB-D831-7B47-82F2-C01087DA5494}"
"223320","242174",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{DF1F9AFC-8D16-5ED5-E0FA-DBEF5834DD3A}"
"223321","242175","172.00",".00",".00",".00",".00","172.00",".00",".00",".00",".00","172.00",".00","172.00",".00",".00",".00","172.00",".00",".00",".00","172.00","","{5B92D052-F85F-7A70-61F8-F6E4981B0408}"
"223324","242178",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D1868464-B02D-56E7-E17E-7D37FBD256F1}"
"223326","242180",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1342FE2D-DD3E-DC81-130E-E191C570500E}"
"223327","242181","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{56EE9C71-4A1D-26C5-39AA-F14FB9DBB535}"
