"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"417155","479915","5782.74","1750.00",".00",".00","1750.00","7532.74","2438.65",".00",".00","2438.65","5094.09",".00","3702.09","7364.00","1750.00","9114.00","12816.09","5283.35","2438.65","7722.00","5094.09","","{0515282B-0259-CDA0-46FD-1D4DD1160BC0}"
"417156","479916","16715.00",".00",".00",".00",".00","16715.00","6100.00",".00",".00","6100.00","10615.00",".00",".00","50000.00",".00","50000.00","50000.00","33285.00","6100.00","39385.00","10615.00","","{174B500E-FE1D-40BB-1718-C0BAF5E1A5A0}"
"417157","479917","23147.13","6633.00","1200.00",".00","7833.00","30980.13","16896.05","6500.00",".00","23396.05","7584.08",".00",".00","42487.97","7833.00","50320.97","50320.97","19340.84","23396.05","42736.89","7584.08","","{916B0366-76D7-E302-78AF-D00454BB0314}"
"417158","479918","2138.16",".00",".00",".00",".00","2138.16","2138.16",".00",".00","2138.16",".00",".00",".00","51895.88",".00","51895.88","51895.88","49757.72","2138.16","51895.88",".00","","{AE527C45-F9C9-5B0E-8251-1F84ABD539DD}"
"417159","479920","1393.60",".00",".00",".00",".00","1393.60",".00",".00",".00",".00","1393.60","2460.59","1393.60","129.00",".00","129.00","1522.60","129.00",".00","129.00","1393.60","","{306CE67C-9B20-0FC3-2F60-8990F5344AE9}"
"417160","479919","7584.08",".00",".00",".00",".00","7584.08","3630.00",".00",".00","3630.00","3954.08",".00",".00","50320.97",".00","50320.97","50320.97","42736.89","3630.00","46366.89","3954.08","","{69F1CC73-F3F2-4B1D-7359-0E5977E3FE5D}"
"417162","479922","3954.08",".00",".00",".00",".00","3954.08","1165.00",".00",".00","1165.00","2789.08",".00",".00","50320.97",".00","50320.97","50320.97","46366.89","1165.00","47531.89","2789.08","","{87B9A169-C5A3-D4D8-B670-2E32D44E6111}"
"417163","479923","21912.26",".00",".00",".00",".00","21912.26",".00",".00",".00",".00","21912.26","44459.65","41912.26","660.00",".00","660.00","42572.26","20660.00",".00","20660.00","21912.26","","{3904BF1E-5C4D-2962-EB15-BD39537D60E9}"
"417164","479924","1527.37",".00",".00",".00",".00","1527.37",".00",".00",".00",".00","1527.37",".00",".00","12217.81",".00","12217.81","12217.81","10690.44",".00","10690.44","1527.37","","{01AEADD0-553B-C2BC-AC97-A05AEE3CEDFB}"
"417165","479925","393.00",".00",".00",".00",".00","393.00",".00",".00",".00",".00","393.00","1407.33","2090.44","1407.33",".00","1407.33","3497.77","3104.77",".00","3104.77","393.00","","{040666D5-AD3D-6A5B-A590-6CE691E4939C}"
"417166","479926","2789.08",".00",".00",".00",".00","2789.08","113.00",".00",".00","113.00","2676.08",".00",".00","50320.97",".00","50320.97","50320.97","47531.89","113.00","47644.89","2676.08","","{F809FE22-77F8-8B34-9817-51F73D570FCB}"
"417167","479927","7852.62",".00",".00",".00",".00","7852.62","393.89",".00",".00","393.89","7458.73",".00","771.12","8197.76",".00","8197.76","8968.88","1116.26","393.89","1510.15","7458.73","","{8B3E3D54-217B-86D3-FE3F-C30944A21E8A}"
"417168","479928","2676.08",".00",".00",".00",".00","2676.08","313.00",".00",".00","313.00","2363.08",".00",".00","50320.97",".00","50320.97","50320.97","47644.89","313.00","47957.89","2363.08","","{7AEEE57D-B638-5658-038E-0AD1387B9891}"
"417169","479929","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{505F9AA1-F58E-B0F2-0CAC-B954880DBE93}"
"417170","479930","5782.74",".00",".00",".00",".00","5782.74",".00",".00",".00",".00","5782.74",".00","3702.09","7364.00",".00","7364.00","11066.09","5283.35",".00","5283.35","5782.74","","{0515282B-0259-CDA0-46FD-1D4DD1160BC0}"
"417171","479931",".00","50.00",".00",".00","50.00","50.00",".00",".00",".00",".00","50.00",".00",".00",".00","50.00","50.00","50.00",".00",".00",".00","50.00","","{6A3710A0-2F2F-510A-505D-1AD77999A07C}"
"417172","479932","2363.08",".00",".00",".00",".00","2363.08","100.00",".00",".00","100.00","2263.08",".00",".00","50320.97",".00","50320.97","50320.97","47957.89","100.00","48057.89","2263.08","","{7CB2C7AF-8367-9C37-6933-A8164A2585C1}"
"417173","479935","1001.39",".00",".00",".00",".00","1001.39",".00",".00",".00",".00","1001.39","594.76","1.39","1000.00",".00","1000.00","1001.39",".00",".00",".00","1001.39","","{29C39A70-B9E8-D987-1D5D-84C4F2E24409}"
"417174","479933","1388.71","1000.00",".00",".00","1000.00","2388.71",".00",".00",".00",".00","2388.71",".00","3379.67","1000.00","1000.00","2000.00","5379.67","2990.96",".00","2990.96","2388.71","","{19D47486-2B5D-F763-01AE-A41BE516DD4D}"
"417175","479934","2263.08",".00",".00",".00",".00","2263.08","250.00",".00",".00","250.00","2013.08",".00",".00","50320.97",".00","50320.97","50320.97","48057.89","250.00","48307.89","2013.08","","{C10D5F90-8054-3530-8799-820F2FC4B81A}"
"417176","479938","3420.98",".00",".00",".00",".00","3420.98",".00",".00",".00",".00","3420.98","236.00","5435.98",".00",".00",".00","5435.98","2015.00",".00","2015.00","3420.98","","{9A4ADDC5-FC47-DAB6-A086-7AD61FA33C7A}"
"417177","479936","163376.86","3250.00",".00",".00","3250.00","166626.86","500.00",".00",".00","500.00","166126.86","100.00","148718.14","225069.23","3250.00","228319.23","377037.37","210410.51","500.00","210910.51","166126.86","","{01B15CE5-A3A0-4A4E-5872-188DA198B956}"
"417178","479937","2049.20","2200.00",".00",".00","2200.00","4249.20","2000.00",".00",".00","2000.00","2249.20","614.00",".00","2664.00","2200.00","4864.00","4864.00","614.80","2000.00","2614.80","2249.20","","{67A98154-4871-4E3D-14CF-061FC358FC3D}"
"417179","479939","2013.08",".00",".00",".00",".00","2013.08","780.00",".00",".00","780.00","1233.08",".00","2013.08",".00",".00",".00","2013.08",".00","780.00","780.00","1233.08","","{70958EC2-0151-7645-EA9F-A97B64B801DD}"
"417181","479941",".00","1177.07",".00",".00","1177.07","1177.07","442.37",".00",".00","442.37","734.70",".00",".00","10.10","1177.07","1187.17","1187.17","10.10","442.37","452.47","734.70","","{0B0DCAAE-880D-D262-0660-24850B4FA39A}"
"417182","479942","1233.08",".00",".00",".00",".00","1233.08","455.00",".00",".00","455.00","778.08",".00","2013.08",".00",".00",".00","2013.08","780.00","455.00","1235.00","778.08","","{AD7EB9CA-3F19-9AC3-B328-890CA62E5FE5}"
"417183","479943","778.08",".00",".00",".00",".00","778.08","775.00",".00",".00","775.00","3.08",".00","2013.08",".00",".00",".00","2013.08","1235.00","775.00","2010.00","3.08","","{5688BAE4-1405-BCFD-8F49-D7B336F04B9D}"
"417184","479944","4487.65",".00",".00",".00",".00","4487.65",".00",".00",".00",".00","4487.65",".00","4894.13","185.00",".00","185.00","5079.13","591.48",".00","591.48","4487.65","","{24033B30-079E-61E2-B437-C50F409B485D}"
"417186","479945","3.08",".00",".00",".00",".00","3.08","3.08",".00",".00","3.08",".00",".00","2013.08",".00",".00",".00","2013.08","2010.00","3.08","2013.08",".00","","{61ED9F6C-4ECF-E5DF-8162-FB078224BE68}"
"417188","479948","3505.94",".00",".00",".00",".00","3505.94",".00",".00",".00",".00","3505.94","3493.89","3541.10",".00",".00",".00","3541.10","35.16",".00","35.16","3505.94","","{6CF18C68-FFB0-487A-8867-1A81AEC36A6C}"
"417189","479949","2249.20",".00",".00",".00",".00","2249.20","128.00",".00",".00","128.00","2121.20","614.00",".00","4864.00",".00","4864.00","4864.00","2614.80","128.00","2742.80","2121.20","","{A65D9CFC-1346-5AAE-80F0-806A435E78CA}"
"417191","479951","1223.05",".00",".00",".00",".00","1223.05","65.00",".00",".00","65.00","1158.05",".00","2920.05","6000.00",".00","6000.00","8920.05","7697.00","65.00","7762.00","1158.05","","{D258AFAA-3852-9316-A36F-9B23A19B9490}"
"417192","479952","1934.19",".00",".00",".00",".00","1934.19",".00",".00",".00",".00","1934.19",".00",".00","32406.82",".00","32406.82","32406.82","30472.63",".00","30472.63","1934.19","","{ED988886-15F6-3B63-5C04-84206E8CB62C}"
"417193","479953","2121.20",".00",".00",".00",".00","2121.20",".00",".00",".00",".00","2121.20","614.00","2121.20",".00",".00",".00","2121.20",".00",".00",".00","2121.20","","{9F7C8085-5E98-1D80-D04A-85D2C8274BCA}"
"417194","479954","734.70","1700.83",".00",".00","1700.83","2435.53","1087.55",".00",".00","1087.55","1347.98",".00",".00","1187.17","1700.83","2888.00","2888.00","452.47","1087.55","1540.02","1347.98","","{9941C20B-33E3-46F1-67CC-82B3025A18FE}"
"417195","479956","333.94",".00",".00",".00",".00","333.94",".00",".00",".00",".00","333.94","6450.00","333.94",".00",".00",".00","333.94",".00",".00",".00","333.94","","{39072922-E48C-093B-FD2C-D0541C6516B0}"
"417196","479955","2526.08","4220.19",".00",".00","4220.19","6746.27","6622.99",".00",".00","6622.99","123.28",".00","123.28","5775.00","4220.19","9995.19","10118.47","3372.20","6622.99","9995.19","123.28","","{D6DCCB23-89F4-DA60-FF72-9D3FC4F4B0A3}"
"417197","479957","2121.20",".00",".00",".00",".00","2121.20",".00","614.00",".00","614.00","1507.20",".00","2121.20",".00",".00",".00","2121.20",".00","614.00","614.00","1507.20","","{CBA85384-1593-8497-26BB-FAABC3CCFE66}"
"417198","479958","8792.45",".00",".00",".00",".00","8792.45","3000.00",".00",".00","3000.00","5792.45",".00","19918.60","13150.00",".00","13150.00","33068.60","24276.15","3000.00","27276.15","5792.45","","{F9D44C7B-A504-FD03-AB6C-D541DBE0CD90}"
"417199","479960","556.22",".00",".00",".00",".00","556.22",".00",".00",".00",".00","556.22",".00","556.22",".00",".00",".00","556.22",".00",".00",".00","556.22","","{2123D7D8-0233-BEA5-C0D3-E1F23CAC9467}"
"417201","479961","3275.28",".00",".00",".00",".00","3275.28",".00",".00",".00",".00","3275.28",".00","3275.28",".00",".00",".00","3275.28",".00",".00",".00","3275.28","","{47FFDB26-9205-1922-6C70-7F3693DAFF6C}"
"417202","479962","1347.98","1708.20",".00",".00","1708.20","3056.18","1366.50",".00",".00","1366.50","1689.68",".00",".00","2888.00","1708.20","4596.20","4596.20","1540.02","1366.50","2906.52","1689.68","","{44B1DC30-BBF3-2F3B-E7F5-E4ED4001DECA}"
"417203","479963","513.00",".00",".00",".00",".00","513.00",".00",".00",".00",".00","513.00","100.00","513.00",".00",".00",".00","513.00",".00",".00",".00","513.00","","{7BEDBE48-BECD-04B4-892A-9FE55FD95732}"
"417204","479964","551.31","106.98",".00",".00","106.98","658.29","147.97",".00",".00","147.97","510.32",".00","25624.61","28671.16","106.98","28778.14","54402.75","53744.46","147.97","53892.43","510.32","","{4CE6C40C-BA43-383A-8951-B2754A17C321}"
"417205","479965","7323.51",".00",".00",".00",".00","7323.51","1695.05",".00",".00","1695.05","5628.46",".00","8556.34","3450.00",".00","3450.00","12006.34","4682.83","1695.05","6377.88","5628.46","","{68536882-37FC-1B43-6EA4-ECFE7ECC4417}"
"417207","479967","2110.18",".00",".00",".00",".00","2110.18",".00",".00",".00",".00","2110.18",".00","2110.18",".00",".00",".00","2110.18",".00",".00",".00","2110.18","","{A0350D83-9D8E-C746-6DC1-291FD74CC720}"
"417211","479971","3058.60",".00",".00",".00",".00","3058.60","201.00",".00",".00","201.00","2857.60",".00","4312.89",".00",".00",".00","4312.89","1254.29","201.00","1455.29","2857.60","","{1E524367-CC98-917C-E9C9-40107CE81383}"
"417213","479974","13835.51","1552.98",".00",".00","1552.98","15388.49","12351.00",".00",".00","12351.00","3037.49",".00","3289.88","1146564.26","1552.98","1148117.24","1151407.12","1136018.63","12351.00","1148369.63","3037.49","","{56F1C3F6-8551-5133-DC9D-CA2079FDEC76}"
"417217","479977","373.00",".00",".00",".00",".00","373.00",".00",".00",".00",".00","373.00",".00","373.00",".00",".00",".00","373.00",".00",".00",".00","373.00","","{FBF5AC39-4A7C-DB04-F8C0-895F97F8F8D6}"
"417225","479993","30046.57","2725.00","421.26",".00","3146.26","33192.83","3065.78",".00",".00","3065.78","30127.05",".00","12810.53","213481.45","3146.26","216627.71","229438.24","196245.41","3065.78","199311.19","30127.05","","{A33260CB-F62D-FCE2-44E0-4C7A55D4886A}"
"417226","479994","12991.22",".00",".00",".00",".00","12991.22",".00",".00",".00",".00","12991.22","7905.32","12991.22",".00",".00",".00","12991.22",".00",".00",".00","12991.22","","{8E06D13A-E4A8-E3B9-761F-8DF17C2FB8C1}"
"417229","479997","412.23",".00",".00",".00",".00","412.23",".00",".00",".00",".00","412.23",".00","412.23",".00",".00",".00","412.23",".00",".00",".00","412.23","","{88998A2E-4444-4CFB-8CA2-9D52F90939F8}"
"417230","479996","7732.09",".00",".00",".00",".00","7732.09",".00",".00",".00",".00","7732.09","5360.95","8877.09","527.00",".00","527.00","9404.09","1672.00",".00","1672.00","7732.09","","{8833BDE9-8BB4-A1F5-E18E-93AF20D75075}"
"417231","479998","638.38",".00",".00",".00",".00","638.38","38.15",".00",".00","38.15","600.23",".00","518.98","1150.00",".00","1150.00","1668.98","1030.60","38.15","1068.75","600.23","","{6FA6BDE5-0C41-E759-285B-3CBEE2DD779B}"
"417232","479999","17109.90",".00",".00",".00",".00","17109.90","467.91",".00",".00","467.91","16641.99",".00",".00","44000.82",".00","44000.82","44000.82","26890.92","467.91","27358.83","16641.99","","{98ED3958-4EDA-6BF7-3383-2DCADCD9BBA4}"
"417233","480000","43506.64","55075.54",".00",".00","55075.54","98582.18","54710.28",".00",".00","54710.28","43871.90",".00","9002.95","114032.17","55075.54","169107.71","178110.66","79528.48","54710.28","134238.76","43871.90","","{BEF29D66-6080-D67B-B8F3-4DDF2628494D}"
"417236","480003","788.54",".00",".00",".00",".00","788.54",".00",".00",".00",".00","788.54",".00","815.86",".00",".00",".00","815.86","27.32",".00","27.32","788.54","","{CB2939DB-1EE8-9C2F-77C3-7EECBF2A16DD}"
"417238","480005","200.89","400.00",".00",".00","400.00","600.89","400.00",".00",".00","400.00","200.89",".00","1805.89",".00","400.00","400.00","2205.89","1605.00","400.00","2005.00","200.89","","{7D10BDEE-EEB5-76D8-CDD0-F1518CA8FD1E}"
"417239","480006","200.89",".00",".00",".00",".00","200.89",".00",".00",".00",".00","200.89",".00","1805.89","400.00",".00","400.00","2205.89","2005.00",".00","2005.00","200.89","","{450FF986-AE46-5FB7-5D4B-131381F33F4C}"
"417240","480008","385.43","250.00",".00",".00","250.00","635.43","595.73",".00",".00","595.73","39.70",".00",".00","4086.48","250.00","4336.48","4336.48","3701.05","595.73","4296.78","39.70","","{603A996A-797D-87A6-2068-655F075A1809}"
"417241","480010","46102.67","13477.20",".00",".00","13477.20","59579.87","6461.77",".00",".00","6461.77","53118.10",".00","11396.51","233294.39","13477.20","246771.59","258168.10","198588.23","6461.77","205050.00","53118.10","","{C20AB61B-97C2-83C3-29C1-55994FE6C1FE}"
"417246","480015","200.89",".00",".00",".00",".00","200.89",".00",".00",".00",".00","200.89",".00","1805.89","400.00",".00","400.00","2205.89","2005.00",".00","2005.00","200.89","","{450FF986-AE46-5FB7-5D4B-131381F33F4C}"
"417247","480016","2657.48",".00",".00",".00",".00","2657.48",".00",".00",".00",".00","2657.48",".00","2657.48",".00",".00",".00","2657.48",".00",".00",".00","2657.48","","{0B72E660-F5AC-C10D-9F9A-B74EE41B8643}"
"417249","480018","9787.55",".00",".00",".00",".00","9787.55","8600.00",".00",".00","8600.00","1187.55",".00","3912.55","5875.00",".00","5875.00","9787.55",".00","8600.00","8600.00","1187.55","","{7D461797-D8CF-9457-1284-8B57EF95AB9B}"
"417251","480021","12811.84","9011.79",".00",".00","9011.79","21823.63","2180.71",".00",".00","2180.71","19642.92",".00",".00","2512823.79","9011.79","2521835.58","2521835.58","2500011.95","2180.71","2502192.66","19642.92","","{000EF944-CCE4-46AD-0128-0D5EEE32F23E}"
"417252","480023","88856.42","92881.00",".00",".00","92881.00","181737.42","22114.41",".00",".00","22114.41","159623.01",".00","113169.55","33799.00","92881.00","126680.00","239849.55","58112.13","22114.41","80226.54","159623.01","","{82DE8AB5-34D2-AED7-8367-A22B9FA4FDA1}"
"417253","480020","734.70","1700.83",".00",".00","1700.83","2435.53","1102.55",".00",".00","1102.55","1332.98",".00",".00","1187.17","1700.83","2888.00","2888.00","452.47","1102.55","1555.02","1332.98","","{9941C20B-33E3-46F1-67CC-82B3025A18FE}"
"417256","480027","382.00",".00",".00",".00",".00","382.00",".00",".00",".00",".00","382.00",".00","394.00",".00",".00",".00","394.00","12.00",".00","12.00","382.00","","{BEA416F4-2A46-1782-B2B4-0A7BB7F5225A}"
"417258","480026","1332.98","1708.20",".00",".00","1708.20","3041.18","1366.50",".00",".00","1366.50","1674.68",".00",".00","2888.00","1708.20","4596.20","4596.20","1555.02","1366.50","2921.52","1674.68","","{44B1DC30-BBF3-2F3B-E7F5-E4ED4001DECA}"
"417259","480028","34847.36","2628.33",".00",".00","2628.33","37475.69","7154.86",".00",".00","7154.86","30320.83",".00","40958.46","30444.81","2628.33","33073.14","74031.60","36555.91","7154.86","43710.77","30320.83","","{6B21D1F0-95A3-8322-AC39-B2A28156A0CE}"
"417260","480031","424.64",".00",".00",".00",".00","424.64",".00",".00",".00",".00","424.64",".00","424.64",".00",".00",".00","424.64",".00",".00",".00","424.64","","{CE1189CB-F4ED-BFF0-2129-A7E0954A643C}"
"417262","480030","1674.68","881.41",".00",".00","881.41","2556.09","2272.41",".00",".00","2272.41","283.68",".00",".00","4596.20","881.41","5477.61","5477.61","2921.52","2272.41","5193.93","283.68","","{246AD9D5-17C1-C864-CA5C-5613F9264865}"
"417264","480034","38424.08","7005.00",".00",".00","7005.00","45429.08","14531.95",".00",".00","14531.95","30897.13",".00",".00","194419.94","7005.00","201424.94","198764.01","155995.86","14531.95","170527.81","28236.20","","{82F39BF2-CB3D-DA90-4BE6-C179D8F0F726}"
"417265","480033","16202.77",".00",".00",".00",".00","16202.77","773.64",".00",".00","773.64","15429.13",".00","15222.77","2500.00",".00","2500.00","17722.77","1520.00","773.64","2293.64","15429.13","","{E892ED0E-9D35-1DB7-2746-1BCDA73F2F44}"
"417266","480035","56.57",".00",".00",".00",".00","56.57","56.57",".00",".00","56.57",".00","700.00","56.57",".00",".00",".00","56.57",".00","56.57","56.57",".00","","{9E7E8AB6-46B3-5754-A384-E3E57BDEECC5}"
"417271","480040","51.57",".00",".00",".00",".00","51.57",".00",".00",".00",".00","51.57",".00",".00","1450.00",".00","1450.00","1450.00","1398.43",".00","1398.43","51.57","","{22E63655-F598-3DA2-D68F-FD2AB5B854C4}"
"417272","480042","15716.78",".00",".00",".00",".00","15716.78",".00",".00",".00",".00","15716.78",".00","16032.72",".00",".00",".00","16032.72","315.94",".00","315.94","15716.78","","{5182CB01-1804-4F95-AD57-6B0B761613CF}"
"417273","480041","1360.04",".00",".00",".00",".00","1360.04","1360.04",".00",".00","1360.04",".00",".00","1779.99",".00",".00",".00","1779.99","419.95","1360.04","1779.99",".00","","{DDCD0E2F-4A07-74D3-472A-AC8A2A492AE4}"
"417274","480043","335.70",".00",".00",".00",".00","335.70",".00",".00",".00",".00","335.70",".00","335.70",".00",".00",".00","335.70",".00",".00",".00","335.70","","{3CCABF84-CFC6-FE59-1125-609FF24A28B4}"
"417275","480044","390.34",".00",".00",".00",".00","390.34","45.00",".00",".00","45.00","345.34",".00",".00","8883.79",".00","8883.79","8883.79","8493.45","45.00","8538.45","345.34","","{A0764326-799B-927B-F818-C224B24C4682}"
"417276","480045","680.65","1640.17",".00",".00","1640.17","2320.82","1698.06",".00",".00","1698.06","622.76","100.00","1668.47","1350.00","1640.17","2990.17","4658.64","2337.82","1698.06","4035.88","622.76","","{6F721CE0-7976-BE77-73D7-5F64B28285C7}"
"417278","480048",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2085.33","25.00",".00","25.00","2110.33","2110.33",".00","2110.33",".00","","{6B308451-444B-C7A9-0E56-F5B44AB6432A}"
"417283","480052",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","1102.00",".00","1102.00","1102.00","1102.00",".00","1102.00",".00","","{5B3F1747-915E-6A9F-0CC9-327E49E57477}"
"417285","480055","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00","485.41","350.00",".00",".00",".00","350.00",".00",".00",".00","350.00","","{0BF917BB-24F7-71F2-7DCF-12F5C6D3D1CC}"
"417287","480056","2398.52",".00",".00",".00",".00","2398.52",".00",".00",".00",".00","2398.52","8544.11","9054.41",".00",".00",".00","9054.41","6655.89",".00","6655.89","2398.52","","{4466AC4A-E4C9-1481-DA2E-43A80404D1B5}"
"417288","480057","14806.58","9194.14",".00",".00","9194.14","24000.72","9388.10",".00",".00","9388.10","14612.62",".00",".00","76176.17","9194.14","85370.31","85370.31","61369.59","9388.10","70757.69","14612.62","","{2A013CBC-0241-1E4A-5156-024DF53BBDF6}"
"417289","480058","5695.44",".00",".00",".00",".00","5695.44","1789.84",".00",".00","1789.84","3905.60",".00","9460.69","500.00",".00","500.00","9960.69","4265.25","1789.84","6055.09","3905.60","","{156C0554-9A70-2678-A309-93D80C61A3AE}"
"417290","480059","261.33",".00",".00",".00",".00","261.33",".00",".00",".00",".00","261.33",".00","261.33",".00",".00",".00","261.33",".00",".00",".00","261.33","","{95CF1873-DBD9-FFBC-76B9-CB0E031BC9EE}"
"417291","480060","2398.52",".00",".00",".00",".00","2398.52",".00",".00",".00",".00","2398.52","8544.11","9054.41",".00",".00",".00","9054.41","6655.89",".00","6655.89","2398.52","","{4466AC4A-E4C9-1481-DA2E-43A80404D1B5}"
"417292","480061","4630.99","2049.00",".00",".00","2049.00","6679.99","2077.06",".00",".00","2077.06","4602.93",".00",".00","10256.92","2049.00","12305.92","12305.92","5625.93","2077.06","7702.99","4602.93","","{7F5A7E2D-0EE9-B019-6823-697E316D2813}"
"417293","480062","811.29",".00",".34",".00",".34","811.63",".00",".00",".00",".00","811.63",".00",".00","3901.40",".34","3901.74","3901.74","3090.11",".00","3090.11","811.63","","{CBD9B9AA-19D9-CA51-5BA7-7BCEAF87BB21}"
"417296","480065","82969.93","9096.04",".00",".00","9096.04","92065.97","20419.12",".00",".00","20419.12","71646.85",".00","35560.26","564327.31","9096.04","573423.35","608983.61","516917.64","20419.12","537336.76","71646.85","","{C39FDBB0-435A-9935-56AF-E2C6751E3999}"
"417298","480067","495.93",".00",".00",".00",".00","495.93",".00",".00",".00",".00","495.93","4665.67",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{591C5941-F996-B820-3842-8EB101789FA5}"
"417299","480068","17507.96",".00",".00",".00",".00","17507.96",".00",".00",".00",".00","17507.96",".00","100.00","34215.25",".00","34215.25","34315.25","16807.29",".00","16807.29","17507.96","","{8D7867E2-0FA4-99E3-1562-07F25F18A15D}"
"417300","480069","11000.00",".00",".00",".00",".00","11000.00",".00",".00",".00",".00","11000.00",".00",".00","11000.00",".00","11000.00","11000.00",".00",".00",".00","11000.00","","{CD78F047-0734-6ED6-DBE9-7B0947A54C27}"
"417301","480070","1848.28",".00",".00",".00",".00","1848.28","151.09",".00",".00","151.09","1697.19",".00","1956.28",".00",".00",".00","1956.28","108.00","151.09","259.09","1697.19","","{55975B55-6A3B-9800-AA1D-0619B4C55717}"
"417302","480071","4602.93","3035.00",".00",".00","3035.00","7637.93","4193.83",".00",".00","4193.83","3444.10",".00",".00","12305.92","3035.00","15340.92","15340.92","7702.99","4193.83","11896.82","3444.10","","{51083CF9-44B6-0ED8-C78B-ACF2A3E27E8C}"
"417303","480074","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{6A4EDD12-3F76-0778-483C-55142970A83A}"
"417304","480075","225735.46","29608.15",".00",".00","29608.15","255343.61","119707.86",".00",".00","119707.86","135635.75",".00",".00","483543.69","29608.15","513151.84","513151.84","257808.23","119707.86","377516.09","135635.75","","{9B6F8C48-C7A8-0429-9DDB-0786F570068A}"
"417305","480072","5815.36","3830.00",".00",".00","3830.00","9645.36","500.00",".00",".00","500.00","9145.36",".00","11389.36","30426.00","3830.00","34256.00","45645.36","36000.00","500.00","36500.00","9145.36","","{C9D2CC91-3F74-1BCD-1F21-FF0E3F9248BF}"
"417307","480076","276292.86","185029.08",".00",".00","185029.08","461321.94","457912.94",".00",".00","457912.94","3409.00","50000.00","22829.41","2076128.60","185029.08","2261157.68","2283987.09","1822665.15","457912.94","2280578.09","3409.00","","{7E9143B3-45A8-3227-5665-883396A07330}"
"417309","480078","19052.51","100.00",".00",".00","100.00","19152.51",".00",".00",".00",".00","19152.51",".00",".00","45863.87","100.00","45963.87","45963.87","26811.36",".00","26811.36","19152.51","","{D804EFEC-FF78-6790-C259-9E17048F41CC}"
"417310","480079","3444.10","1475.00",".00",".00","1475.00","4919.10","3730.00",".00",".00","3730.00","1189.10",".00",".00","15340.92","1475.00","16815.92","16815.92","11896.82","3730.00","15626.82","1189.10","","{620CCC36-A4AB-C4C4-6547-7379E9066035}"
"417312","480088","110620.13","13500.00",".00",".00","13500.00","124120.13","25255.18",".00",".00","25255.18","98864.95",".00","96035.59","51437.50","13500.00","64937.50","160973.09","36852.96","25255.18","62108.14","98864.95","","{BF82A7B4-B8DA-D5B6-ABDF-4040E565F77C}"
"417313","480090","320.56","1000.00",".00",".00","1000.00","1320.56","1390.77",".00",".00","1390.77",".00",".00",".00","168108.66","1000.00","169108.66","169108.66","169788.10","1390.77","171178.87",".00","","{CC24DA57-8FCC-641A-2B40-A208932FA8F0}"
"417314","480091","64335.99","230.00",".00",".00","230.00","64565.99","82.99",".00",".00","82.99","64483.00",".00","38173.96","211165.57","230.00","211395.57","249569.53","185003.54","82.99","185086.53","64483.00","","{7787912E-40EE-0637-EE26-F9D83A3B2C1E}"
"417315","480089","1189.10","2021.00",".00",".00","2021.00","3210.10","378.27",".00",".00","378.27","2831.83",".00",".00","16815.92","2021.00","18836.92","18836.92","15626.82","378.27","16005.09","2831.83","","{2986A496-6905-E975-F150-B756F268F37E}"
"417316","480092","5240.27",".00",".00",".00",".00","5240.27",".00",".00",".00",".00","5240.27",".00","5057.88","182.39",".00","182.39","5240.27",".00",".00",".00","5240.27","","{273AE390-BDE2-FF7E-9E05-9425CE2708D3}"
"417317","480093","5696.51","38.86",".00",".00","38.86","5735.37","120.74","2760.00",".00","2880.74","2854.63","10368.83",".00","27270.09","38.86","27308.95","27308.95","21573.58","2880.74","24454.32","2854.63","","{D4C6EAAD-F3F3-9B4F-7ED5-99CDDF3E8333}"
"417318","480094","3409.00",".00","1314.12",".00","1314.12","4723.12","2100.00",".00",".00","2100.00","2623.12","50000.00","22829.41","2261157.68","1314.12","2262471.80","2285301.21","2280578.09","2100.00","2282678.09","2623.12","","{3E19B407-525A-3646-5068-5B91883900A1}"
"417323","480098","2831.83","656.00",".00",".00","656.00","3487.83","2716.77",".00",".00","2716.77","771.06",".00",".00","18836.92","656.00","19492.92","19492.92","16005.09","2716.77","18721.86","771.06","","{88F847B0-2A38-7D5B-AB90-20FF70E4241B}"
