"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"352583","398888","1242.56",".00",".00",".00",".00","1242.56","21.00",".00",".00","21.00","1221.56",".00","1242.56",".00",".00",".00","1242.56",".00","21.00","21.00","1221.56","","{A017D26D-671F-745D-2E92-F1F3D7D3CFD0}"
"352586","398893",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E39AED6A-239C-8BD0-C175-6237CE661BE7}"
"352588","398892",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79102C36-30B8-97E7-D8E3-E328644D12EC}"
"352589","398894","62427.78","23183.00",".00",".00","23183.00","85610.78","20998.04",".00",".00","20998.04","64612.74",".00","62427.78",".00","23183.00","23183.00","85610.78",".00","20998.04","20998.04","64612.74","","{A2CBC8F1-3168-CAD6-33D3-2EA54EB6CB72}"
"352590","398895",".00","18306.00",".00",".00","18306.00","18306.00","4890.87",".00",".00","4890.87","13415.13",".00",".00",".00","18306.00","18306.00","18306.00",".00","4890.87","4890.87","13415.13","","{760BF448-9240-6CAC-670F-1FD87C019C47}"
"352596","398901","63667.62","12990.00",".00",".00","12990.00","76657.62","20845.77",".00",".00","20845.77","55811.85","45000.00",".00","100302.00","12990.00","113292.00","113292.00","36634.38","20845.77","57480.15","55811.85","","{FF1EBBEF-1C86-CC32-2B49-6BFCCFB05917}"
"352597","398902",".00","1446.06",".00",".00","1446.06","1446.06","276.23",".00",".00","276.23","1169.83","50.00",".00",".00","1446.06","1446.06","1446.06",".00","276.23","276.23","1169.83","","{E1B8B9FB-14AF-534F-56A0-E777B8505334}"
"352598","398903","320770.69","4829.50","9000.00",".00","13829.50","334600.19","82451.60",".00",".00","82451.60","252148.59",".00","909349.36","76043.31","13829.50","89872.81","999222.17","664621.98","82451.60","747073.58","252148.59","","{460E14DA-61C5-5D7C-72E3-C68494080C60}"
"352601","398905","184.96",".00",".00",".00",".00","184.96","184.96",".00",".00","184.96",".00",".00","184.96",".00",".00",".00","184.96",".00","184.96","184.96",".00","","{6855D12D-543A-7D38-862D-82373ABA4EEC}"
"352602","398907","2361.10",".00",".00",".00",".00","2361.10",".00",".00",".00",".00","2361.10",".00","2361.10",".00",".00",".00","2361.10",".00",".00",".00","2361.10","","{353353BF-8584-0E68-4BD8-48DC16C62D9C}"
"352606","398911","1515.09","200.00",".00",".00","200.00","1715.09",".00",".00",".00",".00","1715.09",".00","15.09","1500.00","200.00","1700.00","1715.09",".00",".00",".00","1715.09","","{F4D7E256-7C5B-D5C7-C9AD-981659BC8D80}"
"352607","398912","68163.00",".00",".00",".00",".00","68163.00","60075.00",".00",".00","60075.00","8088.00",".00","68163.00",".00",".00",".00","68163.00",".00","60075.00","60075.00","8088.00","","{BD8BC7A8-F11F-7B62-0431-807EB27BC970}"
"352610","398915","2456.96",".00",".00",".00",".00","2456.96",".00",".00",".00",".00","2456.96","5000.00","2456.96",".00",".00",".00","2456.96",".00",".00",".00","2456.96","","{07F66416-E485-C19C-E9EF-F153AE708D15}"
"352611","398916","4096.70",".00",".00",".00",".00","4096.70",".00",".00",".00",".00","4096.70",".00","4096.70",".00",".00",".00","4096.70",".00",".00",".00","4096.70","","{7D27D8F8-30FB-8519-CBF6-E0227D00AF38}"
"352615","398920","4185.56",".00",".00",".00",".00","4185.56","12.00",".00",".00","12.00","4173.56",".00","4201.56",".00",".00",".00","4201.56","16.00","12.00","28.00","4173.56","","{D1E94B7E-CD2A-B58F-5B32-D7748741CFD7}"
"352619","398924","30888.06","62594.46",".00",".00","62594.46","93482.52","57878.49",".00",".00","57878.49","35604.03",".00","1882.72","105464.79","62594.46","168059.25","169941.97","76459.45","57878.49","134337.94","35604.03","","{C13D06A8-235B-9B0E-8CFC-A7ADBA6E989E}"
"352620","398925","35604.03","48632.23",".00",".00","48632.23","84236.26","60372.16",".00",".00","60372.16","23864.10",".00","1882.72","168059.25","48632.23","216691.48","218574.20","134337.94","60372.16","194710.10","23864.10","","{BBD2D12C-EF14-8DEA-4510-29331CBFEF8A}"
"352624","398929",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8FE0A446-7976-F4A8-0B62-E0A9CCAF9577}"
"352625","398930","23864.10","61560.14",".00",".00","61560.14","85424.24","73024.23",".00",".00","73024.23","12400.01",".00","1882.72","216691.48","61560.14","278251.62","280134.34","194710.10","73024.23","267734.33","12400.01","","{FF138801-1BB2-CEE0-7B90-97F913452964}"
"352626","398931","3825.02","6720.00",".00",".00","6720.00","10545.02","816.25",".00",".00","816.25","9728.77",".00","3825.02",".00","6720.00","6720.00","10545.02",".00","816.25","816.25","9728.77","","{90B08A0C-F818-6033-7E5C-E25FD6B7292C}"
"352628","398933","12879.31",".00",".00",".00",".00","12879.31",".00",".00",".00",".00","12879.31",".00","12879.31",".00",".00",".00","12879.31",".00",".00",".00","12879.31","","{0E3424B1-7DEB-BAF8-80FA-79F6CB2EDCE9}"
"352629","398934","4951.03","803.00",".00",".00","803.00","5754.03","1416.97",".00",".00","1416.97","4337.06",".00","4951.03",".00","803.00","803.00","5754.03",".00","1416.97","1416.97","4337.06","","{1A934B98-72CC-215D-5B24-767ECDBA2348}"
"352630","398935","12400.01","2082.19",".00",".00","2082.19","14482.20","1358.43",".00",".00","1358.43","13123.77",".00","12400.01",".00","2082.19","2082.19","14482.20",".00","1358.43","1358.43","13123.77","","{FC4F35A8-E09E-6068-E7FC-44B6BC22C415}"
"352632","398938","2.52",".00",".00",".00",".00","2.52",".00",".00",".00",".00","2.52",".00","2.52",".00",".00",".00","2.52",".00",".00",".00","2.52","","{F491C35C-0DB2-0582-CB1A-935929D4BB99}"
"352634","398939","2341.45","386.18",".00",".00","386.18","2727.63","1628.65",".00",".00","1628.65","1098.98",".00",".00","3991.73","386.18","4377.91","4377.91","1650.28","1628.65","3278.93","1098.98","","{5C70815A-ED04-5BE4-9D6F-C2E4A61A58EA}"
"352635","398940",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{614A2F9F-4B4D-2BD5-539A-7DE1CAB8E0F6}"
"352636","398941","1098.98","900.00",".00",".00","900.00","1998.98","883.34",".00",".00","883.34","1115.64",".00",".00","4377.91","900.00","5277.91","5277.91","3278.93","883.34","4162.27","1115.64","","{EC82BD1F-3814-414D-150B-68BED35351C7}"
"352637","398942",".00","2430.00",".00",".00","2430.00","2430.00","1049.70",".00",".00","1049.70","1380.30",".00",".00",".00","2430.00","2430.00","2430.00",".00","1049.70","1049.70","1380.30","","{F2562DC4-02B2-0842-8B8E-DA97F04BE10B}"
"352638","398944","1920.00",".00",".00",".00",".00","1920.00",".00",".00",".00",".00","1920.00",".00","20.00","2000.00",".00","2000.00","2020.00","100.00",".00","100.00","1920.00","","{40F6A9DE-0941-A9CA-E0A1-4727EF96AB25}"
"352640","398946","101.10",".00",".00",".00",".00","101.10",".00",".00",".00",".00","101.10","300.00","101.10",".00",".00",".00","101.10",".00",".00",".00","101.10","","{6749AD1A-CF2E-1AB3-5623-BDF2205CE1F3}"
"352643","398949","146.56",".00",".00",".00",".00","146.56",".00",".00",".00",".00","146.56",".00","146.56",".00",".00",".00","146.56",".00",".00",".00","146.56","","{B1216126-DE29-AB8D-7300-45698FA36650}"
"352644","398948","150.95","60.00",".00",".00","60.00","210.95","3.69",".00",".00","3.69","207.26",".00","150.95",".00","60.00","60.00","210.95",".00","3.69","3.69","207.26","","{1903BFC2-A805-B269-46DA-2F83E903B458}"
"352647","398952",".00","600.00",".00",".00","600.00","600.00","597.40",".00",".00","597.40","2.60",".00",".00",".00","600.00","600.00","600.00",".00","597.40","597.40","2.60","","{ABC33412-F31E-8102-7DAF-03A3F05AB7B4}"
"352648","398953","51747.73","6858.24",".00",".00","6858.24","58605.97","459.19",".00",".00","459.19","58146.78",".00","51747.73",".00","6858.24","6858.24","58605.97",".00","459.19","459.19","58146.78","","{3ED55F4A-BF20-559A-09D2-257902FB5DB0}"
"352649","398954","727.76","11977.50",".00",".00","11977.50","12705.26","1966.82",".00",".00","1966.82","10738.44",".00","727.76",".00","11977.50","11977.50","12705.26",".00","1966.82","1966.82","10738.44","","{71C9B699-83EA-257F-DAE1-92E835E098E3}"
"352650","398955",".00","1134.28",".00",".00","1134.28","1134.28","73.66",".00",".00","73.66","1060.62",".00",".00",".00","1134.28","1134.28","1134.28",".00","73.66","73.66","1060.62","","{1C473C51-BE8C-B450-088A-005D9972FEC8}"
"352651","398956","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00",".00",".00",".00","147.00",".00",".00",".00","147.00","","{0BBBD7D0-886F-6199-99AF-09DEE59CF330}"
"352652","398957","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00",".00",".00",".00","147.00",".00",".00",".00","147.00","","{39DFEB56-A671-6D9F-8212-34FD1A909DB8}"
"352655","398960","12087.17","40858.97",".00",".00","40858.97","52946.14","12270.80",".00",".00","12270.80","40675.34",".00","408.73","14791.51","40858.97","55650.48","56059.21","3113.07","12270.80","15383.87","40675.34","","{A42F6A20-64A8-F300-C762-EBF5B54AE658}"
"352660","398968","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00",".00",".00",".00","147.00",".00",".00",".00","147.00","","{04CC3A31-F1EA-ACCC-3915-C8BB89000820}"
"352661","398966","126179.95","72655.00",".22",".00","72655.22","198835.17","161905.04",".00",".00","161905.04","36930.13",".00","126179.95",".00","72655.22","72655.22","198835.17",".00","161905.04","161905.04","36930.13","","{A5488BD4-D8C1-1E95-6105-15A79EE282CE}"
"352662","398967","8749.18","1250.00",".00",".00","1250.00","9999.18","1425.35",".00",".00","1425.35","8573.83",".00","8749.18",".00","1250.00","1250.00","9999.18",".00","1425.35","1425.35","8573.83","","{660F77B1-D67B-8EB6-8381-3F54BB1C814F}"
"352665","398972","13233.53",".00",".00",".00",".00","13233.53","370.10",".00",".00","370.10","12863.43",".00","13233.53",".00",".00",".00","13233.53",".00","370.10","370.10","12863.43","","{A4846416-3B43-D6C7-1B0C-F326E32D9580}"
"352666","398951","262.15","292.37",".00",".00","292.37","554.52",".00",".00",".00",".00","554.52",".00","262.15",".00","292.37","292.37","554.52",".00",".00",".00","554.52","","{72AC2FAE-6E90-24A1-230E-04BB36A19502}"
"352667","398975","120379.23","130855.00",".00",".00","130855.00","251234.23","36120.52",".00",".00","36120.52","215113.71",".00","120379.23",".00","130855.00","130855.00","251234.23",".00","36120.52","36120.52","215113.71","","{E860A164-A283-2249-31B4-2884DF7A6F98}"
"352668","398974","5369.02","11242.78",".00",".00","11242.78","16611.80","3428.39",".00",".00","3428.39","13183.41",".00","5369.02",".00","11242.78","11242.78","16611.80",".00","3428.39","3428.39","13183.41","","{6612646E-5278-C29D-B7CF-2617447745B2}"
"352670","398979","77205.93","49070.00",".00",".00","49070.00","126275.93","6226.60",".00",".00","6226.60","120049.33",".00","77205.93",".00","49070.00","49070.00","126275.93",".00","6226.60","6226.60","120049.33","","{ED8452FB-3651-6E56-3D91-B44FFCA0C145}"
"352673","398983","31.98",".00",".00",".00",".00","31.98",".00",".00",".00",".00","31.98",".00","31.98",".00",".00",".00","31.98",".00",".00",".00","31.98","","{669E7BEA-6A14-20EE-2CDF-A4D2209BDFC7}"
"352675","398987","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00","25.00",".00",".00",".00","25.00",".00",".00",".00","25.00","","{71AFA5C5-03CA-F986-EA79-D68BA9652A3F}"
"352676","398995","29682.66",".00",".00",".00",".00","29682.66",".00",".00",".00",".00","29682.66","40.00","29682.66",".00",".00",".00","29682.66",".00",".00",".00","29682.66","","{D7BDEB26-72D2-5D1C-2895-E50017A7E13C}"
"352677","398996",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0F10F2B1-3461-DB36-8C9D-F8019BE02FFA}"
"352678","398999","4646.59","130.00",".00",".00","130.00","4776.59","653.69",".00",".00","653.69","4122.90",".00","4646.59",".00","130.00","130.00","4776.59",".00","653.69","653.69","4122.90","","{C180BB58-4706-81A0-FC92-6B68362D76D9}"
"352679","399000","29682.66",".00",".00",".00",".00","29682.66",".00",".00",".00",".00","29682.66","40.00","29682.66",".00",".00",".00","29682.66",".00",".00",".00","29682.66","","{D7BDEB26-72D2-5D1C-2895-E50017A7E13C}"
"352680","399001","4656.56","1750.00",".00",".00","1750.00","6406.56","5109.11",".00",".00","5109.11","1297.45",".00","4656.56",".00","1750.00","1750.00","6406.56",".00","5109.11","5109.11","1297.45","","{D0692D1F-D21F-8AC6-5624-499B968A8E57}"
"352681","399004","16624.81","37200.00",".00","600.00","37800.00","54424.81","10070.26",".00",".00","10070.26","44354.55","5000.00","12652.21","19579.00","37800.00","57379.00","70031.21","15606.40","10070.26","25676.66","44354.55","","{7874037C-99D5-9DFE-B55B-DE3A8A3D3104}"
"352685","399008","5460.15",".00",".00",".00",".00","5460.15",".00",".00",".00",".00","5460.15",".00","5460.15",".00",".00",".00","5460.15",".00",".00",".00","5460.15","","{ADF3721D-F47E-8EBA-FC85-B6FA7B3426C7}"
"352687","399010",".00","1398.05",".00","150.00","1548.05","1548.05","368.46","10.00",".00","378.46","1169.59","140.00",".00",".00","1548.05","1548.05","1548.05",".00","378.46","378.46","1169.59","","{171CB352-8495-E437-CE1E-51558D81FFE9}"
"352691","399014","4887.59",".00",".00",".00",".00","4887.59",".00",".00",".00",".00","4887.59",".00","1508.59","5000.00",".00","5000.00","6508.59","1621.00",".00","1621.00","4887.59","","{E559C99B-5163-F761-BD4C-9D13C7062FF0}"
"352693","399017",".00","3159.50",".00",".00","3159.50","3159.50","51.43",".00",".00","51.43","3108.07",".00",".00",".00","3159.50","3159.50","3159.50",".00","51.43","51.43","3108.07","","{0E90B614-BDE6-7E22-7D66-8FA7CA8F61CC}"
"352694","399018","21.98","2116.28",".00",".00","2116.28","2138.26",".00",".00",".00",".00","2138.26",".00","43.98","200.00","2116.28","2316.28","2360.26","222.00",".00","222.00","2138.26","","{A7AA505E-578E-976B-73EE-9A5D6CBFB4E4}"
"352697","399021",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB94FC5D-F728-F1E2-3F04-FC17F230DB54}"
"352698","399023","228.21",".00",".00",".00",".00","228.21",".00",".00",".00",".00","228.21",".00","155.21","73.00",".00","73.00","228.21",".00",".00",".00","228.21","","{1B6FE1D1-806F-D4AA-87AA-BB3E38294585}"
"352699","399022","7873.88","150.00",".00",".00","150.00","8023.88","1155.94",".00",".00","1155.94","6867.94",".00","7873.88",".00","150.00","150.00","8023.88",".00","1155.94","1155.94","6867.94","","{7FA7ADBA-0E9A-7B64-FF65-36878B0A40DE}"
"352700","399024",".00",".00",".00","15000.00","15000.00","15000.00","87.74",".00",".00","87.74","14912.26","15000.00",".00",".00","15000.00","15000.00","15000.00",".00","87.74","87.74","14912.26","","{3D049246-80BA-ECE1-9D46-1B445A2288F7}"
"352701","399028","8060.62",".00",".00",".00",".00","8060.62",".00",".00",".00",".00","8060.62",".00","8060.62",".00",".00",".00","8060.62",".00",".00",".00","8060.62","","{F51C8551-9D6B-CBA6-723D-81BA1316A272}"
"352702","399029",".00","795.00",".00","5600.00","6395.00","6395.00","2126.44",".00",".00","2126.44","4268.56","5600.00",".00",".00","6395.00","6395.00","6395.00",".00","2126.44","2126.44","4268.56","","{9BFF0519-944E-B6F4-2C4C-0C5F6B33AF72}"
"352703","399034","5359.36","515.00",".00",".00","515.00","5874.36","2171.21",".00",".00","2171.21","3703.15",".00","5359.36",".00","515.00","515.00","5874.36",".00","2171.21","2171.21","3703.15","","{A554E36C-CCFA-BAC0-2761-B506357AAA7B}"
"352704","399035","5460.15",".00",".00",".00",".00","5460.15",".00",".00",".00",".00","5460.15",".00","5460.15",".00",".00",".00","5460.15",".00",".00",".00","5460.15","","{88DDB0BF-DA9F-FA26-8A00-A57BFFFD1335}"
"352706","399037","4268.56","2880.00",".00",".00","2880.00","7148.56","1747.29",".00",".00","1747.29","5401.27","5600.00",".00","6395.00","2880.00","9275.00","9275.00","2126.44","1747.29","3873.73","5401.27","","{1160E436-60D7-2F87-14F9-476B29C65EB0}"
"352708","399039","7149.53","2195.52",".00",".00","2195.52","9345.05",".00",".00",".00",".00","9345.05",".00","7427.48","96.05","2195.52","2291.57","9719.05","374.00",".00","374.00","9345.05","","{A301434E-A59C-74FF-BB61-A352FA4DD096}"
"352710","399041","5401.27","610.00",".00",".00","610.00","6011.27","1556.29",".00",".00","1556.29","4454.98","5600.00",".00","9275.00","610.00","9885.00","9885.00","3873.73","1556.29","5430.02","4454.98","","{7BD7D9FB-43F7-08F3-1AFD-545029878B20}"
"352711","399042","4454.98",".00",".00",".00",".00","4454.98",".00",".00",".00",".00","4454.98","5600.00",".00","9885.00",".00","9885.00","9885.00","5430.02",".00","5430.02","4454.98","","{96BE3B2D-469C-9C3B-F69A-FB602E69D024}"
"352714","399072","1854.98",".00",".00","10.00","10.00","1864.98",".00",".00",".00",".00","1864.98","3110.00","1854.98",".00","10.00","10.00","1864.98",".00",".00",".00","1864.98","","{6C7A3C81-9E62-897B-D146-BC29B0AA3ECE}"
"352715","399074","186233.93","212521.73","86.96",".00","212608.69","398842.62","256450.25",".00",".00","256450.25","142392.37",".00","186233.93",".00","212608.69","212608.69","398842.62",".00","256450.25","256450.25","142392.37","","{C5133ABF-EA10-0A09-9E59-3DCFA0619D51}"
"352717","399075","6781.79",".00",".00",".00",".00","6781.79",".00",".00",".00",".00","6781.79",".00","6781.79",".00",".00",".00","6781.79",".00",".00",".00","6781.79","","{831CF225-516A-4869-771E-AA0F6342EDD3}"
"352718","399076",".00","10671.41",".00",".00","10671.41","10671.41","3280.94",".00",".00","3280.94","7390.47",".00",".00",".00","10671.41","10671.41","10671.41",".00","3280.94","3280.94","7390.47","","{ED08D4C3-8F0F-91C9-D8E3-C7275FEEC1FA}"
"352719","399077","1924.69",".00",".00",".00",".00","1924.69","360.00",".00",".00","360.00","1564.69","12700.00","1129.69","1500.00",".00","1500.00","2629.69","705.00","360.00","1065.00","1564.69","","{A2376FC4-6778-CE60-5835-6566FF6E88F4}"
"352720","399078","1954.98","4125.01",".00",".00","4125.01","6079.99","1891.76",".00",".00","1891.76","4188.23","3200.00","1854.98","100.00","4125.01","4225.01","6079.99",".00","1891.76","1891.76","4188.23","","{778B571B-9D9F-CC6E-9346-7138E09022CD}"
"352721","399079","354521.62","14627.77",".00",".00","14627.77","369149.39","947.52",".00",".00","947.52","368201.87","25000.00","252595.12","165699.00","14627.77","180326.77","432921.89","63772.50","947.52","64720.02","368201.87","","{CBEA024D-DDC5-D331-01DA-BDC43E61670B}"
"352723","399081",".00","2680.00",".00",".00","2680.00","2680.00",".00",".00",".00",".00","2680.00",".00","4221.97",".00","2680.00","2680.00","6901.97","4221.97",".00","4221.97","2680.00","","{DD960DBA-3844-D50C-E89D-E3A2D20C3A60}"
"352724","399084","27901.34",".00",".00",".00",".00","27901.34",".00",".00",".00",".00","27901.34",".00","27901.34",".00",".00",".00","27901.34",".00",".00",".00","27901.34","","{DA021158-F1F9-0A81-FC45-A9356152F644}"
"352725","399082",".00","5235.00",".00",".00","5235.00","5235.00","80.56",".00",".00","80.56","5154.44",".00",".00",".00","5235.00","5235.00","5235.00",".00","80.56","80.56","5154.44","","{B8D238E1-9C10-3D44-AD08-37F314AEEF96}"
"352726","399083","402.78","1002.78",".00",".00","1002.78","1405.56","520.10",".00",".00","520.10","885.46",".00","402.78",".00","1002.78","1002.78","1405.56",".00","520.10","520.10","885.46","","{72707534-AC3D-DD83-947C-AEECD42B4069}"
"352727","399085",".00","13089.00",".00",".00","13089.00","13089.00","4934.61",".00",".00","4934.61","8154.39",".00",".00",".00","13089.00","13089.00","13089.00",".00","4934.61","4934.61","8154.39","","{A11497B8-757C-0A78-A12D-35FA35743257}"
"352729","399087",".00","13089.00",".00",".00","13089.00","13089.00","4934.61",".00",".00","4934.61","8154.39",".00",".00",".00","13089.00","13089.00","13089.00",".00","4934.61","4934.61","8154.39","","{A11497B8-757C-0A78-A12D-35FA35743257}"
"352730","399088","509.09",".00",".00",".00",".00","509.09","343.21",".00",".00","343.21","165.88",".00","509.09",".00",".00",".00","509.09",".00","343.21","343.21","165.88","","{4122552D-A703-1688-CF19-43E7B5BFAE40}"
"352731","399091","51178.49","64842.92","46.65",".00","64889.57","116068.06","84694.10",".00",".00","84694.10","31373.96",".00","51178.49",".00","64889.57","64889.57","116068.06",".00","84694.10","84694.10","31373.96","","{A9E65640-C7E5-2D9C-8875-E2CD8CEA3C3B}"
"352732","399093","354521.62","14627.77",".00",".00","14627.77","369149.39","947.52",".00",".00","947.52","368201.87","25000.00","252595.12","165699.00","14627.77","180326.77","432921.89","63772.50","947.52","64720.02","368201.87","","{CBEA024D-DDC5-D331-01DA-BDC43E61670B}"
"352733","399100","9345.05","2337.76",".00",".00","2337.76","11682.81","5090.54",".00",".00","5090.54","6592.27",".00","7427.48","2291.57","2337.76","4629.33","12056.81","374.00","5090.54","5464.54","6592.27","","{C6A5A81A-9575-F175-67B8-A6B962D69EB3}"
"352737","399106",".00","37466.16",".00",".00","37466.16","37466.16","25156.28",".00",".00","25156.28","12309.88",".00",".00",".00","37466.16","37466.16","37466.16",".00","25156.28","25156.28","12309.88","","{24DF5189-B577-9CA9-9F05-5820E23D76FB}"
"352739","399108","4188.23","1760.00",".00","1000.00","2760.00","6948.23","5337.71",".00",".00","5337.71","1610.52","4200.00","1854.98","4225.01","2760.00","6985.01","8839.99","1891.76","5337.71","7229.47","1610.52","","{D2FA2031-7A19-2FD8-6365-A4B46964E80E}"
"352740","399109","1610.52","475.00",".00",".00","475.00","2085.52",".00",".00",".00",".00","2085.52","4200.00","1854.98","6985.01","475.00","7460.01","9314.99","7229.47",".00","7229.47","2085.52","","{6A87F30E-A8B3-3E77-7515-6492E07DBA12}"
"352741","399110","2085.52",".00",".00",".00",".00","2085.52",".00",".00",".00",".00","2085.52","4200.00","1854.98","7460.01",".00","7460.01","9314.99","7229.47",".00","7229.47","2085.52","","{A3CB0993-63AF-E369-D21D-EF7476E11619}"
"352742","399111","2085.52",".00",".00",".00",".00","2085.52","765.00",".00",".00","765.00","1320.52","4200.00","1854.98","7460.01",".00","7460.01","9314.99","7229.47","765.00","7994.47","1320.52","","{044C5510-AEA1-9AFC-3516-B2B9F5C4C544}"
"352743","399112","6592.27",".00",".00",".00",".00","6592.27","522.66",".00",".00","522.66","6069.61",".00","6592.27",".00",".00",".00","6592.27",".00","522.66","522.66","6069.61","","{2D6248E8-788D-9DF7-5381-8E3084A07727}"
"352744","399113","1320.52",".00",".00","2000.00","2000.00","3320.52","934.00",".00",".00","934.00","2386.52","6200.00","1320.52",".00","2000.00","2000.00","3320.52",".00","934.00","934.00","2386.52","","{D060CF0B-A4C9-A92D-2D60-5C5521932439}"
"352746","399115","2386.52",".00",".00","1000.00","1000.00","3386.52","540.00",".00",".00","540.00","2846.52","7200.00","1320.52","2000.00","1000.00","3000.00","4320.52","934.00","540.00","1474.00","2846.52","","{EDB86BB7-E107-299C-07D6-E11E62EA154A}"
"352747","399116","2846.52","1101.00",".00",".00","1101.00","3947.52","319.00",".00",".00","319.00","3628.52","7200.00","1320.52","3000.00","1101.00","4101.00","5421.52","1474.00","319.00","1793.00","3628.52","","{0B5AE920-5F69-C560-56FB-D68654BD1166}"
"352749","399118","3628.52",".00",".00",".00",".00","3628.52","609.50",".00",".00","609.50","3019.02","7200.00","1320.52","4101.00",".00","4101.00","5421.52","1793.00","609.50","2402.50","3019.02","","{4DB552BF-3D73-B4E9-ABE5-8AA589BD1C42}"
"352750","399119","3019.02","500.00",".00","3000.00","3500.00","6519.02","3326.56",".00",".00","3326.56","3192.46","10200.00","1320.52","4101.00","3500.00","7601.00","8921.52","2402.50","3326.56","5729.06","3192.46","","{8198C00D-C6BD-1E7C-38D0-16551057B0B2}"
"352751","399120","3192.46","100.00",".00",".00","100.00","3292.46","341.94",".00",".00","341.94","2950.52","10200.00","1320.52","7601.00","100.00","7701.00","9021.52","5729.06","341.94","6071.00","2950.52","","{1086F912-BEE6-115F-6772-E3CB2D13C508}"
"352752","399121","2950.52","2000.00",".00",".00","2000.00","4950.52","3372.04",".00",".00","3372.04","1578.48","10200.00","1320.52","7701.00","2000.00","9701.00","11021.52","6071.00","3372.04","9443.04","1578.48","","{90049D92-CD70-0691-39FF-C037DBB0EC2A}"
"352753","399122","1578.48","4042.00",".00",".00","4042.00","5620.48","2503.10",".00",".00","2503.10","3117.38","10200.00","1320.52","9701.00","4042.00","13743.00","15063.52","9443.04","2503.10","11946.14","3117.38","","{55CBC199-7BB9-FD8F-9065-DA025DDC9008}"
"352754","399123","3117.38","765.00",".00",".00","765.00","3882.38","7.69",".00",".00","7.69","3874.69","10200.00","1320.52","13743.00","765.00","14508.00","15828.52","11946.14","7.69","11953.83","3874.69","","{A6FB8168-BD76-0CD0-CCD3-734D82341B1B}"
"352755","399124","3874.69",".00",".00",".00",".00","3874.69","2655.00",".00",".00","2655.00","1219.69","10200.00","1320.52","14508.00",".00","14508.00","15828.52","11953.83","2655.00","14608.83","1219.69","","{A4B019E7-1A8F-3722-C2B2-13427555E836}"
"352756","399125","1219.69",".00",".00",".00",".00","1219.69","25.00",".00",".00","25.00","1194.69","10200.00","1320.52","14508.00",".00","14508.00","15828.52","14608.83","25.00","14633.83","1194.69","","{6232BEE7-F133-8672-07A8-0DE26FF6D79C}"
"352757","399126","1194.69",".00",".00","1500.00","1500.00","2694.69","705.00",".00",".00","705.00","1989.69","11700.00","1194.69",".00","1500.00","1500.00","2694.69",".00","705.00","705.00","1989.69","","{EEA966C2-B64A-3A6C-011D-20A44DE23670}"
"352758","399127","1989.69",".00",".00","1000.00","1000.00","2989.69","600.00",".00",".00","600.00","2389.69","12700.00","1194.69","1500.00","1000.00","2500.00","3694.69","705.00","600.00","1305.00","2389.69","","{05EDFA58-13FE-0FE8-3029-AAB3BFCBCA8F}"
"352759","399128","2389.69",".00",".00",".00",".00","2389.69","360.00",".00",".00","360.00","2029.69","12700.00","1194.69","2500.00",".00","2500.00","3694.69","1305.00","360.00","1665.00","2029.69","","{A2376FC4-6778-CE60-5835-6566FF6E88F4}"
"352761","399130","1219.64",".00",".00",".00",".00","1219.64",".00",".00",".00",".00","1219.64",".00","1219.64",".00",".00",".00","1219.64",".00",".00",".00","1219.64","","{FAEFBF68-2B54-E5A6-29C6-F1A1E203EB51}"
"352762","399131","2323.84",".00",".00",".00",".00","2323.84",".00",".00",".00",".00","2323.84",".00",".00","2323.84",".00","2323.84","2323.84",".00",".00",".00","2323.84","","{AC9D86AF-66B3-701D-7B3E-576D2205C5C8}"
"352763","399132","2323.84",".00",".00",".00",".00","2323.84",".00",".00",".00",".00","2323.84",".00",".00","2323.84",".00","2323.84","2323.84",".00",".00",".00","2323.84","","{AC9D86AF-66B3-701D-7B3E-576D2205C5C8}"
