"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"180832","196881","16215.73","650.00",".00",".00","650.00","16865.73","12095.19",".00",".00","12095.19","4770.54",".00","4951.85","19349.00","650.00","19999.00","24950.85","8085.12","12095.19","20180.31","4770.54","","{BD7401D1-07E6-3E33-4EE3-5672640D5F5D}"
"180833","196882","48966.63","17889.45",".00",".00","17889.45","66856.08","60647.34",".00",".00","60647.34","6208.74",".00",".00","129047.76","17889.45","146937.21","146937.21","80081.13","60647.34","140728.47","6208.74","","{A28F0B85-4E89-5F1C-071D-DF80E333197A}"
"180834","196883","108463.75","128582.08",".00",".00","128582.08","237045.83","223513.58",".00",".00","223513.58","13532.25",".00",".00","576053.09","128582.08","704635.17","704635.17","467589.34","223513.58","691102.92","13532.25","","{2A1C9BC0-6DAC-F0F9-C3B0-760CE77AF025}"
"180835","196886","246162.06","183262.85",".00",".00","183262.85","429424.91","399399.60",".00",".00","399399.60","30025.31",".00","100.00","1083013.17","183262.85","1266276.02","1266376.02","836751.11","399399.60","1236150.71","30225.31","","{8494E21E-F3EA-CF33-B7CC-6DB4FAE0EDC8}"
"180837","196885","70786.17","42527.51",".00",".00","42527.51","113313.68","68783.04",".00",".00","68783.04","44530.64","33100.00",".00","959863.36","42527.51","1002390.87","1002390.87","889077.19","68783.04","957860.23","44530.64","","{1021974C-E5FE-B07F-4C3D-476911A36403}"
"180838","196887","9258.13","1350.00",".00",".00","1350.00","10608.13","2714.23",".00",".00","2714.23","7893.90","6100.00",".00","10869.55","1350.00","12219.55","12219.55","1611.42","2714.23","4325.65","7893.90","","{DF9A2A60-F803-04A8-31E7-42095EE3006F}"
"180839","196888","129.50","323.18",".00",".00","323.18","452.68","259.98",".00",".00","259.98","192.70",".00",".00","1502.00","323.18","1825.18","1825.18","1372.50","259.98","1632.48","192.70","","{1C4659A3-7976-1D2A-44B5-86A5A3688D3D}"
"180841","196889","83212.18","57296.02","500.00",".00","57796.02","141008.20","92692.87",".00",".00","92692.87","48315.33",".00","1879.79","244685.24","57796.02","302481.26","304361.05","163352.85","92692.87","256045.72","48315.33","","{51933C30-E660-5619-9A37-D536B374A8AA}"
"180843","196891","4606.12",".00",".00",".00",".00","4606.12",".00",".00",".00",".00","4606.12",".00",".00","12461.36",".00","12461.36","12461.36","7855.24",".00","7855.24","4606.12","","{3110769C-B9D4-D558-C527-F184A46162DC}"
"180846","196894","822.50",".00",".00",".00",".00","822.50",".00",".00",".00",".00","822.50",".00",".00","1416.50",".00","1416.50","1416.50","594.00",".00","594.00","822.50","","{99EC65AB-0874-7D5C-E3E5-D088026C7779}"
"180848","196896","469.86",".00",".00",".00",".00","469.86",".00",".00",".00",".00","469.86",".00",".00","3712.51",".00","3712.51","3712.51","3242.65",".00","3242.65","469.86","","{D2B5F693-0951-9F81-4779-6CD70FEE5473}"
"180850","196898","469.86",".00",".00",".00",".00","469.86",".00",".00",".00",".00","469.86",".00",".00","3712.51",".00","3712.51","3712.51","3242.65",".00","3242.65","469.86","","{D2B5F693-0951-9F81-4779-6CD70FEE5473}"
"180851","196899","515.03",".00",".00",".00",".00","515.03",".00",".00",".00",".00","515.03",".00","750.00","1421.20",".00","1421.20","2171.20","1656.17",".00","1656.17","515.03","","{078656BE-4CF5-7D28-9A85-6B1460EEEDA4}"
"180854","196901","515.03",".00",".00",".00",".00","515.03","515.03",".00",".00","515.03",".00",".00","750.00","1421.20",".00","1421.20","2171.20","1656.17","515.03","2171.20",".00","","{89F26F3F-72E3-1AE5-1199-51F5F6E4542E}"
"180858","196903","99582.41","88826.11","200.00",".00","89026.11","188608.52","175563.61","7500.00",".00","183063.61","5544.91","16000.00",".00","596953.91","89026.11","685980.02","685980.02","497371.50","183063.61","680435.11","5544.91","","{28C0CC41-E07C-1260-39BE-EA1B60905DA7}"
"180861","196906","7016.70",".00",".00",".00",".00","7016.70","3067.15",".00",".00","3067.15","3949.55",".00","172.71","21956.27",".00","21956.27","22128.98","15112.28","3067.15","18179.43","3949.55","","{06808A70-DA48-8812-F541-C1EC0D78E157}"
"180863","196908","4214.62","2226.66","50.27",".00","2276.93","6491.55","4229.86",".00",".00","4229.86","2261.69","6375.90",".00","38964.43","2276.93","41241.36","41241.36","34749.81","4229.86","38979.67","2261.69","","{BD8A9881-C6F9-73DA-E88A-18EE5AF32097}"
"180868","196913","1211.64","100.00",".00",".00","100.00","1311.64","284.54","1027.10",".00","1311.64",".00",".00",".00","4740.25","100.00","4840.25","4840.25","3528.61","1311.64","4840.25",".00","","{396CAFF9-8516-3EE2-B919-902D6CFAB5CA}"
"180869","196914",".00","155.28",".00","361.28","516.56","516.56","261.56",".00",".00","261.56","255.00","361.28",".00",".00","516.56","516.56","516.56",".00","261.56","261.56","255.00","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"180870","196915","29434.80","2595.22",".00",".00","2595.22","32030.02","14543.67",".00",".00","14543.67","17486.35",".00",".00","100642.68","2595.22","103237.90","103237.90","71207.88","14543.67","85751.55","17486.35","","{EEA5B63F-12CB-E629-E9C9-F780D29F440E}"
"180876","196921","315.95","627.06",".00",".00","627.06","943.01","943.01",".00",".00","943.01",".00",".00",".00","10028.24","627.06","10655.30","10655.30","9712.29","943.01","10655.30",".00","","{F2FA2904-5134-6BE7-8868-79BDBC97C3FD}"
"180877","196922","532.45",".00",".00",".00",".00","532.45",".00",".00",".00",".00","532.45",".00",".00","910.00",".00","910.00","910.00","377.55",".00","377.55","532.45","","{A6BEBF27-55F6-68B4-28AE-B3A3594F0161}"
"180881","196926","255.00","9058.60","338.84","1698.45","11095.89","11350.89","2622.30","681.76",".00","3304.06","8046.83","1377.97",".00","516.56","11095.89","11612.45","11612.45","261.56","3304.06","3565.62","8046.83","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"180882","196927","8046.83","1245.83",".00",".00","1245.83","9292.66","1023.52","1277.97",".00","2301.49","6991.17","100.00",".00","11612.45","1245.83","12858.28","12858.28","3565.62","2301.49","5867.11","6991.17","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"180883","196928","6991.17","3531.70",".00",".00","3531.70","10522.87","2187.63",".00",".00","2187.63","8335.24","100.00",".00","12858.28","3531.70","16389.98","16389.98","5867.11","2187.63","8054.74","8335.24","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"180884","196929","8335.24","2129.00",".00",".00","2129.00","10464.24","4263.14",".00",".00","4263.14","6201.10","100.00",".00","16389.98","2129.00","18518.98","18518.98","8054.74","4263.14","12317.88","6201.10","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"180885","196930","6201.10","495.00",".00",".00","495.00","6696.10","1654.01",".00",".00","1654.01","5042.09","100.00",".00","18518.98","495.00","19013.98","19013.98","12317.88","1654.01","13971.89","5042.09","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"180887","196932",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3235.35",".00","3235.35","3235.35","3235.35",".00","3235.35",".00","","{87C6CC14-E9E1-AFA1-3601-ACA0CC90E639}"
"180890","196935",".00","18233.74",".00",".00","18233.74","18233.74","14345.99",".00",".00","14345.99","3887.75",".00",".00",".00","18233.74","18233.74","18233.74",".00","14345.99","14345.99","3887.75","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"180891","196936",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9604C1E8-27D3-0570-6EFB-A8E6F9792DD4}"
"180892","196937","3887.75",".00",".00",".00",".00","3887.75","105.00",".00",".00","105.00","3782.75",".00",".00","18233.74",".00","18233.74","18233.74","14345.99","105.00","14450.99","3782.75","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"180893","196938","3782.75",".00",".00",".00",".00","3782.75","194.00",".00",".00","194.00","3588.75",".00",".00","18233.74",".00","18233.74","18233.74","14450.99","194.00","14644.99","3588.75","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"180894","196939","3588.75",".00",".00",".00",".00","3588.75","125.00",".00",".00","125.00","3463.75",".00",".00","18233.74",".00","18233.74","18233.74","14644.99","125.00","14769.99","3463.75","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"180895","196940","3463.75",".00",".00",".00",".00","3463.75","127.00",".00",".00","127.00","3336.75",".00",".00","18233.74",".00","18233.74","18233.74","14769.99","127.00","14896.99","3336.75","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"180897","196942","3336.75",".00",".00",".00",".00","3336.75","66.00",".00",".00","66.00","3270.75",".00",".00","18233.74",".00","18233.74","18233.74","14896.99","66.00","14962.99","3270.75","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"180898","196943","3270.75","50.00",".00",".00","50.00","3320.75","795.00",".00",".00","795.00","2525.75",".00",".00","18233.74","50.00","18283.74","18283.74","14962.99","795.00","15757.99","2525.75","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"180899","196944","2525.75",".00",".00",".00",".00","2525.75","662.00",".00",".00","662.00","1863.75",".00",".00","18283.74",".00","18283.74","18283.74","15757.99","662.00","16419.99","1863.75","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"180900","196945","2525.75",".00",".00",".00",".00","2525.75","662.00",".00",".00","662.00","1863.75",".00",".00","18283.74",".00","18283.74","18283.74","15757.99","662.00","16419.99","1863.75","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"180901","196946","100.00","1237.43",".00",".00","1237.43","1337.43",".00","1337.43",".00","1337.43",".00",".00",".00","13738.43","1237.43","14975.86","14975.86","13638.43","1337.43","14975.86",".00","","{A2E173E2-8BAF-701E-C7CD-4A3145037820}"
"180902","196947","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","120.00",".00","120.00","120.00","20.00",".00","20.00","100.00","","{BD39EA13-87C9-931A-EADC-7A1FF2C991B7}"
"180906","196951","812.89","210.00",".00",".00","210.00","1022.89","962.57",".00",".00","962.57","60.32",".00",".00","925.00","210.00","1135.00","1135.00","112.11","962.57","1074.68","60.32","","{E3C95C10-4291-4BF3-700E-0B16328D2662}"
"180907","196952",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF8626BC-0C6D-15D7-2986-11EECF862F07}"
"180908","196953","812.89","210.00",".00",".00","210.00","1022.89","962.57",".00",".00","962.57","60.32",".00",".00","925.00","210.00","1135.00","1135.00","112.11","962.57","1074.68","60.32","","{E3C95C10-4291-4BF3-700E-0B16328D2662}"
"180913","196958","2072.50",".00",".00",".00",".00","2072.50",".00",".00",".00",".00","2072.50","1400.00",".00","4435.00",".00","4435.00","4435.00","2362.50",".00","2362.50","2072.50","","{D3CA6C39-E4AB-3A51-64F1-ABD5C30A70E2}"
"180918","196963","108463.75","136208.31",".00",".00","136208.31","244672.06","244537.14",".00",".00","244537.14","134.92",".00",".00","576053.09","136208.31","712261.40","712261.40","467589.34","244537.14","712126.48","134.92","","{2A1C9BC0-6DAC-F0F9-C3B0-760CE77AF025}"
"180920","196966",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2514.33",".00","2514.33","2514.33","2514.33",".00","2514.33",".00","","{1273B246-D661-5DAA-A525-E816E22F6B5E}"
"180923","196968",".00","155.28",".00","361.28","516.56","516.56","168.28",".00",".00","168.28","348.28","361.28",".00",".00","516.56","516.56","516.56",".00","168.28","168.28","348.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"180924","196969","348.28","9058.60","338.84","1698.45","11095.89","11444.17","2201.82","681.76",".00","2883.58","8560.59","1377.97",".00","516.56","11095.89","11612.45","11612.45","168.28","2883.58","3051.86","8560.59","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"180925","196970","8560.59","1245.83",".00",".00","1245.83","9806.42","42.83","1277.97",".00","1320.80","8485.62","100.00",".00","11612.45","1245.83","12858.28","12858.28","3051.86","1320.80","4372.66","8485.62","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"180926","196971","8485.62","3531.70",".00",".00","3531.70","12017.32","2207.63",".00",".00","2207.63","9809.69","100.00",".00","12858.28","3531.70","16389.98","16389.98","4372.66","2207.63","6580.29","9809.69","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"180927","196972","9809.69","2129.00",".00",".00","2129.00","11938.69","4263.14",".00",".00","4263.14","7675.55","100.00",".00","16389.98","2129.00","18518.98","18518.98","6580.29","4263.14","10843.43","7675.55","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"180928","196973","7675.55","495.00",".00",".00","495.00","8170.55","1654.01",".00",".00","1654.01","6516.54","100.00",".00","18518.98","495.00","19013.98","19013.98","10843.43","1654.01","12497.44","6516.54","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"180929","196974","6516.54","55.00","41.64",".00","96.64","6613.18","6507.65","100.00",".00","6607.65","5.53",".00",".00","19013.98","96.64","19110.62","19110.62","12497.44","6607.65","19105.09","5.53","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"180931","196976",".00","155.28",".00","361.28","516.56","516.56","168.28",".00",".00","168.28","348.28","361.28",".00",".00","516.56","516.56","516.56",".00","168.28","168.28","348.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"180932","196977","348.28","9058.60","338.84","1698.45","11095.89","11444.17","1934.05","681.76",".00","2615.81","8828.36","1377.97",".00","516.56","11095.89","11612.45","11612.45","168.28","2615.81","2784.09","8828.36","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"180934","196979","82758.27","15696.00",".00",".00","15696.00","98454.27","6355.84",".00",".00","6355.84","92098.43",".00","184975.60","320173.77","15696.00","335869.77","520845.37","422391.10","6355.84","428746.94","92098.43","","{5099D42A-D530-E811-611F-5D73B5EDA405}"
"180940","196985",".00","100.00",".00",".00","100.00","100.00","100.00",".00",".00","100.00",".00",".00","2777.70",".00","100.00","100.00","2877.70","2777.70","100.00","2877.70",".00","","{94495416-AAE3-15C1-0C7C-9A292A2DCAFC}"
"180942","196988","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{E10D62AB-078B-611D-4233-BC6D9A1C8057}"
"180943","196989","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"180944","196990","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"180945","196992","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"180946","196991","5410.84","413.73",".00",".00","413.73","5824.57",".00",".00",".00",".00","5824.57","10000.00",".00","63232.74","413.73","63646.47","63646.47","57821.90",".00","57821.90","5824.57","","{998DCB63-A5B2-9038-3DC7-D47D7123BD5F}"
"180951","196997","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"180956","197002","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"180957","197003","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"180960","197007","54.65",".00",".00",".00",".00","54.65",".00",".00",".00",".00","54.65",".00",".00","675.00",".00","675.00","675.00","620.35",".00","620.35","54.65","","{09893960-EAB5-2E1E-4211-1D776C0EB7BC}"
"180965","197011","6169.73",".00",".00",".00",".00","6169.73",".00",".00",".00",".00","6169.73",".00","5841.73","750.00",".00","750.00","6591.73","422.00",".00","422.00","6169.73","","{5CC7B277-565F-FA58-A886-06F011E1FD72}"
"180969","197015",".00","1697.41",".00",".00","1697.41","1697.41","834.03",".00",".00","834.03","863.38",".00",".00",".00","1697.41","1697.41","1697.41",".00","834.03","834.03","863.38","","{03AEC2A1-50F5-ABDB-8832-1712E745386F}"
"180970","197016","863.38",".00",".00",".00",".00","863.38","863.38",".00",".00","863.38",".00",".00",".00","1697.41",".00","1697.41","1697.41","834.03","863.38","1697.41",".00","","{74934505-4640-87AB-005C-9320E5CE7DBF}"
"180974","197020","1846.01","4050.00",".00",".00","4050.00","5896.01","3426.10",".00",".00","3426.10","2469.91",".00",".00","6010.00","4050.00","10060.00","10060.00","4163.99","3426.10","7590.09","2469.91","","{D5C7CB90-8BA2-6B3A-F1EB-0EA26829C167}"
"180977","197024","620.48",".00",".00","25.27","25.27","645.75","25.27",".00",".00","25.27","620.48","25.27",".00","1343.16","25.27","1368.43","1368.43","722.68","25.27","747.95","620.48","","{46A9C15E-845F-9A83-984D-5E5FE182B443}"
"180978","197025",".00","100.00",".00",".00","100.00","100.00","4.54",".00",".00","4.54","95.46",".00",".00",".00","100.00","100.00","100.00",".00","4.54","4.54","95.46","","{2BAB349A-6F61-B96F-967A-1E2F54D4D09B}"
"180979","197026","95.46","885.00",".00",".00","885.00","980.46","355.48",".00",".00","355.48","624.98",".00",".00","100.00","885.00","985.00","985.00","4.54","355.48","360.02","624.98","","{1B8F7A32-F3AA-27B8-C00E-F79C175C7B68}"
"180981","197028","620.48",".00",".00",".00",".00","620.48","25.27",".00",".00","25.27","595.21",".00",".00","1343.16",".00","1343.16","1343.16","722.68","25.27","747.95","595.21","","{46A9C15E-845F-9A83-984D-5E5FE182B443}"
"180982","197029","624.98","550.00",".00","1000.00","1550.00","2174.98","1358.43",".00",".00","1358.43","816.55","1000.00",".00","985.00","1550.00","2535.00","2535.00","360.02","1358.43","1718.45","816.55","","{CB061A77-578B-D4F8-04A9-925F602666BB}"
"180984","197031","184.94",".00",".00",".00",".00","184.94",".00",".00",".00",".00","184.94",".00","184.60","1565.29",".00","1565.29","1749.89","1564.95",".00","1564.95","184.94","","{F0B45C5A-FBD4-C345-518B-9C690892E439}"
"180987","197034","873.01","1000.00",".00",".00","1000.00","1873.01","1421.22",".00",".00","1421.22","451.79",".00",".00","5075.00","1000.00","6075.00","6075.00","4201.99","1421.22","5623.21","451.79","","{E8BC9290-05A9-D2FC-D137-E54464D54B56}"
"180989","197036","25.99",".00",".00",".00",".00","25.99",".00",".00",".00",".00","25.99",".00",".00","4249.23",".00","4249.23","4249.23","4223.24",".00","4223.24","25.99","","{00646470-F9AB-3DBD-BE7D-70B1E25423D6}"
"180992","197039","4763.84","2378.67",".00","1260.00","3638.67","8402.51","6354.45","1260.00",".00","7614.45","788.06",".00",".00","28274.49","3638.67","31913.16","31913.16","23510.65","7614.45","31125.10","788.06","","{624600C4-240E-1DF1-8636-AE6497C15696}"
"180994","197041","873.01","1000.00",".00",".00","1000.00","1873.01","1501.09",".00",".00","1501.09","371.92",".00",".00","5075.00","1000.00","6075.00","6075.00","4201.99","1501.09","5703.08","371.92","","{E8BC9290-05A9-D2FC-D137-E54464D54B56}"
"180997","197044","734.31",".00",".00",".00",".00","734.31",".00",".00",".00",".00","734.31",".00",".00","96319.49",".00","96319.49","96319.49","95585.18",".00","95585.18","734.31","","{94D6ACDE-3A50-3018-3C29-B2BA8AEF85F3}"
"181001","197048","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","50.00",".00","50.00","50.00",".00","50.00","50.00",".00","","{E159E59A-B12C-244D-3793-E0E6B4F7AD10}"
"181002","197049","389.84",".00",".00",".00",".00","389.84",".00",".00",".00",".00","389.84",".00",".00","825.00",".00","825.00","825.00","435.16",".00","435.16","389.84","","{9E502CCB-F0B1-999F-E2A3-838A182F9B38}"
"181005","197052","389.84",".00",".00",".00",".00","389.84","389.84",".00",".00","389.84",".00",".00",".00","825.00",".00","825.00","825.00","435.16","389.84","825.00",".00","","{9E502CCB-F0B1-999F-E2A3-838A182F9B38}"
"181006","197053",".00","150.28",".00","361.28","511.56","511.56","168.28",".00",".00","168.28","343.28","361.28",".00",".00","511.56","511.56","511.56",".00","168.28","168.28","343.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"181012","197059","1221.17","3000.00",".00",".00","3000.00","4221.17","3489.18",".00",".00","3489.18","731.99",".00",".00","1800.00","3000.00","4800.00","4800.00","578.83","3489.18","4068.01","731.99","","{C43A96CD-6835-6B99-7D03-CA406959CB40}"
"181013","197060",".00","150.28",".00","100.00","250.28","250.28","168.28",".00",".00","168.28","82.00","100.00",".00",".00","250.28","250.28","250.28",".00","168.28","168.28","82.00","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"181014","197061","82.00","9057.60","31.82","681.76","9771.18","9853.18","1934.05","681.76",".00","2615.81","7237.37","100.00",".00","250.28","9771.18","10021.46","10021.46","168.28","2615.81","2784.09","7237.37","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"181015","197062","7237.37","1245.83",".00","980.69","2226.52","9463.89","42.83","980.69",".00","1023.52","8440.37","100.00",".00","10021.46","2226.52","12247.98","12247.98","2784.09","1023.52","3807.61","8440.37","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"181016","197063","8440.37","3531.70","10.14",".00","3541.84","11982.21","2207.63",".00",".00","2207.63","9774.58","100.00",".00","12247.98","3541.84","15789.82","15789.82","3807.61","2207.63","6015.24","9774.58","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"181017","197064","9774.58","2129.00",".00",".00","2129.00","11903.58","4263.14",".00",".00","4263.14","7640.44","100.00",".00","15789.82","2129.00","17918.82","17918.82","6015.24","4263.14","10278.38","7640.44","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"181018","197065","7640.44","495.00",".00",".00","495.00","8135.44","1654.01",".00",".00","1654.01","6481.43","100.00",".00","17918.82","495.00","18413.82","18413.82","10278.38","1654.01","11932.39","6481.43","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"181020","197067","8440.37","3531.70","10.14",".00","3541.84","11982.21","1968.63",".00",".00","1968.63","10013.58","100.00",".00","12247.98","3541.84","15789.82","15789.82","3807.61","1968.63","5776.24","10013.58","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"181021","197068","10013.58","2129.00",".00",".00","2129.00","12142.58","4263.14",".00",".00","4263.14","7879.44","100.00",".00","15789.82","2129.00","17918.82","17918.82","5776.24","4263.14","10039.38","7879.44","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"181022","197069","7879.44","495.00",".00",".00","495.00","8374.44","1654.01",".00",".00","1654.01","6720.43","100.00",".00","17918.82","495.00","18413.82","18413.82","10039.38","1654.01","11693.39","6720.43","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"181023","197070","6720.43","55.00","41.64",".00","96.64","6817.07","6507.65","100.00",".00","6607.65","209.42",".00",".00","18413.82","96.64","18510.46","18510.46","11693.39","6607.65","18301.04","209.42","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"181026","197073","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00",".00","533.00",".00","533.00","533.00","247.00",".00","247.00","286.00","","{E8235707-9AC3-5B93-A0CF-351B6FF7E446}"
"181029","197076","246262.06","183262.85",".00",".00","183262.85","429524.91","404461.78",".00",".00","404461.78","25063.13",".00",".00","1083013.17","183262.85","1266276.02","1266276.02","836751.11","404461.78","1241212.89","25063.13","","{8494E21E-F3EA-CF33-B7CC-6DB4FAE0EDC8}"
"181031","197078","49884.05",".00",".00",".00",".00","49884.05","1410.00",".00",".00","1410.00","48474.05",".00",".00","169019.50",".00","169019.50","169019.50","119135.45","1410.00","120545.45","48474.05","","{A6754771-854B-6B75-6C7A-37ED7E34669C}"
"181032","197079","271.47",".00",".00",".00",".00","271.47","71.47","200.00",".00","271.47",".00",".00",".00","2559.00",".00","2559.00","2559.00","2287.53","271.47","2559.00",".00","","{82389B12-57F3-5714-8008-CD0F4250C390}"
"181033","197080",".00","150.28",".00","100.00","250.28","250.28",".28",".00",".00",".28","250.00","100.00",".00",".00","250.28","250.28","250.28",".00",".28",".28","250.00","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"181034","197081","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00",".00","43306.69",".00","43306.69","43306.69","43271.24",".00","43271.24","35.45","","{736D3045-F2F8-8876-FEC4-326A1C59B79E}"
"181035","197082","35.45",".00",".00",".00",".00","35.45",".00",".00",".00",".00","35.45","5680.00",".00","43306.69",".00","43306.69","43306.69","43271.24",".00","43271.24","35.45","","{AF50D4E3-C862-497F-76E9-C05EB26CADFC}"
"181036","197083",".00","150.28",".00","100.00","250.28","250.28",".28",".00",".00",".28","250.00","100.00",".00",".00","250.28","250.28","250.28",".00",".28",".28","250.00","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"181037","197084","250.00","9057.60","31.82","681.76","9771.18","10021.18","573.19","681.76",".00","1254.95","8766.23","100.00",".00","250.28","9771.18","10021.46","10021.46",".28","1254.95","1255.23","8766.23","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"181038","197085","8766.23","1245.83",".00","980.69","2226.52","10992.75","42.83","980.69",".00","1023.52","9969.23","100.00",".00","10021.46","2226.52","12247.98","12247.98","1255.23","1023.52","2278.75","9969.23","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"181039","197086","8766.23","1245.83",".00","980.69","2226.52","10992.75","42.83","980.69",".00","1023.52","9969.23","100.00",".00","10021.46","2226.52","12247.98","12247.98","1255.23","1023.52","2278.75","9969.23","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"181040","197087","9969.23","3531.70","10.14",".00","3541.84","13511.07","1896.33",".00",".00","1896.33","11614.74","100.00",".00","12247.98","3541.84","15789.82","15789.82","2278.75","1896.33","4175.08","11614.74","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"181041","197088","11614.74","2129.00",".00",".00","2129.00","13743.74","3503.14",".00",".00","3503.14","10240.60","100.00",".00","15789.82","2129.00","17918.82","17918.82","4175.08","3503.14","7678.22","10240.60","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"181042","197089","10240.60","495.00",".00",".00","495.00","10735.60","1654.02",".00",".00","1654.02","9081.58","100.00",".00","17918.82","495.00","18413.82","18413.82","7678.22","1654.02","9332.24","9081.58","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"181043","197090","9081.58","55.00","41.64",".00","96.64","9178.22","6507.65","100.00",".00","6607.65","2570.57",".00",".00","18413.82","96.64","18510.46","18510.46","9332.24","6607.65","15939.89","2570.57","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
