"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"175402","196831","19","8550.00","2","5178.71","3","60.00","1","99.40","25","13888.11",".00","5178.71","99.40","24151.99","29430.10",".00",".00",".00",".00",".00","","{E1AFCDEB-F0D5-3940-9325-5FD063317A09}"
"175403","196832","32","16750.00","0",".00","3","300.00","0",".00","35","17050.00",".00",".00",".00","21786.46","21786.46",".00",".00",".00",".00",".00","","{CDF7FA2C-70AE-0098-8484-3CEF656E9C9D}"
"175404","196835","89","43970.00","0",".00","39","2810.00","0",".00","128","46780.00","12.72",".00",".00","37364.26","37364.26",".00",".00",".00",".00",".00","","{718B576E-615F-F804-963A-70A8CECF6D13}"
"175405","196833","1","250.00","0",".00","2","85.42","0",".00","3","335.42",".00",".00",".00","1002.95","1002.95","2500.00",".00","2500.00",".00","2500.00","","{E4A19AAC-C17A-FADE-FD23-BCF8A8592469}"
"175407","196836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{76D556D4-0021-461E-68E2-B2A09B8079D9}"
"175410","196839","42","27525.00","0",".00","23","1480.00","0",".00","65","29005.00",".00",".00",".00","9572.86","9572.86",".00",".00",".00",".00",".00","","{EAED99D7-3C50-CF84-4278-E05E73758343}"
"175411","196840","37","33333.00","0",".00","16","941.50","0",".00","53","34274.50","352.80",".00",".00","18718.26","18718.26",".00",".00",".00",".00",".00","","{59AAEEAC-19C1-E92D-7085-283CC82CA142}"
"175412","196841","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{F5B0B04E-90D2-6DEC-0A92-C01AC9B3C88F}"
"175414","196843","95","168020.00","0",".00","37","2450.00","0",".00","132","170470.00",".00",".00",".00","188154.52","188154.52",".00",".00",".00",".00",".00","","{DDA68529-E0E2-A242-8775-CF4DE0336952}"
"175415","196846","57","215200.00","1","5240.00","20","1205.00","0",".00","78","221645.00",".00","5240.00",".00","188367.01","193607.01",".00",".00",".00",".00",".00","","{0C5D0C52-D528-D460-036D-C9AE64C1C571}"
"175416","196844","1","1000.00","0",".00","1","25.00","0",".00","2","1025.00",".00",".00",".00","1816.66","1816.66",".00",".00",".00",".00",".00","","{553CCAB8-1DC1-DE86-E020-A257D0615DB1}"
"175419","196848","46","410000.00","3","17425.00","12","690.00","1","10.91","62","428125.91","5000.00","17425.00","10.91","400671.48","418107.39",".00",".00",".00",".00",".00","","{FA214F67-42A0-019F-52EC-317B4B4A1957}"
"175420","196849","45","161650.00","1","5240.00","41","2160.00","1","17.00","88","169067.00","8700.00","5240.00","17.00","266170.92","271427.92",".00",".00",".00",".00",".00","","{91F91A61-84B6-3BEF-CC21-4E4E56F74A15}"
"175421","196851","31","140864.77","6","66794.86","286","4162.96","0",".00","323","211822.59",".00","66794.86",".00","229672.46","296467.32",".00",".00",".00",".00",".00","","{1E3C9751-4D03-F5A6-A6BF-D1AA0F8FD047}"
"175422","196850","5","1625.52","0",".00","7","560.00","0",".00","12","2185.52",".00",".00",".00","6570.00","6570.00","2000.00",".00","2000.00","2000.00",".00","","{BB625891-86DB-5FD1-184C-AE66A83C4A62}"
"175426","196855","3","450.00","0",".00","0",".00","0",".00","3","450.00",".00",".00",".00","1738.25","1738.25",".00",".00",".00",".00",".00","","{D8F0F827-23F7-6E51-CF54-94E6C08CA96B}"
"175430","196859","8","1430.00","0",".00","12","725.00","0",".00","20","2155.00",".00",".00",".00","4536.18","4536.18","17500.00",".00","17500.00",".00","17500.00","","{D98A5DFB-A6AC-7571-A110-C074883AFE74}"
"175431","196860","3","1555.00","1","2500.00","0",".00","0",".00","4","4055.00",".00","2500.00",".00",".00","2500.00",".00",".00",".00",".00",".00","","{7F35F13C-E092-E4C5-F805-F7B1A4F37B2C}"
"175432","196861","12","1488.56","0",".00","4","175.00","0",".00","16","1663.56",".00",".00",".00","2253.46","2253.46","1000.00",".00","1000.00",".00","1000.00","","{45D2CF80-ED01-8D50-DA24-DA33A8D117F1}"
"175433","196862","9","2250.00","1","5565.00","2","35.00","0",".00","12","7850.00",".00","5565.00",".00","17680.22","23245.22","17706.15","5609.62","23315.77",".00","23315.77","","{472B667A-11CF-502A-EB0D-8D6E016A8C78}"
"175434","196863","1","25.00","1","2500.00","4","135.00","0",".00","6","2660.00",".00","2500.00",".00","436.79","2936.79",".00",".00",".00",".00",".00","","{F682C145-8D98-14C2-D88B-9BADACE4697C}"
"175435","196864","8","1430.00","0",".00","12","725.00","0",".00","20","2155.00",".00",".00",".00","4536.18","4536.18","17500.00",".00","17500.00",".00","17500.00","","{D98A5DFB-A6AC-7571-A110-C074883AFE74}"
"175436","196865","2","379.94","0",".00","0",".00","0",".00","2","379.94",".00",".00",".00","393.94","393.94",".00",".00",".00",".00",".00","","{D30259B9-E296-9E3F-F8E8-75E29033EB3B}"
"175437","196866","7","4950.00","0",".00","2","150.00","0",".00","9","5100.00",".00",".00",".00","15852.49","15852.49",".00",".00",".00",".00",".00","","{B727B888-443E-A096-73AE-E6E6F75387F8}"
"175438","196867","0",".00","0",".00","3","95.00","0",".00","3","95.00",".00",".00",".00","1454.17","1454.17",".00",".00",".00",".00",".00","","{A93328EB-7991-57C7-7965-47B44D747FFF}"
"175440","196869","2","175.00","0",".00","4","270.00","0",".00","6","445.00",".00",".00",".00","1091.38","1091.38","212.68",".00","212.68",".00","212.68","","{60129D68-E6C2-84D8-26E2-F5386D58872C}"
"175441","196870","2","379.94","0",".00","0",".00","0",".00","2","379.94",".00",".00",".00","393.94","393.94",".00",".00",".00",".00",".00","","{D30259B9-E296-9E3F-F8E8-75E29033EB3B}"
"175442","196871","3","75.19","1","855.13","8","62.50","0",".00","12","992.82",".00","855.13",".00","4368.61","5223.74","6150.00",".00","6150.00",".00","6150.00","","{2C927B48-CADB-3E48-B792-F464A31C24E0}"
"175443","196872","17","191695.46","0",".00","117","745.07","0",".00","134","192440.53",".00",".00",".00","221907.62","221907.62",".00",".00",".00",".00",".00","","{7491C896-4A60-2422-F706-994D27C41949}"
"175444","196873","0",".00","0",".00","1",".09","0",".00","1",".09",".00",".00",".00","558.94","558.94",".00",".00",".00",".00",".00","","{EB10AE8A-DD5D-84B3-4E2C-0558DB322490}"
"175445","196874","9","28680.00","1","2195.00","2","200.00","0",".00","12","31075.00",".00","2195.00",".00","50728.87","52923.87",".00",".00",".00",".00",".00","","{776416F5-E2DC-0427-69B9-F8423602A9C1}"
"175446","196875","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1617.90","1617.90",".00",".00",".00",".00",".00","","{07A9A82D-EA60-E4B1-45D7-CB8B1B79655A}"
"175447","196876","0",".00","0",".00","2","44.00","0",".00","2","44.00",".00",".00",".00","2857.60","2857.60",".00",".00",".00",".00",".00","","{E23C8DE1-00B9-6BCF-EBAA-B65C2BCBD666}"
"175448","196877","50","11610.08","6","18975.36","158","1743.47","0",".00","214","32328.91",".00","18975.36",".00","78498.93","97474.29",".00",".00",".00",".00",".00","","{9308DE72-31B8-49FB-7BA7-55B0660DA32D}"
"175451","196880","24","42310.50","1","140.00","3","145.00","0",".00","28","42595.50",".00","140.00",".00","107896.54","108036.54",".00",".00",".00",".00",".00","","{37E131C2-7BD9-FE49-A4F2-7A2A4C988019}"
"175452","196881","1","500.00","0",".00","3","150.00","0",".00","4","650.00",".00",".00",".00","12095.19","12095.19",".00",".00",".00",".00",".00","","{BD7401D1-07E6-3E33-4EE3-5672640D5F5D}"
"175453","196882","14","16389.45","1","1500.00","0",".00","0",".00","15","17889.45",".00","1500.00",".00","59147.34","60647.34",".00",".00",".00",".00",".00","","{A28F0B85-4E89-5F1C-071D-DF80E333197A}"
"175454","196883","24","25400.00","5","103082.08","1","100.00","0",".00","30","128582.08",".00","103082.08",".00","120431.50","223513.58",".00",".00",".00",".00",".00","","{2A1C9BC0-6DAC-F0F9-C3B0-760CE77AF025}"
"175455","196886","27","96606.52","5","69129.32","4449","17527.01","0",".00","4481","183262.85",".00","69129.32",".00","330270.28","399399.60",".00",".00",".00",".00",".00","","{8494E21E-F3EA-CF33-B7CC-6DB4FAE0EDC8}"
"175457","196885","24","24070.00","5","17622.51","14","835.00","0",".00","43","42527.51",".00","17622.51",".00","51160.53","68783.04","33100.00",".00","33100.00",".00","33100.00","","{1021974C-E5FE-B07F-4C3D-476911A36403}"
"175458","196887","0",".00","2","870.00","8","480.00","0",".00","10","1350.00",".00","870.00",".00","1844.23","2714.23","6100.00",".00","6100.00",".00","6100.00","","{DF9A2A60-F803-04A8-31E7-42095EE3006F}"
"175459","196888","0",".00","0",".00","7","323.18","0",".00","7","323.18",".00",".00",".00","259.98","259.98",".00",".00",".00",".00",".00","","{1C4659A3-7976-1D2A-44B5-86A5A3688D3D}"
"175460","196889","45","27808.00","8","27443.32","66","1945.30","1","99.40","120","57296.02","500.00","27443.32","99.40","65150.15","92692.87",".00",".00",".00",".00",".00","","{51933C30-E660-5619-9A37-D536B374A8AA}"
"175462","196891","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3110769C-B9D4-D558-C527-F184A46162DC}"
"175465","196894","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{99EC65AB-0874-7D5C-E3E5-D088026C7779}"
"175467","196896","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2B5F693-0951-9F81-4779-6CD70FEE5473}"
"175469","196898","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D2B5F693-0951-9F81-4779-6CD70FEE5473}"
"175470","196899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{078656BE-4CF5-7D28-9A85-6B1460EEEDA4}"
"175472","196901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","515.03","515.03",".00",".00",".00",".00",".00","","{89F26F3F-72E3-1AE5-1199-51F5F6E4542E}"
"175474","196903","15","28550.00","9","60254.11","1267","22.00","0",".00","1291","88826.11","200.00","60254.11",".00","115309.50","175563.61","23500.00",".00","23500.00","7500.00","16000.00","","{28C0CC41-E07C-1260-39BE-EA1B60905DA7}"
"175477","196906","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","3067.15","3067.15",".00",".00",".00",".00",".00","","{06808A70-DA48-8812-F541-C1EC0D78E157}"
"175479","196908","4","1300.00","1","666.66","5","260.00","0",".00","10","2226.66","50.27","666.66",".00","3563.20","4229.86","3495.00",".00","3495.00",".00","3495.00","","{BD8A9881-C6F9-73DA-E88A-18EE5AF32097}"
"175484","196913","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","284.54","284.54","1027.10",".00","1027.10","1027.10",".00","","{396CAFF9-8516-3EE2-B919-902D6CFAB5CA}"
"175485","196914","1","105.00","0",".00","3","50.28","0",".00","4","155.28",".00",".00",".00","261.56","261.56",".00","361.28","361.28",".00","361.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"175486","196915","4","2250.00","0",".00","8","261.68","1","83.54","13","2595.22",".00",".00","83.54","14460.13","14543.67",".00",".00",".00",".00",".00","","{EEA5B63F-12CB-E629-E9C9-F780D29F440E}"
"175492","196921","1","130.00","1","497.06","0",".00","0",".00","2","627.06",".00","497.06",".00","445.95","943.01",".00",".00",".00",".00",".00","","{F2FA2904-5134-6BE7-8868-79BDBC97C3FD}"
"175493","196922","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A6BEBF27-55F6-68B4-28AE-B3A3594F0161}"
"175497","196926","19","6751.00","1","7.05","47","2281.10","1","19.45","68","9058.60","338.84","7.05","19.45","2595.80","2622.30","361.28","1698.45","2059.73","681.76","1377.97","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"175498","196927","3","650.00","2","20.83","9","575.00","0",".00","14","1245.83",".00","20.83",".00","1002.69","1023.52","1377.97",".00","1377.97","1277.97","100.00","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"175499","196928","5","1725.00","0",".00","34","1763.00","2","43.70","41","3531.70",".00",".00","43.70","2143.93","2187.63","100.00",".00","100.00",".00","100.00","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"175500","196929","8","1275.00","0",".00","16","854.00","0",".00","24","2129.00",".00",".00",".00","4263.14","4263.14","100.00",".00","100.00",".00","100.00","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"175501","196930","2","200.00","1","20.00","8","275.00","0",".00","11","495.00",".00","20.00",".00","1634.01","1654.01","100.00",".00","100.00",".00","100.00","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"175503","196932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{87C6CC14-E9E1-AFA1-3601-ACA0CC90E639}"
"175506","196935","47","10132.21","4","2216.53","136","5803.00","2","82.00","189","18233.74",".00","2216.53","82.00","12047.46","14345.99",".00",".00",".00",".00",".00","","{355EEE57-78FC-25B1-0EE0-D9D35751E053}"
"175507","196936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9604C1E8-27D3-0570-6EFB-A8E6F9792DD4}"
"175508","196937","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","105.00","105.00",".00",".00",".00",".00",".00","","{BF3367CF-22C9-7D50-7464-E36A7FDFDB31}"
"175509","196938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","194.00","194.00",".00",".00",".00",".00",".00","","{2568EC00-99E9-D707-D207-2B3264D668D2}"
"175510","196939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{18BD886F-FD02-4925-482C-9081DBA60AE5}"
"175511","196940","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","127.00","127.00",".00",".00",".00",".00",".00","","{0BA58998-1B1B-5A98-68B0-3C25303757DD}"
"175513","196942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","66.00","66.00",".00",".00",".00",".00",".00","","{968D2FBA-0E47-004E-3FCB-60407BCDBB55}"
"175514","196943","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","795.00","795.00",".00",".00",".00",".00",".00","","{9E959BF1-F116-52A6-3106-6C73985E59FF}"
"175515","196944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"175516","196945","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","662.00","662.00",".00",".00",".00",".00",".00","","{D8440569-1C0F-BF92-3A32-7380339AA17A}"
"175517","196946","1","1237.43","0",".00","0",".00","0",".00","1","1237.43",".00",".00",".00",".00",".00","1337.43",".00","1337.43","1337.43",".00","","{A2E173E2-8BAF-701E-C7CD-4A3145037820}"
"175518","196947","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD39EA13-87C9-931A-EADC-7A1FF2C991B7}"
"175522","196951","0",".00","0",".00","5","210.00","0",".00","5","210.00",".00",".00",".00","962.57","962.57",".00",".00",".00",".00",".00","","{E3C95C10-4291-4BF3-700E-0B16328D2662}"
"175523","196952","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BF8626BC-0C6D-15D7-2986-11EECF862F07}"
"175524","196953","0",".00","0",".00","5","210.00","0",".00","5","210.00",".00",".00",".00","962.57","962.57",".00",".00",".00",".00",".00","","{E3C95C10-4291-4BF3-700E-0B16328D2662}"
"175529","196958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1400.00",".00","1400.00",".00","1400.00","","{D3CA6C39-E4AB-3A51-64F1-ABD5C30A70E2}"
"175534","196963","53","31077.00","10","103576.31","33","1555.00","0",".00","96","136208.31",".00","103576.31",".00","140960.83","244537.14",".00",".00",".00",".00",".00","","{2A1C9BC0-6DAC-F0F9-C3B0-760CE77AF025}"
"175536","196966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1273B246-D661-5DAA-A525-E816E22F6B5E}"
"175539","196968","1","105.00","0",".00","3","50.28","0",".00","4","155.28",".00",".00",".00","168.28","168.28",".00","361.28","361.28",".00","361.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"175540","196969","19","6751.00","1","7.05","47","2281.10","1","19.45","68","9058.60","338.84","7.05","19.45","2175.32","2201.82","361.28","1698.45","2059.73","681.76","1377.97","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"175541","196970","3","650.00","2","20.83","9","575.00","0",".00","14","1245.83",".00","20.83",".00","22.00","42.83","1377.97",".00","1377.97","1277.97","100.00","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"175542","196971","5","1725.00","0",".00","34","1763.00","2","43.70","41","3531.70",".00",".00","43.70","2163.93","2207.63","100.00",".00","100.00",".00","100.00","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"175543","196972","8","1275.00","0",".00","16","854.00","0",".00","24","2129.00",".00",".00",".00","4263.14","4263.14","100.00",".00","100.00",".00","100.00","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"175544","196973","2","200.00","1","20.00","8","275.00","0",".00","11","495.00",".00","20.00",".00","1634.01","1654.01","100.00",".00","100.00",".00","100.00","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"175545","196974","0",".00","0",".00","2","55.00","0",".00","2","55.00","41.64",".00",".00","6507.65","6507.65","100.00",".00","100.00","100.00",".00","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"175547","196976","1","105.00","0",".00","3","50.28","0",".00","4","155.28",".00",".00",".00","168.28","168.28",".00","361.28","361.28",".00","361.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"175548","196977","19","6751.00","1","7.05","47","2281.10","1","19.45","68","9058.60","338.84","7.05","19.45","1907.55","1934.05","361.28","1698.45","2059.73","681.76","1377.97","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"175550","196979","28","15205.00","0",".00","13","491.00","0",".00","41","15696.00",".00",".00",".00","6355.84","6355.84",".00",".00",".00",".00",".00","","{5099D42A-D530-E811-611F-5D73B5EDA405}"
"175556","196985","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","100.00","100.00","9225.00",".00","9225.00",".00","9225.00","","{94495416-AAE3-15C1-0C7C-9A292A2DCAFC}"
"175558","196988","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E10D62AB-078B-611D-4233-BC6D9A1C8057}"
"175559","196989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"175560","196990","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"175561","196992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BDB07B7C-F68A-5794-841E-B55B589A6914}"
"175562","196991","7","290.00","0",".00","3","123.73","0",".00","10","413.73",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{998DCB63-A5B2-9038-3DC7-D47D7123BD5F}"
"175567","196997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"175572","197002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"175573","197003","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0C860AA0-1CFE-1F08-0F83-042206BF9204}"
"175576","197007","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{09893960-EAB5-2E1E-4211-1D776C0EB7BC}"
"175581","197011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CC7B277-565F-FA58-A886-06F011E1FD72}"
"175585","197015","2","1597.41","0",".00","1","100.00","0",".00","3","1697.41",".00",".00",".00","834.03","834.03",".00",".00",".00",".00",".00","","{03AEC2A1-50F5-ABDB-8832-1712E745386F}"
"175586","197016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","863.38","863.38",".00",".00",".00",".00",".00","","{74934505-4640-87AB-005C-9320E5CE7DBF}"
"175590","197020","6","3250.00","0",".00","11","800.00","0",".00","17","4050.00",".00",".00",".00","3426.10","3426.10",".00",".00",".00",".00",".00","","{D5C7CB90-8BA2-6B3A-F1EB-0EA26829C167}"
"175593","197024","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.27","25.27",".00","25.27","25.27",".00","25.27","","{46A9C15E-845F-9A83-984D-5E5FE182B443}"
"175594","197025","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","4.54","4.54",".00",".00",".00",".00",".00","","{2BAB349A-6F61-B96F-967A-1E2F54D4D09B}"
"175595","197026","2","700.00","0",".00","4","185.00","0",".00","6","885.00",".00",".00",".00","355.48","355.48",".00",".00",".00",".00",".00","","{1B8F7A32-F3AA-27B8-C00E-F79C175C7B68}"
"175597","197028","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","25.27","25.27",".00",".00",".00",".00",".00","","{46A9C15E-845F-9A83-984D-5E5FE182B443}"
"175598","197029","2","400.00","0",".00","2","150.00","0",".00","4","550.00",".00",".00",".00","1358.43","1358.43",".00","1000.00","1000.00",".00","1000.00","","{CB061A77-578B-D4F8-04A9-925F602666BB}"
"175600","197031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F0B45C5A-FBD4-C345-518B-9C690892E439}"
"175603","197034","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1421.22","1421.22",".00",".00",".00",".00",".00","","{E8BC9290-05A9-D2FC-D137-E54464D54B56}"
"175605","197036","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{00646470-F9AB-3DBD-BE7D-70B1E25423D6}"
"175608","197039","17","1030.00","1","666.67","32","682.00","0",".00","50","2378.67",".00","666.67",".00","5687.78","6354.45",".00","1260.00","1260.00","1260.00",".00","","{624600C4-240E-1DF1-8636-AE6497C15696}"
"175610","197041","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1501.09","1501.09",".00",".00",".00",".00",".00","","{E8BC9290-05A9-D2FC-D137-E54464D54B56}"
"175613","197044","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","7000.00",".00","7000.00",".00","7000.00","","{94D6ACDE-3A50-3018-3C29-B2BA8AEF85F3}"
"175617","197048","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{E159E59A-B12C-244D-3793-E0E6B4F7AD10}"
"175618","197049","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9E502CCB-F0B1-999F-E2A3-838A182F9B38}"
"175621","197052","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","389.84","389.84",".00",".00",".00",".00",".00","","{9E502CCB-F0B1-999F-E2A3-838A182F9B38}"
"175622","197053","0",".00","0",".00","4","150.28","0",".00","4","150.28",".00",".00",".00","168.28","168.28",".00","361.28","361.28",".00","361.28","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"175628","197059","2","3000.00","0",".00","0",".00","0",".00","2","3000.00",".00",".00",".00","3489.18","3489.18",".00",".00",".00",".00",".00","","{C43A96CD-6835-6B99-7D03-CA406959CB40}"
"175629","197060","0",".00","0",".00","4","150.28","0",".00","4","150.28",".00",".00",".00","168.28","168.28",".00","100.00","100.00",".00","100.00","","{90403813-41A2-2FAA-4BCE-0B2EEEC2B889}"
"175630","197061","18","6750.00","1","7.05","47","2281.10","1","19.45","67","9057.60","31.82","7.05","19.45","1907.55","1934.05","100.00","681.76","781.76","681.76","100.00","","{655BD55F-E6A3-30F6-4CFA-74CFC15AFCEB}"
"175631","197062","3","650.00","2","20.83","9","575.00","0",".00","14","1245.83",".00","20.83",".00","22.00","42.83","100.00","980.69","1080.69","980.69","100.00","","{0F646F55-0611-BA04-1F55-A437E90D024D}"
"175632","197063","5","1725.00","0",".00","34","1763.00","2","43.70","41","3531.70","10.14",".00","43.70","2163.93","2207.63","100.00",".00","100.00",".00","100.00","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"175633","197064","8","1275.00","0",".00","16","854.00","0",".00","24","2129.00",".00",".00",".00","4263.14","4263.14","100.00",".00","100.00",".00","100.00","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"175634","197065","2","200.00","1","20.00","8","275.00","0",".00","11","495.00",".00","20.00",".00","1634.01","1654.01","100.00",".00","100.00",".00","100.00","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"175636","197067","5","1725.00","0",".00","34","1763.00","2","43.70","41","3531.70","10.14",".00","43.70","1924.93","1968.63","100.00",".00","100.00",".00","100.00","","{95B1AFF8-2964-D3D0-8FEB-6A9DAD30847E}"
"175637","197068","8","1275.00","0",".00","16","854.00","0",".00","24","2129.00",".00",".00",".00","4263.14","4263.14","100.00",".00","100.00",".00","100.00","","{810D01D3-2E73-8159-C31E-D01AF97239B8}"
"175638","197069","2","200.00","1","20.00","8","275.00","0",".00","11","495.00",".00","20.00",".00","1634.01","1654.01","100.00",".00","100.00",".00","100.00","","{C94EF405-CA1B-EF8C-6F25-A1C7FBE48448}"
"175639","197070","0",".00","0",".00","2","55.00","0",".00","2","55.00","41.64",".00",".00","6507.65","6507.65","100.00",".00","100.00","100.00",".00","","{950C133E-35BD-8EDA-B9DB-082000487A9C}"
"175642","197073","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","200.00",".00","200.00",".00","200.00","","{E8235707-9AC3-5B93-A0CF-351B6FF7E446}"
"175645","197076","27","96606.52","5","69129.32","4449","17527.01","0",".00","4481","183262.85",".00","69129.32",".00","335332.46","404461.78",".00",".00",".00",".00",".00","","{8494E21E-F3EA-CF33-B7CC-6DB4FAE0EDC8}"
"175647","197078","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1410.00","1410.00",".00",".00",".00",".00",".00","","{A6754771-854B-6B75-6C7A-37ED7E34669C}"
