"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"328468","369384","102.03",".00",".00",".00",".00","102.03",".00",".00",".00",".00","102.03",".00",".00","3300.00",".00","3300.00","3300.00","3197.97",".00","3197.97","102.03","","{A29812B8-5FF5-B933-B19D-885A43011315}"
"328470","369385","46757.99","2120153.30",".00",".00","2120153.30","2166911.29","1613505.26",".00",".00","1613505.26","553406.03",".00",".00","1713816.37","2120153.30","3833969.67","3833969.67","1667058.38","1613505.26","3280563.64","553406.03","","{AE54CBCA-5E05-3CE4-F480-C13EB9A86EFB}"
"328471","369386","737.32",".00",".00",".00",".00","737.32",".00",".00",".00",".00","737.32",".00",".00","2099.06",".00","2099.06","2099.06","1361.74",".00","1361.74","737.32","","{29E3A65E-BE73-E823-13C7-986691353C30}"
"328472","369388","2153.69",".00",".00",".00",".00","2153.69",".00",".00",".00",".00","2153.69",".00","2153.69",".00",".00",".00","2153.69",".00",".00",".00","2153.69","","{FE74EFC7-E8AB-B33F-FCCC-2A04CD825860}"
"328474","369389","1012.34","275.00",".00",".00","275.00","1287.34","594.34",".00",".00","594.34","693.00",".00",".00","10260.58","275.00","10535.58","10535.58","9248.24","594.34","9842.58","693.00","","{6AC046FB-0987-87F1-5AC8-44CC8D98BDE9}"
"328480","369395","29472.00","18517.41",".00",".00","18517.41","47989.41","21237.01",".00",".00","21237.01","26752.40","5129.83","69276.95","264070.71","18517.41","282588.12","351865.07","303875.66","21237.01","325112.67","26752.40","","{82D42BD7-5C98-35CC-68DC-4790836645BA}"
"328481","369396","158412.93","118734.81",".00",".00","118734.81","277147.74","176717.05",".00",".00","176717.05","100430.69",".00","29208.30","754168.74","118734.81","872903.55","902111.85","624964.11","176717.05","801681.16","100430.69","","{2FEFF852-3E49-3B1C-5D14-318A322FA980}"
"328482","369398","461967.96","2672498.32",".00",".00","2672498.32","3134466.28","2745471.75",".00",".00","2745471.75","388994.53",".00",".00","3398927.44","2672498.32","6071425.76","6071425.76","2936959.48","2745471.75","5682431.23","388994.53","","{DD5AA218-CEBD-1129-31D6-8458231EEEA0}"
"328483","369397","200.00","1009.86",".00",".00","1009.86","1209.86","1009.86",".00",".00","1009.86","200.00",".00",".00","4731.97","1009.86","5741.83","5741.83","4531.97","1009.86","5541.83","200.00","","{067C8C85-3A74-E378-137F-1065A05E376B}"
"328484","369399","440.96","1050.00",".00",".00","1050.00","1490.96","560.99",".00",".00","560.99","929.97",".00",".00","2270.40","1050.00","3320.40","3320.40","1829.44","560.99","2390.43","929.97","","{701CB9F2-1C43-4CF3-9E74-90A8AAFF3271}"
"328485","369400","2070.78",".00",".00",".00",".00","2070.78","2.00",".00",".00","2.00","2068.78",".00",".00","4435.00",".00","4435.00","4435.00","2364.22","2.00","2366.22","2068.78","","{6CC2DE90-12CF-78F0-5EEE-7C1D78D9A887}"
"328486","369404","84094.41","59551.14",".00",".00","59551.14","143645.55","87530.84",".00",".00","87530.84","56114.71",".00","84094.41",".00","59551.14","59551.14","143645.55",".00","87530.84","87530.84","56114.71","","{B704A760-C3BC-81B5-59BA-EEBED6340E14}"
"328487","369401","83176.80","72368.66",".00",".00","72368.66","155545.46","125230.59",".00",".00","125230.59","30314.87",".00",".00","232197.64","72368.66","304566.30","304566.30","149020.84","125230.59","274251.43","30314.87","","{E892AB9C-2E86-F5E2-C783-F959DCC538D2}"
"328488","369403","243408.95","57615.11",".00",".00","57615.11","301024.06","99647.62",".00",".00","99647.62","201376.44",".00","24491.28","620379.97","57615.11","677995.08","702486.36","401462.30","99647.62","501109.92","201376.44","","{B3951E80-C81F-9725-28FC-D239EB323CE2}"
"328489","369405","375446.43","101243.83",".00",".00","101243.83","476690.26","184999.09",".00",".00","184999.09","291691.17",".00","386099.93","592085.73","101243.83","693329.56","1079429.49","602739.23","184999.09","787738.32","291691.17","","{1228747A-5C2D-31DD-F76F-B3002D20D604}"
"328494","369410","19.17",".00",".00",".00",".00","19.17",".00",".00",".00",".00","19.17",".00",".00","952643.51",".00","952643.51","952643.51","952624.34",".00","952624.34","19.17","","{8835A1E1-4774-C70A-AF8A-E85DB7F52C76}"
"328496","369412","215378.08","253240.60",".00",".00","253240.60","468618.68","404085.26",".00",".00","404085.26","64533.42",".00",".00","584144.86","253240.60","837385.46","837385.46","368766.78","404085.26","772852.04","64533.42","","{36150ED7-8107-2E05-B9BD-86990BE9FE93}"
"328498","369414","2423492.69","1070222.78","84554.17",".00","1154776.95","3578269.64","3225786.86",".00",".00","3225786.86","352482.78",".00",".00","8424919.40","1154776.95","9579696.35","9579696.35","6001426.71","3225786.86","9227213.57","352482.78","","{94131D3E-3FC8-7557-812F-10DF4EAFE232}"
"328499","369415","1986.18","520.00",".00",".00","520.00","2506.18",".00",".00",".00",".00","2506.18",".00",".00","4120.28","520.00","4640.28","4640.28","2134.10",".00","2134.10","2506.18","","{BB6BA0D5-E56B-A625-2E88-96D0586852F9}"
"328500","369416",".00","14450.00",".00",".00","14450.00","14450.00","7569.33",".00",".00","7569.33","6880.67",".00",".00",".00","14450.00","14450.00","14450.00",".00","7569.33","7569.33","6880.67","","{B0C34AC7-7437-7C02-DF28-DB4BE60EA2AD}"
"328501","369417","1.06",".00",".00",".00",".00","1.06",".00",".00",".00",".00","1.06",".00",".00","815.00",".00","815.00","815.00","813.94",".00","813.94","1.06","","{F4F8C788-0C3A-1519-1A9C-C610C247A08B}"
"328502","369418","2405.67","1590.00","18.50",".00","1608.50","4014.17","1842.90",".00",".00","1842.90","2171.27","1877.48",".00","6766.73","1608.50","8375.23","8375.23","4361.06","1842.90","6203.96","2171.27","","{4E5E2A3C-7ACF-07E8-8BC6-BF6602FC392C}"
"328503","369419","6880.67","1950.00",".00",".00","1950.00","8830.67","3355.17",".00",".00","3355.17","5475.50",".00",".00","14450.00","1950.00","16400.00","16400.00","7569.33","3355.17","10924.50","5475.50","","{906E9FAB-A621-0BED-254B-FCD6684D5307}"
"328504","369420",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","250.00","215773.65",".00","215773.65","216023.65","216023.65",".00","216023.65",".00","","{7C6EB765-DEE5-CD83-C6C6-F565150BBA15}"
"328505","369421","5475.50",".00",".00",".00",".00","5475.50","1406.57",".00",".00","1406.57","4068.93",".00",".00","16400.00",".00","16400.00","16400.00","10924.50","1406.57","12331.07","4068.93","","{CF9644A9-EC54-1FFE-CE27-F664CEA35AD6}"
"328511","369428","3657.32","1439.38",".00",".57","1439.95","5097.27","5097.27",".00",".00","5097.27",".00",".57",".00","6306.00","1439.95","7745.95","7745.95","2648.68","5097.27","7745.95",".00","","{62AB79FE-B28E-201F-6BAB-2068A44DCF3D}"
"328513","369432","149770.66","791781.67",".00",".00","791781.67","941552.33","783569.75",".00",".00","783569.75","157982.58","3000.00",".00","1473642.74","791781.67","2265424.41","2265424.41","1323872.08","783569.75","2107441.83","157982.58","","{384F1751-C38A-5D18-6FAF-E788B51BDEE2}"
"328515","369436","73657.83","89969.66",".00",".00","89969.66","163627.49","131988.66",".00",".00","131988.66","31638.83","40500.00",".00","286944.29","89969.66","376913.95","376913.95","213286.46","131988.66","345275.12","31638.83","","{BD0E5AD7-A14C-1935-30F2-E9EE7BFE0E9D}"
"328516","369437","143277.79","204301.00",".00",".00","204301.00","347578.79","261956.51",".00",".00","261956.51","85622.28","30000.00",".00","317706.97","204301.00","522007.97","522007.97","174429.18","261956.51","436385.69","85622.28","","{2F6EDF3D-8795-CBF0-E7E6-4FFAFF7E904D}"
"328517","369438","328.68",".00",".00","3000.00","3000.00","3328.68","2736.05",".00",".00","2736.05","592.63","3250.00",".00","923.70","3000.00","3923.70","3923.70","595.02","2736.05","3331.07","592.63","","{35FF3FF5-F7A7-DDDC-FCC9-024E57F3F328}"
"328519","369440","433.35","100.00",".00",".00","100.00","533.35","461.75",".00",".00","461.75","71.60",".00",".00","500.00","100.00","600.00","600.00","66.65","461.75","528.40","71.60","","{B8FA539C-0E70-86B7-B792-33658CB9C4A5}"
"328520","369442","4627.45","8560.00",".00","696.98","9256.98","13884.43","10733.88",".00",".00","10733.88","3150.55","37125.58",".00","93810.58","9256.98","103067.56","103067.56","89183.13","10733.88","99917.01","3150.55","","{F0A5E072-0EB6-8A9E-952B-79CA0DB2B5F2}"
"328521","369443","539473.09","189799.12",".00",".00","189799.12","729272.21","640735.29",".00",".00","640735.29","88536.92","80000.00",".00","1092524.58","189799.12","1282323.70","1282323.70","553051.49","640735.29","1193786.78","88536.92","","{27909224-108A-F31B-F017-C8C17AE38CDD}"
"328522","369444","329887.56","55700.00",".00",".00","55700.00","385587.56","210668.41",".00",".00","210668.41","174919.15",".00","81844.17","919381.99","55700.00","975081.99","1056926.16","671338.60","210668.41","882007.01","174919.15","","{A0A9B00F-F83A-2BEC-5C5C-E003F388FCC9}"
"328523","369445","2720.33",".00",".00",".00",".00","2720.33","1549.70",".00",".00","1549.70","1170.63",".00",".00","17175.00",".00","17175.00","17175.00","14454.67","1549.70","16004.37","1170.63","","{31971EAE-3DAA-F096-DF49-6CB52C22E1A2}"
"328525","369449","1943.35",".00",".00",".00",".00","1943.35",".00",".00",".00",".00","1943.35","15000.00","1943.35",".00",".00",".00","1943.35",".00",".00",".00","1943.35","","{1406E661-BDAC-0C44-887C-47839E02BF84}"
"328526","369448","3667.67","400.00",".00",".00","400.00","4067.67",".00",".00",".00",".00","4067.67","686.05",".00","10847.52","400.00","11247.52","11247.52","7179.85",".00","7179.85","4067.67","","{693D9F09-3CF5-77D8-3376-B747CABE44A2}"
"328528","369451","6880.67","1950.00",".00",".00","1950.00","8830.67","3355.17",".00",".00","3355.17","5475.50",".00",".00","14450.00","1950.00","16400.00","16400.00","7569.33","3355.17","10924.50","5475.50","","{906E9FAB-A621-0BED-254B-FCD6684D5307}"
"328529","369452","77755.88","85.00",".00",".00","85.00","77840.88","4129.31",".00",".00","4129.31","73711.57",".00","103120.52","46726.45","85.00","46811.45","149931.97","72101.09","4129.31","76230.40","73701.57","","{072659A4-EB0D-4A7C-92DF-45CE2C37709D}"
"328530","369455","87162.22",".00",".00",".00",".00","87162.22","6393.42",".00",".00","6393.42","80768.80",".00","102416.71","8070.00",".00","8070.00","110486.71","23324.49","6393.42","29717.91","80768.80","","{B6EE9150-64A1-6BB9-904D-6A71FE989223}"
"328531","369456","4575.73",".00",".00",".00",".00","4575.73",".00",".00",".00",".00","4575.73","4000.00","11160.38",".00",".00",".00","11160.38","6584.65",".00","6584.65","4575.73","","{C2429721-33E7-1DA8-FA47-67DAF08408A2}"
"328532","369453","135408.69","127402.33","4.77",".00","127407.10","262815.79","209857.58",".00",".00","209857.58","52958.21","15000.00","25088.30","904418.99","127407.10","1031826.09","1056914.39","794098.60","209857.58","1003956.18","52958.21","","{017AD137-606B-25B8-E49F-132A2A1155D6}"
"328533","369454","16745.52",".00",".00",".00",".00","16745.52","300.00",".00",".00","300.00","16445.52",".00","2116.32","33669.70",".00","33669.70","35786.02","19040.50","300.00","19340.50","16445.52","","{D2DEA5EC-E5CB-972C-565E-AC3206218321}"
"328541","369466","2000.58",".00",".00",".00",".00","2000.58",".00",".00",".00",".00","2000.58",".00","2087.70","500.00",".00","500.00","2587.70","587.12",".00","587.12","2000.58","","{96121630-2077-5A89-481E-D067CC799EEA}"
"328542","369467","2300.38","4426.00",".00",".00","4426.00","6726.38","2339.59",".00",".00","2339.59","4386.79","3000.00",".00","13251.29","4426.00","17677.29","17677.29","10950.91","2339.59","13290.50","4386.79","","{50BDDB58-F8AA-48D3-8471-E819FCD3032F}"
"328544","369470","12595.10","1008.13",".00",".00","1008.13","13603.23","4610.59",".00",".00","4610.59","8992.64",".00",".00","31153.01","1008.13","32161.14","32161.14","18557.91","4610.59","23168.50","8992.64","","{6D67740D-2E08-2378-91C6-035EF646D0FD}"
"328545","369472","320370.53","119425.01",".00",".00","119425.01","439795.54","413212.68",".00",".00","413212.68","26582.86",".00","43063.61","943466.95","119425.01","1062891.96","1105955.57","666160.03","413212.68","1079372.71","26582.86","","{9C4F67C0-D68B-6DC9-AD51-A2805F5264D1}"
"328547","369475","9879.14","980.00",".00",".00","980.00","10859.14","6567.59",".00",".00","6567.59","4291.55",".00",".00","22598.15","980.00","23578.15","23578.15","12719.01","6567.59","19286.60","4291.55","","{9E1E93DE-F155-3D98-3D08-D21A0DBEC781}"
"328553","369483","511.87",".00",".00",".00",".00","511.87",".00",".00",".00",".00","511.87",".00","100.00","1985.21",".00","1985.21","2085.21","1573.34",".00","1573.34","511.87","","{DE48F301-671F-4DF0-E575-30A80A355B97}"
"328554","369482","29390.76",".00",".00",".00",".00","29390.76","11343.53",".00",".00","11343.53","18047.23","53.07","98678.96","728300.03",".00","728300.03","826978.99","797588.23","11343.53","808931.76","18047.23","","{C05EC9A7-6D95-055F-EE83-0A2893EB52FF}"
"328555","369484","87178.90","4249.00",".00",".00","4249.00","91427.90","29900.02",".00",".00","29900.02","61527.88",".00","11638.22","120565.00","4249.00","124814.00","136452.22","45024.32","29900.02","74924.34","61527.88","","{BB115F42-FE64-184D-BCFC-666505507E83}"
"328557","369486","56114.71","37596.95",".00",".00","37596.95","93711.66","50661.65",".00",".00","50661.65","43050.01",".00","56114.71",".00","37596.95","37596.95","93711.66",".00","50661.65","50661.65","43050.01","","{DD4C121A-D448-B72D-EB2F-2280D4E81392}"
"328558","369487","74064.49","10171.00",".00",".00","10171.00","84235.49","17750.29",".00",".00","17750.29","66485.20",".00","28438.90","139954.73","10171.00","150125.73","178564.63","94329.14","17750.29","112079.43","66485.20","","{14074B4D-925A-E764-F81B-76A1091C0F43}"
"328562","369495",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{272EDC74-1566-43F9-E0E5-F2B365775506}"
"328563","369492","22370.39","5939.96",".00",".00","5939.96","28310.35","14637.30",".00",".00","14637.30","13673.05",".00","5087.26","80798.72","5939.96","86738.68","91825.94","63515.59","14637.30","78152.89","13673.05","","{A9AEE4E7-084F-002E-8F1A-E6E63957A3BA}"
"328564","369493","3133.58","4000.00",".00","5760.21","9760.21","12893.79","6477.39",".00",".00","6477.39","6416.40","5760.21",".00","11182.00","9760.21","20942.21","20942.21","8048.42","6477.39","14525.81","6416.40","","{E9C6172E-B5C6-BA82-6D15-3512B519DC36}"
"328565","369494","330088.93","378297.45",".00",".00","378297.45","708386.38","616447.93",".00",".00","616447.93","91938.45",".00","116493.81","2044971.69","378297.45","2423269.14","2539762.95","1831376.57","616447.93","2447824.50","91938.45","","{2B659523-B4F5-6A98-9ED2-DA1CF0746B6B}"
"328568","369501","97616.15","79403.86",".00",".00","79403.86","177020.01","128052.24",".00",".00","128052.24","48967.77",".00",".00","434608.64","79403.86","514012.50","514012.50","336992.49","128052.24","465044.73","48967.77","","{B5706ED5-0116-014F-ADAA-01A8EF360E55}"
"328572","369508","4482.22","1756.57",".00",".00","1756.57","6238.79","1319.40",".00",".00","1319.40","4919.39",".00","638.65","24254.98","1756.57","26011.55","26650.20","20411.41","1319.40","21730.81","4919.39","","{EDB20058-D447-6AE8-E972-4B26DF83C556}"
"328573","369509","101716.52","13800.00",".00",".00","13800.00","115516.52","24715.14",".00",".00","24715.14","90801.38",".00","33950.93","176681.22","13800.00","190481.22","224432.15","108915.63","24715.14","133630.77","90801.38","","{AABC257B-5865-6614-3209-E32984D0A35E}"
"328574","369513","121180.21","147058.21",".00",".00","147058.21","268238.42","233123.05",".00",".00","233123.05","35115.37",".00",".00","449747.74","147058.21","596805.95","596805.95","328567.53","233123.05","561690.58","35115.37","","{12F4A1B7-F23C-1AD3-B781-3FA2E3ED9E5D}"
"328575","369519",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","21999.72",".00",".00",".00","21999.72","21999.72",".00","21999.72",".00","","{594735D3-24DC-5EF1-55E0-D8DC116B8485}"
"328577","369526","529.88",".00",".00",".00",".00","529.88",".00",".00",".00",".00","529.88",".00","3690.30","10395.55",".00","10395.55","14085.85","13555.97",".00","13555.97","529.88","","{66785449-2B0B-2736-8C10-81A7E01E2479}"
"328578","369523","145.70","369.01",".00",".00","369.01","514.71","160.61",".00",".00","160.61","354.10",".00",".00","1060.43","369.01","1429.44","1429.44","914.73","160.61","1075.34","354.10","","{7144964F-D384-6D18-76D6-A9D571AFF3B9}"
"328580","369528","493052.55","1864250.72",".00",".00","1864250.72","2357303.27","1777550.63",".00",".00","1777550.63","579752.64",".00","48550.45","3240470.74","1864250.72","5104721.46","5153271.91","2795968.64","1777550.63","4573519.27","579752.64","","{8E47D808-AE7C-F9FE-B559-6123E9E14FAF}"
"328581","369530","48712.96","27877.00",".00","2500.00","30377.00","79089.96","76171.52",".00",".00","76171.52","2918.44","2500.00","1794.80","207159.45","30377.00","237536.45","239331.25","160241.29","76171.52","236412.81","2918.44","","{AB213A15-C54A-F831-0F5D-9E227F1C3C5F}"
"328582","369536","6222.34","2102.00",".00",".00","2102.00","8324.34","5495.61",".00",".00","5495.61","2828.73",".00",".00","16319.78","2102.00","18421.78","18421.78","10097.44","5495.61","15593.05","2828.73","","{1D384FD9-A99B-6AC4-AAE2-9C6AD997AB58}"
"328583","369544","83.64",".00",".00",".00",".00","83.64",".00",".00",".00",".00","83.64","650.00","100.00","850.00",".00","850.00","950.00","866.36",".00","866.36","83.64","","{1100FFB7-2EFA-63D0-0B11-66D4956B707D}"
"328587","369548","2308.44",".00",".00",".00",".00","2308.44",".00",".00",".00",".00","2308.44",".00",".00","4865.00",".00","4865.00","4865.00","2556.56",".00","2556.56","2308.44","","{D62A9376-8FCE-1798-C92F-29F80248633A}"
"328590","369557",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{973DC059-E080-A40B-02A7-8BB523F6C408}"
"328591","369554","14490.93",".00",".00",".00",".00","14490.93","3765.80",".00",".00","3765.80","10725.13","500.00",".00","27653.01",".00","27653.01","27653.01","13162.08","3765.80","16927.88","10725.13","","{25CD14F5-EC4A-7E04-7A37-E20D28C6F3F3}"
"328596","369573","20625.86","21986.94",".00",".00","21986.94","42612.80","25062.03",".00",".00","25062.03","17550.77","7500.00",".00","148477.11","21986.94","170464.05","170464.05","127851.25","25062.03","152913.28","17550.77","","{5790E4FF-7CEB-8FDE-8EB9-8C2386D32468}"
"328598","369579","6880.67",".00",".00",".00",".00","6880.67",".00",".00",".00",".00","6880.67",".00",".00","14450.00",".00","14450.00","14450.00","7569.33",".00","7569.33","6880.67","","{256CEB33-ACE2-1663-1983-BD150840A276}"
"328599","369581","2308.44",".00",".00",".00",".00","2308.44",".00",".00",".00",".00","2308.44",".00",".00","4865.00",".00","4865.00","4865.00","2556.56",".00","2556.56","2308.44","","{F5D85368-5121-BD4F-1481-581BB6474443}"
"328603","369585","11668.92","7839.39",".00",".00","7839.39","19508.31","12950.38",".00",".00","12950.38","6557.93",".00","321.79","20943.99","7839.39","28783.38","29105.17","9596.86","12950.38","22547.24","6557.93","","{BB67E2F2-0A2F-99B5-AF68-8B69FA3E1D95}"
"328604","369586","3146.50","425.00",".39",".00","425.39","3571.89","122.76",".00",".00","122.76","3449.13","10100.00",".00","11601.13","425.39","12026.52","12026.52","8454.63","122.76","8577.39","3449.13","","{26B08F8E-6BEC-E1F2-83F3-3EDE42861724}"
"328608","369592","89477.86","69777.50",".00",".00","69777.50","159255.36","102663.60",".00",".00","102663.60","56591.76","39000.00","43404.45","235793.10","69777.50","305570.60","348975.05","189719.69","102663.60","292383.29","56591.76","","{485BB29B-00AA-1540-7D81-BA29BD0E6579}"
"328609","369593","2108.56","530.00",".00",".00","530.00","2638.56","2620.99",".00",".00","2620.99","17.57",".00",".00","3331.00","530.00","3861.00","3861.00","1222.44","2620.99","3843.43","17.57","","{654657C8-C140-0F1B-8AA8-57E2D79A162F}"
"328610","369595","375.64","15.87",".00",".00","15.87","391.51","260.66",".00",".00","260.66","130.85",".00",".00","2088.63","15.87","2104.50","2104.50","1712.99","260.66","1973.65","130.85","","{7320AD42-E223-7C23-ABBD-0DCDEF7018A9}"
"328613","369599","38268.81","8660.48",".00",".00","8660.48","46929.29","27520.31",".00",".00","27520.31","19408.98",".00","12176.05","37830.98","8660.48","46491.46","58667.51","11738.22","27520.31","39258.53","19408.98","","{2D460F80-0061-ACED-01D8-663B06333C79}"
"328615","369602","149.78",".00",".00",".00",".00","149.78",".00",".00",".00",".00","149.78",".00","1099.99",".00",".00",".00","1099.99","950.21",".00","950.21","149.78","","{EB598AC1-17BF-25FB-6114-2904B13AEA07}"
"328616","369603","81409.88","18472.50","100.00",".00","18572.50","99982.38","24414.76",".00",".00","24414.76","75567.62","51000.00","7351.74","302962.93","18572.50","321535.43","328887.17","228904.79","24414.76","253319.55","75567.62","","{97E52980-106A-6F43-6EC1-ADB4C57F26D8}"
"328617","369605","31062.65","23260.17",".00",".00","23260.17","54322.82","37120.68",".00",".00","37120.68","17202.14",".00","62.06","97528.19","23260.17","120788.36","120850.42","66527.60","37120.68","103648.28","17202.14","","{89BA6938-EF6E-1B8A-DE87-082F20776F77}"
"328618","369608","102438.93","42345.47",".00",".00","42345.47","144784.40","107181.14",".00",".00","107181.14","37603.26",".00","2128.32","195771.41","42345.47","238116.88","240245.20","104434.45","107181.14","211615.59","28629.61","","{81C40891-E4C9-7671-2F42-C2EC25F177F0}"
"328620","369609","2715.94","750.00","125.00","4800.00","5675.00","8390.94","7097.24",".00",".00","7097.24","1293.70","44900.00",".00","43150.00","5675.00","48825.00","48825.00","40434.06","7097.24","47531.30","1293.70","","{4FDEEFEF-A73A-02DB-0AC0-5A35CF25C5D7}"
"328622","369613","1179.15",".00",".00",".00",".00","1179.15",".00",".00",".00",".00","1179.15",".00",".00","1450.00",".00","1450.00","1450.00","270.85",".00","270.85","1179.15","","{CBA3678F-2433-DC74-5399-A0FDE517AF17}"
"328623","369614","65371.36","39111.36",".00",".00","39111.36","104482.72","52323.80",".00",".00","52323.80","52158.92","10000.00","33699.07","356558.38","39111.36","395669.74","429368.81","324886.09","52323.80","377209.89","52158.92","","{97C8B5F8-04CE-12CC-F2FB-1BB9B99ADA5D}"
"328625","369618","9985.82",".00",".00",".00",".00","9985.82","36.33",".00",".00","36.33","9949.49","46570.81",".00","59220.07",".00","59220.07","59220.07","49234.25","36.33","49270.58","9949.49","","{7CA61C85-4D0A-9B5D-98DD-D19F07FAA099}"
"328626","369620","453.71","198.00",".00","1225.00","1423.00","1876.71","1225.00","453.66",".00","1678.66","198.05","1225.00",".00","1502.37","1423.00","2925.37","2925.37","1048.66","1678.66","2727.32","198.05","","{21DC70F8-098A-10A6-ED93-141D9343E6FF}"
"328627","369623","4113.92","1305.00",".00",".00","1305.00","5418.92","504.10",".00",".00","504.10","4914.82",".00",".00","7149.00","1305.00","8454.00","8454.00","3035.08","504.10","3539.18","4914.82","","{0B0783F9-56E7-689A-B4B4-206FE731CCC3}"
"328628","369625","430869.84","177100.00",".00",".00","177100.00","607969.84","414552.64",".00",".00","414552.64","193417.20",".00","100166.38","1466406.59","177100.00","1643506.59","1743672.97","1135703.13","414552.64","1550255.77","193417.20","","{9CE4766E-94DD-648A-F028-BC3C673867E5}"
"328629","369626","48764.93","15236.28",".00",".00","15236.28","64001.21","28231.28",".00",".00","28231.28","35769.93","40000.00",".00","499289.13","15236.28","514525.41","514525.41","450524.20","28231.28","478755.48","35769.93","","{C348A579-8433-0648-7C43-63BA6421002B}"
"328631","369629","5.00",".00",".00",".00",".00","5.00",".00",".00",".00",".00","5.00",".00",".00","1738.48",".00","1738.48","1738.48","1733.48",".00","1733.48","5.00","","{EC90DA95-F185-0B78-45E9-A96EFEE5F1D3}"
"328632","369631","222390.06","95750.00",".00",".00","95750.00","318140.06","50205.66",".00",".00","50205.66","267934.40",".00","241235.78","383037.34","95750.00","478787.34","720023.12","401883.06","50205.66","452088.72","267934.40","","{8F342D7D-396D-DEE9-23A2-8D0943AFFFA7}"
"328634","369635","6222.34","2102.00",".00",".00","2102.00","8324.34","5520.49",".00",".00","5520.49","2803.85",".00",".00","16319.78","2102.00","18421.78","18421.78","10097.44","5520.49","15617.93","2803.85","","{1D384FD9-A99B-6AC4-AAE2-9C6AD997AB58}"
"328636","369638","176046.98","423430.13","4987.00",".00","428417.13","604464.11","436818.87",".00",".00","436818.87","167645.24",".00",".00","716504.23","428417.13","1144921.36","1144921.36","540457.25","436818.87","977276.12","167645.24","","{E8176BD5-21E1-CDAB-2058-D0203643FA9C}"
"328637","369642","105.61","600.00",".00",".00","600.00","705.61","299.00",".00",".00","299.00","406.61",".00",".00","7402.00","600.00","8002.00","8002.00","7296.39","299.00","7595.39","406.61","","{4BDD5BFD-D2F0-7B86-47E4-97B84C8C64D8}"
"328638","369643","664.19","4756.11",".00",".00","4756.11","5420.30","4756.11",".00",".00","4756.11","664.19",".00",".00","2165.93","4756.11","6922.04","6922.04","1501.74","4756.11","6257.85","664.19","","{462CD596-387C-838B-09D8-17B55E2744DF}"
"328639","369644","11054.02","8139.20",".00",".00","8139.20","19193.22","4357.18",".00",".00","4357.18","14836.04",".00",".00","17495.43","8139.20","25634.63","25634.63","6441.41","4357.18","10798.59","14836.04","","{7387F27D-D76F-A737-D4C7-0B0B2E5F636B}"
"328640","369645","133937.26","27745.00",".00",".00","27745.00","161682.26","28624.28",".00",".00","28624.28","133057.98",".00","37301.35","248554.18","27745.00","276299.18","313600.53","151918.27","28624.28","180542.55","133057.98","","{B6F7398E-92F2-3B19-BF4E-FFDE175DBAE4}"
"328641","369647","199541.68","86755.66",".00",".00","86755.66","286297.34","222184.02",".00",".00","222184.02","64113.32",".00","29530.06","413633.74","86755.66","500389.40","529919.46","243622.12","222184.02","465806.14","64113.32","","{AAD61425-AB95-3566-4A7A-5B5D654016EC}"
"328643","369651","21738.96",".00",".00",".00",".00","21738.96",".00",".00",".00",".00","21738.96",".00","21738.96",".00",".00",".00","21738.96",".00",".00",".00","21738.96","","{DDF68ABD-C90B-C782-734C-25EC5FAB0294}"
"328644","369649","24469.23","16724.00",".00",".00","16724.00","41193.23","26121.20",".00",".00","26121.20","15072.03","7500.00",".00","57250.15","16724.00","73974.15","73974.15","32780.92","26121.20","58902.12","15072.03","","{9D01B291-FBA7-D41C-EEF1-36083F2AE664}"
"328647","369656","21.29","912.22",".00",".00","912.22","933.51","928.54",".00",".00","928.54","4.97",".00",".00","725.00","912.22","1637.22","1637.22","703.71","928.54","1632.25","4.97","","{EBFFA9D9-463C-27CA-CEDD-14A1F6E15018}"
"328649","369663","21738.96",".00",".00",".00",".00","21738.96",".00",".00",".00",".00","21738.96",".00","21738.96",".00",".00",".00","21738.96",".00",".00",".00","21738.96","","{DDF68ABD-C90B-C782-734C-25EC5FAB0294}"
"328650","369664","12516.86","3074.53",".00",".00","3074.53","15591.39","9968.53",".00",".00","9968.53","5622.86",".00",".00","40994.43","3074.53","44068.96","44068.96","28477.57","9968.53","38446.10","5622.86","","{4657CB1A-D5A7-0D35-449B-26DB9F5AC6C6}"
"328651","369665","80736.02",".00",".00",".00",".00","80736.02","71070.00",".00",".00","71070.00","9666.02",".00","73549.41",".00",".00",".00","73549.41",".00","71070.00","71070.00","2479.41","","{23A47C5F-CE28-C86F-A448-62F7A145D24E}"
