"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"208977","226037","342.31",".00",".00",".00",".00","342.31",".00","186.00","156.31","342.31",".00",".00",".00","3665.00",".00","3665.00","3665.00","3322.69","342.31","3665.00",".00","","{C82EAD91-934B-A874-07A4-23398A09D46B}"
"208978","226038","21363.83","100.00",".00",".00","100.00","21463.83","15678.05",".00",".00","15678.05","5785.78",".00","1165.48","915227.88","100.00","915327.88","916493.36","895029.53","15678.05","910707.58","5785.78","","{8B489E05-409C-560E-F67D-732719067F01}"
"208979","226039","21363.83","152.53",".00",".00","152.53","21516.36","15678.05",".00",".00","15678.05","5838.31",".00","1165.48","915227.88","152.53","915380.41","916545.89","895029.53","15678.05","910707.58","5838.31","","{8B489E05-409C-560E-F67D-732719067F01}"
"208983","226043","21363.83","100.00",".00",".00","100.00","21463.83","15678.05",".00",".00","15678.05","5785.78",".00","1165.48","915227.88","100.00","915327.88","916493.36","895029.53","15678.05","910707.58","5785.78","","{8B489E05-409C-560E-F67D-732719067F01}"
"208987","226047","21363.83","152.53",".00",".00","152.53","21516.36","15678.05",".00",".00","15678.05","5838.31",".00","1165.48","915227.88","152.53","915380.41","916545.89","895029.53","15678.05","910707.58","5838.31","","{8B489E05-409C-560E-F67D-732719067F01}"
"209001","226071","34.00",".00",".00",".00",".00","34.00",".00",".00",".00",".00","34.00",".00",".00","1131.15",".00","1131.15","1131.15","1097.15",".00","1097.15","34.00","","{4F9B7420-2944-10A7-ACCF-5E667FFA4E7A}"
"209006","226076","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00",".00",".00",".00","25.00",".00","25.00","25.00",".00","25.00","25.00",".00","","{9A2ABBC4-463D-D706-A2B0-43157DF619A4}"
"209037","226112","5838.31",".00","500.00",".00","500.00","6338.31","2673.67",".00",".00","2673.67","3664.64",".00","5838.31",".00","500.00","500.00","6338.31",".00","2673.67","2673.67","3664.64","","{B5D6A6DC-C0A7-E176-3172-293FF6CC7589}"
"209038","226113","3612.11",".00",".00",".00",".00","3612.11","514.18",".00",".00","514.18","3097.93",".00","5785.78","500.00",".00","500.00","6285.78","2673.67","514.18","3187.85","3097.93","","{AB97E0D5-8FF1-05E0-6C8E-DF777D6D7F71}"
"209039","226114","3664.64",".00",".00",".00",".00","3664.64","514.18",".00",".00","514.18","3150.46",".00","5838.31","500.00",".00","500.00","6338.31","2673.67","514.18","3187.85","3150.46","","{AB97E0D5-8FF1-05E0-6C8E-DF777D6D7F71}"
"209040","226115","3150.46",".00",".00",".00",".00","3150.46","1253.82",".00",".00","1253.82","1896.64",".00","5838.31","500.00",".00","500.00","6338.31","3187.85","1253.82","4441.67","1896.64","","{5E16B166-1E91-23B3-F1AF-8D0DDFC06861}"
"209041","226116","1896.64",".00",".00",".00",".00","1896.64","143.10",".00",".00","143.10","1753.54",".00","5838.31","500.00",".00","500.00","6338.31","4441.67","143.10","4584.77","1753.54","","{63DA6029-92D0-A0DE-0BAD-D47A02881904}"
"209042","226117","1753.54",".00",".00",".00",".00","1753.54","643.10",".00",".00","643.10","1110.44",".00","5838.31","500.00",".00","500.00","6338.31","4584.77","643.10","5227.87","1110.44","","{92F61891-29F9-8134-35D5-170DB1E67294}"
"209043","226118","1110.44",".00",".00",".00",".00","1110.44","378.12",".00",".00","378.12","732.32",".00","5838.31","500.00",".00","500.00","6338.31","5227.87","378.12","5605.99","732.32","","{AF9DED1F-875A-29CB-620B-F904DA5B880D}"
"209044","226119","732.32",".00",".00",".00",".00","732.32","76.10",".00",".00","76.10","656.22",".00","5838.31","500.00",".00","500.00","6338.31","5605.99","76.10","5682.09","656.22","","{E0ED4E2C-4FA8-32E6-4791-11D4509618EE}"
"209046","226122","656.22",".00",".00",".00",".00","656.22",".00",".00",".00",".00","656.22",".00","5838.31","500.00",".00","500.00","6338.31","5682.09",".00","5682.09","656.22","","{C86AC219-A2AB-416A-9749-D3938AFB8165}"
"209049","226124","656.22",".00",".00",".00",".00","656.22","100.00",".00",".00","100.00","556.22",".00","5838.31","500.00",".00","500.00","6338.31","5682.09","100.00","5782.09","556.22","","{F5B0B04E-90D2-6DEC-0A92-C01AC9B3C88F}"
"209050","226125","556.22",".00",".00",".00",".00","556.22","304.00",".00",".00","304.00","252.22",".00","5838.31","500.00",".00","500.00","6338.31","5782.09","304.00","6086.09","252.22","","{3213D39A-0FEF-9533-9DDF-E507888B35B4}"
"209051","226126","252.22",".00",".00",".00",".00","252.22","214.22",".00",".00","214.22","38.00",".00","252.22",".00",".00",".00","252.22",".00","214.22","214.22","38.00","","{6190F94E-E996-E32B-9ECC-24D55AFB0753}"
"209052","226127","38.00",".00",".00",".00",".00","38.00","38.00",".00",".00","38.00",".00",".00","252.22",".00",".00",".00","252.22","214.22","38.00","252.22",".00","","{CB675406-8198-845F-D367-EC070F946E92}"
"209053","226128","23.07","25.00",".00",".00","25.00","48.07","48.07",".00",".00","48.07",".00",".00",".00","2047.00","25.00","2072.00","2072.00","2023.93","48.07","2072.00",".00","","{5BB0F5A6-B147-6D46-E399-54B2AFAB44E0}"
"209062","226139",".00","10724.00",".00",".00","10724.00","10724.00","1104.06",".00",".00","1104.06","9619.94",".00",".00",".00","10724.00","10724.00","10724.00",".00","1104.06","1104.06","9619.94","","{EE6BB02B-9194-9601-C0F4-422A10AEB69C}"
"209066","226143",".00","102932.22",".00",".00","102932.22","102932.22","14893.40",".00",".00","14893.40","88038.82",".00",".00",".00","102932.22","102932.22","102932.22",".00","14893.40","14893.40","88038.82","","{F4A79657-3673-64B3-BBC0-7583EED9558F}"
"209072","226151",".00","26850.00",".00","600.00","27450.00","27450.00","15605.68",".00",".00","15605.68","11844.32","600.00",".00",".00","27450.00","27450.00","27450.00",".00","15605.68","15605.68","11844.32","","{1F7A0996-5548-32B5-BD77-9CBD793E42AC}"
"209073","226152","2302.11","2580.00",".00",".00","2580.00","4882.11","1001.74",".00",".00","1001.74","3880.37",".00",".00","6749.62","2580.00","9329.62","9329.62","4447.51","1001.74","5449.25","3880.37","","{C19BB4AC-6B56-D278-C3A1-9E8E5376455D}"
"209075","226156","3880.37","600.11",".00",".00","600.11","4480.48","530.02",".00",".00","530.02","3950.46",".00",".00","9329.62","600.11","9929.73","9929.73","5449.25","530.02","5979.27","3950.46","","{77CDC4E2-C4D0-1BC6-E9F1-6A921AC8EB17}"
"209078","226159",".00","103126.95","1.72","1643.59","104772.26","104772.26","79665.13",".00",".00","79665.13","25107.13","1643.59",".00",".00","104772.26","104772.26","104772.26",".00","79665.13","79665.13","25107.13","","{D1EF2CED-E784-6380-9D86-EAA8BD4FE233}"
"209080","226161","52246.84","27323.00",".00",".00","27323.00","79569.84","8553.04",".00",".00","8553.04","71016.80",".00","4427.01","112274.00","27323.00","139597.00","144024.01","64454.17","8553.04","73007.21","71016.80","","{DC361558-EC51-3A4B-667E-23D4A16BDC10}"
"209096","226180","748.97",".00",".00",".00",".00","748.97","65.00",".00","683.97","748.97",".00",".00",".00","5850.00",".00","5850.00","5850.00","5101.03","748.97","5850.00",".00","","{BA85E91C-07D8-1953-6B55-16FA1CF7EE63}"
"209105","226196","73.19",".00",".00",".00",".00","73.19","73.19",".00",".00","73.19",".00",".00","73.19",".00",".00",".00","73.19",".00","73.19","73.19",".00","","{D5A47D77-C670-FD96-6262-8E63ABEA4AAC}"
"209106","226206",".00","103126.95","1.72","1643.59","104772.26","104772.26","79665.13",".00",".00","79665.13","25107.13","1643.59",".00",".00","104772.26","104772.26","104772.26",".00","79665.13","79665.13","25107.13","","{D1EF2CED-E784-6380-9D86-EAA8BD4FE233}"
"209117","226230","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00",".00","1000.00",".00",".00","2404.99","3627.50",".00","3627.50","6032.49","5032.49","1000.00","6032.49",".00","","{FEE22DB0-7916-31F2-8583-34BF6F62EFE1}"
"209118","226231","3950.46","3087.00",".00",".00","3087.00","7037.46","1249.31",".00",".00","1249.31","5788.15",".00",".00","9929.73","3087.00","13016.73","13016.73","5979.27","1249.31","7228.58","5788.15","","{52630407-4099-8E37-DA2D-3281B9F28F2E}"
"209121","226234","5788.15","3338.20",".00",".00","3338.20","9126.35","4929.29",".00",".00","4929.29","4197.06",".00",".00","13016.73","3338.20","16354.93","16354.93","7228.58","4929.29","12157.87","4197.06","","{63A09BE2-9F4B-C89C-476F-0CEC4A3B2640}"
"209134","226249","4197.06","1007.00",".00",".00","1007.00","5204.06","845.97",".00",".00","845.97","4358.09",".00",".00","16354.93","1007.00","17361.93","17361.93","12157.87","845.97","13003.84","4358.09","","{DEBE699C-DC9E-CF45-8BC0-49CE0DB707BD}"
"209139","226255","1880.22","3900.26",".00",".00","3900.26","5780.48","3333.59",".00",".00","3333.59","2446.89",".00",".00","1900.00","3900.26","5800.26","5800.26","19.78","3333.59","3353.37","2446.89","","{56A475A8-CF0F-1508-17EF-C134956D5A75}"
"209142","226258","2446.89","100.00",".00",".00","100.00","2546.89",".00",".00",".00",".00","2546.89",".00",".00","5800.26","100.00","5900.26","5900.26","3353.37",".00","3353.37","2546.89","","{1972B77A-4EAC-421C-E630-CE261155DB15}"
"209148","226264","2546.89","100.00",".00",".00","100.00","2646.89",".00",".00",".00",".00","2646.89",".00",".00","5900.26","100.00","6000.26","6000.26","3353.37",".00","3353.37","2646.89","","{1B0B89C9-B9E7-7FC7-7D3F-F88BA63D056A}"
"209152","226268","2646.89","1619.80",".00",".00","1619.80","4266.69","2553.69",".00","1713.00","4266.69",".00",".00",".00","6000.26","1619.80","7620.06","7620.06","3353.37","4266.69","7620.06",".00","","{B8DDCA73-5F66-7189-3DF0-69EAD1528778}"
"209153","226269","4358.09","798.00",".00",".00","798.00","5156.09","4357.37",".00",".00","4357.37","798.72",".00",".00","17361.93","798.00","18159.93","18159.93","13003.84","4357.37","17361.21","798.72","","{0BDC269E-DF66-03A2-6480-B07612EC209A}"
"209161","226280","2048.40","2750.00",".00",".00","2750.00","4798.40","2182.65",".00",".00","2182.65","2615.75",".00","2048.40",".00","2750.00","2750.00","4798.40",".00","2182.65","2182.65","2615.75","","{A270180E-10A6-A1B6-1538-48F43928A2E0}"
"209185","226308","645.44","1100.00",".00",".00","1100.00","1745.44","1745.44",".00",".00","1745.44",".00",".00",".00","850.00","1100.00","1950.00","1950.00","204.56","1745.44","1950.00",".00","","{5985FA8C-737E-B293-FE7E-F5278421D2DA}"
