"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"219712","238023","229745.00","109520.47","4004.62",".00","113525.09","343270.09","146017.09","1279.94",".00","147297.03","195973.06","28499.63",".00","668983.34","113525.09","782508.43","782508.43","439238.34","147297.03","586535.37","195973.06","","{2E4CBD79-FFF5-E479-B621-2CA166D32429}"
"219713","238022","106.15","80.00",".00","2629.50","2709.50","2815.65","2709.50",".00",".00","2709.50","106.15","2629.50","106.15",".00","2709.50","2709.50","2815.65",".00","2709.50","2709.50","106.15","","{8BED3125-D0EF-A00E-8D32-9AFBE77AD2FF}"
"219715","238025","8904.29","5430.60",".00",".00","5430.60","14334.89",".00",".00",".00",".00","14334.89",".00","8904.29",".00","5430.60","5430.60","14334.89",".00",".00",".00","14334.89","","{B296E3A2-54A6-1944-97EE-25E47AF1759B}"
"219716","238027",".00","198374.46",".00",".00","198374.46","198374.46","94607.00",".00",".00","94607.00","103767.46",".00",".00",".00","198374.46","198374.46","198374.46",".00","94607.00","94607.00","103767.46","","{D1F8CF47-EEBF-ADD6-32CF-FCCFFD262FE1}"
"219718","238028",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{67115D10-5323-0F9C-0F34-EE2B1159BA26}"
"219720","238030","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{0A6131CC-7C1F-A2AE-318B-2E222A230238}"
"219723","238033","20197.30",".00",".00",".00",".00","20197.30",".00",".00",".00",".00","20197.30",".00","20197.30",".00",".00",".00","20197.30",".00",".00",".00","20197.30","","{8BACFF61-4479-B1DC-2A58-ED3CC157F147}"
"219724","238034",".00",".00",".00","2743.00","2743.00","2743.00",".00",".00",".00",".00","2743.00","2743.00",".00",".00","2743.00","2743.00","2743.00",".00",".00",".00","2743.00","","{140670E7-1ABE-D12D-2E60-4169CFB10471}"
"219725","238036","69729.87","102672.65",".00",".00","102672.65","172402.52","15871.11",".00",".00","15871.11","156531.41","39310.00","19247.63","91985.55","102672.65","194658.20","213905.83","41503.31","15871.11","57374.42","156531.41","","{73447556-EBD2-E1A1-8361-595BDC7C0CA1}"
"219727","238037","14934.54","34057.24",".00",".00","34057.24","48991.78","4845.35",".00",".00","4845.35","44146.43","33500.00","5670.54","21764.00","34057.24","55821.24","61491.78","12500.00","4845.35","17345.35","44146.43","","{D131EC10-B841-7B42-25DB-5CD3AE716E05}"
"219728","238038","13939.65","47479.10",".12",".00","47479.22","61418.87","34767.79",".00",".00","34767.79","26651.08","100.00",".00","20142.03","47479.22","67621.25","67621.25","6202.38","34767.79","40970.17","26651.08","","{D711D3F1-D1CC-0B45-8C4F-E3F00BE44685}"
"219729","238039","8193.66","1940.70",".00",".00","1940.70","10134.36","1733.36",".00",".00","1733.36","8401.00",".00","8252.39","3602.53","1940.70","5543.23","13795.62","3661.26","1733.36","5394.62","8401.00","","{8E7CE03F-6893-A4D5-3B3D-B9318DAF8BAD}"
"219730","238040","204543.34","10020.00","10004.30",".00","20024.30","224567.64","12021.77",".00",".00","12021.77","212545.87",".00","204543.34",".00","20024.30","20024.30","224567.64",".00","12021.77","12021.77","212545.87","","{82A1130D-2376-E2D3-D45C-CE1D39048ED9}"
"219736","238047",".00","128085.78","14.04",".00","128099.82","128099.82","24850.27",".00",".00","24850.27","103249.55",".00",".00",".00","128099.82","128099.82","128099.82",".00","24850.27","24850.27","103249.55","","{B12A8B81-AA68-32C8-1D1F-D344EED53BAE}"
"219739","238048",".00","18482.41",".00",".00","18482.41","18482.41","3483.95",".00",".00","3483.95","14998.46",".00",".00",".00","18482.41","18482.41","18482.41",".00","3483.95","3483.95","14998.46","","{468B00F0-BFA0-27C7-A688-83B79A502B6B}"
"219746","238056","8193.66","1940.70",".00",".00","1940.70","10134.36","1739.08",".00",".00","1739.08","8395.28",".00","8252.39","3602.53","1940.70","5543.23","13795.62","3661.26","1739.08","5400.34","8395.28","","{8E7CE03F-6893-A4D5-3B3D-B9318DAF8BAD}"
"219748","238058","7017.92","1155.00",".00",".00","1155.00","8172.92","56.85",".00",".00","56.85","8116.07",".00","7017.92",".00","1155.00","1155.00","8172.92",".00","56.85","56.85","8116.07","","{B992E605-8E76-E87F-9146-86E7FD2A8CC0}"
"219749","238059",".00",".00",".00","2743.00","2743.00","2743.00","2743.00",".00",".00","2743.00",".00","2743.00",".00",".00","2743.00","2743.00","2743.00",".00","2743.00","2743.00",".00","","{140670E7-1ABE-D12D-2E60-4169CFB10471}"
"219751","238062","36602.22","116367.91",".00",".00","116367.91","152970.13","24750.21",".00",".00","24750.21","128219.92","56629.84","36602.22","16004.65","116367.91","132372.56","168974.78","7106.70","24750.21","31856.91","137117.87","","{3562A570-F530-5149-B6E8-BBC890C3ED4F}"
"219753","238063",".00","3571.34",".00",".00","3571.34","3571.34",".00",".00",".00",".00","3571.34",".00",".00",".00","3571.34","3571.34","3571.34",".00",".00",".00","3571.34","","{8865C550-102B-7DC3-A501-819FEAAAE851}"
"219754","238064","200080.12","154358.75","67.29","350000.00","504426.04","704506.16","102226.82",".00",".00","102226.82","602279.34","360000.00",".00","200859.00","504426.04","705285.04","705285.04","778.88","102226.82","103005.70","602279.34","","{94101E1A-75D4-4E0E-A192-120EFBED5137}"
"219756","238066","1787.91","3834.16",".00",".00","3834.16","5622.07","3230.25",".00",".00","3230.25","2391.82","6434.31","9.33","3570.56","3834.16","7404.72","7414.05","1791.98","3230.25","5022.23","2391.82","","{D8038F53-0B3D-99C8-5CDE-9E82FFF553D7}"
"219757","238067","121273.37","88341.66",".00",".00","88341.66","209615.03","30656.60",".00",".00","30656.60","178958.43","29310.00","8683.66","194510.94","88341.66","282852.60","291536.26","81921.23","30656.60","112577.83","178958.43","","{361CF267-9D77-347D-D2A1-B2115D0C1B0F}"
"219758","238061",".00","150.00",".00",".00","150.00","150.00","101.18",".00",".00","101.18","48.82",".00",".00",".00","150.00","150.00","150.00",".00","101.18","101.18","48.82","","{62C2BAC2-C1EA-7841-4951-1F580E90F80E}"
"219760","238151","7684.04","435.00",".00",".00","435.00","8119.04",".00",".00",".00",".00","8119.04",".00","7684.04",".00","435.00","435.00","8119.04",".00",".00",".00","8119.04","","{FB7DB4BB-1EAD-BD60-29D1-1BF0FA8CA084}"
"219764","238161","759.84",".00",".00",".00",".00","759.84",".00",".00",".00",".00","759.84",".00","759.84",".00",".00",".00","759.84",".00",".00",".00","759.84","","{614C9B4D-2A05-37B2-F35F-319C2E1F3A36}"
"219766","238160","9395.23","1590.00",".00",".00","1590.00","10985.23","65.21",".00",".00","65.21","10920.02",".00","9395.23",".00","1590.00","1590.00","10985.23",".00","65.21","65.21","10920.02","","{2CEE54BF-35C4-D3AF-4CCC-8C472883AEB8}"
"219768","238166",".00","17793.88",".00",".00","17793.88","17793.88","1827.06",".00",".00","1827.06","15966.82",".00",".00",".00","17793.88","17793.88","17793.88",".00","1827.06","1827.06","15966.82","","{EA74D0CC-BAC6-C489-CDDD-6F376ABC4265}"
"219770","238165","3109.96",".00",".00",".00",".00","3109.96",".00",".00",".00",".00","3109.96",".00","3109.96",".00",".00",".00","3109.96",".00",".00",".00","3109.96","","{08AD58DF-0A66-DD5F-7DD9-8B5FA17623CA}"
"219771","238167","250000.00",".00",".00",".00",".00","250000.00","225000.00",".00",".00","225000.00","25000.00","21600.00","250000.00",".00",".00",".00","250000.00",".00","225000.00","225000.00","25000.00","","{FE267827-C8A7-DF49-D70D-57C1A80AAF46}"
"219772","238173","4223.37","34378.43",".00",".00","34378.43","38601.80","101.80","38500.00",".00","38601.80",".00",".00","4223.37",".00","34378.43","34378.43","38601.80",".00","38601.80","38601.80",".00","","{8B6FDDAA-DD6B-2D1B-5770-DC2D2D48C04A}"
"219774","238176","672374.30","367108.95",".00",".00","367108.95","1039483.25","21377.26",".00",".00","21377.26","1018105.99",".00","120265.78","675588.00","367108.95","1042696.95","1162962.73","123479.48","21377.26","144856.74","1018105.99","","{9997F5C3-665D-B752-13B1-A7916D8DC61B}"
"219776","238177","10405.00","8316.00",".00",".00","8316.00","18721.00","8603.92",".00",".00","8603.92","10117.08",".00",".00","10557.44","8316.00","18873.44","18873.44","152.44","8603.92","8756.36","10117.08","","{55BB80E3-0114-5B02-76FA-F3B4BC594B3F}"
"219778","238178","8096.24","2362.24",".00",".00","2362.24","10458.48","93.57",".00",".00","93.57","10364.91",".00","8096.24",".00","2362.24","2362.24","10458.48",".00","93.57","93.57","10364.91","","{AD4955F2-FC97-845E-9004-C40934994182}"
"219781","238182","553415.04","217929.68",".00",".00","217929.68","771344.72","2700.10",".00",".00","2700.10","768644.62",".00","174196.25","490033.97","217929.68","707963.65","882159.90","110815.18","2700.10","113515.28","768644.62","","{266F2C93-81EC-EA2C-57B2-4F45BB0C87C7}"
"219783","238184","1646.41",".00",".00",".00",".00","1646.41",".00",".00",".00",".00","1646.41",".00","122.82",".00",".00",".00","122.82",".00",".00",".00","122.82","","{74930156-9CD6-ECB0-AE46-0F14BFD8AB98}"
"219785","238186","587369.40","631838.95","1530.33",".00","633369.28","1220738.68","268127.30",".00",".00","268127.30","952611.38",".00",".00","655851.57","633369.28","1289220.85","1289220.85","68482.17","268127.30","336609.47","952611.38","","{9BF63953-3A98-37C9-E66F-52AF7F75924C}"
"219786","238187","128657.33","13319.00",".00",".00","13319.00","141976.33","641.18",".00",".00","641.18","141335.15",".00","79701.44","50368.39","13319.00","63687.39","143388.83","1412.50","641.18","2053.68","141335.15","","{B8147E29-20CA-AB4E-91E4-EA6F3CADBC5E}"
"219787","238190",".00","1634494.11",".00","5175000.00","6809494.11","6809494.11","4212923.80",".00",".00","4212923.80","2596570.31","5175000.00",".00",".00","6809494.11","6809494.11","6809494.11",".00","4212923.80","4212923.80","2596570.31","","{2395EDF7-3C6A-443E-8E37-2EB1C19F75FF}"
"219788","238188","7088.69","16265.08","1532.09",".00","17797.17","24885.86","8714.85",".00",".00","8714.85","16171.01",".00","17270.99","54109.76","17797.17","71906.93","89177.92","64292.06","8714.85","73006.91","16171.01","","{BC5D37BC-ECBE-B591-04E7-ECC4A2A04CC4}"
"219789","238189","11192.90","49575.24",".00",".00","49575.24","60768.14","14550.81",".00",".00","14550.81","46217.33",".00","12298.72","1030.21","49575.24","50605.45","62904.17","2136.03","14550.81","16686.84","46217.33","","{EDAB0710-C118-DBA8-F181-906463456C8F}"
"219790","238191","2060.27","280.00",".00",".00","280.00","2340.27","126.87",".00",".00","126.87","2213.40",".00","2060.27",".00","280.00","280.00","2340.27",".00","126.87","126.87","2213.40","","{0CCC5CDA-807A-BE37-D6EE-A8B5ADCF1BAF}"
"219793","238194","141335.15","37309.30",".00",".00","37309.30","178644.45","21715.01",".00",".00","21715.01","156929.44",".00","79701.44","63687.39","37309.30","100996.69","180698.13","2053.68","21715.01","23768.69","156929.44","","{83216309-2679-9E27-B8D4-C917DFA9ADE6}"
"219794","238195","681.14","4040.00",".00",".00","4040.00","4721.14","2394.15",".00",".00","2394.15","2326.99",".00","681.14",".00","4040.00","4040.00","4721.14",".00","2394.15","2394.15","2326.99","","{99C891C2-3483-FE3E-7027-312079C1E7A9}"
"219797","238198",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9E19E1E-F2CF-B252-0EA2-CE7F1AB66B22}"
"219799","238200",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5B82345E-2A1C-643D-FB1E-6BC07248936A}"
"219800","238201",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBF9AAD5-421D-E9C2-3727-1C97020C39B6}"
"219801","238202",".00","25853.00",".00",".00","25853.00","25853.00","4212.59",".00",".00","4212.59","21640.41",".00",".00",".00","25853.00","25853.00","25853.00",".00","4212.59","4212.59","21640.41","","{AFAD2F8F-32D0-A5F3-D009-16C2AB0DEEDC}"
"219802","238203","22433.27","11318.15",".39",".00","11318.54","33751.81","4906.90",".00",".00","4906.90","28844.91",".00","22433.27",".00","11318.54","11318.54","33751.81",".00","4906.90","4906.90","28844.91","","{559A5C30-7983-373F-FAF5-357ED29483D3}"
"219804","238197",".00","40.00",".00",".00","40.00","40.00",".00",".00",".00",".00","40.00",".00",".00",".00","40.00","40.00","40.00",".00",".00",".00","40.00","","{666E5CAD-1F94-3370-CC3D-85FB257A653C}"
"219807","238207","29101.27",".00",".00",".00",".00","29101.27",".00",".00",".00",".00","29101.27",".00","29101.27",".00",".00",".00","29101.27",".00",".00",".00","29101.27","","{E77D27AA-DEFA-881E-14E4-F3164EFB5649}"
"219810","238210","219223.05","46150.00",".00",".00","46150.00","265373.05","37604.72",".00",".00","37604.72","227768.33",".00","109277.91","212596.52","46150.00","258746.52","368024.43","102651.38","37604.72","140256.10","227768.33","","{D1BEA0F4-1CD3-2D44-4DFC-38AC385E1CD0}"
"219812","238212","18015.60","2000.00",".00",".00","2000.00","20015.60","1278.63","15500.00",".00","16778.63","3236.97","57000.00","38775.65","18821.99","2000.00","20821.99","59597.64","39582.04","16778.63","56360.67","3236.97","","{A37E7F23-D858-C764-5338-C6513A96DE8E}"
"219814","238214",".00","2150235.68",".00","5500000.00","7650235.68","7650235.68","4368566.33",".00",".00","4368566.33","3281669.35","6488897.99",".00",".00","7650235.68","7650235.68","7650235.68",".00","4368566.33","4368566.33","3281669.35","","{B666F9A5-C0C7-6668-CA7B-92B942333303}"
"219816","238217","903.27","225.00",".00",".00","225.00","1128.27","330.04",".00",".00","330.04","798.23",".00","903.27",".00","225.00","225.00","1128.27",".00","330.04","330.04","798.23","","{C16B951A-7CB5-8FFF-C566-C18FA1239203}"
"219818","238219","764.54",".00",".00",".00",".00","764.54",".00",".00",".00",".00","764.54","25.00","764.54",".00",".00",".00","764.54",".00",".00",".00","764.54","","{C1A6FBC0-5344-8B08-B8B9-5036B737423A}"
"219819","238220",".00","67475.70",".00",".00","67475.70","67475.70","2426.02",".00",".00","2426.02","65049.68","2000.00",".00",".00","67475.70","67475.70","67475.70",".00","2426.02","2426.02","65049.68","","{AFFFB929-5D9E-21FB-2296-6CD802F42C1D}"
"219822","238223","1027.00","600.00",".00",".00","600.00","1627.00",".00",".00",".00",".00","1627.00",".00","1027.00",".00","600.00","600.00","1627.00",".00",".00",".00","1627.00","","{16376E02-58A9-47F2-95D9-635B1EAA9091}"
"219825","238226","903.27","5225.00",".00",".00","5225.00","6128.27","330.04",".00",".00","330.04","5798.23",".00","903.27",".00","5225.00","5225.00","6128.27",".00","330.04","330.04","5798.23","","{C16B951A-7CB5-8FFF-C566-C18FA1239203}"
"219832","238232","903.27","5225.00",".00",".00","5225.00","6128.27","3330.04",".00",".00","3330.04","2798.23",".00","903.27",".00","5225.00","5225.00","6128.27",".00","3330.04","3330.04","2798.23","","{C16B951A-7CB5-8FFF-C566-C18FA1239203}"
"219833","238230",".00","138702.40",".00",".00","138702.40","138702.40","49805.45",".00",".00","49805.45","88896.95",".00",".00",".00","138702.40","138702.40","138702.40",".00","49805.45","49805.45","88896.95","","{BB0552E7-F539-C4FC-104F-1CA59E3F7243}"
"219836","238235","144113.86","99662.90","1.08",".00","99663.98","243777.84","34970.09",".00",".00","34970.09","208807.75",".00","115850.97","80976.00","99663.98","180639.98","296490.95","52713.11","34970.09","87683.20","208807.75","","{7987BA07-2DCA-8EAB-2582-9EB65FA34228}"
"219837","238236","10339.08","17657.91",".00",".00","17657.91","27996.99","781.14",".00",".00","781.14","27215.85",".00","10339.08",".00","17657.91","17657.91","27996.99",".00","781.14","781.14","27215.85","","{A3EB0CD3-07C8-778E-1B88-33D7DEB22DF9}"
"219842","238241","949.52",".00",".00",".00",".00","949.52","362.16",".00",".00","362.16","587.36",".00","2317.74","680.84",".00","680.84","2998.58","2049.06","362.16","2411.22","587.36","","{0412FD15-2AE2-1C4B-47B7-3062836A80F2}"
"219843","238242",".00","12407.00",".00",".00","12407.00","12407.00","1066.40",".00",".00","1066.40","11340.60","10386.83",".00",".00","12407.00","12407.00","12407.00",".00","1066.40","1066.40","11340.60","","{5FD612E8-67B1-BEA5-D03E-276DF90E2083}"
"219844","238243",".00","1841.55",".00",".00","1841.55","1841.55","1148.16",".00",".00","1148.16","693.39",".00",".00",".00","1841.55","1841.55","1841.55",".00","1148.16","1148.16","693.39","","{EA79574C-FFB1-D98C-476B-2FCEBCC49D65}"
"219846","238245","129487.47","137305.93",".00",".00","137305.93","266793.40","148948.33",".00",".00","148948.33","117845.07",".00",".00","156408.33","137305.93","293714.26","293714.26","26920.86","148948.33","175869.19","117845.07","","{A9F95DAB-0798-173F-9EFD-F31DC85FD00D}"
"219847","238246","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{79E4606D-32A8-0331-EE8C-EE9AE6CF13AB}"
"219848","238247","372.42",".00",".00",".00",".00","372.42","199.44",".00",".00","199.44","172.98",".00","372.42",".00",".00",".00","372.42",".00","199.44","199.44","172.98","","{751A77AE-4A93-60D8-DD6A-AACE08F79612}"
"219850","238249",".00","932.00",".00",".00","932.00","932.00","132.00",".00",".00","132.00","800.00",".00",".00",".00","932.00","932.00","932.00",".00","132.00","132.00","800.00","","{07988C93-4699-344F-21C1-4564980DA37C}"
"219854","238248","98178.81","3024434.11",".00",".00","3024434.11","3122612.92","675814.10",".00",".00","675814.10","2446798.82",".00","98178.81",".00","3024434.11","3024434.11","3122612.92",".00","675814.10","675814.10","2446798.82","","{D4C7982D-E060-7864-CD86-07ECF12BEFEF}"
"219855","238253","35842.11","10242.40",".00",".00","10242.40","46084.51","5261.37",".00",".00","5261.37","40823.14",".00","35842.11",".00","10242.40","10242.40","46084.51",".00","5261.37","5261.37","40823.14","","{E8C5011C-1626-B4BF-E81F-E05CCB601311}"
"219857","238255","156929.44","11554.98",".00",".00","11554.98","168484.42","5331.65",".00",".00","5331.65","163152.77",".00","156929.44",".00","11554.98","11554.98","168484.42",".00","5331.65","5331.65","163152.77","","{37964189-8C08-19F0-8E55-0788B5CAC976}"
"219864","238261",".00",".00",".00","4000.00","4000.00","4000.00","3678.08",".00",".00","3678.08","321.92","4000.00",".00",".00","4000.00","4000.00","4000.00",".00","3678.08","3678.08","321.92","","{84F74C0C-45B0-EE78-3269-A61B7924E79D}"
"219865","238262","912.47",".00",".20",".00",".20","912.67",".00",".00",".00",".00","912.67","100.00","1334.58","1.89",".20","2.09","1336.67","424.00",".00","424.00","912.67","","{7E900A8A-9CA2-ABF7-755B-0B34CD156C20}"
"219867","238264","108436.90","140855.62","144.75",".00","141000.37","249437.27","94476.48",".00",".00","94476.48","154960.79",".00",".00","431395.08","141000.37","572395.45","572395.45","322958.18","94476.48","417434.66","154960.79","","{3910174E-E42F-B93C-A3E2-DBF74DDFA478}"
"219868","238260","76492.73","7412.32",".00",".00","7412.32","83905.05","4251.71",".00",".00","4251.71","79653.34",".00","48448.52","65807.83","7412.32","73220.15","121668.67","37763.62","4251.71","42015.33","79653.34","","{8C7374F4-2A3E-DFAB-6064-9CCFAAF4EEA5}"
"219873","238270","737.11",".00",".00",".00",".00","737.11",".00",".00",".00",".00","737.11",".00","737.11",".00",".00",".00","737.11",".00",".00",".00","737.11","","{D43D8370-7B91-844C-0FB4-7E0FD59123BA}"
"219874","238268","10931.67","6.00",".00",".00","6.00","10937.67","50.00",".00",".00","50.00","10887.67",".00","10931.67",".00","6.00","6.00","10937.67",".00","50.00","50.00","10887.67","","{0A4A0D9D-A672-269B-A4AC-BADCB01936B5}"
"219875","238271","1560.91","365.26",".00",".00","365.26","1926.17","852.60",".00",".00","852.60","1073.57",".00","1560.91",".00","365.26","365.26","1926.17",".00","852.60","852.60","1073.57","","{DB36A6E9-8BA6-5825-08EE-B04C0E1EB8C3}"
"219876","238272","2000.00","7733.57",".00","6000.00","13733.57","15733.57","10998.74",".00",".00","10998.74","4734.83","9850.00",".00","5850.00","13733.57","19583.57","19583.57","3850.00","10998.74","14848.74","4734.83","","{1169BB07-1D52-9260-038D-E0BE830D55D5}"
"219877","238265",".00","529.89",".00",".00","529.89","529.89","296.01",".00",".00","296.01","233.88",".00",".00",".00","529.89","529.89","529.89",".00","296.01","296.01","233.88","","{4C6D0A97-0A50-55DC-E98C-F57F0EF99733}"
"219878","238273","1885.21","5100.00",".00",".00","5100.00","6985.21","690.15",".00",".00","690.15","6295.06",".00","1885.21",".00","5100.00","5100.00","6985.21",".00","690.15","690.15","6295.06","","{BAAAAA93-6EEC-9D18-6911-E6D8AD825C7F}"
"219879","238274","38.43","100.00",".00",".00","100.00","138.43",".00",".00",".00",".00","138.43","3900.00","97.10","250.00","100.00","350.00","447.10","308.67",".00","308.67","138.43","","{D365BB6A-BA81-03A9-5A99-4CF925F75FAC}"
"219880","238276","40876.36","48263.17",".00",".00","48263.17","89139.53","10814.91",".00",".00","10814.91","78324.62",".00","35842.11","10242.40","48263.17","58505.57","94347.68","5208.15","10814.91","16023.06","78324.62","","{679CAAC9-3369-576F-3847-8795C9BE96D4}"
"219883","238278","13083.73","39695.00","1.97",".00","39696.97","52780.70","18596.71",".00",".00","18596.71","34183.99","29310.00",".00","35971.78","39696.97","75668.75","69688.06","22888.05","18596.71","41484.76","28203.30","","{995F79C9-0447-E30B-9872-6F6091E343DC}"
"219884","238279","2.11","9950.00",".00",".00","9950.00","9952.11","9500.00",".00",".00","9500.00","452.11",".00","44667.71","37553.45","9950.00","47503.45","92171.16","82219.05","9500.00","91719.05","452.11","","{706F631F-4DCB-FA6F-B45D-DD87C4D58078}"
"219886","238281",".00","6110.00",".00","500.00","6610.00","6610.00","6110.00",".00",".00","6110.00","500.00","500.00",".00",".00","6610.00","6610.00","6610.00",".00","6110.00","6110.00","500.00","","{9CFB3EC2-DF98-4A35-3DD1-8AD095A081DB}"
"219887","238282","2103.78","40.80",".00",".00","40.80","2144.58","25.00",".00",".00","25.00","2119.58",".00","2103.78",".00","40.80","40.80","2144.58",".00","25.00","25.00","2119.58","","{A73314A3-87EB-96C1-EBE1-8A7E660EDEF6}"
"219890","238285","7276.72","14238.62",".00",".00","14238.62","21515.34","2168.22",".00",".00","2168.22","19347.12",".00",".00","15518.82","14238.62","29757.44","29757.44","8242.10","2168.22","10410.32","19347.12","","{1C2B30E6-430C-047C-BAD6-15800E884976}"
"219891","238286","13201.42",".00",".00",".00",".00","13201.42",".00",".00",".00",".00","13201.42",".00","13201.42",".00",".00",".00","13201.42",".00",".00",".00","13201.42","","{4B49CAC3-6C2C-5C71-A7B3-B281901307EF}"
"219893","238251","3923.93","555.00",".00",".00","555.00","4478.93",".00",".00",".00",".00","4478.93",".00","3923.93",".00","555.00","555.00","4478.93",".00",".00",".00","4478.93","","{ED5C39AC-8CAE-424E-DD7A-78C631FECE33}"
"219895","238288",".00","7942.47",".00",".00","7942.47","7942.47","386.40",".00",".00","386.40","7556.07",".00",".00",".00","7942.47","7942.47","7942.47",".00","386.40","386.40","7556.07","","{78ABC474-E474-E2CC-B362-A7035E3F27A4}"
"219899","238293","61862.38","82821.36",".00",".00","82821.36","144683.74","13566.64",".00",".00","13566.64","131117.10","2000.00","3033.75","80144.08","82821.36","162965.44","165999.19","21315.45","13566.64","34882.09","131117.10","","{229C74EB-A356-2B27-A462-D7B6B40B82EA}"
"219900","238294",".00","7942.47",".00",".00","7942.47","7942.47","386.40",".00",".00","386.40","7556.07",".00",".00",".00","7942.47","7942.47","7942.47",".00","386.40","386.40","7556.07","","{78ABC474-E474-E2CC-B362-A7035E3F27A4}"
"219901","238295","35379.95","89875.00","3950.25",".00","93825.25","129205.20","10342.75",".00",".00","10342.75","118862.45","29310.00","19945.65","35722.24","93825.25","129547.49","149493.14","20287.94","10342.75","30630.69","118862.45","","{3ACF12EB-B865-1867-BCAA-2427CA906F11}"
"219910","238304",".00","2005.93",".00",".00","2005.93","2005.93","1374.58",".00",".00","1374.58","631.35",".00",".00",".00","2005.93","2005.93","2005.93",".00","1374.58","1374.58","631.35","","{3F00FC1B-C0CC-2E12-E7B4-751452EB354F}"
"219919","238313","5606.01",".00",".00",".00",".00","5606.01",".00",".00",".00",".00","5606.01","50.00","5856.01",".00",".00",".00","5856.01","250.00",".00","250.00","5606.01","","{2520ABF3-B50F-C185-E356-0AAA5A1C18EF}"
"219921","238315","26952.65","7386.83",".00",".00","7386.83","34339.48","316.86",".00",".00","316.86","34022.62",".00","26952.65",".00","7386.83","7386.83","34339.48",".00","316.86","316.86","34022.62","","{7E8276D9-924D-DA40-9AFC-E78E762BEAF6}"
"219922","238316",".00","98156.39",".00",".00","98156.39","98156.39","37644.62",".00",".00","37644.62","60511.77",".00",".00",".00","98156.39","98156.39","98156.39",".00","37644.62","37644.62","60511.77","","{BAFEFEFD-D605-9427-46A1-D79E6400ABC1}"
"219923","238317","85.00","525.39",".00",".00","525.39","610.39","64.18",".00",".00","64.18","546.21","3226.66",".00","3226.66","525.39","3752.05","3752.05","3141.66","64.18","3205.84","546.21","","{2600FCC4-C4E5-89AE-54F2-534ADEBFA4EF}"
"219934","238329","3380.09","915.00",".00",".00","915.00","4295.09","36.29",".00",".00","36.29","4258.80",".00","3380.09",".00","915.00","915.00","4295.09",".00","36.29","36.29","4258.80","","{66B2769B-FC1B-0E3B-95BE-7629FF894F8D}"
"219935","238330","48420.17","17445.37",".00",".00","17445.37","65865.54","8908.99","11087.65",".00","19996.64","45868.90",".00","7046.92","58200.74","17445.37","75646.11","82693.03","16827.49","19996.64","36824.13","45868.90","","{352C69F8-49E6-B638-AC08-F8F91B098549}"
"219944","238339",".00","73988.00",".00",".00","73988.00","73988.00","37216.10",".00",".00","37216.10","36771.90",".00",".00",".00","73988.00","73988.00","73988.00",".00","37216.10","37216.10","36771.90","","{F8CC2E46-6C7D-F4EA-6345-B62370300841}"
"219945","238340","66213.05","15010.21",".00",".00","15010.21","81223.26","12739.13",".00",".00","12739.13","68484.13","5129.83","13987.65","82045.77","15010.21","97055.98","111043.63","29820.37","12739.13","42559.50","68484.13","","{68EF3FBF-1E1F-A60F-C865-49A58C088382}"
"219948","238343","1868.43","47225.00",".00",".00","47225.00","49093.43","19373.19",".00",".00","19373.19","29720.24",".00",".00","9049.19","47225.00","56274.19","56274.19","7180.76","19373.19","26553.95","29720.24","","{31728755-95BF-99DA-C4F3-2070DCF4ACD8}"
"219951","238347","47216.17","7927.50",".00",".00","7927.50","55143.67",".00",".00",".00","1824.18","53319.49",".00","47216.17",".00","7927.50","7927.50","55143.67",".00","1824.18","1824.18","53319.49","","{A2D64D2C-6A61-DB6B-6EED-63C83A63377B}"
"219955","238350","930.85","587819.49",".00",".00","587819.49","588750.34","930.85","587819.49",".00","588750.34",".00",".00","10580.15","10.02","587819.49","587829.51","598409.66","9659.32","588750.34","598409.66",".00","","{62BBD460-2895-D522-8F95-E26320F05C7F}"
"219956","238351",".00","153744.46",".00",".00","153744.46","153744.46","56277.17",".00",".00","56277.17","97467.29","15332.00",".00",".00","153744.46","153744.46","153744.46",".00","56277.17","56277.17","97467.29","","{D7964782-0B16-4255-31BF-2CA6E8FC914C}"
