"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"441298","506246","8511.86",".00",".00",".00",".00","8511.86",".00",".00",".00",".00","8511.86",".00","9011.86",".00",".00",".00","9011.86","500.00",".00","500.00","8511.86","","{73B61D9F-C77F-9119-E622-11B6B249ABF1}"
"441300","506249","8511.86",".00",".00",".00",".00","8511.86",".00",".00",".00",".00","8511.86",".00","9011.86",".00",".00",".00","9011.86","500.00",".00","500.00","8511.86","","{73B61D9F-C77F-9119-E622-11B6B249ABF1}"
"441302","506251","8511.86",".00",".00",".00",".00","8511.86",".00",".00",".00",".00","8511.86",".00","9011.86",".00",".00",".00","9011.86","500.00",".00","500.00","8511.86","","{73B61D9F-C77F-9119-E622-11B6B249ABF1}"
"441305","506253","5673.63","10900.00",".00",".00","10900.00","16573.63","2765.89",".00",".00","2765.89","13807.74",".00",".00","30902.24","10900.00","41802.24","41802.24","25228.61","2765.89","27994.50","13807.74","","{A3B8DFD0-B169-5C21-E41A-730BFB92C7E2}"
"441306","506254","356.47","436.71",".00","350.00","786.71","1143.18","865.14",".00",".00","865.14","278.04","350.00",".00","1570.76","786.71","2357.47","2357.47","1214.29","865.14","2079.43","278.04","","{4CA723CC-BEA3-2331-928C-58F37F4F65FF}"
"441307","506255","5495.16","815.00",".00",".00","815.00","6310.16","3085.46",".00",".00","3085.46","3224.70",".00",".00","6977.00","815.00","7792.00","7792.00","1481.84","3085.46","4567.30","3224.70","","{D2C2085F-D64F-1EBA-18B5-E32A31F9810C}"
"441313","506261","468.16","80.00",".00",".00","80.00","548.16","252.60",".00",".00","252.60","295.56",".00",".00","800.00","80.00","880.00","880.00","331.84","252.60","584.44","295.56","","{70E25EE0-D6A8-C65F-823B-B50FBE2B4427}"
"441315","506263","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{5687D04B-B2E5-1629-6536-3FA60375B4F5}"
"441317","506265","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{DB36B07A-656B-33F7-FC76-F9A34A9AEEA7}"
"441318","506268","500.00",".00",".00",".00",".00","500.00",".00",".00",".00",".00","500.00",".00","500.00",".00",".00",".00","500.00",".00",".00",".00","500.00","","{5A605D09-A8D0-D57B-18B8-DE52549FFC8B}"
"441320","506267","468.16","80.00",".00",".00","80.00","548.16","252.60",".00",".00","252.60","295.56",".00",".00","800.00","80.00","880.00","880.00","331.84","252.60","584.44","295.56","","{70E25EE0-D6A8-C65F-823B-B50FBE2B4427}"
"441321","506269","2984.41","1896.60",".00","93.00","1989.60","4974.01","457.90","24.00",".00","481.90","4492.11","93.00","100.00","4316.07","1989.60","6305.67","6405.67","1431.66","481.90","1913.56","4492.11","","{DB9248A3-A674-CBFF-F15B-BA930B9B5965}"
"441322","506270","13852.82","8542.50",".00",".00","8542.50","22395.32","2258.65",".00",".00","2258.65","20136.67",".00","271.20","18424.42","8542.50","26966.92","27238.12","4842.80","2258.65","7101.45","20136.67","","{4654F79C-6B2F-438B-475B-DBDDDDC93DD2}"
"441323","506271","1250.00",".00",".00",".00",".00","1250.00","250.00",".00",".00","250.00","1000.00",".00",".00","1250.00",".00","1250.00","1250.00",".00","250.00","250.00","1000.00","","{8109B289-279C-2CE9-0513-ECDE73EE73B3}"
"441324","506272","600.00","500.00",".00",".00","500.00","1100.00",".00",".00",".00",".00","1100.00",".00",".00","600.00","500.00","1100.00","1100.00",".00",".00",".00","1100.00","","{396547B8-1A21-41FE-D9DF-1648B34FA182}"
"441326","506275","34247.98","2304.23",".00",".00","2304.23","36552.21",".00",".00",".00",".00","36552.21",".00","7436.97","26811.01","2304.23","29115.24","36552.21",".00",".00",".00","36552.21","","{BDDA39B4-92C5-7CE3-6FFB-E5989884BB29}"
"441328","506278","46584.40","450.00",".00",".00","450.00","47034.40",".00",".00",".00",".00","47034.40",".00","44584.40","2000.00","450.00","2450.00","47034.40",".00",".00",".00","47034.40","","{7D2245D2-3625-23D2-ECDA-96B96A9EF131}"
"441330","506280","7851.00","203.42",".00",".00","203.42","8054.42","25.00",".00",".00","25.00","8029.42",".00","7509.03","361.97","203.42","565.39","8074.42","20.00","25.00","45.00","8029.42","","{3F3FCF1A-46F8-FC3C-6A8E-667F8A8420BF}"
"441332","506282","16692.63",".00","2500.00",".00","2500.00","19192.63","44.00",".00",".00","44.00","19148.63",".00","16692.63",".00","2500.00","2500.00","19192.63",".00","44.00","44.00","19148.63","","{52F7B144-9AC9-E0C3-2D52-CBBE5B36C4A3}"
"441333","506283","402419.31","565000.00","1125.26",".00","566125.26","968544.57","699246.93",".00",".00","699246.93","269297.64",".00","252614.74","831225.43","566125.26","1397350.69","1649965.43","681420.86","699246.93","1380667.79","269297.64","","{E3C0B1C1-1096-227A-100C-BF0D28DE4F7E}"
"441334","506284","834.16","3310.00",".00",".00","3310.00","4144.16","447.44",".00",".00","447.44","3696.72",".00",".00","1910.00","3310.00","5220.00","5220.00","1075.84","447.44","1523.28","3696.72","","{F8B8291F-FA48-A888-64E2-44CD5693F761}"
"441335","506285","33064.50","5205.00",".00",".00","5205.00","38269.50","4628.63",".00",".00","4628.63","33640.87",".00",".00","48025.00","5205.00","53230.00","53230.00","14960.50","4628.63","19589.13","33640.87","","{3213C77C-5CB1-56E5-A692-44807D45022E}"
"441336","506286","3866.16","900.00",".00",".00","900.00","4766.16","2167.45",".00",".00","2167.45","2598.71",".00","547.81","4190.45","900.00","5090.45","5638.26","872.10","2167.45","3039.55","2598.71","","{DAE59616-2E7F-3B08-BECD-3791E0D060B1}"
"441337","506287","76.09","1157.01",".00",".00","1157.01","1233.10","757.01",".00",".00","757.01","476.09",".00",".00","500.00","1157.01","1657.01","1657.01","423.91","757.01","1180.92","476.09","","{B9DCDAB3-4FF4-6EB2-108E-C9D3F7162790}"
"441338","506288",".00","559.00",".00",".00","559.00","559.00","460.00",".00",".00","460.00","99.00",".00",".00","1009.12","559.00","1568.12","1568.12","1009.12","460.00","1469.12","99.00","","{C5DA4734-4E08-743A-D5FE-89681C9FE8C1}"
"441340","506290","3230.51","4600.00",".00",".00","4600.00","7830.51","321.54",".00",".00","321.54","7508.97",".00","734.21","4108.20","4600.00","8708.20","9442.41","1611.90","321.54","1933.44","7508.97","","{564A155C-07F5-2FDF-B3E2-1B232DB638FD}"
"441343","506294",".00","3825.80",".00",".00","3825.80","3825.80","565.55",".00",".00","565.55","3260.25",".00",".00","999.94","3825.80","4825.74","4825.74","999.94","565.55","1565.49","3260.25","","{7A0131EB-1744-CE0F-C6AF-EF07D16A8EA8}"
"441346","506297","3610.28","2885.00",".00",".00","2885.00","6495.28","4578.06",".00",".00","4578.06","1917.22",".00",".00","8140.60","2885.00","11025.60","11025.60","4530.32","4578.06","9108.38","1917.22","","{6B342E69-2336-6415-13C5-BBA7C0F073EC}"
"441348","506300",".00","800.00",".00",".00","800.00","800.00","62.00",".00",".00","62.00","738.00",".00",".00",".00","800.00","800.00","800.00",".00","62.00","62.00","738.00","","{52462B09-9299-88B0-A898-40DFEA2ECD14}"
"441350","506302","344765.94","51185.95","2450.28",".00","53636.23","398402.17","71358.00",".00",".00","71358.00","327044.17",".00","364677.56","33393.79","53636.23","87030.02","451707.58","53305.41","71358.00","124663.41","327044.17","","{381FB916-185B-F150-AD59-05EA7C53B240}"
"441351","506303","201.73",".00",".00",".00",".00","201.73",".00",".00",".00",".00","201.73",".00","201.73",".00",".00",".00","201.73",".00",".00",".00","201.73","","{9B8CDC7D-08FE-2704-30A5-9E11025D13D9}"
"441354","506307","40336.24","164585.50","1799.04",".00","166384.54","206720.78","166541.49",".00",".00","166541.49","40179.29",".00","46218.92","286367.91","166384.54","452752.45","498971.37","292250.59","166541.49","458792.08","40179.29","","{85BAA817-3852-6F96-66CA-02C244CA35FB}"
"441356","506308","26.40",".00",".00",".00",".00","26.40",".00",".00",".00",".00","26.40",".00","2026.40",".00",".00",".00","2026.40","2000.00",".00","2000.00","26.40","","{7B870A8A-A2D3-2906-1760-12AE839FA626}"
"441357","506309","432.19",".00",".00",".00",".00","432.19","31.40",".00",".00","31.40","400.79","5671.76","55.73","1500.00",".00","1500.00","1555.73","1123.54","31.40","1154.94","400.79","","{E72B2DB7-D860-E13C-58FD-5B837F8720A3}"
"441359","506312",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A5FA7E47-AFA4-32B8-ECD4-914FC33A5AFD}"
"441361","506313","3943.00",".00",".00",".00",".00","3943.00",".00",".00",".00",".00","3943.00",".00","3943.00",".00",".00",".00","3943.00",".00",".00",".00","3943.00","","{EFE81DDB-DFA3-B861-A455-F1BFBA97DDB4}"
"441362","506314","3447.30",".00",".00",".00",".00","3447.30",".00",".00",".00",".00","3447.30",".00","1622.30","22000.00",".00","22000.00","23622.30","20175.00",".00","20175.00","3447.30","","{D0067705-DC2F-39C3-22F6-4F5AC2FBCF90}"
"441364","506316","79229.70",".00",".00",".00",".00","79229.70","5000.00",".00",".00","5000.00","74229.70",".00","54229.70","90000.00",".00","90000.00","144229.70","65000.00","5000.00","70000.00","74229.70","","{29733687-029C-AD22-77D3-3306E36749BF}"
"441365","506317","856.56","1591.57",".00",".00","1591.57","2448.13","415.55",".00",".00","415.55","2032.58",".00","261.33","1800.00","1591.57","3391.57","3652.90","1204.77","415.55","1620.32","2032.58","","{E9CD6691-09E6-CB45-DA07-D447C9925E59}"
"441366","506318",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{818A3D62-AAE3-7209-9A3A-A8640FA9E1B9}"
"441367","506319","25919.26","4239.81",".00",".00","4239.81","30159.07","162.50",".00",".00","162.50","29996.57",".00","8770.00","17327.37","4239.81","21567.18","30337.18","178.11","162.50","340.61","29996.57","","{8FA5A2D4-0080-7C67-91FC-4A47E2CEE80C}"
"441368","506320","29996.57","3810.03",".00",".00","3810.03","33806.60","121.80",".00",".00","121.80","33684.80",".00","8770.00","21567.18","3810.03","25377.21","34147.21","340.61","121.80","462.41","33684.80","","{E851919E-E610-F47E-4699-F1C14DBE1C76}"
"441369","506321","973.35","1015.00",".00",".00","1015.00","1988.35","534.27",".00",".00","534.27","1454.08",".00",".00","7745.00","1015.00","8760.00","8760.00","6771.65","534.27","7305.92","1454.08","","{ECD311DE-4BA3-71BC-758C-86F689EF6E22}"
"441370","506322","7584.37","30.00",".00",".00","30.00","7614.37","1.20",".00",".00","1.20","7613.17",".00","7536.37","50.00","30.00","80.00","7616.37","2.00","1.20","3.20","7613.17","","{702B1010-B905-2D68-06FB-17B6C9AE2DBF}"
"441371","506323","3761.89","1549.24",".00",".00","1549.24","5311.13","3404.53",".00",".00","3404.53","1906.60",".00",".00","4650.00","1549.24","6199.24","6199.24","888.11","3404.53","4292.64","1906.60","","{5A47FF72-48E6-DCCF-DC2C-DEFC7147D43A}"
"441372","506324","973.35","1015.00",".00",".00","1015.00","1988.35","534.27",".00",".00","534.27","1454.08",".00",".00","7745.00","1015.00","8760.00","8760.00","6771.65","534.27","7305.92","1454.08","","{ECD311DE-4BA3-71BC-758C-86F689EF6E22}"
"441373","506326","1454.08","2450.00",".00",".00","2450.00","3904.08","2416.55",".00",".00","2416.55","1487.53",".00",".00","8760.00","2450.00","11210.00","11210.00","7305.92","2416.55","9722.47","1487.53","","{90B5FB0F-BCED-7F51-63D2-6697195A6F51}"
"441376","506329","1487.53","1778.48",".00",".00","1778.48","3266.01","1540.32",".00",".00","1540.32","1725.69",".00",".00","11210.00","1778.48","12988.48","12988.48","9722.47","1540.32","11262.79","1725.69","","{E846A68F-83F8-6476-AE54-D43BC227FF4F}"
"441377","506330","251208.44",".00",".00",".00",".00","251208.44",".00",".00",".00",".00","251208.44",".00","251208.44",".00",".00",".00","251208.44",".00",".00",".00","251208.44","","{67B26887-0C60-0683-EAA3-C81CF8FFCF88}"
"441378","506331","943.56","650.00",".00",".00","650.00","1593.56","435.79",".00",".00","435.79","1157.77",".00","943.56",".00","650.00","650.00","1593.56",".00","435.79","435.79","1157.77","","{AEA894E7-E154-8DC3-FF17-7C8FD45AC9AF}"
"441379","506332",".00",".00",".00","1036.74","1036.74","1036.74","653.32",".00",".00","653.32","383.42","1036.74",".00",".00","1036.74","1036.74","1036.74",".00","653.32","653.32","383.42","","{EA704B3E-F31A-900B-873C-81FCCDC4061C}"
"441380","506333","917.55",".00",".00",".00",".00","917.55","915.60",".00",".00","915.60","1.95",".00","60.95","2105.90",".00","2105.90","2166.85","1249.30","915.60","2164.90","1.95","","{CF66289E-79C3-3368-7919-DA1B6F68A1F8}"
"441383","506337","17644.73","355.27",".00",".00","355.27","18000.00","17000.00",".00",".00","17000.00","1000.00",".00","19385.33",".00","355.27","355.27","19740.60","1740.60","17000.00","18740.60","1000.00","","{821428FD-115D-5D95-49EF-519F27B5B4F5}"
"441385","506339","5611.00",".00",".00",".00",".00","5611.00","500.00",".00",".00","500.00","5111.00",".00","850.00","5768.52",".00","5768.52","6618.52","1007.52","500.00","1507.52","5111.00","","{92514646-E1DA-3662-FDEB-F976B753139E}"
"441386","506340",".00","2075.00",".00","2000.00","4075.00","4075.00","1998.94",".00",".00","1998.94","2076.06","2000.00",".00",".00","4075.00","4075.00","4075.00",".00","1998.94","1998.94","2076.06","","{4EE5596D-C8AB-C14D-E80B-FA2D38E344FB}"
"441387","506341","4590.29","333.79",".00",".00","333.79","4924.08","1541.66",".00",".00","1541.66","3382.42",".00",".00","14788.78","333.79","15122.57","15122.57","10198.49","1541.66","11740.15","3382.42","","{5B7869F1-B60E-D0DC-8876-4FB7205F61AE}"
"441390","506344","3382.42",".00",".00",".00",".00","3382.42","107.14",".00",".00","107.14","3275.28",".00",".00","15122.57",".00","15122.57","15122.57","11740.15","107.14","11847.29","3275.28","","{F2CD6D15-4397-A8EB-3C43-413009C34829}"
"441391","506345","579276.89","154779.79",".00",".00","154779.79","734056.68","55098.68",".00",".00","55098.68","678958.00",".00","432232.42","150000.00","154779.79","304779.79","737012.21","2955.53","55098.68","58054.21","678958.00","","{D5CD5E6B-E086-CD00-DCB6-ABE61A096CF5}"
"441392","506347","40502.44","101302.14",".00",".00","101302.14","141804.58","51860.05",".00",".00","51860.05","89944.53",".00","55896.55","185031.93","101302.14","286334.07","342230.62","200426.04","51860.05","252286.09","89944.53","","{3C042280-0653-4838-3997-019528E976C1}"
"441394","506349","2058.50",".00",".00",".00",".00","2058.50","1000.00",".00",".00","1000.00","1058.50","4689.00","2058.50",".00",".00",".00","2058.50",".00","1000.00","1000.00","1058.50","","{D1C9EDCB-4E2F-430E-4DBB-6CDFACC09B8B}"
"441395","506350","250.00","550.00",".00",".00","550.00","800.00","493.54",".00",".00","493.54","306.46",".00",".00","250.00","550.00","800.00","800.00",".00","493.54","493.54","306.46","","{D485ABC8-86C7-50B2-8002-F21EE800A5CB}"
"441396","506351","3275.28",".00",".00",".00",".00","3275.28",".00",".00",".00",".00","3275.28",".00",".00","15122.57",".00","15122.57","15122.57","11847.29",".00","11847.29","3275.28","","{E98A9329-00F6-05D3-D938-D40863CAF304}"
"441397","506352","3743.64",".00",".00",".00",".00","3743.64",".00",".00",".00",".00","3743.64",".00","2659.69","1083.95",".00","1083.95","3743.64",".00",".00",".00","3743.64","","{A8F2E869-1496-9FED-B998-A719AC32864B}"
"441398","506353","3275.28",".00",".00",".00",".00","3275.28",".00",".00",".00",".00","3275.28",".00",".00","15122.57",".00","15122.57","15122.57","11847.29",".00","11847.29","3275.28","","{47FFDB26-9205-1922-6C70-7F3693DAFF6C}"
"441400","506355","104886.54",".00","5.26",".00","5.26","104891.80","59359.60",".00",".00","59359.60","45532.20",".00","52288.43","100001.72","5.26","100006.98","152295.41","47403.61","59359.60","106763.21","45532.20","","{1F6FB97E-9C29-0BC7-9CDD-CC46E16F6300}"
"441401","506356","3275.28","2900.00",".00",".00","2900.00","6175.28","1992.00",".00",".00","1992.00","4183.28",".00","3275.28",".00","2900.00","2900.00","6175.28",".00","1992.00","1992.00","4183.28","","{B9BF7370-23EE-3576-43FD-9F0A09B9317F}"
"441402","506357","2345.00","8078.10",".00",".00","8078.10","10423.10","3365.45",".00",".00","3365.45","7057.65",".00",".00","3225.00","8078.10","11303.10","11303.10","880.00","3365.45","4245.45","7057.65","","{79F74CD6-47B3-4B7C-9F96-1D8AD956D8A4}"
"441403","506358","4183.28","2030.00",".00",".00","2030.00","6213.28","808.49",".00",".00","808.49","5404.79",".00","3275.28","2900.00","2030.00","4930.00","8205.28","1992.00","808.49","2800.49","5404.79","","{53FE9D3C-58A9-41F5-BCDF-7735D57AEFEE}"
"441405","506360","158.47",".00",".00",".00",".00","158.47",".00",".00",".00",".00","158.47","20476.45","1558.47",".00",".00",".00","1558.47","1400.00",".00","1400.00","158.47","","{D62E660C-FD1A-7514-66E8-0E9452C97AD7}"
"441406","506361","5404.79","530.00",".00",".00","530.00","5934.79","1565.21",".00",".00","1565.21","4369.58",".00","3275.28","4930.00","530.00","5460.00","8735.28","2800.49","1565.21","4365.70","4369.58","","{F340FE42-E9B6-A70F-853A-F354F1A0955E}"
"441407","506362",".00","1599.21",".00",".00","1599.21","1599.21","1599.21",".00",".00","1599.21",".00",".00",".00",".00","1599.21","1599.21","1599.21",".00","1599.21","1599.21",".00","","{09863012-FA61-1CD0-9DE6-C9830E813362}"
"441408","506363","58063.66","3600.00",".00",".00","3600.00","61663.66","1070.20",".00",".00","1070.20","60593.46",".00","50220.94","9045.00","3600.00","12645.00","62865.94","1202.28","1070.20","2272.48","60593.46","","{11200509-14FD-3C8A-3293-A0A414B3B54B}"
"441412","506368","24404.53","423.27",".00",".00","423.27","24827.80",".00",".00",".00",".00","24827.80",".00","24404.53",".00","423.27","423.27","24827.80",".00",".00",".00","24827.80","","{ADD9C9C9-7C51-C0EA-A10B-F21647A9F5E9}"
"441413","506369","3087.66",".00",".00",".00",".00","3087.66","1000.00",".00",".00","1000.00","2087.66",".00","12043.28",".00",".00",".00","12043.28","8955.62","1000.00","9955.62","2087.66","","{35B84270-3A9E-7853-E807-A1813366DD62}"
"441414","506370","53796.94","550.00",".00",".00","550.00","54346.94","10752.12",".00",".00","10752.12","43594.82",".00","11057.14","74855.00","550.00","75405.00","86462.14","32115.20","10752.12","42867.32","43594.82","","{CA6D17F9-805C-68DC-9B34-AF1FB4D33EAF}"
"441418","506374","11995.05","1478.62",".00",".00","1478.62","13473.67","2500.00",".00",".00","2500.00","10973.67",".00",".00","15808.79","1478.62","17287.41","17287.41","3813.74","2500.00","6313.74","10973.67","","{A089CCBF-A111-757D-DAAB-562DD42DB9B6}"
"441421","506377","1396.38",".00",".00",".00",".00","1396.38",".00",".00",".00",".00","1396.38",".00","1476.11",".00",".00",".00","1476.11","79.73",".00","79.73","1396.38","","{9654623C-6C66-BE27-C345-76A03AB9DBA1}"
"441422","506378","1935.66",".00",".00",".00",".00","1935.66","314.93",".00",".00","314.93","1620.73",".00","2105.66",".00",".00",".00","2105.66","170.00","314.93","484.93","1620.73","","{53477158-C36B-2301-151E-DD94D3CA460A}"
"441423","506381",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A9EC5BD1-91E5-E4EA-07FB-C08F56A6450B}"
"441424","506379",".00","1599.21",".00",".00","1599.21","1599.21","1599.21",".00",".00","1599.21",".00",".00",".00",".00","1599.21","1599.21","1599.21",".00","1599.21","1599.21",".00","","{1DC30CF4-754E-05F8-E327-9709739B8DBB}"
"441427","506383","10979.17","10769.20",".00",".00","10769.20","21748.37","4688.73",".00",".00","4688.73","17059.64",".00","2500.00","48509.90","10769.20","59279.10","61779.10","40030.73","4688.73","44719.46","17059.64","","{023F2C0C-7CF1-DD9A-6B76-E83FDBFE6E1D}"
"441428","506384",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6CDBF296-A656-E6A1-4203-27BABAB0F98B}"
"441431","506388","8096.24","2362.24",".00",".00","2362.24","10458.48","93.57",".00",".00","93.57","10364.91",".00","8096.24",".00","2362.24","2362.24","10458.48",".00","93.57","93.57","10364.91","","{AD4955F2-FC97-845E-9004-C40934994182}"
"441432","506389","119.16","2391.30",".00",".00","2391.30","2510.46","45.33","400.00",".00","445.33","2065.13",".00",".00","1200.00","2391.30","3591.30","3591.30","1080.84","445.33","1526.17","2065.13","","{33367592-2007-EC48-4598-0FCF84E0B36E}"
"441433","506390",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B9E0129D-4013-6DC8-82F6-A2B0FDBC1978}"
"441434","506391","10364.91","8850.24",".00",".00","8850.24","19215.15","810.33",".00",".00","810.33","18404.82",".00","8096.24","2362.24","8850.24","11212.48","19308.72","93.57","810.33","903.90","18404.82","","{CE2E9344-55C5-47EC-9744-9F5F0FB3D800}"
"441436","506393","18404.82","836.24",".00",".00","836.24","19241.06","4652.64",".00",".00","4652.64","14588.42",".00","8096.24","11212.48","836.24","12048.72","20144.96","903.90","4652.64","5556.54","14588.42","","{FDE10C61-6092-AF33-2C8E-5572FEC72E64}"
"441438","506395","14588.42","1776.24",".00",".00","1776.24","16364.66","109.24",".00",".00","109.24","16255.42",".00","8096.24","12048.72","1776.24","13824.96","21921.20","5556.54","109.24","5665.78","16255.42","","{EA5056D4-4EF9-95D2-CF74-B647F16D2551}"
"441439","506396","16255.42","14783.24",".00",".00","14783.24","31038.66","949.47",".00",".00","949.47","30089.19",".00","16255.42",".00","14783.24","14783.24","31038.66",".00","949.47","949.47","30089.19","","{399D00F6-DF82-ABAA-3FBC-33E449EFECD7}"
"441440","506397","30089.19","12541.24",".00",".00","12541.24","42630.43","4464.11",".00",".00","4464.11","38166.32",".00","16255.42","14783.24","12541.24","27324.48","43579.90","949.47","4464.11","5413.58","38166.32","","{3593850D-A3CA-5652-F201-48C377EC0DD6}"
"441441","506398","1900945.72","1153907.40","37849.21",".00","1191756.61","3092702.33","397160.06",".00",".00","397160.06","2695542.27",".00","16674.69","2092821.27","1191756.61","3284577.88","3301252.57","208550.24","397160.06","605710.30","2695542.27","","{3A2BF2D8-9A76-EABC-12A8-B14D83789CD9}"
"441442","506400","2839.78","203.68",".00",".00","203.68","3043.46","5.02",".00",".00","5.02","3038.44",".00","2397.44","442.34","203.68","646.02","3043.46",".00","5.02","5.02","3038.44","","{3209AD5F-02FD-46A7-29C4-F9EB5BC1561C}"
"441443","506401","38166.32","1471.24",".00",".00","1471.24","39637.56","29207.14",".00",".00","29207.14","10430.42",".00","16255.42","27324.48","1471.24","28795.72","45051.14","5413.58","29207.14","34620.72","10430.42","","{737449FD-F58F-5A6E-10CD-9FBC522F5CF2}"
"441444","506402","26805.49","16600.00",".00",".00","16600.00","43405.49","4879.18",".00",".00","4879.18","38526.31",".00",".00","204208.66","16600.00","220808.66","220808.66","179403.17","4879.18","184282.35","36526.31","","{A8E62271-490C-B257-D590-1EC995990852}"
"441445","506403","10430.42","3186.24",".00",".00","3186.24","13616.66","2966.23",".00",".00","2966.23","10650.43",".00","16255.42","28795.72","3186.24","31981.96","48237.38","34620.72","2966.23","37586.95","10650.43","","{BD8D58B3-DD50-7AA5-9F2C-2390742EDEF1}"
"441447","506405","10650.43","24833.00",".00",".00","24833.00","35483.43","13971.47",".00",".00","13971.47","21511.96",".00","10650.43",".00","24833.00","24833.00","35483.43",".00","13971.47","13971.47","21511.96","","{FCE2BAAE-51EE-2FAA-9E62-C4ACC6DF7B3C}"
"441448","506408","234274.28","551288.22","631.67",".00","551919.89","786194.17","265467.68",".00",".00","265467.68","520726.49",".00","169866.00","303696.38","551919.89","855616.27","1025482.27","239288.10","265467.68","504755.78","520726.49","","{7F4F27C5-D6ED-DC8D-F190-DB6327BC1FE4}"
"441449","506406",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","200.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C495F436-B172-CD78-49C1-4BEF90EB78DC}"
"441450","506407","21511.96","23982.00","458.06",".00","24440.06","45952.02","35975.42",".00",".00","35975.42","9976.60",".00","10650.43","24833.00","24440.06","49273.06","59923.49","13971.47","35975.42","49946.89","9976.60","","{FB058BE1-4D0A-B536-FC75-A82219FFE42A}"
"441451","506409","2838.96","2175.00",".00",".00","2175.00","5013.96","2907.67",".00",".00","2907.67","2106.29",".00",".00","3455.05","2175.00","5630.05","5630.05","616.09","2907.67","3523.76","2106.29","","{160D4C92-9D09-3AB8-4995-F35379F7E5E4}"
"441452","506410","9976.60","7321.98",".00",".00","7321.98","17298.58","1325.36",".00",".00","1325.36","15973.22",".00","10650.43","49273.06","7321.98","56595.04","67245.47","49946.89","1325.36","51272.25","15973.22","","{689F5902-7F61-2D9F-C21F-F3B847462E2D}"
"441453","506412","1326.89",".00",".00",".00",".00","1326.89",".00",".00",".00",".00","1326.89","1000.00","1326.89",".00",".00",".00","1326.89",".00",".00",".00","1326.89","","{5D582D36-28C7-E2C2-51C4-0B0DA05F76FE}"
"441454","506411","15973.22","18190.45",".00",".00","18190.45","34163.67","7270.75",".00",".00","7270.75","26892.92",".00","10650.43","56595.04","18190.45","74785.49","85435.92","51272.25","7270.75","58543.00","26892.92","","{35974611-0284-050F-6F33-DBA8C46C7DB3}"
"441456","506414","1312.12","951.00",".00",".00","951.00","2263.12","643.20",".00",".00","643.20","1619.92",".00","1595.26",".00","951.00","951.00","2546.26","283.14","643.20","926.34","1619.92","","{DFE44091-752E-5AB8-2520-3707D1B67981}"
"441457","506415","26892.92","30957.31",".00",".00","30957.31","57850.23","32041.49",".00",".00","32041.49","25808.74",".00","10650.43","74785.49","30957.31","105742.80","116393.23","58543.00","32041.49","90584.49","25808.74","","{C44C08CA-6CFA-F8B8-9F41-7C50AE76B914}"
"441458","506416",".00","2075.00",".00","2000.00","4075.00","4075.00","1998.94",".00",".00","1998.94","2076.06","2000.00",".00",".00","4075.00","4075.00","4075.00",".00","1998.94","1998.94","2076.06","","{4EE5596D-C8AB-C14D-E80B-FA2D38E344FB}"
"441461","506418","25808.74","23183.00",".00",".00","23183.00","48991.74","21181.00",".00",".00","21181.00","27810.74",".00","25808.74",".00","23183.00","23183.00","48991.74",".00","21181.00","21181.00","27810.74","","{A2CBC8F1-3168-CAD6-33D3-2EA54EB6CB72}"
"441462","506420","27810.74","3845.06",".00",".00","3845.06","31655.80","20333.78",".00",".00","20333.78","11322.02",".00","25808.74","23183.00","3845.06","27028.06","52836.80","21181.00","20333.78","41514.78","11322.02","","{F3D6E9EA-993C-C289-20D3-34AD7C5FEAD4}"
"441464","506421","11322.02","5734.24",".00",".00","5734.24","17056.26","11511.00",".00",".00","11511.00","5545.26",".00","25808.74","27028.06","5734.24","32762.30","58571.04","41514.78","11511.00","53025.78","5545.26","","{AAE77118-4FC5-FBF5-B7BA-6B945B80BB33}"
