"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"176579","192606","19.74","400.00",".00",".00","400.00","419.74","276.80",".00",".00","276.80","142.94",".00",".00","3498.33","400.00","3898.33","3898.33","3478.59","276.80","3755.39","142.94","","{2D2AC2A2-D569-EC17-CA9C-D64CB7520317}"
"176580","192607","1825.85",".00",".00",".00",".00","1825.85",".00",".00",".00",".00","1825.85","745.71","1825.85",".00",".00",".00","1825.85",".00",".00",".00","1825.85","","{0EC4297F-021E-2228-0518-ABBA81494BC6}"
"176583","192610","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","2421.32",".00","3096.32",".00","3096.32","3096.32","2946.32",".00","2946.32","150.00","","{9D6E235E-C158-45C5-09B0-C56D32DBFAB3}"
"176588","192612","100.00","100.00",".00",".00","100.00","200.00","200.00",".00",".00","200.00",".00",".00",".00","100.00","100.00","200.00","200.00",".00","200.00","200.00",".00","","{8762DA99-C1F3-6EFB-386B-C7BF5F2EB28F}"
"176590","192616","26843.41","450.00",".00",".00","450.00","27293.41",".00",".00",".00",".00","27293.41","25000.00",".00","29840.00","450.00","30290.00","30290.00","2996.59",".00","2996.59","27293.41","","{59FD4F9D-3281-04D3-22F0-D4F32F36D7BA}"
"176591","192617","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","2421.32",".00","3096.32",".00","3096.32","3096.32","2946.32",".00","2946.32","150.00","","{5BDA09A8-0E18-A79A-1C42-FD6F30A9D92D}"
"176593","192619","8215.59","1790.15",".00",".00","1790.15","10005.74","3521.24",".00",".00","3521.24","6484.50","2500.00",".00","10825.00","1790.15","12615.15","12615.15","2609.41","3521.24","6130.65","6484.50","","{C33950D8-730F-15CE-29B8-3C4CD82C84FE}"
"176594","192620","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","2421.32",".00","3096.32",".00","3096.32","3096.32","2946.32",".00","2946.32","150.00","","{9C70A171-0C6A-683C-7D97-BB136ED9D9AB}"
"176603","192629","982.02",".00",".00",".00",".00","982.02",".00",".00",".00",".00","982.02",".00",".00","2613.00",".00","2613.00","2613.00","1630.98",".00","1630.98","982.02","","{4D32CBB3-C024-5C1E-6782-976BF83A9C19}"
"176604","192630","2133.84","3331.72",".00",".00","3331.72","5465.56","5465.56",".00",".00","5465.56",".00",".00","2149.28","12453.95","3331.72","15785.67","17934.95","12469.39","5465.56","17934.95",".00","","{CCAA136C-C4D1-8598-8C74-65981F3600AD}"
"176614","192640","250.00",".00",".00",".00",".00","250.00","250.00",".00",".00","250.00",".00",".00",".00","250.00",".00","250.00","250.00",".00","250.00","250.00",".00","","{E51EFB58-2B93-41BF-2905-C43ADC7D366F}"
"176616","192642","1973.46","2953.70",".00",".00","2953.70","4927.16","1664.97",".00",".00","1664.97","3262.19",".00","2262.30","634.74","2953.70","3588.44","5850.74","923.58","1664.97","2588.55","3262.19","","{A860FDA5-3C51-B60E-2FB0-EDAA9B25D2BA}"
"176621","192647",".00","980.86",".00",".00","980.86","980.86","980.86",".00",".00","980.86",".00",".00",".00",".00","980.86","980.86","980.86",".00","980.86","980.86",".00","","{089D20EC-D256-717F-B75A-3EC2011D7EA9}"
"176625","192651",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5E4D5A98-74B2-9BB3-1E25-7EB62966384E}"
"176627","192653","18133.63","5350.00","4.77",".00","5354.77","23488.40","2705.79",".00",".00","2705.79","20782.61",".00","14878.07","3306.79","5354.77","8661.56","23539.63","51.23","2705.79","2757.02","20782.61","","{440D0433-57BD-0ACF-9EB0-171CA855A009}"
"176629","192655","20782.61","3575.00","1.79",".00","3576.79","24359.40",".00",".00",".00",".00","24359.40",".00","14878.07","8661.56","3576.79","12238.35","27116.42","2757.02",".00","2757.02","24359.40","","{8869E593-1573-F506-DAAE-2AFF2B237EDC}"
"176645","192675","159.95","740.90",".00",".00","740.90","900.85","33.65",".00",".00","33.65","867.20",".00",".00","836.15","740.90","1577.05","1577.05","676.20","33.65","709.85","867.20","","{18059BF9-E7AD-2559-5553-CFFC66B54C7D}"
"176646","192676","488.47",".00",".00",".00",".00","488.47","356.20",".00",".00","356.20","132.27",".00",".00","500.00",".00","500.00","500.00","11.53","356.20","367.73","132.27","","{AD32A429-D097-9226-8EF4-4DE2440B8A8C}"
"176647","192677","132.27",".00",".00",".00",".00","132.27","16.00",".00",".00","16.00","116.27",".00",".00","500.00",".00","500.00","500.00","367.73","16.00","383.73","116.27","","{624BCDD1-66BE-06CF-FA07-94BD081E1AE4}"
"176648","192678","867.20","100.00",".00",".00","100.00","967.20","401.97",".00",".00","401.97","565.23",".00",".00","1577.05","100.00","1677.05","1677.05","709.85","401.97","1111.82","565.23","","{43D4359C-D2C4-2E5D-0EBD-F475BA5CDAAD}"
"176649","192679","116.27","100.00",".00",".00","100.00","216.27","168.66",".00",".00","168.66","47.61",".00",".00","500.00","100.00","600.00","600.00","383.73","168.66","552.39","47.61","","{53333ABC-760A-EA39-8D37-939D8F4E6C6C}"
"176658","192688","431.68","975.00",".00",".00","975.00","1406.68","716.36",".00",".00","716.36","690.32","165.89",".00","1955.89","975.00","2930.89","2930.89","1524.21","716.36","2240.57","690.32","","{B7DB6EBA-1373-C6F6-01B3-35CE86CAB6D5}"
"176664","192694","431.68","975.00",".00",".00","975.00","1406.68","855.06",".00",".00","855.06","551.62","165.89",".00","1955.89","975.00","2930.89","2930.89","1524.21","855.06","2379.27","551.62","","{B7DB6EBA-1373-C6F6-01B3-35CE86CAB6D5}"
"176665","192695","1353.80","940.98",".00",".00","940.98","2294.78","1617.96","676.82",".00","2294.78",".00",".00",".00","4533.42","940.98","5474.40","5474.40","3179.62","2294.78","5474.40",".00","","{488D0B3E-FC67-371F-238D-6387B7C06EC6}"
"176667","192697",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","5474.40",".00","5474.40","5474.40","5474.40",".00","5474.40",".00","","{CD456602-AFD0-7B78-7C55-0CA2CF3CF2F1}"
"176669","192699","2610.85","5.00","210.65",".00","215.65","2826.50","1084.29",".00",".00","1084.29","1742.21",".00","2723.35","218.88","215.65","434.53","3157.88","331.38","1084.29","1415.67","1742.21","","{CDAA09FC-9000-B510-4244-5ABE5648EA79}"
"176673","192703","2755.75","3570.00","155.54",".00","3725.54","6481.29","1933.45",".00",".00","1933.45","4547.84",".00","3277.11","64.92","3725.54","3790.46","7067.57","586.28","1933.45","2519.73","4547.84","","{2EDD6CBB-9C35-7AD9-AEC3-E8BE72A58E48}"
"176677","192707",".00","305.53",".00",".00","305.53","305.53",".00",".00",".00",".00","305.53",".00",".00","1014.02","305.53","1319.55","1319.55","1014.02",".00","1014.02","305.53","","{ADCF0A4E-D058-2EB6-121B-15BC01121F1A}"
"176678","192708",".00","548.53",".00",".00","548.53","548.53","548.53",".00",".00","548.53",".00",".00",".00","1014.02","548.53","1562.55","1562.55","1014.02","548.53","1562.55",".00","","{ADCF0A4E-D058-2EB6-121B-15BC01121F1A}"
"176679","192709",".00","165.00",".00",".00","165.00","165.00","165.00",".00",".00","165.00",".00",".00",".00","1562.55","165.00","1727.55","1727.55","1562.55","165.00","1727.55",".00","","{238C15BE-BD1A-B4D6-8462-8E75506887E7}"
"176680","192710",".00","165.00",".00",".00","165.00","165.00","165.00",".00",".00","165.00",".00",".00",".00","1562.55","165.00","1727.55","1727.55","1562.55","165.00","1727.55",".00","","{238C15BE-BD1A-B4D6-8462-8E75506887E7}"
"176684","192714","59785.55","25536.19",".00",".00","25536.19","85321.74","15016.46",".00",".00","15016.46","70305.28",".00","13089.81","110453.00","25536.19","135989.19","149079.00","63757.26","15016.46","78773.72","70305.28","","{5EC3B364-D0D7-0369-08FD-C744A8800384}"
"176685","192715","2137.42","178.43","392.70",".00","571.13","2708.55","2406.21",".00",".00","2406.21","302.34","1000.00",".00","2884.71","571.13","3455.84","3455.84","747.29","2406.21","3153.50","302.34","","{BCE5CFDE-6B87-1F16-06BB-27BFD811D335}"
"176686","192716","142.99",".00",".00",".00",".00","142.99",".00",".00",".00",".00","142.99",".00",".00","1000.00",".00","1000.00","1000.00","857.01",".00","857.01","142.99","","{9784ADA7-0C69-A67A-194E-19F595E15E0A}"
"176690","192720","181439.64","17070.00","102.03",".00","17172.03","198611.67","7751.78",".00",".00","7751.78","190859.89",".00","153806.51","48692.40","17172.03","65864.43","219670.94","21059.27","7751.78","28811.05","190859.89","","{F6F40BB3-8D8A-A7BC-48DE-759C277419FD}"
"176691","192721","190859.89","24289.54","205.63",".00","24495.17","215355.06","21119.44",".00",".00","21119.44","194235.62",".00","153806.51","65864.43","24495.17","90359.60","244166.11","28811.05","21119.44","49930.49","194235.62","","{B072D7C0-A7A6-AC43-89F5-EA8468C3ECF8}"
"176692","192722","194235.62","40596.26","200.73",".00","40796.99","235032.61","18673.72",".00",".00","18673.72","216358.89",".00","153806.51","90359.60","40796.99","131156.59","284963.10","49930.49","18673.72","68604.21","216358.89","","{415C99A2-CC71-343F-DF7D-7CB571186B57}"
"176693","192723","216358.89","16611.00","98.22",".00","16709.22","233068.11","109387.31",".00",".00","109387.31","123680.80",".00","153806.51","131156.59","16709.22","147865.81","301672.32","68604.21","109387.31","177991.52","123680.80","","{94E5EBB1-8784-E6A0-A149-737B5BD4D5D5}"
"176694","192724","123680.80","14560.00",".00",".00","14560.00","138240.80","76833.87",".00",".00","76833.87","61406.93",".00","153806.51","147865.81","14560.00","162425.81","316232.32","177991.52","76833.87","254825.39","61406.93","","{C9D86E38-BE02-5527-4010-3AA16E361B6D}"
"176698","192728","3461.21","1790.00",".00",".00","1790.00","5251.21","3479.10",".00",".00","3479.10","1772.11",".00",".00","11375.75","1790.00","13165.75","13165.75","7914.54","3479.10","11393.64","1772.11","","{62B99C5A-1672-5988-D7DD-61253B8E9D6F}"
"176703","192733","21595.19","35072.58",".00",".00","35072.58","56667.77","46868.68",".00",".00","46868.68","9799.09",".00",".00","47473.25","35072.58","82545.83","82545.83","25878.06","46868.68","72746.74","9799.09","","{1A97D299-4B5A-2049-1D0D-67414226D6F3}"
"176706","192736","39.25",".00",".00",".00",".00","39.25","39.25",".00",".00","39.25",".00",".00",".00","300.00",".00","300.00","300.00","260.75","39.25","300.00",".00","","{B3B532B2-C4BB-1271-92B1-F2BC7C4F8105}"
"176711","192741","2046.72",".00",".00",".00",".00","2046.72","2046.72",".00",".00","2046.72",".00",".00",".00","3108.00",".00","3108.00","3108.00","1061.28","2046.72","3108.00",".00","","{C510E618-B210-4542-4191-50BC26AED4D7}"
"176717","192747","290.40",".00",".00",".00",".00","290.40",".00",".00",".00",".00","290.40",".00",".00","27213.47",".00","27213.47","27213.47","26923.07",".00","26923.07","290.40","","{670F11C9-5E17-7AF0-F29F-C9B32290AA0D}"
"176726","192757","21127.35","200451.50","30.00","27750.00","228231.50","249358.85","244696.86",".00",".00","244696.86","4661.99","562819.49","2027.31","645444.82","228231.50","873676.32","875703.63","626344.78","244696.86","871041.64","4661.99","","{D1D5F43D-E274-FB74-7FE5-B4D570D984F2}"
"176732","192763","10671.07","415.00",".00",".00","415.00","11086.07","814.46",".00",".00","814.46","10271.61",".00",".00","30803.59","415.00","31218.59","31218.59","20132.52","814.46","20946.98","10271.61","","{F2C501D7-BDE9-91D0-A2D7-14C5E051F378}"
"176756","192788","247.35","3333.00",".00","1500.00","4833.00","5080.35","2957.16",".00",".00","2957.16","2123.19","1500.00",".00","1105.00","4833.00","5938.00","5938.00","857.65","2957.16","3814.81","2123.19","","{4F72713F-E02F-972B-EBC6-2686E1FEC81E}"
"176757","192789","2123.19","1069.00",".00",".00","1069.00","3192.19","2119.44",".00",".00","2119.44","1072.75","1500.00",".00","5938.00","1069.00","7007.00","7007.00","3814.81","2119.44","5934.25","1072.75","","{28D8472A-61F7-0B2E-6FC8-B3C6E116B51E}"
"176758","192790","351.40","490.00",".00",".00","490.00","841.40","382.29",".00",".00","382.29","459.11",".00",".00","3600.00","490.00","4090.00","4090.00","3248.60","382.29","3630.89","459.11","","{863AA6A0-36DE-70CE-BEC4-143512E1D7C9}"
"176760","192792","1072.75","915.00",".00","1000.00","1915.00","2987.75","2017.28",".00",".00","2017.28","970.47","2500.00",".00","7007.00","1915.00","8922.00","8922.00","5934.25","2017.28","7951.53","970.47","","{6CD8B09B-5610-9395-AD31-5BD97AA33AAC}"
"176785","192818","405.15",".00",".00",".00",".00","405.15","176.53",".00",".00","176.53","228.62",".00",".00","575.00",".00","575.00","575.00","169.85","176.53","346.38","228.62","","{8E2C69E7-25E8-B41F-D2F5-3925FAD4CA6D}"
"176791","192824","228.62",".00",".00",".00",".00","228.62","10.00",".00",".00","10.00","218.62",".00",".00","575.00",".00","575.00","575.00","346.38","10.00","356.38","218.62","","{3C3E6A50-E166-B4E9-46D1-4C5A778747E4}"
"176795","192826","218.62",".00",".00",".00",".00","218.62",".00",".00",".00",".00","218.62",".00",".00","575.00",".00","575.00","575.00","356.38",".00","356.38","218.62","","{42F393B3-963B-89AA-2216-11F5E1953810}"
"176800","192831",".00","8380.17",".00","10000.00","18380.17","18380.17","17125.00",".00",".00","17125.00","1255.17","10000.00",".00",".00","18380.17","18380.17","18380.17",".00","17125.00","17125.00","1255.17","","{6E25FC36-C97D-2DAE-CBF9-279DF654E30B}"
"176807","192838","3175.49","3855.58",".00",".00","3855.58","7031.07","3175.49","3855.58",".00","7031.07",".00",".00",".00","8166.94","3855.58","12022.52","12022.52","4991.45","7031.07","12022.52",".00","","{228D48AB-75DB-9F2F-CB50-E25664373C72}"
"176809","192840","1255.17",".00",".00","500.00","500.00","1755.17","500.00",".00",".00","500.00","1255.17","10500.00",".00","18380.17","500.00","18880.17","18880.17","17125.00","500.00","17625.00","1255.17","","{360C5FFD-9534-AEC4-D981-593D2B8CA072}"
"176811","192842","1255.17",".00",".00","500.00","500.00","1755.17","500.00",".00",".00","500.00","1255.17","10500.00",".00","18380.17","500.00","18880.17","18880.17","17125.00","500.00","17625.00","1255.17","","{B3DA0E60-020B-C920-86EB-B5CB729407D4}"
"176813","192844","1255.17",".00",".00",".00",".00","1255.17",".00",".00",".00",".00","1255.17","10500.00",".00","18880.17",".00","18880.17","18880.17","17625.00",".00","17625.00","1255.17","","{E0FB7B45-14DD-87C5-DC95-14F92A6AF370}"
"176814","192845","1255.17",".00",".00",".00",".00","1255.17",".00",".00",".00",".00","1255.17","10500.00",".00","18880.17",".00","18880.17","18880.17","17625.00",".00","17625.00","1255.17","","{3CB76A42-CD46-A187-743C-D097012A770B}"
"176815","192846","1255.17",".00",".00",".00",".00","1255.17",".00",".00",".00",".00","1255.17","10500.00",".00","18880.17",".00","18880.17","18880.17","17625.00",".00","17625.00","1255.17","","{4386FA0E-009A-909D-BC29-289EA60877A6}"
"176816","192847","1255.17",".00",".00",".00",".00","1255.17",".00",".00",".00",".00","1255.17","10500.00",".00","18880.17",".00","18880.17","18880.17","17625.00",".00","17625.00","1255.17","","{9F8FF377-4FAB-780C-E15B-33FEBD62ADF5}"
"176817","192848","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{868BDD36-0F18-8B8F-3FC8-D6F9D712FF18}"
"176822","192854","676.98",".00",".00",".00",".00","676.98","676.98",".00",".00","676.98",".00",".00","272.70","525.00",".00","525.00","797.70","120.72","676.98","797.70",".00","","{7CD3B3FE-6C25-904F-F359-BECF61A4824A}"
"176826","192859","181632.40","43000.00",".00",".00","43000.00","224632.40","30166.39",".00",".00","30166.39","194466.01",".00","49038.68","374716.55","43000.00","417716.55","466755.23","242122.83","30166.39","272289.22","194466.01","","{5F417CAB-6425-9BC9-BA41-FBB9035634BA}"
"176827","192861","40507.57","18720.00",".00","17150.00","35870.00","76377.57","30222.38",".00",".00","30222.38","46155.19","17667.33",".00","99682.02","35870.00","135552.02","135552.02","59174.45","30222.38","89396.83","46155.19","","{878D826F-AC67-4D5A-4A64-147F6ADE6793}"
"176837","192871","292.54",".00",".13",".00",".13","292.67",".00",".00",".00",".00","292.67","2040.00",".00","2653.41",".13","2653.54","2653.54","2360.87",".00","2360.87","292.67","","{EC1F382A-3C92-59B1-7C37-31A1271D11B5}"
"176840","192874","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{5B38FE5B-FB18-AE81-607C-38DBFB42AF8D}"
"176841","192875","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{5B38FE5B-FB18-AE81-607C-38DBFB42AF8D}"
"176846","192880","7424.04",".00","594.00",".00","594.00","8018.04","1892.72",".00",".00","1892.72","6125.32",".00","8901.35","441067.15","594.00","441661.15","450562.50","442544.46","1892.72","444437.18","6125.32","","{F0F5197A-9A0C-210B-B907-E2100AC3E75B}"
"176847","192881",".00","450.00",".00",".00","450.00","450.00","450.00",".00",".00","450.00",".00",".00",".00",".00","450.00","450.00","450.00",".00","450.00","450.00",".00","","{0828DBB0-90B7-D5C3-E9B0-2C477FD6A62B}"
"176848","192882",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3852.63",".00","3852.63","3852.63","3852.63",".00","3852.63",".00","","{B544D0BE-E684-0225-24BC-0688776E8255}"
"176851","192884",".00","450.00",".00",".00","450.00","450.00","186.34",".00",".00","186.34","263.66",".00",".00","450.00","450.00","900.00","900.00","450.00","186.34","636.34","263.66","","{62B288B2-66A9-9A22-0C33-216ABFAD35DA}"
"176856","192890","18.76",".00",".00",".00",".00","18.76",".00",".00",".00",".00","18.76","150.00",".00","350.00",".00","350.00","350.00","331.24",".00","331.24","18.76","","{8B8D6C78-3765-D445-8611-F8003D32CDED}"
"176857","192891","41.14",".00",".00",".00",".00","41.14","41.14",".00",".00","41.14",".00",".00","1233.14",".00",".00",".00","1233.14","1192.00","41.14","1233.14",".00","","{1BEBB91E-6FB7-6C2B-548F-A718E4F8D1B1}"
"176861","192895","8529.02","2916.50",".00",".00","2916.50","11445.52","11395.52","50.00",".00","11445.52",".00",".00",".00","13506.73","2916.50","16423.23","16423.23","4977.71","11445.52","16423.23",".00","","{9047A411-286D-524C-BAB3-6C7736634D76}"
"176868","192905","10279.89","850.00",".00",".00","850.00","11129.89","5050.01",".00",".00","5050.01","6079.88",".00",".00","11494.00","850.00","12344.00","12344.00","1214.11","5050.01","6264.12","6079.88","","{B0EC9A6D-DDEB-995D-AAB2-20D12003399C}"
"176869","192906","24513.44","20773.34",".00",".00","20773.34","45286.78","18421.38",".00",".00","18421.38","26865.40","6123.18",".00","86865.89","20773.34","107639.23","107639.23","62352.45","18421.38","80773.83","26865.40","","{342B6205-2095-774C-7CA7-7896E67AC946}"
"176876","192913","337.23","2423.15",".00",".00","2423.15","2760.38","260.38","2500.00",".00","2760.38",".00",".00",".00","8318.82","2423.15","10741.97","10741.97","7981.59","2760.38","10741.97",".00","","{41F782B9-9CFB-9FEE-EA8D-11994EE7F17E}"
"176877","192914","22071.87","60851.84",".00",".00","60851.84","82923.71","20640.05",".00",".00","20640.05","62283.66",".00","22071.87",".00","60851.84","60851.84","82923.71",".00","20640.05","20640.05","62283.66","","{CF4D029F-0639-61C8-15D1-12A4A1744CCA}"
"176878","192915","62283.66","73754.39",".00",".00","73754.39","136038.05","54058.22",".00",".00","54058.22","81979.83",".00","22071.87","60851.84","73754.39","134606.23","156678.10","20640.05","54058.22","74698.27","81979.83","","{526E40AE-15DA-9E0B-2E36-E8439C3D2CDC}"
"176880","192917","81979.83","66005.91",".00",".00","66005.91","147985.74","15865.77",".00",".00","15865.77","132119.97",".00","22071.87","134606.23","66005.91","200612.14","222684.01","74698.27","15865.77","90564.04","132119.97","","{51C70F5E-3FEE-24FD-CE7E-467676B00E25}"
"176885","192922","63.22","254.78",".00",".00","254.78","318.00","318.00",".00",".00","318.00",".00",".00",".00","1200.00","254.78","1454.78","1454.78","1136.78","318.00","1454.78",".00","","{A2CB89FF-9D89-8CB1-6D5B-AD12D869D606}"
"176887","192924","132119.97","75411.83",".00",".00","75411.83","207531.80","46491.67",".00",".00","46491.67","161040.13",".00","22071.87","200612.14","75411.83","276023.97","298095.84","90564.04","46491.67","137055.71","161040.13","","{7D8C23A4-278F-08BE-85C5-544404B11597}"
"176891","192928","161040.13","52053.13",".00",".00","52053.13","213093.26","31527.83",".00",".00","31527.83","181565.43",".00","22071.87","276023.97","52053.13","328077.10","350148.97","137055.71","31527.83","168583.54","181565.43","","{50369EEA-97C1-5F2E-ADCD-090ECA9DC69F}"
"176892","192929","181565.43","161758.52",".00",".00","161758.52","343323.95","108440.30",".00",".00","108440.30","234883.65",".00","22071.87","328077.10","161758.52","489835.62","511907.49","168583.43","108440.30","277023.73","234883.76","","{FCBF83FE-6CDE-02F3-EFF5-9C3273E837E5}"
"176894","192931","24.33","125.00",".00","1809.83","1934.83","1959.16","149.33","1809.83",".00","1959.16",".00",".00",".00","1359.83","1934.83","3294.66","3294.66","1335.50","1959.16","3294.66",".00","","{293A8D47-4B6F-5F5E-6670-C6512F123463}"
"176896","192933","181565.43","161758.52",".00",".00","161758.52","343323.95","108440.30",".00",".00","108440.30","234883.65",".00","22071.87","328077.10","161758.52","489835.62","511907.49","168583.54","108440.30","277023.84","234883.65","","{FCBF83FE-6CDE-02F3-EFF5-9C3273E837E5}"
"176897","192934",".00","301.12",".00",".00","301.12","301.12","301.12",".00",".00","301.12",".00",".00",".00","7257.99","301.12","7559.11","7559.11","7257.99","301.12","7559.11",".00","","{47BC2A42-3830-8E1C-B1D5-0EFCEB61DE69}"
"176898","192935","234883.65","175753.21",".00",".00","175753.21","410636.86","224325.84",".00",".00","224325.84","186311.02",".00","22071.87","489835.62","175753.21","665588.83","687660.70","277023.84","224325.84","501349.68","186311.02","","{29881AF8-0A28-2521-5BB1-DA307D326C59}"
"176900","192937","186311.02","251875.26",".00",".00","251875.26","438186.28","276040.84",".00",".00","276040.84","162145.44",".00","22071.87","665588.83","251875.26","917464.09","939535.96","501349.68","276040.84","777390.52","162145.44","","{EFB3D2EC-632E-563C-9669-639B00AC9068}"
"176901","192938","12654.71","18114.06",".00",".00","18114.06","30768.77","22184.34",".00",".00","22184.34","8584.43",".00",".00","73280.17","18114.06","91394.23","91394.23","60625.46","22184.34","82809.80","8584.43","","{0F97CB96-11EF-3FA3-2EEF-CE1C745E4BB1}"
"176903","192940","456.83","452.22",".00",".00","452.22","909.05","902.22",".00","6.83","909.05",".00",".00",".00","22921.89","452.22","23374.11","23374.11","22465.06","909.05","23374.11",".00","","{ACD23318-E335-95E8-2A16-1598F623421D}"
"176909","192947",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1B20BFD0-1739-F808-32E2-9C388246A41E}"
"176915","192953","98.40","738.70",".00","700.00","1438.70","1537.10","737.10","800.00",".00","1537.10",".00",".00",".00","150.00","1438.70","1588.70","1588.70","51.60","1537.10","1588.70",".00","","{F5CEA918-926E-FEA5-E001-D75B6F9963CE}"
"176918","192956",".00","3299.49",".00","1000.00","4299.49","4299.49","1124.51",".00",".00","1124.51","3174.98","1000.00",".00",".00","4299.49","4299.49","4299.49",".00","1124.51","1124.51","3174.98","","{3FC00312-23A7-F76D-61F1-813D5525D544}"
"176920","192958","3174.98","2705.00",".00",".00","2705.00","5879.98","3565.41",".00",".00","3565.41","2314.57","1000.00",".00","4299.49","2705.00","7004.49","7004.49","1124.51","3565.41","4689.92","2314.57","","{AB108AC0-60AA-FB61-41CD-2725A0E8BD46}"
"176921","192959","2314.57","3186.00",".00",".00","3186.00","5500.57","2446.26",".00",".00","2446.26","3054.31","1000.00",".00","7004.49","3186.00","10190.49","10190.49","4689.92","2446.26","7136.18","3054.31","","{9376D9F2-527D-CCB9-D355-5F6080CD51F5}"
"176922","192960","3054.31","20944.00",".00",".00","20944.00","23998.31","7649.23",".00",".00","7649.23","16349.08","1000.00",".00","10190.49","20944.00","31134.49","31134.49","7136.18","7649.23","14785.41","16349.08","","{A038DDF6-A677-F780-E106-068C2359556B}"
"176923","192961","16349.08","7751.05",".00",".00","7751.05","24100.13","17483.53",".00",".00","17483.53","6616.60","1000.00",".00","31134.49","7751.05","38885.54","38885.54","14785.41","17483.53","32268.94","6616.60","","{57EB5054-36A6-F1DB-FE3D-79F4DE5D8740}"
"176924","192962","6616.60","4337.80",".00",".00","4337.80","10954.40","3160.38",".00",".00","3160.38","7794.02","1000.00",".00","38885.54","4337.80","43223.34","43223.34","32268.94","3160.38","35429.32","7794.02","","{620662AA-CC3B-CAA0-E788-ED79BC9B48D9}"
"176928","192966","12346.88","5790.00",".00",".00","5790.00","18136.88","6467.87",".00",".00","6467.87","11669.01",".00","22.38","35033.56","5790.00","40823.56","40845.94","22709.06","6467.87","29176.93","11669.01","","{3F00CA24-37F4-AF80-561C-16BA4B734232}"
"176934","192973","218.62",".00",".00",".00",".00","218.62","10.00",".00","208.62","218.62",".00",".00",".00","575.00",".00","575.00","575.00","356.38","218.62","575.00",".00","","{AF7694CA-0EB9-73FB-FFAC-BB5E16ED9C80}"
"176935","192974","14907.34","13625.89",".00",".00","13625.89","28533.23","6100.28",".00",".00","6100.28","22432.95",".00",".00","33847.36","13625.89","47473.25","47473.25","18940.02","6100.28","25040.30","22432.95","","{5C8BEDA8-A582-411B-B0CA-92300871DC1C}"
"176936","192975","22432.95","35072.58",".00",".00","35072.58","57505.53","46868.68",".00",".00","46868.68","10636.85",".00",".00","47473.25","35072.58","82545.83","82545.83","25040.30","46868.68","71908.98","10636.85","","{1A97D299-4B5A-2049-1D0D-67414226D6F3}"
"176943","192982","181.82","64.89",".00",".00","64.89","246.71","246.71",".00",".00","246.71",".00",".00",".00","4500.00","64.89","4564.89","4564.89","4318.18","246.71","4564.89",".00","","{3E77FF0D-DCA8-5282-0B13-2C582C6D9023}"
"176945","192984","415.82","1774.93",".00",".00","1774.93","2190.75","2190.75",".00",".00","2190.75",".00",".00",".00","8671.85","1774.93","10446.78","10446.78","8256.03","2190.75","10446.78",".00","","{A296C629-6AA3-5427-1EF8-E393F74017B4}"
"176954","192993","1673.38",".00",".00",".00",".00","1673.38",".00",".00",".00",".00","1673.38",".00","1673.38",".00",".00",".00","1673.38",".00",".00",".00","1673.38","","{72E41F73-4286-614F-F35B-13EC3A62D91F}"
"176955","192994","292.67","4568.03",".00",".00","4568.03","4860.70","2820.70","2040.00",".00","4860.70",".00",".00",".00","2653.54","4568.03","7221.57","7221.57","2360.87","4860.70","7221.57",".00","","{0900F2A6-DC35-967C-7E2C-F76DF59EED84}"
"176965","193005",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{877A3561-1747-2816-D633-1804A5B9C254}"
"176968","193008","7142.73","10380.77",".00",".00","10380.77","17523.50","11089.68",".00",".00","11089.68","6433.82","11500.00",".00","45623.37","10380.77","56004.14","56004.14","38480.64","11089.68","49570.32","6433.82","","{9FB89BEC-B296-E73C-9B65-B7BB00034B74}"
