"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"291730","320456","1250204.44","55025.00","114.30",".00","55139.30","1305343.74","74687.44",".00",".00","74687.44","1230656.30",".00","157651.35","4087314.57","55139.30","4142453.87","4300105.22","2994761.48","74687.44","3069448.92","1230656.30","","{2CB7459D-F02B-F0BC-8B22-211A049A8C50}"
"291731","320457","38043.09","1751.00",".00",".00","1751.00","39794.09","3902.40",".00",".00","3902.40","35891.69",".00","21615.04","36693.03","1751.00","38444.03","60059.07","20264.98","3902.40","24167.38","35891.69","","{177E5969-0ECE-A548-4105-ED06FE719D61}"
"291739","320469","1116.81",".00",".00",".00",".00","1116.81",".00",".00",".00",".00","1116.81",".00","1116.81",".00",".00",".00","1116.81",".00",".00",".00","1116.81","","{1D81DF1D-2FCD-3755-D102-450AEDC076DE}"
"291741","320471","2358.18","24.30",".00",".00","24.30","2382.48","25.00",".00",".00","25.00","2357.48",".00","2358.18",".00","24.30","24.30","2382.48",".00","25.00","25.00","2357.48","","{D7ADAA98-53B2-4D77-64F5-AB81D956496C}"
"291743","320473",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6DEBC93F-3404-881E-A3EC-4225E012798D}"
"291745","320475",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{D451347A-AABD-A52C-0DDF-04D71926D49C}"
"291750","320480","6736.47","20801.14",".00","6649.96","27451.10","34187.57","26686.80",".00",".00","26686.80","7500.77","6649.96",".00","18524.31","27451.10","45975.41","45975.41","11787.84","26686.80","38474.64","7500.77","","{090540BF-B378-536B-CFAF-E01EEB5DA136}"
"291752","320482","52581.59",".00",".00",".00",".00","52581.59","5053.27",".00",".00","5053.27","47528.32",".00","7800.74","69761.94",".00","69761.94","77562.68","24981.09","5053.27","30034.36","47528.32","","{218F8E18-BABF-D42D-5BCC-04F5D5640A91}"
"291754","320484",".00","22197.41",".00",".00","22197.41","22197.41","1781.88",".00",".00","1781.88","20415.53",".00",".00",".00","22197.41","22197.41","22197.41",".00","1781.88","1781.88","20415.53","","{0F01B5A9-8700-6987-F057-9D3CA235769E}"
"291755","320485","9181.38",".00",".00",".00",".00","9181.38",".00",".00",".00",".00","9181.38",".00","9681.38",".00",".00",".00","9681.38","500.00",".00","500.00","9181.38","","{370DC4C3-BA7E-97FA-A378-454AD11CA078}"
"291756","320486","143975.34","7250.00","4586.08",".00","11836.08","155811.42","61899.84",".00",".00","61899.84","93911.58",".00","80486.44","606537.82","11836.08","618373.90","698860.34","469906.22","61899.84","531806.06","167054.28","","{9DD110E3-5BE1-3A8F-B9B1-4058C2197D27}"
"291759","320491","9181.38",".00",".00",".00",".00","9181.38",".00",".00",".00",".00","9181.38",".00","9181.38",".00",".00",".00","9181.38",".00",".00",".00","9181.38","","{959563D5-6ED3-19A5-D089-AA8DC5CF12A0}"
"291764","320494","15762.66",".00",".00",".00",".00","15762.66",".00",".00",".00",".00","15762.66","40.00","15762.66",".00",".00",".00","15762.66",".00",".00",".00","15762.66","","{70BACF82-4F88-071A-ED59-89E19259D830}"
"291765","320495","15965.39","3847.53",".00",".00","3847.53","19812.92","16491.47",".00",".00","16491.47","3321.45","33000.00","16978.35","33046.46","3847.53","36893.99","53872.34","34059.42","16491.47","50550.89","3321.45","","{222BB443-2027-14BE-B066-1F644D382B7A}"
"291767","320497","85.18",".00",".00",".00",".00","85.18",".00",".00",".00",".00","85.18",".00","85.18",".00",".00",".00","85.18",".00",".00",".00","85.18","","{F1B11FB9-AC63-FB9B-FE8B-B71D2ED59850}"
"291770","320500",".00","3300.00",".00",".00","3300.00","3300.00","2960.02",".00",".00","2960.02","339.98",".00",".00",".00","3300.00","3300.00","3300.00",".00","2960.02","2960.02","339.98","","{C5E4B7B5-3946-FE0A-59CB-DFC74CAC5905}"
"291772","320503","31686.85","6682.50",".00",".00","6682.50","38369.35","10598.94",".00",".00","10598.94","27770.41",".00","23356.99","35098.14","6682.50","41780.64","65137.63","26768.28","10598.94","37367.22","27770.41","","{B8F9F1D0-F13C-A8BA-5010-59437B6D24E4}"
"291774","320504","104912.20","4990.01","55.50",".00","5045.51","109957.71","6838.33",".00",".00","6838.33","103119.38","39000.00","43404.45","99847.03","5045.51","104892.54","148296.99","38339.28","6838.33","45177.61","103119.38","","{91891D4D-5EDB-50B6-955F-28B697E7D6FB}"
"291776","320506",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{19446023-B898-BFBC-3D83-F60725EA5C99}"
"291778","320508","29489.18","750.00",".00",".00","750.00","30239.18","6604.83",".00",".00","6604.83","23634.35",".00","37521.76","20093.17","750.00","20843.17","58364.93","28125.75","6604.83","34730.58","23634.35","","{0A286D12-8136-3A21-DCBB-2CCF1F868B12}"
"291779","320509",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43B8101A-887B-FDCD-1B6D-DCDE3694B8C1}"
"291780","320510","5204.69","20865.00",".00",".00","20865.00","26069.69","21638.23",".00",".00","21638.23","4431.46",".00","1968.42","40104.00","20865.00","60969.00","62937.42","36867.73","21638.23","58505.96","4431.46","","{9122B582-D9F0-2742-6D40-5A8A99712800}"
"291782","320512","160152.38","35192.12","11.25",".00","35203.37","195355.75","62508.34",".00",".00","62508.34","132847.41","80000.00",".00","180053.23","35203.37","215256.60","215256.60","19900.85","62508.34","82409.19","132847.41","","{83E3F132-D11E-CB19-22C2-762745BC1090}"
"291784","320514","5165.45","45.00",".00",".00","45.00","5210.45",".00",".00",".00",".00","5210.45",".00","4821.75","343.70","45.00","388.70","5210.45",".00",".00",".00","5210.45","","{F85467A7-782F-F5E2-7990-5FD5BD055887}"
"291785","320515","359021.11","4250.00",".00",".00","4250.00","363271.11","13578.95",".00",".00","13578.95","349692.16",".00","81844.17","525159.03","4250.00","529409.03","611253.20","247982.09","13578.95","261561.04","349692.16","","{5AC45E68-0CDA-F2CD-C45E-E1C0418C820E}"
"291786","320516",".00","237338.78",".00",".00","237338.78","237338.78","3054.02",".00",".00","3054.02","234284.76",".00",".00",".00","237338.78","237338.78","237338.78",".00","3054.02","3054.02","234284.76","","{C0AA19BA-C699-5292-3B5A-DE1120E32946}"
"291790","320520","215742.03","26690.00","3.43",".00","26693.43","242435.46","182939.92",".00",".00","182939.92","59495.54",".00",".00","259763.14","26693.43","286456.57","286456.57","44021.11","182939.92","226961.03","59495.54","","{7B9987BB-4CC6-D553-6CC5-5CBC1B2028BC}"
"291792","320522","227254.77","78166.85",".00",".00","78166.85","305421.62","91871.68",".00",".00","91871.68","213549.94",".00","1935.55","461321.76","78166.85","539488.61","541424.16","236002.54","91871.68","327874.22","213549.94","","{3D8779B6-0E1D-1CF9-CFF4-76DBDC0529A3}"
"291793","320525","169533.94","105320.76","38.52","7000.00","112359.28","281893.22","56176.20","6000.00",".00","62176.20","219717.02","15000.00","25088.30","231872.62","112359.28","344231.90","369320.20","87426.98","62176.20","149603.18","219717.02","","{9F4CF88E-654A-AA30-AF8E-1DF4B0395F82}"
"291794","320526","8306.56","13052.90",".00",".00","13052.90","21359.46","9104.52",".00",".00","9104.52","12254.94","21796.13","8922.56","47269.74","13052.90","60322.64","69245.20","47885.74","9104.52","56990.26","12254.94","","{1B1BBC17-244D-3349-9D86-215680B51EA8}"
"291795","320527","112139.58","3890.00",".00",".00","3890.00","116029.58","86232.58","29797.00",".00","116029.58",".00",".00","5841.58","117397.89","3890.00","121287.89","127129.47","11099.89","116029.58","127129.47",".00","","{BDE76EC1-E1DA-6DA3-AB6D-DE41E5EF9BFD}"
"291799","320530","245801.97","75245.50",".00",".00","75245.50","321047.47","16201.93",".00",".00","16201.93","304845.54",".00","43063.61","399081.39","75245.50","474326.89","517390.50","196343.03","16201.93","212544.96","304845.54","","{68E36401-2953-53BB-E151-DCEC8240D98E}"
"291800","320532","941.62",".00",".00",".00",".00","941.62",".00",".00",".00",".00","941.62","41950.00","941.62",".00",".00",".00","941.62",".00",".00",".00","941.62","","{0F87E4E2-8484-B188-BB11-C1FB78368100}"
"291806","320537","3679.84","2030.73",".00",".00","2030.73","5710.57","4322.39",".00",".00","4322.39","1388.18",".00","5087.26","6794.99","2030.73","8825.72","13912.98","8202.41","4322.39","12524.80","1388.18","","{9197512F-783A-E148-2541-54088BF4008A}"
"291807","320539",".00","31960.90",".00","108100.00","140060.90","140060.90","18316.53",".00",".00","18316.53","121744.37","108100.00",".00",".00","140060.90","140060.90","140060.90",".00","18316.53","18316.53","121744.37","","{CBB11FC6-7DF6-0EE8-108C-10066DA18134}"
"291808","320540","134526.16",".00","500.00",".00","500.00","135026.16","112026.16",".00",".00","112026.16","23000.00",".00","134526.16",".00","500.00","500.00","135026.16",".00","112026.16","112026.16","23000.00","","{C2BB9BB1-F27C-9231-25E2-D5FDF3BCAACE}"
"291811","320543","61258.38","11905.98",".00",".00","11905.98","73164.36","7766.26",".00",".00","7766.26","65398.10",".00","33950.93","55828.77","11905.98","67734.75","101685.68","28521.32","7766.26","36287.58","65398.10","","{E498A97A-FADB-1D8E-3998-1B1C65C32141}"
"291812","320544",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DB0BA89B-FD14-5CA8-0E53-F47FD4AA506F}"
"291813","320546","73564.68","139010.34","250.00",".00","139260.34","212825.02","196410.24",".00",".00","196410.24","16414.78",".00","73564.68",".00","139260.34","139260.34","212825.02",".00","196410.24","196410.24","16414.78","","{547627C3-0F2C-EEBF-EB0E-BC3FEF55036B}"
"291815","320547",".00","17580.00",".00","24500.00","42080.00","42080.00","22691.95",".00",".00","22691.95","19388.05","24500.00",".00",".00","42080.00","42080.00","42080.00",".00","22691.95","22691.95","19388.05","","{AD26C4C0-445C-7183-0C1F-74F47D453497}"
"291817","320549","509814.64","208785.00","11.75",".00","208796.75","718611.39","71405.71",".00",".00","71405.71","647205.68",".00","48550.45","834460.23","208796.75","1043256.98","1091807.43","373196.04","71405.71","444601.75","647205.68","","{13CAE334-E79E-933E-5012-ADAB0CA8F839}"
"291818","320550","93.00","300.00",".00",".00","300.00","393.00","92.43",".00",".00","92.43","300.57","100.00",".00","2421.75","300.00","2721.75","2721.75","2328.75","92.43","2421.18","300.57","","{6F91C748-23E6-67D7-BC95-82F1A9A5E315}"
"291819","320551",".00","24398.61",".00","50000.00","74398.61","74398.61","17492.86",".00",".00","17492.86","56905.75","50000.00",".00",".00","74398.61","74398.61","74398.61",".00","17492.86","17492.86","56905.75","","{14980B79-DBA0-073E-EEDF-7F69FF67D0CA}"
"291821","320553","128243.77","29500.00",".00",".00","29500.00","157743.77","231.24",".00",".00","231.24","157512.53",".00","128243.77",".00","29500.00","29500.00","157743.77",".00","231.24","231.24","157512.53","","{B7D86762-8B0D-4A12-E4DC-B67493110F75}"
"291822","320554",".00","686.00",".00","5050.00","5736.00","5736.00","3389.50",".00",".00","3389.50","2346.50","5050.00",".00",".00","5736.00","5736.00","5736.00",".00","3389.50","3389.50","2346.50","","{7FF08665-1D88-F110-658B-9BD1F48BA248}"
"291823","320555",".00",".00",".00","1952.12","1952.12","1952.12","1952.12",".00",".00","1952.12",".00","1952.12",".00",".00","1952.12","1952.12","1952.12",".00","1952.12","1952.12",".00","","{15E85D75-79B5-6B7B-30B2-2DD551F1EE30}"
"291824","320556",".00","44661.48",".00","2500.00","47161.48","47161.48","3322.40",".00",".00","3322.40","43839.08","2500.00",".00",".00","47161.48","47161.48","47161.48",".00","3322.40","3322.40","43839.08","","{DE968977-23AA-3313-964D-AA93253591E6}"
"291826","320558",".00","1000100.00",".00",".00","1000100.00","1000100.00","224677.89",".00",".00","224677.89","775422.11",".00",".00",".00","1000100.00","1000100.00","1000100.00",".00","224677.89","224677.89","775422.11","","{9C673087-274E-95F4-FDBD-42F70F462428}"
"291830","320562",".00","257085.40",".00",".00","257085.40","257085.40","53589.56",".00",".00","53589.56","203495.84",".00",".00",".00","257085.40","257085.40","257085.40",".00","53589.56","53589.56","203495.84","","{A38B18AC-05E8-4F93-8254-1A7D1E6FD439}"
"291834","320566","10399.95","49772.31",".00",".00","49772.31","60172.26","22540.17",".00",".00","22540.17","37632.09",".00",".00","56564.78","49772.31","106337.09","106337.09","46164.83","22540.17","68705.00","37632.09","","{62AA09C3-D9EC-A424-D2B2-3C41B28EAE01}"
"291836","320568",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8CCE0D7-F7A8-6B32-00CF-4BEC04180A2D}"
"291837","320569","359492.57","12500.00",".00",".00","12500.00","371992.57","12137.04",".00",".00","12137.04","359855.53",".00","165890.58","232095.53","12500.00","244595.53","410486.11","38493.54","12137.04","50630.58","359855.53","","{8745C0CB-EA92-299F-16AB-1595E4EA5A81}"
"291838","320570",".00","239061.28",".00",".00","239061.28","239061.28","33422.30",".00",".00","33422.30","205638.98",".00",".00",".00","239061.28","239061.28","239061.28",".00","33422.30","33422.30","205638.98","","{F9E2A381-8D01-0C20-71E8-2AFE87A5AB89}"
"291841","320573",".00","2875.00",".00",".00","2875.00","2875.00","113.63",".00",".00","113.63","2761.37",".00",".00",".00","2875.00","2875.00","2875.00",".00","113.63","113.63","2761.37","","{92673CFE-E432-5EAC-D668-FA25A5669B3B}"
"291843","320575","566392.70","120348.10","52.75",".00","120400.85","686793.55","72055.66",".00",".00","72055.66","614737.89",".00","566392.70",".00","120400.85","120400.85","686793.55",".00","72055.66","72055.66","614737.89","","{A7AEC2AD-1E19-9976-116C-2377580E375E}"
"291845","320577","38448.38","148571.00","1223.44",".00","149794.44","188242.82","81811.86",".00",".00","81811.86","106430.96",".00",".00","147706.09","149794.44","297500.53","297500.53","109257.71","81811.86","191069.57","106430.96","","{33435547-FBE6-3A42-FF9C-CE1DD2D4FE46}"
"291846","320579","293131.75","239181.40",".00",".00","239181.40","532313.15","109411.10",".00",".00","109411.10","422902.05",".00","18798.03","440568.69","239181.40","679750.09","698548.12","166234.97","109411.10","275646.07","422902.05","","{27530479-36C5-1DA0-F106-DDDAA6C38422}"
"291847","320580","2364.72",".00",".00",".00",".00","2364.72",".00",".00",".00",".00","2364.72",".00","2364.72",".00",".00",".00","2364.72",".00",".00",".00","2364.72","","{F63270D1-7BC4-D0DE-CB45-F1BFDD222A60}"
"291849","320581",".00","2565.00","38.95","137.05","2741.00","2741.00","409.43",".00",".00","409.43","2331.57","243.05",".00",".00","2741.00","2741.00","2741.00",".00","409.43","409.43","2331.57","","{8BD6CABB-C964-E8D6-83C4-E4FDFDCBF7E1}"
"291850","320582","25930.89","15353.76",".00","10000.00","25353.76","51284.65","26648.66",".00",".00","26648.66","24635.99","33500.00",".00","27715.95","25353.76","53069.71","53069.71","1785.06","26648.66","28433.72","24635.99","","{53FBE72D-E19F-3745-8AAC-821F1B891D0B}"
"291851","320583","19589.33","465.50","132.01",".00","597.51","20186.84","2824.10",".00",".00","2824.10","17362.74",".00","131741.67","27687.81","597.51","28285.32","160026.99","139840.15","2824.10","142664.25","17362.74","","{E790298E-4FF7-8282-E029-0EEC0DE0837E}"
"291857","320590",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{295EB6D7-9791-DF37-DBAA-F5FAE8EEECD1}"
"291858","320589",".00","250.00",".00",".00","250.00","250.00","250.00",".00",".00","250.00",".00",".00",".00",".00","250.00","250.00","250.00",".00","250.00","250.00",".00","","{C364AE5C-1825-7969-315B-0B1A2D557DCB}"
"291862","320593","112139.58","3890.00",".00",".00","3890.00","116029.58","86232.58","29797.00",".00","116029.58",".00",".00","5841.58","117397.89","3890.00","121287.89","127129.47","11099.89","116029.58","127129.47",".00","","{BDE76EC1-E1DA-6DA3-AB6D-DE41E5EF9BFD}"
"291863","320596","32321.91","13517.58",".00",".00","13517.58","45839.49","2532.13",".00",".00","2532.13","43307.36",".00","7282.49","37128.30","13517.58","50645.88","57928.37","12088.88","2532.13","14621.01","43307.36","","{87D8F7D5-9D41-E10D-F48C-C3696A669E78}"
"291866","320600",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C30736F-DB23-B50B-6C9E-262820CCD502}"
"291868","320598","1705.47","6682.00",".00",".00","6682.00","8387.47","3407.43",".00",".00","3407.43","4980.04","250.00","390.43","5330.00","6682.00","12012.00","12402.43","4014.96","3407.43","7422.39","4980.04","","{58E369CD-9057-207B-0779-D05BF5774B85}"
"291872","320604",".00",".00",".00","1000.00","1000.00","1000.00","530.60",".00",".00","530.60","469.40","1000.00",".00",".00","1000.00","1000.00","1000.00",".00","530.60","530.60","469.40","","{5D4A8B8F-4F9F-B17A-0AEA-51D735E44453}"
"291875","320607",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{6553F227-DA60-6694-1DF7-00819273B938}"
"291876","320608","24238.26","130847.02",".00",".00","130847.02","155085.28","45368.79",".00",".00","45368.79","109716.49","10000.00","33699.07","9203.38","130847.02","140050.40","173749.47","18664.19","45368.79","64032.98","109716.49","","{C2048A1F-7473-E416-9840-C5FF93F8C5CF}"
"291886","320618","92543.82","23053.08",".00",".00","23053.08","115596.90","37030.34",".00",".00","37030.34","78566.56",".00","101565.98","52567.98","23053.08","75621.06","177187.04","61590.14","37030.34","98620.48","78566.56","","{4E3C3870-58AA-BD64-26E3-CC52389D99CD}"
"291888","320621",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50E8798B-A76B-EECC-B368-A397C81F060A}"
"291890","320622",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{51934467-20CA-ED58-36CD-ED7C31DEA98D}"
"291892","320625","1577.27",".00",".00",".00",".00","1577.27",".00",".00",".00",".00","1577.27",".00",".00","4275.00",".00","4275.00","4275.00","2697.73",".00","2697.73","1577.27","","{543233FA-7FF8-5B74-6131-443EFE4F2725}"
"291893","320624",".00","138080.64",".00","29797.00","167877.64","167877.64","29963.44",".00",".00","29963.44","137914.20","29797.00",".00",".00","167877.64","167877.64","167877.64",".00","29963.44","29963.44","137914.20","","{A3345125-94C8-1C9E-444B-32CCB99242A9}"
"291897","320629","185.12",".00",".04",".00",".04","185.16",".00",".00",".00",".00","185.16",".00","184.94",".18",".04",".22","185.16",".00",".00",".00","185.16","","{1EB64559-23CA-F318-B025-0B23A990C9F6}"
"291899","320631","185.12",".00",".04",".00",".04","185.16",".00",".00",".00",".00","185.16",".00","184.94",".18",".04",".22","185.16",".00",".00",".00","185.16","","{1EB64559-23CA-F318-B025-0B23A990C9F6}"
"291900","320632","6308.00","468.32",".00","14500.00","14968.32","21276.32","15057.38",".00",".00","15057.38","6218.94","28000.00",".00","14281.34","14968.32","29249.66","29249.66","7973.34","15057.38","23030.72","6218.94","","{1E59A0AB-77A9-1D33-613E-255ACCC1F4A6}"
"291905","320638","122312.22","113982.73","2.98",".00","113985.71","236297.93","85930.79",".00",".00","85930.79","150367.14",".00",".00","203066.02","113985.71","317051.73","317051.73","80753.80","85930.79","166684.59","150367.14","","{FC51C05E-27BD-0D5F-651E-21782663239A}"
"291907","320639","1577.27","200.00",".00",".00","200.00","1777.27","400.00",".00",".00","400.00","1377.27",".00",".00","4275.00","200.00","4475.00","4475.00","2697.73","400.00","3097.73","1377.27","","{313F7FB6-A850-AE9E-875C-76266D390B77}"
"291909","320641",".00","875.00",".00",".00","875.00","875.00","298.64",".00",".00","298.64","576.36",".00",".00",".00","875.00","875.00","875.00",".00","298.64","298.64","576.36","","{70C77BCD-26B2-6A1E-9648-39252DB4A9C3}"
"291910","320642","1377.27",".00",".00",".00",".00","1377.27",".00",".00",".00",".00","1377.27",".00",".00","4475.00",".00","4475.00","4475.00","3097.73",".00","3097.73","1377.27","","{543233FA-7FF8-5B74-6131-443EFE4F2725}"
"291915","320649",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BCEECDE-68ED-8EA7-9393-20B907AD92FA}"
"291916","320647","6414.31","310.00",".00",".00","310.00","6724.31","583.85",".00",".00","583.85","6140.46",".00","6414.31",".00","310.00","310.00","6724.31",".00","583.85","583.85","6140.46","","{5641594A-3772-48A4-6E00-76920744EF1A}"
"291919","320653",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7BCEECDE-68ED-8EA7-9393-20B907AD92FA}"
"291922","320654","109716.49","24629.47",".00",".00","24629.47","134345.96","50882.68",".00",".00","50882.68","83463.28","10000.00","33699.07","140050.40","24629.47","164679.87","198378.94","64032.98","50882.68","114915.66","83463.28","","{271BDE33-8065-A8A3-CCBA-0250115B3B47}"
"291924","320656","16135.16","2923.00",".00",".00","2923.00","19058.16","680.98",".00",".00","680.98","18377.18",".00","16135.16",".00","2923.00","2923.00","19058.16",".00","680.98","680.98","18377.18","","{D80F44CB-A260-7911-AFD8-A21B1EBF8C26}"
"291925","320657","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{AC502EE4-910B-FADA-8397-5D521A8961BE}"
"291927","320659","604978.16","378265.46","123.32",".00","378388.78","983366.94","319998.76",".00",".00","319998.76","663368.18",".00","604978.16",".00","378388.78","378388.78","983366.94",".00","319998.76","319998.76","663368.18","","{5F0351A9-E0EE-5D56-8CC5-8DEDC7C70207}"
"291928","320660","13966.41","6280.00",".00",".00","6280.00","20246.41","4557.60",".00",".00","4557.60","15688.81",".00",".00","149467.92","6280.00","155747.92","155747.92","135501.51","4557.60","140059.11","15688.81","","{EA992276-2A74-72A8-C3AB-C4CB1A722CCE}"
"291932","320664","368569.32","23250.00",".00",".00","23250.00","391819.32","2586.66",".00",".00","2586.66","389232.66",".00","241235.78","164715.26","23250.00","187965.26","429201.04","37381.72","2586.66","39968.38","389232.66","","{9293C03D-0965-0F76-85A2-DD55A08BEEE2}"
"291934","320666","7533.57","1698.80",".00","40000.00","41698.80","49232.37","17776.48",".00",".00","17776.48","31455.89","50550.00",".00","10571.78","41698.80","52270.58","52270.58","3038.21","17776.48","20814.69","31455.89","","{9A3DDBE3-8C3D-1394-E090-BA5A6E517A05}"
"291935","320667","331467.64","64370.00",".00",".00","64370.00","395837.64","23587.80",".00",".00","23587.80","372249.84",".00","331467.64",".00","64370.00","64370.00","395837.64",".00","23587.80","23587.80","372249.84","","{C67F5B7A-234D-8A85-4CB5-965D84F06483}"
"291937","320669","1422535.41","2680550.73","899.73",".00","2681450.46","4103985.87","1428110.81",".00",".00","1428110.81","2675875.06","63876.79","9487.64","6609863.28","2681450.46","9291313.74","9300801.38","5196815.51","1428110.81","6624926.32","2675875.06","","{EBC8301D-0C8E-D320-C35A-348FEE7E3F60}"
"291938","320670",".00","239.01",".00",".00","239.01","239.01","239.01",".00",".00","239.01",".00",".00",".00",".00","239.01","239.01","239.01",".00","239.01","239.01",".00","","{CBCFCC59-BD51-F1AD-BADD-C6CA33F6D579}"
"291940","320673","1272136.94","328085.74","136.41",".00","328222.15","1600359.09","154977.27",".00",".00","154977.27","1445381.82",".00","1272136.94",".00","328222.15","328222.15","1600359.09",".00","154977.27","154977.27","1445381.82","","{22B0D44B-4D2A-D0AA-0338-2C8AAD69AD55}"
"291943","320676",".00","202392.08",".00",".00","202392.08","202392.08","51744.02",".00",".00","51744.02","150648.06","3000.00",".00",".00","202392.08","202392.08","202392.08",".00","51744.02","51744.02","150648.06","","{649D6AC2-7D22-E27E-0B15-1FE519901F08}"
"291945","320678","261985.18","60975.00","358.78",".00","61333.78","323318.96","22102.83",".00",".00","22102.83","301216.13",".00","287103.82","10750.00","61333.78","72083.78","359187.60","35868.64","22102.83","57971.47","301216.13","","{10CB0DBC-E01B-6BAF-798F-A7DD7CFF3E81}"
"291949","320683","2131.78",".00",".00",".00",".00","2131.78",".00",".00",".00",".00","2131.78",".00",".00","64598.04",".00","64598.04","64598.04","62466.26",".00","62466.26","2131.78","","{C078FB15-2EC9-65B4-7855-93423FF2920B}"
"291952","320686","38217.50","2000.00",".00",".00","2000.00","40217.50","22460.00",".00",".00","22460.00","17757.50",".00","38217.50",".00","2000.00","2000.00","40217.50",".00","22460.00","22460.00","17757.50","","{78BB012C-545B-D610-7EEC-1D65775363A6}"
"291954","320688","385.58",".00",".00",".00",".00","385.58",".00",".00",".00",".00","385.58",".00","385.58",".00",".00",".00","385.58",".00",".00",".00","385.58","","{0E24A4B6-6F6A-0A09-C57E-89887C5CC01A}"
"291962","320696","555664.22","127930.00",".00",".00","127930.00","683594.22","23678.94",".00",".00","23678.94","659915.28",".00","74652.71","727692.93","127930.00","855622.93","930275.64","246681.42","23678.94","270360.36","659915.28","","{52658933-4100-EB41-54F7-CEC706BFCECE}"
"291963","320697","53.02","100.00",".00",".00","100.00","153.02",".00",".00",".00",".00","153.02",".00","53.02",".00","100.00","100.00","153.02",".00",".00",".00","153.02","","{7E2FD10E-313A-AE15-2971-9B3B7B5ACBF3}"
"291966","320700","301216.13","1775.60","1249.03",".00","3024.63","304240.76","6666.49",".00",".00","6666.49","297574.27",".00","287103.82","72083.78","3024.63","75108.41","362212.23","57971.47","6666.49","64637.96","297574.27","","{A30583BB-D22D-CED7-BF1F-D1088A8E3783}"
"291967","320701",".00","1287.40",".00",".00","1287.40","1287.40","1012.56",".00",".00","1012.56","274.84",".00",".00",".00","1287.40","1287.40","1287.40",".00","1012.56","1012.56","274.84","","{72065347-01E0-5836-7C5E-9940BDFFECD8}"
"291969","320703",".00","5550.00",".01",".00","5550.01","5550.01","1180.86",".00",".00","1180.86","4369.15",".00",".00",".00","5550.01","5550.01","5550.01",".00","1180.86","1180.86","4369.15","","{88D5336B-B2DC-ABA6-8E8D-B7D9C03EB8AC}"
"291972","320706","1140.85","5117.79",".00",".00","5117.79","6258.64","5703.01","500.00","55.63","6258.64",".00",".00",".00","2758.68","5117.79","7876.47","7876.47","1617.83","6258.64","7876.47",".00","","{DD220B6D-529A-9736-9F6E-C1850D31C1C4}"
"291973","320707",".00","154347.44","2.51",".00","154349.95","154349.95","524.73",".00",".00","524.73","153825.22",".00",".00",".00","154349.95","154349.95","154349.95",".00","524.73","524.73","153825.22","","{5BEFFD38-8CDC-5D0B-EA90-4C121A89A47E}"
"291974","320708","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{AA9E99C7-E1B7-C8E3-CEC1-0928C07A61CA}"
"291975","320709","1126.75","63.75",".00",".00","63.75","1190.50","50.00",".00",".00","50.00","1140.50",".00","1126.75",".00","63.75","63.75","1190.50",".00","50.00","50.00","1140.50","","{ABBC7FED-C5CC-5349-C348-07945FAD980B}"
