"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"411223","472837","1236.85",".00",".00",".00",".00","1236.85","144.00",".00",".00","144.00","1092.85",".00","1236.85",".00",".00",".00","1236.85",".00","144.00","144.00","1092.85","","{B9C52627-1D18-5BFB-928B-EAE364FEA348}"
"411224","472838","1236.85","1042.00",".00",".00","1042.00","2278.85","1469.30",".00",".00","1469.30","809.55",".00","1236.85",".00","1042.00","1042.00","2278.85",".00","1469.30","1469.30","809.55","","{D55478B4-3D0B-FF09-7EC7-B7A5CCCE71E7}"
"411226","472840","809.55","1025.00",".00",".00","1025.00","1834.55","851.52",".00",".00","851.52","983.03",".00","1236.85","1042.00","1025.00","2067.00","3303.85","1469.30","851.52","2320.82","983.03","","{23005CF7-A5AB-55F5-416E-1E036A9559DC}"
"411228","472842","7348.95",".00","14.99",".00","14.99","7363.94","1667.43",".00",".00","1667.43","5696.51","13128.83",".00","27255.10","14.99","27270.09","27270.09","19906.15","1667.43","21573.58","5696.51","","{47084C52-832B-C75B-9C99-013148BD0777}"
"411230","472844","983.03","325.00",".00",".00","325.00","1308.03","1156.85",".00",".00","1156.85","151.18",".00","1236.85","2067.00","325.00","2392.00","3628.85","2320.82","1156.85","3477.67","151.18","","{F6C068C5-A3D0-555B-5A18-9F22519506BA}"
"411232","472846","4759.88","2440.08",".00",".00","2440.08","7199.96","2126.18",".00",".00","2126.18","5073.78",".00",".00","33454.94","2440.08","35895.02","35895.02","28695.06","2126.18","30821.24","5073.78","","{7AD8EDC4-3B4A-708D-D2D9-A5C2DDBA5E6D}"
"411233","472849","168264.12","404533.85",".00",".00","404533.85","572797.97","548981.72",".00",".00","548981.72","23816.25",".00","42263.78","2290502.10","404533.85","2695035.95","2737299.73","2164501.76","548981.72","2713483.48","23816.25","","{B801D7C5-60C3-3CE1-8A14-99C6BF25A713}"
"411235","472848","4924.70","300.00",".00",".00","300.00","5224.70","3751.27",".00",".00","3751.27","1473.43",".00",".00","34971.01","300.00","35271.01","35271.01","30046.31","3751.27","33797.58","1473.43","","{F3CAC22E-4F93-2FC1-B065-650F73702C8F}"
"411236","472851","6365.00","2527.43",".00",".00","2527.43","8892.43","6083.53",".00",".00","6083.53","2808.90","30000.00","6957.01","17549.21","2527.43","20076.64","27033.65","18141.22","6083.53","24224.75","2808.90","","{8EDB60B7-9590-648B-A1EA-035B3ABEE692}"
"411237","472855","86.12",".00",".00",".00",".00","86.12","78.28",".00",".00","78.28","7.84",".00",".00","625.00",".00","625.00","625.00","538.88","78.28","617.16","7.84","","{E926E9F9-2CC3-414B-E892-9AB24475EFA8}"
"411239","472857","1092.85","1042.00",".00",".00","1042.00","2134.85","1469.30",".00",".00","1469.30","665.55",".00","1236.85",".00","1042.00","1042.00","2278.85","144.00","1469.30","1613.30","665.55","","{D55478B4-3D0B-FF09-7EC7-B7A5CCCE71E7}"
"411240","472858","665.55","1025.00",".00",".00","1025.00","1690.55","851.52",".00",".00","851.52","839.03",".00","1236.85","1042.00","1025.00","2067.00","3303.85","1613.30","851.52","2464.82","839.03","","{23005CF7-A5AB-55F5-416E-1E036A9559DC}"
"411241","472860","839.03","325.00",".00",".00","325.00","1164.03","1156.85",".00",".00","1156.85","7.18",".00","1236.85","2067.00","325.00","2392.00","3628.85","2464.82","1156.85","3621.67","7.18","","{F6C068C5-A3D0-555B-5A18-9F22519506BA}"
"411242","472861","21.53","74.28",".00",".00","74.28","95.81",".00",".00",".00",".00","95.81",".00",".00","170.00","74.28","244.28","244.28","148.47",".00","148.47","95.81","","{35522B69-3131-F581-53FE-0B2EBB60A4CC}"
"411244","472863","28.01","1327.67",".00",".00","1327.67","1355.68","627.55",".00",".00","627.55","728.13",".00",".00","176.48","1327.67","1504.15","1504.15","148.47","627.55","776.02","728.13","","{7B1085BF-82DA-CE99-66AD-FBA3A0F88B55}"
"411248","472873","5458.07","7606.27",".00",".00","7606.27","13064.34","11130.15",".00",".00","11130.15","1934.19",".00",".00","24800.55","7606.27","32406.82","32406.82","19342.48","11130.15","30472.63","1934.19","","{198D5E41-5E22-727D-EEBD-1C49F156F885}"
"411249","472874","17563.56","1200.13",".00",".00","1200.13","18763.69","8660.18",".00",".00","8660.18","10103.51",".00","5319.30","37377.67","1200.13","38577.80","43897.10","25133.41","8660.18","33793.59","10103.51","","{0E012944-5C02-301E-AE36-FFCD38216989}"
"411251","472876","7374.73","12742.52",".14",".00","12742.66","20117.39","19561.09",".00",".00","19561.09","556.30",".00",".00","52581.83","12742.66","65324.49","65324.49","45207.10","19561.09","64768.19","556.30","","{EA8D2864-F6CE-18B2-A6BB-E2AD08E97F0A}"
"411252","472877","7.18","50.00",".00",".00","50.00","57.18","57.18",".00",".00","57.18",".00",".00","1236.85","2392.00","50.00","2442.00","3678.85","3621.67","57.18","3678.85",".00","","{26099619-F137-AE35-8CAD-AE6514A67C78}"
"411254","472879","88.30",".00",".00",".00",".00","88.30","88.30",".00",".00","88.30",".00",".00","88.30",".00",".00",".00","88.30",".00","88.30","88.30",".00","","{9093116D-5C65-E181-D635-14B69CF98228}"
"411256","472881","34584.97","9974.63",".00",".00","9974.63","44559.60","9751.01",".00",".00","9751.01","34808.59",".00",".00","53543.15","9974.63","63517.78","63517.78","18958.18","9751.01","28709.19","34808.59","","{038532F4-FD51-B5DC-F67F-29CDDEA67F57}"
"411259","472886","11269.00","3050.00",".00",".00","3050.00","14319.00","6500.00",".00",".00","6500.00","7819.00",".00",".00","13769.00","3050.00","16819.00","16819.00","2500.00","6500.00","9000.00","7819.00","","{1E0D87BC-8434-5C5C-C9FA-9CCE3483451E}"
"411260","472887","8192.11","624.41",".00",".00","624.41","8816.52","4084.47",".00",".00","4084.47","4732.05",".00","4216.32","9750.06","624.41","10374.47","14590.79","5774.27","4084.47","9858.74","4732.05","","{DB46C672-1E4C-9AC9-A112-A0D59A83F6F6}"
"411261","472889","280.73","931.43",".00",".00","931.43","1212.16","1212.16",".00",".00","1212.16",".00",".00",".00","9090.33","931.43","10021.76","10021.76","8809.60","1212.16","10021.76",".00","","{C6E54B5F-8B40-E449-F567-A3E24264E8FC}"
"411263","472891","3865.01",".00",".00",".00",".00","3865.01",".00",".00",".00",".00","3865.01","200.00","3865.01",".00",".00",".00","3865.01",".00",".00",".00","3865.01","","{1D75CFCD-E0C1-E9DB-AAD5-1C8F5AD90ADC}"
"411264","472892","3446.93",".00",".00",".00",".00","3446.93",".00",".00",".00",".00","3446.93",".00","3446.93",".00",".00",".00","3446.93",".00",".00",".00","3446.93","","{CD5CAFAF-C415-EF13-5EC7-477737E3533D}"
"411266","472894","3446.93",".00",".00",".00",".00","3446.93",".00",".00",".00",".00","3446.93",".00","3446.93",".00",".00",".00","3446.93",".00",".00",".00","3446.93","","{CD5CAFAF-C415-EF13-5EC7-477737E3533D}"
"411269","472898","3773.83","3019.44",".00",".00","3019.44","6793.27","6307.82",".00",".00","6307.82","485.45",".00",".00","27414.19","3019.44","30433.63","30433.63","23640.36","6307.82","29948.18","485.45","","{9277CB30-5E0F-B88C-2654-A8CF7822D578}"
"411270","472899","60341.10",".00",".00",".00",".00","60341.10",".00",".00",".00",".00","60341.10","70000.00","60341.10",".00",".00",".00","60341.10",".00",".00",".00","60341.10","","{A9AF7371-3B20-8B51-C7D0-DDC4F6BD9D0C}"
"411271","472900",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D23375DD-70BE-E548-1755-3089D2B5F08B}"
"411273","472902","867.93","6060.00",".00",".00","6060.00","6927.93","399.00","6000.00","528.93","6927.93",".00",".00","754.51","6000.00","6060.00","12060.00","12814.51","5886.58","6927.93","12814.51",".00","","{FF096503-D977-F73B-710A-F14944AF9275}"
"411278","472907","426.35","23.45",".00",".00","23.45","449.80","449.80",".00",".00","449.80",".00",".00",".00","1167.85","23.45","1191.30","1191.30","741.50","449.80","1191.30",".00","","{D4F1D306-ACAF-2DA9-6E9D-FCCDA10B9962}"
"411280","472909","21223.26",".00",".00",".00",".00","21223.26",".00",".00",".00",".00","21223.26","20000.00",".00","37309.93",".00","37309.93","37309.93","16086.67",".00","16086.67","21223.26","","{088E04DA-4FEA-FAA4-3DED-9BCAAAFAD0AA}"
"411288","472917",".00",".00",".00","500.00","500.00","500.00","28.43","471.57",".00","500.00",".00","28.43",".00",".00","500.00","500.00","500.00",".00","500.00","500.00",".00","","{2B4BBF48-E454-8118-FEB0-60EEDC9FF4A2}"
"411290","472919","11285.94",".00",".00",".00",".00","11285.94",".00",".00",".00",".00","11285.94","1.00","13114.72","150.00",".00","150.00","13264.72","1978.78",".00","1978.78","11285.94","","{064F0B00-340D-4611-700F-3319C79705DC}"
"411292","472921","588.83",".00",".00",".00",".00","588.83",".00",".00",".00",".00","588.83",".00","588.83",".00",".00",".00","588.83",".00",".00",".00","588.83","","{8D46502A-E643-EC7C-417C-9A12561E35E3}"
"411293","472922","500.00","500.00",".00",".00","500.00","1000.00","308.27",".00",".00","308.27","691.73",".00","500.00",".00","500.00","500.00","1000.00",".00","308.27","308.27","691.73","","{41827C8A-ECD9-635E-6489-ED26173420C3}"
"411294","472923","11152.90",".00",".00",".00",".00","11152.90",".00",".00",".00",".00","11152.90",".00","11152.90",".00",".00",".00","11152.90",".00",".00",".00","11152.90","","{39F54844-540D-5994-B70D-235B108C91E2}"
"411295","472924","319437.84","241034.23",".00",".00","241034.23","560472.07","519632.95",".00",".00","519632.95","40839.12",".00","31669.04","3782611.42","241034.23","4023645.65","4055314.69","3494842.62","519632.95","4014475.57","40839.12","","{DDD2A417-172D-9FE1-0D05-3A28F10EF4A8}"
"411296","472925","51.67",".00",".00",".00",".00","51.67",".00",".00",".00",".00","51.67",".00","5112.05","4078.87",".00","4078.87","9190.92","9139.25",".00","9139.25","51.67","","{3B517245-5DD0-49E5-C47F-CFFB7FCD22E1}"
"411299","472928","8722.05","100.00",".00",".00","100.00","8822.05","4380.62",".00",".00","4380.62","4441.43",".00",".00","34650.00","100.00","34750.00","34750.00","25927.95","4380.62","30308.57","4441.43","","{6BB7E8EF-C4DE-4421-B409-B4741802A165}"
"411302","472931","371.07","746.50",".00",".00","746.50","1117.57","1115.52",".00",".00","1115.52","2.05",".00",".00","2520.00","746.50","3266.50","3266.50","2148.93","1115.52","3264.45","2.05","","{E865DD16-16CA-4FB2-8D6D-86767E92C863}"
"411304","472933","2.05",".00",".00",".00",".00","2.05",".00",".00","2.05","2.05",".00",".00",".00","3266.50",".00","3266.50","3266.50","3264.45","2.05","3266.50",".00","","{F4652B45-D984-3F4D-09AE-64AE7BFAD0D7}"
"411305","472934","26139.91",".00",".00",".00",".00","26139.91","10006.00",".00",".00","10006.00","16133.91",".00","46684.02",".00",".00",".00","46684.02","20544.11","10006.00","30550.11","16133.91","","{56983A55-2800-F945-D89D-8470411F1AF5}"
"411308","472937","146.30",".00",".00",".00",".00","146.30",".00",".00",".00",".00","146.30",".00",".00","300.00",".00","300.00","300.00","153.70",".00","153.70","146.30","","{A002E9E5-CC15-04CB-B26E-7B3EA2849ADF}"
"411310","472939","26139.91",".00",".00",".00",".00","26139.91","10006.00",".00",".00","10006.00","16133.91",".00","46684.02",".00",".00",".00","46684.02","20544.11","10006.00","30550.11","16133.91","","{56983A55-2800-F945-D89D-8470411F1AF5}"
"411315","472944","256.92",".00",".00",".00",".00","256.92","119.76",".00",".00","119.76","137.16",".00",".00","2100.00",".00","2100.00","2100.00","1843.08","119.76","1962.84","137.16","","{9B0D5B04-F8CD-3370-EBFE-2F25C4F81830}"
"411316","472948",".00","400.00",".00","786.03","1186.03","1186.03","797.89",".00",".00","797.89","388.14","786.03",".00",".00","1186.03","1186.03","1186.03",".00","797.89","797.89","388.14","","{07EF4226-CE86-B5A0-24A9-7C50E4C5031A}"
"411317","472949","388.14","6613.33","352.80",".00","6966.13","7354.27","1816.02","786.03",".00","2602.05","4752.22",".00",".00","1186.03","6966.13","8152.16","8152.16","797.89","2602.05","3399.94","4752.22","","{64E4C676-BAEF-8957-CEC6-BECEA7A87AF0}"
"411318","472951","4752.22","731.00",".00",".00","731.00","5483.22","2075.24",".00",".00","2075.24","3407.98",".00",".00","8152.16","731.00","8883.16","8883.16","3399.94","2075.24","5475.18","3407.98","","{473A7471-3F66-352C-DF94-F7C7AE9E4E7E}"
"411319","472952","3407.98","1564.19",".00",".00","1564.19","4972.17","1106.93",".00",".00","1106.93","3865.24",".00",".00","8883.16","1564.19","10447.35","10447.35","5475.18","1106.93","6582.11","3865.24","","{04E06DCF-B48D-CE2D-E3CB-43F9A163ECF8}"
"411321","472954","3865.24","5706.02",".00",".00","5706.02","9571.26","5658.99",".00",".00","5658.99","3912.27",".00",".00","10447.35","5706.02","16153.37","16153.37","6582.11","5658.99","12241.10","3912.27","","{10793902-173E-8F3C-FC25-53C341EB82CE}"
"411322","472955","3912.27","1248.30",".00",".00","1248.30","5160.57","4212.86",".00",".00","4212.86","947.71",".00",".00","16153.37","1248.30","17401.67","17401.67","12241.10","4212.86","16453.96","947.71","","{6FDF6AE5-9C6A-D03F-643D-3B7D080A2446}"
"411324","472958","947.71","2440.08",".00",".00","2440.08","3387.79","2126.18",".00",".00","2126.18","1261.61",".00",".00","17401.67","2440.08","19841.75","19841.75","16453.96","2126.18","18580.14","1261.61","","{7AD8EDC4-3B4A-708D-D2D9-A5C2DDBA5E6D}"
"411329","472963",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2ABE7000-1D31-FA44-FE35-9D4F31153306}"
"411332","472966","9962.09","4618.18",".00",".00","4618.18","14580.27","11103.42",".00",".00","11103.42","3476.85",".00",".00","117232.25","4618.18","121850.43","121850.43","107270.16","11103.42","118373.58","3476.85","","{30086D68-9ECD-B336-A582-CD70C449E552}"
"411335","472969","1907.44",".00",".00",".00",".00","1907.44",".00",".00",".00",".00","1907.44",".00","2146.14",".00",".00",".00","2146.14","238.70",".00","238.70","1907.44","","{382B044C-1204-0A2E-0260-191447FBE847}"
"411336","472970","150.00",".00",".00",".00",".00","150.00","150.00",".00",".00","150.00",".00",".00","150.00",".00",".00",".00","150.00",".00","150.00","150.00",".00","","{40EA5A30-EA4B-4CEC-EDB8-4FD05C0C3DB7}"
"411337","472971","150.00",".00",".00",".00",".00","150.00","150.00",".00",".00","150.00",".00",".00","150.00",".00",".00",".00","150.00",".00","150.00","150.00",".00","","{40EA5A30-EA4B-4CEC-EDB8-4FD05C0C3DB7}"
"411339","472973","180.00",".00",".00",".00",".00","180.00","92.44",".00",".00","92.44","87.56",".00",".00","180.00",".00","180.00","180.00",".00","92.44","92.44","87.56","","{779689BA-236F-A12C-EDAA-BD48C3819C04}"
"411341","472975","6580.04","3362.01",".00",".00","3362.01","9942.05","8397.46",".00",".00","8397.46","1544.59",".00",".00","41195.11","3362.01","44557.12","44557.12","34615.07","8397.46","43012.53","1544.59","","{8F8C87E3-7C32-1378-B0E0-E13A51C9E51F}"
"411346","472983",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{EDC28AE5-A2FA-A5FF-AFF2-D91965E1E538}"
"411351","472992",".00","525.00",".00",".00","525.00","525.00",".00",".00",".00",".00","525.00",".00",".00",".00","525.00","525.00","525.00",".00",".00",".00","525.00","","{59381790-FC47-76B4-4959-8440BAF167DB}"
"411354","472995","4103.11","331.14",".00",".00","331.14","4434.25","2738.64",".00",".00","2738.64","1695.61","1000.00",".00","37236.09","331.14","37567.23","37567.23","33132.98","2738.64","35871.62","1695.61","","{F64074EF-246D-B2BA-F546-05D7FD46E58B}"
"411355","472996","213.02",".00",".00",".00",".00","213.02",".00",".00",".00",".00","213.02",".00","213.02",".00",".00",".00","213.02",".00",".00",".00","213.02","","{E6307634-DEEE-6A09-DBC4-0A782E485890}"
"411358","472999","53.15","100.00",".00",".00","100.00","153.15","4.99",".00",".00","4.99","148.16",".00",".00","127.58","100.00","227.58","227.58","74.43","4.99","79.42","148.16","","{7FF29F47-DF55-4CE0-8465-79A83272DAF9}"
"411359","473000","379.74",".00",".00",".00",".00","379.74",".00",".00",".00",".00","379.74","1300.00","379.74",".00",".00",".00","379.74",".00",".00",".00","379.74","","{D1154D8F-BAA5-2634-BA03-1160A5AA5036}"
"411362","473003",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1FD34028-FAF6-3D0D-49BB-FAB5CE9EF826}"
"411363","473004","97.77",".00","126.11","200.00","326.11","423.88","20.00",".00",".00","20.00","403.88","1910.00",".00","2351.75","326.11","2677.86","2677.86","2253.98","20.00","2273.98","403.88","","{37339FF2-48A9-5920-77F9-56F469FD00A1}"
"411368","473009","4818.91","8000.00",".00",".00","8000.00","12818.91","2818.91","10000.00",".00","12818.91",".00",".00",".00","13115.00","8000.00","21115.00","21115.00","8296.09","12818.91","21115.00",".00","","{026B4571-1DB2-7F8F-BAB1-9987B050D388}"
"411369","473010","238246.32","254066.81",".00",".00","254066.81","492313.13","425948.93",".00",".00","425948.93","66364.20",".00","91335.04","2944990.60","254066.81","3199057.41","3290392.45","2798079.32","425948.93","3224028.25","66364.20","","{C1725A8A-3EA3-F29A-90E3-3DF85BB2E3F1}"
"411370","473011","464.51",".00",".00",".00",".00","464.51",".00",".00",".00",".00","464.51",".00","464.51",".00",".00",".00","464.51",".00",".00",".00","464.51","","{10EC0876-9709-6E18-85A2-EF0CAD2F9761}"
"411371","473012","34584.97","9924.63","18.91",".00","9943.54","44528.51","21427.30",".00",".00","21427.30","23101.21",".00",".00","53543.15","9943.54","63486.69","63486.69","18958.18","21427.30","40385.48","23101.21","","{038532F4-FD51-B5DC-F67F-29CDDEA67F57}"
"411372","473013","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{9DA8DAA0-FA6C-2DB7-258E-1206963D2A64}"
"411373","473014",".00","12534.00",".00",".00","12534.00","12534.00","7443.36",".00",".00","7443.36","5090.64",".00",".00",".00","12534.00","12534.00","12534.00",".00","7443.36","7443.36","5090.64","","{14D2E3D4-06E8-788E-2ED4-7365C7AD8A27}"
"411374","473015","5090.64","30480.30",".00",".00","30480.30","35570.94","26223.16",".00",".00","26223.16","9347.78",".00",".00","12534.00","30480.30","43014.30","43014.30","7443.36","26223.16","33666.52","9347.78","","{890B8875-E615-0F70-CDFF-2D24E90C4BA3}"
"411376","473017","9347.78","18612.22",".00",".00","18612.22","27960.00","21330.23",".00",".00","21330.23","6629.77",".00",".00","43014.30","18612.22","61626.52","61626.52","33666.52","21330.23","54996.75","6629.77","","{41457C33-379A-8A8B-6BD2-C5AFE5DB1BEC}"
"411377","473018","9347.78","18612.22",".00",".00","18612.22","27960.00","21330.23",".00",".00","21330.23","6629.77",".00",".00","43014.30","18612.22","61626.52","61626.52","33666.52","21330.23","54996.75","6629.77","","{41457C33-379A-8A8B-6BD2-C5AFE5DB1BEC}"
"411378","473019","6629.77","3363.69",".00",".00","3363.69","9993.46","7829.72",".00",".00","7829.72","2163.74",".00",".00","61626.52","3363.69","64990.21","64990.21","54996.75","7829.72","62826.47","2163.74","","{A9161792-3724-33A4-80C4-67D984645B2E}"
"411379","473020","2163.74","356.79",".00",".00","356.79","2520.53","951.45",".00",".00","951.45","1569.08",".00",".00","64990.21","356.79","65347.00","65347.00","62826.47","951.45","63777.92","1569.08","","{34EBE551-E115-CABB-E13E-9FBE5A83427F}"
"411380","473021","1569.08","205.26",".00",".00","205.26","1774.34","1161.97",".00",".00","1161.97","612.37",".00",".00","65347.00","205.26","65552.26","65552.26","63777.92","1161.97","64939.89","612.37","","{CC3F2A9F-12B4-B328-869D-E0F26CF0E0BA}"
"411381","473022","139.78",".00",".00",".00",".00","139.78",".00",".00",".00",".00","139.78","139.78","439.78",".00",".00",".00","439.78","300.00",".00","300.00","139.78","","{E3161B30-C6B1-F0AA-C4AB-CED350F6AEC1}"
"411383","473024","1740.22",".00",".00",".00",".00","1740.22","1630.00",".00",".00","1630.00","110.22",".00","1740.22",".00",".00",".00","1740.22",".00","1630.00","1630.00","110.22","","{879E6BB4-43ED-130F-BE7B-1B9EA0056D49}"
"411384","473025","110.22",".00",".00",".00",".00","110.22",".00",".00",".00",".00","110.22",".00","1740.22",".00",".00",".00","1740.22","1630.00",".00","1630.00","110.22","","{3A5CD5AA-F467-2CB2-85E3-BB13D053B042}"
"411387","473030","3081.79","3247.25",".00",".00","3247.25","6329.04","4404.22",".00",".00","4404.22","1924.82",".00",".00","4412.95","3247.25","7660.20","7660.20","1331.16","4404.22","5735.38","1924.82","","{C99DBDFB-11AE-D50F-BF3D-AECA520957C9}"
"411388","473031","1924.82","2349.04",".00",".00","2349.04","4273.86","1690.41",".00",".00","1690.41","2583.45",".00",".00","7660.20","2349.04","10009.24","10009.24","5735.38","1690.41","7425.79","2583.45","","{5CFBCDEA-A4D5-9B31-B662-DB9EB7B66EE3}"
"411389","473032","2583.45","960.00",".00",".00","960.00","3543.45","988.40",".00",".00","988.40","2555.05",".00",".00","10009.24","960.00","10969.24","10969.24","7425.79","988.40","8414.19","2555.05","","{694B109D-D6CC-5AE5-F81F-15D6DCCE88E7}"
"411390","473033","2555.05",".00",".00",".00",".00","2555.05","900.24",".00",".00","900.24","1654.81",".00",".00","10969.24",".00","10969.24","10969.24","8414.19","900.24","9314.43","1654.81","","{7C1E88FF-4C2C-BD48-E1ED-A0B59C098031}"
"411391","473034","1654.81",".00",".00",".00",".00","1654.81","15.00",".00",".00","15.00","1639.81",".00",".00","10969.24",".00","10969.24","10969.24","9314.43","15.00","9329.43","1639.81","","{E57EB92F-CB8E-31A8-14BF-2574981E7548}"
"411392","473035","1639.81",".00",".00",".00",".00","1639.81","459.50",".00",".00","459.50","1180.31",".00","1639.81",".00",".00",".00","1639.81",".00","459.50","459.50","1180.31","","{5B942615-BB04-612E-0897-FE98A2317DC3}"
"411393","473036","1075.92",".00",".00",".00",".00","1075.92","204.00",".00",".00","204.00","871.92",".00","1535.42",".00",".00",".00","1535.42","459.50","204.00","663.50","871.92","","{2DD37480-2345-20E9-53AD-6A065480BD4F}"
"411394","473037","871.92","204.45",".00",".00","204.45","1076.37",".00",".00",".00",".00","1076.37",".00","1535.42",".00","204.45","204.45","1739.87","663.50",".00","663.50","1076.37","","{478E7B87-C0CC-E18D-D2DE-62AE628E271D}"
"411395","473038","1076.37","3.96",".00",".00","3.96","1080.33","260.50",".00",".00","260.50","819.83",".00","1535.42","204.45","3.96","208.41","1743.83","663.50","260.50","924.00","819.83","","{FB565C4F-8AC6-9BC1-3781-75E7F667C3C2}"
"411397","473040","32925.04","4543.22",".00",".00","4543.22","37468.26","3266.04",".00",".00","3266.04","34202.22",".00",".00","48999.93","4543.22","53543.15","53543.15","16074.89","3266.04","19340.93","34202.22","","{DF889E34-A6E1-C56C-8E25-A482C7B4B01D}"
"411398","473041","16221.41","24042.31",".00",".00","24042.31","40263.72","9014.32",".00",".00","9014.32","31249.40",".00",".00","24957.62","24042.31","48999.93","48999.93","8736.21","9014.32","17750.53","31249.40","","{65F70077-76D7-ECC0-9756-E0E05B4A04BE}"
"411399","473042","8232.62","14797.47",".00",".00","14797.47","23030.09","7842.28",".00",".00","7842.28","15187.81",".00",".00","10160.15","14797.47","24957.62","24957.62","1927.53","7842.28","9769.81","15187.81","","{C0836101-C6F2-0CBD-91BF-E0FA6577ABE6}"
"411400","473043","2884.26","7028.39",".00",".00","7028.39","9912.65","2268.60",".00",".00","2268.60","7644.05",".00",".00","3131.76","7028.39","10160.15","10160.15","247.50","2268.60","2516.10","7644.05","","{5FA8117F-EAEF-6A06-5F70-C4CD663EF2ED}"
"411405","473048",".00","3131.76",".00",".00","3131.76","3131.76","532.36",".00",".00","532.36","2599.40",".00",".00",".00","3131.76","3131.76","3131.76",".00","532.36","532.36","2599.40","","{14484779-89B0-7BFE-4FB2-E315A96546D4}"
"411406","473049","1218.23","77.00",".00",".00","77.00","1295.23","1295.23",".00",".00","1295.23",".00",".00",".00","6065.91","77.00","6142.91","6142.91","4847.68","1295.23","6142.91",".00","","{916FC395-1AE1-8162-90BD-0740AF708306}"
"411410","473053","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00","100.00","100.00",".00","100.00","100.00",".00","","{B5845975-43A1-8BFA-1DB4-8CC1EA8774A0}"
"411412","473058",".00","525.00",".00",".00","525.00","525.00",".00",".00",".00",".00","525.00",".00",".00",".00","525.00","525.00","525.00",".00",".00",".00","525.00","","{59381790-FC47-76B4-4959-8440BAF167DB}"
"411421","473070","1823.00","1000.00",".00",".00","1000.00","2823.00","1489.73",".00",".00","1489.73","1333.27",".00",".00","2623.00","1000.00","3623.00","3623.00","800.00","1489.73","2289.73","1333.27","","{0BBBBB3A-1C8C-87EE-BDF7-C003B2152919}"
"411424","473073","525.00","350.00",".00",".00","350.00","875.00","236.00",".00",".00","236.00","639.00",".00",".00","525.00","350.00","875.00","875.00",".00","236.00","236.00","639.00","","{47646022-78AA-8EE4-1453-A10ABC6809F3}"
"411425","473074","639.00","3434.33",".00",".00","3434.33","4073.33","2341.33",".00",".00","2341.33","1732.00",".00",".00","875.00","3434.33","4309.33","4309.33","236.00","2341.33","2577.33","1732.00","","{E4D9AA63-AB1C-0E82-AB19-2F2DF5709FC7}"
"411426","473075","1732.00","1204.87",".00",".00","1204.87","2936.87","2129.75",".00",".00","2129.75","807.12",".00",".00","4309.33","1204.87","5514.20","5514.20","2577.33","2129.75","4707.08","807.12","","{42EFB800-2CBA-7861-91A7-FC82B6924DDA}"
"411427","473076","807.12","424.68",".00",".00","424.68","1231.80","20.09",".00",".00","20.09","1211.71",".00",".00","5514.20","424.68","5938.88","5938.88","4707.08","20.09","4727.17","1211.71","","{C18D8310-DEE6-1091-2A29-8160D554E755}"
"411428","473077","1211.71","334.26",".00",".00","334.26","1545.97","1389.59",".00",".00","1389.59","156.38",".00",".00","5938.88","334.26","6273.14","6273.14","4727.17","1389.59","6116.76","156.38","","{B19909A3-E0F8-A95B-7B04-280334FB8591}"
"411431","473080","361.64",".00",".00",".00",".00","361.64","216.64",".00",".00","216.64","145.00",".00","361.64",".00",".00",".00","361.64",".00","216.64","216.64","145.00","","{9FA964CE-FDAF-6FF0-4FFE-E32EC41BAE97}"
"411433","473082","145.00",".00",".00",".00",".00","145.00","95.00",".00",".00","95.00","50.00",".00","361.64",".00",".00",".00","361.64","216.64","95.00","311.64","50.00","","{11253E2F-CAE8-8D0D-AA0F-10CEAF67E4FC}"
"411434","473083","145.00",".00",".00",".00",".00","145.00","95.00",".00",".00","95.00","50.00",".00","361.64",".00",".00",".00","361.64","216.64","95.00","311.64","50.00","","{11253E2F-CAE8-8D0D-AA0F-10CEAF67E4FC}"
"411435","473084","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","361.64",".00",".00",".00","361.64","311.64",".00","311.64","50.00","","{5837AE5C-DB2B-2B59-1033-93CE7268212B}"
