"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"403876","472368","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA997EA7-010C-7754-995A-0562A27873C8}"
"403877","472376","14","11075.00","3","7633.42","25","373.17","0",".00","42","19081.59",".00","7633.42",".00","31577.15","39210.57","30500.00","12000.00","42500.00",".00","42500.00","","{162CEE2B-7B43-4A43-280A-268D5E3A48BF}"
"403882","472381","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE196AB5-20B8-2CF5-3DB8-6AD7395FDE8B}"
"403883","472382","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{C18532DE-905C-143C-959A-65A118B93D8E}"
"403884","472383","0",".00","5","536.02","0",".00","0",".00","5","536.02",".00","536.02",".00",".00","536.02",".00",".00",".00",".00",".00","","{E6A89C10-4034-9922-8529-E60C793CDF0E}"
"403885","472384","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2.00","2.00",".00",".00",".00",".00",".00","","{01BAEFA5-8FCE-64B1-3DEF-60C267B0A316}"
"403886","472385","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","304.74","304.74",".00",".00",".00",".00",".00","","{AE0D3EA1-E116-7B27-AAD1-E722DA008C05}"
"403890","472389","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","769.38","769.38","127.86",".00","127.86",".00","127.86","","{AF8F67B5-8447-4B69-172F-1602DD5788F5}"
"403891","472391","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","954.69",".00","954.69",".00","954.69","","{A65CC20D-E2C2-8250-18DA-E162B0183954}"
"403893","472390","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","28.50","28.50",".00",".00",".00",".00",".00","","{C6106E37-6730-7D2A-F11B-C1F0904A4850}"
"403898","472397","10","8650.00","1","415.25","1","50.00","0",".00","12","9115.25",".00","415.25",".00","79.64","494.89",".00",".00",".00",".00",".00","","{5CEA9EA1-7E90-C221-B535-127444CBCE84}"
"403899","472398","1","750.00","1","600.00","1","40.00","0",".00","3","1390.00",".00","600.00",".00","3.47","603.47",".00",".00",".00",".00",".00","","{AD29DD17-AF81-1465-6F1B-C67363FE7A1A}"
"403900","472399","16","13225.00","3","4282.56","15","1169.99","0",".00","34","18677.55",".00","4282.56",".00","5757.86","10040.42",".00",".00",".00",".00",".00","","{AF20B917-2785-81E1-4765-4F168F8F69EF}"
"403902","472401","12","3250.00","6","4268.36","8","647.00","0",".00","26","8165.36",".00","4268.36",".00","10979.89","15248.25",".00",".00",".00",".00",".00","","{FBDC4914-654D-C4A5-5193-72C67DA0784A}"
"403904","472402","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","100.00",".00","","{D95232B0-6309-4A93-D5DA-6E5E0841DA1D}"
"403905","472403","1","418.33","0",".00","0",".00","0",".00","1","418.33",".00",".00",".00",".00",".00","418.33",".00","418.33","418.33",".00","","{5ACDA2C5-9478-DFC0-4E55-0CF1D1FA81F8}"
"403911","472410","44","12263.00","27","19766.26","39","1302.50","13","847.00","123","34178.76","6.00","19766.26","847.00","74412.22","95025.48",".00",".00",".00",".00",".00","","{C28D673B-9F19-055F-EC77-C12865526E3F}"
"403912","472411","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B6DCEF01-BEBE-ACB9-F8C2-D224D94A6BE5}"
"403915","472415","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{50C27B84-5A14-4906-E093-45E4A924F3D3}"
"403916","472414","8","5723.61","4","2835.39","1","56.00","0",".00","13","8615.00",".00","2835.39",".00","12849.01","15684.40",".00",".00",".00",".00",".00","","{274235A3-CFF4-AEB4-CB6C-3C52039B85B3}"
"403921","472418","0",".00","1","350.00","0",".00","2","200.00","3","550.00",".00","350.00","200.00",".00","550.00",".00",".00",".00",".00",".00","","{F47BB592-C07A-DFC7-2E1E-5268A43ED684}"
"403923","472422","7","745.36","0",".00","14","153.17","0",".00","21","898.53",".00",".00",".00","7383.77","7383.77",".00",".00",".00",".00",".00","","{30086D68-9ECD-B336-A582-CD70C449E552}"
"403925","472425","15","4693.00","4","17299.64","20","265.76","0",".00","39","22258.40",".00","17299.64",".00","9846.16","27145.80",".00",".00",".00",".00",".00","","{E3491454-D9B1-C85D-89BC-EAD7426D1C4F}"
"403926","472424","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","100.00","100.00","90.00","10.00","","{661A2890-6A84-695F-D04F-235DEBA8EA91}"
"403934","472434","27","72750.00","1","8251.00","0",".00","0",".00","28","81001.00",".00","8251.00",".00","162902.19","171153.19",".00",".00",".00",".00",".00","","{214982C0-C42F-40D3-AED0-CFD40041BF7F}"
"403935","472435","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","122.89","122.89",".00",".00",".00",".00",".00","","{281AE8E6-2404-CDCD-FB3D-D30172304A06}"
"403936","472436","1","250.00","5","11669.01","4","222.00","0",".00","10","12141.01",".00","11669.01",".00","275.00","11944.01",".00",".00",".00",".00",".00","","{17D5B8D9-432B-D1DB-8EB9-5E40662A9A4F}"
"403939","472439","0",".00","1","110.70","0",".00","0",".00","1","110.70",".00","110.70",".00","47.57","158.27","100.00",".00","100.00",".00","100.00","","{8137278D-7763-7307-C4DC-E904529120F0}"
"403941","472441","1","3987.91","0",".00","0",".00","0",".00","1","3987.91",".00",".00",".00","804.00","804.00",".00",".00",".00",".00",".00","","{E01E4251-63E3-5A1B-EFB2-0AD04AB0A7C2}"
"403943","472443","44","70600.00","4","58939.03","18","1020.00","1","53.53","67","130612.56","3132.18","58939.03","53.53","179247.07","238239.63","30000.00",".00","30000.00","17500.00","12500.00","","{E32706D4-30A6-8069-02DE-178FA293D472}"
"403946","472446","14","9399.22","3","12583.00","2","150.00","0",".00","19","22132.22","375.00","12583.00",".00","49939.90","62522.90",".00",".00",".00",".00",".00","","{F3A7FC87-F1D6-C4DA-CD37-942B277F9284}"
"403951","472451","11","755.70","2","2000.00","27","536.24","0",".00","40","3291.94",".00","2000.00",".00","3764.51","5764.51",".00",".00",".00",".00",".00","","{0EEF4757-2C5C-AE31-4A15-088C6A14CDC2}"
"403953","472453","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B00D51CB-D9B3-E42A-DBB0-78AF390C589B}"
"403954","472454","6","1074.18","0",".00","3","230.84","0",".00","9","1305.02",".00",".00",".00","16164.10","16164.10","34149.97","14484.08","48634.05",".00","48634.05","","{2A4A71D0-CD3D-8FB2-0870-076E4257A039}"
"403955","472455","3","245.71","0",".00","3","70.00","0",".00","6","315.71",".00",".00",".00","3451.36","3451.36",".00",".00",".00",".00",".00","","{140B4FBA-7808-8A37-FB74-B44974FC9BE8}"
"403959","472459","1","200.00","13","22450.00","2","35.00","0",".00","16","22685.00",".00","22450.00",".00","2761.79","25211.79",".00",".00",".00",".00",".00","","{A228DFDA-C89D-28C3-987F-102FE34A1D2B}"
"403960","472460","1","1000.00","0",".00","0",".00","0",".00","1","1000.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7F459EFB-76DE-C07D-1D80-0DB294ADA63C}"
"403964","472465","15","9250.00","0",".00","3","40.00","0",".00","18","9290.00","68.00",".00",".00","5944.04","5944.04",".00",".00",".00",".00",".00","","{E4B47257-F189-FCBF-F154-6FE202CCFD86}"
"403968","472468","4","850.00","0",".00","1","100.00","0",".00","5","950.00",".00",".00",".00","606.65","606.65",".00",".00",".00",".00",".00","","{338B0A92-D0E0-04E7-0F6E-F4DC2380542B}"
"403972","472475","15","19450.00","1","129.81","9","222.84","0",".00","25","19802.65",".00","129.81",".00","4018.23","4148.04",".00",".00",".00",".00",".00","","{835DE7AC-7AE0-18C0-57D1-E51D1E6F19E8}"
"403974","472474","0",".00","1","3571.98","0",".00","0",".00","1","3571.98",".00","3571.98",".00","3740.48","7312.46","3000.00",".00","3000.00",".00","3000.00","","{68E74BB1-E9DE-CC06-A703-9486DA803A2E}"
"403977","472478","4","850.00","0",".00","1","100.00","0",".00","5","950.00",".00",".00",".00","950.00","950.00",".00",".00",".00",".00",".00","","{338B0A92-D0E0-04E7-0F6E-F4DC2380542B}"
"403978","472479","1","500.00","0",".00","1","25.00","0",".00","2","525.00",".00",".00",".00","478.35","478.35",".00",".00",".00",".00",".00","","{D3F4DE3B-B84C-3638-9309-8FED35DE6B7E}"
"403986","472487","51","49574.09","0",".00","239","6601.77","0",".00","290","56175.86",".00",".00",".00","73287.63","73287.63",".00",".00",".00",".00",".00","","{EE0F65E9-5B91-67A7-F505-F1BDE7878899}"
"403987","472489","30","34940.02","1","109.48","4","172.88","0",".00","35","35222.38",".00","109.48",".00","6572.50","6681.98",".00",".00",".00",".00",".00","","{EB8CB67A-D9AE-577B-EE4B-8E3187D642E7}"
"403990","472491","0",".00","0",".00","0",".00","0",".00","0",".00","15.00",".00",".00","44.00","44.00",".00",".00",".00",".00",".00","","{BEA4527A-59AF-4096-EA98-98B6C7986D0B}"
"403991","472493","14612","9237653.34","30","2537080.27","32832","882047.92","1","100.00","47475","12656881.53","2143.61","2537080.27","100.00","11426268.84","13963449.11",".00",".00",".00",".00",".00","","{2348AB17-75CE-95CC-3A90-AB31CD982521}"
"403992","472492","16","18900.00","0",".00","0",".00","0",".00","16","18900.00",".00",".00",".00","8643.58","8643.58",".00",".00",".00",".00",".00","","{D844EA54-4C59-750A-86E2-6A1220790BA1}"
"403993","472494","1","300.00","0",".00","2","76.03","0",".00","3","376.03",".00",".00",".00","782.27","782.27","3000.00",".00","3000.00",".00","3000.00","","{1B8EF740-EB30-AF83-1F0A-1B84CED6CFDE}"
"403996","472496","9","3437.61","0",".00","9","436.90","0",".00","18","3874.51","22.91",".00",".00","39257.84","39257.84",".00",".00",".00",".00",".00","","{B55DF8BF-404F-31A1-5915-19FD12F4F847}"
"403998","472499","18","7300.00","1","12475.66","10","740.00","0",".00","29","20515.66",".00","12475.66",".00","28604.93","41080.59","5000.00","1000.00","6000.00",".00","6000.00","","{A8B82CCF-5849-3433-0E04-68119D4EC925}"
"403999","472500","2","80.96","0",".00","0",".00","0",".00","2","80.96",".00",".00",".00","81.26","81.26",".00",".00",".00",".00",".00","","{6CA3B5BB-6517-8EBF-6C3A-D644476F8020}"
"404000","472501","11416","3832527.32","33","749399.32","23530","527797.67","0",".00","34979","5109724.31","14251.83","749399.32",".00","5720951.21","6470350.53",".00",".00",".00",".00",".00","","{170D251C-0480-9FB1-952F-DD43140705F1}"
"404001","472502","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.23","60.23","4300.00",".00","4300.00",".00","4300.00","","{C9CBF2B8-8DA5-58DF-B43C-038A34B61B2F}"
"404007","472508","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{29E27B4B-348D-087C-026B-06917584350A}"
"404010","472510","1","500.00","0",".00","11","280.00","0",".00","12","780.00",".00",".00",".00","793.20","793.20","1000000.00",".00","1000000.00",".00","1000000.00","","{9493E559-9B49-C756-41DC-71766AEEB9FC}"
"404013","472514","6","1460.82","0",".00","3","162.48","0",".00","9","1623.30","400.00",".00",".00","561.55","561.55","3000.00",".00","3000.00",".00","3000.00","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"404014","472517","1033","1334849.21","3","23503.13","1928","27451.49","0",".00","2964","1385803.83",".00","23503.13",".00","183854.03","207357.16",".00",".00",".00",".00",".00","","{C3B57BFE-D065-8EAE-C971-8F9152055F53}"
"404015","472515","1","1000.00","0",".00","1","100.00","0",".00","2","1100.00",".00",".00",".00","2393.88","2393.88",".00",".00",".00",".00",".00","","{97ABAD01-1478-EB4E-C618-6B3FBC9C444C}"
"404016","472516","3","5800.00","0",".00","6","600.00","0",".00","9","6400.00",".00",".00",".00","9.16","9.16","5000.00",".00","5000.00",".00","5000.00","","{9CD65ABE-859C-B75A-BF71-AFA51B0FB7C5}"
"404017","472519","742","1432040.45","6","25494.48","1250","42527.92","0",".00","1998","1500062.85","140.54","25494.48",".00","625124.74","650619.22",".00",".00",".00",".00",".00","","{EE49F452-921B-414C-F533-43815E8AB30C}"
"404018","472518","2","224.10","1","300.00","3","215.00","0",".00","6","739.10",".00","300.00",".00","44.66","344.66","3000.00",".00","3000.00",".00","3000.00","","{8938F5B5-BBEC-CF5B-61EE-9276DA82F7FD}"
"404020","472522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B8A90B6-B736-1264-1948-F196E004EE5D}"
"404021","472522","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2B8A90B6-B736-1264-1948-F196E004EE5D}"
"404023","472525","1","300.00","0",".00","2","76.03","0",".00","3","376.03",".00",".00",".00","782.27","782.27","3000.00",".00","3000.00",".00","3000.00","","{1B8EF740-EB30-AF83-1F0A-1B84CED6CFDE}"
"404025","472528","1035","1019804.10","5","125105.40","2034","72302.35","0",".00","3074","1217211.85",".00","125105.40",".00","905660.58","1030765.98",".00",".00",".00",".00",".00","","{9BF06D3F-BDB1-0CC2-0C71-1CC06924FA96}"
"404027","472529","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","504.55","504.55","1180.40","388.73","1569.13",".00","1569.13","","{12C90396-E472-6BDA-1320-2D17AFE88347}"
"404029","472531","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7EC4EAD1-F45B-4382-8629-6ED04E92FCFC}"
"404030","472532","35","183554.08","0",".00","36","1475.00","0",".00","71","185029.08",".00",".00",".00","350049.41","350049.41","50000.00",".00","50000.00",".00","50000.00","","{7E9143B3-45A8-3227-5665-883396A07330}"
"404031","472533","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","325.00","325.00","4688.56",".00","4688.56","250.00","4438.56","","{B59DD688-D2BC-7627-71AC-9E1B883C1AF8}"
"404032","472534","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","504.55","504.55","1180.40","388.73","1569.13",".00","1569.13","","{12C90396-E472-6BDA-1320-2D17AFE88347}"
"404034","472536","889","4693336.80","4","13224.83","1372","53670.15","0",".00","2265","4760231.78","3338.99","13224.83",".00","112640.07","125864.90",".00",".00",".00",".00",".00","","{6AD84F8B-244B-C886-ED37-53E9C9AE00D8}"
"404036","472538","36","68492.67","2","55544.94","67","3260.99","1","35.98","106","127334.58",".00","55544.94","35.98","298723.28","354304.20",".00",".00",".00",".00",".00","","{FCB5B51B-BEB4-72CA-64B7-34E42DC4A433}"
"404038","472540","2168","3619729.43","2","31365.90","2752","111807.80","0",".00","4922","3762903.13","21.50","31365.90",".00","3592239.78","3623605.68",".00",".00",".00",".00",".00","","{99BF3220-2987-6802-8794-BA4D6AB56502}"
"404039","472541","0",".00","0",".00","9","600.00","0",".00","9","600.00",".00",".00",".00","813.85","813.85",".00",".00",".00",".00",".00","","{AB0CC184-D865-4EAE-52F1-2A8563527554}"
"404040","472542","1947","3194172.65","7","247994.95","1834","76391.15","0",".00","3788","3518558.75","918.20","247994.95",".00","6976627.75","7224622.70",".00",".00",".00",".00",".00","","{6A7F8167-D598-6073-EDB3-072E14E55213}"
"404041","472543","81","37436.00","0",".00","499","9866.12","0",".00","580","47302.12",".00",".00",".00","53260.53","53260.53",".00",".00",".00",".00",".00","","{BFC1980A-FEF8-3B9B-BDD6-662A6AB3BA10}"
"404042","472544","4","3640.00","2","46846.74","0",".00","0",".00","6","50486.74",".00","46846.74",".00","63402.41","110249.15","4000.00",".00","4000.00",".00","4000.00","","{983929FA-5801-0BE2-508F-202F48DAF2FA}"
"404043","472545","1","35.00","0",".00","7","85.53","0",".00","8","120.53",".00",".00",".00","11557.78","11557.78",".00",".00",".00",".00",".00","","{D6C6A578-C521-76F0-CFEF-0FFE3424F120}"
"404047","472549","2632","8483045.35","2","15650.50","3020","104326.91","0",".00","5654","8603022.76","963.90","15650.50",".00","9522605.07","9538255.57",".00",".00",".00",".00",".00","","{E146EE3B-2AB3-EB51-AD62-AA70CD79A414}"
"404048","472550","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","1836.43","1836.43",".00",".00",".00",".00",".00","","{06D72F8D-ADF8-E8CE-488C-CBAFBAAB2A9D}"
"404050","472552","34","46250.00","0",".00","7","575.00","0",".00","41","46825.00",".00",".00",".00","52550.71","52550.71",".00","450.00","450.00",".00","450.00","","{A7FEE793-37F1-6396-4959-2C59A41CFBE3}"
"404051","472553","1055","1393475.02","6","19726.48","1061","36794.05","0",".00","2122","1449995.55","17744.30","19726.48",".00","3801347.04","3821073.52",".00",".00",".00",".00",".00","","{F8245CF0-A640-8400-F7FF-BDE366C7ADB3}"
"404052","472554","8","423.52","0",".00","16","201.18","0",".00","24","624.70",".17",".00",".00","10491.13","10491.13",".00",".00",".00",".00",".00","","{1446C057-C7E7-2E36-08DE-F7A48018336F}"
"404059","472561","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","489.60","489.60","3601.00",".00","3601.00",".00","3601.00","","{1F521BEF-3522-0D07-8629-D1097A65BC2F}"
"404060","472562","111","64050.00","4","6020.11","32","2350.00","0",".00","147","72420.11","789.35","6020.11",".00","24598.47","30618.58",".00",".00",".00",".00",".00","","{A569D168-CCF1-4FF5-4C7D-2FB6BCD9DE76}"
"404062","472564","44","159192.36","10","59607.91","455","6922.04","0",".00","509","225722.31",".00","59607.91",".00","411973.50","471581.41",".00",".00",".00",".00",".00","","{5F4A731B-0B4A-B2A4-832A-429D6FD2C0F9}"
"404065","472568","927","490819.18","16","340213.25","3436","80205.05","0",".00","4379","911237.48",".00","340213.25",".00","855247.03","1195460.28",".00",".00",".00",".00",".00","","{941EF950-182E-528A-75B6-A11B1A3EF59E}"
"404067","472569","12","1087.65","0",".00","5","107.09","0",".00","17","1194.74",".00",".00",".00","765.83","765.83","1097.22","97.52","1194.74","1194.74",".00","","{CC399C73-B067-4C35-6F32-A7A8AE332879}"
"404068","472570","38","18300.00","0",".00","33","2810.00","0",".00","71","21110.00",".00",".00",".00","16247.28","16247.28","1469.18",".00","1469.18","450.00","1019.18","","{B88BB34B-B0DF-D5EF-DB6B-B0257B3C9D4D}"
"404070","472573","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1336.00",".00","1336.00",".00","1336.00","","{30D716E9-A212-0CF5-AF22-035ABF5492BB}"
"404072","472574","15","2423.25","0",".00","18","552.50","0",".00","33","2975.75",".00",".00",".00","792.91","792.91",".00",".00",".00",".00",".00","","{37547DAF-103D-073E-9A34-2C17EE7C338D}"
"404073","472575","12","2960.00","0",".00","17","1250.00","0",".00","29","4210.00",".00",".00",".00","3024.00","3024.00","9294.25","2000.00","11294.25",".00","11294.25","","{39BB2E1D-89F4-F8FF-CA94-C2D9B7A88F3B}"
"404077","472579","29","22625.00","3","9954.51","5","330.00","0",".00","37","32909.51","25.00","9954.51",".00","29937.82","39892.33","155500.00",".00","155500.00",".00","155500.00","","{54E8A08C-0C48-EE94-C915-EBBA79225767}"
"404080","472583","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","19732.82",".00","19732.82",".00","19732.82","","{3FEAA06F-851B-AE77-2349-EDF4124EFA44}"
"404082","472584","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","17000.00",".00","17000.00",".00","17000.00","","{653EF264-2D22-B81A-84B5-58CFC90DDDDE}"
"404085","472587","5","22217.68","2","15954.45","19","834.94","0",".00","26","39007.07",".00","15954.45",".00","99458.40","115412.85","12500.00",".00","12500.00","7500.00","5000.00","","{294AAEFC-D6E6-8C48-3693-5ED8BB2C9F4E}"
"404086","472588","20","8600.00","0",".00","14","970.00","1","35.98","35","9605.98","11.17",".00","35.98","36971.17","37007.15","155500.00",".00","155500.00","5000.00","150500.00","","{5AA205D0-653D-8ED6-0D12-45DD362C01AC}"
"404087","472589","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{C7FC85A7-E1C7-B3B8-A738-531F1E0A3412}"
"404088","472590","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0845C1DF-801B-A638-A038-C5B922732066}"
"404093","472595","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1E9C0FF3-0E1B-A699-FAAD-41CC44ED7A52}"
"404095","472597","11","11450.00","0",".00","1","25.00","0",".00","12","11475.00",".00",".00",".00","7053.08","7053.08",".00",".00",".00",".00",".00","","{4F9E517C-16E1-7F32-8042-1D02D22A0243}"
"404096","472600","48","491610.00","8","127372.43","14","1080.00","0",".00","70","620062.43",".00","127372.43",".00","477852.95","605225.38","2000.00",".00","2000.00",".00","2000.00","","{07E8DED8-7736-4DE7-8DEE-AF984E84CA79}"
"404097","472601","25","27005.34","3","15461.63","298","2510.34","0",".00","326","44977.31","5000.00","15461.63",".00","38946.38","54408.01",".00",".00",".00",".00",".00","","{4DE31EE2-94B5-C891-7C04-60BFD8963933}"
"404098","472602","38","63304.25","10","48780.77","94","1591.70","0",".00","142","113676.72","300.00","48780.77",".00","106381.00","155161.77",".00",".00",".00",".00",".00","","{6AA3FB5F-40D6-4CEA-9068-4DCD61EA7D48}"
"404103","472607","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","106.30","106.30","2100.00",".00","2100.00",".00","2100.00","","{A00AF56D-8E41-ECA6-806F-9D38361F4972}"
"404105","472611","27","15967.18","0",".00","0",".00","0",".00","27","15967.18",".00",".00",".00","8701.84","8701.84",".00",".00",".00",".00",".00","","{45AD585A-A305-D80A-C009-0D914D0A6098}"
"404106","472612","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","250.00",".00","250.00",".00","250.00","","{C27E974B-8FA8-BB73-CFC4-3147DAD57233}"
"404107","472613","1","100.00","0",".00","0",".00","0",".00","1","100.00",".00",".00",".00","125.00","125.00",".00",".00",".00",".00",".00","","{A50D7373-6F87-67D6-AE2A-0980525A0F17}"
"404109","472615","14","14910.00","0",".00","2","125.00","0",".00","16","15035.00","3.14",".00",".00","1147.08","1147.08",".00",".00",".00",".00",".00","","{859E0980-7509-1359-5921-D0BB21C85481}"
"404110","472616","12","2315.00","1","200.00","19","665.00","0",".00","32","3180.00",".00","200.00",".00","1610.15","1810.15","1000.00",".00","1000.00",".00","1000.00","","{597DF98B-DCE4-D3F1-8BDA-FD71B47678A9}"
"404111","472617","39","129041.50","3","42733.18","25","1270.00","0",".00","67","173044.68","5.45","42733.18",".00","228521.31","271254.49","2000.00",".00","2000.00",".00","2000.00","","{4812F979-9D65-7CC6-E343-C49182E86E20}"
"404114","472620","2","750.00","0",".00","0",".00","0",".00","2","750.00",".00",".00",".00","1365.75","1365.75","13260.00",".00","13260.00",".00","13260.00","","{D3CA4108-D6F9-7B20-83F3-2090DD921833}"
"404116","472622","7","1425.00","0",".00","3","250.00","0",".00","10","1675.00",".00",".00",".00","1526.90","1526.90","11294.25",".00","11294.25",".00","11294.25","","{16E1ED29-21AD-66CF-EEC8-5875C4142792}"
"404117","472623","4","1440.00","0",".00","0",".00","0",".00","4","1440.00",".00",".00",".00","3237.82","3237.82",".00",".00",".00",".00",".00","","{C84DB30D-E3D9-111C-AA6C-1C35523AA0CC}"
"404118","472624","11","1661.00","1","5551.88","16","762.50","0",".00","28","7975.38",".00","5551.88",".00","9235.71","14787.59","11294.25",".00","11294.25",".00","11294.25","","{90148180-76E9-E9B4-B5A8-DAA9CAF0132E}"
"404122","472628","30","39500.00","1","1000.00","5","399.33","0",".00","36","40899.33","1066.82","1000.00",".00","32691.64","33691.64",".00",".00",".00",".00",".00","","{1757B2C3-9921-61FB-93C7-534EE518F8C6}"
"404123","472629","4","1440.00","0",".00","0",".00","0",".00","4","1440.00",".00",".00",".00","3237.82","3237.82",".00",".00",".00",".00",".00","","{C84DB30D-E3D9-111C-AA6C-1C35523AA0CC}"
"404124","472630","69","90435.00","4","34983.48","44","2100.00","0",".00","117","127518.48","155.30","34983.48",".00","73072.82","108056.30",".00",".00",".00",".00",".00","","{7723E3D5-DA98-97AA-DEA4-3D6F05203F82}"
"404125","472631","40","101560.00","2","30911.65","15","755.00","0",".00","57","133226.65","50.57","30911.65",".00","126107.72","157019.37",".00",".00",".00",".00",".00","","{2415629C-E4D0-B93F-8161-BA88A0668A14}"
"404126","472632","110","191744.36","4","98639.94","31","1900.00","0",".00","145","292284.30",".00","98639.94",".00","188093.88","286733.82",".00",".00",".00",".00",".00","","{B0477540-BA86-EBAA-C012-837BD24B5999}"
"404127","472633","30","64925.00","4","62364.98","28","1600.00","0",".00","62","128889.98","38.44","62364.98",".00","164964.24","227329.22",".00",".00",".00",".00",".00","","{3C38B9C0-BA9D-DE1A-7101-ED54F87799B4}"
"404128","472634","0",".00","0",".00","16","725.00","1","6.48","17","731.48",".00",".00","6.48",".00","6.48",".00",".00",".00",".00",".00","","{156B738D-D116-2290-94ED-6F6EFA7F9742}"
"404129","472635","1","500.00","1","3642.90","0",".00","0",".00","2","4142.90",".00","3642.90",".00","29101.79","32744.69",".00",".00",".00",".00",".00","","{04E66ABC-E622-519A-7882-358584AB818A}"
"404131","472637","0",".00","0",".00","0",".00","0",".00","0",".00","5682.16",".00",".00","904.83","904.83",".00",".00",".00",".00",".00","","{3E9B174E-75B0-3FFA-AC54-6529B410DD06}"
"404132","472639","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79937556-1EC5-ECFA-0CD3-A31B8EE8D0EF}"
"404133","472640","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44FB7AA8-9949-EC4E-22FA-71776086AEBE}"
"404134","472638","0",".00","0",".00","4","300.00","1","12.33","5","312.33",".00",".00","12.33",".00","12.33",".00",".00",".00",".00",".00","","{DF148FC3-8584-08F7-4C63-298B665D4F54}"
"404138","472644","18","20301.00","0",".00","10","750.00","1","35.98","29","21086.98",".00",".00","35.98","36418.82","36454.80","99000.00",".00","99000.00",".00","99000.00","","{A77E902D-FF6F-DBBF-5F59-28D02D6A138D}"
"404139","472645","3","1150.00","0",".00","0",".00","0",".00","3","1150.00",".00",".00",".00","16577.78","16577.78","99000.00","1000.00","100000.00",".00","100000.00","","{55B64BD9-A26C-BEF6-B625-54272513C6FC}"
"404141","472647","21","2325.00","0",".00","14","462.00","0",".00","35","2787.00",".00",".00",".00","1051.42","1051.42","7125.00",".00","7125.00",".00","7125.00","","{EFE95AC0-267F-72B4-4033-CED66DDE185F}"
