"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"386648","438966","26403.17",".00",".00",".00",".00","26403.17","2000.00",".00",".00","2000.00","24403.17",".00","28688.68",".00",".00",".00","28688.68","2285.51","2000.00","4285.51","24403.17","","{13CC117F-08D7-2791-099C-EACF107B5834}"
"386649","438967","12785.95","4420.00",".00",".00","4420.00","17205.95","1000.00",".00",".00","1000.00","16205.95",".00","2360.95","11425.00","4420.00","15845.00","18205.95","1000.00","1000.00","2000.00","16205.95","","{8C7F3ADB-D7B0-0B7F-5154-D3DD9C1C1FBA}"
"386651","438969","3759.99","12310.55",".00",".00","12310.55","16070.54","156.93",".00",".00","156.93","15913.61",".00","3328.49","514.31","12310.55","12824.86","16153.35","82.81","156.93","239.74","15913.61","","{74604E5C-1352-0C9D-C980-BDCA81E554D4}"
"386652","438970","28939.07","561.33",".00",".00","561.33","29500.40","1000.00",".00",".00","1000.00","28500.40",".00","24166.27","4772.80","561.33","5334.13","29500.40",".00","1000.00","1000.00","28500.40","","{F685F876-7C94-6B36-E171-3E45BF0D53A4}"
"386653","438972","23466.51","25.00",".18",".00","25.18","23491.69","3750.00",".00",".00","3750.00","19741.69",".00","19341.05","4625.46","25.18","4650.64","23991.69","500.00","3750.00","4250.00","19741.69","","{BAF07B2E-5980-8E4D-8633-CD0D6EF8526D}"
"386654","438973","6185.04","50.00",".00",".00","50.00","6235.04","170.34",".00",".00","170.34","6064.70",".00","6758.28",".00","50.00","50.00","6808.28","573.24","170.34","743.58","6064.70","","{63C43C62-EE09-4688-FA2A-16D258DBC11B}"
"386655","438974","25847.57","1449.99",".00",".00","1449.99","27297.56","1000.00",".00",".00","1000.00","26297.56",".00","23825.91","8021.66","1449.99","9471.65","33297.56","6000.00","1000.00","7000.00","26297.56","","{7B5C9CB9-9BD9-E9B1-A730-F23F740418EC}"
"386656","438979","10124.42","15350.00",".00",".00","15350.00","25474.42","500.00",".00",".00","500.00","24974.42",".00","10124.42",".00","15350.00","15350.00","25474.42",".00","500.00","500.00","24974.42","","{E7C04B1C-7FA3-FEC3-D80D-930F6C05B33E}"
"386657","438980","241635.21","2125.00","5.93",".00","2130.93","243766.14","22115.00",".00",".00","22115.00","221651.14",".00","236204.53","5505.68","2130.93","7636.61","243841.14","75.00","22115.00","22190.00","221651.14","","{2177E924-7F01-0F1D-3233-E5B16DECC0EA}"
"386660","438983","674193.61","41788.00",".00",".00","41788.00","715981.61","29200.00",".00",".00","29200.00","686781.61",".00","608633.63","66697.46","41788.00","108485.46","717119.09","1137.48","29200.00","30337.48","686781.61","","{1F9626D1-79AB-90B7-6227-DAC773F24245}"
"386661","438984","964.66","1154.63",".00",".00","1154.63","2119.29","250.00",".00",".00","250.00","1869.29",".00","964.66",".00","1154.63","1154.63","2119.29",".00","250.00","250.00","1869.29","","{BBB6838E-7041-A363-5F5A-5DCA7136F9AC}"
"386665","438995","194478.86",".00",".00",".00",".00","194478.86","2505.00",".00",".00","2505.00","191973.86",".00","160388.86","39104.00",".00","39104.00","199492.86","5014.00","2505.00","7519.00","191973.86","","{84C05E74-60A1-87F6-CA14-12F77BD4CD8C}"
"386668","439002","49662.26",".00",".00",".00",".00","49662.26","5000.00",".00",".00","5000.00","44662.26",".00","49662.26",".00",".00",".00","49662.26",".00","5000.00","5000.00","44662.26","","{B95014C2-44A7-D5A3-0AF3-61280CF8831E}"
"386672","439021","8638.28","92.18",".00",".00","92.18","8730.46",".00",".00",".00",".00","8730.46",".00","8693.83","144.45","92.18","236.63","8930.46","200.00",".00","200.00","8730.46","","{F795EC12-FC9D-3B6C-D1D2-C8108559082E}"
"386674","439023","7894.17",".00",".00",".00",".00","7894.17",".00",".00",".00",".00","7894.17",".00","7894.17",".00",".00",".00","7894.17",".00",".00",".00","7894.17","","{3A6CF963-13ED-F002-212E-734381B06744}"
"386676","439026","13238.26","479.81",".00",".00","479.81","13718.07","50.00",".00",".00","50.00","13668.07",".00","12396.25","842.01","479.81","1321.82","13718.07",".00","50.00","50.00","13668.07","","{FE0CB120-28EC-9FE0-1A1B-8F42BADE86CA}"
"386677","439027","743.09",".00",".00",".00",".00","743.09","256.01",".00",".00","256.01","487.08",".00","1034.09",".00",".00",".00","1034.09","291.00","256.01","547.01","487.08","","{4EF3F10E-25B7-ECBF-BEAD-D8707C1DD5CC}"
"386679","439033","359.93",".00",".00",".00",".00","359.93","359.93",".00",".00","359.93",".00",".00","381.93","3600.00",".00","3600.00","3981.93","3622.00","359.93","3981.93",".00","","{BFE23DA6-C7F9-2C76-BB6E-88D81B676E7D}"
"386684","439042","1664.84",".00",".00",".00",".00","1664.84",".00",".00","1664.84","1664.84",".00",".00","1664.84",".00",".00",".00","1664.84",".00","1664.84","1664.84",".00","","{CD39D943-C14C-BA18-FADF-25F0BE400761}"
"386687","439046","931.36",".00",".57",".00",".57","931.93",".00",".00",".00",".00","931.93","900.00","930.78",".58",".57","1.15","931.93",".00",".00",".00","931.93","","{EAD59DED-D672-9A8B-440D-7DBEE91AC8D9}"
"386688","439047","3361.59",".00","2.08",".00","2.08","3363.67","4.95",".00",".00","4.95","3358.72",".00","3374.40","2.04","2.08","4.12","3378.52","14.85","4.95","19.80","3358.72","","{A110E447-FA8C-5DCA-B602-7DD4809F43E1}"
"386691","439057","128253.77","250675.78",".00",".00","250675.78","378929.55","17500.00",".00",".00","17500.00","361429.55",".00","127211.33","1042.44","250675.78","251718.22","378929.55",".00","17500.00","17500.00","361429.55","","{16D99483-4D70-9F76-9F13-17EDDF047562}"
"386694","439060","1170.78",".00",".00",".00",".00","1170.78",".00",".00",".00",".00","1170.78",".00","1270.78",".00",".00",".00","1270.78","100.00",".00","100.00","1170.78","","{59C711F5-8666-3AFC-8408-6566C99B044D}"
"386696","439062",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{43CDCBC1-9952-4965-879A-C5D5D59A7130}"
"386697","439063","2592.75",".00",".00",".00",".00","2592.75",".00",".00",".00",".00","2592.75",".00","3092.75",".00",".00",".00","3092.75","500.00",".00","500.00","2592.75","","{2325DCED-90DB-4E3C-3B73-00251E18F827}"
"386698","439064",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{92214C56-5F9A-3891-F327-D86F0FAD15FF}"
"386699","439065","8475.30",".00",".00",".00",".00","8475.30","150.00",".00",".00","150.00","8325.30",".00","8650.30",".00",".00",".00","8650.30","175.00","150.00","325.00","8325.30","","{A9229D39-A8EB-7755-69F7-D96FC703E741}"
"386700","439066","7979.20",".00",".00",".00",".00","7979.20","150.00",".00",".00","150.00","7829.20",".00","8129.20",".00",".00",".00","8129.20","150.00","150.00","300.00","7829.20","","{9CF98A22-EEC3-439D-C3B4-D90339E2F069}"
"386702","439068","94938.30",".00","2500.00",".00","2500.00","97438.30","150.00",".00",".00","150.00","97288.30",".00","93764.30","2000.00","2500.00","4500.00","98264.30","826.00","150.00","976.00","97288.30","","{A4106D0E-E959-4A3A-19E2-BE842885BFFC}"
"386705","439071","2694.69","500.00",".00",".00","500.00","3194.69","1554.96",".00",".00","1554.96","1639.73",".00","2694.69",".00","500.00","500.00","3194.69",".00","1554.96","1554.96","1639.73","","{1E3F3EA2-A8F3-072D-F226-D53EC1DD8900}"
"386706","439072","4344.38",".00",".00",".00",".00","4344.38","150.00",".00",".00","150.00","4194.38",".00","4494.38",".00",".00",".00","4494.38","150.00","150.00","300.00","4194.38","","{723B796D-6746-86DB-8EA6-6B89D45E6E8A}"
"386708","439074","815.00",".00",".00",".00",".00","815.00","25.00",".00",".00","25.00","790.00",".00","815.00",".00",".00",".00","815.00",".00","25.00","25.00","790.00","","{ECF52477-B3F9-EAF4-9B95-5075576CC4BE}"
"386710","439076","108602.28",".00",".00",".00",".00","108602.28","253.80",".00",".00","253.80","108348.48",".00","108945.48",".00",".00",".00","108945.48","343.20","253.80","597.00","108348.48","","{76D7CA5E-28C3-CEBF-1AD2-AA11DFB39FB2}"
"386711","439077","98475.66","105000.00",".00",".00","105000.00","203475.66","42224.63",".00",".00","42224.63","161251.03",".00","56140.66","67500.00","105000.00","172500.00","228640.66","25165.00","42224.63","67389.63","161251.03","","{3428290D-2ACE-3E86-9DB8-F91B1586DDEC}"
"386712","439081","12875.00","4500.00",".00",".00","4500.00","17375.00","16000.00",".00",".00","16000.00","1375.00",".00","4900.00","7975.00","4500.00","12475.00","17375.00",".00","16000.00","16000.00","1375.00","","{394792A8-A7D7-EC79-90F2-D66105D7A219}"
"386714","439083","2432.21",".00",".00",".00",".00","2432.21","5.00",".00",".00","5.00","2427.21",".00","2542.21",".00",".00",".00","2542.21","110.00","5.00","115.00","2427.21","","{EE8DEDF7-E20C-152B-EF3E-E407023E9A56}"
"386718","439088","25290.26",".00","4.16",".00","4.16","25294.42",".00",".00",".00",".00","25294.42",".00","25277.46","12.80","4.16","16.96","25294.42",".00",".00",".00","25294.42","","{4C9BAD12-7D05-FEF6-BF4C-4401426A11A7}"
"386720","439092","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{E996A23C-4256-F9AF-6A92-D48C63A40ACB}"
"386722","439094","103581.35",".00",".00",".00",".00","103581.35",".00",".00",".00",".00","103581.35",".00","105255.35",".00",".00",".00","105255.35","1674.00",".00","1674.00","103581.35","","{17CD0BD3-3185-7E5D-8622-8B582ADF0117}"
"386723","439095","35772.49",".00",".00",".00",".00","35772.49",".00",".00",".00",".00","35772.49",".00","35772.49",".00",".00",".00","35772.49",".00",".00",".00","35772.49","","{9CC18411-5CE6-E99C-EFF3-8C4F343D1309}"
"386724","439096","7500.00",".00",".00",".00",".00","7500.00",".00",".00",".00",".00","7500.00",".00","7525.00",".00",".00",".00","7525.00","25.00",".00","25.00","7500.00","","{87480940-A733-78B4-2261-98F4A9F612FE}"
"386725","439097","145.51",".00",".00",".00",".00","145.51",".00",".00",".00",".00","145.51",".00","145.51",".00",".00",".00","145.51",".00",".00",".00","145.51","","{56E204AA-4772-FC18-ECAA-3DB6F0ABB08B}"
"386726","439098","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{E21F187B-1CBF-5E6B-714A-9251EAC3C09A}"
"386727","439099","303.75",".00",".00",".00",".00","303.75",".00",".00",".00",".00","303.75",".00","303.75",".00",".00",".00","303.75",".00",".00",".00","303.75","","{C108EF30-5764-305C-5E3F-63490E4D7E91}"
"386728","439100","418099.99",".00",".00",".00",".00","418099.99","426.00",".00",".00","426.00","417673.99",".00","420426.70","2028.32",".00","2028.32","422455.02","4355.03","426.00","4781.03","417673.99","","{BAAC800A-E667-6F5D-6246-D00684E6DBCA}"
"386729","439101","49031.48",".00",".00",".00",".00","49031.48","150.00",".00",".00","150.00","48881.48",".00","49181.48",".00",".00",".00","49181.48","150.00","150.00","300.00","48881.48","","{BAAAA13C-902B-0877-B76D-E0F8524439AE}"
"386730","439102","108273.94","90000.00",".00",".00","90000.00","198273.94",".00",".00",".00",".00","198273.94",".00","117851.65","1000.00","90000.00","91000.00","208851.65","10577.71",".00","10577.71","198273.94","","{EDCBEB96-8014-4215-34D8-9173A88EB832}"
"386731","439103","525.66",".00",".00",".00",".00","525.66",".00",".00",".00",".00","525.66",".00","525.66",".00",".00",".00","525.66",".00",".00",".00","525.66","","{C79E2313-885B-7B90-ABD5-D1E8008CC694}"
"386732","439104","26213.07","50.00",".00",".00","50.00","26263.07","3750.00",".00",".00","3750.00","22513.07",".00","16922.31","9290.76","50.00","9340.76","26263.07",".00","3750.00","3750.00","22513.07","","{04233D98-877E-66CD-5803-A384F64B0B6C}"
